,time,action,position,entry_price,close_price,profit,balance
214,2020-07-03,open,short,107.49,,,10909.756999999961
215,2020-07-07,close,neutral,,107.537,-4.7000000000011255,10905.05679999996
216,2020-07-07,open,long,107.537,,,10905.05659999996
217,2020-07-08,close,neutral,,107.254,-28.300000000000125,10876.75639999996
218,2020-07-08,open,short,107.254,,,10876.75619999996
219,2020-07-13,close,neutral,,107.287,-3.300000000000125,10873.45599999996
220,2020-07-13,open,long,107.287,,,10873.45579999996
221,2020-07-14,close,neutral,,107.24,-4.7000000000011255,10868.755599999959
222,2020-07-14,open,short,107.24,,,10868.755399999958
223,2020-07-16,close,neutral,,107.276,-3.6000000000001364,10865.155199999957
224,2020-07-16,open,long,107.276,,,10865.154999999957
225,2020-07-17,close,neutral,,107.023,-25.30000000000001,10839.854799999957
226,2020-07-17,open,short,107.023,,,10839.854599999957
227,2020-07-20,close,neutral,,107.286,-26.300000000000523,10813.554399999957
228,2020-07-20,open,long,107.286,,,10813.554199999957
229,2020-07-21,close,neutral,,106.804,-48.19999999999993,10765.353999999958
230,2020-07-21,open,short,106.804,,,10765.353799999957
231,2020-07-22,close,neutral,,107.16,-35.599999999999454,10729.753599999958
232,2020-07-22,open,long,107.16,,,10729.753399999958
233,2020-07-23,close,neutral,,106.871,-28.900000000000148,10700.853199999958
234,2020-07-23,open,short,106.871,,,10700.852999999957
235,2020-07-31,close,neutral,,105.931,93.99999999999977,10794.852799999957
236,2020-07-31,open,long,105.931,,,10794.852599999957
237,2020-08-04,close,neutral,,105.734,-19.700000000000273,10775.152399999955
238,2020-08-04,open,short,105.734,,,10775.152199999955
239,2020-08-07,close,neutral,,105.916,-18.200000000000216,10756.951999999956
240,2020-08-07,open,long,105.916,,,10756.951799999955
241,2020-08-14,close,neutral,,106.57,65.39999999999964,10822.351599999954
242,2020-08-14,open,short,106.57,,,10822.351399999954
243,2020-08-19,close,neutral,,106.108,46.19999999999891,10868.551199999953
244,2020-08-19,open,long,106.108,,,10868.550999999952
245,2020-08-20,close,neutral,,105.787,-32.099999999999795,10836.450799999953
246,2020-08-20,open,short,105.787,,,10836.450599999953
247,2020-08-21,close,neutral,,105.818,-3.09999999999917,10833.350399999954
248,2020-08-21,open,long,105.818,,,10833.350199999953
249,2020-08-26,close,neutral,,105.984,16.59999999999968,10849.949999999953
250,2020-08-26,open,short,105.984,,,10849.949799999953
251,2020-08-27,close,neutral,,106.571,-58.70000000000033,10791.249599999952
252,2020-08-27,open,long,106.571,,,10791.249399999951
253,2020-08-28,close,neutral,,105.345,-122.59999999999991,10668.64919999995
254,2020-08-28,open,short,105.345,,,10668.64899999995
255,2020-08-31,close,neutral,,105.898,-55.29999999999973,10613.34879999995
256,2020-08-31,open,long,105.898,,,10613.34859999995
257,2020-09-08,close,neutral,,106.028,13.000000000000966,10626.348399999952
258,2020-09-08,open,short,106.028,,,10626.348199999951
259,2020-09-09,close,neutral,,106.184,-15.59999999999917,10610.747999999952
260,2020-09-09,open,long,106.184,,,10610.747799999952
261,2020-09-10,close,neutral,,106.137,-4.699999999999704,10606.047599999953
262,2020-09-10,open,short,106.137,,,10606.047399999952
263,2020-09-11,close,neutral,,106.145,-0.7999999999995566,10605.247199999952
264,2020-09-11,open,long,106.145,,,10605.246999999952
265,2020-09-14,close,neutral,,105.731,-41.40000000000015,10563.846799999952
266,2020-09-14,open,short,105.731,,,10563.846599999952
267,2020-09-21,close,neutral,,104.669,106.19999999999976,10670.046399999952
268,2020-09-21,open,long,104.669,,,10670.046199999952
269,2020-09-30,close,neutral,,105.437,76.80000000000007,10746.845999999952
270,2020-09-30,open,short,105.437,,,10746.845799999952
271,2020-10-01,close,neutral,,105.559,-12.199999999999989,10734.645599999953
272,2020-10-01,open,long,105.559,,,10734.645399999952
273,2020-10-02,close,neutral,,105.331,-22.799999999999443,10711.845199999952
274,2020-10-02,open,short,105.331,,,10711.844999999952
275,2020-10-05,close,neutral,,105.735,-40.399999999999636,10671.444799999952
276,2020-10-05,open,long,105.735,,,10671.444599999952
277,2020-10-06,close,neutral,,105.638,-9.69999999999942,10661.744399999952
278,2020-10-06,open,short,105.638,,,10661.744199999952
279,2020-10-07,close,neutral,,105.977,-33.899999999999864,10627.843999999952
280,2020-10-07,open,long,105.977,,,10627.843799999951
281,2020-10-09,close,neutral,,105.628,-34.900000000000375,10592.943599999951
282,2020-10-09,open,short,105.628,,,10592.943399999951
283,2020-10-13,close,neutral,,105.477,15.099999999999625,10608.043199999951
284,2020-10-13,open,long,105.477,,,10608.04299999995
285,2020-10-14,close,neutral,,105.151,-32.60000000000076,10575.44279999995
286,2020-10-14,open,short,105.151,,,10575.44259999995
287,2020-10-15,close,neutral,,105.415,-26.400000000001,10549.042399999948
288,2020-10-15,open,long,105.415,,,10549.042199999947
289,2020-10-21,close,neutral,,104.584,-83.1000000000003,10465.941999999946
290,2020-10-21,open,short,104.584,,,10465.941799999946
291,2020-10-22,close,neutral,,104.889,-30.49999999999926,10435.441599999947
292,2020-10-22,open,long,104.889,,,10435.441399999947
293,2020-10-23,close,neutral,,104.715,-17.39999999999924,10418.041199999947
294,2020-10-23,open,short,104.715,,,10418.040999999947
295,2020-10-26,close,neutral,,104.832,-11.699999999999022,10406.340799999947
296,2020-10-26,open,long,104.832,,,10406.340599999947
297,2020-10-27,close,neutral,,104.441,-39.09999999999911,10367.240399999948
298,2020-10-27,open,short,104.441,,,10367.240199999947
299,2020-10-29,close,neutral,,104.616,-17.499999999999716,10349.739999999947
300,2020-10-29,open,long,104.616,,,10349.739799999947
301,2020-11-03,close,neutral,,104.527,-8.899999999999864,10340.839599999947
302,2020-11-03,open,short,104.527,,,10340.839399999946
303,2020-11-09,close,neutral,,105.387,-85.99999999999994,10254.839199999946
304,2020-11-09,open,long,105.387,,,10254.838999999945
305,2020-11-10,close,neutral,,105.24,-14.700000000000557,10240.138799999944
306,2020-11-10,open,short,105.24,,,10240.138599999944
307,2020-11-11,close,neutral,,105.429,-18.900000000000716,10221.238399999944
308,2020-11-11,open,long,105.429,,,10221.238199999943
309,2020-11-12,close,neutral,,105.125,-30.400000000000205,10190.837999999943
310,2020-11-12,open,short,105.125,,,10190.837799999943
311,2020-11-20,close,neutral,,103.834,129.09999999999968,10319.937599999943
312,2020-11-20,open,long,103.834,,,10319.937399999942
313,2020-11-24,close,neutral,,104.448,61.39999999999901,10381.337199999942
314,2020-11-24,open,short,104.448,,,10381.336999999941
315,2020-11-25,close,neutral,,104.464,-1.6000000000005343,10379.73679999994
316,2020-11-25,open,long,104.464,,,10379.73659999994
317,2020-11-26,close,neutral,,104.247,-21.699999999999875,10358.03639999994
318,2020-11-26,open,short,104.247,,,10358.03619999994
319,2020-11-30,close,neutral,,104.352,-10.500000000000398,10347.53599999994
320,2020-11-30,open,long,104.352,,,10347.53579999994
321,2020-12-03,close,neutral,,103.85,-50.200000000000955,10297.335599999938
322,2020-12-03,open,short,103.85,,,10297.335399999938
323,2020-12-04,close,neutral,,104.186,-33.60000000000127,10263.735199999937
324,2020-12-04,open,long,104.186,,,10263.734999999937
325,2020-12-07,close,neutral,,104.044,-14.200000000001012,10249.534799999936
326,2020-12-07,open,short,104.044,,,10249.534599999935
327,2020-12-08,close,neutral,,104.153,-10.900000000000887,10238.634399999935
328,2020-12-08,open,long,104.153,,,10238.634199999935
329,2020-12-11,close,neutral,,104.024,-12.900000000000489,10225.733999999935
330,2020-12-11,open,short,104.024,,,10225.733799999934
331,2020-12-18,close,neutral,,103.311,71.29999999999939,10297.033599999933
332,2020-12-18,open,long,103.311,,,10297.033399999933
333,2020-12-21,close,neutral,,103.303,-0.8000000000009777,10296.233199999931
334,2020-12-21,open,short,103.303,,,10296.232999999931
335,2020-12-22,close,neutral,,103.604,-30.100000000000193,10266.13279999993
336,2020-12-22,open,long,103.604,,,10266.13259999993
337,2020-12-29,close,neutral,,103.534,-6.999999999999318,10259.132399999931
338,2020-12-29,open,short,103.534,,,10259.13219999993
339,2020-12-31,close,neutral,,103.292,24.200000000000443,10283.331999999931
340,2020-12-31,open,long,103.292,,,10283.33179999993
341,2021-01-04,close,neutral,,103.153,-13.89999999999958,10269.43159999993
342,2021-01-04,open,short,103.153,,,10269.43139999993
343,2021-01-06,close,neutral,,103.074,7.900000000000773,10277.331199999931
344,2021-01-06,open,long,103.074,,,10277.330999999931
345,2021-01-12,close,neutral,,103.745,67.10000000000065,10344.430799999931
346,2021-01-12,open,short,103.745,,,10344.43059999993
347,2021-01-13,close,neutral,,103.89,-14.499999999999602,10329.93039999993
348,2021-01-13,open,long,103.89,,,10329.93019999993
349,2021-01-14,close,neutral,,103.79,-9.999999999999432,10319.929999999931
350,2021-01-14,open,short,103.79,,,10319.92979999993
351,2021-01-15,close,neutral,,103.869,-7.899999999999352,10312.02959999993
352,2021-01-15,open,long,103.869,,,10312.02939999993
353,2021-01-18,close,neutral,,103.685,-18.39999999999975,10293.62919999993
354,2021-01-18,open,short,103.685,,,10293.62899999993
355,2021-01-19,close,neutral,,103.905,-21.999999999999886,10271.62879999993
356,2021-01-19,open,long,103.905,,,10271.628599999929
357,2021-01-20,close,neutral,,103.546,-35.899999999999466,10235.728399999929
358,2021-01-20,open,short,103.546,,,10235.728199999929
359,2021-01-22,close,neutral,,103.768,-22.19999999999942,10213.52799999993
360,2021-01-22,open,long,103.768,,,10213.527799999929
361,2021-01-25,close,neutral,,103.768,0.0,10213.527599999928
362,2021-01-25,open,short,103.768,,,10213.527399999928
363,2021-01-27,close,neutral,,104.098,-32.99999999999983,10180.527199999928
364,2021-01-27,open,long,104.098,,,10180.526999999927
365,2021-02-05,close,neutral,,105.382,128.4000000000006,10308.926799999928
366,2021-02-05,open,short,105.382,,,10308.926599999928
367,2021-02-11,close,neutral,,104.736,64.60000000000008,10373.526399999928
368,2021-02-11,open,long,104.736,,,10373.526199999927
369,2021-02-17,close,neutral,,105.864,112.80000000000001,10486.325999999928
370,2021-02-17,open,short,105.864,,,10486.325799999928
371,2021-02-23,close,neutral,,105.265,59.900000000000375,10546.225599999929
372,2021-02-23,open,long,105.265,,,10546.225399999928
373,2021-03-02,close,neutral,,106.689,142.39999999999924,10688.625199999928
374,2021-03-02,open,short,106.689,,,10688.624999999927
375,2021-03-03,close,neutral,,107.013,-32.40000000000123,10656.224799999925
376,2021-03-03,open,long,107.013,,,10656.224599999925
377,2021-03-09,close,neutral,,108.497,148.39999999999947,10804.624399999924
378,2021-03-09,open,short,108.497,,,10804.624199999924
379,2021-03-11,close,neutral,,108.5,-0.30000000000001137,10804.323999999924
380,2021-03-11,open,long,108.5,,,10804.323799999924
381,2021-03-16,close,neutral,,109.004,50.40000000000049,10854.723599999925
382,2021-03-16,open,short,109.004,,,10854.723399999924
383,2021-03-24,close,neutral,,108.725,27.900000000001057,10882.623199999925
384,2021-03-24,open,long,108.725,,,10882.622999999925
385,2021-04-05,close,neutral,,110.18,145.50000000000125,11028.122799999926
386,2021-04-05,open,short,110.18,,,11028.122599999926
387,2021-04-09,close,neutral,,109.657,52.300000000001035,11080.422399999927
388,2021-04-09,open,long,109.657,,,11080.422199999926
389,2021-04-12,close,neutral,,109.399,-25.799999999999557,11054.621999999927
390,2021-04-12,open,short,109.399,,,11054.621799999926
391,2021-04-26,close,neutral,,108.093,130.59999999999974,11185.221599999926
392,2021-04-26,open,long,108.093,,,11185.221399999926
393,2021-04-28,close,neutral,,108.617,52.40000000000009,11237.621199999925
394,2021-04-28,open,short,108.617,,,11237.620999999925
395,2021-04-29,close,neutral,,108.917,-29.999999999999716,11207.620799999924
396,2021-04-29,open,long,108.917,,,11207.620599999924
397,2021-05-03,close,neutral,,109.071,15.399999999999636,11223.020399999923
398,2021-05-03,open,short,109.071,,,11223.020199999923
399,2021-05-04,close,neutral,,109.29,-21.90000000000083,11201.119999999923
400,2021-05-04,open,long,109.29,,,11201.119799999922
401,2021-05-05,close,neutral,,109.2,-9.000000000000341,11192.119599999922
402,2021-05-05,open,short,109.2,,,11192.119399999921
403,2021-05-10,close,neutral,,108.846,35.39999999999992,11227.51919999992
404,2021-05-10,open,long,108.846,,,11227.51899999992
405,2021-05-11,close,neutral,,108.619,-22.700000000000387,11204.818799999919
406,2021-05-11,open,short,108.619,,,11204.818599999919
407,2021-05-12,close,neutral,,109.681,-106.19999999999976,11098.61839999992
408,2021-05-12,open,long,109.681,,,11098.618199999919
409,2021-05-13,close,neutral,,109.448,-23.30000000000041,11075.31799999992
410,2021-05-13,open,short,109.448,,,11075.317799999919
411,2021-05-19,close,neutral,,109.193,25.499999999999545,11100.817599999918
412,2021-05-19,open,long,109.193,,,11100.817399999918
413,2021-05-20,close,neutral,,108.791,-40.2000000000001,11060.617199999919
414,2021-05-20,open,short,108.791,,,11060.616999999918
415,2021-05-21,close,neutral,,108.947,-15.600000000000591,11045.016799999918
416,2021-05-21,open,long,108.947,,,11045.016599999917
417,2021-05-24,close,neutral,,108.767,-18.000000000000682,11027.016399999917
418,2021-05-24,open,short,108.767,,,11027.016199999916
419,2021-05-26,close,neutral,,109.131,-36.40000000000043,10990.615999999916
420,2021-05-26,open,long,109.131,,,10990.615799999916
421,2021-05-31,close,neutral,,109.553,42.199999999999704,11032.815599999916
422,2021-05-31,open,short,109.553,,,11032.815399999916
423,2021-06-02,close,neutral,,109.572,-1.9000000000005457,11030.915199999916
424,2021-06-02,open,long,109.572,,,11030.914999999915
425,2021-06-04,close,neutral,,109.525,-4.699999999999704,11026.214799999916
426,2021-06-04,open,short,109.525,,,11026.214599999916
427,2021-06-08,close,neutral,,109.482,4.300000000000637,11030.514399999916
428,2021-06-08,open,long,109.482,,,11030.514199999916
429,2021-06-10,close,neutral,,109.318,-16.400000000000148,11014.113999999916
430,2021-06-10,open,short,109.318,,,11014.113799999915
431,2021-06-11,close,neutral,,109.683,-36.50000000000091,10977.613599999915
432,2021-06-11,open,long,109.683,,,10977.613399999915
433,2021-06-15,close,neutral,,110.064,38.0999999999986,11015.713199999913
434,2021-06-15,open,short,110.064,,,11015.712999999912
435,2021-06-16,close,neutral,,110.711,-64.70000000000056,10951.012799999911
436,2021-06-16,open,long,110.711,,,10951.01259999991
437,2021-06-17,close,neutral,,110.235,-47.59999999999991,10903.41239999991
438,2021-06-17,open,short,110.235,,,10903.41219999991
