,time,action,position,entry_price,close_price,profit,balance
52,2019-11-26,open,short,1.32715,,,9961.069999999985
53,2019-11-27,close,neutral,,1.32815,-9.999999999998899,9951.059999999987
54,2019-11-27,open,long,1.32815,,,9951.049999999987
55,2019-11-28,close,neutral,,1.32798,-1.7000000000000348,9949.339999999987
56,2019-11-28,open,short,1.32798,,,9949.329999999987
57,2019-12-02,close,neutral,,1.33048,-25.000000000001688,9924.319999999985
58,2019-12-02,open,long,1.33048,,,9924.309999999985
59,2019-12-03,close,neutral,,1.32951,-9.700000000001374,9914.599999999984
60,2019-12-03,open,short,1.32951,,,9914.589999999984
61,2019-12-06,close,neutral,,1.32545,40.599999999999525,9955.179999999984
62,2019-12-06,open,long,1.32545,,,9955.169999999984
63,2019-12-09,close,neutral,,1.32357,-18.800000000001038,9936.359999999982
64,2019-12-09,open,short,1.32357,,,9936.349999999982
65,2019-12-12,close,neutral,,1.31847,50.99999999999882,9987.33999999998
66,2019-12-12,open,long,1.31847,,,9987.32999999998
67,2019-12-13,close,neutral,,1.31716,-13.099999999999223,9974.219999999981
68,2019-12-13,open,short,1.31716,,,9974.209999999981
69,2019-12-19,close,neutral,,1.31236,48.00000000000138,10022.199999999983
70,2019-12-19,open,long,1.31236,,,10022.189999999982
71,2019-12-26,close,neutral,,1.31115,-12.099999999999334,10010.079999999984
72,2019-12-26,open,short,1.31115,,,10010.069999999983
73,2020-01-07,close,neutral,,1.30018,109.70000000000147,10119.759999999986
74,2020-01-07,open,long,1.30018,,,10119.749999999985
75,2020-01-15,close,neutral,,1.30426,40.800000000000836,10160.539999999986
76,2020-01-15,open,short,1.30426,,,10160.529999999986
77,2020-01-16,close,neutral,,1.30439,-1.2999999999996348,10159.219999999987
78,2020-01-16,open,long,1.30439,,,10159.209999999986
79,2020-01-20,close,neutral,,1.30468,2.900000000001235,10162.099999999988
80,2020-01-20,open,short,1.30468,,,10162.089999999987
81,2020-01-21,close,neutral,,1.30705,-23.699999999999832,10138.379999999988
82,2020-01-21,open,long,1.30705,,,10138.369999999988
83,2020-01-28,close,neutral,,1.31553,84.80000000000044,10223.159999999989
84,2020-01-28,open,short,1.31553,,,10223.149999999989
85,2020-01-29,close,neutral,,1.32019,-46.599999999998865,10176.53999999999
86,2020-01-29,open,long,1.32019,,,10176.52999999999
87,2020-02-11,close,neutral,,1.32877,85.80000000000032,10262.31999999999
88,2020-02-11,open,short,1.32877,,,10262.30999999999
89,2020-02-18,close,neutral,,1.32574,30.300000000000882,10292.599999999991
90,2020-02-18,open,long,1.32574,,,10292.589999999991
91,2020-02-19,close,neutral,,1.32212,-36.19999999999956,10256.379999999992
92,2020-02-19,open,short,1.32212,,,10256.369999999992
93,2020-02-20,close,neutral,,1.32587,-37.50000000000142,10218.85999999999
94,2020-02-20,open,long,1.32587,,,10218.84999999999
95,2020-02-21,close,neutral,,1.32243,-34.4000000000011,10184.439999999988
96,2020-02-21,open,short,1.32243,,,10184.429999999988
97,2020-02-24,close,neutral,,1.32904,-66.10000000000005,10118.319999999987
98,2020-02-24,open,long,1.32904,,,10118.309999999987
99,2020-02-25,close,neutral,,1.32784,-12.000000000000899,10106.299999999987
100,2020-02-25,open,short,1.32784,,,10106.289999999986
101,2020-02-26,close,neutral,,1.33318,-53.40000000000123,10052.879999999985
102,2020-02-26,open,long,1.33318,,,10052.869999999984
103,2020-03-02,close,neutral,,1.33252,-6.6000000000010495,10046.259999999984
104,2020-03-02,open,short,1.33252,,,10046.249999999984
105,2020-03-03,close,neutral,,1.33892,-64.00000000000183,9982.239999999982
106,2020-03-03,open,long,1.33892,,,9982.229999999981
107,2020-03-04,close,neutral,,1.33853,-3.900000000001125,9978.31999999998
108,2020-03-04,open,short,1.33853,,,9978.30999999998
109,2020-03-05,close,neutral,,1.34078,-22.500000000000853,9955.79999999998
110,2020-03-05,open,long,1.34078,,,9955.789999999979
111,2020-03-13,close,neutral,,1.38034,395.5999999999982,10351.379999999977
112,2020-03-13,open,short,1.38034,,,10351.369999999977
113,2020-03-16,close,neutral,,1.40056,-202.20000000000127,10149.159999999976
114,2020-03-16,open,long,1.40056,,,10149.149999999976
115,2020-03-19,close,neutral,,1.44891,483.4999999999989,10632.639999999976
116,2020-03-19,open,short,1.44891,,,10632.629999999976
117,2020-03-23,close,neutral,,1.45325,-43.400000000000105,10589.219999999976
118,2020-03-23,open,long,1.45325,,,10589.209999999975
119,2020-03-24,close,neutral,,1.44492,-83.29999999999949,10505.899999999976
120,2020-03-24,open,short,1.44492,,,10505.889999999976
121,2020-03-30,close,neutral,,1.41735,275.69999999999874,10781.579999999974
122,2020-03-30,open,long,1.41735,,,10781.569999999974
123,2020-03-31,close,neutral,,1.40434,-130.10000000000187,10651.459999999972
124,2020-03-31,open,short,1.40434,,,10651.449999999972
125,2020-04-01,close,neutral,,1.41676,-124.20000000000098,10527.23999999997
126,2020-04-01,open,long,1.41676,,,10527.22999999997
127,2020-04-02,close,neutral,,1.41399,-27.69999999999939,10499.519999999971
128,2020-04-02,open,short,1.41399,,,10499.509999999971
129,2020-04-03,close,neutral,,1.42033,-63.40000000000012,10436.099999999971
130,2020-04-03,open,long,1.42033,,,10436.089999999971
131,2020-04-06,close,neutral,,1.41149,-88.40000000000181,10347.67999999997
132,2020-04-06,open,short,1.41149,,,10347.66999999997
133,2020-04-08,close,neutral,,1.40205,94.39999999999893,10442.059999999969
134,2020-04-08,open,long,1.40205,,,10442.049999999968
135,2020-04-09,close,neutral,,1.39765,-43.999999999999595,10398.039999999968
136,2020-04-09,open,short,1.39765,,,10398.029999999968
137,2020-04-10,close,neutral,,1.39507,25.800000000000267,10423.819999999969
138,2020-04-10,open,long,1.39507,,,10423.809999999969
139,2020-04-13,close,neutral,,1.38882,-62.50000000000089,10361.299999999968
140,2020-04-13,open,short,1.38882,,,10361.289999999968
141,2020-04-14,close,neutral,,1.38789,9.299999999998754,10370.579999999967
142,2020-04-14,open,long,1.38789,,,10370.569999999967
143,2020-04-16,close,neutral,,1.41045,225.59999999999914,10596.159999999965
144,2020-04-16,open,short,1.41045,,,10596.149999999965
145,2020-04-20,close,neutral,,1.41443,-39.80000000000095,10556.339999999964
146,2020-04-20,open,long,1.41443,,,10556.329999999964
147,2020-04-22,close,neutral,,1.41618,17.499999999999183,10573.819999999963
148,2020-04-22,open,short,1.41618,,,10573.809999999963
149,2020-04-24,close,neutral,,1.40954,66.39999999999979,10640.199999999963
150,2020-04-24,open,long,1.40954,,,10640.189999999962
151,2020-04-27,close,neutral,,1.40383,-57.10000000000104,10583.079999999962
152,2020-04-27,open,short,1.40383,,,10583.069999999962
153,2020-04-30,close,neutral,,1.39498,88.49999999999802,10671.55999999996
154,2020-04-30,open,long,1.39498,,,10671.54999999996
155,2020-05-05,close,neutral,,1.4049,99.19999999999929,10770.739999999958
156,2020-05-05,open,short,1.4049,,,10770.729999999958
157,2020-05-06,close,neutral,,1.4148,-99.0000000000002,10671.719999999958
158,2020-05-06,open,long,1.4148,,,10671.709999999957
159,2020-05-07,close,neutral,,1.39814,-166.6000000000012,10505.099999999957
160,2020-05-07,open,short,1.39814,,,10505.089999999956
161,2020-05-11,close,neutral,,1.40124,-31.000000000001027,10474.079999999956
162,2020-05-11,open,long,1.40124,,,10474.069999999956
163,2020-05-14,close,neutral,,1.40446,32.2,10506.259999999957
164,2020-05-14,open,short,1.40446,,,10506.249999999956
165,2020-05-15,close,neutral,,1.41118,-67.20000000000059,10439.039999999955
166,2020-05-15,open,long,1.41118,,,10439.029999999955
167,2020-05-18,close,neutral,,1.39427,-169.100000000002,10269.919999999953
168,2020-05-18,open,short,1.39427,,,10269.909999999953
169,2020-05-19,close,neutral,,1.39388,3.8999999999989043,10273.799999999952
170,2020-05-19,open,long,1.39388,,,10273.789999999952
171,2020-05-20,close,neutral,,1.39007,-38.10000000000091,10235.679999999951
172,2020-05-20,open,short,1.39007,,,10235.669999999951
173,2020-05-21,close,neutral,,1.39552,-54.50000000000177,10181.159999999949
174,2020-05-21,open,long,1.39552,,,10181.149999999949
175,2020-05-25,close,neutral,,1.39801,24.899999999998812,10206.039999999948
176,2020-05-25,open,short,1.39801,,,10206.029999999948
177,2020-05-27,close,neutral,,1.37503,229.8,10435.819999999949
178,2020-05-27,open,long,1.37503,,,10435.809999999949
179,2020-05-29,close,neutral,,1.37633,13.000000000000789,10448.79999999995
180,2020-05-29,open,short,1.37633,,,10448.78999999995
181,2020-06-09,close,neutral,,1.34148,348.50000000000045,10797.27999999995
182,2020-06-09,open,long,1.34148,,,10797.26999999995
183,2020-06-10,close,neutral,,1.34096,-5.20000000000076,10792.059999999949
184,2020-06-10,open,short,1.34096,,,10792.049999999948
185,2020-06-11,close,neutral,,1.36256,-216.00000000000063,10576.039999999948
186,2020-06-11,open,long,1.36256,,,10576.029999999948
187,2020-06-12,close,neutral,,1.35841,-41.50000000000098,10534.519999999948
188,2020-06-12,open,short,1.35841,,,10534.509999999947
189,2020-06-15,close,neutral,,1.35696,14.499999999999513,10548.999999999947
190,2020-06-15,open,long,1.35696,,,10548.989999999947
191,2020-06-22,close,neutral,,1.35236,-45.999999999999375,10502.979999999947
192,2020-06-22,open,short,1.35236,,,10502.969999999947
193,2020-06-23,close,neutral,,1.35529,-29.300000000000992,10473.659999999945
194,2020-06-23,open,long,1.35529,,,10473.649999999945
195,2020-06-25,close,neutral,,1.36417,88.79999999999998,10562.439999999946
196,2020-06-25,open,short,1.36417,,,10562.429999999946
197,2020-06-26,close,neutral,,1.36893,-47.59999999999876,10514.819999999947
198,2020-06-26,open,long,1.36893,,,10514.809999999947
199,2020-06-29,close,neutral,,1.36598,-29.50000000000008,10485.299999999947
200,2020-06-29,open,short,1.36598,,,10485.289999999946
201,2020-07-01,close,neutral,,1.35855,74.30000000000048,10559.579999999947
202,2020-07-01,open,long,1.35855,,,10559.569999999947
203,2020-07-02,close,neutral,,1.35655,-20.000000000000018,10539.559999999947
204,2020-07-02,open,short,1.35655,,,10539.549999999947
205,2020-07-07,close,neutral,,1.36031,-37.59999999999985,10501.939999999946
206,2020-07-07,open,long,1.36031,,,10501.929999999946
207,2020-07-08,close,neutral,,1.35123,-90.79999999999977,10411.119999999946
208,2020-07-08,open,short,1.35123,,,10411.109999999946
209,2020-07-09,close,neutral,,1.3582,-69.70000000000142,10341.399999999945
210,2020-07-09,open,long,1.3582,,,10341.389999999945
211,2020-07-15,close,neutral,,1.35095,-72.49999999999979,10268.879999999945
212,2020-07-15,open,short,1.35095,,,10268.869999999944
213,2020-07-16,close,neutral,,1.35708,-61.299999999999685,10207.559999999945
214,2020-07-16,open,long,1.35708,,,10207.549999999945
215,2020-07-20,close,neutral,,1.35344,-36.40000000000087,10171.139999999943
216,2020-07-20,open,short,1.35344,,,10171.129999999943
217,2020-07-28,close,neutral,,1.33796,154.7999999999994,10325.919999999942
218,2020-07-28,open,long,1.33796,,,10325.909999999942
219,2020-07-29,close,neutral,,1.3339,-40.599999999999525,10285.299999999943
220,2020-07-29,open,short,1.3339,,,10285.289999999943
221,2020-07-30,close,neutral,,1.34183,-79.29999999999993,10205.979999999943
222,2020-07-30,open,long,1.34183,,,10205.969999999943
223,2020-08-03,close,neutral,,1.33907,-27.600000000000957,10178.359999999942
224,2020-08-03,open,short,1.33907,,,10178.349999999942
225,2020-08-06,close,neutral,,1.33045,86.20000000000073,10264.539999999943
226,2020-08-06,open,long,1.33045,,,10264.529999999942
227,2020-08-10,close,neutral,,1.33504,45.900000000000944,10310.419999999944
228,2020-08-10,open,short,1.33504,,,10310.409999999943
229,2020-08-14,close,neutral,,1.3265,85.39999999999992,10395.799999999943
230,2020-08-14,open,long,1.3265,,,10395.789999999943
231,2020-08-17,close,neutral,,1.321,-55.000000000000604,10340.779999999942
232,2020-08-17,open,short,1.321,,,10340.769999999942
233,2020-08-19,close,neutral,,1.32224,-12.400000000001299,10328.35999999994
234,2020-08-19,open,long,1.32224,,,10328.34999999994
235,2020-08-20,close,neutral,,1.31808,-41.600000000001636,10286.739999999938
236,2020-08-20,open,short,1.31808,,,10286.729999999938
237,2020-08-21,close,neutral,,1.31902,-9.40000000000163,10277.319999999936
238,2020-08-21,open,long,1.31902,,,10277.309999999936
239,2020-08-25,close,neutral,,1.31688,-21.400000000000308,10255.899999999936
240,2020-08-25,open,short,1.31688,,,10255.889999999936
241,2020-09-01,close,neutral,,1.30692,99.59999999999968,10355.479999999936
242,2020-09-01,open,long,1.30692,,,10355.469999999936
243,2020-09-02,close,neutral,,1.30421,-27.099999999999902,10328.359999999935
244,2020-09-02,open,short,1.30421,,,10328.349999999935
245,2020-09-03,close,neutral,,1.31247,-82.59999999999934,10245.739999999936
246,2020-09-03,open,long,1.31247,,,10245.729999999936
247,2020-09-04,close,neutral,,1.30592,-65.50000000000055,10180.219999999936
248,2020-09-04,open,short,1.30592,,,10180.209999999935
249,2020-09-07,close,neutral,,1.30957,-36.49999999999931,10143.699999999935
250,2020-09-07,open,long,1.30957,,,10143.689999999935
251,2020-09-09,close,neutral,,1.3147,51.30000000000079,10194.979999999936
252,2020-09-09,open,short,1.3147,,,10194.969999999936
253,2020-09-10,close,neutral,,1.31953,-48.30000000000112,10146.659999999934
254,2020-09-10,open,long,1.31953,,,10146.649999999934
255,2020-09-11,close,neutral,,1.3183,-12.300000000000644,10134.339999999933
256,2020-09-11,open,short,1.3183,,,10134.329999999933
257,2020-09-15,close,neutral,,1.31854,-2.4000000000001798,10131.919999999933
258,2020-09-15,open,long,1.31854,,,10131.909999999933
259,2020-09-16,close,neutral,,1.31804,-4.999999999999449,10126.899999999932
260,2020-09-16,open,short,1.31804,,,10126.889999999932
261,2020-09-18,close,neutral,,1.32033,-22.899999999999032,10103.979999999932
262,2020-09-18,open,long,1.32033,,,10103.969999999932
263,2020-09-24,close,neutral,,1.33584,155.0999999999991,10259.05999999993
264,2020-09-24,open,short,1.33584,,,10259.04999999993
265,2020-09-25,close,neutral,,1.33872,-28.799999999999937,10230.23999999993
266,2020-09-25,open,long,1.33872,,,10230.22999999993
267,2020-09-28,close,neutral,,1.33715,-15.699999999998493,10214.519999999931
268,2020-09-28,open,short,1.33715,,,10214.509999999931
269,2020-09-29,close,neutral,,1.33894,-17.899999999999583,10196.599999999931
270,2020-09-29,open,long,1.33894,,,10196.589999999931
271,2020-09-30,close,neutral,,1.332,-69.39999999999947,10127.179999999931
272,2020-09-30,open,short,1.332,,,10127.169999999931
273,2020-10-06,close,neutral,,1.3315,5.00000000000167,10132.159999999933
274,2020-10-06,open,long,1.3315,,,10132.149999999932
275,2020-10-07,close,neutral,,1.32562,-58.79999999999885,10073.339999999933
276,2020-10-07,open,short,1.32562,,,10073.329999999933
277,2020-10-13,close,neutral,,1.31362,120.00000000000011,10193.319999999932
278,2020-10-13,open,long,1.31362,,,10193.309999999932
279,2020-10-16,close,neutral,,1.31958,59.59999999999965,10252.899999999932
280,2020-10-16,open,short,1.31958,,,10252.889999999932
281,2020-10-19,close,neutral,,1.31879,7.900000000000684,10260.779999999933
282,2020-10-19,open,long,1.31879,,,10260.769999999933
283,2020-10-20,close,neutral,,1.31293,-58.59999999999977,10202.159999999933
284,2020-10-20,open,short,1.31293,,,10202.149999999932
285,2020-10-21,close,neutral,,1.31452,-15.899999999999803,10186.239999999932
286,2020-10-21,open,long,1.31452,,,10186.229999999932
287,2020-10-22,close,neutral,,1.3135,-10.200000000000209,10176.019999999931
288,2020-10-22,open,short,1.3135,,,10176.009999999931
289,2020-10-26,close,neutral,,1.3213,-78.00000000000028,10097.99999999993
290,2020-10-26,open,long,1.3213,,,10097.98999999993
291,2020-10-27,close,neutral,,1.31861,-26.89999999999859,10071.079999999933
292,2020-10-27,open,short,1.31861,,,10071.069999999932
293,2020-10-28,close,neutral,,1.33248,-138.7000000000005,9932.359999999931
294,2020-10-28,open,long,1.33248,,,9932.349999999931
295,2020-11-02,close,neutral,,1.32223,-102.50000000000092,9829.839999999931
296,2020-11-02,open,short,1.32223,,,9829.82999999993
297,2020-11-06,close,neutral,,1.30602,162.1000000000006,9991.919999999931
298,2020-11-06,open,long,1.30602,,,9991.90999999993
299,2020-11-09,close,neutral,,1.3008,-52.200000000000024,9939.699999999932
300,2020-11-09,open,short,1.3008,,,9939.689999999931
301,2020-11-10,close,neutral,,1.30357,-27.69999999999939,9911.979999999932
302,2020-11-10,open,long,1.30357,,,9911.969999999932
303,2020-11-16,close,neutral,,1.3072,36.300000000000225,9948.259999999933
304,2020-11-16,open,short,1.3072,,,9948.249999999933
305,2020-11-17,close,neutral,,1.31012,-29.200000000000337,9919.039999999932
306,2020-11-17,open,long,1.31012,,,9919.029999999932
307,2020-11-18,close,neutral,,1.3083,-18.199999999999328,9900.819999999932
308,2020-11-18,open,short,1.3083,,,9900.809999999932
309,2020-11-20,close,neutral,,1.30946,-11.600000000000499,9889.199999999932
310,2020-11-20,open,long,1.30946,,,9889.189999999931
311,2020-11-23,close,neutral,,1.3085,-9.600000000000719,9879.57999999993
312,2020-11-23,open,short,1.3085,,,9879.56999999993
313,2020-11-30,close,neutral,,1.30084,76.6,9956.15999999993
314,2020-11-30,open,long,1.30084,,,9956.14999999993
315,2020-12-01,close,neutral,,1.29402,-68.20000000000049,9887.93999999993
316,2020-12-01,open,short,1.29402,,,9887.92999999993
317,2020-12-07,close,neutral,,1.28026,137.59999999999994,10025.51999999993
318,2020-12-07,open,long,1.28026,,,10025.50999999993
319,2020-12-08,close,neutral,,1.28189,16.300000000000203,10041.79999999993
320,2020-12-08,open,short,1.28189,,,10041.78999999993
321,2020-12-11,close,neutral,,1.27638,55.09999999999904,10096.879999999928
322,2020-12-11,open,long,1.27638,,,10096.869999999928
323,2020-12-14,close,neutral,,1.27666,2.7999999999983594,10099.659999999927
324,2020-12-14,open,short,1.27666,,,10099.649999999927
325,2020-12-16,close,neutral,,1.27375,29.09999999999968,10128.739999999927
326,2020-12-16,open,long,1.27375,,,10128.729999999927
327,2020-12-17,close,neutral,,1.27229,-14.600000000000168,10114.119999999926
328,2020-12-17,open,short,1.27229,,,10114.109999999926
329,2020-12-18,close,neutral,,1.27817,-58.80000000000108,10055.299999999925
330,2020-12-18,open,long,1.27817,,,10055.289999999924
331,2020-12-23,close,neutral,,1.2846,64.29999999999936,10119.579999999924
332,2020-12-23,open,short,1.2846,,,10119.569999999923
333,2020-12-24,close,neutral,,1.28589,-12.900000000000134,10106.659999999923
334,2020-12-24,open,long,1.28589,,,10106.649999999923
335,2020-12-28,close,neutral,,1.28463,-12.600000000000389,10094.039999999923
336,2020-12-28,open,short,1.28463,,,10094.029999999922
337,2021-01-04,close,neutral,,1.27822,64.10000000000026,10158.119999999923
338,2021-01-04,open,long,1.27822,,,10158.109999999922
339,2021-01-05,close,neutral,,1.26688,-113.39999999999905,10044.699999999923
340,2021-01-05,open,short,1.26688,,,10044.689999999922
341,2021-01-06,close,neutral,,1.26789,-10.099999999999554,10034.579999999924
342,2021-01-06,open,long,1.26789,,,10034.569999999923
343,2021-01-12,close,neutral,,1.27136,34.70000000000084,10069.259999999924
344,2021-01-12,open,short,1.27136,,,10069.249999999924
345,2021-01-13,close,neutral,,1.27035,10.099999999999554,10079.339999999924
346,2021-01-13,open,long,1.27035,,,10079.329999999924
347,2021-01-14,close,neutral,,1.26436,-59.90000000000162,10019.419999999922
348,2021-01-14,open,short,1.26436,,,10019.409999999922
349,2021-01-15,close,neutral,,1.27399,-96.30000000000027,9923.099999999922
350,2021-01-15,open,long,1.27399,,,9923.089999999922
351,2021-01-19,close,neutral,,1.2732,-7.899999999998464,9915.179999999924
352,2021-01-19,open,short,1.2732,,,9915.169999999924
353,2021-01-21,close,neutral,,1.2637,95.00000000000064,10010.159999999923
354,2021-01-21,open,long,1.2637,,,10010.149999999923
355,2021-01-26,close,neutral,,1.26937,56.70000000000064,10066.839999999924
356,2021-01-26,open,short,1.26937,,,10066.829999999924
357,2021-01-27,close,neutral,,1.28042,-110.49999999999783,9956.319999999925
358,2021-01-27,open,long,1.28042,,,9956.309999999925
359,2021-01-29,close,neutral,,1.2781,-23.199999999998777,9933.099999999926
360,2021-01-29,open,short,1.2781,,,9933.089999999926
361,2021-02-01,close,neutral,,1.28533,-72.3000000000007,9860.779999999924
362,2021-02-01,open,long,1.28533,,,9860.769999999924
363,2021-02-02,close,neutral,,1.27837,-69.60000000000078,9791.159999999923
364,2021-02-02,open,short,1.27837,,,9791.149999999923
365,2021-02-03,close,neutral,,1.27867,-2.9999999999996696,9788.139999999923
366,2021-02-03,open,long,1.27867,,,9788.129999999923
367,2021-02-05,close,neutral,,1.27612,-25.500000000000522,9762.619999999923
368,2021-02-05,open,short,1.27612,,,9762.609999999922
369,2021-02-16,close,neutral,,1.26904,70.79999999999976,9833.399999999921
370,2021-02-16,open,long,1.26904,,,9833.389999999921
371,2021-02-18,close,neutral,,1.26772,-13.199999999999878,9820.179999999922
372,2021-02-18,open,short,1.26772,,,9820.169999999922
373,2021-02-25,close,neutral,,1.26119,65.29999999999924,9885.459999999921
374,2021-02-25,open,long,1.26119,,,9885.44999999992
375,2021-03-01,close,neutral,,1.26412,29.29999999999877,9914.73999999992
376,2021-03-01,open,short,1.26412,,,9914.72999999992
377,2021-03-02,close,neutral,,1.26384,2.7999999999983594,9917.519999999919
378,2021-03-02,open,long,1.26384,,,9917.509999999918
379,2021-03-05,close,neutral,,1.26502,11.799999999999589,9929.299999999917
380,2021-03-05,open,short,1.26502,,,9929.289999999917
381,2021-03-08,close,neutral,,1.2666,-15.799999999999148,9913.479999999918
382,2021-03-08,open,long,1.2666,,,9913.469999999917
383,2021-03-09,close,neutral,,1.26405,-25.500000000000522,9887.959999999917
384,2021-03-09,open,short,1.26405,,,9887.949999999917
385,2021-03-18,close,neutral,,1.24872,153.29999999999845,10041.239999999916
386,2021-03-18,open,long,1.24872,,,10041.229999999916
387,2021-03-26,close,neutral,,1.257,82.79999999999843,10124.019999999915
388,2021-03-26,open,short,1.257,,,10124.009999999915
389,2021-03-29,close,neutral,,1.25932,-23.200000000000998,10100.799999999914
390,2021-03-29,open,long,1.25932,,,10100.789999999914
391,2021-03-31,close,neutral,,1.25606,-32.600000000000406,10068.179999999913
392,2021-03-31,open,short,1.25606,,,10068.169999999913
393,2021-04-02,close,neutral,,1.25708,-10.200000000000209,10057.959999999912
394,2021-04-02,open,long,1.25708,,,10057.949999999912
395,2021-04-05,close,neutral,,1.25226,-48.200000000000465,10009.73999999991
396,2021-04-05,open,short,1.25226,,,10009.72999999991
397,2021-04-06,close,neutral,,1.25676,-45.000000000001705,9964.719999999908
398,2021-04-06,open,long,1.25676,,,9964.709999999908
399,2021-04-08,close,neutral,,1.25618,-5.800000000000249,9958.899999999909
400,2021-04-08,open,short,1.25618,,,9958.889999999908
401,2021-04-12,close,neutral,,1.25652,-3.4000000000000696,9955.479999999909
402,2021-04-12,open,long,1.25652,,,9955.469999999908
403,2021-04-13,close,neutral,,1.25341,-31.100000000001682,9924.359999999906
404,2021-04-13,open,short,1.25341,,,9924.349999999906
405,2021-04-15,close,neutral,,1.25469,-12.800000000001699,9911.539999999904
406,2021-04-15,open,long,1.25469,,,9911.529999999904
407,2021-04-16,close,neutral,,1.25059,-40.99999999999993,9870.519999999904
408,2021-04-16,open,short,1.25059,,,9870.509999999904
409,2021-04-19,close,neutral,,1.2531,-25.100000000000122,9845.399999999903
410,2021-04-19,open,long,1.2531,,,9845.389999999903
411,2021-04-21,close,neutral,,1.24956,-35.400000000000986,9809.979999999901
412,2021-04-21,open,short,1.24956,,,9809.969999999901
413,2021-04-22,close,neutral,,1.25022,-6.6000000000010495,9803.3599999999
414,2021-04-22,open,long,1.25022,,,9803.3499999999
415,2021-04-23,close,neutral,,1.24767,-25.500000000000522,9777.8399999999
416,2021-04-23,open,short,1.24767,,,9777.8299999999
417,2021-04-27,close,neutral,,1.24016,75.10000000000127,9852.919999999902
418,2021-04-27,open,long,1.24016,,,9852.909999999902
419,2021-04-28,close,neutral,,1.2315,-86.5999999999989,9766.299999999903
420,2021-04-28,open,short,1.2315,,,9766.289999999903
421,2021-04-30,close,neutral,,1.22945,20.500000000001073,9786.779999999904
422,2021-04-30,open,long,1.22945,,,9786.769999999904
423,2021-05-03,close,neutral,,1.22788,-15.699999999998493,9771.059999999905
424,2021-05-03,open,short,1.22788,,,9771.049999999905
425,2021-05-04,close,neutral,,1.23029,-24.100000000000232,9746.939999999904
426,2021-05-04,open,long,1.23029,,,9746.929999999904
