time,Actual Movement,Predictions,Predicted
2020-10-19,-1,0.89516395,1
2020-10-20,-1,0.04716082,-1
2020-10-21,1,0.9530657,1
2020-10-22,-1,0.41654673,-1
2020-10-23,-1,0.40816283,-1
2020-10-26,1,0.9994832,1
2020-10-27,-1,0.30238447,-1
2020-10-28,1,0.9998611,1
2020-10-29,1,0.7066263,1
2020-10-30,-1,0.9040312,1
2020-11-02,-1,0.009722758,-1
2020-11-03,-1,0.021787617,-1
2020-11-04,-1,0.39761585,-1
2020-11-05,-1,0.00824117,-1
2020-11-06,1,0.7877492,1
2020-11-09,-1,0.013436988,-1
2020-11-10,1,0.92567575,1
2020-11-11,1,0.9077907,1
2020-11-12,1,0.998066,1
2020-11-13,-1,0.74341387,1
2020-11-16,-1,0.06002214,-1
2020-11-17,1,0.9803878,1
2020-11-18,-1,0.29129118,-1
2020-11-19,-1,0.3865513,-1
2020-11-20,1,0.96629035,1
2020-11-23,-1,0.4594087,-1
2020-11-24,-1,0.009143013,-1
2020-11-25,1,0.5084184,-1
2020-11-26,1,0.4087674,-1
2020-11-27,-1,0.056982152,-1
2020-11-30,1,0.87745386,1
2020-12-01,-1,0.013527127,-1
2020-12-02,-1,0.123401344,-1
2020-12-03,-1,0.016719967,-1
2020-12-04,-1,0.009502022,-1
2020-12-07,1,0.77045304,1
2020-12-08,1,0.48106778,-1
2020-12-09,1,0.19785662,-1
2020-12-10,-1,0.009480021,-1
2020-12-11,1,0.9166522,1
2020-12-14,1,0.23780534,-1
2020-12-15,-1,0.01457916,-1
2020-12-16,1,0.9838225,1
2020-12-17,-1,0.22182353,-1
2020-12-18,1,0.9976102,1
2020-12-21,1,0.99889755,1
2020-12-22,1,0.9937733,1
2020-12-23,-1,0.06874164,-1
2020-12-24,1,0.94454885,1
2020-12-25,1,0.68457323,1
2020-12-28,-1,0.44952685,-1
2020-12-29,-1,0.11363551,-1
2020-12-30,-1,0.018090313,-1
2020-12-31,-1,0.11235598,-1
2021-01-04,1,0.9856389,1
2021-01-05,-1,0.0038687994,-1
2021-01-06,1,0.92096454,1
2021-01-07,1,0.6902314,1
2021-01-08,1,0.6480375,1
2021-01-11,1,0.99946815,1
2021-01-12,-1,0.027761813,-1
2021-01-13,-1,0.83856833,1
2021-01-14,-1,0.037246507,-1
2021-01-15,1,0.9995129,1
2021-01-18,1,0.8766526,1
2021-01-19,-1,0.607546,-1
2021-01-20,-1,0.011909954,-1
2021-01-21,1,0.870474,1
2021-01-22,1,0.99904174,1
2021-01-25,1,0.83601636,1
2021-01-26,-1,0.07925391,-1
2021-01-27,1,0.99932325,1
2021-01-28,1,0.8515091,1
2021-01-29,-1,0.04985713,-1
2021-02-01,1,0.9937843,1
2021-02-02,-1,0.014168903,-1
2021-02-03,1,0.6290627,1
2021-02-04,1,0.928583,1
2021-02-05,-1,0.016699543,-1
2021-02-08,-1,0.09512741,-1
2021-02-09,-1,0.03371526,-1
2021-02-10,1,0.2874886,-1
2021-02-11,1,0.42341757,-1
2021-02-12,-1,0.21551493,-1
2021-02-15,-1,0.032466985,-1
2021-02-16,1,0.9959848,1
2021-02-17,1,0.91448873,1
2021-02-18,-1,0.27200735,-1
2021-02-19,-1,0.025096677,-1
2021-02-22,1,0.61843866,-1
2021-02-23,-1,0.04571883,-1
2021-02-24,-1,0.00857757,-1
2021-02-25,1,0.9996308,1
2021-02-26,1,0.9992834,1
2021-03-01,-1,0.008035445,-1
2021-03-02,-1,0.7132473,1
2021-03-03,1,0.7719486,1
2021-03-04,1,0.65351677,1
2021-03-05,-1,0.11605458,-1
2021-03-08,1,0.75002855,1
2021-03-09,-1,0.06519571,-1
2021-03-10,-1,0.07155813,-1
2021-03-11,-1,0.0066815973,-1
2021-03-12,-1,0.020209966,-1
2021-03-15,-1,0.08939418,-1
2021-03-16,-1,0.034861974,-1
2021-03-17,-1,0.02164554,-1
2021-03-18,1,0.9990251,1
2021-03-19,1,0.92183304,1
2021-03-22,1,0.9636221,1
2021-03-23,1,0.9975715,1
2021-03-24,-1,0.89730513,1
2021-03-25,1,0.9872931,1
2021-03-26,-1,0.1377596,-1
2021-03-29,1,0.95912707,1
2021-03-30,1,0.96215016,1
2021-03-31,-1,0.01677627,-1
2021-04-01,-1,0.17966795,-1
2021-04-02,1,0.70616704,1
2021-04-05,-1,0.0211776,-1
2021-04-06,1,0.9523886,1
2021-04-07,1,0.93764365,1
2021-04-08,-1,0.04098438,-1
2021-04-09,-1,0.13293682,-1
2021-04-12,1,0.97669446,1
