time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2021-11-15,2546.16,2547.51,2525.69,2534.99,56571,8,0,2422.7716,2375.9760499999998,2433.3321806276663,2382.561851336309,2494.8254176959176,2454.0523213614583,2430.793,2555.0106216323607,2306.5753783676396,2361.72048580684,2459.47,2557.2195141931597,33.06751885850099,15.677537943695183,72.91,74.96,94.08277125489224,96.45696458175831,2543.44,-0.33222721982827386,-0.4314023316082438,-1
2021-11-16,2535.72,2557.49,2530.58,2533.66,65670,8,0,2424.8922000000002,2376.76675,2437.2666049167774,2384.065315502117,2502.592334156734,2461.2893830558714,2439.168,2567.348708470504,2310.9872915294964,2379.96201111449,2473.095,2566.2279888855096,34.912932488153274,19.524616852586803,72.3,73.74,90.42046050243134,93.77055971492562,2534.99,-0.052465690199954285,-0.33222721982827386,-1
2021-11-17,2534.63,2570.32,2533.63,2569.61,61015,8,0,2427.7074,2377.73985,2442.456541978865,2385.9115312682648,2515.9958673253873,2471.136711868974,2449.0935,2585.15453178721,2313.03246821279,2396.8533999273195,2488.5366666666664,2580.2199334060133,38.828707468785524,23.38543497582655,77.92,83.05,92.42511923485516,92.30945033072624,2533.66,1.4188959844651627,-0.052465690199954285,1
2021-11-18,2568.72,2576.41,2550.87,2554.36,61199,8,0,2430.106,2378.5767499999997,2446.8449128816546,2387.5876354347497,2523.6686938603098,2478.7024653354306,2457.4195,2597.7801932834122,2317.0588067165877,2413.701987751499,2500.889166666667,2588.0763455818346,40.23760573032041,26.755869126725322,71.04,69.91,92.44614362471832,91.76390778733493,2569.61,-0.5934752744579885,1.4188959844651627,-1
2021-11-19,2553.61,2577.26,2545.96,2550.43,70496,8,0,2432.465,2379.5597,2450.9070731608053,2389.2079574702248,2529.0209550882482,2485.2231503049366,2464.893,2608.3167323597463,2321.4692676402537,2445.7169167381294,2515.165,2584.6130832618705,40.56939091265849,29.518573483911958,69.27,66.52,92.11159317011324,92.32761867656222,2554.36,-0.1538545858845386,-0.5934752744579885,-1
2021-11-22,2547.92,2555.17,2493.61,2499.36,72912,8,0,2433.8024,2380.3066999999996,2452.807187938813,2390.3039976944015,2523.0887640705987,2486.508318459033,2469.2645,2611.2874062475494,2327.241593752451,2465.9407527848743,2521.7000000000003,2577.459247215126,36.29304721320659,30.873468229770886,50.75,37.2,79.80490181270643,88.12087953584599,2550.43,-2.002407437177245,-0.1538545858845386,-1
2021-11-23,2502.11,2507.29,2467.56,2477.23,77195,8,0,2434.0388000000003,2381.0173,2453.764945274546,2391.168933040726,2513.917011256479,2485.664834962757,2473.6105,2610.945427309116,2336.2755726908836,2471.8337427063657,2523.4625,2575.0912572936345,30.763683377872894,30.85151125939129,44.9,30.03,66.66037007914444,79.52562168732136,2499.36,-0.8854266692273294,-2.002407437177245,-1
2021-11-24,2475.83,2491.96,2472.96,2487.11,70394,8,0,2434.8836,2381.8832,2455.072594479466,2392.123570522908,2508.555609005183,2485.7962136025067,2478.513,2610.313736431934,2346.7122635680657,2480.3215818754375,2525.9391666666666,2571.5567514578956,26.869125576653005,30.055034122843633,47.91,36.83,52.14520104461793,66.20349097882293,2477.23,0.398832567020424,-0.8854266692273294,1
2021-11-25,2484.46,2497.66,2481.08,2488.77,35229,8,0,2436.6119999999996,2382.87145,2456.394061362624,2393.0852265376056,2504.5984872041467,2486.0665578204607,2483.7084999999997,2608.3292268916375,2359.087773108362,2482.0474366070102,2526.5066666666667,2570.965896726323,23.644054643199524,28.772838226914814,48.45,38.09,41.65406094533333,53.48654402303189,2487.11,0.06674413274845303,0.398832567020424,1
2021-11-26,2490.7,2541.56,2490.34,2507.22,79891,8,0,2438.488,2383.98255,2458.387235426835,2394.220895925291,2505.1227897633175,2487.9895980186006,2490.5615,2604.026811399565,2377.0961886004347,2479.876162798898,2525.0533333333333,2570.2305038677687,22.319636622480175,27.482197906027885,54.3,51.54,39.585163661307156,44.46147521708613,2488.77,0.7413300546052826,0.06674413274845303,1
2021-11-29,2508.16,2520.08,2494.16,2500.11,72535,8,0,2439.812,2385.1491499999997,2460.023422272842,2395.2745188514077,2504.1202318106543,2489.0914527441823,2496.3514999999998,2598.824125666566,2393.8788743334335,2476.3728638298862,2520.5241666666666,2564.675469503447,20.460452855563744,26.07784889593506,51.75,46.66,34.93426148355719,38.72449536339922,2507.22,-0.2835810180199405,0.7413300546052826,-1
2021-11-30,2499.56,2529.41,2484.34,2488.1,91439,8,0,2440.5278,2386.16255,2461.124464536652,2396.198155479752,2500.9161854485237,2489.0013206765293,2500.45,2594.359966670211,2406.5400333297885,2471.1895016693293,2515.9125,2560.6354983306705,17.812597165180705,24.42479854978419,47.52,38.88,30.750445284369913,35.08995680974475,2500.11,-0.4803788633300221,-0.2835810180199405,-1
2021-12-01,2491.41,2509.96,2481.72,2509.01,88419,0,0,2441.8832,2387.2966,2463.0023286724695,2397.3206613953766,2502.5349483588193,2490.8202915241177,2506.9445,2582.580659731971,2431.308340268029,2469.8124017904224,2513.7475,2557.6825982095775,17.203107981374615,22.980460436102277,54.77,55.15,28.726830750531814,31.470512506152968,2488.1,0.840400305453981,-0.4803788633300221,1
2021-12-02,2507.24,2510.65,2482.78,2493.76,82125,0,0,2444.0366,2388.4393,2464.2085118617847,2398.280256804378,2500.7799586870556,2491.0875377491975,2510.5855,2575.571748845431,2445.599251154569,2466.7649829819047,2510.4225,2554.0800170180955,15.313016934445386,21.446971735770898,49.19,44.38,26.7973260407172,28.758200691872972,2509.01,-0.6078094547251722,0.840400305453981,-1
2021-12-03,2495.61,2553.33,2494.7,2549.11,78298,8,0,2446.8446000000004,2389.9447,2467.537981984852,2399.7810502690113,2510.4459669496446,2496.3623070447247,2515.237,2577.199280816641,2453.274719183359,2469.685903130028,2508.7141666666666,2547.7424302033055,18.07305367050367,20.772188122717452,64.11,70.51,45.3357642054088,33.6199736655526,2493.76,2.219539971769535,-0.6078094547251722,1
2021-12-06,2542.49,2546.92,2521.87,2522.21,63281,8,0,2449.2646,2391.30825,2469.681982691329,2400.9992487737977,2512.7987735597158,2498.712097313386,2518.478,2574.4938672520584,2462.4621327479417,2472.115364923132,2506.035,2539.954635076868,17.883645943250485,20.19447968682406,55.24,54.86,49.346703129747844,40.493264458624616,2549.11,-1.0552702708004014,2.219539971769535,-1
2021-12-07,2523.96,2530.41,2498.17,2506.18,59214,8,0,2451.5040000000004,2392.7481,2471.1132774877474,2402.0458234128646,2511.475018847773,2499.390997557624,2519.689,2573.4983541682136,2465.879645831786,2474.9539952098958,2502.3475,2529.741004790104,16.25270090402728,19.406123930264705,50.55,47.07,53.12063202673952,49.26769978729872,2522.21,-0.635553740568795,-1.0552702708004014,-1
2021-12-08,2507.67,2517.66,2483.41,2485.45,64265,8,0,2453.0956,2394.0625,2471.6755018999925,2402.8757157172145,2506.2700150782184,2498.123634143294,2517.7285,2573.4922159002185,2461.964784099782,2472.91743984289,2501.188333333333,2529.459226823776,13.136003783221895,18.152099900856143,45.0,38.29,33.77696748708588,45.41476754785774,2506.18,-0.8271552721672015,-0.635553740568795,-1
2021-12-09,2488.21,2496.06,2480.15,2483.25,57483,8,0,2454.1294,2395.47845,2472.1294037862676,2403.6754598394314,2501.6660120625747,2496.7714855848126,2514.168,2569.1843261586982,2459.151673841302,2474.2785735504704,2501.69,2529.1014264495298,10.3689504403319,16.595470008751295,44.41,37.36,23.14071079146193,36.679436768429106,2485.45,-0.08851515822083655,-0.8271552721672015,-1
2021-12-10,2485.54,2492.56,2474.12,2485.49,55052,8,0,2455.377,2396.9153499999998,2472.653348735826,2404.489534865905,2498.43080965006,2495.745895986193,2511.2705,2565.9178206937017,2456.6231793062984,2473.9743053251377,2501.555,2529.135694674862,8.261555935898741,14.928687194180785,45.23,39.23,18.373924263983024,25.097200847510276,2483.25,0.09020436927413833,-0.08851515822083655,1
2021-12-13,2487.52,2513.82,2486.18,2504.76,51232,8,0,2456.9480000000003,2398.38085,2473.9124330991267,2405.4872509368915,2499.696647720048,2496.5653599874477,2509.7589999999996,2563.3607305317673,2456.157269468232,2475.9064384996545,2502.8875000000003,2529.868561500346,8.053522567059645,13.553654268756556,52.02,53.99,26.126887456437757,22.547174170627567,2485.49,0.7752998402729583,0.09020436927413833,1
2021-12-14,2503.48,2520.32,2484.69,2491.56,56177,8,0,2458.4958,2399.83405,2474.6044945462195,2406.343696201201,2498.0693181760385,2496.110327261316,2507.654,2560.6390033122607,2454.6689966877393,2474.2935838950048,2501.5825,2528.871416104995,6.745763972475288,12.192076209500303,47.48,44.69,27.496389968169453,23.999067229530073,2504.76,-0.5269965984765146,0.7752998402729583,-1
2021-12-15,2494.04,2495.55,2460.69,2477.81,65650,8,0,2459.5782,2401.11185,2474.730200642446,2407.0548037016865,2494.017454540831,2494.4466611466505,2503.064,2549.2544952993608,2456.873504700639,2470.698825287356,2499.7241666666664,2528.7495080459767,4.5474258830149665,10.663146144203237,43.08,36.51,26.68818760828142,26.770488344296208,2491.56,-0.5518630897911381,-0.5269965984765146,-1
2021-12-16,2479.81,2508.0,2470.27,2504.71,67712,8,0,2461.6772,2402.4772,2475.9058790486247,2408.026497197192,2496.1559636326647,2495.3796919515003,2500.5815,2540.370902747469,2460.7920972525308,2472.5166322865616,2501.1083333333336,2529.7000343801055,4.919127654713975,9.514342446305385,52.72,56.15,29.3382771230321,27.840951566494322,2477.81,1.0856361060775477,-0.5518630897911381,1
2021-12-17,2505.21,2534.16,2503.2,2523.76,63617,8,0,2464.0942,2404.0427,2477.7825112427963,2409.1780743395084,2501.676770906132,2497.9597199559093,2499.248,2533.694446318892,2464.801553681108,2472.361092323538,2502.3375,2532.3139076764623,6.673946676361993,8.946263292316706,58.35,65.57,44.69271732872778,33.57306068668043,2504.71,0.76056709159944,1.0856361060775477,1
2021-12-20,2526.9,2542.58,2514.92,2516.56,63855,8,0,2466.6728,2405.50745,2479.303197076412,2410.2465512117524,2504.6534167249056,2499.650654505372,2500.1079999999997,2535.371831669294,2464.8441683307055,2473.995230042449,2504.2375,2534.4797699575515,7.398389537466301,8.636688541346626,55.54,59.53,58.635578583765216,44.222191011841694,2523.76,-0.2852886169841917,0.76056709159944,-1
2021-12-21,2519.26,2525.7,2498.48,2500.31,55657,8,0,2468.7862,2406.84595,2480.1269932694936,2411.1427049310387,2503.7847333799245,2499.7105950048835,2501.262,2534.9300641558184,2467.593935844182,2477.749010432741,2500.170833333333,2522.592656233925,6.585364547875997,8.2264237426525,49.49,47.24,57.05238917674158,53.46022836307819,2516.56,-0.6457227326191362,-0.2852886169841917,-1
2021-12-22,2501.58,2511.0,2487.39,2499.61,50584,8,0,2470.1982,2408.16945,2480.891032749121,2412.022976523765,2502.94978670394,2499.7014500044397,2501.887,2534.9394740980206,2468.8345259019798,2478.1941409058727,2498.2875,2518.380859094127,5.817491811896616,7.744637356501324,49.23,46.72,48.36283822682788,54.68360199577822,2500.31,-0.027996528430462853,-0.6457227326191362,-1
2021-12-23,2501.05,2510.05,2489.06,2496.26,46255,8,0,2471.6924000000004,2409.4642000000003,2481.4937373471953,2412.8611558618372,2501.611829363152,2499.388590913127,2502.2614999999996,2534.8778537355156,2469.6451462644836,2477.679615481908,2497.4608333333335,2517.242051184759,4.88234944824444,7.172179774849948,47.88,43.84,42.00997923575489,49.14173554644145,2499.61,-0.13402090726153393,-0.027996528430462853,-1
2021-12-27,2497.6,2506.58,2496.13,2501.61,38931,8,0,2474.0724,2410.78695,2482.2826103924035,2413.7442289378387,2501.6114634905216,2499.5905371937515,2501.9809999999998,2534.518353242086,2469.4436467579135,2479.744569226231,2498.8075000000003,2517.87043077377,4.520829369049807,6.64190969368992,50.33,50.0,44.41056867102603,44.92779537786959,2496.26,0.214320623652986,-0.13402090726153393,1
2021-12-28,2502.76,2511.31,2495.36,2497.61,42266,8,0,2476.4168000000004,2412.0052,2482.8836844946622,2414.5787142220397,2500.811170792417,2499.410488357956,2501.856,2534.440319173497,2469.2716808265036,2482.254223929139,2500.0041666666666,2517.7541094041944,3.8669793996632507,6.086923634884586,48.41,45.35,45.434828716850454,43.951792207877126,2501.61,-0.15989702631504787,0.214320623652986,-1
2021-12-29,2499.81,2503.43,2474.31,2488.26,47928,8,0,2478.8588,2413.2232,2483.094520396832,2415.3118613442084,2498.300936633934,2498.3968075981415,2501.864,2534.4348817197247,2469.2931182802754,2482.8769282105413,2500.235,2517.593071789459,2.564766695446906,5.38249224699705,44.01,35.66,42.907151870395445,44.25084975275731,2497.61,-0.3743578861391428,-0.15989702631504787,-1
2021-12-30,2487.43,2506.22,2475.43,2503.51,45083,8,0,2481.5069999999996,2414.41995,2483.895127440094,2416.189454763669,2499.342749307147,2498.861643271038,2501.5890000000004,2534.0064125432664,2469.1715874567344,2482.826206287785,2500.130833333333,2517.435460378881,2.731810682793366,4.852355934156313,52.02,55.18,43.68054707534521,44.0075092208637,2488.26,0.6128780754422802,-0.3743578861391428,1
2021-12-31,2504.39,2519.2,2499.49,2515.86,43127,8,0,2484.0674,2415.5631,2485.148651854208,2417.181201482438,2502.6461994457177,2500.406948428216,2502.6940000000004,2535.473233914177,2469.914766085824,2484.1881159717577,2502.1558333333332,2520.1235506949088,3.816739041166784,4.645232555558408,57.55,65.71,51.10921154394131,45.89897016322732,2503.51,0.4933073964154211,0.6128780754422802,1
2022-01-03,2516.61,2521.15,2499.11,2504.76,51613,8,0,2486.1434000000004,2416.6985999999997,2485.9177243305135,2418.0526323134586,2503.0689595565746,2500.8026803892867,2500.4764999999998,2525.471971809916,2475.4810281900836,2490.2021233202095,2504.401666666667,2518.6012100131247,3.7377884496800107,4.463743734382729,51.54,51.99,57.825538323767915,50.87176564768481,2515.86,-0.4412010207245243,0.4933073964154211,-1
2022-01-04,2507.31,2511.12,2499.3,2506.79,56956,8,0,2488.0406,2417.90025,2486.7362449450034,2418.935591195912,2503.81316764526,2501.3469821720787,2499.7055,2522.8549902535738,2476.5560097464263,2490.340846310795,2504.5750000000003,2518.8091536892057,3.7952740153273226,4.330049790571648,52.56,54.18,59.16066267757577,56.031804181761665,2504.76,0.08104568900810794,-0.4412010207245243,1
2022-01-05,2505.56,2518.66,2502.63,2505.97,59390,8,0,2490.3538,2419.2168,2487.4905098491213,2419.8016052138632,2504.244534116208,2501.7672565200714,2499.695,2522.832921687142,2476.5570783128583,2491.733851106516,2503.0925,2514.4511488934845,3.731648472569759,4.21036952697127,52.06,52.96,53.160629814091614,56.71561027181176,2506.79,-0.03271115649895462,0.08104568900810794,-1
2022-01-06,2507.69,2519.24,2492.81,2497.91,69993,8,0,2492.5308,2420.6164,2487.8991173060185,2420.5788031719344,2502.977627292966,2501.4165968364287,2500.318,2522.541054335539,2478.0949456644616,2491.8114340972984,2501.5383333333334,2511.2652325693684,2.996310529125367,3.96755772740209,47.13,41.49,46.74480641996244,53.02203297054327,2505.97,-0.3216319429203085,-0.03271115649895462,-1
2022-01-07,2500.51,2511.01,2494.17,2500.74,59094,8,0,2494.8484,2421.87875,2488.4026813332334,2421.37642702097,2502.530101834373,2501.355088033117,2501.1925,2521.9909959792844,2480.394004020716,2491.855819086678,2501.5741666666668,2511.2925142466556,2.6118000545857285,3.696406192838818,49.04,46.57,40.88443977519722,46.92995866975042,2497.91,0.11329471438121796,-0.3216319429203085,1
2022-01-10,2499.66,2514.36,2489.83,2511.06,63105,8,0,2497.6664,2423.08345,2489.291203633891,2422.268800881458,2504.2360814674985,2502.2373527573795,2502.471,2522.3757480767854,2482.5662519232146,2492.1097978677335,2502.528333333333,2512.946868798933,3.1040291693525432,3.577930788141563,55.61,61.71,48.264840623860096,45.29802893967325,2500.74,0.41267784735719015,0.11329471438121796,1
2022-01-11,2508.36,2528.7,2507.62,2527.51,62471,8,0,2500.5304,2424.42795,2490.789979961974,2423.3159769920903,2508.890865173999,2504.534866143072,2503.6085000000003,2526.3101689034156,2480.906831096585,2490.886955795393,2505.1325,2519.3780442046072,4.766555921157305,3.8156558147447117,63.95,75.53,69.34599836826699,52.831759589108096,2511.06,0.6551018295062772,0.41267784735719015,1
2022-01-12,2523.83,2527.33,2502.47,2506.01,59298,8,0,2502.528,2425.5877,2491.3868434928772,2424.138803091672,2508.3146921391995,2504.6689692209743,2504.331,2526.362747910692,2482.299252089308,2491.3410981301254,2505.499166666667,2519.6572352032085,4.29968592988007,3.9124618377717835,50.11,47.51,75.86894589646705,64.49326162953137,2527.51,-0.8506395622569274,0.6551018295062772,-1
2022-01-13,2506.41,2509.28,2483.7,2503.41,60540,8,0,2505.0138,2426.69405,2491.85833982649,2424.9275712201134,2507.3337537113593,2504.554517473613,2505.611,2524.0050554527893,2487.2169445472105,2492.23208756308,2505.9825,2519.7329124369203,3.6774979204192277,3.8654690543012724,48.68,44.99,69.86578415149889,71.6935761387443,2506.01,-0.10375058359705092,-0.8506395622569274,-1
2022-01-14,2501.52,2524.22,2499.23,2518.66,67654,8,0,2506.9682000000003,2427.81685,2492.909385323491,2425.860232202998,2509.5990029690875,2505.836834066921,2506.3085,2525.5513732522013,2487.065626747799,2496.4378640427053,2508.5158333333334,2520.5938026239614,4.364644090551792,3.9653040615513766,56.82,60.41,64.4419930134218,70.05890768712923,2503.41,0.6091690933566651,-0.10375058359705092,1
2022-01-17,2519.39,2527.43,2516.27,2521.89,40586,8,0,2508.2844,2428.9866,2494.0458800166875,2426.81575228058,2512.05720237527,2507.2962127881096,2506.215,2525.1332150320873,2487.296784967913,2497.0306568848155,2510.0475,2523.064343115185,5.110930758427003,4.194429400926502,58.4,63.14,74.1741741741742,69.49398377969828,2518.66,0.12824279577234865,0.6091690933566651,1
2022-01-18,2522.54,2532.81,2515.81,2523.71,73233,8,0,2509.6108,2430.2428,2495.209178839563,2427.7798741484353,2514.3877619002164,2508.7883752619177,2506.5725,2526.5023478418752,2486.642652158125,2496.6610071825894,2510.701666666667,2524.7423261507442,5.782569250256074,4.512057370792417,59.34,64.85,84.38695202126972,74.33437306962189,2521.89,0.07216809615011588,0.12824279577234865,1
2022-01-19,2524.92,2554.2,2518.18,2551.54,73258,8,0,2511.0024000000003,2431.58525,2497.418230649776,2429.011318186759,2521.8182095201732,2512.6748866017433,2509.134,2536.838244007016,2481.429755992984,2492.942801427753,2514.6,2536.257198572247,8.46294049883727,5.302233996401387,70.71,81.37,89.28236067351732,82.61449562298706,2523.71,1.1027415986781364,0.07216809615011588,1
2022-01-20,2552.51,2552.51,2530.77,2545.48,69043,8,0,2511.4188,2433.07405,2499.3030059184125,2430.17021054311,2526.550567616139,2515.6571696379483,2511.4275,2542.9322551172877,2479.922744882712,2493.065261860816,2517.8241666666668,2542.5830714725175,9.983083893038383,6.238403975728787,66.18,72.14,89.33299054785546,87.66743441421416,2551.54,-0.23750362526160362,1.1027415986781364,-1
2022-01-21,2545.95,2562.95,2541.57,2556.0,79384,8,0,2511.4496,2434.47975,2501.5264174510235,2431.4222482491487,2532.440454092911,2519.324699670862,2514.4145,2550.5834349995307,2478.245565000469,2493.3435922786994,2521.9933333333333,2550.6430743879673,11.899514371194527,7.370626054821935,69.94,77.64,91.69614664668048,90.10383262268441,2545.48,0.41328158146989313,-0.23750362526160362,1
2022-01-24,2553.71,2591.17,2551.93,2580.01,77569,8,0,2512.1809999999996,2435.8949,2504.6042050019637,2432.900733341197,2541.954363274329,2524.841545155329,2518.3345,2563.881060122585,2472.787939877415,2493.6519073808536,2528.835,2564.0180926191465,15.180711875492307,8.93264321895601,76.63,85.7,89.49239876476015,90.17384531976536,2556.0,0.9393583724569776,0.41328158146989313,1
2022-01-25,2577.97,2599.06,2567.2,2583.07,70065,8,0,2513.1426,2437.39765,2507.681295001887,2434.394954899991,2550.1774906194632,2530.135041050299,2522.6075,2575.0831232454675,2470.1318767545326,2496.5108860680275,2535.695833333333,2574.880780598639,17.82255365948049,10.710625307060907,77.35,86.48,88.99501120545354,90.06118553896471,2580.01,0.11860419145661716,0.9393583724569776,1
2022-01-26,2582.11,2584.36,2543.46,2556.76,76432,8,0,2513.6046,2438.66995,2509.6059500998526,2435.612517537802,2551.4939924955706,2532.555491863908,2526.0325000000003,2578.0334330204782,2474.0315669795223,2501.1346121059905,2539.504166666667,2577.8737212273436,17.590463277596427,12.086592901168013,59.55,54.61,79.69564241196514,86.06101746072626,2583.07,-1.018555439844837,0.11860419145661716,-1
2022-01-27,2557.27,2568.07,2539.56,2554.31,83190,8,0,2513.2986,2439.87115,2511.3590500959367,2436.7935870150377,2552.0571939964566,2534.5331744217347,2528.5724999999998,2580.886565364873,2476.2584346351264,2503.330093914914,2541.7374999999997,2580.1449060850855,17.012723368398383,13.071818994614087,58.15,52.36,70.22653721682866,79.63906361141578,2556.76,-0.09582440275975879,-1.018555439844837,-1
2022-01-28,2554.25,2569.55,2547.21,2560.71,69673,8,0,2513.4256,2441.1004000000003,2513.2943814647238,2438.0265861492167,2553.787755197165,2536.9128858379404,2530.8149999999996,2584.581982991425,2477.0480170085743,2510.8482104626164,2546.2958333333336,2581.7434562040507,16.876742261551954,13.832803648001661,60.86,58.0,63.76560332871028,71.22926098583469,2554.31,0.25055690186390756,-0.09582440275975879,1
2022-01-31,2559.36,2561.64,2535.21,2542.29,62039,8,0,2513.2628000000004,2442.3508,2514.4314645445384,2439.0640330532046,2551.488204157732,2537.4017143981278,2532.6915,2585.2972598652486,2480.085740134751,2519.6849687363992,2549.5358333333334,2579.3866979302675,15.108475100786109,14.08793793855855,50.32,40.68,59.58448913546008,64.52554322699967,2560.71,-0.719331747835561,0.25055690186390756,-1
2022-02-01,2543.62,2554.74,2525.36,2526.36,58067,8,0,2513.8028000000004,2443.5682,2514.899250248674,2439.93264963974,2546.462563326186,2536.397922180116,2533.67,2585.025390758909,2482.314609241091,2521.6799454174666,2550.1775000000002,2578.675054582534,12.280135016415898,13.726377354130019,43.06,30.75,51.508321775312204,58.28613807982751,2542.29,-0.6266004271739178,-0.719331747835561,-1
2022-02-02,2525.61,2541.62,2514.26,2532.41,48022,8,0,2514.9064,2444.79655,2515.585946317354,2440.8528222801406,2543.6520506609486,2536.0353838001056,2534.992,2584.7639292774575,2485.220070722543,2524.229962956501,2551.054166666667,2577.8783703768327,10.406875576907623,13.06247699868554,46.37,37.94,40.335075349314415,50.47596208669555,2526.36,0.23947497585457,-0.6266004271739178,1
