time,Actual Movement,Predictions,Predicted
2023-08-14,-1,0.1841874,-1
2023-08-15,-1,0.037265707,-1
2023-08-16,-1,0.020008365,-1
2023-08-17,-1,0.0035984805,-1
2023-08-18,-1,0.0094235735,-1
2023-08-19,1,0.036607746,-1
2023-08-20,1,0.05281804,-1
2023-08-21,-1,0.014031312,-1
2023-08-22,-1,0.0065917918,-1
2023-08-23,1,0.8522199,1
2023-08-24,-1,0.026037235,-1
2023-08-25,1,0.22203052,-1
2023-08-26,-1,0.11851158,-1
2023-08-27,1,0.27667055,-1
2023-08-28,-1,0.10659658,-1
2023-08-29,1,0.9830374,1
2023-08-30,-1,0.37312153,-1
2023-08-31,-1,0.039922826,-1
2023-09-01,-1,0.056553666,-1
2023-09-02,1,0.17949432,-1
2023-09-03,1,0.4766085,-1
2023-09-04,-1,0.16877478,-1
2023-09-05,1,0.38580617,-1
2023-09-06,1,0.47052863,-1
2023-09-07,1,0.8486882,1
2023-09-08,-1,0.76568174,1
2023-09-09,-1,0.75087875,1
2023-09-10,-1,0.21865413,-1
2023-09-11,-1,0.009037379,-1
2023-09-12,1,0.96903044,1
2023-09-13,1,0.7736953,1
2023-09-14,1,0.94238883,1
2023-09-15,-1,0.6340497,-1
2023-09-16,1,0.84401435,1
2023-09-17,-1,0.20993435,-1
2023-09-18,1,0.75719696,1
2023-09-19,1,0.6638889,1
2023-09-20,-1,0.063098505,-1
2023-09-21,-1,0.016773311,-1
2023-09-22,1,0.07057436,-1
2023-09-23,1,0.107030414,-1
2023-09-24,-1,0.09705732,-1
2023-09-25,-1,0.08502955,-1
2023-09-26,1,0.15094617,-1
2023-09-27,1,0.60791206,-1
2023-09-28,1,0.9914597,1
2023-09-29,1,0.97292703,1
2023-09-30,1,0.9717478,1
2023-10-01,-1,0.9196825,1
2023-10-02,-1,0.7937632,1
2023-10-03,-1,0.47735298,-1
2023-10-04,-1,0.25941342,-1
2023-10-05,-1,0.04930676,-1
2023-10-06,1,0.9435195,1
2023-10-07,-1,0.528028,-1
2023-10-08,1,0.8413326,1
2023-10-09,-1,0.023060655,-1
2023-10-10,-1,0.06860217,-1
2023-10-11,1,0.2507064,-1
2023-10-12,-1,0.05101022,-1
2023-10-13,1,0.84813076,1
2023-10-14,1,0.59661275,-1
2023-10-15,1,0.8797073,1
2023-10-16,1,0.96548146,1
2023-10-17,-1,0.33539337,-1
2023-10-18,1,0.6910704,1
2023-10-19,1,0.8137257,1
2023-10-20,1,0.97728956,1
2023-10-21,1,0.96997637,1
2023-10-22,1,0.95251596,1
2023-10-23,1,0.9828274,1
2023-10-24,1,0.9742062,1
2023-10-25,1,0.95947385,1
2023-10-26,1,0.973176,1
2023-10-27,-1,0.9169414,1
2023-10-28,-1,0.9456623,1
2023-10-29,1,0.96426123,1
2023-10-30,1,0.9527533,1
2023-10-31,1,0.96312225,1
2023-11-01,1,0.97385794,1
2023-11-02,-1,0.10828209,-1
2023-11-03,1,0.8816731,1
2023-11-04,1,0.8012675,1
2023-11-05,1,0.9344756,1
2023-11-06,1,0.94535035,1
2023-11-07,1,0.9236846,1
2023-11-08,-1,0.8852675,1
2023-11-09,1,0.99335676,1
2023-11-10,1,0.9347934,1
2023-11-11,-1,0.4737467,-1
2023-11-12,1,0.92433,1
2023-11-13,-1,0.8421511,1
2023-11-14,-1,0.03314594,-1
2023-11-15,1,0.92440844,1
2023-11-16,-1,0.016125917,-1
2023-11-17,-1,0.098600455,-1
2023-11-18,1,0.42226404,-1
2023-11-19,1,0.7631762,1
2023-11-20,1,0.9365779,1
2023-11-21,-1,0.20939136,-1
2023-11-22,1,0.97576445,1
2023-11-23,-1,0.7077271,1
2023-11-24,1,0.91794115,1
2023-11-25,-1,0.69952273,1
2023-11-26,-1,0.5236101,-1
2023-11-27,-1,0.018696493,-1
2023-11-28,1,0.77017564,1
2023-11-29,-1,0.074340716,-1
2023-11-30,1,0.69775164,1
2023-12-01,1,0.9239943,1
2023-12-02,1,0.96730775,1
2023-12-03,1,0.8894851,1
2023-12-04,1,0.95454985,1
2023-12-05,1,0.94970775,1
2023-12-06,-1,0.38331935,-1
2023-12-07,1,0.97562784,1
2023-12-08,-1,0.73689395,1
2023-12-09,-1,0.8118284,1
2023-12-10,1,0.8877544,1
2023-12-11,-1,0.0049204114,-1
2023-12-12,-1,0.024258127,-1
2023-12-13,1,0.8979334,1
2023-12-14,1,0.58130777,-1
2023-12-15,-1,0.069172636,-1
2023-12-16,-1,0.23744702,-1
2023-12-17,1,0.45233917,-1
2023-12-18,-1,0.13784522,-1
2023-12-19,-1,0.107493944,-1
2023-12-20,-1,0.2142353,-1
2023-12-21,1,0.9653521,1
2023-12-22,1,0.970834,1
2023-12-23,-1,0.68361974,1
2023-12-24,-1,0.61632913,-1
2023-12-25,-1,0.40212134,-1
2023-12-26,-1,0.03178262,-1
2023-12-27,1,0.9779704,1
2023-12-28,-1,0.3108705,-1
2023-12-29,-1,0.057298623,-1
2023-12-30,1,0.6462585,1
2023-12-31,-1,0.18020245,-1
2024-01-01,1,0.9367675,1
2024-01-02,1,0.8851366,1
2024-01-03,-1,0.008817112,-1
2024-01-04,1,0.77345556,1
2024-01-05,-1,0.060263515,-1
2024-01-06,-1,0.20465642,-1
2024-01-07,-1,0.20907137,-1
2024-01-08,1,0.97204554,1
2024-01-09,-1,0.7237356,1
2024-01-10,1,0.990719,1
2024-01-11,1,0.9469233,1
2024-01-12,-1,0.10423875,-1
2024-01-13,1,0.917763,1
2024-01-14,-1,0.19335446,-1
2024-01-15,-1,0.5910863,-1
2024-01-16,1,0.9428053,1
2024-01-17,-1,0.042682968,-1
2024-01-18,-1,0.03850818,-1
2024-01-19,1,0.4457727,-1
2024-01-20,-1,0.08279551,-1
2024-01-21,1,0.30910024,-1
2024-01-22,-1,0.0055248695,-1
2024-01-23,-1,0.008158868,-1
2024-01-24,1,0.22047114,-1
2024-01-25,1,0.14035791,-1
2024-01-26,1,0.78903365,1
2024-01-27,1,0.69683266,1
2024-01-28,-1,0.53356576,-1
2024-01-29,1,0.9473879,1
2024-01-30,1,0.98074096,1
2024-01-31,-1,0.06059736,-1
2024-02-01,1,0.92913026,1
2024-02-02,-1,0.5597191,-1
2024-02-03,1,0.7051295,1
2024-02-04,1,0.6863966,1
2024-02-05,-1,0.35902864,-1
2024-02-06,1,0.97802746,1
2024-02-07,1,0.94361985,1
2024-02-08,-1,0.7891919,1
2024-02-09,1,0.96363807,1
2024-02-10,1,0.8965468,1
2024-02-11,-1,0.88159525,1
2024-02-12,1,0.9816845,1
2024-02-13,1,0.8996305,1
2024-02-14,1,0.98435414,1
2024-02-15,1,0.92889345,1
2024-02-16,-1,0.88720447,1
2024-02-17,-1,0.92996955,1
2024-02-18,1,0.96139306,1
2024-02-19,1,0.97104174,1
2024-02-20,1,0.9250492,1
2024-02-21,-1,0.16957274,-1
2024-02-22,1,0.9045532,1
2024-02-23,-1,0.1753411,-1
2024-02-24,1,0.8468,1
2024-02-25,1,0.94913393,1
2024-02-26,1,0.909839,1
2024-02-27,1,0.92051345,1
2024-02-28,1,0.9417132,1
2024-02-29,1,0.9232689,1
2024-03-01,1,0.9688987,1
2024-03-02,-1,0.8730746,1
2024-03-03,1,0.95990676,1
2024-03-04,1,0.95700914,1
2024-03-05,-1,0.38571438,-1
2024-03-06,1,0.989407,1
2024-03-07,1,0.6538114,1
2024-03-08,1,0.924481,1
2024-03-09,1,0.89722663,1
2024-03-10,-1,0.8827471,1
2024-03-11,1,0.9610581,1
2024-03-12,-1,0.14148098,-1
2024-03-13,1,0.7977362,1
2024-03-14,-1,0.018916616,-1
2024-03-15,-1,0.0034422134,-1
2024-03-16,-1,0.02859528,-1
2024-03-17,1,0.03837895,-1
2024-03-18,-1,0.006920141,-1
2024-03-19,-1,0.003593536,-1
2024-03-20,1,0.944426,1
2024-03-21,1,0.15700544,-1
2024-03-22,-1,0.019481558,-1
2024-03-23,1,0.8025718,1
2024-03-24,1,0.49502954,-1
2024-03-25,1,0.9814331,1
2024-03-26,-1,0.24224122,-1
2024-03-27,-1,0.29041907,-1
2024-03-28,1,0.83302546,1
2024-03-29,-1,0.07944799,-1
2024-03-30,1,0.36923718,-1
2024-03-31,1,0.92441076,1
2024-04-01,-1,0.010975735,-1
2024-04-02,-1,0.004239161,-1
2024-04-03,1,0.20950083,-1
2024-04-04,1,0.20377183,-1
2024-04-05,1,0.41645515,-1
2024-04-06,1,0.7305872,1
2024-04-07,1,0.880765,1
2024-04-08,1,0.9951121,1
2024-04-09,-1,0.028391574,-1
2024-04-10,-1,0.61993086,-1
2024-04-11,1,0.45014998,-1
2024-04-12,-1,0.0029394527,-1
2024-04-13,-1,0.003758189,-1
2024-04-14,1,0.9732798,1
2024-04-15,1,0.21480371,-1
2024-04-16,-1,0.27951622,-1
2024-04-17,-1,0.0640759,-1
2024-04-18,1,0.9509826,1
2024-04-19,1,0.56912553,-1
