time,Actual Movement,Predictions,Predicted
2021-05-10,-1,0.17612168,-1
2021-05-11,1,0.68945336,1
2021-05-12,-1,0.09963796,-1
2021-05-13,1,0.2388909,-1
2021-05-14,1,0.852055,1
2021-05-17,-1,0.35238305,1
2021-05-18,-1,0.22656986,-1
2021-05-19,-1,0.15185328,-1
2021-05-20,-1,0.15647817,-1
2021-05-21,-1,0.10255441,-1
2021-05-24,1,0.8733052,1
2021-05-25,-1,0.7324371,1
2021-05-26,1,0.9670963,1
2021-05-27,1,0.9149159,1
2021-05-28,-1,0.41043514,1
2021-05-31,1,0.6212515,1
2021-06-01,-1,0.11628038,-1
2021-06-02,-1,0.103371695,-1
2021-06-03,-1,0.048052605,-1
2021-06-04,1,0.43078414,1
2021-06-07,1,0.5452709,1
2021-06-08,-1,0.11364699,-1
2021-06-09,-1,0.10542787,-1
2021-06-10,1,0.22821659,-1
2021-06-11,-1,0.10506758,-1
2021-06-14,1,0.72883236,1
2021-06-15,-1,0.29107165,-1
2021-06-16,1,0.5397912,1
2021-06-17,1,0.90668285,1
2021-06-18,-1,0.48105466,1
2021-06-21,1,0.85699236,1
2021-06-22,1,0.95797133,1
2021-06-23,1,0.94340444,1
2021-06-24,1,0.9191889,1
2021-06-25,-1,0.82216394,1
2021-06-28,-1,0.5818583,1
2021-06-29,-1,0.056796156,-1
2021-06-30,1,0.3708049,1
2021-07-01,-1,0.14191025,-1
2021-07-02,1,0.6157761,1
2021-07-05,-1,0.4105755,1
2021-07-06,1,0.6494982,1
2021-07-07,1,0.8793869,1
2021-07-08,-1,0.015461317,-1
2021-07-09,1,0.2722751,-1
2021-07-12,-1,0.26710945,-1
2021-07-13,-1,0.2033196,-1
2021-07-14,1,0.9158477,1
2021-07-15,-1,0.51719815,1
2021-07-16,1,0.87717247,1
2021-07-19,-1,0.14562955,-1
2021-07-20,1,0.3695898,1
2021-07-21,1,0.8239859,1
2021-07-22,1,0.888903,1
2021-07-23,1,0.8922588,1
2021-07-26,-1,0.70650524,1
2021-07-27,-1,0.11705245,-1
2021-07-28,-1,0.08896034,-1
2021-07-29,1,0.49910474,1
2021-07-30,-1,0.12882839,-1
2021-08-02,-1,0.17576848,-1
2021-08-03,1,0.8796035,1
2021-08-04,1,0.95415574,1
2021-08-05,1,0.9306513,1
2021-08-06,1,0.9239422,1
2021-08-09,1,0.9097998,1
2021-08-10,1,0.92664117,1
2021-08-11,1,0.92956185,1
2021-08-12,-1,0.35147366,1
2021-08-13,-1,0.15205003,-1
2021-08-16,-1,0.058903318,-1
2021-08-17,-1,0.026276154,-1
2021-08-18,-1,0.053673487,-1
2021-08-19,-1,0.052882377,-1
2021-08-20,-1,0.07241652,-1
2021-08-23,1,0.2242945,-1
2021-08-24,1,0.9333231,1
2021-08-25,1,0.94052863,1
2021-08-26,1,0.9090905,1
2021-08-27,1,0.92649806,1
2021-08-30,1,0.9632065,1
2021-08-31,1,0.9683966,1
2021-09-01,1,0.96305084,1
2021-09-02,1,0.9646605,1
2021-09-03,1,0.96356887,1
2021-09-06,-1,0.91872823,1
2021-09-07,1,0.9288522,1
2021-09-08,1,0.9492744,1
2021-09-09,-1,0.20958199,-1
2021-09-10,1,0.5397952,1
2021-09-13,1,0.87950575,1
2021-09-14,-1,0.110489,-1
2021-09-15,1,0.27456078,-1
2021-09-16,1,0.67061377,1
2021-09-17,-1,0.45498276,1
2021-09-20,-1,0.061377045,-1
2021-09-21,-1,0.032461528,-1
2021-09-22,1,0.19436875,-1
2021-09-23,1,0.9133797,1
2021-09-24,-1,0.20200828,-1
2021-09-27,1,0.5348836,1
2021-09-28,-1,0.286023,-1
2021-09-29,-1,0.100016005,-1
2021-09-30,1,0.41074014,1
2021-10-01,1,0.844767,1
2021-10-04,-1,0.5347515,1
2021-10-05,1,0.85830766,1
2021-10-06,-1,0.2004113,-1
2021-10-07,1,0.8225746,1
2021-10-08,-1,0.61582583,1
2021-10-11,1,0.81739056,1
2021-10-12,1,0.90118486,1
2021-10-13,-1,0.68262875,1
2021-10-14,1,0.9640908,1
2021-10-15,1,0.9497414,1
2021-10-18,1,0.89154744,1
2021-10-19,1,0.9502986,1
2021-10-20,1,0.938288,1
2021-10-21,-1,0.21769458,-1
2021-10-22,-1,0.14465281,-1
2021-10-25,1,0.77026635,1
2021-10-26,-1,0.5396875,1
2021-10-27,-1,0.3867422,1
2021-10-28,-1,0.13922526,-1
2021-10-29,-1,0.11580236,-1
2021-11-01,-1,0.056771267,-1
2021-11-02,-1,0.034588464,-1
2021-11-03,1,0.4091755,1
2021-11-04,-1,0.094751135,-1
2021-11-05,1,0.54321414,1
2021-11-08,1,0.9510461,1
2021-11-09,-1,0.36135826,1
2021-11-10,-1,0.32819086,-1
2021-11-11,-1,0.35440472,1
2021-11-12,1,0.8365176,1
2021-11-15,1,0.9339634,1
2021-11-16,-1,0.80679065,1
2021-11-17,-1,0.6506835,1
2021-11-18,1,0.90413237,1
2021-11-19,-1,0.45488638,1
2021-11-22,-1,0.30288354,-1
2021-11-23,-1,0.31989464,-1
2021-11-24,-1,0.04601387,-1
2021-11-25,-1,0.078054726,-1
2021-11-26,-1,0.025268426,-1
2021-11-29,1,0.056359988,-1
2021-11-30,-1,0.035780504,-1
2021-12-01,1,0.044732157,-1
2021-12-02,1,0.065337606,-1
2021-12-03,-1,0.03223003,-1
2021-12-06,1,0.7249571,1
2021-12-07,1,0.8072874,1
2021-12-08,-1,0.57303774,1
2021-12-09,1,0.76641345,1
2021-12-10,-1,0.399507,1
2021-12-13,-1,0.16654804,-1
2021-12-14,1,0.26750052,-1
2021-12-15,1,0.92295164,1
2021-12-16,-1,0.5170911,1
2021-12-17,-1,0.15020044,-1
2021-12-20,-1,0.07747447,-1
2021-12-21,1,0.91481876,1
2021-12-22,1,0.8391362,1
2021-12-23,1,0.68767715,1
2021-12-24,-1,0.17252341,-1
2021-12-27,1,0.385526,1
2021-12-28,-1,0.16829252,-1
2021-12-29,1,0.24860084,-1
2021-12-30,1,0.27732307,-1
2021-12-31,-1,0.234479,-1
2022-01-03,-1,0.12974092,-1
2022-01-04,1,0.2755449,-1
2022-01-05,-1,0.15708306,-1
2022-01-06,-1,0.046677276,-1
2022-01-07,1,0.12236129,-1
2022-01-10,1,0.9591269,1
2022-01-11,-1,0.8981198,1
2022-01-12,-1,0.56493783,1
2022-01-13,-1,0.28829724,-1
2022-01-14,-1,0.036614787,-1
2022-01-17,-1,0.04470964,-1
2022-01-18,-1,0.06527932,-1
2022-01-19,1,0.107224256,-1
2022-01-20,-1,0.06051147,-1
2022-01-21,-1,0.020349875,-1
2022-01-24,1,0.037528243,-1
2022-01-25,1,0.09148367,-1
2022-01-26,1,0.18597348,-1
2022-01-27,-1,0.07051592,-1
2022-01-28,-1,0.04477249,-1
2022-01-31,1,0.06276009,-1
2022-02-01,1,0.49032274,1
2022-02-02,-1,0.15480195,-1
2022-02-03,1,0.9316268,1
2022-02-04,-1,0.7487617,1
2022-02-07,1,0.78741395,1
2022-02-08,1,0.94586694,1
2022-02-09,1,0.96345377,1
2022-02-10,1,0.9275202,1
2022-02-11,-1,0.12311256,-1
2022-02-14,-1,0.07577519,-1
2022-02-15,1,0.6912373,1
2022-02-16,1,0.8660618,1
2022-02-17,-1,0.6929388,1
2022-02-18,1,0.8116411,1
2022-02-21,-1,0.111076005,-1
2022-02-22,1,0.9285202,1
2022-02-23,1,0.9119514,1
2022-02-24,-1,0.26364854,-1
2022-02-25,1,0.9082809,1
2022-02-28,-1,0.25583124,-1
2022-03-01,-1,0.2922661,-1
2022-03-02,1,0.8287008,1
2022-03-03,-1,0.4247879,1
2022-03-04,1,0.8953099,1
2022-03-07,1,0.9267479,1
2022-03-08,1,0.94070005,1
2022-03-09,1,0.96227795,1
2022-03-10,1,0.97763807,1
2022-03-11,-1,0.7425834,1
2022-03-14,-1,0.16436346,-1
2022-03-15,1,0.7475359,1
2022-03-16,1,0.9049308,1
2022-03-17,1,0.87784475,1
2022-03-18,-1,0.61187136,1
2022-03-21,-1,0.6221455,1
2022-03-22,1,0.94186115,1
2022-03-23,-1,0.80925477,1
2022-03-24,-1,0.6018249,1
2022-03-25,-1,0.55260086,1
2022-03-28,-1,0.10647995,-1
2022-03-29,1,0.33496132,1
2022-03-30,-1,0.13381916,-1
2022-03-31,-1,0.040758137,-1
2022-04-01,1,0.10003181,-1
2022-04-04,1,0.79046935,1
2022-04-05,1,0.8480155,1
2022-04-06,-1,0.78385913,1
2022-04-07,-1,0.3997608,1
2022-04-08,-1,0.079688594,-1
2022-04-11,-1,0.05870204,-1
2022-04-12,1,0.7602357,1
2022-04-13,-1,0.18543322,-1
2022-04-14,1,0.8708184,1
2022-04-15,-1,0.5039791,1
2022-04-18,-1,0.23183161,-1
2022-04-19,1,0.9258659,1
2022-04-20,1,0.9513261,1
2022-04-21,-1,0.4103365,1
2022-04-22,-1,0.08142423,-1
2022-04-25,1,0.2381327,-1
2022-04-26,-1,0.14097416,-1
2022-04-27,1,0.6242508,1
2022-04-28,-1,0.19888179,-1
2022-04-29,-1,0.16824822,-1
2022-05-02,1,0.342478,1
2022-05-03,1,0.50255865,1
2022-05-04,1,0.9660682,1
2022-05-05,-1,0.5340981,1
2022-05-06,1,0.64795697,1
2022-05-09,-1,0.13050207,-1
2022-05-10,-1,0.14348315,-1
2022-05-11,-1,0.1717558,-1
2022-05-12,-1,0.14782888,-1
2022-05-13,1,0.9178127,1
2022-05-16,1,0.8908283,1
2022-05-17,-1,0.73963434,1
2022-05-18,-1,0.035850752,-1
2022-05-19,-1,0.07161421,-1
2022-05-20,1,0.70162475,1
2022-05-23,-1,0.44423714,1
2022-05-24,-1,0.1162781,-1
2022-05-25,1,0.70147955,1
2022-05-26,-1,0.28301737,-1
2022-05-27,1,0.8904155,1
2022-05-30,1,0.91507006,1
2022-05-31,-1,0.348523,1
2022-06-01,-1,0.35922822,1
2022-06-02,1,0.8864774,1
2022-06-03,-1,0.4918961,1
2022-06-06,1,0.8876167,1
2022-06-07,1,0.8429284,1
2022-06-08,-1,0.50173914,1
2022-06-09,-1,0.03478137,-1
2022-06-10,1,0.112857185,-1
2022-06-13,-1,0.052708793,-1
2022-06-14,-1,0.05438855,-1
2022-06-15,1,0.2858098,-1
2022-06-16,-1,0.027569056,-1
2022-06-17,-1,0.042342868,-1
2022-06-20,1,0.06768588,-1
2022-06-21,-1,0.062030647,-1
2022-06-22,-1,0.031031897,-1
2022-06-23,-1,0.04549711,-1
2022-06-24,1,0.12044965,-1
2022-06-27,-1,0.06700255,-1
2022-06-28,-1,0.045392152,-1
2022-06-29,-1,0.043626335,-1
2022-06-30,1,0.14651231,-1
2022-07-01,-1,0.08740746,-1
2022-07-04,1,0.23608713,-1
2022-07-05,1,0.29115397,-1
2022-07-06,-1,0.14786258,-1
2022-07-07,1,0.9523066,1
2022-07-08,1,0.9486018,1
2022-07-11,-1,0.3171488,-1
2022-07-12,1,0.39954352,1
2022-07-13,-1,0.12636559,-1
2022-07-14,1,0.39194635,1
2022-07-15,-1,0.12619641,-1
2022-07-18,1,0.14258374,-1
2022-07-19,1,0.45210376,1
2022-07-20,1,0.75438595,1
2022-07-21,-1,0.31907582,-1
2022-07-22,-1,0.05708908,-1
2022-07-25,1,0.38838062,1
2022-07-26,-1,0.05765339,-1
2022-07-27,1,0.16061594,-1
2022-07-28,-1,0.2142501,-1
2022-07-29,-1,0.08539512,-1
2022-08-01,1,0.80596393,1
2022-08-02,-1,0.18162687,-1
2022-08-03,1,0.8703108,1
2022-08-04,-1,0.63565123,1
2022-08-05,-1,0.25741586,-1
2022-08-08,1,0.3600136,1
2022-08-09,-1,0.19626492,-1
2022-08-10,1,0.92648536,1
2022-08-11,1,0.9183695,1
2022-08-12,1,0.928122,1
2022-08-15,-1,0.0723136,-1
2022-08-16,1,0.13887547,-1
2022-08-17,-1,0.047934126,-1
2022-08-18,1,0.16809013,-1
2022-08-19,-1,0.052816596,-1
2022-08-22,1,0.49887434,1
2022-08-23,1,0.8916111,1
2022-08-24,-1,0.6630757,1
2022-08-25,1,0.79643923,1
2022-08-26,-1,0.078904845,-1
2022-08-29,1,0.68715596,1
2022-08-30,1,0.8062765,1
2022-08-31,1,0.846543,1
2022-09-01,-1,0.50634813,1
2022-09-02,1,0.87571114,1
2022-09-05,-1,0.27484637,-1
2022-09-06,-1,0.10303232,-1
2022-09-07,-1,0.09164716,-1
2022-09-08,-1,0.045933858,-1
2022-09-09,-1,0.07204118,-1
2022-09-12,-1,0.065017864,-1
2022-09-13,-1,0.028368583,-1
2022-09-14,1,0.05142649,-1
2022-09-15,-1,0.02988354,-1
2022-09-16,1,0.36574376,1
2022-09-19,-1,0.10143408,-1
2022-09-20,-1,0.05757832,-1
2022-09-21,-1,0.059382543,-1
2022-09-22,1,0.6555415,1
2022-09-23,-1,0.080136485,-1
2022-09-26,-1,0.07512894,-1
2022-09-27,-1,0.09207391,-1
2022-09-28,1,0.0926958,-1
2022-09-29,-1,0.06882921,-1
2022-09-30,-1,0.034956235,-1
2022-10-03,1,0.9785256,1
2022-10-04,-1,0.28661698,-1
2022-10-05,1,0.7029807,1
2022-10-06,-1,0.19537267,-1
2022-10-07,-1,0.14075947,-1
2022-10-10,-1,0.1748118,-1
2022-10-11,1,0.20092955,-1
2022-10-12,1,0.71455324,1
2022-10-13,1,0.9264245,1
2022-10-14,-1,0.10915874,-1
2022-10-17,1,0.41077295,1
2022-10-18,1,0.79139817,1
2022-10-19,1,0.8407032,1
2022-10-20,1,0.659691,1
2022-10-21,1,0.87465996,1
2022-10-24,-1,0.118030965,-1
2022-10-25,1,0.51554316,1
2022-10-26,1,0.73983604,1
2022-10-27,1,0.7465791,1
2022-10-28,1,0.78449804,1
2022-10-31,1,0.8933735,1
2022-11-01,1,0.8944024,1
2022-11-02,-1,0.8761343,1
2022-11-03,1,0.93342566,1
2022-11-04,1,0.9619154,1
2022-11-07,-1,0.57794994,1
2022-11-08,-1,0.68744224,1
2022-11-09,-1,0.021788828,-1
2022-11-10,1,0.09171443,-1
2022-11-11,-1,0.03163532,-1
2022-11-14,-1,0.051517483,-1
2022-11-15,1,0.8262233,1
2022-11-16,-1,0.498591,1
2022-11-17,1,0.8248123,1
2022-11-18,1,0.90232456,1
2022-11-21,-1,0.3279341,-1
2022-11-22,1,0.50832117,1
2022-11-23,1,0.7868081,1
2022-11-24,1,0.84521896,1
2022-11-25,1,0.7525764,1
2022-11-28,-1,0.034634188,-1
2022-11-29,1,0.49307522,1
2022-11-30,1,0.6253347,1
2022-12-01,1,0.65927243,1
2022-12-02,1,0.8427287,1
2022-12-05,-1,0.10296004,-1
2022-12-06,-1,0.17091069,-1
2022-12-07,1,0.49721155,1
2022-12-08,-1,0.37980902,1
2022-12-09,1,0.7299259,1
2022-12-12,-1,0.1671766,-1
2022-12-13,1,0.58650297,1
2022-12-14,-1,0.06846953,-1
2022-12-15,-1,0.021238867,-1
2022-12-16,1,0.53475183,1
2022-12-19,-1,0.11841963,-1
2022-12-20,-1,0.09466276,-1
2022-12-21,-1,0.09093858,-1
2022-12-22,-1,0.11070387,-1
2022-12-23,1,0.7880336,1
2022-12-27,-1,0.25879785,-1
2022-12-28,1,0.7518799,1
2022-12-29,1,0.70390016,1
2022-12-30,1,0.8104354,1
2023-01-02,-1,0.46780312,1
2023-01-03,1,0.42848945,1
2023-01-04,1,0.42780423,1
2023-01-05,-1,0.109981276,-1
2023-01-06,1,0.9500448,1
2023-01-09,-1,0.5749037,1
2023-01-10,1,0.6132198,1
2023-01-11,1,0.9115501,1
2023-01-12,1,0.7546192,1
2023-01-13,-1,0.19844042,-1
2023-01-16,-1,0.22491664,-1
2023-01-17,1,0.6318723,1
2023-01-18,-1,0.08232406,-1
2023-01-19,-1,0.03307143,-1
2023-01-20,1,0.89053535,1
2023-01-23,1,0.821533,1
2023-01-24,1,0.75438833,1
2023-01-25,-1,0.071072444,-1
2023-01-26,1,0.2843215,-1
2023-01-27,1,0.36725417,1
2023-01-30,1,0.39646044,1
2023-01-31,-1,0.029449329,-1
2023-02-01,1,0.081024095,-1
2023-02-02,1,0.11445994,-1
2023-02-03,-1,0.04409452,-1
2023-02-06,-1,0.07102344,-1
2023-02-07,-1,0.05668903,-1
2023-02-08,-1,0.049402233,-1
2023-02-09,1,0.42404994,1
2023-02-10,-1,0.25273147,-1
2023-02-13,1,0.736858,1
2023-02-14,-1,0.4770446,1
2023-02-15,-1,0.07906844,-1
2023-02-16,-1,0.088743046,-1
2023-02-17,-1,0.061763093,-1
2023-02-20,1,0.096313044,-1
2023-02-21,-1,0.06541877,-1
2023-02-22,1,0.74509543,1
2023-02-23,1,0.91808534,1
2023-02-24,-1,0.44203866,1
2023-02-27,-1,0.08464675,-1
2023-02-28,1,0.9047544,1
2023-03-01,1,0.94639194,1
2023-03-02,-1,0.41672742,1
2023-03-03,-1,0.09272933,-1
2023-03-06,-1,0.04509316,-1
2023-03-07,-1,0.08422522,-1
2023-03-08,-1,0.14619225,-1
2023-03-09,-1,0.06127447,-1
2023-03-10,-1,0.051364094,-1
2023-03-13,1,0.13577685,-1
2023-03-14,1,0.44706854,1
2023-03-15,1,0.9440098,1
2023-03-16,-1,0.63572645,1
2023-03-17,1,0.9035395,1
2023-03-20,1,0.8098741,1
2023-03-21,-1,0.050655123,-1
2023-03-22,-1,0.09315343,-1
2023-03-23,1,0.28031152,-1
2023-03-24,-1,0.09355747,-1
2023-03-27,-1,0.06604689,-1
2023-03-28,1,0.8695359,1
2023-03-29,-1,0.20115943,-1
2023-03-30,1,0.3394949,1
2023-03-31,1,0.40566292,1
2023-04-03,1,0.77799565,1
2023-04-04,-1,0.19716015,-1
2023-04-05,1,0.58260095,1
2023-04-06,-1,0.062438056,-1
2023-04-07,1,0.18389453,-1
2023-04-10,1,0.25431964,-1
2023-04-11,-1,0.053409766,-1
2023-04-12,-1,0.057814505,-1
2023-04-13,1,0.4164246,1
2023-04-14,-1,0.07810808,-1
2023-04-17,1,0.13007547,-1
2023-04-18,1,0.27064705,-1
2023-04-19,1,0.22471797,-1
2023-04-20,-1,0.054439094,-1
2023-04-21,-1,0.04732402,-1
2023-04-24,-1,0.052965302,-1
2023-04-25,1,0.04858041,-1
2023-04-26,-1,0.030684823,-1
2023-04-27,1,0.77370316,1
2023-04-28,1,0.9202558,1
2023-05-01,-1,0.7060235,1
2023-05-02,1,0.84592664,1
2023-05-03,-1,0.11367333,-1
2023-05-04,1,0.80952656,1
2023-05-05,1,0.89664614,1
2023-05-08,1,0.89898646,1
2023-05-09,-1,0.77300674,1
2023-05-10,1,0.8406685,1
2023-05-11,-1,0.15534483,-1
2023-05-12,-1,0.026854187,-1
2023-05-15,1,0.13763154,-1
2023-05-16,-1,0.11491506,-1
2023-05-17,1,0.53032535,1
2023-05-18,1,0.69155306,1
2023-05-19,1,0.64981705,1
2023-05-22,1,0.5917349,1
2023-05-23,-1,0.17769592,-1
2023-05-24,-1,0.013543312,-1
2023-05-25,-1,0.025987467,-1
2023-05-26,-1,0.04307065,-1
2023-05-29,1,0.06730991,-1
2023-05-30,-1,0.064989224,-1
2023-05-31,1,0.0892321,-1
2023-06-01,1,0.41266203,1
2023-06-02,1,0.544393,1
2023-06-05,-1,0.31181037,-1
2023-06-06,1,0.82933104,1
2023-06-07,-1,0.2026208,-1
2023-06-08,-1,0.11777502,-1
2023-06-09,1,0.9664953,1
2023-06-12,1,0.9758061,1
2023-06-13,1,0.9385228,1
2023-06-14,1,0.94805974,1
2023-06-15,-1,0.12485658,-1
2023-06-16,1,0.31189892,-1
2023-06-19,-1,0.09954483,-1
2023-06-20,-1,0.056355257,-1
2023-06-21,1,0.09773976,-1
2023-06-22,-1,0.062485497,-1
2023-06-23,-1,0.037464205,-1
2023-06-26,1,0.14154926,-1
2023-06-27,-1,0.06614941,-1
2023-06-28,-1,0.021425892,-1
2023-06-29,1,0.08431668,-1
2023-06-30,1,0.71314996,1
2023-07-03,1,0.86678076,1
2023-07-04,1,0.95638424,1
2023-07-05,-1,0.8372348,1
2023-07-06,-1,0.08057228,-1
2023-07-07,1,0.18890128,-1
2023-07-10,-1,0.07409046,-1
2023-07-11,-1,0.033126518,-1
2023-07-12,1,0.119111426,-1
2023-07-13,1,0.6548497,1
2023-07-14,1,0.43225154,1
2023-07-17,-1,0.058307443,-1
2023-07-18,-1,0.031813927,-1
2023-07-19,-1,0.049956474,-1
2023-07-20,1,0.29163012,-1
2023-07-21,-1,0.050961412,-1
2023-07-24,1,0.727105,1
2023-07-25,-1,0.32020444,-1
2023-07-26,-1,0.14583561,-1
2023-07-27,1,0.63758147,1
2023-07-28,-1,0.3222539,-1
2023-07-31,1,0.93953246,1
2023-08-01,-1,0.42545152,1
2023-08-02,-1,0.114919916,-1
2023-08-03,-1,0.13051936,-1
2023-08-04,1,0.34405887,1
2023-08-07,1,0.4871421,1
2023-08-08,-1,0.15812433,-1
2023-08-09,-1,0.14667836,-1
2023-08-10,-1,0.06544945,-1
2023-08-11,-1,0.043959603,-1
2023-08-14,1,0.0592902,-1
2023-08-15,-1,0.035266772,-1
2023-08-16,-1,0.036134828,-1
2023-08-17,-1,0.02725135,-1
2023-08-18,1,0.26889715,-1
2023-08-21,-1,0.07512947,-1
2023-08-22,1,0.67898643,1
2023-08-23,1,0.77488685,1
2023-08-24,-1,0.398097,1
2023-08-25,-1,0.12098461,-1
2023-08-28,1,0.2001647,-1
2023-08-29,1,0.8028078,1
2023-08-30,-1,0.2693409,-1
2023-08-31,1,0.8687173,1
2023-09-01,-1,0.31084678,-1
2023-09-04,-1,0.10868952,-1
2023-09-05,-1,0.04929335,-1
2023-09-06,-1,0.064297505,-1
2023-09-07,1,0.33305612,-1
2023-09-08,1,0.5821728,1
2023-09-11,1,0.8592994,1
2023-09-12,-1,0.29025665,-1
2023-09-13,1,0.7588358,1
2023-09-14,1,0.72097117,1
2023-09-15,1,0.64080435,1
2023-09-18,1,0.8630055,1
2023-09-19,1,0.92789614,1
2023-09-20,1,0.909099,1
2023-09-21,1,0.9700032,1
2023-09-22,1,0.98107326,1
2023-09-25,1,0.9809487,1
2023-09-26,1,0.9774605,1
2023-09-27,1,0.97890055,1
2023-09-28,-1,0.97612166,1
2023-09-29,1,0.9840629,1
2023-10-02,-1,0.44641098,1
2023-10-03,-1,0.14284559,-1
2023-10-04,-1,0.05649404,-1
2023-10-05,1,0.33490252,1
2023-10-06,1,0.4417896,1
2023-10-09,1,0.63792044,1
2023-10-10,1,0.7202123,1
2023-10-11,-1,0.03785524,-1
2023-10-12,-1,0.02313016,-1
2023-10-13,-1,0.017145159,-1
2023-10-16,1,0.1302759,-1
2023-10-17,-1,0.05349667,-1
2023-10-18,-1,0.033990223,-1
2023-10-19,-1,0.026970195,-1
2023-10-20,-1,0.029083958,-1
2023-10-23,1,0.04254035,-1
2023-10-24,1,0.07164158,-1
2023-10-25,-1,0.04377246,-1
2023-10-26,1,0.41497555,1
2023-10-27,1,0.5004808,1
2023-10-30,1,0.9129589,1
2023-10-31,1,0.9573322,1
2023-11-01,1,0.9215076,1
2023-11-02,1,0.957195,1
2023-11-03,1,0.9569732,1
2023-11-06,-1,0.24756014,-1
2023-11-07,-1,0.09884107,-1
2023-11-08,-1,0.046608888,-1
2023-11-09,1,0.09252414,-1
2023-11-10,-1,0.07946198,-1
2023-11-13,-1,0.043986697,-1
2023-11-14,1,0.5131389,1
2023-11-15,1,0.41928473,1
2023-11-16,-1,0.043322105,-1
2023-11-17,1,0.08428534,-1
2023-11-20,1,0.69866294,1
2023-11-21,1,0.65794086,1
2023-11-22,-1,0.12976028,-1
2023-11-23,1,0.7215026,1
2023-11-24,1,0.76320386,1
2023-11-27,1,0.59940404,1
2023-11-28,1,0.6953081,1
2023-11-29,-1,0.22638746,-1
2023-11-30,1,0.5690387,1
2023-12-01,1,0.84550756,1
2023-12-04,-1,0.18737355,-1
2023-12-05,-1,0.0675061,-1
2023-12-06,1,0.17052679,-1
2023-12-07,1,0.84290427,1
2023-12-08,-1,0.3190243,-1
2023-12-11,-1,0.18880515,-1
2023-12-12,-1,0.1258977,-1
2023-12-13,1,0.48476398,1
2023-12-14,1,0.59967715,1
2023-12-15,1,0.92381513,1
2023-12-18,-1,0.27304667,-1
2023-12-19,1,0.616681,1
2023-12-20,-1,0.18431222,-1
2023-12-21,1,0.26224318,-1
2023-12-22,-1,0.273079,-1
2023-12-26,1,0.7828191,1
2023-12-27,-1,0.020874098,-1
2023-12-28,1,0.057525124,-1
2023-12-29,-1,0.024979843,-1
2024-01-02,-1,0.028457956,-1
2024-01-03,-1,0.024781248,-1
2024-01-04,-1,0.02755883,-1
2024-01-05,1,0.102414764,-1
2024-01-08,-1,0.063635,-1
2024-01-09,1,0.582521,1
2024-01-10,-1,0.10326397,-1
2024-01-11,1,0.5601804,1
2024-01-12,1,0.7798832,1
2024-01-15,-1,0.25201115,-1
2024-01-16,-1,0.095567584,-1
2024-01-17,-1,0.09355033,-1
2024-01-18,1,0.79301953,1
2024-01-19,1,0.57570523,1
2024-01-22,-1,0.05914652,-1
2024-01-23,1,0.6342647,1
2024-01-24,-1,0.08116191,-1
2024-01-25,1,0.53419805,1
2024-01-26,-1,0.13340119,-1
2024-01-29,1,0.561138,1
2024-01-30,1,0.6624721,1
2024-01-31,-1,0.1662035,-1
2024-02-01,1,0.31002304,-1
2024-02-02,-1,0.16872445,-1
2024-02-05,1,0.6070147,1
2024-02-06,1,0.93210155,1
2024-02-07,1,0.95573366,1
2024-02-08,-1,0.3247199,-1
2024-02-09,1,0.84496456,1
2024-02-12,-1,0.37170163,1
2024-02-13,1,0.47630796,1
2024-02-14,1,0.6903579,1
