time,Actual Movement,Predictions,Predicted
2023-07-04,1,0.3893333,1
2023-07-05,1,0.99816895,1
2023-07-06,1,0.009815539,-1
2023-07-07,-1,3.7681806e-07,-1
2023-07-10,-1,0.0006817332,-1
2023-07-11,-1,0.0054483805,-1
2023-07-12,-1,2.5424727e-06,-1
2023-07-13,-1,0.00037015555,-1
2023-07-14,1,0.07789769,1
2023-07-17,-1,0.0012019086,-1
2023-07-18,1,0.38461724,1
2023-07-19,1,0.692513,1
2023-07-20,1,0.9960808,1
2023-07-21,1,0.57915926,1
2023-07-24,1,0.9276675,1
2023-07-25,-1,0.006074107,-1
2023-07-26,-1,0.0007430504,-1
2023-07-27,1,0.99963593,1
2023-07-28,-1,5.0110837e-05,-1
2023-07-31,1,0.062197637,1
2023-08-01,1,0.9992939,1
2023-08-02,1,0.23025446,1
2023-08-03,1,0.14181635,1
2023-08-04,-1,1.0000513e-06,-1
2023-08-07,-1,0.023093732,-1
2023-08-08,1,0.9996952,1
2023-08-09,-1,0.0029201726,-1
2023-08-10,-1,0.00043931685,-1
2023-08-11,-1,0.004880695,-1
2023-08-14,1,0.98842734,1
2023-08-15,1,0.95894474,1
2023-08-16,1,0.012459442,-1
2023-08-17,1,0.059459127,1
2023-08-18,-1,0.0017651501,-1
2023-08-21,1,0.1617059,1
2023-08-22,1,0.7690076,1
2023-08-23,-1,0.0012112828,-1
2023-08-24,1,0.9940646,1
2023-08-25,-1,0.0040960195,-1
2023-08-28,-1,0.0024311198,-1
2023-08-29,-1,6.142942e-05,-1
2023-08-30,-1,0.00040347886,-1
2023-08-31,1,0.9957743,1
2023-09-01,1,0.52038527,1
2023-09-04,-1,0.005510458,-1
2023-09-05,1,0.9994906,1
2023-09-06,1,0.9998714,1
2023-09-07,1,0.99978465,1
2023-09-08,-1,0.0017837435,-1
2023-09-11,-1,0.09869869,1
2023-09-12,1,0.9291974,1
2023-09-13,-1,0.0014433764,-1
2023-09-14,1,0.99895704,1
2023-09-15,1,0.05025314,1
2023-09-18,-1,0.0021257398,-1
2023-09-19,1,0.96909654,1
2023-09-20,-1,2.1813687e-05,-1
2023-09-21,1,0.040810097,1
2023-09-22,-1,0.004198227,-1
2023-09-25,1,0.9608575,1
2023-09-26,1,0.04472028,1
2023-09-27,1,0.99978584,1
2023-09-28,-1,0.00017154636,-1
2023-09-29,-1,0.0029354442,-1
2023-10-02,1,0.9888439,1
2023-10-03,1,0.19596623,1
2023-10-04,-1,1.7803917e-05,-1
2023-10-05,-1,0.0007634927,-1
2023-10-06,-1,4.200405e-05,-1
2023-10-09,-1,0.0149851935,-1
2023-10-10,-1,2.6528387e-05,-1
2023-10-11,-1,0.0015221077,-1
2023-10-12,1,0.99968696,1
2023-10-13,1,0.098607115,1
2023-10-16,-1,1.1645313e-08,-1
2023-10-17,-1,0.0012693681,-1
2023-10-18,1,0.9997906,1
2023-10-19,-1,0.0007065995,-1
2023-10-20,1,0.45771095,1
2023-10-23,-1,0.00049239374,-1
2023-10-24,1,0.99940586,1
2023-10-25,1,0.9875896,1
2023-10-26,-1,0.003015692,-1
2023-10-27,1,0.9480839,1
2023-10-30,-1,0.00016127693,-1
2023-10-31,1,0.99676335,1
2023-11-01,1,0.7037222,1
2023-11-02,-1,6.7515975e-05,-1
2023-11-03,-1,0.0007264733,-1
2023-11-06,1,0.59914505,1
2023-11-07,1,0.44372177,1
2023-11-08,-1,0.0023392008,-1
2023-11-09,1,0.8100218,1
2023-11-10,-1,0.0020134996,-1
2023-11-13,-1,0.030652126,-1
2023-11-14,-1,9.015345e-09,-1
2023-11-15,1,0.8414936,1
2023-11-16,-1,0.0002152745,-1
2023-11-17,-1,0.00975464,-1
2023-11-20,-1,5.3564067e-06,-1
2023-11-21,1,0.99947745,1
2023-11-22,-1,0.022737525,-1
2023-11-23,-1,0.024559421,-1
2023-11-24,-1,0.0017686135,-1
2023-11-27,-1,0.0006018282,-1
2023-11-28,-1,5.1865885e-05,-1
2023-11-29,1,0.9993223,1
2023-11-30,1,0.9991677,1
2023-12-01,-1,0.00030807275,-1
2023-12-04,1,0.9981281,1
2023-12-05,1,0.53879744,1
2023-12-06,1,0.98473257,1
2023-12-07,-1,0.0044866144,-1
2023-12-08,1,0.9176178,1
2023-12-11,-1,0.01123032,-1
2023-12-12,-1,0.00024864508,-1
2023-12-13,-1,4.705884e-07,-1
2023-12-14,-1,6.965921e-05,-1
2023-12-15,1,0.9999765,1
2023-12-18,-1,0.00021262141,-1
2023-12-19,-1,0.004388797,-1
2023-12-20,1,0.99851614,1
2023-12-21,-1,2.54357e-05,-1
2023-12-22,1,0.9466268,1
2023-12-26,-1,0.004884495,-1
2023-12-27,-1,0.00026509986,-1
2023-12-28,1,0.99955755,1
2023-12-29,1,0.95747054,1
2024-01-02,1,0.999979,1
2024-01-03,-1,0.0061559468,-1
2024-01-04,-1,0.0021275168,-1
2024-01-05,1,0.4905006,1
2024-01-08,-1,0.00048429155,-1
2024-01-09,1,0.9783361,1
