time,Actual Movement,Predictions,Predicted
2021-07-13,-1,0.12675573,-1
2021-07-14,1,0.23408562,-1
2021-07-15,1,0.65525323,1
2021-07-16,1,0.7974494,1
2021-07-19,-1,0.46141574,-1
2021-07-20,1,0.8423888,1
2021-07-21,-1,0.5080298,-1
2021-07-22,-1,0.53585064,-1
2021-07-23,1,0.6710722,1
2021-07-26,-1,0.4840995,-1
2021-07-27,-1,0.50094485,-1
2021-07-28,-1,0.2170107,-1
2021-07-29,-1,0.17200585,-1
2021-07-30,-1,0.09577119,-1
2021-08-02,-1,0.09634067,-1
2021-08-03,-1,0.05910361,-1
2021-08-04,1,0.09517505,-1
2021-08-05,-1,0.08555695,-1
2021-08-06,1,0.9226116,1
2021-08-09,1,0.97766155,1
2021-08-10,1,0.9422769,1
2021-08-11,1,0.8887741,1
2021-08-12,1,0.8623796,1
2021-08-13,-1,0.10359049,-1
2021-08-16,-1,0.020346692,-1
2021-08-17,-1,0.03940117,-1
2021-08-18,1,0.5558364,-1
2021-08-19,-1,0.45551413,-1
2021-08-20,-1,0.40284464,-1
2021-08-23,-1,0.28551453,-1
2021-08-24,1,0.69950324,1
2021-08-25,1,0.91465306,1
2021-08-26,1,0.95274985,1
2021-08-27,-1,0.4662667,-1
2021-08-30,1,0.8913774,1
2021-08-31,-1,0.6775966,1
2021-09-01,1,0.7014334,1
2021-09-02,1,0.72123486,1
2021-09-03,-1,0.61748385,1
2021-09-06,1,0.6878389,1
2021-09-07,1,0.8227276,1
2021-09-08,1,0.81326777,1
2021-09-09,-1,0.03382892,-1
2021-09-10,1,0.10734471,-1
2021-09-13,1,0.6724698,1
2021-09-14,-1,0.13293642,-1
2021-09-15,1,0.2020112,-1
2021-09-16,1,0.68840486,1
2021-09-17,1,0.65102804,1
2021-09-20,-1,0.06582116,-1
2021-09-21,-1,0.04772706,-1
2021-09-22,1,0.34109378,-1
2021-09-23,1,0.8235619,1
2021-09-24,-1,0.61789674,1
2021-09-27,-1,0.5833917,1
2021-09-28,1,0.9029282,1
2021-09-29,-1,0.7196496,1
2021-09-30,-1,0.25745562,-1
2021-10-01,1,0.48785362,-1
2021-10-04,-1,0.19786502,-1
2021-10-05,1,0.61143786,1
2021-10-06,-1,0.25058755,-1
2021-10-07,1,0.5332744,-1
2021-10-08,-1,0.4857533,-1
2021-10-11,-1,0.3211559,-1
2021-10-12,1,0.6068394,1
2021-10-13,-1,0.41352135,-1
2021-10-14,-1,0.3449493,-1
2021-10-15,-1,0.2988598,-1
2021-10-18,1,0.80106634,1
2021-10-19,1,0.8900552,1
2021-10-20,-1,0.35448158,-1
2021-10-21,-1,0.14405137,-1
2021-10-22,-1,0.1870072,-1
2021-10-25,1,0.598321,1
2021-10-26,-1,0.35974422,-1
2021-10-27,-1,0.21132843,-1
2021-10-28,1,0.28674075,-1
2021-10-29,-1,0.03457575,-1
2021-11-01,-1,0.036975723,-1
2021-11-02,1,0.57590973,1
2021-11-03,-1,0.41543886,-1
2021-11-04,-1,0.13663262,-1
2021-11-05,1,0.33362973,-1
2021-11-08,1,0.87814987,1
2021-11-09,-1,0.61651826,1
2021-11-10,-1,0.40991047,-1
2021-11-11,1,0.6207472,1
2021-11-12,-1,0.62132204,1
2021-11-15,-1,0.31145632,-1
2021-11-16,1,0.68286914,1
2021-11-17,-1,0.3804171,-1
2021-11-18,1,0.75981414,1
2021-11-19,-1,0.20416375,-1
2021-11-22,1,0.23437098,-1
2021-11-23,1,0.5395269,-1
2021-11-24,-1,0.13766627,-1
2021-11-25,1,0.66810966,1
2021-11-26,-1,0.3416384,-1
2021-11-29,-1,0.16928005,-1
2021-11-30,-1,0.17914875,-1
2021-12-01,1,0.31355217,-1
2021-12-02,-1,0.15811953,-1
2021-12-03,-1,0.10824814,-1
2021-12-06,1,0.9373723,1
2021-12-07,-1,0.6673255,1
2021-12-08,1,0.80542904,1
2021-12-09,-1,0.64253724,1
2021-12-10,-1,0.4296236,-1
2021-12-13,-1,0.3454641,-1
2021-12-14,-1,0.3248091,-1
2021-12-15,1,0.8951691,1
2021-12-16,-1,0.48634347,-1
2021-12-17,-1,0.13929151,-1
2021-12-20,1,0.44399583,-1
2021-12-21,1,0.8793763,1
2021-12-22,-1,0.73094904,1
2021-12-23,-1,0.41153413,-1
2021-12-24,-1,0.47068793,-1
2021-12-27,-1,0.504154,-1
2021-12-28,-1,0.24821182,-1
2021-12-29,1,0.5846387,1
2021-12-30,-1,0.18837509,-1
2021-12-31,1,0.7679599,1
2022-01-03,1,0.754341,1
2022-01-04,-1,0.1554813,-1
2022-01-05,1,0.79764503,1
2022-01-06,1,0.8825322,1
2022-01-07,1,0.8084026,1
2022-01-10,1,0.8987791,1
2022-01-11,-1,0.7764212,1
2022-01-12,-1,0.18537435,-1
2022-01-13,-1,0.11453811,-1
2022-01-14,-1,0.1730876,-1
2022-01-17,-1,0.1982181,-1
2022-01-18,-1,0.046342473,-1
2022-01-19,-1,0.07814423,-1
2022-01-20,-1,0.078387894,-1
2022-01-21,-1,0.048701953,-1
2022-01-24,1,0.18601,-1
2022-01-25,1,0.70381975,1
2022-01-26,1,0.76596975,1
2022-01-27,-1,0.48249012,-1
2022-01-28,1,0.5739283,1
2022-01-31,1,0.9211491,1
2022-02-01,-1,0.44708192,-1
2022-02-02,1,0.509341,-1
2022-02-03,1,0.9703591,1
2022-02-04,1,0.93853587,1
2022-02-07,-1,0.643322,1
2022-02-08,-1,0.69425607,1
2022-02-09,-1,0.6649896,1
2022-02-10,1,0.7599346,1
2022-02-11,-1,0.032187372,-1
2022-02-14,-1,0.03104048,-1
2022-02-15,1,0.5817253,1
2022-02-16,-1,0.3106038,-1
2022-02-17,-1,0.123177186,-1
2022-02-18,-1,0.11780908,-1
2022-02-21,-1,0.05565394,-1
2022-02-22,1,0.8448747,1
2022-02-23,-1,0.46189204,-1
2022-02-24,-1,0.3310245,-1
2022-02-25,1,0.8743275,1
2022-02-28,-1,0.14880674,-1
2022-03-01,-1,0.16066766,-1
2022-03-02,1,0.49018928,-1
2022-03-03,-1,0.14676464,-1
2022-03-04,-1,0.0668238,-1
2022-03-07,1,0.23019303,-1
2022-03-08,1,0.74375975,1
2022-03-09,1,0.9149302,1
2022-03-10,-1,0.5947291,1
2022-03-11,-1,0.49313483,-1
2022-03-14,1,0.8007382,1
2022-03-15,1,0.8099878,1
2022-03-16,1,0.86640245,1
2022-03-17,1,0.7405377,1
2022-03-18,-1,0.064998455,-1
2022-03-21,-1,0.07372805,-1
2022-03-22,1,0.11557664,-1
2022-03-23,-1,0.03189149,-1
2022-03-24,-1,0.032970216,-1
2022-03-25,-1,0.03725374,-1
2022-03-28,1,0.5659904,1
2022-03-29,1,0.8711952,1
2022-03-30,-1,0.68946093,1
2022-03-31,-1,0.099986844,-1
2022-04-01,1,0.56221366,-1
2022-04-04,-1,0.28876275,-1
2022-04-05,-1,0.27738252,-1
2022-04-06,1,0.76993966,1
2022-04-07,-1,0.6573428,1
2022-04-08,-1,0.5867829,1
2022-04-11,-1,0.3670307,-1
2022-04-12,-1,0.18782797,-1
2022-04-13,1,0.9543144,1
2022-04-14,1,0.9500588,1
2022-04-15,-1,0.8209917,1
2022-04-18,-1,0.7652297,1
2022-04-19,1,0.96738416,1
2022-04-20,1,0.899523,1
2022-04-21,1,0.8903559,1
2022-04-22,1,0.8630414,1
2022-04-25,-1,0.15977032,-1
2022-04-26,-1,0.055845376,-1
2022-04-27,-1,0.10064369,-1
2022-04-28,-1,0.050198108,-1
2022-04-29,1,0.749072,1
2022-05-02,1,0.6675191,1
2022-05-03,1,0.7799176,1
2022-05-04,1,0.86086565,1
2022-05-05,1,0.9209036,1
2022-05-06,1,0.93036455,1
2022-05-09,1,0.93625605,1
2022-05-10,-1,0.88092643,1
2022-05-11,-1,0.48781455,-1
2022-05-12,-1,0.16016799,-1
2022-05-13,1,0.48348513,-1
2022-05-16,1,0.6634963,1
2022-05-17,1,0.7462896,1
2022-05-18,-1,0.010003569,-1
2022-05-19,-1,0.017283646,-1
2022-05-20,-1,0.06050236,-1
2022-05-23,1,0.5408844,-1
2022-05-24,-1,0.37587973,-1
2022-05-25,-1,0.15584488,-1
2022-05-26,1,0.4201825,-1
2022-05-27,-1,0.30672994,-1
2022-05-30,1,0.8746413,1
2022-05-31,-1,0.6546093,1
2022-06-01,-1,0.28274387,-1
2022-06-02,1,0.85036016,1
2022-06-03,1,0.912527,1
2022-06-06,1,0.9588759,1
2022-06-07,1,0.9337708,1
2022-06-08,1,0.9328085,1
2022-06-09,-1,0.19569474,-1
2022-06-10,-1,0.20531763,-1
2022-06-13,-1,0.3601349,-1
2022-06-14,1,0.82330436,1
2022-06-15,-1,0.22074243,-1
2022-06-16,-1,0.010224919,-1
2022-06-17,-1,0.035152074,-1
2022-06-20,-1,0.06873633,-1
2022-06-21,1,0.13773248,-1
2022-06-22,-1,0.10326967,-1
2022-06-23,-1,0.05808723,-1
2022-06-24,1,0.07916468,-1
2022-06-27,1,0.10476042,-1
2022-06-28,-1,0.041839514,-1
2022-06-29,-1,0.021069728,-1
2022-06-30,1,0.42625657,-1
2022-07-01,-1,0.23667665,-1
2022-07-04,1,0.42440596,-1
2022-07-05,-1,0.08877657,-1
2022-07-06,-1,0.060310613,-1
2022-07-07,1,0.20695649,-1
2022-07-08,1,0.7506502,1
2022-07-11,-1,0.21224459,-1
2022-07-12,-1,0.22842762,-1
2022-07-13,-1,0.22677748,-1
2022-07-14,1,0.42101535,-1
2022-07-15,-1,0.25565964,-1
2022-07-18,1,0.94437903,1
2022-07-19,-1,0.8293858,1
2022-07-20,-1,0.54335254,-1
2022-07-21,-1,0.54760987,-1
2022-07-22,-1,0.07533612,-1
2022-07-25,1,0.70996445,1
2022-07-26,-1,0.06836889,-1
2022-07-27,1,0.6187832,1
2022-07-28,-1,0.27606082,-1
2022-07-29,-1,0.26185754,-1
2022-08-01,1,0.5799612,1
2022-08-02,-1,0.4128514,-1
2022-08-03,1,0.84588283,1
2022-08-04,1,0.8870966,1
2022-08-05,1,0.8606941,1
2022-08-08,-1,0.28859353,-1
2022-08-09,0,0.44929215,-1
2022-08-10,-1,0.19653344,-1
2022-08-11,1,0.5693945,1
2022-08-12,-1,0.12203881,-1
2022-08-15,-1,0.075892754,-1
