,time,action,position,entry_price,close_price,profit,balance
682,2022-09-14,open,short,148.758,,,10078.563399999872
683,2022-09-15,close,neutral,,149.326,-56.79999999999836,10021.763199999874
684,2022-09-15,open,long,149.326,,,10021.762999999874
685,2022-09-16,close,neutral,,148.241,-108.49999999999795,9913.262799999875
686,2022-09-16,open,short,148.241,,,9913.262599999875
687,2022-09-23,close,neutral,,146.037,220.40000000000077,10133.662399999876
688,2022-09-23,open,long,146.037,,,10133.662199999875
689,2022-09-26,close,neutral,,145.693,-34.39999999999941,10099.261999999875
690,2022-09-26,open,short,145.693,,,10099.261799999875
691,2022-09-27,close,neutral,,145.984,-29.09999999999968,10070.161599999876
692,2022-09-27,open,long,145.984,,,10070.161399999875
693,2022-09-30,close,neutral,,146.636,65.19999999999868,10135.361199999874
694,2022-09-30,open,short,146.636,,,10135.360999999873
695,2022-10-04,close,neutral,,147.158,-52.199999999999136,10083.160799999874
696,2022-10-04,open,long,147.158,,,10083.160599999874
697,2022-10-06,close,neutral,,146.495,-66.29999999999825,10016.860399999876
698,2022-10-06,open,short,146.495,,,10016.860199999875
699,2022-10-11,close,neutral,,146.272,22.30000000000132,10039.159999999876
700,2022-10-11,open,long,146.272,,,10039.159799999876
701,2022-10-19,close,neutral,,149.193,292.10000000000207,10331.259599999878
702,2022-10-19,open,short,149.193,,,10331.259399999877
703,2022-10-20,close,neutral,,149.705,-51.200000000000045,10280.059199999878
704,2022-10-20,open,long,149.705,,,10280.058999999877
705,2022-10-21,close,neutral,,147.918,-178.7000000000006,10101.358799999876
706,2022-10-21,open,short,147.918,,,10101.358599999876
707,2022-10-24,close,neutral,,148.912,-99.39999999999998,10001.958399999876
708,2022-10-24,open,long,148.912,,,10001.958199999875
709,2022-10-25,close,neutral,,148.732,-18.000000000000682,9983.957999999875
710,2022-10-25,open,short,148.732,,,9983.957799999875
711,2022-10-28,close,neutral,,148.033,69.90000000000123,10053.857599999876
712,2022-10-28,open,long,148.033,,,10053.857399999875
713,2022-11-01,close,neutral,,148.2,16.70000000000016,10070.557199999876
714,2022-11-01,open,short,148.2,,,10070.556999999875
715,2022-11-04,close,neutral,,147.463,73.69999999999948,10144.256799999876
716,2022-11-04,open,long,147.463,,,10144.256599999875
717,2022-11-08,close,neutral,,147.79,32.69999999999982,10176.956399999875
718,2022-11-08,open,short,147.79,,,10176.956199999875
719,2022-11-09,close,neutral,,148.761,-97.10000000000036,10079.855999999874
720,2022-11-09,open,long,148.761,,,10079.855799999874
721,2022-11-10,close,neutral,,146.265,-249.60000000000093,9830.255599999873
722,2022-11-10,open,short,146.265,,,9830.255399999873
723,2022-11-11,close,neutral,,147.389,-112.40000000000236,9717.85519999987
724,2022-11-11,open,long,147.389,,,9717.85499999987
725,2022-11-15,close,neutral,,147.48,9.099999999997976,9726.954799999869
726,2022-11-15,open,short,147.48,,,9726.954599999868
727,2022-11-21,close,neutral,,148.161,-68.10000000000116,9658.854399999867
728,2022-11-21,open,long,148.161,,,9658.854199999867
729,2022-11-22,close,neutral,,148.332,17.099999999999227,9675.953999999867
730,2022-11-22,open,short,148.332,,,9675.953799999867
731,2022-11-30,close,neutral,,146.058,227.4000000000001,9903.353599999866
732,2022-11-30,open,long,146.058,,,9903.353399999865
733,2022-12-01,close,neutral,,144.441,-161.69999999999902,9741.653199999866
734,2022-12-01,open,short,144.441,,,9741.652999999866
735,2022-12-05,close,neutral,,145.098,-65.70000000000107,9675.952799999865
736,2022-12-05,open,long,145.098,,,9675.952599999864
737,2022-12-07,close,neutral,,145.18,8.199999999999363,9684.152399999863
738,2022-12-07,open,short,145.18,,,9684.152199999862
739,2022-12-08,close,neutral,,145.98,-79.9999999999983,9604.151999999864
740,2022-12-08,open,long,145.98,,,9604.151799999863
741,2022-12-13,close,neutral,,145.969,-1.099999999999568,9603.051599999864
742,2022-12-13,open,short,145.969,,,9603.051399999864
743,2022-12-14,close,neutral,,146.57,-60.09999999999991,9542.951199999863
744,2022-12-14,open,long,146.57,,,9542.950999999863
745,2022-12-16,close,neutral,,146.376,-19.39999999999884,9523.550799999864
746,2022-12-16,open,short,146.376,,,9523.550599999864
747,2022-12-19,close,neutral,,147.349,-97.29999999999848,9426.250399999866
748,2022-12-19,open,long,147.349,,,9426.250199999866
749,2022-12-20,close,neutral,,142.211,-513.7999999999977,8912.449999999868
750,2022-12-20,open,short,142.211,,,8912.449799999868
751,2022-12-21,close,neutral,,142.852,-64.09999999999911,8848.349599999869
752,2022-12-21,open,long,142.852,,,8848.349399999868
753,2022-12-22,close,neutral,,142.142,-71.0000000000008,8777.349199999868
754,2022-12-22,open,short,142.142,,,8777.348999999867
755,2022-12-23,close,neutral,,142.269,-12.700000000000955,8764.648799999866
756,2022-12-23,open,long,142.269,,,8764.648599999866
757,2022-12-29,close,neutral,,144.092,182.30000000000075,8946.948399999867
758,2022-12-29,open,short,144.092,,,8946.948199999866
759,2023-01-02,close,neutral,,141.12,297.20000000000084,9244.147999999866
760,2023-01-02,open,long,141.12,,,9244.147799999866
761,2023-01-03,close,neutral,,139.971,-114.90000000000009,9129.247599999866
762,2023-01-03,open,short,139.971,,,9129.247399999866
763,2023-01-04,close,neutral,,142.686,-271.50000000000034,8857.747199999865
764,2023-01-04,open,long,142.686,,,8857.746999999865
765,2023-01-11,close,neutral,,142.27,-41.59999999999968,8816.146799999866
766,2023-01-11,open,short,142.27,,,8816.146599999865
767,2023-01-16,close,neutral,,138.714,355.60000000000116,9171.746399999867
768,2023-01-16,open,long,138.714,,,9171.746199999867
769,2023-01-19,close,neutral,,140.181,146.7000000000013,9318.445999999869
770,2023-01-19,open,short,140.181,,,9318.445799999869
771,2023-01-20,close,neutral,,140.804,-62.299999999999045,9256.145599999869
772,2023-01-20,open,long,140.804,,,9256.145399999868
773,2023-01-24,close,neutral,,141.098,29.400000000001114,9285.54519999987
774,2023-01-24,open,short,141.098,,,9285.54499999987
775,2023-01-25,close,neutral,,141.172,-7.399999999998386,9278.14479999987
776,2023-01-25,open,long,141.172,,,9278.14459999987
777,2023-01-27,close,neutral,,140.942,-22.999999999998977,9255.144399999872
778,2023-01-27,open,short,140.942,,,9255.144199999871
779,2023-01-30,close,neutral,,141.0,-5.799999999999272,9249.343999999872
780,2023-01-30,open,long,141.0,,,9249.343799999871
781,2023-02-01,close,neutral,,141.859,85.90000000000089,9335.243599999872
782,2023-02-01,open,short,141.859,,,9335.243399999872
783,2023-02-03,close,neutral,,141.633,22.59999999999991,9357.843199999872
784,2023-02-03,open,long,141.633,,,9357.842999999872
785,2023-02-07,close,neutral,,142.182,54.89999999999782,9412.742799999869
786,2023-02-07,open,short,142.182,,,9412.742599999869
787,2023-02-08,close,neutral,,142.729,-54.70000000000255,9358.042399999866
788,2023-02-08,open,long,142.729,,,9358.042199999865
789,2023-02-09,close,neutral,,142.605,-12.400000000002365,9345.641999999863
790,2023-02-09,open,short,142.605,,,9345.641799999863
791,2023-02-13,close,neutral,,144.004,-139.9000000000001,9205.741599999863
792,2023-02-13,open,long,144.004,,,9205.741399999863
793,2023-02-16,close,neutral,,144.683,67.9000000000002,9273.641199999864
794,2023-02-16,open,short,144.683,,,9273.640999999863
795,2023-02-17,close,neutral,,145.128,-44.49999999999932,9229.140799999865
796,2023-02-17,open,long,145.128,,,9229.140599999864
797,2023-02-22,close,neutral,,144.888,-23.999999999998067,9205.140399999866
798,2023-02-22,open,short,144.888,,,9205.140199999865
799,2023-02-24,close,neutral,,145.035,-14.699999999999136,9190.439999999866
800,2023-02-24,open,long,145.035,,,9190.439799999865
801,2023-02-28,close,neutral,,144.585,-44.99999999999886,9145.439599999867
802,2023-02-28,open,short,144.585,,,9145.439399999867
803,2023-03-06,close,neutral,,146.019,-143.39999999999975,9002.039199999866
804,2023-03-06,open,long,146.019,,,9002.038999999866
805,2023-03-07,close,neutral,,145.588,-43.10000000000116,8958.938799999865
806,2023-03-07,open,short,145.588,,,8958.938599999865
807,2023-03-08,close,neutral,,145.928,-34.00000000000034,8924.938399999864
808,2023-03-08,open,long,145.928,,,8924.938199999864
809,2023-03-09,close,neutral,,145.974,4.599999999999227,8929.537999999864
810,2023-03-09,open,short,145.974,,,8929.537799999864
811,2023-03-10,close,neutral,,146.563,-58.899999999999864,8870.637599999864
812,2023-03-10,open,long,146.563,,,8870.637399999863
813,2023-03-13,close,neutral,,146.082,-48.099999999999454,8822.537199999864
814,2023-03-13,open,short,146.082,,,8822.536999999864
815,2023-03-14,close,neutral,,146.86,-77.800000000002,8744.736799999862
816,2023-03-14,open,long,146.86,,,8744.736599999862
817,2023-03-15,close,neutral,,142.958,-390.2000000000015,8354.53639999986
818,2023-03-15,open,short,142.958,,,8354.53619999986
819,2023-03-16,close,neutral,,143.898,-93.99999999999977,8260.53599999986
820,2023-03-16,open,long,143.898,,,8260.53579999986
821,2023-03-17,close,neutral,,142.328,-156.99999999999932,8103.53559999986
822,2023-03-17,open,short,142.328,,,8103.53539999986
823,2023-03-21,close,neutral,,143.608,-128.0000000000001,7975.535199999859
824,2023-03-21,open,long,143.608,,,7975.534999999859
825,2023-03-22,close,neutral,,143.274,-33.40000000000032,7942.134799999859
826,2023-03-22,open,short,143.274,,,7942.134599999858
827,2023-03-27,close,neutral,,143.668,-39.400000000000546,7902.7343999998575
828,2023-03-27,open,long,143.668,,,7902.734199999857
829,2023-03-28,close,neutral,,142.357,-131.1000000000007,7771.633999999856
830,2023-03-28,open,short,142.357,,,7771.633799999856
831,2023-03-29,close,neutral,,144.637,-228.0000000000001,7543.6335999998555
832,2023-03-29,open,long,144.637,,,7543.633399999855
833,2023-03-31,close,neutral,,145.088,45.09999999999934,7588.733199999854
834,2023-03-31,open,short,145.088,,,7588.732999999854
835,2023-04-03,close,neutral,,145.068,1.999999999998181,7590.7327999998515
836,2023-04-03,open,long,145.068,,,7590.732599999851
837,2023-04-05,close,neutral,,144.778,-29.000000000002046,7561.732399999849
838,2023-04-05,open,short,144.778,,,7561.7321999998485
839,2023-04-06,close,neutral,,145.643,-86.50000000000091,7475.231999999847
840,2023-04-06,open,long,145.643,,,7475.231799999847
841,2023-04-07,close,neutral,,146.046,40.29999999999916,7515.531599999846
842,2023-04-07,open,short,146.046,,,7515.531399999845
843,2023-04-10,close,neutral,,146.888,-84.2000000000013,7431.331199999844
844,2023-04-10,open,long,146.888,,,7431.330999999844
845,2023-04-25,close,neutral,,149.89,300.1999999999981,7731.530799999842
846,2023-04-25,open,short,149.89,,,7731.530599999842
847,2023-04-28,close,neutral,,152.26,-237.00000000000045,7494.530399999841
848,2023-04-28,open,long,152.26,,,7494.530199999841
849,2023-05-02,close,neutral,,152.975,71.50000000000034,7566.0299999998415
850,2023-05-02,open,short,152.975,,,7566.029799999841
851,2023-05-08,close,neutral,,151.86,111.49999999999807,7677.529599999839
852,2023-05-08,open,long,151.86,,,7677.5293999998385
853,2023-05-09,close,neutral,,151.83,-3.0000000000001137,7674.529199999838
854,2023-05-09,open,short,151.83,,,7674.528999999838
855,2023-05-12,close,neutral,,151.077,75.30000000000143,7749.828799999839
856,2023-05-12,open,long,151.077,,,7749.828599999839
857,2023-05-23,close,neutral,,153.745,266.80000000000064,8016.6283999998395
858,2023-05-23,open,short,153.745,,,8016.628199999839
859,2023-05-24,close,neutral,,154.079,-33.40000000000032,7983.227999999839
860,2023-05-24,open,long,154.079,,,7983.227799999839
861,2023-05-30,close,neutral,,154.307,22.799999999998022,8006.027599999837
862,2023-05-30,open,short,154.307,,,8006.027399999836
863,2023-06-02,close,neutral,,153.979,32.79999999999745,8038.827199999833
864,2023-06-02,open,long,153.979,,,8038.826999999833
865,2023-06-05,close,neutral,,154.034,5.49999999999784,8044.326799999831
866,2023-06-05,open,short,154.034,,,8044.32659999983
867,2023-06-07,close,neutral,,154.021,1.300000000000523,8045.626399999831
868,2023-06-07,open,long,154.021,,,8045.6261999998305
869,2023-06-09,close,neutral,,154.339,31.800000000001205,8077.425999999832
870,2023-06-09,open,short,154.339,,,8077.425799999832
871,2023-06-13,close,neutral,,154.917,-57.800000000000296,8019.625599999831
872,2023-06-13,open,long,154.917,,,8019.625399999831
873,2023-06-19,close,neutral,,158.478,356.1000000000007,8375.725199999832
874,2023-06-19,open,short,158.478,,,8375.724999999831
875,2023-06-21,close,neutral,,158.86,-38.2000000000005,8337.52479999983
876,2023-06-21,open,long,158.86,,,8337.52459999983
877,2023-06-23,close,neutral,,160.264,140.39999999999964,8477.924399999829
878,2023-06-23,open,short,160.264,,,8477.924199999828
879,2023-06-27,close,neutral,,161.203,-93.8999999999993,8384.023999999828
880,2023-06-27,open,long,161.203,,,8384.023799999828
881,2023-06-28,close,neutral,,161.084,-11.899999999999977,8372.123599999828
882,2023-06-28,open,short,161.084,,,8372.123399999828
883,2023-06-30,close,neutral,,161.206,-12.199999999998568,8359.923199999828
884,2023-06-30,open,long,161.206,,,8359.922999999828
885,2023-07-04,close,neutral,,161.019,-18.69999999999834,8341.22279999983
886,2023-07-04,open,short,161.019,,,8341.22259999983
887,2023-07-13,close,neutral,,160.758,26.099999999999568,8367.32239999983
888,2023-07-13,open,long,160.758,,,8367.32219999983
889,2023-07-20,close,neutral,,161.629,87.09999999999809,8454.421999999828
890,2023-07-20,open,short,161.629,,,8454.421799999827
891,2023-07-21,close,neutral,,163.786,-215.70000000000107,8238.721599999826
892,2023-07-21,open,long,163.786,,,8238.721399999826
893,2023-07-24,close,neutral,,162.741,-104.49999999999875,8134.221199999827
894,2023-07-24,open,short,162.741,,,8134.220999999827
895,2023-07-28,close,neutral,,162.11,63.10000000000002,8197.320799999827
896,2023-07-28,open,long,162.11,,,8197.320599999826
897,2023-08-01,close,neutral,,163.777,166.69999999999732,8364.020399999823
898,2023-08-01,open,short,163.777,,,8364.020199999823
899,2023-08-07,close,neutral,,163.232,54.49999999999875,8418.519999999822
900,2023-08-07,open,long,163.232,,,8418.519799999822
901,2023-08-08,close,neutral,,163.69,45.79999999999984,8464.319599999822
902,2023-08-08,open,short,163.69,,,8464.319399999822
903,2023-08-10,close,neutral,,165.112,-142.1999999999997,8322.119199999823
904,2023-08-10,open,long,165.112,,,8322.118999999822
905,2023-08-11,close,neutral,,165.346,23.400000000000887,8345.518799999823
906,2023-08-11,open,short,165.346,,,8345.518599999823
907,2023-08-14,close,neutral,,165.711,-36.50000000000091,8309.018399999823
908,2023-08-14,open,long,165.711,,,8309.018199999822
909,2023-08-17,close,neutral,,166.0,28.899999999998727,8337.917999999821
910,2023-08-17,open,short,166.0,,,8337.917799999821
911,2023-08-21,close,neutral,,166.452,-45.19999999999982,8292.717599999822
912,2023-08-21,open,long,166.452,,,8292.717399999821
913,2023-08-22,close,neutral,,165.673,-77.89999999999964,8214.817199999821
914,2023-08-22,open,short,165.673,,,8214.81699999982
915,2023-08-25,close,neutral,,165.54,13.300000000000978,8228.116799999822
916,2023-08-25,open,long,165.54,,,8228.116599999821
917,2023-08-28,close,neutral,,165.773,23.30000000000041,8251.416399999822
918,2023-08-28,open,short,165.773,,,8251.416199999821
919,2023-08-30,close,neutral,,166.459,-68.6000000000007,8182.815999999821
920,2023-08-30,open,long,166.459,,,8182.81579999982
921,2023-08-31,close,neutral,,164.75,-170.90000000000032,8011.91559999982
922,2023-08-31,open,short,164.75,,,8011.91539999982
923,2023-09-01,close,neutral,,165.109,-35.90000000000089,7976.015199999819
924,2023-09-01,open,long,165.109,,,7976.014999999818
925,2023-09-06,close,neutral,,165.698,58.899999999999864,8034.914799999819
926,2023-09-06,open,short,165.698,,,8034.914599999818
927,2023-09-08,close,neutral,,165.498,20.000000000001705,8054.91439999982
928,2023-09-08,open,long,165.498,,,8054.914199999819
929,2023-09-11,close,neutral,,164.522,-97.59999999999991,7957.313999999819
