,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
719,2024-03-01 23:00:00,0.65135,0.65171,0.65106,0.65116,1030,10,0,0.65262,0.65106,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.65203,0.65171,True,False,True,False,False,False
720,2024-03-04 00:00:00,0.65105,0.65163,0.651,0.65131,872,64,0,0.65243,0.651,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,0.65203,0.65163,True,False,True,False,False,False
721,2024-03-04 01:00:00,0.65131,0.65187,0.65117,0.65185,2034,13,0,0.65217,0.651,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,0.65117,0.65187,True,False,False,False,False,False
722,2024-03-04 02:00:00,0.65185,0.6519,0.6515,0.65159,895,11,0,0.6519,0.651,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.6515,0.6519,True,False,False,False,False,False
723,2024-03-04 03:00:00,0.65159,0.65166,0.65129,0.65144,956,9,0,0.6519,0.651,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65129,0.65166,True,False,False,False,False,False
724,2024-03-04 04:00:00,0.65144,0.65148,0.65089,0.65092,1109,10,0,0.6519,0.65089,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.65129,0.65148,True,False,True,False,False,False
725,2024-03-04 05:00:00,0.65093,0.65109,0.65082,0.65097,947,9,0,0.6519,0.65082,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.65129,0.65109,True,False,True,False,False,False
726,2024-03-04 06:00:00,0.65097,0.65128,0.65085,0.65128,665,8,0,0.6519,0.65082,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65085,0.65128,True,False,False,False,False,False
727,2024-03-04 07:00:00,0.65127,0.65132,0.65087,0.651,1133,8,0,0.65166,0.65082,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65087,0.65132,True,False,False,False,False,False
728,2024-03-04 08:00:00,0.651,0.65118,0.65083,0.65099,1293,9,0,0.65148,0.65082,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.65083,0.65118,True,False,False,False,False,False
