time,Actual Movement,Predictions,Predicted
2022-07-26,-1,0.17901348,-1
2022-07-27,1,0.60984385,-1
2022-07-28,1,0.939119,1
2022-07-29,-1,0.43914697,-1
2022-08-01,1,0.9929721,1
2022-08-02,-1,0.0056209876,-1
2022-08-03,-1,0.8203769,1
2022-08-04,1,0.9737741,1
2022-08-05,-1,0.12415181,-1
2022-08-08,1,0.8841977,1
2022-08-09,1,0.94175434,1
2022-08-10,1,0.99282783,1
2022-08-11,1,0.9658206,1
2022-08-12,1,0.98626375,1
2022-08-15,-1,0.4811892,-1
2022-08-16,-1,0.026401754,-1
2022-08-17,-1,0.056174006,-1
2022-08-18,-1,0.23991948,-1
2022-08-19,-1,0.009111683,-1
2022-08-22,1,0.94523436,1
2022-08-23,-1,0.635698,-1
2022-08-24,-1,0.53090197,-1
2022-08-25,1,0.9374211,1
2022-08-26,-1,0.13251154,-1
2022-08-29,1,0.900756,1
2022-08-30,1,0.93711895,1
2022-08-31,1,0.95075744,1
2022-09-01,-1,0.27093118,-1
2022-09-02,1,0.9699783,1
2022-09-05,-1,0.8504547,1
2022-09-06,-1,0.043555483,-1
2022-09-07,1,0.9464292,1
2022-09-08,-1,0.0899724,-1
2022-09-09,1,0.94551563,1
2022-09-12,1,0.93814677,1
2022-09-13,-1,0.037927028,-1
2022-09-14,1,0.8491769,1
2022-09-15,-1,0.4675465,-1
2022-09-16,1,0.9866023,1
2022-09-19,-1,0.08262734,-1
2022-09-20,-1,0.8721247,1
2022-09-21,-1,0.83857083,1
2022-09-22,1,0.8527623,1
2022-09-23,-1,0.013743821,-1
2022-09-26,-1,0.029163802,-1
2022-09-27,-1,0.44839185,-1
2022-09-28,1,0.9742934,1
2022-09-29,1,0.9603142,1
2022-09-30,-1,0.011205598,-1
2022-10-03,1,0.9874107,1
2022-10-04,-1,0.04487659,-1
2022-10-05,1,0.99313354,1
2022-10-06,-1,0.15051727,-1
2022-10-07,-1,0.089236215,-1
2022-10-10,-1,0.7823167,1
2022-10-11,1,0.96029586,1
2022-10-12,1,0.97683424,1
2022-10-13,1,0.9039796,1
2022-10-14,-1,0.32259628,-1
2022-10-17,1,0.9457648,1
2022-10-18,1,0.99451387,1
2022-10-19,-1,0.842587,1
2022-10-20,1,0.97013813,1
2022-10-21,1,0.9817648,1
2022-10-24,-1,0.042798277,-1
2022-10-25,1,0.9667927,1
2022-10-26,1,0.9907849,1
2022-10-27,-1,0.78126234,1
2022-10-28,1,0.9528475,1
2022-10-31,1,0.96603096,1
2022-11-01,1,0.989239,1
2022-11-02,1,0.98119223,1
2022-11-03,-1,0.2948622,-1
2022-11-04,1,0.991776,1
2022-11-07,1,0.97014654,1
2022-11-08,-1,0.8942447,1
2022-11-09,-1,0.09679368,-1
2022-11-10,1,0.99034554,1
2022-11-11,1,0.98759997,1
2022-11-14,1,0.9358443,1
2022-11-15,1,0.9925113,1
2022-11-16,1,0.97458786,1
2022-11-17,-1,0.8464371,1
2022-11-18,1,0.9949708,1
2022-11-21,-1,0.42022032,-1
2022-11-22,1,0.97835976,1
2022-11-23,1,0.9975418,1
2022-11-24,1,0.9514475,1
2022-11-25,1,0.97870606,1
2022-11-28,-1,0.34478584,-1
2022-11-29,1,0.99680376,1
2022-11-30,1,0.95757174,1
2022-12-01,1,0.9957104,1
2022-12-02,1,0.9879816,1
2022-12-05,-1,0.27349326,-1
2022-12-06,1,0.9865572,1
2022-12-07,1,0.9810183,1
2022-12-08,-1,0.92354333,1
2022-12-09,1,0.9954085,1
2022-12-12,-1,0.04474191,-1
2022-12-13,1,0.98488194,1
2022-12-14,-1,0.58063155,-1
2022-12-15,-1,0.011791982,-1
2022-12-16,1,0.9817976,1
2022-12-19,-1,0.014205295,-1
2022-12-20,-1,0.031083658,-1
2022-12-21,-1,0.018506061,-1
2022-12-22,-1,0.16097735,-1
2022-12-23,1,0.8999955,1
2022-12-27,-1,0.06769659,-1
2022-12-28,1,0.99612075,1
2022-12-29,1,0.9179646,1
2022-12-30,1,0.94682795,1
2023-01-02,-1,0.8744643,1
2023-01-03,-1,0.34775594,-1
2023-01-04,-1,0.072667226,-1
2023-01-05,-1,0.36493033,-1
2023-01-06,1,0.99294746,1
2023-01-09,-1,0.8541527,1
2023-01-10,1,0.96262544,1
2023-01-11,-1,0.88029665,1
2023-01-12,1,0.8678365,1
2023-01-13,1,0.8800965,1
2023-01-16,1,0.91099614,1
2023-01-17,1,0.99071056,1
2023-01-18,1,0.9952507,1
2023-01-19,-1,0.013609539,-1
2023-01-20,1,0.9874516,1
2023-01-23,1,0.9405102,1
2023-01-24,1,0.96719456,1
2023-01-25,-1,0.5938921,-1
2023-01-26,-1,0.23351838,-1
2023-01-27,-1,0.6838183,-1
2023-01-30,1,0.918209,1
2023-01-31,-1,0.004522668,-1
2023-02-01,1,0.98764056,1
2023-02-02,-1,0.15630257,-1
2023-02-03,-1,0.002838076,-1
2023-02-06,1,0.9004404,1
2023-02-07,-1,0.56472486,-1
2023-02-08,1,0.78513306,1
2023-02-09,1,0.95422,1
2023-02-10,-1,0.019858431,-1
2023-02-13,1,0.989764,1
2023-02-14,-1,0.61600024,-1
2023-02-15,-1,0.6313086,-1
2023-02-16,1,0.92803645,1
2023-02-17,-1,0.8277093,1
2023-02-20,1,0.90219665,1
2023-02-21,-1,0.8462365,1
2023-02-22,1,0.9610299,1
2023-02-23,1,0.9563829,1
2023-02-24,-1,0.12944129,-1
2023-02-27,-1,0.6434741,-1
2023-02-28,1,0.9934301,1
2023-03-01,1,0.9910026,1
2023-03-02,-1,0.15776148,-1
2023-03-03,1,0.93028283,1
2023-03-06,-1,0.46028972,-1
2023-03-07,-1,0.16690576,-1
2023-03-08,1,0.95687324,1
2023-03-09,1,0.8989463,1
2023-03-10,1,0.9825623,1
2023-03-13,1,0.9881237,1
2023-03-14,-1,0.90842104,1
2023-03-15,-1,0.8799292,1
2023-03-16,-1,0.5330709,-1
2023-03-17,1,0.9968393,1
2023-03-20,-1,0.012316328,-1
2023-03-21,-1,0.28712463,-1
2023-03-22,1,0.9720424,1
2023-03-23,1,0.94271606,1
2023-03-24,-1,0.055578776,-1
2023-03-27,-1,0.05964495,-1
2023-03-28,1,0.96277505,1
2023-03-29,-1,0.050007537,-1
2023-03-30,1,0.97241074,1
2023-03-31,-1,0.84167,1
2023-04-03,1,0.94732785,1
2023-04-04,1,0.96835226,1
2023-04-05,1,0.9660505,1
2023-04-06,-1,0.04750329,-1
2023-04-07,1,0.9720454,1
2023-04-10,-1,0.24926776,-1
2023-04-11,-1,0.18576653,-1
2023-04-12,1,0.9412183,1
2023-04-13,1,0.9749435,1
2023-04-14,-1,0.016960582,-1
2023-04-17,-1,0.89491314,1
2023-04-18,1,0.9614919,1
2023-04-19,1,0.9703397,1
2023-04-20,-1,0.8423561,1
2023-04-21,-1,0.90548456,1
2023-04-24,1,0.9843844,1
2023-04-25,1,0.96604997,1
2023-04-26,-1,0.8675371,1
2023-04-27,1,0.9636117,1
2023-04-28,1,0.96400803,1
2023-05-01,-1,0.63660425,-1
2023-05-02,1,0.9971251,1
2023-05-03,1,0.96150005,1
2023-05-04,1,0.9783921,1
2023-05-05,-1,0.019494737,-1
2023-05-08,1,0.9899828,1
2023-05-09,-1,0.73943615,-1
2023-05-10,1,0.9697761,1
2023-05-11,-1,0.6041088,-1
2023-05-12,-1,0.0057590147,-1
2023-05-15,1,0.89721227,1
2023-05-16,-1,0.61792123,-1
2023-05-17,1,0.88483274,1
2023-05-18,-1,0.8320688,1
2023-05-19,1,0.9919586,1
2023-05-22,1,0.97344154,1
2023-05-23,-1,0.104317985,-1
2023-05-24,-1,0.0054777884,-1
2023-05-25,-1,0.46005744,-1
2023-05-26,-1,0.16481595,-1
2023-05-29,-1,0.6734427,-1
2023-05-30,-1,0.38451838,-1
2023-05-31,-1,0.0403459,-1
2023-06-01,-1,0.37678057,-1
2023-06-02,-1,0.048493426,-1
2023-06-05,1,0.91564053,1
2023-06-06,-1,0.32154962,-1
2023-06-07,-1,0.03229448,-1
2023-06-08,1,0.99032557,1
2023-06-09,1,0.9707675,1
2023-06-12,1,0.96110034,1
2023-06-13,1,0.95515513,1
2023-06-14,1,0.9965514,1
2023-06-15,-1,0.4518984,-1
2023-06-16,-1,0.8091167,1
2023-06-19,-1,0.11852922,-1
2023-06-20,-1,0.14122674,-1
2023-06-21,1,0.7721153,1
2023-06-22,-1,0.034021232,-1
2023-06-23,-1,0.15531145,-1
2023-06-26,1,0.84971255,1
2023-06-27,1,0.9250276,1
2023-06-28,-1,0.023074662,-1
2023-06-29,-1,0.8089966,1
2023-06-30,1,0.99458945,1
2023-07-03,1,0.9663353,1
2023-07-04,1,0.98709816,1
2023-07-05,1,0.97827655,1
2023-07-06,1,0.98123103,1
2023-07-07,1,0.97131425,1
2023-07-10,1,0.9646763,1
2023-07-11,-1,0.051758666,-1
2023-07-12,1,0.9959538,1
2023-07-13,1,0.9858688,1
2023-07-14,1,0.9771559,1
2023-07-17,-1,0.03416698,-1
2023-07-18,-1,0.018048454,-1
2023-07-19,-1,0.49443787,-1
2023-07-20,-1,0.07252719,-1
2023-07-21,-1,0.044157773,-1
2023-07-24,1,0.89943194,1
2023-07-25,1,0.9506067,1
2023-07-26,1,0.9317744,1
2023-07-27,-1,0.6452381,-1
2023-07-28,-1,0.7516617,-1
2023-07-31,1,0.975339,1
2023-08-01,-1,0.7261165,-1
2023-08-02,-1,0.20374447,-1
2023-08-03,-1,0.865949,1
2023-08-04,1,0.9798647,1
2023-08-07,1,0.9371047,1
2023-08-08,-1,0.7606745,-1
2023-08-09,-1,0.8182169,1
2023-08-10,-1,0.36365944,-1
2023-08-11,-1,0.058386937,-1
2023-08-14,-1,0.6220402,-1
2023-08-15,-1,0.10941331,-1
2023-08-16,1,0.36683798,-1
2023-08-17,-1,0.11021562,-1
2023-08-18,1,0.18883368,-1
2023-08-21,1,0.259721,-1
2023-08-22,1,0.9745856,1
2023-08-23,1,0.98688924,1
2023-08-24,-1,0.2686575,-1
2023-08-25,-1,0.73755634,-1
2023-08-28,1,0.921968,1
2023-08-29,1,0.992767,1
2023-08-30,-1,0.6811742,-1
2023-08-31,-1,0.89538044,1
2023-09-01,1,0.95086133,1
2023-09-04,-1,0.88610554,1
2023-09-05,-1,0.030663531,-1
2023-09-06,-1,0.24612999,-1
2023-09-07,1,0.9695906,1
2023-09-08,-1,0.71757585,-1
2023-09-11,1,0.9415667,1
2023-09-12,-1,0.3029723,-1
2023-09-13,1,0.9537307,1
2023-09-14,-1,0.25552163,-1
2023-09-15,-1,0.81656116,1
2023-09-18,1,0.84299815,1
2023-09-19,0,0.7844336,1
2023-09-20,1,0.80166835,1
2023-09-21,1,0.9548571,1
2023-09-22,1,0.99225605,1
2023-09-25,-1,0.92817354,1
2023-09-26,1,0.96590513,1
2023-09-27,-1,0.047157526,-1
2023-09-28,1,0.9806441,1
2023-09-29,1,0.9963372,1
2023-10-02,-1,0.86830676,1
2023-10-03,-1,0.41809347,-1
2023-10-04,1,0.9630586,1
2023-10-05,1,0.9809184,1
2023-10-06,1,0.9321812,1
2023-10-09,1,0.9498067,1
2023-10-10,1,0.9808874,1
2023-10-11,-1,0.18991502,-1
2023-10-12,-1,0.006620452,-1
2023-10-13,-1,0.0061655785,-1
2023-10-16,1,0.89473075,1
2023-10-17,-1,0.07664352,-1
2023-10-18,-1,0.2737835,-1
2023-10-19,-1,0.4196776,-1
2023-10-20,-1,0.075417474,-1
2023-10-23,1,0.8752861,1
2023-10-24,1,0.95258087,1
2023-10-25,-1,0.48945975,-1
2023-10-26,1,0.98753834,1
2023-10-27,1,0.96166474,1
2023-10-30,1,0.9831182,1
2023-10-31,1,0.96792185,1
2023-11-01,1,0.9820086,1
2023-11-02,1,0.96245426,1
2023-11-03,1,0.9976471,1
2023-11-06,-1,0.8312601,1
2023-11-07,-1,0.95949644,1
2023-11-08,-1,0.7612885,-1
2023-11-09,-1,0.526061,-1
2023-11-10,-1,0.40575284,-1
2023-11-13,-1,0.12892976,-1
2023-11-14,1,0.99745506,1
2023-11-15,1,0.93965083,1
2023-11-16,-1,0.60613126,-1
2023-11-17,1,0.94772804,1
2023-11-20,1,0.9927912,1
2023-11-21,1,0.9504519,1
2023-11-22,-1,0.15903094,-1
2023-11-23,1,0.98665977,1
2023-11-24,1,0.95818347,1
2023-11-27,1,0.9576266,1
2023-11-28,1,0.98115724,1
2023-11-29,1,0.98578805,1
2023-11-30,-1,0.83867383,1
2023-12-01,1,0.9858031,1
2023-12-04,-1,0.17895484,-1
2023-12-05,-1,0.5937168,-1
2023-12-06,1,0.93121797,1
2023-12-07,1,0.9853548,1
2023-12-08,-1,0.008798608,-1
2023-12-11,-1,0.7646072,-1
2023-12-12,1,0.9469997,1
2023-12-13,1,0.9210093,1
2023-12-14,-1,0.49524626,-1
2023-12-15,-1,0.71723706,-1
2023-12-18,1,0.95998776,1
2023-12-19,1,0.9851774,1
2023-12-20,-1,0.9243027,1
2023-12-21,1,0.96726906,1
2023-12-22,-1,0.8892545,1
2023-12-26,-1,0.91966957,1
2023-12-27,1,0.98210907,1
2023-12-28,1,0.96244633,1
2023-12-29,-1,0.9522558,1
2024-01-02,-1,0.019188797,-1
2024-01-03,1,0.8622104,1
2024-01-04,-1,0.1562482,-1
2024-01-05,1,0.941384,1
2024-01-08,1,0.882629,1
2024-01-09,1,0.9626943,1
2024-01-10,-1,0.30132055,-1
2024-01-11,1,0.96133155,1
2024-01-12,1,0.9701276,1
2024-01-15,-1,0.09044816,-1
2024-01-16,-1,0.07000458,-1
2024-01-17,-1,0.15869519,-1
2024-01-18,-1,0.30827725,-1
2024-01-19,-1,0.05027801,-1
2024-01-22,-1,0.11726097,-1
2024-01-23,1,0.90273285,1
2024-01-24,1,0.98586524,1
2024-01-25,-1,0.49367103,-1
2024-01-26,-1,0.47311345,-1
2024-01-29,1,0.9794717,1
2024-01-30,-1,0.90690213,1
2024-01-31,-1,0.92272294,1
2024-02-01,1,0.94948757,1
2024-02-02,-1,0.079114124,-1
2024-02-05,1,0.9794231,1
2024-02-06,1,0.96923065,1
2024-02-07,1,0.93469214,1
2024-02-08,-1,0.53840995,-1
2024-02-09,1,0.993636,1
2024-02-12,-1,0.17215237,-1
2024-02-13,-1,0.3516828,-1
2024-02-14,1,0.9442065,1
2024-02-15,-1,0.3724244,-1
2024-02-16,1,0.9730258,1
2024-02-19,1,0.9718726,1
