,time,action,position,entry_price,close_price,profit,balance
37,2021-04-16,close,neutral,,0.89349,-2.4999999999997247,9861.49239999999
38,2021-04-16,open,short,0.89349,,,9861.49219999999
39,2021-04-19,close,neutral,,0.89985,-63.60000000000032,9797.891999999989
40,2021-04-19,open,long,0.89985,,,9797.891799999989
41,2021-04-21,close,neutral,,0.90073,8.799999999999919,9806.69159999999
42,2021-04-21,open,short,0.90073,,,9806.691399999989
43,2021-04-23,close,neutral,,0.89787,28.600000000000847,9835.291199999989
44,2021-04-23,open,long,0.89787,,,9835.290999999988
45,2021-04-26,close,neutral,,0.89677,-10.999999999999899,9824.290799999988
46,2021-04-26,open,short,0.89677,,,9824.290599999988
47,2021-05-03,close,neutral,,0.88419,125.79999999999924,9950.090399999986
48,2021-05-03,open,long,0.88419,,,9950.090199999986
49,2021-05-04,close,neutral,,0.87957,-46.200000000000685,9903.889999999985
50,2021-05-04,open,short,0.87957,,,9903.889799999984
51,2021-05-05,close,neutral,,0.88497,-54.00000000000071,9849.889599999984
52,2021-05-05,open,long,0.88497,,,9849.889399999984
53,2021-05-06,close,neutral,,0.87892,-60.5,9789.389199999983
54,2021-05-06,open,short,0.87892,,,9789.388999999983
55,2021-05-07,close,neutral,,0.88317,-42.49999999999976,9746.888799999982
56,2021-05-07,open,long,0.88317,,,9746.888599999982
57,2021-05-10,close,neutral,,0.87882,-43.49999999999965,9703.388399999982
58,2021-05-10,open,short,0.87882,,,9703.388199999981
59,2021-05-11,close,neutral,,0.87956,-7.399999999999629,9695.987999999981
60,2021-05-11,open,long,0.87956,,,9695.98779999998
61,2021-05-12,close,neutral,,0.86847,-110.90000000000045,9585.08759999998
62,2021-05-12,open,short,0.86847,,,9585.08739999998
63,2021-05-13,close,neutral,,0.87392,-54.50000000000066,9530.58719999998
64,2021-05-13,open,long,0.87392,,,9530.58699999998
65,2021-05-17,close,neutral,,0.87059,-33.30000000000055,9497.28679999998
66,2021-05-17,open,short,0.87059,,,9497.28659999998
67,2021-05-18,close,neutral,,0.87322,-26.30000000000021,9470.98639999998
68,2021-05-18,open,long,0.87322,,,9470.98619999998
69,2021-05-19,close,neutral,,0.86997,-32.49999999999975,9438.485999999979
70,2021-05-19,open,short,0.86997,,,9438.485799999979
71,2021-05-24,close,neutral,,0.86925,7.200000000000539,9445.685599999979
72,2021-05-24,open,long,0.86925,,,9445.685399999978
73,2021-05-27,close,neutral,,0.88017,109.20000000000041,9554.885199999979
74,2021-05-27,open,short,0.88017,,,9554.884999999978
75,2021-05-31,close,neutral,,0.87717,30.00000000000003,9584.884799999978
76,2021-05-31,open,long,0.87717,,,9584.884599999978
77,2021-06-01,close,neutral,,0.87559,-15.800000000000258,9569.084399999978
78,2021-06-01,open,short,0.87559,,,9569.084199999977
79,2021-06-04,close,neutral,,0.87053,50.59999999999953,9619.683999999977
80,2021-06-04,open,long,0.87053,,,9619.683799999977
81,2021-06-08,close,neutral,,0.87167,11.399999999999189,9631.083599999976
82,2021-06-08,open,short,0.87167,,,9631.083399999976
83,2021-06-10,close,neutral,,0.87015,15.199999999999658,9646.283199999976
84,2021-06-10,open,long,0.87015,,,9646.282999999976
85,2021-06-11,close,neutral,,0.8671,-30.49999999999997,9615.782799999975
86,2021-06-11,open,short,0.8671,,,9615.782599999975
87,2021-06-23,close,neutral,,0.86701,0.900000000000345,9616.682399999976
88,2021-06-23,open,long,0.86701,,,9616.682199999976
89,2021-06-28,close,neutral,,0.86897,19.600000000000726,9636.281999999976
90,2021-06-28,open,short,0.86897,,,9636.281799999975
91,2021-07-06,close,neutral,,0.87332,-43.49999999999965,9592.781599999975
92,2021-07-06,open,long,0.87332,,,9592.781399999974
93,2021-07-08,close,neutral,,0.87042,-29.000000000000135,9563.781199999974
94,2021-07-08,open,short,0.87042,,,9563.780999999974
95,2021-07-09,close,neutral,,0.87153,-11.100000000000554,9552.680799999973
96,2021-07-09,open,long,0.87153,,,9552.680599999972
97,2021-07-12,close,neutral,,0.86963,-19.000000000000128,9533.680399999972
98,2021-07-12,open,short,0.86963,,,9533.680199999972
99,2021-07-14,close,neutral,,0.88053,-109.00000000000021,9424.679999999971
100,2021-07-14,open,long,0.88053,,,9424.67979999997
101,2021-07-15,close,neutral,,0.87921,-13.199999999999878,9411.479599999971
102,2021-07-15,open,short,0.87921,,,9411.479399999971
103,2021-07-16,close,neutral,,0.88346,-42.49999999999976,9368.97919999997
104,2021-07-16,open,long,0.88346,,,9368.97899999997
105,2021-07-20,close,neutral,,0.87716,-62.99999999999972,9305.97879999997
106,2021-07-20,open,short,0.87716,,,9305.97859999997
107,2021-07-26,close,neutral,,0.87782,-6.599999999999939,9299.378399999969
108,2021-07-26,open,long,0.87782,,,9299.378199999968
109,2021-07-27,close,neutral,,0.87674,-10.800000000000809,9288.577999999967
110,2021-07-27,open,short,0.87674,,,9288.577799999966
111,2021-08-02,close,neutral,,0.87173,50.09999999999959,9338.677599999966
112,2021-08-02,open,long,0.87173,,,9338.677399999966
113,2021-08-06,close,neutral,,0.8803,85.69999999999966,9424.377199999966
114,2021-08-06,open,short,0.8803,,,9424.376999999966
115,2021-08-11,close,neutral,,0.88053,-2.300000000000635,9422.076799999964
116,2021-08-11,open,long,0.88053,,,9422.076599999964
117,2021-08-12,close,neutral,,0.87668,-38.5000000000002,9383.576399999964
118,2021-08-12,open,short,0.87668,,,9383.576199999963
119,2021-08-13,close,neutral,,0.88083,-41.49999999999987,9342.075999999963
120,2021-08-13,open,long,0.88083,,,9342.075799999962
121,2021-08-17,close,neutral,,0.87338,-74.49999999999957,9267.575599999962
122,2021-08-17,open,short,0.87338,,,9267.575399999962
123,2021-08-19,close,neutral,,0.87568,-22.999999999999687,9244.575199999961
124,2021-08-19,open,long,0.87568,,,9244.57499999996
125,2021-08-23,close,neutral,,0.87168,-40.000000000000036,9204.57479999996
126,2021-08-23,open,short,0.87168,,,9204.57459999996
127,2021-08-24,close,neutral,,0.87515,-34.69999999999973,9169.87439999996
128,2021-08-24,open,long,0.87515,,,9169.87419999996
129,2021-08-30,close,neutral,,0.88233,71.79999999999964,9241.673999999959
130,2021-08-30,open,short,0.88233,,,9241.673799999959
131,2021-08-31,close,neutral,,0.88903,-67.0000000000004,9174.673599999958
132,2021-08-31,open,long,0.88903,,,9174.673399999958
133,2021-09-06,close,neutral,,0.89404,50.09999999999959,9224.773199999958
134,2021-09-06,open,short,0.89404,,,9224.772999999957
135,2021-09-07,close,neutral,,0.89797,-39.300000000001,9185.472799999956
136,2021-09-07,open,long,0.89797,,,9185.472599999955
137,2021-09-09,close,neutral,,0.90014,21.700000000000053,9207.172399999956
138,2021-09-09,open,short,0.90014,,,9207.172199999955
139,2021-09-10,close,neutral,,0.90238,-22.39999999999909,9184.771999999957
140,2021-09-10,open,long,0.90238,,,9184.771799999957
141,2021-09-13,close,neutral,,0.89993,-24.499999999999524,9160.271599999956
142,2021-09-13,open,short,0.89993,,,9160.271399999956
143,2021-09-20,close,neutral,,0.90121,-12.799999999999478,9147.471199999956
144,2021-09-20,open,long,0.90121,,,9147.470999999956
145,2021-09-21,close,neutral,,0.89769,-35.199999999999676,9112.270799999957
146,2021-09-21,open,short,0.89769,,,9112.270599999956
147,2021-10-13,close,neutral,,0.86677,309.1999999999995,9421.470399999956
148,2021-10-13,open,long,0.86677,,,9421.470199999956
149,2021-10-21,close,neutral,,0.88527,184.9999999999996,9606.469999999956
150,2021-10-21,open,short,0.88527,,,9606.469799999955
151,2021-10-25,close,neutral,,0.88748,-22.100000000000453,9584.369599999955
152,2021-10-25,open,long,0.88748,,,9584.369399999954
153,2021-10-26,close,neutral,,0.88732,-1.60000000000049,9582.769199999953
154,2021-10-26,open,short,0.88732,,,9582.768999999953
155,2021-10-28,close,neutral,,0.88897,-16.500000000000405,9566.268799999953
156,2021-10-28,open,long,0.88897,,,9566.268599999952
157,2021-10-29,close,neutral,,0.88732,-16.500000000000405,9549.768399999952
158,2021-10-29,open,short,0.88732,,,9549.768199999951
159,2021-11-01,close,neutral,,0.88903,-17.099999999999895,9532.66799999995
160,2021-11-01,open,long,0.88903,,,9532.66779999995
161,2021-11-02,close,neutral,,0.88223,-68.00000000000028,9464.66759999995
162,2021-11-02,open,short,0.88223,,,9464.66739999995
163,2021-11-03,close,neutral,,0.88777,-55.39999999999989,9409.26719999995
164,2021-11-03,open,long,0.88777,,,9409.266999999949
165,2021-11-04,close,neutral,,0.88493,-28.399999999999537,9380.866799999949
166,2021-11-04,open,short,0.88493,,,9380.866599999948
167,2021-11-08,close,neutral,,0.89162,-66.89999999999974,9313.966399999948
168,2021-11-08,open,long,0.89162,,,9313.966199999948
169,2021-11-09,close,neutral,,0.88687,-47.49999999999921,9266.46599999995
170,2021-11-09,open,short,0.88687,,,9266.465799999949
171,2021-11-11,close,neutral,,0.88322,36.50000000000042,9302.965599999949
172,2021-11-11,open,long,0.88322,,,9302.965399999948
173,2021-11-12,close,neutral,,0.88357,3.4999999999996145,9306.465199999948
174,2021-11-12,open,short,0.88357,,,9306.464999999947
175,2021-11-17,close,neutral,,0.88232,12.499999999999734,9318.964799999947
176,2021-11-17,open,long,0.88232,,,9318.964599999947
177,2021-11-19,close,neutral,,0.88458,22.6000000000004,9341.564399999947
178,2021-11-19,open,short,0.88458,,,9341.564199999946
179,2021-11-26,close,neutral,,0.8714,131.8000000000008,9473.363999999947
180,2021-11-26,open,long,0.8714,,,9473.363799999946
181,2021-11-29,close,neutral,,0.86933,-20.69999999999905,9452.663599999947
182,2021-11-29,open,short,0.86933,,,9452.663399999947
183,2021-11-30,close,neutral,,0.87211,-27.800000000000047,9424.863199999947
184,2021-11-30,open,long,0.87211,,,9424.862999999947
185,2021-12-01,close,neutral,,0.87293,8.199999999999319,9433.062799999945
186,2021-12-01,open,short,0.87293,,,9433.062599999945
187,2021-12-08,close,neutral,,0.86119,117.39999999999972,9550.462399999944
188,2021-12-08,open,long,0.86119,,,9550.462199999944
189,2021-12-16,close,neutral,,0.86869,74.99999999999952,9625.461999999943
190,2021-12-16,open,short,0.86869,,,9625.461799999943
191,2021-12-21,close,neutral,,0.87449,-58.00000000000027,9567.461599999942
192,2021-12-21,open,long,0.87449,,,9567.461399999942
193,2021-12-24,close,neutral,,0.87211,-23.79999999999938,9543.661199999942
194,2021-12-24,open,short,0.87211,,,9543.660999999942
195,2021-12-29,close,neutral,,0.87337,-12.599999999999278,9531.060799999943
196,2021-12-29,open,long,0.87337,,,9531.060599999942
197,2021-12-30,close,neutral,,0.87029,-30.799999999999716,9500.260399999943
198,2021-12-30,open,short,0.87029,,,9500.260199999942
199,2022-01-05,close,neutral,,0.86738,29.09999999999968,9529.359999999942
200,2022-01-05,open,long,0.86738,,,9529.359799999942
201,2022-01-06,close,neutral,,0.85869,-86.90000000000086,9442.459599999942
202,2022-01-06,open,short,0.85869,,,9442.459399999942
203,2022-01-12,close,neutral,,0.85623,24.599999999999067,9467.059199999941
204,2022-01-12,open,long,0.85623,,,9467.058999999941
205,2022-01-14,close,neutral,,0.85447,-17.600000000000946,9449.45879999994
206,2022-01-14,open,short,0.85447,,,9449.45859999994
207,2022-01-19,close,neutral,,0.84903,54.400000000000006,9503.85839999994
208,2022-01-19,open,long,0.84903,,,9503.858199999939
209,2022-01-20,close,neutral,,0.84462,-44.09999999999914,9459.75799999994
210,2022-01-20,open,short,0.84462,,,9459.75779999994
211,2022-01-24,close,neutral,,0.84655,-19.299999999999873,9440.45759999994
212,2022-01-24,open,long,0.84655,,,9440.45739999994
213,2022-01-25,close,neutral,,0.84423,-23.19999999999989,9417.25719999994
214,2022-01-25,open,short,0.84423,,,9417.25699999994
215,2022-02-01,close,neutral,,0.84183,24.00000000000069,9441.256799999941
216,2022-02-01,open,long,0.84183,,,9441.25659999994
217,2022-02-02,close,neutral,,0.84035,-14.799999999999258,9426.456399999941
218,2022-02-02,open,short,0.84035,,,9426.45619999994
219,2022-02-03,close,neutral,,0.84479,-44.39999999999999,9382.05599999994
220,2022-02-03,open,long,0.84479,,,9382.05579999994
221,2022-02-07,close,neutral,,0.84026,-45.30000000000034,9336.75559999994
222,2022-02-07,open,short,0.84026,,,9336.75539999994
223,2022-02-08,close,neutral,,0.84443,-41.700000000000074,9295.05519999994
224,2022-02-08,open,long,0.84443,,,9295.05499999994
225,2022-02-11,close,neutral,,0.84613,17.000000000000348,9312.05479999994
226,2022-02-11,open,short,0.84613,,,9312.05459999994
227,2022-02-15,close,neutral,,0.84448,16.500000000000405,9328.554399999939
228,2022-02-15,open,long,0.84448,,,9328.554199999939
229,2022-02-24,close,neutral,,0.85778,132.99999999999977,9461.553999999938
230,2022-02-24,open,short,0.85778,,,9461.553799999938
231,2022-02-28,close,neutral,,0.85851,-7.300000000000084,9454.253599999938
232,2022-02-28,open,long,0.85851,,,9454.253399999938
233,2022-03-02,close,neutral,,0.85747,-10.400000000000409,9443.853199999938
234,2022-03-02,open,short,0.85747,,,9443.852999999937
235,2022-03-03,close,neutral,,0.86206,-45.900000000000944,9397.952799999937
236,2022-03-03,open,long,0.86206,,,9397.952599999937
237,2022-03-11,close,neutral,,0.86774,56.79999999999907,9454.752399999936
238,2022-03-11,open,short,0.86774,,,9454.752199999935
239,2022-03-16,close,neutral,,0.8669,8.399999999999519,9463.151999999935
240,2022-03-16,open,long,0.8669,,,9463.151799999934
241,2022-03-21,close,neutral,,0.86723,3.2999999999994145,9466.451599999933
242,2022-03-21,open,short,0.86723,,,9466.451399999933
243,2022-03-22,close,neutral,,0.87527,-80.40000000000047,9386.051199999933
244,2022-03-22,open,long,0.87527,,,9386.050999999932
245,2022-03-24,close,neutral,,0.87285,-24.199999999999775,9361.850799999933
246,2022-03-24,open,short,0.87285,,,9361.850599999932
247,2022-03-29,close,neutral,,0.86721,56.399999999999785,9418.250399999932
248,2022-03-29,open,long,0.86721,,,9418.250199999931
249,2022-03-31,close,neutral,,0.86708,-1.300000000000745,9416.94999999993
250,2022-03-31,open,short,0.86708,,,9416.94979999993
251,2022-04-04,close,neutral,,0.86774,-6.599999999999939,9410.349599999929
252,2022-04-04,open,long,0.86774,,,9410.349399999928
253,2022-04-05,close,neutral,,0.86718,-5.600000000000049,9404.749199999927
254,2022-04-05,open,short,0.86718,,,9404.748999999927
255,2022-04-06,close,neutral,,0.86745,-2.700000000001035,9402.048799999926
256,2022-04-06,open,long,0.86745,,,9402.048599999926
257,2022-04-08,close,neutral,,0.86097,-64.80000000000041,9337.248399999926
258,2022-04-08,open,short,0.86097,,,9337.248199999925
259,2022-04-11,close,neutral,,0.86221,-12.400000000000189,9324.847999999925
260,2022-04-11,open,long,0.86221,,,9324.847799999925
261,2022-04-13,close,neutral,,0.8539,-83.10000000000039,9241.747599999924
262,2022-04-13,open,short,0.8539,,,9241.747399999924
263,2022-04-14,close,neutral,,0.85539,-14.899999999999913,9226.847199999924
264,2022-04-14,open,long,0.85539,,,9226.846999999923
265,2022-04-15,close,neutral,,0.85299,-23.999999999999577,9202.846799999923
266,2022-04-15,open,short,0.85299,,,9202.846599999923
267,2022-04-19,close,neutral,,0.84946,35.30000000000033,9238.146399999923
268,2022-04-19,open,long,0.84946,,,9238.146199999923
269,2022-04-20,close,neutral,,0.8506,11.400000000000299,9249.545999999924
270,2022-04-20,open,short,0.8506,,,9249.545799999923
271,2022-05-04,close,neutral,,0.83378,168.20000000000056,9417.745599999924
272,2022-05-04,open,long,0.83378,,,9417.745399999923
273,2022-05-05,close,neutral,,0.82467,-91.09999999999951,9326.645199999924
274,2022-05-05,open,short,0.82467,,,9326.644999999924
275,2022-05-06,close,neutral,,0.82662,-19.50000000000007,9307.144799999924
276,2022-05-06,open,long,0.82662,,,9307.144599999923
277,2022-05-09,close,neutral,,0.82258,-40.40000000000043,9266.744399999923
278,2022-05-09,open,short,0.82258,,,9266.744199999923
279,2022-05-17,close,neutral,,0.81473,78.50000000000024,9345.243999999922
280,2022-05-17,open,long,0.81473,,,9345.243799999922
281,2022-05-18,close,neutral,,0.81133,-33.99999999999959,9311.243599999922
282,2022-05-18,open,short,0.81133,,,9311.243399999921
283,2022-05-19,close,neutral,,0.81834,-70.09999999999961,9241.143199999922
284,2022-05-19,open,long,0.81834,,,9241.142999999922
285,2022-05-26,close,neutral,,0.82758,92.40000000000026,9333.542799999923
286,2022-05-26,open,short,0.82758,,,9333.542599999922
287,2022-05-27,close,neutral,,0.83122,-36.399999999999764,9297.142399999922
288,2022-05-27,open,long,0.83122,,,9297.142199999922
289,2022-05-30,close,neutral,,0.82995,-12.699999999999934,9284.441999999923
290,2022-05-30,open,short,0.82995,,,9284.441799999922
291,2022-06-02,close,neutral,,0.82449,54.60000000000021,9339.041599999922
292,2022-06-02,open,long,0.82449,,,9339.041399999922
293,2022-06-03,close,neutral,,0.81933,-51.599999999999426,9287.441199999923
294,2022-06-03,open,short,0.81933,,,9287.440999999922
295,2022-06-10,close,neutral,,0.81208,72.49999999999979,9359.940799999922
296,2022-06-10,open,long,0.81208,,,9359.940599999922
297,2022-06-13,close,neutral,,0.80751,-45.70000000000074,9314.24039999992
298,2022-06-13,open,short,0.80751,,,9314.24019999992
299,2022-06-15,close,neutral,,0.81037,-28.600000000000847,9285.63999999992
300,2022-06-15,open,long,0.81037,,,9285.639799999919
301,2022-06-17,close,neutral,,0.82241,120.3999999999994,9406.039599999918
302,2022-06-17,open,short,0.82241,,,9406.039399999918
303,2022-06-20,close,neutral,,0.82186,5.499999999999394,9411.539199999917
304,2022-06-20,open,long,0.82186,,,9411.538999999917
305,2022-06-21,close,neutral,,0.81802,-38.40000000000066,9373.138799999917
306,2022-06-21,open,short,0.81802,,,9373.138599999917
307,2022-06-23,close,neutral,,0.81547,25.49999999999941,9398.638399999916
308,2022-06-23,open,long,0.81547,,,9398.638199999916
309,2022-06-24,close,neutral,,0.81401,-14.600000000000168,9384.037999999915
310,2022-06-24,open,short,0.81401,,,9384.037799999915
311,2022-06-30,close,neutral,,0.8039,101.10000000000063,9485.137599999915
312,2022-06-30,open,long,0.8039,,,9485.137399999914
313,2022-07-01,close,neutral,,0.79917,-47.29999999999901,9437.837199999914
314,2022-07-01,open,short,0.79917,,,9437.836999999914
315,2022-07-05,close,neutral,,0.80388,-47.09999999999992,9390.736799999913
316,2022-07-05,open,long,0.80388,,,9390.736599999913
317,2022-07-06,close,neutral,,0.80142,-24.60000000000018,9366.136399999912
318,2022-07-06,open,short,0.80142,,,9366.136199999912
319,2022-07-07,close,neutral,,0.80189,-4.699999999999704,9361.435999999912
320,2022-07-07,open,long,0.80189,,,9361.435799999912
321,2022-07-08,close,neutral,,0.80062,-12.699999999999934,9348.735599999913
322,2022-07-08,open,short,0.80062,,,9348.735399999912
323,2022-07-12,close,neutral,,0.79792,27.000000000000355,9375.735199999912
324,2022-07-12,open,long,0.79792,,,9375.734999999911
325,2022-07-13,close,neutral,,0.79582,-20.999999999999908,9354.734799999911
326,2022-07-13,open,short,0.79582,,,9354.73459999991
327,2022-07-14,close,neutral,,0.8032,-73.80000000000054,9280.934399999911
328,2022-07-14,open,long,0.8032,,,9280.93419999991
329,2022-07-15,close,neutral,,0.80203,-11.700000000000044,9269.233999999911
330,2022-07-15,open,short,0.80203,,,9269.23379999991
331,2022-07-19,close,neutral,,0.80113,9.000000000000119,9278.23359999991
332,2022-07-19,open,long,0.80113,,,9278.23339999991
333,2022-07-25,close,neutral,,0.80455,34.19999999999979,9312.43319999991
334,2022-07-25,open,short,0.80455,,,9312.43299999991
335,2022-07-28,close,neutral,,0.80599,-14.399999999999968,9298.03279999991
336,2022-07-28,open,long,0.80599,,,9298.03259999991
337,2022-07-29,close,neutral,,0.80515,-8.399999999999519,9289.63239999991
338,2022-07-29,open,short,0.80515,,,9289.632199999909
339,2022-08-01,close,neutral,,0.81304,-78.89999999999952,9210.731999999909
340,2022-08-01,open,long,0.81304,,,9210.731799999909
341,2022-08-02,close,neutral,,0.80556,-74.79999999999932,9135.931599999909
342,2022-08-02,open,short,0.80556,,,9135.931399999909
343,2022-08-03,close,neutral,,0.80549,0.700000000000145,9136.631199999909
344,2022-08-03,open,long,0.80549,,,9136.630999999908
345,2022-08-05,close,neutral,,0.8075,20.09999999999956,9156.730799999908
346,2022-08-05,open,short,0.8075,,,9156.730599999908
347,2022-08-08,close,neutral,,0.80799,-4.899999999999904,9151.830399999908
348,2022-08-08,open,long,0.80799,,,9151.830199999908
349,2022-08-15,close,neutral,,0.82135,133.6000000000004,9285.429999999908
350,2022-08-15,open,short,0.82135,,,9285.429799999907
351,2022-08-22,close,neutral,,0.80543,159.20000000000044,9444.629599999907
352,2022-08-22,open,long,0.80543,,,9444.629399999907
353,2022-08-23,close,neutral,,0.80492,-5.1000000000001044,9439.529199999906
354,2022-08-23,open,short,0.80492,,,9439.528999999906
355,2022-08-25,close,neutral,,0.80447,4.499999999999504,9444.028799999905
356,2022-08-25,open,long,0.80447,,,9444.028599999905
357,2022-08-26,close,neutral,,0.80007,-44.0000000000007,9400.028399999905
358,2022-08-26,open,short,0.80007,,,9400.028199999904
359,2022-08-29,close,neutral,,0.80072,-6.500000000000394,9393.527999999904
360,2022-08-29,open,long,0.80072,,,9393.527799999903
361,2022-09-01,close,neutral,,0.79972,-10.000000000000009,9383.527599999903
362,2022-09-01,open,short,0.79972,,,9383.527399999903
363,2022-09-02,close,neutral,,0.80202,-22.999999999999687,9360.527199999902
364,2022-09-02,open,long,0.80202,,,9360.526999999902
365,2022-09-06,close,neutral,,0.79432,-76.99999999999929,9283.526799999903
366,2022-09-06,open,short,0.79432,,,9283.526599999903
367,2022-09-07,close,neutral,,0.79645,-21.299999999999653,9262.226399999903
368,2022-09-07,open,long,0.79645,,,9262.226199999903
369,2022-09-08,close,neutral,,0.79257,-38.79999999999995,9223.425999999903
370,2022-09-08,open,short,0.79257,,,9223.425799999903
371,2022-09-09,close,neutral,,0.79486,-22.90000000000014,9200.525599999903
372,2022-09-09,open,long,0.79486,,,9200.525399999902
373,2022-09-13,close,neutral,,0.79052,-43.400000000000105,9157.125199999902
374,2022-09-13,open,short,0.79052,,,9157.124999999902
375,2022-09-14,close,neutral,,0.79061,-0.900000000000345,9156.224799999902
376,2022-09-14,open,long,0.79061,,,9156.224599999901
377,2022-09-15,close,neutral,,0.78941,-12.000000000000899,9144.224399999901
378,2022-09-15,open,short,0.78941,,,9144.2241999999
379,2022-09-16,close,neutral,,0.79467,-52.60000000000042,9091.6239999999
380,2022-09-16,open,long,0.79467,,,9091.6237999999
381,2022-09-19,close,neutral,,0.78899,-56.80000000000018,9034.8235999999
382,2022-09-19,open,short,0.78899,,,9034.8233999999
383,2022-09-20,close,neutral,,0.78807,9.199999999999209,9044.023199999898
384,2022-09-20,open,long,0.78807,,,9044.022999999897
385,2022-09-23,close,neutral,,0.78082,-72.5000000000009,8971.522799999897
386,2022-09-23,open,short,0.78082,,,8971.522599999897
387,2022-09-28,close,neutral,,0.77953,12.900000000000134,8984.422399999896
388,2022-09-28,open,long,0.77953,,,8984.422199999895
389,2022-09-30,close,neutral,,0.77397,-55.599999999998985,8928.821999999896
390,2022-09-30,open,short,0.77397,,,8928.821799999896
391,2022-10-03,close,neutral,,0.77957,-55.99999999999938,8872.821599999897
392,2022-10-03,open,long,0.77957,,,8872.821399999897
393,2022-10-04,close,neutral,,0.77393,-56.399999999999785,8816.421199999897
394,2022-10-04,open,short,0.77393,,,8816.420999999897
395,2022-10-05,close,neutral,,0.78159,-76.6,8739.820799999896
396,2022-10-05,open,long,0.78159,,,8739.820599999895
397,2022-10-06,close,neutral,,0.77742,-41.700000000000074,8698.120399999896
398,2022-10-06,open,short,0.77742,,,8698.120199999896
399,2022-10-10,close,neutral,,0.76687,105.49999999999949,8803.619999999895
400,2022-10-10,open,long,0.76687,,,8803.619799999895
401,2022-10-14,close,neutral,,0.77157,46.99999999999926,8850.619599999894
402,2022-10-14,open,short,0.77157,,,8850.619399999894
403,2022-10-17,close,neutral,,0.77282,-12.499999999999734,8838.119199999894
404,2022-10-17,open,long,0.77282,,,8838.118999999893
405,2022-10-24,close,neutral,,0.78037,75.50000000000057,8913.618799999895
406,2022-10-24,open,short,0.78037,,,8913.618599999894
407,2022-10-25,close,neutral,,0.78317,-28.00000000000025,8885.618399999894
408,2022-10-25,open,long,0.78317,,,8885.618199999893
409,2022-11-03,close,neutral,,0.79377,105.99999999999943,8991.617999999893
410,2022-11-03,open,short,0.79377,,,8991.617799999893
411,2022-11-04,close,neutral,,0.79912,-53.50000000000077,8938.117599999892
412,2022-11-04,open,long,0.79912,,,8938.117399999892
413,2022-11-09,close,neutral,,0.79587,-32.50000000000086,8905.617199999891
414,2022-11-09,open,short,0.79587,,,8905.616999999891
415,2022-11-10,close,neutral,,0.80282,-69.50000000000011,8836.11679999989
416,2022-11-10,open,long,0.80282,,,8836.11659999989
417,2022-11-21,close,neutral,,0.82032,175.0000000000007,9011.116399999892
418,2022-11-21,open,short,0.82032,,,9011.116199999891
419,2022-11-22,close,neutral,,0.82242,-20.999999999999908,8990.11599999989
420,2022-11-22,open,long,0.82242,,,8990.11579999989
421,2022-11-28,close,neutral,,0.83172,92.99999999999974,9083.11559999989
422,2022-11-28,open,short,0.83172,,,9083.11539999989
423,2022-11-29,close,neutral,,0.84204,-103.19999999999996,8979.91519999989
424,2022-11-29,open,long,0.84204,,,8979.91499999989
