,time,action,position,entry_price,close_price,profit,balance
35,2022-12-06,close,neutral,,1844.9,66300.00000000109,-1366600.0072000003
36,2022-12-06,open,short,1844.9,,,-1366600.0074000002
37,2022-12-07,close,neutral,,1841.95,29500.000000000455,-1337100.0075999997
38,2022-12-07,open,long,1841.95,,,-1337100.0077999996
39,2022-12-12,close,neutral,,1886.56,446099.999999999,-891000.0080000006
40,2022-12-12,open,short,1886.56,,,-891000.0082000006
41,2022-12-13,close,neutral,,1924.82,-382599.9999999999,-1273600.0084000006
42,2022-12-13,open,long,1924.82,,,-1273600.0086000005
43,2022-12-14,close,neutral,,1912.88,-119399.99999999827,-1393000.0087999988
44,2022-12-14,open,short,1912.88,,,-1393000.0089999987
45,2022-12-20,close,neutral,,1727.9,1849800.0000000002,456799.99080000166
46,2022-12-20,open,long,1727.9,,,456799.99060000165
47,2022-12-21,close,neutral,,1685.22,-426800.00000000064,29999.990400001
48,2022-12-21,open,short,1685.22,,,29999.990200001
49,2022-12-22,close,neutral,,1677.44,77799.99999999972,107799.99000000073
50,2022-12-22,open,long,1677.44,,,107799.98980000074
51,2022-12-28,close,neutral,,1779.0,1015599.9999999994,1123399.9896000002
52,2022-12-28,open,short,1779.0,,,1123399.9894000003
53,2022-12-29,close,neutral,,1812.17,-331700.0000000007,791699.9891999996
54,2022-12-29,open,long,1812.17,,,791699.9889999996
55,2022-12-30,close,neutral,,1784.73,-274400.0000000005,517299.98879999906
56,2022-12-30,open,short,1784.73,,,517299.98859999905
57,2023-01-04,close,neutral,,1785.19,-4600.000000000364,512699.9883999987
58,2023-01-04,open,long,1785.19,,,512699.9881999987
59,2023-01-05,close,neutral,,1743.37,-418200.00000000163,94499.98799999704
60,2023-01-05,open,short,1743.37,,,94499.98779999705
61,2023-01-06,close,neutral,,1800.43,-570600.0000000017,-476100.0124000047
62,2023-01-06,open,long,1800.43,,,-476100.01260000473
63,2023-01-09,close,neutral,,1772.95,-274800.0000000002,-750900.0128000049
64,2023-01-09,open,short,1772.95,,,-750900.0130000049
65,2023-01-19,close,neutral,,1754.12,188300.00000000154,-562600.0132000034
66,2023-01-19,open,long,1754.12,,,-562600.0134000034
67,2023-01-20,close,neutral,,1723.34,-307799.9999999997,-870400.0136000032
68,2023-01-20,open,short,1723.34,,,-870400.0138000032
69,2023-01-24,close,neutral,,1742.25,-189100.00000000081,-1059500.0140000042
70,2023-01-24,open,long,1742.25,,,-1059500.014200004
71,2023-01-25,close,neutral,,1696.32,-459300.00000000064,-1518800.0144000046
72,2023-01-25,open,short,1696.32,,,-1518800.0146000045
73,2023-01-30,close,neutral,,1635.94,603799.9999999988,-915000.0148000057
74,2023-01-30,open,long,1635.94,,,-915000.0150000057
75,2023-02-02,close,neutral,,1650.25,143099.99999999945,-771900.0152000063
76,2023-02-02,open,short,1650.25,,,-771900.0154000063
77,2023-02-07,close,neutral,,1642.35,79000.0000000009,-692900.0156000054
78,2023-02-07,open,long,1642.35,,,-692900.0158000054
79,2023-02-09,close,neutral,,1625.28,-170699.99999999936,-863600.0160000047
80,2023-02-09,open,short,1625.28,,,-863600.0162000047
81,2023-02-13,close,neutral,,1565.76,595199.9999999998,-268400.01640000497
82,2023-02-13,open,long,1565.76,,,-268400.016600005
83,2023-02-14,close,neutral,,1492.92,-728399.9999999992,-996800.0168000042
84,2023-02-14,open,short,1492.92,,,-996800.0170000042
85,2023-02-16,close,neutral,,1508.62,-156999.9999999982,-1153800.0172000024
86,2023-02-16,open,long,1508.62,,,-1153800.0174000023
87,2023-02-17,close,neutral,,1498.23,-103899.99999999872,-1257700.017600001
88,2023-02-17,open,short,1498.23,,,-1257700.017800001
89,2023-02-20,close,neutral,,1505.1,-68699.99999999891,-1326400.018
90,2023-02-20,open,long,1505.1,,,-1326400.0181999998
91,2023-02-22,close,neutral,,1477.97,-271299.99999999884,-1597700.0183999985
92,2023-02-22,open,short,1477.97,,,-1597700.0185999984
93,2023-02-27,close,neutral,,1427.72,502500.0,-1095200.0187999983
94,2023-02-27,open,long,1427.72,,,-1095200.0189999982
95,2023-02-28,close,neutral,,1413.41,-143099.99999999945,-1238300.0191999977
96,2023-02-28,open,short,1413.41,,,-1238300.0193999975
97,2023-03-01,close,neutral,,1437.44,-240299.99999999974,-1478600.0195999972
98,2023-03-01,open,long,1437.44,,,-1478600.019799997
99,2023-03-06,close,neutral,,1444.67,72300.00000000017,-1406300.019999997
100,2023-03-06,open,short,1444.67,,,-1406300.020199997
101,2023-03-09,close,neutral,,1391.57,531000.0000000014,-875300.0203999955
102,2023-03-09,open,long,1391.57,,,-875300.0205999955
103,2023-03-10,close,neutral,,1379.25,-123199.99999999936,-998500.0207999948
104,2023-03-10,open,short,1379.25,,,-998500.0209999948
105,2023-03-13,close,neutral,,1471.31,-920599.9999999994,-1919100.0211999943
106,2023-03-13,open,long,1471.31,,,-1919100.0213999941
107,2023-03-15,close,neutral,,1458.54,-127699.99999999983,-2046800.021599994
108,2023-03-15,open,short,1458.54,,,-2046800.021799994
109,2023-03-22,close,neutral,,1443.11,154300.00000000064,-1892500.0219999934
110,2023-03-22,open,long,1443.11,,,-1892500.0221999933
111,2023-03-23,close,neutral,,1427.14,-159699.999999998,-2052200.0223999913
112,2023-03-23,open,short,1427.14,,,-2052200.0225999912
113,2023-03-27,close,neutral,,1414.31,128300.00000000154,-1923900.0227999897
114,2023-03-27,open,long,1414.31,,,-1923900.0229999896
115,2023-04-05,close,neutral,,1425.46,111500.0000000009,-1812400.0231999888
116,2023-04-05,open,short,1425.46,,,-1812400.0233999887
117,2023-04-06,close,neutral,,1469.32,-438599.999999999,-2251000.023599988
118,2023-04-06,open,long,1469.32,,,-2251000.023799988
119,2023-04-10,close,neutral,,1414.59,-547300.0000000002,-2798300.023999988
120,2023-04-10,open,short,1414.59,,,-2798300.024199988
121,2023-04-11,close,neutral,,1451.93,-373400.00000000146,-3171700.0243999898
122,2023-04-11,open,long,1451.93,,,-3171700.02459999
123,2023-04-14,close,neutral,,1497.71,457799.9999999997,-2713900.02479999
124,2023-04-14,open,short,1497.71,,,-2713900.02499999
125,2023-04-17,close,neutral,,1551.85,-541399.9999999987,-3255300.025199989
126,2023-04-17,open,long,1551.85,,,-3255300.025399989
127,2023-04-20,close,neutral,,1582.7,308500.00000000134,-2946800.0255999877
128,2023-04-20,open,short,1582.7,,,-2946800.025799988
129,2023-04-21,close,neutral,,1593.97,-112699.99999999983,-3059500.0259999875
130,2023-04-21,open,long,1593.97,,,-3059500.0261999876
131,2023-04-24,close,neutral,,1536.58,-573900.000000001,-3633400.0263999887
132,2023-04-24,open,short,1536.58,,,-3633400.026599989
133,2023-05-04,close,neutral,,1451.36,852200.0000000002,-2781200.0267999885
134,2023-05-04,open,long,1451.36,,,-2781200.0269999886
135,2023-05-11,close,neutral,,1555.33,1039700.0000000002,-1741500.0271999883
136,2023-05-11,open,short,1555.33,,,-1741500.0273999881
137,2023-05-15,close,neutral,,1523.62,317100.00000000035,-1424400.0275999878
138,2023-05-15,open,long,1523.62,,,-1424400.0277999877
139,2023-05-16,close,neutral,,1489.75,-338699.9999999989,-1763100.0279999867
140,2023-05-16,open,short,1489.75,,,-1763100.0281999866
141,2023-05-19,close,neutral,,1507.11,-173599.999999999,-1936700.0283999855
142,2023-05-19,open,long,1507.11,,,-1936700.0285999854
143,2023-05-22,close,neutral,,1484.73,-223799.9999999988,-2160500.028799984
144,2023-05-22,open,short,1484.73,,,-2160500.0289999843
145,2023-05-25,close,neutral,,1414.44,702899.9999999997,-1457600.0291999846
146,2023-05-25,open,long,1414.44,,,-1457600.0293999845
147,2023-05-29,close,neutral,,1414.2,-2400.000000000091,-1460000.0295999846
148,2023-05-29,open,short,1414.2,,,-1460000.0297999845
149,2023-06-01,close,neutral,,1392.67,215299.99999999974,-1244700.029999985
150,2023-06-01,open,long,1392.67,,,-1244700.0301999848
151,2023-06-07,close,neutral,,1388.86,-38100.00000000173,-1282800.0303999865
152,2023-06-07,open,short,1388.86,,,-1282800.0305999864
153,2023-06-12,close,neutral,,1351.19,376699.9999999984,-906100.030799988
154,2023-06-12,open,long,1351.19,,,-906100.030999988
155,2023-06-19,close,neutral,,1405.69,545000.0,-361100.031199988
156,2023-06-19,open,short,1405.69,,,-361100.031399988
157,2023-06-26,close,neutral,,1307.39,982999.9999999995,621899.9684000115
158,2023-06-26,open,long,1307.39,,,621899.9682000115
159,2023-06-27,close,neutral,,1299.08,-83100.00000000173,538799.9680000098
160,2023-06-27,open,short,1299.08,,,538799.9678000098
161,2023-07-03,close,neutral,,1244.69,543899.9999999987,1082699.9676000085
162,2023-07-03,open,long,1244.69,,,1082699.9674000086
163,2023-07-04,close,neutral,,1243.33,-13600.000000001273,1069099.9672000073
164,2023-07-04,open,short,1243.33,,,1069099.9670000074
165,2023-07-05,close,neutral,,1253.79,-104600.00000000036,964499.966800007
166,2023-07-05,open,long,1253.79,,,964499.966600007
167,2023-07-06,close,neutral,,1242.42,-113699.99999999891,850799.9664000082
168,2023-07-06,open,short,1242.42,,,850799.9662000082
169,2023-07-07,close,neutral,,1245.49,-30699.999999999363,820099.9660000089
170,2023-07-07,open,long,1245.49,,,820099.9658000089
171,2023-07-10,close,neutral,,1239.92,-55699.99999999936,764399.9656000095
172,2023-07-10,open,short,1239.92,,,764399.9654000095
173,2023-07-11,close,neutral,,1249.97,-100499.99999999955,663899.96520001
174,2023-07-11,open,long,1249.97,,,663899.96500001
175,2023-07-14,close,neutral,,1270.67,207000.00000000047,870899.9648000104
176,2023-07-14,open,short,1270.67,,,870899.9646000104
177,2023-07-17,close,neutral,,1286.09,-154199.99999999846,716699.9644000119
178,2023-07-17,open,long,1286.09,,,716699.9642000119
179,2023-07-19,close,neutral,,1304.19,181000.00000000137,897699.9640000133
180,2023-07-19,open,short,1304.19,,,897699.9638000133
181,2023-07-31,close,neutral,,1281.23,229600.00000000035,1127299.9636000136
182,2023-07-31,open,long,1281.23,,,1127299.9634000137
183,2023-08-01,close,neutral,,1240.13,-410999.99999999907,716299.9632000147
184,2023-08-01,open,short,1240.13,,,716299.9630000147
185,2023-08-02,close,neutral,,1242.68,-25499.999999999545,690799.9628000151
186,2023-08-02,open,long,1242.68,,,690799.9626000151
187,2023-08-07,close,neutral,,1243.01,3299.9999999992724,694099.9624000144
188,2023-08-07,open,short,1243.01,,,694099.9622000144
189,2023-08-09,close,neutral,,1234.76,82500.0,776599.9620000144
190,2023-08-09,open,long,1234.76,,,776599.9618000144
191,2023-08-14,close,neutral,,1267.69,329300.00000000064,1105899.961600015
192,2023-08-14,open,short,1267.69,,,1105899.961400015
193,2023-08-17,close,neutral,,1217.91,497799.9999999997,1603699.9612000147
194,2023-08-17,open,long,1217.91,,,1603699.9610000148
195,2023-08-24,close,neutral,,1240.79,228799.9999999988,1832499.9608000135
196,2023-08-24,open,short,1240.79,,,1832499.9606000136
197,2023-08-28,close,neutral,,1243.29,-25000.0,1807499.9604000137
198,2023-08-28,open,long,1243.29,,,1807499.9602000138
199,2023-09-01,close,neutral,,1219.59,-237000.00000000047,1570499.9600000135
200,2023-09-01,open,short,1219.59,,,1570499.9598000136
201,2023-09-04,close,neutral,,1222.99,-34000.00000000091,1536499.9596000127
202,2023-09-04,open,long,1222.99,,,1536499.9594000129
203,2023-09-05,close,neutral,,1217.49,-55000.0,1481499.959200013
204,2023-09-05,open,short,1217.49,,,1481499.959000013
205,2023-09-11,close,neutral,,1218.19,-7000.000000000455,1474499.9588000127
206,2023-09-11,open,long,1218.19,,,1474499.9586000128
207,2023-09-15,close,neutral,,1246.29,280999.99999999907,1755499.958400012
208,2023-09-15,open,short,1246.29,,,1755499.958200012
209,2023-09-19,close,neutral,,1260.19,-139000.0000000009,1616499.9580000113
210,2023-09-19,open,long,1260.19,,,1616499.9578000114
211,2023-09-22,close,neutral,,1252.79,-74000.0000000009,1542499.9576000106
212,2023-09-22,open,short,1252.79,,,1542499.9574000107
213,2023-09-28,close,neutral,,1263.28,-104900.00000000009,1437599.9572000105
214,2023-09-28,open,long,1263.28,,,1437599.9570000106
215,2023-09-29,close,neutral,,1241.35,-219300.00000000064,1218299.95680001
216,2023-09-29,open,short,1241.35,,,1218299.9566000102
217,2023-10-06,close,neutral,,1159.29,820599.9999999994,2038899.9564000096
218,2023-10-06,open,long,1159.29,,,2038899.9562000097
219,2023-10-09,close,neutral,,1138.65,-206399.99999999872,1832499.956000011
220,2023-10-09,open,short,1138.65,,,1832499.955800011
221,2023-10-10,close,neutral,,1171.16,-325099.9999999999,1507399.9556000112
222,2023-10-10,open,long,1171.16,,,1507399.9554000113
223,2023-10-12,close,neutral,,1133.19,-379700.0000000003,1127699.955200011
224,2023-10-12,open,short,1133.19,,,1127699.955000011
225,2023-10-13,close,neutral,,1148.01,-148199.99999999936,979499.9548000116
226,2023-10-13,open,long,1148.01,,,979499.9546000116
227,2023-10-18,close,neutral,,1128.28,-197300.00000000017,782199.9544000113
228,2023-10-18,open,short,1128.28,,,782199.9542000113
229,2023-10-23,close,neutral,,1121.47,68099.99999999945,850299.9540000107
230,2023-10-23,open,long,1121.47,,,850299.9538000107
231,2023-10-27,close,neutral,,1123.17,17000.000000000455,867299.9536000112
232,2023-10-27,open,short,1123.17,,,867299.9534000112
233,2023-10-30,close,neutral,,1125.64,-24700.000000000273,842599.9532000109
234,2023-10-30,open,long,1125.64,,,842599.9530000109
235,2023-10-31,close,neutral,,1119.23,-64100.000000000815,778499.9528000101
236,2023-10-31,open,short,1119.23,,,778499.9526000101
237,2023-11-03,close,neutral,,1119.19,399.9999999996362,778899.9524000097
238,2023-11-03,open,long,1119.19,,,778899.9522000097
239,2023-11-06,close,neutral,,1105.74,-134500.00000000047,644399.9520000092
240,2023-11-06,open,short,1105.74,,,644399.9518000092
241,2023-11-13,close,neutral,,983.19,1225499.9999999995,1869899.9516000089
242,2023-11-13,open,long,983.19,,,1869899.951400009
243,2023-11-22,close,neutral,,1057.49,742999.9999999995,2612899.9512000084
244,2023-11-22,open,short,1057.49,,,2612899.9510000083
245,2023-11-24,close,neutral,,1071.29,-137999.99999999953,2474899.9508000086
246,2023-11-24,open,long,1071.29,,,2474899.9506000085
247,2023-11-27,close,neutral,,1071.39,1000.0000000013642,2475899.9504000098
248,2023-11-27,open,short,1071.39,,,2475899.9502000096
249,2023-12-07,close,neutral,,964.94,1064500.0000000005,3540399.9500000104
250,2023-12-07,open,long,964.94,,,3540399.9498000103
251,2023-12-08,close,neutral,,942.27,-226700.00000000073,3313699.9496000097
252,2023-12-08,open,short,942.27,,,3313699.9494000096
253,2023-12-11,close,neutral,,957.51,-152400.0000000001,3161299.9492000095
254,2023-12-11,open,long,957.51,,,3161299.9490000093
255,2023-12-20,close,neutral,,1194.42,2369100.000000001,5530399.948800011
256,2023-12-20,open,short,1194.42,,,5530399.948600011
257,2023-12-21,close,neutral,,1212.49,-180699.99999999936,5349699.948400011
258,2023-12-21,open,long,1212.49,,,5349699.948200012
259,2023-12-22,close,neutral,,1199.43,-130599.99999999945,5219099.948000012
260,2023-12-22,open,short,1199.43,,,5219099.947800012
261,2024-01-10,close,neutral,,997.87,2015600.0000000007,7234699.947600013
262,2024-01-10,open,long,997.87,,,7234699.947400013
263,2024-01-11,close,neutral,,985.93,-119400.00000000055,7115299.947200012
264,2024-01-11,open,short,985.93,,,7115299.947000013
265,2024-01-18,close,neutral,,941.92,440099.9999999999,7555399.946800012
266,2024-01-18,open,long,941.92,,,7555399.9466000125
267,2024-01-22,close,neutral,,937.19,-47299.99999999905,7508099.946400014
268,2024-01-22,open,short,937.19,,,7508099.946200014
269,2024-01-23,close,neutral,,948.31,-111199.99999999891,7396899.946000015
270,2024-01-23,open,long,948.31,,,7396899.945800016
271,2024-01-25,close,neutral,,940.66,-76499.99999999977,7320399.945600016
272,2024-01-25,open,short,940.66,,,7320399.945400016
273,2024-01-26,close,neutral,,955.9,-152400.0000000001,7167999.945200017
274,2024-01-26,open,long,955.9,,,7167999.945000017
275,2024-02-01,close,neutral,,962.9,70000.0,7237999.944800017
276,2024-02-01,open,short,962.9,,,7237999.944600018
277,2024-02-12,close,neutral,,892.26,706399.9999999999,7944399.944400018
278,2024-02-12,open,long,892.26,,,7944399.944200018
279,2024-02-13,close,neutral,,863.45,-288099.9999999995,7656299.944000019
280,2024-02-13,open,short,863.45,,,7656299.943800019
281,2024-02-14,close,neutral,,933.21,-697599.9999999999,6958699.943600019
282,2024-02-14,open,long,933.21,,,6958699.94340002
283,2024-02-21,close,neutral,,951.77,185599.99999999945,7144299.943200019
284,2024-02-21,open,short,951.77,,,7144299.9430000195
285,2024-02-22,close,neutral,,968.64,-168700.00000000006,6975599.94280002
286,2024-02-22,open,long,968.64,,,6975599.94260002
287,2024-02-23,close,neutral,,972.79,41499.999999999774,7017099.94240002
288,2024-02-23,open,short,972.79,,,7017099.94220002
289,2024-03-01,close,neutral,,954.21,185799.99999999927,7202899.942000019
290,2024-03-01,open,long,954.21,,,7202899.94180002
291,2024-03-05,close,neutral,,949.42,-47900.00000000077,7154999.941600019
292,2024-03-05,open,short,949.42,,,7154999.941400019
293,2024-03-06,close,neutral,,1042.31,-928899.9999999999,6226099.94120002
294,2024-03-06,open,long,1042.31,,,6226099.94100002
295,2024-03-18,close,neutral,,1031.48,-108299.99999999927,6117799.9408000205
296,2024-03-18,open,short,1031.48,,,6117799.940600021
297,2024-03-20,close,neutral,,1019.81,116700.00000000073,6234499.940400021
298,2024-03-20,open,long,1019.81,,,6234499.9402000215
299,2024-03-21,close,neutral,,1008.36,-114499.99999999932,6119999.940000022
300,2024-03-21,open,short,1008.36,,,6119999.939800022
301,2024-03-25,close,neutral,,1004.44,39199.99999999959,6159199.939600022
302,2024-03-25,open,long,1004.44,,,6159199.939400022
303,2024-03-26,close,neutral,,992.23,-122100.00000000036,6037099.939200021
304,2024-03-26,open,short,992.23,,,6037099.939000022
305,2024-03-27,close,neutral,,990.46,17699.999999999818,6054799.938800021
306,2024-03-27,open,long,990.46,,,6054799.938600021
307,2024-04-10,close,neutral,,1046.72,562599.9999999999,6617399.938400021
308,2024-04-10,open,short,1046.72,,,6617399.938200021
309,2024-04-17,close,neutral,,1029.61,171100.00000000128,6788499.938000022
310,2024-04-17,open,long,1029.61,,,6788499.937800023
311,2024-04-18,close,neutral,,1022.06,-75499.99999999955,6712999.937600023
312,2024-04-18,open,short,1022.06,,,6712999.937400023
313,2024-04-18,close,neutral,,1022.06,0.0,6712999.937200024
