time,Actual Movement,Predictions,Predicted
2021-11-05,-1,0.10357922,-1
2021-11-08,1,0.79304177,1
2021-11-09,-1,0.122010946,-1
2021-11-10,1,0.21833976,-1
2021-11-11,-1,0.16307186,-1
2021-11-12,1,0.9108297,1
2021-11-15,1,0.9668287,1
2021-11-16,-1,0.9323861,1
2021-11-17,-1,0.2644551,-1
2021-11-18,-1,0.31747884,-1
2021-11-19,-1,0.24216299,-1
2021-11-22,1,0.82199246,1
2021-11-23,1,0.78859603,1
2021-11-24,-1,0.1953364,-1
2021-11-25,1,0.49778566,1
2021-11-26,-1,0.024093436,-1
2021-11-29,1,0.13066347,-1
2021-11-30,-1,0.06823608,-1
2021-12-01,-1,0.08655602,-1
2021-12-02,-1,0.077496395,-1
2021-12-03,-1,0.035657402,-1
2021-12-06,1,0.9150717,1
2021-12-07,1,0.92749375,1
2021-12-08,1,0.8913916,1
2021-12-09,1,0.82493526,1
2021-12-10,1,0.7751412,1
2021-12-13,-1,0.3095689,-1
2021-12-14,-1,0.19880824,-1
2021-12-15,1,0.92263436,1
2021-12-16,-1,0.36138326,-1
2021-12-17,-1,0.14906982,-1
2021-12-20,-1,0.057571217,-1
2021-12-21,1,0.6287676,1
2021-12-22,1,0.73833793,1
2021-12-23,1,0.6994806,1
2021-12-24,-1,0.15928048,-1
2021-12-27,1,0.45073736,1
2021-12-28,-1,0.22915591,-1
2021-12-29,-1,0.2881544,-1
2021-12-30,-1,0.24282913,-1
2021-12-31,1,0.39450204,-1
2022-01-03,-1,0.08310197,-1
2022-01-04,1,0.6678328,1
2022-01-05,-1,0.2770545,-1
2022-01-06,-1,0.06949118,-1
2022-01-07,-1,0.08537851,-1
2022-01-10,1,0.9228571,1
2022-01-11,1,0.8655353,1
2022-01-12,1,0.766078,1
2022-01-13,-1,0.10886497,-1
2022-01-14,-1,0.039517723,-1
2022-01-17,-1,0.08571266,-1
2022-01-18,-1,0.14835264,-1
2022-01-19,1,0.69694024,1
2022-01-20,1,0.93423975,1
2022-01-21,-1,0.06237376,-1
2022-01-24,-1,0.07738166,-1
2022-01-25,1,0.7336899,1
2022-01-26,1,0.70479697,1
2022-01-27,-1,0.15082076,-1
2022-01-28,-1,0.07614826,-1
2022-01-31,1,0.8027402,1
2022-02-01,1,0.8721777,1
2022-02-02,-1,0.7024067,1
2022-02-03,1,0.8425878,1
2022-02-04,-1,0.27301946,-1
2022-02-07,1,0.8795204,1
2022-02-08,1,0.9443774,1
2022-02-09,1,0.93624204,1
2022-02-10,-1,0.86195534,1
2022-02-11,-1,0.12504323,-1
2022-02-14,-1,0.17571256,-1
2022-02-15,1,0.8468112,1
2022-02-16,1,0.9054832,1
2022-02-17,-1,0.3678907,-1
2022-02-18,-1,0.38033235,-1
2022-02-21,-1,0.09683462,-1
2022-02-22,1,0.9380799,1
2022-02-23,-1,0.7703332,1
2022-02-24,-1,0.3526504,-1
2022-02-25,1,0.93303794,1
2022-02-28,-1,0.3451062,-1
2022-03-01,1,0.4854251,1
2022-03-02,1,0.90086895,1
2022-03-03,1,0.86062884,1
2022-03-04,1,0.9257634,1
2022-03-07,1,0.9369164,1
2022-03-08,-1,0.87978375,1
2022-03-09,1,0.9561539,1
2022-03-10,1,0.9760702,1
2022-03-11,-1,0.8071762,1
2022-03-14,-1,0.071466036,-1
2022-03-15,1,0.30067632,-1
2022-03-16,1,0.8891892,1
2022-03-17,1,0.89549583,1
2022-03-18,-1,0.77871007,1
2022-03-21,1,0.8231361,1
2022-03-22,1,0.92795914,1
2022-03-23,1,0.91144353,1
2022-03-24,1,0.9245828,1
2022-03-25,1,0.9300076,1
2022-03-28,1,0.9486871,1
2022-03-29,-1,0.8544835,1
2022-03-30,-1,0.08635494,-1
2022-03-31,-1,0.05890237,-1
2022-04-01,1,0.4717947,1
2022-04-04,1,0.8951817,1
2022-04-05,1,0.9359651,1
2022-04-06,-1,0.58927876,1
2022-04-07,-1,0.3661089,-1
2022-04-08,-1,0.2884657,-1
2022-04-11,-1,0.10948343,-1
2022-04-12,1,0.87160873,1
2022-04-13,1,0.90256596,1
2022-04-14,1,0.931523,1
2022-04-15,-1,0.790462,1
2022-04-18,-1,0.45139933,1
2022-04-19,1,0.96082073,1
2022-04-20,1,0.9553171,1
2022-04-21,-1,0.51771206,1
2022-04-22,-1,0.07007692,-1
2022-04-25,-1,0.097404964,-1
2022-04-26,-1,0.12324867,-1
2022-04-27,1,0.7931335,1
2022-04-28,-1,0.62601346,1
2022-04-29,-1,0.263114,-1
2022-05-02,1,0.77725494,1
2022-05-03,1,0.9375453,1
2022-05-04,1,0.9764024,1
2022-05-05,-1,0.6686293,1
2022-05-06,-1,0.39419958,-1
2022-05-09,-1,0.079859674,-1
2022-05-10,1,0.20445469,-1
2022-05-11,-1,0.2231641,-1
2022-05-12,-1,0.18398438,-1
2022-05-13,1,0.9376484,1
2022-05-16,1,0.9290264,1
2022-05-17,1,0.8809326,1
2022-05-18,-1,0.07917769,-1
2022-05-19,-1,0.15557438,-1
2022-05-20,1,0.46040457,1
2022-05-23,-1,0.41654408,-1
2022-05-24,-1,0.15488428,-1
2022-05-25,-1,0.16005306,-1
2022-05-26,-1,0.13321806,-1
2022-05-27,1,0.8961072,1
2022-05-30,1,0.94922006,1
2022-05-31,-1,0.90196556,1
2022-06-01,1,0.94959134,1
2022-06-02,1,0.9665932,1
2022-06-03,-1,0.8646534,1
2022-06-06,1,0.93376005,1
2022-06-07,1,0.9483268,1
2022-06-08,1,0.9048755,1
2022-06-09,-1,0.07073866,-1
2022-06-10,-1,0.12352005,-1
2022-06-13,-1,0.049779277,-1
2022-06-14,-1,0.056873195,-1
2022-06-15,1,0.8627395,1
2022-06-16,-1,0.050325766,-1
2022-06-17,-1,0.061928306,-1
2022-06-20,-1,0.14101695,-1
2022-06-21,1,0.26039022,-1
2022-06-22,-1,0.11042424,-1
2022-06-23,-1,0.1251535,-1
2022-06-24,1,0.39940327,-1
2022-06-27,-1,0.15586711,-1
2022-06-28,-1,0.17104204,-1
2022-06-29,-1,0.101298735,-1
2022-06-30,1,0.45654768,1
2022-07-01,-1,0.123675115,-1
2022-07-04,1,0.89719576,1
2022-07-05,-1,0.73672384,1
2022-07-06,-1,0.68509614,1
2022-07-07,1,0.96803635,1
2022-07-08,1,0.9441034,1
2022-07-11,-1,0.16863626,-1
2022-07-12,1,0.36301938,-1
2022-07-13,-1,0.1601749,-1
2022-07-14,1,0.49152502,1
2022-07-15,-1,0.29619047,-1
2022-07-18,1,0.71880376,1
2022-07-19,1,0.8321478,1
2022-07-20,1,0.75035846,1
2022-07-21,1,0.77064466,1
2022-07-22,-1,0.07357644,-1
2022-07-25,1,0.5904553,1
2022-07-26,-1,0.11312947,-1
2022-07-27,1,0.38886005,-1
2022-07-28,-1,0.09555455,-1
2022-07-29,-1,0.07325212,-1
2022-08-01,1,0.33892295,-1
2022-08-02,-1,0.07640405,-1
2022-08-03,1,0.77404165,1
2022-08-04,-1,0.2847668,-1
2022-08-05,-1,0.2042066,-1
2022-08-08,1,0.7581513,1
2022-08-09,-1,0.16714723,-1
2022-08-10,1,0.7707138,1
2022-08-11,1,0.81753063,1
2022-08-12,1,0.81152797,1
2022-08-15,-1,0.06836535,-1
2022-08-16,1,0.2783038,-1
2022-08-17,-1,0.059885114,-1
2022-08-18,1,0.26630417,-1
2022-08-19,-1,0.21585858,-1
2022-08-22,1,0.9017174,1
2022-08-23,1,0.9476424,1
2022-08-24,-1,0.83843845,1
2022-08-25,1,0.8966564,1
2022-08-26,-1,0.08456829,-1
2022-08-29,1,0.32254088,-1
2022-08-30,-1,0.34913886,-1
2022-08-31,1,0.66472894,1
2022-09-01,-1,0.17736503,-1
2022-09-02,1,0.5320097,1
2022-09-05,-1,0.18715939,-1
2022-09-06,-1,0.083203584,-1
2022-09-07,-1,0.078709625,-1
2022-09-08,-1,0.04703807,-1
2022-09-09,1,0.4009804,-1
2022-09-12,-1,0.24893595,-1
2022-09-13,-1,0.05354063,-1
2022-09-14,1,0.20040809,-1
2022-09-15,-1,0.081575096,-1
2022-09-16,1,0.6758831,1
2022-09-19,1,0.63995457,1
2022-09-20,-1,0.18648872,-1
2022-09-21,-1,0.12179522,-1
2022-09-22,1,0.949797,1
2022-09-23,-1,0.20369226,-1
2022-09-26,1,0.38083154,-1
2022-09-27,-1,0.16387706,-1
2022-09-28,-1,0.1458266,-1
2022-09-29,-1,0.113179505,-1
2022-09-30,-1,0.10325724,-1
2022-10-03,1,0.9817453,1
2022-10-04,-1,0.32106858,-1
2022-10-05,1,0.7242423,1
2022-10-06,-1,0.30773422,-1
2022-10-07,-1,0.30083716,-1
2022-10-10,-1,0.27784792,-1
2022-10-11,-1,0.16846453,-1
2022-10-12,1,0.3652863,-1
2022-10-13,1,0.906483,1
2022-10-14,-1,0.16068119,-1
2022-10-17,1,0.8298759,1
2022-10-18,1,0.83487344,1
2022-10-19,1,0.92376465,1
2022-10-20,1,0.9047665,1
2022-10-21,1,0.97728205,1
2022-10-24,-1,0.5799237,1
2022-10-25,1,0.9064438,1
2022-10-26,1,0.9184672,1
2022-10-27,-1,0.5653002,1
2022-10-28,-1,0.29521906,-1
2022-10-31,1,0.63954103,1
2022-11-01,-1,0.19430786,-1
2022-11-02,-1,0.09156139,-1
2022-11-03,1,0.16783325,-1
2022-11-04,1,0.9053483,1
2022-11-07,-1,0.1800554,-1
2022-11-08,1,0.28709576,-1
2022-11-09,-1,0.02639412,-1
2022-11-10,1,0.5062214,1
2022-11-11,-1,0.092933126,-1
2022-11-14,1,0.30645388,-1
2022-11-15,1,0.9502424,1
2022-11-16,-1,0.7642491,1
2022-11-17,1,0.6927602,1
2022-11-18,-1,0.5276349,1
2022-11-21,-1,0.12546578,-1
2022-11-22,-1,0.1602708,-1
2022-11-23,1,0.7704783,1
2022-11-24,1,0.947141,1
2022-11-25,1,0.9068483,1
2022-11-28,-1,0.059583,-1
2022-11-29,1,0.89842993,1
2022-11-30,1,0.9007304,1
2022-12-01,-1,0.17722504,-1
2022-12-02,-1,0.122956,-1
2022-12-05,-1,0.0673972,-1
2022-12-06,-1,0.14965284,-1
2022-12-07,1,0.847737,1
2022-12-08,1,0.8914784,1
2022-12-09,1,0.899078,1
2022-12-12,-1,0.24709755,-1
2022-12-13,1,0.94036543,1
2022-12-14,-1,0.6693833,1
2022-12-15,-1,0.03912519,-1
2022-12-16,1,0.36650515,-1
2022-12-19,-1,0.19332154,-1
2022-12-20,-1,0.10982212,-1
2022-12-21,1,0.71162486,1
2022-12-22,-1,0.36580747,-1
2022-12-23,1,0.94143915,1
2022-12-27,-1,0.8377834,1
2022-12-28,1,0.8067375,1
2022-12-29,-1,0.70584023,1
2022-12-30,1,0.95528674,1
2023-01-02,-1,0.769512,1
2023-01-03,1,0.8701443,1
2023-01-04,1,0.965506,1
2023-01-05,-1,0.30964637,-1
2023-01-06,1,0.8896653,1
2023-01-09,-1,0.5315798,1
2023-01-10,-1,0.370981,-1
2023-01-11,1,0.9273937,1
2023-01-12,1,0.9236002,1
2023-01-13,-1,0.8932859,1
2023-01-16,-1,0.5519898,1
2023-01-17,1,0.73737454,1
2023-01-18,-1,0.025522374,-1
2023-01-19,-1,0.03407354,-1
2023-01-20,1,0.87299,1
2023-01-23,1,0.9321241,1
2023-01-24,1,0.8762093,1
2023-01-25,1,0.86061996,1
2023-01-26,1,0.89755505,1
2023-01-27,-1,0.86515045,1
2023-01-30,-1,0.51594144,1
2023-01-31,-1,0.037711814,-1
2023-02-01,1,0.1530012,-1
2023-02-02,-1,0.07691331,-1
2023-02-03,-1,0.031416953,-1
2023-02-06,-1,0.039197396,-1
2023-02-07,1,0.19002692,-1
2023-02-08,-1,0.07444332,-1
2023-02-09,1,0.41603422,-1
2023-02-10,-1,0.4302853,-1
2023-02-13,1,0.8465696,1
2023-02-14,1,0.9604043,1
2023-02-15,-1,0.2758844,-1
2023-02-16,-1,0.3422586,-1
2023-02-17,-1,0.33252332,-1
2023-02-20,1,0.8724976,1
2023-02-21,-1,0.591122,1
2023-02-22,-1,0.24157047,-1
2023-02-23,1,0.7828328,1
2023-02-24,-1,0.17615616,-1
2023-02-27,-1,0.11138055,-1
2023-02-28,1,0.865133,1
2023-03-01,1,0.8835877,1
2023-03-02,-1,0.63377714,1
2023-03-03,-1,0.48876858,1
2023-03-06,-1,0.048663676,-1
2023-03-07,-1,0.038139608,-1
2023-03-08,-1,0.061641853,-1
2023-03-09,-1,0.03482946,-1
2023-03-10,-1,0.026824052,-1
2023-03-13,1,0.06401781,-1
2023-03-14,1,0.15210277,-1
2023-03-15,1,0.92027444,1
2023-03-16,1,0.85262185,1
2023-03-17,1,0.865407,1
2023-03-20,1,0.93808055,1
2023-03-21,-1,0.08289109,-1
2023-03-22,-1,0.105271265,-1
2023-03-23,-1,0.12518919,-1
2023-03-24,-1,0.089607246,-1
2023-03-27,-1,0.06983136,-1
2023-03-28,1,0.91786826,1
2023-03-29,-1,0.3148242,-1
2023-03-30,-1,0.22123882,-1
2023-03-31,-1,0.15146475,-1
2023-04-03,1,0.9409591,1
2023-04-04,-1,0.14474648,-1
2023-04-05,-1,0.16105612,-1
2023-04-06,-1,0.098647885,-1
2023-04-07,-1,0.16891383,-1
2023-04-10,1,0.5647802,1
2023-04-11,-1,0.20197141,-1
2023-04-12,-1,0.19447045,-1
2023-04-13,1,0.8819851,1
2023-04-14,-1,0.3099337,-1
2023-04-17,1,0.8599317,1
2023-04-18,1,0.8854357,1
2023-04-19,-1,0.81802344,1
2023-04-20,-1,0.679673,1
2023-04-21,-1,0.11069334,-1
2023-04-24,-1,0.09070318,-1
2023-04-25,-1,0.063990876,-1
2023-04-26,-1,0.04672223,-1
2023-04-27,1,0.6885113,1
2023-04-28,-1,0.16197598,-1
2023-05-01,1,0.5981933,1
2023-05-02,1,0.7063677,1
2023-05-03,-1,0.07137006,-1
2023-05-04,1,0.4972011,1
2023-05-05,1,0.96499157,1
2023-05-08,1,0.92006266,1
2023-05-09,-1,0.6032511,1
2023-05-10,1,0.6018094,1
2023-05-11,-1,0.068079785,-1
2023-05-12,-1,0.041943677,-1
2023-05-15,1,0.29915094,-1
2023-05-16,-1,0.063732736,-1
2023-05-17,1,0.20142367,-1
2023-05-18,1,0.3346409,-1
2023-05-19,-1,0.11457192,-1
2023-05-22,-1,0.08803099,-1
2023-05-23,-1,0.05661439,-1
2023-05-24,-1,0.03116203,-1
2023-05-25,-1,0.035308857,-1
2023-05-26,1,0.10406719,-1
2023-05-29,1,0.5791521,1
2023-05-30,-1,0.26440147,-1
2023-05-31,1,0.83590174,1
2023-06-01,1,0.9568654,1
2023-06-02,1,0.9755087,1
2023-06-05,-1,0.8877178,1
2023-06-06,1,0.95345765,1
2023-06-07,-1,0.9062506,1
2023-06-08,-1,0.5345363,1
2023-06-09,1,0.9267719,1
2023-06-12,1,0.949023,1
2023-06-13,-1,0.8631944,1
2023-06-14,1,0.9041235,1
2023-06-15,1,0.93042886,1
2023-06-16,1,0.93769014,1
2023-06-19,-1,0.83190906,1
2023-06-20,-1,0.046550248,-1
2023-06-21,-1,0.028592356,-1
2023-06-22,-1,0.025748648,-1
2023-06-23,-1,0.016026035,-1
2023-06-26,-1,0.035476875,-1
2023-06-27,-1,0.047480263,-1
2023-06-28,-1,0.026293235,-1
2023-06-29,1,0.345577,-1
2023-06-30,1,0.3540541,-1
2023-07-03,1,0.8311069,1
2023-07-04,1,0.93293977,1
2023-07-05,-1,0.56974536,1
2023-07-06,-1,0.09012413,-1
2023-07-07,1,0.586775,1
2023-07-10,-1,0.13112326,-1
2023-07-11,-1,0.09345024,-1
2023-07-12,1,0.23866427,-1
2023-07-13,1,0.80317724,1
2023-07-14,-1,0.19572757,-1
2023-07-17,-1,0.0843899,-1
2023-07-18,-1,0.06739254,-1
2023-07-19,-1,0.05111446,-1
2023-07-20,1,0.92713255,1
2023-07-21,-1,0.24303639,-1
2023-07-24,1,0.8643492,1
2023-07-25,1,0.85321987,1
2023-07-26,-1,0.16201362,-1
2023-07-27,1,0.6343265,1
2023-07-28,-1,0.12714511,-1
2023-07-31,1,0.94383454,1
2023-08-01,-1,0.19950134,-1
2023-08-02,-1,0.11004111,-1
2023-08-03,-1,0.19816174,-1
2023-08-04,1,0.28275287,-1
2023-08-07,1,0.41746187,-1
2023-08-08,-1,0.2149416,-1
2023-08-09,-1,0.16476156,-1
2023-08-10,-1,0.100967795,-1
2023-08-11,-1,0.07190062,-1
2023-08-14,1,0.14090669,-1
2023-08-15,-1,0.060846724,-1
2023-08-16,-1,0.04971667,-1
2023-08-17,-1,0.034933504,-1
2023-08-18,1,0.44759753,1
2023-08-21,-1,0.11069923,-1
2023-08-22,1,0.6572118,1
2023-08-23,1,0.93846625,1
2023-08-24,-1,0.61490446,1
2023-08-25,-1,0.2387784,-1
2023-08-28,1,0.76770866,1
2023-08-29,1,0.8484729,1
2023-08-30,-1,0.5512825,1
2023-08-31,1,0.9238137,1
2023-09-01,-1,0.6496357,1
2023-09-04,1,0.6372167,1
2023-09-05,-1,0.06851824,-1
2023-09-06,1,0.29209065,-1
2023-09-07,1,0.5161967,1
2023-09-08,1,0.55021906,1
2023-09-11,1,0.9569414,1
2023-09-12,-1,0.9082516,1
2023-09-13,1,0.92697394,1
2023-09-14,1,0.9688187,1
2023-09-15,1,0.96246886,1
2023-09-18,1,0.96742535,1
2023-09-19,1,0.98112535,1
2023-09-20,1,0.97965175,1
2023-09-21,1,0.9837594,1
2023-09-22,1,0.99041677,1
2023-09-25,1,0.9888714,1
2023-09-26,1,0.98780197,1
2023-09-27,-1,0.97268784,1
2023-09-28,1,0.98485595,1
2023-09-29,1,0.9857836,1
2023-10-02,-1,0.22962472,-1
2023-10-03,-1,0.073384725,-1
2023-10-04,-1,0.14961968,-1
2023-10-05,1,0.5867717,1
2023-10-06,-1,0.57550806,1
2023-10-09,1,0.7205833,1
2023-10-10,1,0.8678587,1
2023-10-11,-1,0.2126223,-1
2023-10-12,-1,0.073008,-1
2023-10-13,-1,0.054012373,-1
2023-10-16,1,0.4275685,-1
2023-10-17,1,0.7461734,1
2023-10-18,-1,0.29316548,-1
2023-10-19,-1,0.11643376,-1
2023-10-20,-1,0.15947287,-1
2023-10-23,1,0.3264367,-1
2023-10-24,1,0.86325884,1
2023-10-25,-1,0.5299249,1
2023-10-26,1,0.90131646,1
2023-10-27,1,0.9668588,1
2023-10-30,1,0.9820817,1
2023-10-31,1,0.97339237,1
2023-11-01,1,0.97493726,1
2023-11-02,1,0.96520776,1
2023-11-03,1,0.9674086,1
2023-11-06,-1,0.79421866,1
2023-11-07,-1,0.17831379,-1
2023-11-08,-1,0.088871166,-1
2023-11-09,-1,0.11598876,-1
2023-11-10,-1,0.12591872,-1
2023-11-13,1,0.3167488,-1
2023-11-14,1,0.8924408,1
2023-11-15,-1,0.7520565,1
2023-11-16,-1,0.27169886,-1
2023-11-17,1,0.82941425,1
2023-11-20,1,0.9694084,1
2023-11-21,-1,0.9074363,1
2023-11-22,-1,0.80508643,1
2023-11-23,1,0.93460447,1
2023-11-24,1,0.9289415,1
2023-11-27,1,0.9396375,1
2023-11-28,1,0.9551314,1
2023-11-29,-1,0.082783304,-1
2023-11-30,-1,0.17551097,-1
2023-12-01,1,0.76805645,1
2023-12-04,-1,0.3087208,-1
2023-12-05,-1,0.0400928,-1
2023-12-06,-1,0.08347424,-1
2023-12-07,1,0.93699837,1
2023-12-08,1,0.9199282,1
2023-12-11,-1,0.40395865,-1
2023-12-12,-1,0.09469156,-1
2023-12-13,1,0.94213045,1
2023-12-14,1,0.8962047,1
2023-12-15,1,0.90499574,1
2023-12-18,-1,0.42189834,-1
2023-12-19,1,0.553289,1
2023-12-20,-1,0.14557005,-1
2023-12-21,1,0.54987067,1
2023-12-22,-1,0.3208792,-1
2023-12-26,1,0.53620666,1
2023-12-27,-1,0.023595031,-1
2023-12-28,-1,0.036461093,-1
2023-12-29,-1,0.018705161,-1
2024-01-02,1,0.100917734,-1
2024-01-03,-1,0.04244198,-1
2024-01-04,-1,0.0458313,-1
2024-01-05,1,0.14248984,-1
2024-01-08,-1,0.091813065,-1
2024-01-09,1,0.13437265,-1
2024-01-10,-1,0.12860194,-1
2024-01-11,-1,0.112875216,-1
2024-01-12,1,0.19152246,-1
2024-01-15,-1,0.13138203,-1
2024-01-16,-1,0.03738844,-1
2024-01-17,-1,0.03205819,-1
2024-01-18,1,0.94997555,1
2024-01-19,1,0.9574754,1
2024-01-22,-1,0.43578118,-1
2024-01-23,1,0.72391784,1
