,time,action,position,entry_price,close_price,profit,balance
45,2021-05-14,close,neutral,,0.70172,4.999999999999449,10075.59079999999
46,2021-05-14,open,long,0.70172,,,10075.59059999999
47,2021-05-18,close,neutral,,0.69932,-23.999999999999577,10051.59039999999
48,2021-05-18,open,short,0.69932,,,10051.59019999999
49,2021-05-31,close,neutral,,0.69489,44.30000000000045,10095.88999999999
50,2021-05-31,open,long,0.69489,,,10095.88979999999
51,2021-06-03,close,neutral,,0.69216,-27.300000000000104,10068.58959999999
52,2021-06-03,open,short,0.69216,,,10068.58939999999
53,2021-06-04,close,neutral,,0.6962,-40.40000000000043,10028.18919999999
54,2021-06-04,open,long,0.6962,,,10028.18899999999
55,2021-06-08,close,neutral,,0.69391,-22.90000000000014,10005.28879999999
56,2021-06-08,open,short,0.69391,,,10005.288599999989
57,2021-06-10,close,neutral,,0.69337,5.399999999999849,10010.688399999988
58,2021-06-10,open,long,0.69337,,,10010.688199999988
59,2021-06-11,close,neutral,,0.69176,-16.1,9994.587999999987
60,2021-06-11,open,short,0.69176,,,9994.587799999987
61,2021-06-14,close,neutral,,0.69382,-20.599999999999508,9973.987599999988
62,2021-06-14,open,long,0.69382,,,9973.987399999987
63,2021-06-15,close,neutral,,0.69052,-32.999999999999694,9940.987199999987
64,2021-06-15,open,short,0.69052,,,9940.986999999986
65,2021-06-16,close,neutral,,0.69142,-9.000000000000119,9931.986799999986
66,2021-06-16,open,long,0.69142,,,9931.986599999986
67,2021-06-18,close,neutral,,0.69057,-8.500000000000174,9923.486399999985
68,2021-06-18,open,short,0.69057,,,9923.486199999985
69,2021-06-21,close,neutral,,0.69244,-18.700000000000383,9904.785999999984
70,2021-06-21,open,long,0.69244,,,9904.785799999983
71,2021-06-29,close,neutral,,0.69188,-5.600000000000049,9899.185599999983
72,2021-06-29,open,short,0.69188,,,9899.185399999982
73,2021-07-02,close,neutral,,0.69289,-10.099999999999554,9889.085199999983
74,2021-07-02,open,long,0.69289,,,9889.084999999983
75,2021-07-06,close,neutral,,0.69274,-1.4999999999998348,9887.584799999982
76,2021-07-06,open,short,0.69274,,,9887.584599999982
77,2021-07-07,close,neutral,,0.69259,1.4999999999998348,9889.084399999982
78,2021-07-07,open,long,0.69259,,,9889.084199999981
79,2021-07-08,close,neutral,,0.67981,-127.80000000000014,9761.283999999981
80,2021-07-08,open,short,0.67981,,,9761.283799999981
81,2021-07-09,close,neutral,,0.6844,-45.89999999999983,9715.383599999981
82,2021-07-09,open,long,0.6844,,,9715.38339999998
83,2021-07-12,close,neutral,,0.68451,1.0999999999994348,9716.48319999998
84,2021-07-12,open,short,0.68451,,,9716.48299999998
85,2021-07-22,close,neutral,,0.67859,59.19999999999925,9775.682799999979
86,2021-07-22,open,long,0.67859,,,9775.682599999978
87,2021-07-26,close,neutral,,0.67578,-28.099999999999792,9747.58239999998
88,2021-07-26,open,short,0.67578,,,9747.582199999979
89,2021-08-03,close,neutral,,0.66847,73.10000000000039,9820.681999999979
90,2021-08-03,open,long,0.66847,,,9820.681799999978
91,2021-08-12,close,neutral,,0.67738,89.09999999999974,9909.781599999978
92,2021-08-12,open,short,0.67738,,,9909.781399999978
93,2021-08-24,close,neutral,,0.66255,148.3000000000001,10058.081199999979
94,2021-08-24,open,long,0.66255,,,10058.080999999978
95,2021-09-09,close,neutral,,0.67546,129.09999999999977,10187.180799999978
96,2021-09-09,open,short,0.67546,,,10187.180599999978
97,2021-09-13,close,neutral,,0.67983,-43.70000000000096,10143.480399999977
98,2021-09-13,open,long,0.67983,,,10143.480199999976
99,2021-09-14,close,neutral,,0.67355,-62.80000000000064,10080.679999999975
100,2021-09-14,open,short,0.67355,,,10080.679799999974
101,2021-09-16,close,neutral,,0.67659,-30.400000000000425,10050.279599999974
102,2021-09-16,open,long,0.67659,,,10050.279399999974
103,2021-09-20,close,neutral,,0.67279,-38.000000000000256,10012.279199999974
104,2021-09-20,open,short,0.67279,,,10012.278999999973
105,2021-09-22,close,neutral,,0.67053,22.6000000000004,10034.878799999973
106,2021-09-22,open,long,0.67053,,,10034.878599999973
107,2021-09-29,close,neutral,,0.67065,1.2000000000000899,10036.078399999973
108,2021-09-29,open,short,0.67065,,,10036.078199999973
109,2021-09-30,close,neutral,,0.67314,-24.89999999999992,10011.177999999973
110,2021-09-30,open,long,0.67314,,,10011.177799999972
111,2021-10-04,close,neutral,,0.67386,7.200000000000539,10018.377599999973
112,2021-10-04,open,short,0.67386,,,10018.377399999972
113,2021-10-05,close,neutral,,0.67666,-28.00000000000025,9990.377199999972
114,2021-10-05,open,long,0.67666,,,9990.376999999971
115,2021-10-06,close,neutral,,0.67453,-21.300000000000765,9969.07679999997
116,2021-10-06,open,short,0.67453,,,9969.07659999997
117,2021-10-07,close,neutral,,0.67918,-46.500000000000426,9922.576399999969
118,2021-10-07,open,long,0.67918,,,9922.576199999969
119,2021-10-08,close,neutral,,0.6776,-15.800000000000258,9906.775999999969
120,2021-10-08,open,short,0.6776,,,9906.775799999969
121,2021-10-11,close,neutral,,0.68161,-40.10000000000069,9866.675599999968
122,2021-10-11,open,long,0.68161,,,9866.675399999967
123,2021-10-13,close,neutral,,0.6819,2.8999999999990145,9869.575199999967
124,2021-10-13,open,short,0.6819,,,9869.574999999966
125,2021-10-14,close,neutral,,0.6849,-30.00000000000003,9839.574799999966
126,2021-10-14,open,long,0.6849,,,9839.574599999965
127,2021-10-21,close,neutral,,0.68551,6.099999999999994,9845.674399999965
128,2021-10-21,open,short,0.68551,,,9845.674199999965
129,2021-10-25,close,neutral,,0.68908,-35.70000000000073,9809.973999999964
130,2021-10-25,open,long,0.68908,,,9809.973799999963
131,2021-10-28,close,neutral,,0.68794,-11.400000000000299,9798.573599999963
132,2021-10-28,open,short,0.68794,,,9798.573399999963
133,2021-11-08,close,neutral,,0.6782,97.39999999999971,9895.973199999962
134,2021-11-08,open,long,0.6782,,,9895.972999999962
135,2021-11-09,close,neutral,,0.67229,-59.09999999999971,9836.872799999963
136,2021-11-09,open,short,0.67229,,,9836.872599999962
137,2021-11-12,close,neutral,,0.67524,-29.49999999999897,9807.372399999964
138,2021-11-12,open,long,0.67524,,,9807.372199999963
139,2021-11-17,close,neutral,,0.67429,-9.500000000000064,9797.871999999963
140,2021-11-17,open,short,0.67429,,,9797.871799999963
141,2021-11-22,close,neutral,,0.67404,2.4999999999997247,9800.371599999962
142,2021-11-22,open,long,0.67404,,,9800.371399999962
143,2021-11-24,close,neutral,,0.672,-20.39999999999931,9779.971199999962
144,2021-11-24,open,short,0.672,,,9779.970999999961
145,2021-11-25,close,neutral,,0.67263,-6.299999999999084,9773.670799999962
146,2021-11-25,open,long,0.67263,,,9773.670599999961
147,2021-11-26,close,neutral,,0.65708,-155.49999999999952,9618.17039999996
148,2021-11-26,open,short,0.65708,,,9618.17019999996
149,2021-12-06,close,neutral,,0.6525,45.80000000000028,9663.969999999961
150,2021-12-06,open,long,0.6525,,,9663.96979999996
151,2021-12-13,close,neutral,,0.65805,55.50000000000055,9719.469599999962
152,2021-12-13,open,short,0.65805,,,9719.469399999962
153,2021-12-15,close,neutral,,0.66316,-51.09999999999948,9668.369199999963
154,2021-12-15,open,long,0.66316,,,9668.368999999962
155,2021-12-16,close,neutral,,0.66049,-26.699999999999502,9641.668799999963
156,2021-12-16,open,short,0.66049,,,9641.668599999963
157,2021-12-21,close,neutral,,0.6606,-1.0999999999994348,9640.568399999964
158,2021-12-21,open,long,0.6606,,,9640.568199999963
159,2021-12-24,close,neutral,,0.66228,16.800000000000146,9657.367999999964
160,2021-12-24,open,short,0.66228,,,9657.367799999964
161,2021-12-27,close,neutral,,0.6643,-20.200000000000216,9637.167599999964
162,2021-12-27,open,long,0.6643,,,9637.167399999964
163,2021-12-28,close,neutral,,0.66304,-12.600000000000389,9624.567199999963
164,2021-12-28,open,short,0.66304,,,9624.566999999963
165,2022-01-04,close,neutral,,0.66336,-3.1999999999998696,9621.366799999963
166,2022-01-04,open,long,0.66336,,,9621.366599999963
167,2022-01-05,close,neutral,,0.66251,-8.499999999999064,9612.866399999964
168,2022-01-05,open,short,0.66251,,,9612.866199999964
169,2022-01-10,close,neutral,,0.66518,-26.699999999999502,9586.165999999965
170,2022-01-10,open,long,0.66518,,,9586.165799999964
171,2022-01-13,close,neutral,,0.66339,-17.899999999999583,9568.265599999964
172,2022-01-13,open,short,0.66339,,,9568.265399999964
173,2022-01-19,close,neutral,,0.66041,29.799999999999827,9598.065199999965
174,2022-01-19,open,long,0.66041,,,9598.064999999964
175,2022-01-21,close,neutral,,0.65441,-60.00000000000006,9538.064799999964
176,2022-01-21,open,short,0.65441,,,9538.064599999963
177,2022-01-25,close,neutral,,0.65649,-20.799999999999706,9517.264399999964
178,2022-01-25,open,long,0.65649,,,9517.264199999963
179,2022-01-27,close,neutral,,0.65488,-16.1,9501.163999999962
180,2022-01-27,open,short,0.65488,,,9501.163799999962
181,2022-01-31,close,neutral,,0.65506,-1.7999999999995797,9499.363599999962
182,2022-01-31,open,long,0.65506,,,9499.363399999962
183,2022-02-04,close,neutral,,0.65502,-0.3999999999992898,9498.963199999962
184,2022-02-04,open,short,0.65502,,,9498.962999999962
185,2022-02-07,close,neutral,,0.65782,-27.999999999999137,9470.962799999963
186,2022-02-07,open,long,0.65782,,,9470.962599999963
187,2022-02-11,close,neutral,,0.65962,18.000000000000238,9488.962399999962
188,2022-02-11,open,short,0.65962,,,9488.962199999962
189,2022-02-15,close,neutral,,0.66174,-21.20000000000011,9467.761999999962
190,2022-02-15,open,long,0.66174,,,9467.761799999962
191,2022-02-17,close,neutral,,0.6614,-3.4000000000000696,9464.361599999962
192,2022-02-17,open,short,0.6614,,,9464.361399999962
193,2022-02-22,close,neutral,,0.66527,-38.7000000000004,9425.66119999996
194,2022-02-22,open,long,0.66527,,,9425.66099999996
195,2022-02-24,close,neutral,,0.6628,-24.700000000000834,9400.960799999959
196,2022-02-24,open,short,0.6628,,,9400.960599999959
197,2022-02-25,close,neutral,,0.66922,-64.20000000000093,9336.760399999957
198,2022-02-25,open,long,0.66922,,,9336.760199999957
199,2022-02-28,close,neutral,,0.66606,-31.600000000000517,9305.159999999956
200,2022-02-28,open,short,0.66606,,,9305.159799999956
201,2022-03-01,close,neutral,,0.66649,-4.300000000000415,9300.859599999956
202,2022-03-01,open,long,0.66649,,,9300.859399999956
203,2022-03-14,close,neutral,,0.67489,83.99999999999963,9384.859199999955
204,2022-03-14,open,short,0.67489,,,9384.858999999955
205,2022-03-16,close,neutral,,0.6856,-107.09999999999997,9277.758799999954
206,2022-03-16,open,long,0.6856,,,9277.758599999954
207,2022-03-30,close,neutral,,0.69341,78.09999999999984,9355.858399999954
208,2022-03-30,open,short,0.69341,,,9355.858199999953
209,2022-04-01,close,neutral,,0.69387,-4.6000000000001595,9351.257999999953
210,2022-04-01,open,long,0.69387,,,9351.257799999952
211,2022-04-07,close,neutral,,0.69869,48.200000000000465,9399.457599999952
212,2022-04-07,open,short,0.69869,,,9399.457399999952
213,2022-04-12,close,neutral,,0.69527,34.19999999999979,9433.657199999952
214,2022-04-12,open,long,0.69527,,,9433.656999999952
215,2022-04-22,close,neutral,,0.69293,-23.400000000000087,9410.256799999952
216,2022-04-22,open,short,0.69293,,,9410.256599999952
217,2022-04-27,close,neutral,,0.69064,22.90000000000014,9433.156399999953
218,2022-04-27,open,long,0.69064,,,9433.156199999952
219,2022-04-29,close,neutral,,0.68724,-34.000000000000696,9399.155999999952
220,2022-04-29,open,short,0.68724,,,9399.155799999951
221,2022-05-02,close,neutral,,0.6895,-22.6000000000004,9376.55559999995
222,2022-05-02,open,long,0.6895,,,9376.55539999995
223,2022-05-06,close,neutral,,0.69893,94.3000000000005,9470.85519999995
224,2022-05-06,open,short,0.69893,,,9470.85499999995
225,2022-05-13,close,neutral,,0.69542,35.10000000000013,9505.95479999995
226,2022-05-13,open,long,0.69542,,,9505.95459999995
227,2022-05-18,close,neutral,,0.68692,-85.00000000000063,9420.95439999995
228,2022-05-18,open,short,0.68692,,,9420.95419999995
229,2022-05-20,close,neutral,,0.68677,1.4999999999998348,9422.453999999949
230,2022-05-20,open,long,0.68677,,,9422.453799999948
231,2022-05-23,close,neutral,,0.68647,-2.9999999999996696,9419.453599999948
232,2022-05-23,open,short,0.68647,,,9419.453399999948
233,2022-05-27,close,neutral,,0.68523,12.400000000000189,9431.853199999949
234,2022-05-27,open,long,0.68523,,,9431.852999999948
235,2022-06-09,close,neutral,,0.6957,104.69999999999979,9536.552799999949
236,2022-06-09,open,short,0.6957,,,9536.552599999948
237,2022-06-15,close,neutral,,0.69622,-5.199999999999649,9531.352399999949
238,2022-06-15,open,long,0.69622,,,9531.352199999948
239,2022-06-16,close,neutral,,0.68114,-150.7999999999998,9380.551999999949
240,2022-06-16,open,short,0.68114,,,9380.551799999948
241,2022-06-30,close,neutral,,0.65916,219.79999999999998,9600.351599999949
242,2022-06-30,open,long,0.65916,,,9600.351399999949
243,2022-07-01,close,neutral,,0.65407,-50.89999999999928,9549.451199999949
244,2022-07-01,open,short,0.65407,,,9549.450999999948
245,2022-07-04,close,neutral,,0.6598,-57.300000000000125,9492.150799999949
246,2022-07-04,open,long,0.6598,,,9492.150599999948
247,2022-07-11,close,neutral,,0.66211,23.099999999999234,9515.250399999948
248,2022-07-11,open,short,0.66211,,,9515.250199999948
249,2022-07-14,close,neutral,,0.66378,-16.700000000000603,9498.549999999947
250,2022-07-14,open,long,0.66378,,,9498.549799999946
251,2022-07-15,close,neutral,,0.66323,-5.5000000000005045,9493.049599999946
252,2022-07-15,open,short,0.66323,,,9493.049399999945
253,2022-07-18,close,neutral,,0.66582,-25.899999999999814,9467.149199999945
254,2022-07-18,open,long,0.66582,,,9467.148999999945
255,2022-07-22,close,neutral,,0.6662,3.8000000000004697,9470.948799999946
256,2022-07-22,open,short,0.6662,,,9470.948599999945
257,2022-07-25,close,neutral,,0.67114,-49.399999999999444,9421.548399999945
258,2022-07-25,open,long,0.67114,,,9421.548199999945
259,2022-07-26,close,neutral,,0.66802,-31.200000000000117,9390.347999999945
260,2022-07-26,open,short,0.66802,,,9390.347799999945
261,2022-08-03,close,neutral,,0.66743,5.899999999999794,9396.247599999944
262,2022-08-03,open,long,0.66743,,,9396.247399999944
263,2022-08-04,close,neutral,,0.66537,-20.599999999999508,9375.647199999945
264,2022-08-04,open,short,0.66537,,,9375.646999999944
265,2022-08-08,close,neutral,,0.66717,-18.000000000000238,9357.646799999944
266,2022-08-08,open,long,0.66717,,,9357.646599999944
267,2022-08-09,close,neutral,,0.66407,-30.999999999999915,9326.646399999943
268,2022-08-09,open,short,0.66407,,,9326.646199999943
269,2022-08-10,close,neutral,,0.66724,-31.70000000000006,9294.945999999944
270,2022-08-10,open,long,0.66724,,,9294.945799999943
271,2022-08-15,close,neutral,,0.66462,-26.200000000000667,9268.745599999942
272,2022-08-15,open,short,0.66462,,,9268.745399999942
273,2022-08-22,close,neutral,,0.66336,12.600000000000389,9281.345199999942
274,2022-08-22,open,long,0.66336,,,9281.344999999941
275,2022-08-26,close,neutral,,0.66557,22.100000000000453,9303.444799999941
276,2022-08-26,open,short,0.66557,,,9303.44459999994
277,2022-08-31,close,neutral,,0.66915,-35.800000000000274,9267.644399999941
278,2022-08-31,open,long,0.66915,,,9267.64419999994
279,2022-09-01,close,neutral,,0.66644,-27.099999999999902,9240.54399999994
280,2022-09-01,open,short,0.66644,,,9240.54379999994
281,2022-09-02,close,neutral,,0.6679,-14.600000000000168,9225.943599999939
282,2022-09-02,open,long,0.6679,,,9225.943399999938
283,2022-09-05,close,neutral,,0.66606,-18.400000000000638,9207.543199999938
284,2022-09-05,open,short,0.66606,,,9207.542999999938
285,2022-09-16,close,neutral,,0.64772,183.40000000000023,9390.942799999939
286,2022-09-16,open,long,0.64772,,,9390.942599999938
287,2022-09-20,close,neutral,,0.64481,-29.09999999999968,9361.84239999994
288,2022-09-20,open,short,0.64481,,,9361.84219999994
289,2022-09-22,close,neutral,,0.64904,-42.29999999999956,9319.54199999994
290,2022-09-22,open,long,0.64904,,,9319.541799999939
291,2022-09-23,close,neutral,,0.6407,-83.39999999999903,9236.14159999994
292,2022-09-23,open,short,0.6407,,,9236.14139999994
293,2022-10-03,close,neutral,,0.64664,-59.39999999999945,9176.74119999994
294,2022-10-03,open,long,0.64664,,,9176.74099999994
295,2022-10-04,close,neutral,,0.63689,-97.50000000000037,9079.24079999994
296,2022-10-04,open,short,0.63689,,,9079.24059999994
297,2022-10-05,close,neutral,,0.6388,-19.100000000000783,9060.140399999938
298,2022-10-05,open,long,0.6388,,,9060.140199999938
299,2022-10-06,close,neutral,,0.63491,-38.9000000000006,9021.239999999938
300,2022-10-06,open,short,0.63491,,,9021.239799999938
301,2022-10-13,close,neutral,,0.63057,43.400000000000105,9064.639599999937
302,2022-10-13,open,long,0.63057,,,9064.639399999936
303,2022-10-14,close,neutral,,0.62353,-70.39999999999935,8994.239199999936
304,2022-10-14,open,short,0.62353,,,8994.238999999936
305,2022-10-17,close,neutral,,0.62666,-31.299999999999663,8962.938799999936
306,2022-10-17,open,long,0.62666,,,8962.938599999936
307,2022-10-28,close,neutral,,0.63861,119.50000000000016,9082.438399999935
308,2022-10-28,open,short,0.63861,,,9082.438199999935
309,2022-10-31,close,neutral,,0.64097,-23.600000000000286,9058.837999999934
310,2022-10-31,open,long,0.64097,,,9058.837799999934
311,2022-11-01,close,neutral,,0.63934,-16.300000000000203,9042.537599999934
312,2022-11-01,open,short,0.63934,,,9042.537399999934
313,2022-11-04,close,neutral,,0.64355,-42.09999999999936,9000.437199999935
314,2022-11-04,open,long,0.64355,,,9000.436999999934
315,2022-11-07,close,neutral,,0.64043,-31.199999999999008,8969.236799999935
316,2022-11-07,open,short,0.64043,,,8969.236599999935
317,2022-11-10,close,neutral,,0.63799,24.400000000001086,8993.636399999936
318,2022-11-10,open,long,0.63799,,,8993.636199999935
319,2022-11-11,close,neutral,,0.63115,-68.39999999999958,8925.235999999935
320,2022-11-11,open,short,0.63115,,,8925.235799999935
321,2022-11-15,close,neutral,,0.63842,-72.69999999999999,8852.535599999936
322,2022-11-15,open,long,0.63842,,,8852.535399999935
323,2022-11-21,close,neutral,,0.63343,-49.89999999999939,8802.635199999935
324,2022-11-21,open,short,0.63343,,,8802.634999999935
325,2022-11-23,close,neutral,,0.63445,-10.199999999999099,8792.434799999935
326,2022-11-23,open,long,0.63445,,,8792.434599999935
327,2022-11-28,close,neutral,,0.63108,-33.69999999999984,8758.734399999936
328,2022-11-28,open,short,0.63108,,,8758.734199999935
329,2022-11-29,close,neutral,,0.63809,-70.10000000000072,8688.633999999935
330,2022-11-29,open,long,0.63809,,,8688.633799999934
331,2022-12-01,close,neutral,,0.6384,3.0999999999992145,8691.733599999934
332,2022-12-01,open,short,0.6384,,,8691.733399999934
333,2022-12-07,close,neutral,,0.63249,59.09999999999971,8750.833199999934
334,2022-12-07,open,long,0.63249,,,8750.832999999933
335,2022-12-12,close,neutral,,0.63157,-9.200000000000319,8741.632799999932
336,2022-12-12,open,short,0.63157,,,8741.632599999932
337,2022-12-13,close,neutral,,0.63662,-50.499999999999986,8691.132399999931
338,2022-12-13,open,long,0.63662,,,8691.13219999993
339,2022-12-15,close,neutral,,0.6219,-147.19999999999956,8543.931999999932
340,2022-12-15,open,short,0.6219,,,8543.931799999931
341,2022-12-21,close,neutral,,0.62159,3.1000000000003247,8547.031599999931
342,2022-12-21,open,long,0.62159,,,8547.03139999993
343,2022-12-22,close,neutral,,0.62082,-7.699999999999374,8539.331199999931
344,2022-12-22,open,short,0.62082,,,8539.330999999931
345,2022-12-23,close,neutral,,0.62644,-56.199999999999584,8483.130799999932
346,2022-12-23,open,long,0.62644,,,8483.130599999931
347,2023-01-05,close,neutral,,0.63196,55.19999999999969,8538.330399999932
348,2023-01-05,open,short,0.63196,,,8538.330199999931
349,2023-01-06,close,neutral,,0.63801,-60.5,8477.82999999993
350,2023-01-06,open,long,0.63801,,,8477.82979999993
351,2023-01-10,close,neutral,,0.6361,-19.099999999999675,8458.729599999931
352,2023-01-10,open,short,0.6361,,,8458.729399999931
353,2023-01-11,close,neutral,,0.64313,-70.29999999999981,8388.429199999931
354,2023-01-11,open,long,0.64313,,,8388.428999999931
355,2023-01-18,close,neutral,,0.63605,-70.79999999999976,8317.628799999931
356,2023-01-18,open,short,0.63605,,,8317.62859999993
357,2023-01-20,close,neutral,,0.64117,-51.20000000000013,8266.428399999932
358,2023-01-20,open,long,0.64117,,,8266.428199999931
359,2023-01-31,close,neutral,,0.64621,50.39999999999934,8316.82799999993
360,2023-01-31,open,short,0.64621,,,8316.82779999993
361,2023-02-13,close,neutral,,0.64045,57.59999999999987,8374.42759999993
362,2023-02-13,open,long,0.64045,,,8374.42739999993
363,2023-02-15,close,neutral,,0.63784,-26.100000000000012,8348.327199999929
364,2023-02-15,open,short,0.63784,,,8348.326999999928
365,2023-02-20,close,neutral,,0.63788,-0.40000000000040004,8347.926799999928
366,2023-02-20,open,long,0.63788,,,8347.926599999928
367,2023-02-22,close,neutral,,0.63395,-39.29999999999989,8308.626399999928
368,2023-02-22,open,short,0.63395,,,8308.626199999928
369,2023-02-23,close,neutral,,0.63563,-16.800000000000146,8291.825999999928
370,2023-02-23,open,long,0.63563,,,8291.825799999928
371,2023-02-24,close,neutral,,0.6328,-28.29999999999999,8263.525599999928
372,2023-02-24,open,short,0.6328,,,8263.525399999928
373,2023-02-28,close,neutral,,0.63388,-10.799999999999699,8252.725199999928
374,2023-02-28,open,long,0.63388,,,8252.724999999928
375,2023-03-06,close,neutral,,0.62661,-72.69999999999999,8180.024799999927
376,2023-03-06,open,short,0.62661,,,8180.024599999927
377,2023-03-15,close,neutral,,0.61764,89.70000000000033,8269.724399999926
378,2023-03-15,open,long,0.61764,,,8269.724199999926
379,2023-03-21,close,neutral,,0.61516,-24.799999999999265,8244.923999999926
380,2023-03-21,open,short,0.61516,,,8244.923799999926
381,2023-03-28,close,neutral,,0.6167,-15.399999999999858,8229.523599999926
382,2023-03-28,open,long,0.6167,,,8229.523399999925
383,2023-03-29,close,neutral,,0.61381,-28.900000000000592,8200.623199999925
384,2023-03-29,open,short,0.61381,,,8200.622999999925
385,2023-04-03,close,neutral,,0.61931,-55.000000000000604,8145.622799999925
386,2023-04-03,open,long,0.61931,,,8145.622599999924
387,2023-04-04,close,neutral,,0.61181,-75.00000000000063,8070.622399999924
388,2023-04-04,open,short,0.61181,,,8070.622199999923
389,2023-04-10,close,neutral,,0.60407,77.3999999999997,8148.021999999923
390,2023-04-10,open,long,0.60407,,,8148.021799999922
391,2023-04-11,close,neutral,,0.60088,-31.90000000000026,8116.121599999922
392,2023-04-11,open,short,0.60088,,,8116.121399999922
393,2023-04-13,close,neutral,,0.60337,-24.89999999999992,8091.221199999922
394,2023-04-13,open,long,0.60337,,,8091.220999999921
395,2023-04-14,close,neutral,,0.59979,-35.799999999999166,8055.420799999923
396,2023-04-14,open,short,0.59979,,,8055.420599999922
397,2023-04-17,close,neutral,,0.60213,-23.400000000000087,8032.020399999922
398,2023-04-17,open,long,0.60213,,,8032.020199999922
399,2023-04-21,close,neutral,,0.59704,-50.90000000000039,7981.119999999922
400,2023-04-21,open,short,0.59704,,,7981.119799999921
401,2023-04-27,close,neutral,,0.59294,40.99999999999993,8022.119599999921
402,2023-04-27,open,long,0.59294,,,8022.1193999999205
403,2023-04-28,close,neutral,,0.59172,-12.199999999999989,8009.91919999992
404,2023-04-28,open,short,0.59172,,,8009.91899999992
405,2023-05-01,close,neutral,,0.59392,-21.999999999999797,7987.91879999992
406,2023-05-01,open,long,0.59392,,,7987.91859999992
407,2023-05-03,close,neutral,,0.59048,-34.399999999999984,7953.51839999992
408,2023-05-03,open,short,0.59048,,,7953.5181999999195
409,2023-05-04,close,neutral,,0.59284,-23.600000000000286,7929.91799999992
410,2023-05-04,open,long,0.59284,,,7929.917799999919
411,2023-05-11,close,neutral,,0.59919,63.499999999999666,7993.417599999919
412,2023-05-11,open,short,0.59919,,,7993.417399999918
413,2023-05-29,close,neutral,,0.59136,78.30000000000004,8071.717199999918
414,2023-05-29,open,long,0.59136,,,8071.716999999918
415,2023-05-30,close,neutral,,0.59037,-9.900000000000464,8061.816799999918
416,2023-05-30,open,short,0.59037,,,8061.816599999917
417,2023-05-31,close,neutral,,0.59212,-17.50000000000029,8044.316399999917
418,2023-05-31,open,long,0.59212,,,8044.3161999999165
419,2023-06-20,close,neutral,,0.60935,172.29999999999967,8216.615999999916
420,2023-06-20,open,short,0.60935,,,8216.615799999916
421,2023-07-03,close,neutral,,0.5979,114.4999999999996,8331.115599999916
422,2023-07-03,open,long,0.5979,,,8331.115399999915
423,2023-07-06,close,neutral,,0.59316,-47.399999999999665,8283.715199999915
424,2023-07-06,open,short,0.59316,,,8283.714999999915
