time,Actual Movement,Predictions,Predicted
2019-11-13,1,0.991042,1
2019-11-14,-1,0.97063845,1
2019-11-15,-1,0.05187468,-1
2019-11-18,-1,0.043220025,-1
2019-11-19,1,0.99895895,1
2019-11-20,1,0.99190897,1
2019-11-21,-1,0.14503077,-1
2019-11-22,1,0.978735,1
2019-11-25,-1,0.85245126,1
2019-11-26,-1,0.0450904,-1
2019-11-27,1,0.86072385,1
2019-11-28,-1,0.61662984,-1
2019-11-29,-1,0.38986912,-1
2019-12-02,1,0.9942577,1
2019-12-03,-1,0.3800971,-1
2019-12-04,-1,0.00028230957,-1
2019-12-05,-1,0.06089495,-1
2019-12-06,1,0.9998053,1
2019-12-09,-1,0.13446572,-1
2019-12-10,-1,0.58438206,-1
2019-12-11,-1,0.009361302,-1
2019-12-12,1,0.94352317,1
2019-12-13,-1,0.27095684,-1
2019-12-16,-1,0.36452612,-1
2019-12-17,-1,0.41276985,-1
2019-12-18,-1,0.0060442872,-1
2019-12-19,1,0.9041208,1
2019-12-20,1,0.9958072,1
2019-12-23,-1,0.8569598,1
2019-12-24,1,0.9942046,1
2019-12-26,-1,0.020620367,-1
2019-12-27,-1,0.09240182,-1
2019-12-30,-1,0.24594697,-1
2019-12-31,-1,0.001060459,-1
2020-01-02,1,0.40922394,-1
2020-01-03,1,0.5619578,-1
2020-01-06,-1,0.01129229,-1
2020-01-07,1,0.99754333,1
2020-01-08,1,0.9968581,1
2020-01-09,1,0.9912436,1
2020-01-10,-1,0.95145124,1
2020-01-13,1,0.9764731,1
2020-01-14,1,0.982396,1
2020-01-15,-1,0.2944656,-1
2020-01-16,1,0.8518977,1
2020-01-17,1,0.9939481,1
2020-01-20,-1,0.068126075,-1
2020-01-21,1,0.97792244,1
2020-01-22,1,0.9993575,1
2020-01-23,-1,0.7779728,1
2020-01-24,1,0.9924735,1
2020-01-27,1,0.9983382,1
2020-01-28,-1,0.053929944,-1
2020-01-29,1,0.99772173,1
2020-01-30,-1,0.8355639,1
2020-01-31,1,0.99205524,1
2020-02-03,1,0.9991128,1
2020-02-04,-1,0.6445955,-1
2020-02-05,1,0.9644631,1
2020-02-06,1,0.96356547,1
2020-02-07,1,0.9922713,1
2020-02-10,1,0.9849162,1
2020-02-11,-1,0.054539338,-1
2020-02-12,-1,0.015888764,-1
2020-02-13,1,0.7420123,-1
2020-02-14,-1,0.060240526,-1
2020-02-17,-1,0.05163045,-1
2020-02-18,1,0.96246797,1
2020-02-19,-1,0.019859582,-1
2020-02-20,1,0.9979578,1
2020-02-21,-1,0.06361007,-1
2020-02-24,1,0.9997727,1
2020-02-25,-1,0.4965529,-1
2020-02-26,1,0.9979873,1
2020-02-27,1,0.9973495,1
2020-02-28,1,0.8503522,1
2020-03-02,-1,0.0040943143,-1
2020-03-03,1,0.9994411,1
2020-03-04,-1,0.7055066,-1
2020-03-05,1,0.9827659,1
2020-03-06,1,0.9527704,1
2020-03-09,1,1.0,1
2020-03-10,1,0.89033705,1
2020-03-11,1,0.9986228,1
2020-03-12,1,0.99997854,1
2020-03-13,-1,0.00026821572,-1
2020-03-16,1,0.9999994,1
2020-03-17,1,0.99991524,1
2020-03-18,1,1.0,1
2020-03-19,-1,0.008931444,-1
2020-03-20,-1,0.00091272115,-1
2020-03-23,1,0.9999989,1
2020-03-24,-1,0.0012680395,-1
2020-03-25,-1,6.1681867e-06,-1
2020-03-26,-1,0.00053997943,-1
2020-03-27,-1,0.44994906,-1
2020-03-30,1,0.9999944,1
2020-03-31,-1,0.0001817176,-1
2020-04-01,1,0.99998486,1
2020-04-02,-1,0.04659071,-1
2020-04-03,1,0.999172,1
2020-04-06,-1,0.005440036,-1
2020-04-07,-1,0.0042135166,-1
2020-04-08,1,0.9976635,1
2020-04-09,-1,0.054627366,-1
2020-04-10,-1,0.6597096,-1
2020-04-13,-1,0.02483118,-1
2020-04-14,-1,0.80829203,1
2020-04-15,1,1.0,1
2020-04-16,-1,0.45087603,-1
2020-04-17,-1,0.00763501,-1
2020-04-20,1,0.9999962,1
2020-04-21,1,0.9934769,1
2020-04-22,-1,0.034446966,-1
2020-04-23,-1,0.004164719,-1
2020-04-24,1,0.9423869,1
2020-04-27,-1,0.008157842,-1
2020-04-28,-1,0.03674328,-1
2020-04-29,-1,0.0007413162,-1
2020-04-30,1,0.9998178,1
2020-05-01,1,0.99998593,1
2020-05-04,1,0.8233149,1
2020-05-05,-1,0.073392004,-1
2020-05-06,1,0.99993277,1
2020-05-07,-1,0.00010292354,-1
2020-05-08,-1,0.18320999,-1
2020-05-11,1,0.9998591,1
2020-05-12,1,0.99815255,1
2020-05-13,1,0.9205146,1
2020-05-14,-1,0.00990639,-1
2020-05-15,1,0.9986651,1
2020-05-18,-1,6.281919e-05,-1
2020-05-19,-1,0.8759186,1
2020-05-20,-1,0.059906676,-1
2020-05-21,1,0.9992411,1
2020-05-22,1,0.9978072,1
2020-05-25,-1,0.3434555,-1
2020-05-26,-1,5.258689e-05,-1
2020-05-27,-1,0.7655703,-1
2020-05-28,1,0.9502929,1
2020-05-29,-1,0.54258907,-1
2020-06-01,-1,5.4138043e-05,-1
2020-06-02,-1,0.11035187,-1
2020-06-03,-1,0.09745969,-1
2020-06-04,1,0.28544736,-1
2020-06-05,-1,0.0033781356,-1
2020-06-08,-1,0.027925404,-1
2020-06-09,1,0.9860407,1
2020-06-10,-1,0.20698267,-1
2020-06-11,1,1.0,1
2020-06-12,-1,0.04468376,-1
2020-06-15,-1,0.92901987,1
2020-06-16,-1,0.53361684,-1
2020-06-17,1,0.9886811,1
2020-06-18,1,0.9963761,1
2020-06-19,1,0.9401099,1
2020-06-22,-1,0.003489345,-1
2020-06-23,1,0.9727685,1
2020-06-24,1,0.99938166,1
2020-06-25,1,0.68094355,-1
2020-06-26,1,0.995518,1
2020-06-29,-1,0.07381374,-1
2020-06-30,-1,0.0018948042,-1
2020-07-01,1,0.885239,1
2020-07-02,-1,0.10564323,-1
2020-07-03,-1,0.20790467,-1
2020-07-06,-1,0.57266104,-1
2020-07-07,1,0.9996008,1
2020-07-08,-1,0.0024950623,-1
2020-07-09,1,0.999877,1
2020-07-10,1,0.97359234,1
2020-07-13,1,0.9732487,1
2020-07-14,1,0.9709545,1
2020-07-15,-1,0.0011429704,-1
2020-07-16,1,0.9997913,1
2020-07-17,1,0.9701319,1
2020-07-20,-1,0.0457268,-1
2020-07-21,-1,0.009469755,-1
2020-07-22,-1,0.05603976,-1
2020-07-23,-1,0.3365863,-1
2020-07-24,1,0.7168859,-1
2020-07-27,-1,0.005831714,-1
2020-07-28,1,0.9834689,1
2020-07-29,-1,0.029437339,-1
2020-07-30,1,0.9999459,1
2020-07-31,-1,0.9181062,1
2020-08-03,-1,0.5720213,-1
2020-08-04,-1,0.017324537,-1
2020-08-05,-1,0.033751205,-1
2020-08-06,1,0.99812406,1
2020-08-07,1,0.99985313,1
2020-08-10,-1,0.09440587,-1
2020-08-11,-1,0.03216685,-1
2020-08-12,-1,0.056188416,-1
2020-08-13,-1,0.17726469,-1
2020-08-14,1,0.99893063,1
2020-08-17,-1,0.024845552,-1
2020-08-18,-1,0.081631415,-1
2020-08-19,1,0.9997315,1
2020-08-20,-1,0.053064015,-1
2020-08-21,1,0.9749507,1
2020-08-24,1,0.99413884,1
2020-08-25,-1,0.05372365,-1
2020-08-26,-1,0.5878403,-1
2020-08-27,-1,0.21080014,-1
2020-08-28,-1,0.08567702,-1
2020-08-31,-1,0.013423789,-1
2020-09-01,1,0.96005803,1
2020-09-02,-1,0.03469609,-1
2020-09-03,1,0.9999076,1
2020-09-04,-1,0.006860684,-1
2020-09-07,1,0.9979652,1
2020-09-08,1,0.99999356,1
2020-09-09,-1,0.0017868197,-1
2020-09-10,1,0.99725217,1
2020-09-11,-1,0.2833487,-1
2020-09-14,-1,0.6226136,-1
2020-09-15,1,0.86159545,1
2020-09-16,-1,0.50049394,-1
2020-09-17,-1,0.11389214,-1
2020-09-18,1,0.99269617,1
2020-09-21,1,0.99983215,1
2020-09-22,1,0.85914814,1
2020-09-23,1,0.99970645,1
2020-09-24,-1,0.26561758,-1
2020-09-25,1,0.99438477,1
2020-09-28,-1,0.63632554,-1
2020-09-29,1,0.98243046,1
2020-09-30,-1,0.0030586745,-1
2020-10-01,-1,0.025544934,-1
2020-10-02,1,0.83415365,1
2020-10-05,-1,0.0059940396,-1
2020-10-06,1,0.99789387,1
2020-10-07,-1,0.004594701,-1
2020-10-08,-1,0.0103671,-1
2020-10-09,-1,0.00396005,-1
2020-10-12,-1,0.8052892,1
2020-10-13,1,0.98153275,1
2020-10-14,1,0.95482713,1
2020-10-15,1,0.9998609,1
2020-10-16,-1,0.38973045,-1
2020-10-19,-1,0.93465143,1
2020-10-20,-1,0.023905808,-1
2020-10-21,1,0.98751104,1
2020-10-22,-1,0.6095704,-1
2020-10-23,-1,0.5677041,-1
2020-10-26,1,0.99997115,1
2020-10-27,-1,0.2243802,-1
2020-10-28,1,0.99999523,1
2020-10-29,1,0.7827174,1
2020-10-30,-1,0.93665874,1
2020-11-02,-1,0.0012135127,-1
2020-11-03,-1,0.0050141485,-1
2020-11-04,-1,0.66523236,-1
2020-11-05,-1,0.002224024,-1
2020-11-06,1,0.92218703,1
2020-11-09,-1,0.006063,-1
2020-11-10,1,0.9792184,1
2020-11-11,1,0.97644174,1
2020-11-12,1,0.9998671,1
2020-11-13,-1,0.8468742,1
2020-11-16,-1,0.025561277,-1
2020-11-17,1,0.9968285,1
2020-11-18,-1,0.40147892,-1
2020-11-19,-1,0.5307053,-1
2020-11-20,1,0.99258035,1
2020-11-23,-1,0.6501915,-1
2020-11-24,-1,0.0015063946,-1
2020-11-25,1,0.7898623,1
2020-11-26,1,0.7925035,1
2020-11-27,-1,0.055704385,-1
2020-11-30,1,0.96348774,1
2020-12-01,-1,0.0038290627,-1
2020-12-02,-1,0.1771922,-1
2020-12-03,-1,0.0070518386,-1
2020-12-04,-1,0.00240563,-1
2020-12-07,1,0.9473471,1
2020-12-08,1,0.87344974,1
2020-12-09,1,0.51844555,-1
2020-12-10,-1,0.002098212,-1
2020-12-11,1,0.9814679,1
2020-12-14,1,0.63747966,-1
2020-12-15,-1,0.004356812,-1
2020-12-16,1,0.9982381,1
2020-12-17,-1,0.42465302,-1
2020-12-18,1,0.9998443,1
2020-12-21,1,0.9998864,1
2020-12-22,1,0.99876875,1
2020-12-23,-1,0.022648076,-1
2020-12-24,1,0.9818102,1
2020-12-25,1,0.8475453,1
2020-12-28,-1,0.5212014,-1
2020-12-29,-1,0.0819126,-1
2020-12-30,-1,0.0045797536,-1
2020-12-31,-1,0.14672081,-1
2021-01-04,1,0.9980223,1
2021-01-05,-1,0.00038820042,-1
2021-01-06,1,0.9631105,1
2021-01-07,1,0.8994039,1
2021-01-08,1,0.8516566,1
2021-01-11,1,0.99996805,1
2021-01-12,-1,0.0070552584,-1
2021-01-13,-1,0.88997096,1
2021-01-14,-1,0.016586317,-1
2021-01-15,1,0.99998116,1
2021-01-18,1,0.937038,1
2021-01-19,-1,0.61574996,-1
2021-01-20,-1,0.0017678492,-1
2021-01-21,1,0.9524509,1
2021-01-22,1,0.99995613,1
2021-01-25,1,0.9049387,1
2021-01-26,-1,0.03014405,-1
2021-01-27,1,0.9999707,1
2021-01-28,1,0.9293591,1
2021-01-29,-1,0.017396975,-1
2021-02-01,1,0.9993406,1
2021-02-02,-1,0.0032107441,-1
2021-02-03,1,0.7582461,-1
2021-02-04,1,0.9836504,1
2021-02-05,-1,0.003794596,-1
2021-02-08,-1,0.055882562,-1
2021-02-09,-1,0.0144418795,-1
2021-02-10,1,0.5217367,-1
2021-02-11,1,0.7226825,-1
2021-02-12,-1,0.25897723,-1
2021-02-15,-1,0.012595809,-1
2021-02-16,1,0.99955624,1
2021-02-17,1,0.9534352,1
2021-02-18,-1,0.18981922,-1
2021-02-19,-1,0.00758039,-1
2021-02-22,1,0.8009151,1
2021-02-23,-1,0.03377013,-1
2021-02-24,-1,0.0016822041,-1
2021-02-25,1,0.99998593,1
2021-02-26,1,0.99995303,1
2021-03-01,-1,0.0009910795,-1
2021-03-02,-1,0.79296076,1
2021-03-03,1,0.9279864,1
2021-03-04,1,0.8602991,1
2021-03-05,-1,0.075698316,-1
2021-03-08,1,0.8983601,1
2021-03-09,-1,0.03367732,-1
2021-03-10,-1,0.038747918,-1
2021-03-11,-1,0.0008203318,-1
2021-03-12,-1,0.006636188,-1
2021-03-15,-1,0.15216793,-1
2021-03-16,-1,0.026124118,-1
2021-03-17,-1,0.009409958,-1
2021-03-18,1,0.9999633,1
2021-03-19,1,0.96645576,1
2021-03-22,1,0.9862017,1
2021-03-23,1,0.99972504,1
2021-03-24,-1,0.9316313,1
2021-03-25,1,0.9968003,1
2021-03-26,-1,0.06688738,-1
2021-03-29,1,0.98867923,1
2021-03-30,1,0.9905978,1
2021-03-31,-1,0.0032968442,-1
2021-04-01,-1,0.13106085,-1
2021-04-02,1,0.8939228,1
2021-04-05,-1,0.0051780497,-1
2021-04-06,1,0.9932637,1
2021-04-07,1,0.98571974,1
2021-04-08,-1,0.012714134,-1
2021-04-09,-1,0.08611032,-1
2021-04-12,1,0.99612385,1
2021-04-13,-1,0.098520845,-1
2021-04-14,-1,0.6529448,-1
2021-04-15,1,0.9953689,1
2021-04-16,-1,0.03771608,-1
2021-04-19,1,0.99346924,1
2021-04-20,1,0.9998772,1
2021-04-21,-1,0.00030518393,-1
2021-04-22,1,0.9712995,1
2021-04-23,-1,0.22394738,-1
2021-04-26,-1,0.0032653722,-1
2021-04-27,1,0.9849223,1
2021-04-28,-1,0.0015259114,-1
2021-04-29,-1,0.092875,-1
2021-04-30,1,0.9539054,1
2021-05-03,-1,0.113732934,-1
2021-05-04,1,0.9893392,1
2021-05-05,-1,0.036760196,-1
2021-05-06,-1,0.0005937973,-1
2021-05-07,-1,0.4183064,-1
2021-05-10,-1,0.0407288,-1
2021-05-11,-1,0.1641103,-1
2021-05-12,1,0.98615694,1
2021-05-13,1,0.9901394,1
2021-05-14,-1,0.011495626,-1
2021-05-17,-1,0.06249705,-1
2021-05-18,-1,0.57645833,-1
2021-05-19,1,0.9999099,1
2021-05-20,-1,0.003694701,-1
2021-05-21,1,0.98506063,1
2021-05-24,-1,0.40433294,-1
2021-05-25,1,0.99059314,1
2021-05-26,1,0.9998429,1
2021-05-27,-1,0.012509287,-1
2021-05-28,1,0.98101807,1
2021-05-31,-1,0.65301204,-1
2021-06-01,1,0.976226,1
2021-06-02,-1,0.042272784,-1
2021-06-03,1,0.9999052,1
2021-06-04,-1,0.03827494,-1
2021-06-07,1,0.9388749,1
2021-06-08,1,0.99259585,1
2021-06-09,-1,0.7144812,-1
2021-06-10,-1,0.12830013,-1
2021-06-11,1,0.999549,1
2021-06-14,-1,0.12138526,-1
2021-06-15,1,0.9938023,1
2021-06-16,1,0.99987733,1
2021-06-17,1,0.99844176,1
2021-06-18,1,0.999915,1
2021-06-21,-1,0.00081271736,-1
2021-06-22,-1,0.048667453,-1
2021-06-23,-1,0.884244,1
2021-06-24,1,0.96052104,1
2021-06-25,-1,0.10540468,-1
2021-06-28,1,0.9969464,1
2021-06-29,1,0.9983841,1
2021-06-30,-1,0.58783776,-1
2021-07-01,1,0.996819,1
2021-07-02,-1,0.00030617975,-1
2021-07-05,1,0.9362298,1
2021-07-06,1,0.99996984,1
2021-07-07,1,0.8549252,1
2021-07-08,1,0.9941071,1
2021-07-09,-1,0.0024732489,-1
2021-07-12,-1,0.8984688,1
2021-07-13,1,0.99888283,1
2021-07-14,-1,0.58477104,-1
2021-07-15,1,0.9996735,1
2021-07-16,1,0.9513258,1
2021-07-19,1,0.99996924,1
2021-07-20,-1,0.0039495635,-1
2021-07-21,-1,0.00082277396,-1
2021-07-22,1,0.91262174,1
2021-07-23,1,0.6739473,-1
2021-07-26,-1,0.11393015,-1
2021-07-27,1,0.9990491,1
2021-07-28,-1,0.001788094,-1
2021-07-29,-1,0.00823417,-1
2021-07-30,1,0.9887468,1
2021-08-02,1,0.9977628,1
2021-08-03,1,0.9961073,1
2021-08-04,1,0.9793006,1
2021-08-05,-1,0.06523942,-1
2021-08-06,1,0.9998084,1
2021-08-09,1,0.9930948,1
2021-08-10,-1,0.010934686,-1
2021-08-11,-1,0.34905374,-1
2021-08-12,1,0.9351294,1
2021-08-13,-1,0.19077496,-1
2021-08-16,1,0.99912924,1
2021-08-17,1,0.99620074,1
2021-08-18,1,0.9877579,1
2021-08-19,1,0.9999975,1
2021-08-20,-1,0.48428407,-1
2021-08-23,-1,9.2688206e-05,-1
2021-08-24,-1,0.084126376,-1
2021-08-25,1,0.9528795,1
2021-08-26,1,0.999938,1
2021-08-27,-1,0.005109871,-1
2021-08-30,-1,0.94342375,1
2021-08-31,1,0.96973735,1
2021-09-01,1,0.9623887,1
2021-09-02,-1,0.0060187276,-1
2021-09-03,-1,0.41777438,-1
2021-09-06,1,0.92389673,1
2021-09-07,1,0.999997,1
2021-09-08,1,0.9988299,1
2021-09-09,-1,0.47946075,-1
2021-09-10,1,0.99757475,1
2021-09-13,-1,0.0254673,-1
2021-09-14,1,0.998245,1
2021-09-15,-1,0.0034642513,-1
2021-09-16,1,0.99890256,1
2021-09-17,1,0.9994253,1
2021-09-20,1,0.98898774,1
2021-09-21,-1,0.556431,-1
2021-09-22,-1,0.09133348,-1
2021-09-23,-1,0.00032001716,-1
2021-09-24,-1,0.7720708,-1
2021-09-27,-1,0.040380042,-1
2021-09-28,1,0.99897254,1
2021-09-29,1,0.99973994,1
2021-09-30,-1,0.0033691702,-1
2021-10-01,-1,0.063403055,-1
2021-10-04,-1,0.018448379,-1
2021-10-05,-1,0.54581946,-1
2021-10-06,1,0.92376995,1
2021-10-07,-1,0.015255075,-1
2021-10-08,-1,0.0022878132,-1
2021-10-11,1,0.8869239,1
2021-10-12,-1,0.03542535,-1
2021-10-13,-1,0.030355044,-1
2021-10-14,-1,0.0013485433,-1
2021-10-15,-1,0.1204693,-1
2021-10-18,1,0.66464984,-1
2021-10-19,-1,0.030744053,-1
2021-10-20,-1,0.0052096,-1
2021-10-21,1,0.9995815,1
2021-10-22,-1,0.6823936,-1
2021-10-25,1,0.98688275,1
2021-10-26,1,0.9664978,1
2021-10-27,-1,0.0671404,-1
2021-10-28,-1,0.111501575,-1
2021-10-29,1,0.9980336,1
2021-11-01,-1,0.28621355,-1
2021-11-02,1,0.99782676,1
2021-11-03,-1,0.09887701,-1
2021-11-04,1,0.99942577,1
2021-11-05,-1,0.4904304,-1
2021-11-08,-1,0.175418,-1
2021-11-09,-1,0.43449855,-1
2021-11-10,1,0.998747,1
2021-11-11,1,0.9995685,1
2021-11-12,-1,0.053889584,-1
2021-11-15,-1,0.04148957,-1
2021-11-16,1,0.997865,1
2021-11-17,1,0.9904772,1
2021-11-18,-1,0.3573671,-1
2021-11-19,1,0.99559116,1
2021-11-22,1,0.9970483,1
2021-11-23,-1,0.041931134,-1
2021-11-24,-1,0.7474943,-1
2021-11-25,-1,0.2728477,-1
2021-11-26,1,0.9999887,1
2021-11-29,-1,0.005644154,-1
2021-11-30,1,0.993153,1
2021-12-01,1,0.98181826,1
2021-12-02,-1,0.11785446,-1
2021-12-03,1,0.99220943,1
2021-12-06,-1,0.00047753126,-1
2021-12-07,-1,0.00036495642,-1
2021-12-08,1,0.9151939,1
2021-12-09,1,0.9985483,1
2021-12-10,1,0.8974603,1
2021-12-13,1,0.9996556,1
2021-12-14,1,0.99415576,1
2021-12-15,-1,0.02472504,-1
2021-12-16,-1,0.006075642,-1
2021-12-17,1,0.9999722,1
2021-12-20,1,0.9746712,1
2021-12-21,-1,0.022820918,-1
2021-12-22,-1,0.0019649037,-1
2021-12-23,-1,0.037111454,-1
2021-12-24,1,0.18373525,-1
2021-12-27,-1,0.017308066,-1
2021-12-28,1,0.97359574,1
2021-12-29,-1,0.03995562,-1
2021-12-30,-1,0.0059195114,-1
2021-12-31,-1,0.0009664062,-1
2022-01-03,1,0.99998724,1
2022-01-04,-1,0.013087909,-1
2022-01-05,1,0.999335,1
2022-01-06,-1,0.04059809,-1
2022-01-07,-1,0.0035828738,-1
2022-01-10,1,0.99752754,1
2022-01-11,-1,0.00094801275,-1
2022-01-12,-1,0.017264698,-1
2022-01-13,1,0.96859497,1
2022-01-14,1,0.9723717,1
2022-01-17,-1,0.0404423,-1
2022-01-18,-1,0.40277055,-1
2022-01-19,1,0.56031334,-1
2022-01-20,-1,0.110438965,-1
2022-01-21,1,0.99994576,1
2022-01-24,1,0.9990269,1
2022-01-25,-1,0.92440253,1
2022-01-26,1,0.9980434,1
2022-01-27,1,0.9996612,1
2022-01-28,1,0.9809708,1
2022-01-31,-1,0.007732699,-1
2022-02-01,-1,0.12079895,-1
2022-02-02,-1,0.16783221,-1
2022-02-03,1,0.66841865,-1
2022-02-04,1,0.99967265,1
2022-02-07,-1,0.00046968157,-1
2022-02-08,1,0.98399633,1
2022-02-09,-1,0.0137902405,-1
2022-02-10,1,0.9962584,1
2022-02-11,1,0.7344726,-1
2022-02-14,-1,0.23119125,-1
2022-02-15,-1,0.29367384,-1
2022-02-16,-1,0.046334974,-1
2022-02-17,1,0.97553307,1
2022-02-18,1,0.99769336,1
2022-02-21,-1,0.6964852,-1
2022-02-22,1,0.95400816,1
2022-02-23,-1,0.011103254,-1
2022-02-24,1,0.9995931,1
2022-02-25,-1,0.00018185662,-1
2022-02-28,-1,0.10774398,-1
2022-03-01,1,0.99961925,1
2022-03-02,-1,0.000580938,-1
2022-03-03,1,0.9993299,1
2022-03-04,1,0.9982414,1
2022-03-07,1,0.99943703,1
2022-03-08,1,0.99734616,1
2022-03-09,-1,0.001417651,-1
2022-03-10,-1,0.037119057,-1
2022-03-11,-1,0.06928938,-1
2022-03-14,1,0.9993062,1
2022-03-15,-1,0.0032943585,-1
2022-03-16,-1,0.0015682247,-1
2022-03-17,-1,0.014336383,-1
2022-03-18,-1,0.2279688,-1
2022-03-21,-1,0.27708608,-1
2022-03-22,-1,0.0612639,-1
2022-03-23,-1,0.3359208,-1
2022-03-24,-1,0.020798974,-1
2022-03-25,-1,0.004178526,-1
2022-03-28,1,0.9985667,1
2022-03-29,-1,0.090596706,-1
2022-03-30,-1,0.1163508,-1
2022-03-31,1,0.9924557,1
2022-04-01,1,0.95961875,1
2022-04-04,-1,0.07483132,-1
2022-04-05,1,0.93291175,1
2022-04-06,1,0.99951446,1
2022-04-07,1,0.9974355,1
2022-04-08,-1,0.27995852,-1
2022-04-11,1,0.9989961,1
2022-04-12,1,0.8789565,1
2022-04-13,-1,0.0011709566,-1
2022-04-14,1,0.99485,1
2022-04-15,1,0.6610303,-1
2022-04-18,-1,0.54281205,-1
2022-04-19,1,0.73301023,-1
2022-04-20,-1,7.65042e-05,-1
2022-04-21,1,0.9998653,1
2022-04-22,1,0.99993944,1
2022-04-25,1,0.740307,-1
2022-04-26,1,0.99922776,1
2022-04-27,-1,0.3259345,-1
2022-04-28,-1,0.58677477,-1
2022-04-29,1,0.9967564,1
2022-05-02,1,0.97148186,1
2022-05-03,-1,0.026946109,-1
2022-05-04,-1,0.000481498,-1
2022-05-05,1,0.9998148,1
2022-05-06,1,0.9878501,1
2022-05-09,1,0.999286,1
2022-05-10,1,0.4774008,-1
2022-05-11,-1,0.023565203,-1
2022-05-12,1,0.9952211,1
2022-05-13,-1,8.093074e-05,-1
2022-05-16,-1,0.007351152,-1
2022-05-17,-1,0.016560653,-1
2022-05-18,1,0.9995902,1
2022-05-19,-1,0.0020528827,-1
2022-05-20,1,0.94442475,1
2022-05-23,-1,0.004744112,-1
2022-05-24,1,0.99869317,1
2022-05-25,-1,0.63309056,-1
2022-05-26,-1,0.028823998,-1
2022-05-27,-1,0.03099495,-1
2022-05-30,-1,0.008422163,-1
2022-05-31,-1,0.524456,-1
2022-06-01,-1,0.035037186,-1
2022-06-02,-1,0.0021839694,-1
2022-06-03,1,0.9816891,1
2022-06-06,-1,0.057965644,-1
2022-06-07,-1,0.0052027297,-1
2022-06-08,1,0.9819073,1
2022-06-09,1,0.9999988,1
2022-06-10,1,0.99958163,1
2022-06-13,1,0.99989784,1
2022-06-14,1,0.9941772,1
2022-06-15,-1,0.0065696463,-1
2022-06-16,1,0.9979272,1
2022-06-17,1,0.9983771,1
2022-06-20,-1,0.019770216,-1
2022-06-21,-1,0.007198428,-1
2022-06-22,1,0.9792148,1
2022-06-23,1,0.9834788,1
2022-06-24,-1,0.0004193054,-1
2022-06-27,-1,0.05421797,-1
2022-06-28,-1,0.079858154,-1
2022-06-29,1,0.7850779,1
2022-06-30,-1,0.03523041,-1
2022-07-01,1,0.9118395,1
2022-07-04,-1,0.11272029,-1
2022-07-05,1,0.99999964,1
2022-07-06,1,0.65088564,-1
2022-07-07,-1,0.010974612,-1
2022-07-08,-1,0.018952819,-1
2022-07-11,1,0.9990337,1
2022-07-12,1,0.88915646,1
2022-07-13,-1,0.008408289,-1
2022-07-14,1,0.99998045,1
2022-07-15,-1,0.0011399324,-1
2022-07-18,-1,0.043092094,-1
2022-07-19,-1,0.00087296544,-1
2022-07-20,1,0.98595756,1
2022-07-21,-1,0.1137653,-1
2022-07-22,1,0.99938273,1
2022-07-25,-1,0.0031843872,-1
2022-07-26,1,0.9990982,1
2022-07-27,-1,0.007563352,-1
2022-07-28,-1,0.71119374,-1
2022-07-29,-1,0.7663874,-1
2022-08-01,1,0.99857235,1
2022-08-02,1,0.9983729,1
2022-08-03,-1,0.06739349,-1
2022-08-04,1,0.99658245,1
2022-08-05,1,0.99971324,1
