,time,Actual Movement,Predictions,Predicted,close,previous close price
397,2022-09-01,-1,0.20534147,-1,0.79972,0.80387
398,2022-09-02,1,0.9753155,1,0.80202,0.79972
399,2022-09-05,-1,0.8361579,1,0.80087,0.80202
400,2022-09-06,-1,0.04075316,-1,0.79432,0.80087
401,2022-09-07,1,0.94658256,1,0.79645,0.79432
402,2022-09-08,-1,0.08884305,-1,0.79257,0.79645
403,2022-09-09,1,0.9490711,1,0.79486,0.79257
404,2022-09-12,1,0.9477235,1,0.79661,0.79486
405,2022-09-13,-1,0.036612425,-1,0.79052,0.79661
406,2022-09-14,1,0.8194442,1,0.79061,0.79052
407,2022-09-15,-1,0.416811,-1,0.78941,0.79061
408,2022-09-16,1,0.99196553,1,0.79467,0.78941
409,2022-09-19,-1,0.086832196,-1,0.78899,0.79467
410,2022-09-20,-1,0.85186124,1,0.78807,0.78899
411,2022-09-21,-1,0.8231575,1,0.78797,0.78807
412,2022-09-22,1,0.83073455,1,0.78842,0.78797
413,2022-09-23,-1,0.015472507,-1,0.78082,0.78842
414,2022-09-26,-1,0.030003458,-1,0.77398,0.78082
415,2022-09-27,-1,0.36561444,-1,0.77342,0.77398
416,2022-09-28,1,0.9829307,1,0.77953,0.77342
417,2022-09-29,1,0.96931285,1,0.78333,0.77953
418,2022-09-30,-1,0.012623909,-1,0.77397,0.78333
419,2022-10-03,1,0.99134094,1,0.77957,0.77397
420,2022-10-04,-1,0.05012141,-1,0.77393,0.77957
421,2022-10-05,1,0.99624497,1,0.78159,0.77393
422,2022-10-06,-1,0.16588509,-1,0.77742,0.78159
423,2022-10-07,-1,0.07226379,-1,0.76982,0.77742
424,2022-10-10,-1,0.70969814,-1,0.76687,0.76982
425,2022-10-11,1,0.96645176,1,0.77004,0.76687
426,2022-10-12,1,0.9841462,1,0.77507,0.77004
427,2022-10-13,1,0.8946755,1,0.77537,0.77507
428,2022-10-14,-1,0.24127482,-1,0.77157,0.77537
429,2022-10-17,1,0.9487092,1,0.77282,0.77157
430,2022-10-18,1,0.9973354,1,0.78112,0.77282
431,2022-10-19,-1,0.837716,1,0.78022,0.78112
432,2022-10-20,1,0.97302747,1,0.78177,0.78022
433,2022-10-21,1,0.98623,1,0.78537,0.78177
434,2022-10-24,-1,0.04986063,-1,0.78037,0.78537
435,2022-10-25,1,0.96829736,1,0.78317,0.78037
436,2022-10-26,1,0.9948231,1,0.79112,0.78317
437,2022-10-27,-1,0.79341,1,0.79059,0.79112
438,2022-10-28,1,0.9517235,1,0.79088,0.79059
439,2022-10-31,1,0.9693942,1,0.79184,0.79088
440,2022-11-01,1,0.9927654,1,0.79605,0.79184
441,2022-11-02,1,0.98634666,1,0.79793,0.79605
442,2022-11-03,-1,0.28045398,-1,0.79377,0.79793
443,2022-11-04,1,0.99437416,1,0.79912,0.79377
444,2022-11-07,1,0.9747133,1,0.80132,0.79912
445,2022-11-08,-1,0.87091094,1,0.80002,0.80132
446,2022-11-09,-1,0.0869689,-1,0.79587,0.80002
447,2022-11-10,1,0.9929931,1,0.80282,0.79587
448,2022-11-11,1,0.9921336,1,0.81047,0.80282
449,2022-11-14,1,0.9331656,1,0.81147,0.81047
450,2022-11-15,1,0.9948657,1,0.81744,0.81147
451,2022-11-16,1,0.97751164,1,0.81922,0.81744
452,2022-11-17,-1,0.8208719,1,0.81665,0.81922
453,2022-11-18,1,0.99662894,1,0.82332,0.81665
454,2022-11-21,-1,0.42688248,-1,0.82032,0.82332
455,2022-11-22,1,0.9783044,1,0.82242,0.82032
456,2022-11-23,1,0.99873585,1,0.83402,0.82242
457,2022-11-24,1,0.9580642,1,0.83557,0.83402
458,2022-11-25,1,0.97848594,1,0.83607,0.83557
459,2022-11-28,-1,0.29565904,-1,0.83172,0.83607
460,2022-11-29,1,0.99788636,1,0.84204,0.83172
461,2022-11-30,1,0.9606635,1,0.84569,0.84204
462,2022-12-01,1,0.99734026,1,0.85563,0.84569
463,2022-12-02,1,0.9911533,1,0.86277,0.85563
