time,Actual Movement,Predictions,Predicted
2020-12-09 16:00:00,-1,0.067175366,-1
2020-12-09 18:00:00,-1,0.020803606,-1
2020-12-09 20:00:00,-1,0.20452087,-1
2020-12-09 22:00:00,1,0.66839504,1
2020-12-10 00:00:00,-1,0.09820474,-1
2020-12-10 02:00:00,1,0.9649676,1
2020-12-10 04:00:00,1,0.8356037,1
2020-12-10 06:00:00,-1,0.43618897,-1
2020-12-10 08:00:00,1,0.8989116,1
2020-12-10 10:00:00,1,0.9752457,1
2020-12-10 12:00:00,-1,0.08841361,-1
2020-12-10 14:00:00,-1,0.424637,-1
2020-12-10 16:00:00,-1,0.05051074,-1
2020-12-10 18:00:00,1,0.98147124,1
2020-12-10 20:00:00,1,0.6817508,1
2020-12-10 22:00:00,1,0.924279,1
2020-12-11 00:00:00,-1,0.008002329,-1
2020-12-11 02:00:00,1,0.98475015,1
2020-12-11 04:00:00,1,0.17297226,-1
2020-12-11 06:00:00,-1,0.39151517,-1
2020-12-11 08:00:00,1,0.8506835,1
2020-12-11 10:00:00,-1,0.051719096,-1
2020-12-11 12:00:00,1,0.7918343,1
2020-12-11 14:00:00,1,0.8255527,1
2020-12-11 16:00:00,1,0.5185847,-1
2020-12-11 18:00:00,-1,0.011527438,-1
2020-12-11 20:00:00,1,0.8808828,1
2020-12-11 22:00:00,-1,0.03958614,-1
2020-12-14 00:00:00,1,0.8705381,1
2020-12-14 02:00:00,-1,0.016361533,-1
2020-12-14 04:00:00,-1,0.26067474,-1
2020-12-14 06:00:00,1,0.9381304,1
2020-12-14 08:00:00,1,0.9712633,1
2020-12-14 10:00:00,-1,0.26347262,-1
2020-12-14 12:00:00,1,0.90470475,1
2020-12-14 14:00:00,-1,0.2032016,-1
2020-12-14 16:00:00,-1,0.04532292,-1
2020-12-14 18:00:00,1,0.91996634,1
2020-12-14 20:00:00,-1,0.04082363,-1
2020-12-14 22:00:00,-1,0.08023642,-1
2020-12-15 00:00:00,-1,0.3641346,-1
2020-12-15 02:00:00,-1,0.1797329,-1
2020-12-15 04:00:00,-1,0.011375214,-1
2020-12-15 06:00:00,1,0.61097026,-1
2020-12-15 08:00:00,1,0.12075928,-1
2020-12-15 10:00:00,-1,0.06461972,-1
2020-12-15 12:00:00,1,0.6333227,1
2020-12-15 14:00:00,-1,0.32815194,-1
2020-12-15 16:00:00,1,0.8415519,1
2020-12-15 18:00:00,1,0.99939823,1
2020-12-15 20:00:00,-1,0.006165111,-1
2020-12-15 22:00:00,1,0.95174974,1
2020-12-16 00:00:00,1,0.89116156,1
2020-12-16 02:00:00,-1,0.44852528,-1
2020-12-16 04:00:00,1,0.9724221,1
2020-12-16 06:00:00,1,0.9940883,1
2020-12-16 08:00:00,1,0.9625564,1
2020-12-16 10:00:00,1,0.9847008,1
2020-12-16 12:00:00,1,0.9683409,1
2020-12-16 14:00:00,-1,0.047499236,-1
2020-12-16 16:00:00,1,0.9583965,1
2020-12-16 18:00:00,-1,0.24767806,-1
2020-12-16 20:00:00,-1,0.40511054,-1
2020-12-16 22:00:00,1,0.8732246,1
2020-12-17 00:00:00,-1,0.20523079,-1
2020-12-17 02:00:00,1,0.90574723,1
2020-12-17 04:00:00,1,0.72567695,1
2020-12-17 06:00:00,-1,0.5104816,-1
2020-12-17 08:00:00,1,0.9858298,1
2020-12-17 10:00:00,1,0.97939235,1
2020-12-17 12:00:00,-1,0.83777297,1
2020-12-17 14:00:00,-1,0.9341755,1
2020-12-17 16:00:00,-1,0.5811992,-1
2020-12-17 18:00:00,1,0.92820376,1
2020-12-17 20:00:00,1,0.89839655,1
2020-12-17 22:00:00,1,0.9511904,1
2020-12-18 00:00:00,-1,0.05750072,-1
2020-12-18 02:00:00,1,0.560862,-1
2020-12-18 04:00:00,-1,0.018819388,-1
2020-12-18 06:00:00,-1,0.005025993,-1
2020-12-18 08:00:00,1,0.96533906,1
2020-12-18 10:00:00,-1,0.08250637,-1
2020-12-18 12:00:00,1,0.9457352,1
2020-12-18 14:00:00,1,0.71348447,1
2020-12-18 16:00:00,1,0.95785534,1
2020-12-18 18:00:00,1,0.9714684,1
2020-12-18 20:00:00,-1,0.7691438,1
2020-12-18 22:00:00,1,0.95331264,1
2020-12-21 00:00:00,-1,0.012525838,-1
2020-12-21 02:00:00,1,0.9080896,1
2020-12-21 04:00:00,1,0.5440221,-1
2020-12-21 06:00:00,-1,0.0068609314,-1
2020-12-21 08:00:00,-1,0.019357111,-1
2020-12-21 10:00:00,-1,0.043559197,-1
2020-12-21 12:00:00,1,0.84482116,1
2020-12-21 14:00:00,1,0.8203976,1
2020-12-21 16:00:00,1,0.99816173,1
2020-12-21 18:00:00,-1,0.09014063,-1
2020-12-21 20:00:00,1,0.98635745,1
2020-12-21 22:00:00,1,0.73898375,1
2020-12-22 00:00:00,-1,0.040963534,-1
2020-12-22 02:00:00,-1,0.5707237,-1
