,time,action,position,entry_price,close_price,profit,balance
161,2019-08-06 22:00:00,close,neutral,,0.97599,-9.099999999999664,10263.879999999981
162,2019-08-06 22:00:00,open,short,0.97599,,,10263.86999999998
163,2019-08-07 08:00:00,close,neutral,,0.97628,-2.9000000000001247,10260.959999999981
164,2019-08-07 08:00:00,open,long,0.97628,,,10260.94999999998
165,2019-08-07 14:00:00,close,neutral,,0.97491,-13.699999999999823,10247.239999999982
166,2019-08-07 14:00:00,open,short,0.97491,,,10247.229999999981
167,2019-08-07 20:00:00,close,neutral,,0.97365,12.600000000000389,10259.819999999982
168,2019-08-07 20:00:00,open,long,0.97365,,,10259.809999999981
169,2019-08-08 00:00:00,close,neutral,,0.97478,11.299999999999644,10271.09999999998
170,2019-08-08 00:00:00,open,short,0.97478,,,10271.08999999998
171,2019-08-08 04:00:00,close,neutral,,0.97499,-2.100000000000435,10268.97999999998
172,2019-08-08 04:00:00,open,long,0.97499,,,10268.96999999998
173,2019-08-08 08:00:00,close,neutral,,0.97524,2.4999999999997247,10271.45999999998
174,2019-08-08 08:00:00,open,short,0.97524,,,10271.449999999979
175,2019-08-08 12:00:00,close,neutral,,0.97599,-7.500000000000284,10263.939999999979
176,2019-08-08 12:00:00,open,long,0.97599,,,10263.929999999978
177,2019-08-08 18:00:00,close,neutral,,0.9758,-1.9000000000002348,10262.019999999979
178,2019-08-08 18:00:00,open,short,0.9758,,,10262.009999999978
179,2019-08-09 06:00:00,close,neutral,,0.97396,18.39999999999953,10280.399999999978
180,2019-08-09 06:00:00,open,long,0.97396,,,10280.389999999978
181,2019-08-09 12:00:00,close,neutral,,0.97295,-10.100000000000664,10270.279999999977
182,2019-08-09 12:00:00,open,short,0.97295,,,10270.269999999977
183,2019-08-09 16:00:00,close,neutral,,0.97372,-7.700000000000484,10262.559999999976
184,2019-08-09 16:00:00,open,long,0.97372,,,10262.549999999976
185,2019-08-09 18:00:00,close,neutral,,0.9723,-14.199999999999768,10248.339999999976
186,2019-08-09 18:00:00,open,short,0.9723,,,10248.329999999976
187,2019-08-09 22:00:00,close,neutral,,0.97256,-2.5999999999992696,10245.719999999978
188,2019-08-09 22:00:00,open,long,0.97256,,,10245.709999999977
189,2019-08-12 02:00:00,close,neutral,,0.97168,-8.799999999999919,10236.899999999978
190,2019-08-12 02:00:00,open,short,0.97168,,,10236.889999999978
191,2019-08-12 04:00:00,close,neutral,,0.97193,-2.4999999999997247,10234.379999999977
192,2019-08-12 04:00:00,open,long,0.97193,,,10234.369999999977
193,2019-08-12 12:00:00,close,neutral,,0.97151,-4.1999999999997595,10230.159999999978
194,2019-08-12 12:00:00,open,short,0.97151,,,10230.149999999978
195,2019-08-12 16:00:00,close,neutral,,0.97001,14.999999999999458,10245.139999999978
196,2019-08-12 16:00:00,open,long,0.97001,,,10245.129999999977
197,2019-08-12 20:00:00,close,neutral,,0.96878,-12.300000000000644,10232.819999999976
198,2019-08-12 20:00:00,open,short,0.96878,,,10232.809999999976
199,2019-08-13 00:00:00,close,neutral,,0.96918,-4.00000000000067,10228.799999999976
200,2019-08-13 00:00:00,open,long,0.96918,,,10228.789999999975
201,2019-08-13 08:00:00,close,neutral,,0.9712,20.199999999999108,10248.979999999974
202,2019-08-13 08:00:00,open,short,0.9712,,,10248.969999999974
203,2019-08-13 10:00:00,close,neutral,,0.97123,-0.30000000000085514,10248.659999999973
204,2019-08-13 10:00:00,open,long,0.97123,,,10248.649999999972
205,2019-08-13 12:00:00,close,neutral,,0.96768,-35.50000000000053,10213.139999999972
206,2019-08-13 12:00:00,open,short,0.96768,,,10213.129999999972
207,2019-08-13 16:00:00,close,neutral,,0.97396,-62.80000000000064,10150.31999999997
208,2019-08-13 16:00:00,open,long,0.97396,,,10150.30999999997
209,2019-08-13 20:00:00,close,neutral,,0.97607,21.099999999999454,10171.39999999997
210,2019-08-13 20:00:00,open,short,0.97607,,,10171.38999999997
211,2019-08-14 06:00:00,close,neutral,,0.97663,-5.600000000000049,10165.77999999997
212,2019-08-14 06:00:00,open,long,0.97663,,,10165.76999999997
213,2019-08-14 08:00:00,close,neutral,,0.97522,-14.100000000000223,10151.659999999969
214,2019-08-14 08:00:00,open,short,0.97522,,,10151.649999999969
215,2019-08-14 22:00:00,close,neutral,,0.97337,18.500000000000185,10170.139999999968
216,2019-08-14 22:00:00,open,long,0.97337,,,10170.129999999968
217,2019-08-15 00:00:00,close,neutral,,0.97299,-3.7999999999993594,10166.319999999969
218,2019-08-15 00:00:00,open,short,0.97299,,,10166.309999999969
219,2019-08-15 02:00:00,close,neutral,,0.97353,-5.399999999999849,10160.899999999969
220,2019-08-15 02:00:00,open,long,0.97353,,,10160.889999999968
221,2019-08-15 12:00:00,close,neutral,,0.97275,-7.800000000000029,10153.079999999969
222,2019-08-15 12:00:00,open,short,0.97275,,,10153.069999999969
223,2019-08-15 14:00:00,close,neutral,,0.97514,-23.900000000000034,10129.159999999969
224,2019-08-15 14:00:00,open,long,0.97514,,,10129.149999999969
225,2019-08-15 22:00:00,close,neutral,,0.97596,8.20000000000043,10137.33999999997
226,2019-08-15 22:00:00,open,short,0.97596,,,10137.329999999969
227,2019-08-16 00:00:00,close,neutral,,0.97656,-5.999999999999339,10131.319999999969
228,2019-08-16 00:00:00,open,long,0.97656,,,10131.309999999969
229,2019-08-16 16:00:00,close,neutral,,0.97937,28.099999999999792,10159.399999999969
230,2019-08-16 16:00:00,open,short,0.97937,,,10159.389999999968
231,2019-08-19 06:00:00,close,neutral,,0.9795,-1.300000000000745,10158.079999999967
232,2019-08-19 06:00:00,open,long,0.9795,,,10158.069999999967
233,2019-08-19 08:00:00,close,neutral,,0.97877,-7.300000000000084,10150.759999999967
234,2019-08-19 08:00:00,open,short,0.97877,,,10150.749999999967
235,2019-08-19 12:00:00,close,neutral,,0.97963,-8.599999999999719,10142.139999999967
236,2019-08-19 12:00:00,open,long,0.97963,,,10142.129999999966
237,2019-08-19 16:00:00,close,neutral,,0.98066,10.299999999999754,10152.419999999966
238,2019-08-19 16:00:00,open,short,0.98066,,,10152.409999999965
239,2019-08-19 20:00:00,close,neutral,,0.98114,-4.8000000000003595,10147.599999999966
240,2019-08-19 20:00:00,open,long,0.98114,,,10147.589999999966
241,2019-08-20 00:00:00,close,neutral,,0.98144,2.9999999999996696,10150.579999999965
242,2019-08-20 00:00:00,open,short,0.98144,,,10150.569999999965
243,2019-08-21 02:00:00,close,neutral,,0.97869,27.500000000000302,10178.059999999965
244,2019-08-21 02:00:00,open,long,0.97869,,,10178.049999999965
245,2019-08-21 18:00:00,close,neutral,,0.98045,17.600000000000946,10195.639999999965
246,2019-08-21 18:00:00,open,short,0.98045,,,10195.629999999965
247,2019-08-21 20:00:00,close,neutral,,0.98223,-17.80000000000004,10177.819999999965
248,2019-08-21 20:00:00,open,long,0.98223,,,10177.809999999965
249,2019-08-22 00:00:00,close,neutral,,0.98186,-3.7000000000009248,10174.099999999964
250,2019-08-22 00:00:00,open,short,0.98186,,,10174.089999999964
251,2019-08-22 02:00:00,close,neutral,,0.98282,-9.600000000000719,10164.479999999963
252,2019-08-22 02:00:00,open,long,0.98282,,,10164.469999999963
253,2019-08-22 04:00:00,close,neutral,,0.98248,-3.4000000000000696,10161.059999999963
254,2019-08-22 04:00:00,open,short,0.98248,,,10161.049999999963
255,2019-08-22 14:00:00,close,neutral,,0.98401,-15.300000000000313,10145.739999999963
256,2019-08-22 14:00:00,open,long,0.98401,,,10145.729999999963
257,2019-08-22 16:00:00,close,neutral,,0.98389,-1.2000000000000899,10144.519999999962
258,2019-08-22 16:00:00,open,short,0.98389,,,10144.509999999962
259,2019-08-22 18:00:00,close,neutral,,0.98407,-1.7999999999995797,10142.699999999963
260,2019-08-22 18:00:00,open,long,0.98407,,,10142.689999999962
261,2019-08-22 20:00:00,close,neutral,,0.98349,-5.800000000000249,10136.879999999963
262,2019-08-22 20:00:00,open,short,0.98349,,,10136.869999999963
263,2019-08-23 02:00:00,close,neutral,,0.98443,-9.400000000000519,10127.459999999963
264,2019-08-23 02:00:00,open,long,0.98443,,,10127.449999999963
265,2019-08-23 14:00:00,close,neutral,,0.98458,1.4999999999998348,10128.939999999962
266,2019-08-23 14:00:00,open,short,0.98458,,,10128.929999999962
267,2019-08-26 02:00:00,close,neutral,,0.97442,101.60000000000058,10230.519999999962
268,2019-08-26 02:00:00,open,long,0.97442,,,10230.509999999962
269,2019-08-26 16:00:00,close,neutral,,0.97806,36.40000000000087,10266.899999999963
270,2019-08-26 16:00:00,open,short,0.97806,,,10266.889999999963
271,2019-08-26 18:00:00,close,neutral,,0.97955,-14.899999999999913,10251.979999999963
272,2019-08-26 18:00:00,open,long,0.97955,,,10251.969999999963
273,2019-08-26 22:00:00,close,neutral,,0.97901,-5.399999999999849,10246.559999999963
274,2019-08-26 22:00:00,open,short,0.97901,,,10246.549999999963
275,2019-08-27 10:00:00,close,neutral,,0.98005,-10.399999999999299,10236.139999999963
276,2019-08-27 10:00:00,open,long,0.98005,,,10236.129999999963
277,2019-08-27 18:00:00,close,neutral,,0.98019,1.40000000000029,10237.519999999962
278,2019-08-27 18:00:00,open,short,0.98019,,,10237.509999999962
279,2019-08-27 20:00:00,close,neutral,,0.98087,-6.800000000000139,10230.699999999963
280,2019-08-27 20:00:00,open,long,0.98087,,,10230.689999999962
281,2019-08-28 10:00:00,close,neutral,,0.98145,5.800000000000249,10236.479999999963
282,2019-08-28 10:00:00,open,short,0.98145,,,10236.469999999963
283,2019-08-28 14:00:00,close,neutral,,0.98141,0.40000000000040004,10236.859999999964
284,2019-08-28 14:00:00,open,long,0.98141,,,10236.849999999964
285,2019-08-28 22:00:00,close,neutral,,0.98139,-0.20000000000020002,10236.639999999963
286,2019-08-28 22:00:00,open,short,0.98139,,,10236.629999999963
287,2019-08-29 06:00:00,close,neutral,,0.98052,8.700000000000374,10245.319999999963
288,2019-08-29 06:00:00,open,long,0.98052,,,10245.309999999963
289,2019-08-29 12:00:00,close,neutral,,0.98251,19.900000000000475,10265.199999999964
290,2019-08-29 12:00:00,open,short,0.98251,,,10265.189999999964
291,2019-08-29 16:00:00,close,neutral,,0.98447,-19.599999999999618,10245.579999999965
292,2019-08-29 16:00:00,open,long,0.98447,,,10245.569999999965
293,2019-08-29 22:00:00,close,neutral,,0.98663,21.600000000000506,10267.159999999965
294,2019-08-29 22:00:00,open,short,0.98663,,,10267.149999999965
295,2019-08-30 00:00:00,close,neutral,,0.98648,1.4999999999998348,10268.639999999965
296,2019-08-30 00:00:00,open,long,0.98648,,,10268.629999999965
297,2019-08-30 14:00:00,close,neutral,,0.9877,12.199999999999989,10280.819999999965
298,2019-08-30 14:00:00,open,short,0.9877,,,10280.809999999965
299,2019-08-30 18:00:00,close,neutral,,0.99026,-25.600000000000065,10255.199999999964
300,2019-08-30 18:00:00,open,long,0.99026,,,10255.189999999964
301,2019-08-30 22:00:00,close,neutral,,0.98956,-7.000000000000339,10248.179999999964
302,2019-08-30 22:00:00,open,short,0.98956,,,10248.169999999964
303,2019-09-02 02:00:00,close,neutral,,0.98937,1.9000000000002348,10250.059999999963
304,2019-09-02 02:00:00,open,long,0.98937,,,10250.049999999963
305,2019-09-02 08:00:00,close,neutral,,0.99022,8.500000000000174,10258.539999999963
306,2019-09-02 08:00:00,open,short,0.99022,,,10258.529999999962
307,2019-09-02 10:00:00,close,neutral,,0.99059,-3.6999999999998145,10254.819999999963
308,2019-09-02 10:00:00,open,long,0.99059,,,10254.809999999963
309,2019-09-02 16:00:00,close,neutral,,0.991,4.100000000000215,10258.899999999963
310,2019-09-02 16:00:00,open,short,0.991,,,10258.889999999963
311,2019-09-03 02:00:00,close,neutral,,0.99178,-7.800000000000029,10251.079999999964
312,2019-09-03 02:00:00,open,long,0.99178,,,10251.069999999963
313,2019-09-03 06:00:00,close,neutral,,0.99224,4.6000000000001595,10255.659999999963
314,2019-09-03 06:00:00,open,short,0.99224,,,10255.649999999963
315,2019-09-04 06:00:00,close,neutral,,0.98708,51.600000000000534,10307.239999999963
316,2019-09-04 06:00:00,open,long,0.98708,,,10307.229999999963
317,2019-09-04 10:00:00,close,neutral,,0.98602,-10.599999999999499,10296.619999999964
318,2019-09-04 10:00:00,open,short,0.98602,,,10296.609999999964
319,2019-09-05 02:00:00,close,neutral,,0.98119,48.30000000000001,10344.899999999965
320,2019-09-05 02:00:00,open,long,0.98119,,,10344.889999999965
321,2019-09-05 22:00:00,close,neutral,,0.98606,48.70000000000041,10393.579999999965
322,2019-09-05 22:00:00,open,short,0.98606,,,10393.569999999965
323,2019-09-06 02:00:00,close,neutral,,0.98643,-3.6999999999998145,10389.859999999966
324,2019-09-06 02:00:00,open,long,0.98643,,,10389.849999999966
325,2019-09-06 08:00:00,close,neutral,,0.98695,5.199999999999649,10395.039999999966
326,2019-09-06 08:00:00,open,short,0.98695,,,10395.029999999966
327,2019-09-06 10:00:00,close,neutral,,0.98886,-19.099999999999675,10375.919999999966
328,2019-09-06 10:00:00,open,long,0.98886,,,10375.909999999965
329,2019-09-06 14:00:00,close,neutral,,0.98917,3.1000000000003247,10378.999999999965
330,2019-09-06 14:00:00,open,short,0.98917,,,10378.989999999965
331,2019-09-06 18:00:00,close,neutral,,0.98753,16.39999999999975,10395.379999999965
332,2019-09-06 18:00:00,open,long,0.98753,,,10395.369999999964
333,2019-09-09 16:00:00,close,neutral,,0.99027,27.399999999999647,10422.759999999964
334,2019-09-09 16:00:00,open,short,0.99027,,,10422.749999999964
335,2019-09-09 20:00:00,close,neutral,,0.99173,-14.600000000000168,10408.139999999963
336,2019-09-09 20:00:00,open,long,0.99173,,,10408.129999999963
337,2019-09-10 00:00:00,close,neutral,,0.992,2.6999999999999247,10410.819999999963
338,2019-09-10 00:00:00,open,short,0.992,,,10410.809999999963
339,2019-09-10 02:00:00,close,neutral,,0.99267,-6.700000000000594,10404.099999999962
340,2019-09-10 02:00:00,open,long,0.99267,,,10404.089999999962
341,2019-09-10 04:00:00,close,neutral,,0.99206,-6.099999999999994,10397.979999999961
342,2019-09-10 04:00:00,open,short,0.99206,,,10397.969999999961
343,2019-09-10 18:00:00,close,neutral,,0.9915,5.600000000000049,10403.559999999961
344,2019-09-10 18:00:00,open,long,0.9915,,,10403.549999999961
345,2019-09-11 00:00:00,close,neutral,,0.99138,-1.2000000000000899,10402.33999999996
346,2019-09-11 00:00:00,open,short,0.99138,,,10402.32999999996
347,2019-09-11 02:00:00,close,neutral,,0.992,-6.199999999999539,10396.11999999996
348,2019-09-11 02:00:00,open,long,0.992,,,10396.10999999996
349,2019-09-11 06:00:00,close,neutral,,0.99177,-2.2999999999995246,10393.799999999961
350,2019-09-11 06:00:00,open,short,0.99177,,,10393.78999999996
351,2019-09-11 08:00:00,close,neutral,,0.99234,-5.699999999999594,10388.079999999962
352,2019-09-11 08:00:00,open,long,0.99234,,,10388.069999999962
353,2019-09-11 12:00:00,close,neutral,,0.99322,8.799999999999919,10396.85999999996
354,2019-09-11 12:00:00,open,short,0.99322,,,10396.84999999996
355,2019-09-11 14:00:00,close,neutral,,0.99345,-2.300000000000635,10394.539999999959
356,2019-09-11 14:00:00,open,long,0.99345,,,10394.529999999959
357,2019-09-11 18:00:00,close,neutral,,0.99315,-3.00000000000078,10391.519999999959
358,2019-09-11 18:00:00,open,short,0.99315,,,10391.509999999958
