,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
287,2024-03-14 05:00:00,hold,short,,,,10949.97499999995,-25.90119999999577,43.59880000000213
288,2024-03-14 06:00:00,hold,short,,,,10949.97499999995,-36.70139999999476,43.69860000000261
289,2024-03-14 07:00:00,hold,short,,,,10949.97499999995,-47.50159999999375,45.59840000000315
290,2024-03-14 08:00:00,close,neutral,,,-50.0,10899.974799999949,-60.501799999993295,40.09820000000389
291,2024-03-15 15:00:00,open,long,90.708,,,10899.974599999949,0.0,0.0
292,2024-03-15 16:00:00,hold,long,,,,10899.974599999949,-1.7001999999995907,9.999800000000853
293,2024-03-15 17:00:00,hold,long,,,,10899.974599999949,-1.2004000000000454,22.799600000000865
294,2024-03-15 18:00:00,hold,long,,,,10899.974599999949,-1.2006000000000454,33.99940000000034
295,2024-03-15 19:00:00,hold,long,,,,10899.974599999949,-5.20079999999925,46.49920000000034
296,2024-03-15 20:00:00,hold,long,,,,10899.974599999949,-13.000999999999546,45.49899999999983
297,2024-03-15 21:00:00,hold,long,,,,10899.974599999949,-17.801199999999728,49.9988
298,2024-03-15 22:00:00,hold,long,,,,10899.974599999949,-18.601399999999284,54.098599999999685
299,2024-03-15 23:00:00,hold,long,,,,10899.974599999949,-21.401599999998442,56.3983999999993
300,2024-03-18 01:00:00,hold,long,,,,10899.974599999949,-14.700399999999135,5.699600000000216
301,2024-03-18 02:00:00,hold,long,,,,10899.974599999949,-24.700599999998566,3.299400000000125
302,2024-03-18 03:00:00,hold,long,,,,10899.974599999949,-33.00079999999841,15.699199999999648
303,2024-03-18 04:00:00,hold,long,,,,10899.974599999949,-26.800999999998645,30.498999999999263
304,2024-03-18 05:00:00,hold,long,,,,10899.974599999949,-21.301199999997962,47.39879999999896
305,2024-03-18 06:00:00,hold,long,,,,10899.974599999949,-14.501399999998178,64.79859999999962
306,2024-03-18 07:00:00,hold,long,,,,10899.974599999949,-1.2015999999986207,82.89839999999936
307,2024-03-18 08:00:00,hold,long,,,,10899.974599999949,10.998200000001368,99.69819999999999
308,2024-03-18 09:00:00,close,neutral,,,100.0,10999.974399999948,22.3980000000018,117.8980000000002
309,2024-03-18 09:00:00,open,long,90.858,,,10999.974199999948,22.3980000000018,117.8980000000002
310,2024-03-18 10:00:00,close,neutral,,,100.0,11099.973999999947,19.99780000000171,128.2978000000001
311,2024-03-19 06:00:00,open,long,90.86,,,11099.973799999947,0.0,0.0
312,2024-03-19 07:00:00,hold,long,,,,11099.973799999947,-1.9002000000005457,13.599799999999568
313,2024-03-19 08:00:00,hold,long,,,,11099.973799999947,1.7996000000000683,36.999599999999035
314,2024-03-19 09:00:00,hold,long,,,,11099.973799999947,-0.6006000000000227,58.59939999999843
315,2024-03-19 10:00:00,hold,long,,,,11099.973799999947,-9.300800000000352,69.69919999999885
316,2024-03-19 11:00:00,hold,long,,,,11099.973799999947,-12.601000000000477,80.59899999999831
317,2024-03-19 12:00:00,hold,long,,,,11099.973799999947,-15.401200000001056,92.99879999999783
318,2024-03-19 13:00:00,close,neutral,,,100.0,11199.973599999947,-10.301400000000864,107.89859999999791
319,2024-03-20 18:00:00,open,long,91.504,,,11199.973399999946,0.0,0.0
320,2024-03-20 19:00:00,hold,long,,,,11199.973399999946,-1.0002000000005116,5.399800000000204
321,2024-03-20 20:00:00,hold,long,,,,11199.973399999946,-3.0004000000015347,14.59960000000008
322,2024-03-20 22:00:00,hold,long,,,,11199.973399999946,-28.700800000002033,82.99919999999841
323,2024-03-20 23:00:00,close,neutral,,,100.0,11299.973199999946,11.298999999997115,133.09899999999746
324,2024-03-21 14:00:00,open,short,91.819,,,11299.972999999945,0.0,0.0
325,2024-03-21 15:00:00,hold,short,,,,11299.972999999945,-11.600199999999965,1.5998000000005344
326,2024-03-21 16:00:00,hold,short,,,,11299.972999999945,-12.600399999999055,12.599600000000478
327,2024-03-21 17:00:00,hold,short,,,,11299.972999999945,-8.200599999999362,28.999400000000627
328,2024-03-21 18:00:00,hold,short,,,,11299.972999999945,0.7992000000009796,49.09920000000139
329,2024-03-21 19:00:00,hold,short,,,,11299.972999999945,7.999000000001252,69.9990000000017
330,2024-03-21 20:00:00,hold,short,,,,11299.972999999945,20.098800000002186,90.09880000000246
331,2024-03-21 21:00:00,close,neutral,,,100.0,11399.972799999945,36.89860000000282,113.79860000000335
332,2024-03-21 22:00:00,open,short,91.624,,,11399.972599999945,36.89860000000282,113.79860000000335
333,2024-03-21 23:00:00,close,neutral,,,100.0,11499.972399999944,35.69840000000278,116.39840000000297
334,2024-03-22 04:00:00,open,long,91.499,,,11499.972199999944,0.0,0.0
335,2024-03-22 05:00:00,hold,long,,,,11499.972199999944,-37.90019999999907,2.399800000000091
336,2024-03-22 06:00:00,close,neutral,,,-50.0,11449.971999999943,-77.6003999999982,-22.90039999999992
337,2024-03-22 11:00:00,open,short,91.017,,,11449.971799999943,-77.6003999999982,-22.90039999999992
338,2024-03-22 12:00:00,close,neutral,,,-50.0,11399.971599999943,-83.4005999999989,-22.600599999999908
339,2024-03-25 00:00:00,open,long,90.726,,,11399.971399999942,0.0,0.0
340,2024-03-25 01:00:00,hold,long,,,,11399.971399999942,-14.000200000000056,4.099799999999681
341,2024-03-25 02:00:00,hold,long,,,,11399.971399999942,-34.70039999999942,-2.1004000000000804
342,2024-03-25 03:00:00,hold,long,,,,11399.971399999942,-47.80059999999944,-4.100599999999682
343,2024-03-25 04:00:00,close,neutral,,,-50.0,11349.971199999942,-61.40079999999901,3.899200000000147
344,2024-03-26 03:00:00,open,short,90.871,,,11349.970999999941,0.0,0.0
345,2024-03-26 04:00:00,hold,short,,,,11349.970999999941,-9.600200000000363,2.9998000000001137
346,2024-03-26 05:00:00,hold,short,,,,11349.970999999941,-22.90040000000134,0.19959999999953393
347,2024-03-26 06:00:00,hold,short,,,,11349.970999999941,-30.500600000002102,0.6993999999990792
348,2024-03-26 07:00:00,hold,short,,,,11349.970999999941,-35.50080000000324,0.6991999999990792
349,2024-03-26 08:00:00,hold,short,,,,11349.970999999941,-43.601000000003545,0.3989999999990679
350,2024-03-26 09:00:00,close,neutral,,,-50.0,11299.970799999941,-60.50120000000466,-4.60120000000207
351,2024-03-28 18:00:00,open,long,90.487,,,11299.97059999994,0.0,0.0
352,2024-03-28 19:00:00,hold,long,,,,11299.97059999994,-6.800199999999784,4.7998000000001815
353,2024-03-28 20:00:00,hold,long,,,,11299.97059999994,-9.100399999999398,8.799600000000806
354,2024-03-28 21:00:00,hold,long,,,,11299.97059999994,-18.800599999998816,11.49940000000091
355,2024-03-28 22:00:00,hold,long,,,,11299.97059999994,-27.900799999998213,6.59920000000167
356,2024-03-28 23:00:00,hold,long,,,,11299.97059999994,-40.300999999997735,-1.300999999997682
357,2024-03-29 00:00:00,hold,long,,,,11299.97059999994,-12.200199999999988,-5.100199999998773
358,2024-03-29 02:00:00,hold,long,,,,11299.97059999994,-32.80059999999887,-7.800599999997454
359,2024-03-29 03:00:00,close,neutral,,,-50.0,11249.97039999994,-50.400799999997645,-9.400799999996567
360,2024-03-29 08:00:00,open,short,90.343,,,11249.97019999994,-50.400799999997645,-9.400799999996567
361,2024-03-29 09:00:00,close,neutral,,,-50.0,11199.96999999994,-55.30099999999688,-7.200999999996009
362,2024-03-29 13:00:00,open,long,90.445,,,11199.969799999939,-55.30099999999688,-7.200999999996009
363,2024-03-29 14:00:00,close,neutral,,,-50.0,11149.969599999939,-57.00119999999647,-4.101199999995417
364,2024-03-29 15:00:00,open,long,90.449,,,11149.969399999938,-57.00119999999647,-4.101199999995417
365,2024-03-29 16:00:00,close,neutral,,,-50.0,11099.969199999938,-62.60139999999621,1.998600000005287
366,2024-03-29 22:00:00,open,long,90.473,,,11099.968999999937,-62.60139999999621,1.998600000005287
367,2024-03-29 23:00:00,close,neutral,,,-50.0,11049.968799999937,-75.20159999999669,9.098400000005082
368,2024-04-01 01:00:00,open,long,90.533,,,11049.968599999936,0.0,0.0
369,2024-04-01 02:00:00,hold,long,,,,11049.968599999936,-1.7001999999995907,10.999799999999944
370,2024-04-01 03:00:00,hold,long,,,,11049.968599999936,6.899600000000262,27.79959999999916
371,2024-04-01 04:00:00,hold,long,,,,11049.968599999936,5.199400000000672,43.39939999999833
372,2024-04-01 05:00:00,hold,long,,,,11049.968599999936,0.8992000000000351,44.89919999999839
373,2024-04-01 06:00:00,hold,long,,,,11049.968599999936,-6.500999999999772,47.29899999999848
374,2024-04-01 07:00:00,hold,long,,,,11049.968599999936,-10.80120000000041,51.09879999999815
375,2024-04-01 08:00:00,hold,long,,,,11049.968599999936,-20.90140000000032,51.79859999999865
376,2024-04-01 09:00:00,hold,long,,,,11049.968599999936,-30.801600000000693,50.19839999999812
377,2024-04-01 10:00:00,hold,long,,,,11049.968599999936,-33.90180000000129,54.89819999999782
378,2024-04-01 11:00:00,hold,long,,,,11049.968599999936,-35.60200000000088,57.99799999999699
379,2024-04-01 12:00:00,hold,long,,,,11049.968599999936,-36.2022000000009,61.89779999999714
380,2024-04-01 13:00:00,hold,long,,,,11049.968599999936,-44.60240000000122,62.29759999999763
381,2024-04-01 14:00:00,close,neutral,,,-50.0,10999.968399999936,-54.00260000000205,57.49739999999745
382,2024-04-03 01:00:00,open,long,90.476,,,10999.968199999936,0.0,0.0
383,2024-04-03 02:00:00,hold,long,,,,10999.968199999936,-3.9002000000001478,2.2997999999996135
384,2024-04-03 03:00:00,hold,long,,,,10999.968199999936,-21.20040000000033,-0.8004000000009777
385,2024-04-03 04:00:00,hold,long,,,,10999.968199999936,-46.80060000000035,-14.000600000001477
386,2024-04-03 05:00:00,close,neutral,,,-50.0,10949.967999999935,-65.40079999999963,-26.300800000001942
387,2024-04-03 10:00:00,open,long,90.498,,,10949.967799999935,-65.40079999999963,-26.300800000001942
388,2024-04-03 11:00:00,close,neutral,,,-50.0,10899.967599999934,-74.20100000000045,-22.401000000001794
389,2024-04-04 03:00:00,open,long,91.288,,,10899.967399999934,0.0,0.0
390,2024-04-04 04:00:00,hold,long,,,,10899.967399999934,-0.7001999999990791,5.599799999999738
391,2024-04-04 05:00:00,hold,long,,,,10899.967399999934,-2.3003999999981923,11.799599999999499
392,2024-04-04 06:00:00,hold,long,,,,10899.967399999934,2.2994000000024553,23.599400000000422
393,2024-04-04 07:00:00,hold,long,,,,10899.967399999934,10.999200000002785,39.499200000001025
394,2024-04-04 08:00:00,hold,long,,,,10899.967399999934,24.999000000002845,62.099000000000935
395,2024-04-04 09:00:00,hold,long,,,,10899.967399999934,43.59880000000355,90.49880000000154
396,2024-04-04 10:00:00,close,neutral,,,100.0,10999.967199999934,64.3986000000034,128.39860000000203
397,2024-04-05 09:00:00,open,short,90.942,,,10999.966999999933,0.0,0.0
398,2024-04-05 10:00:00,hold,short,,,,10999.966999999933,-16.30020000000109,1.299799999999102
399,2024-04-05 11:00:00,hold,short,,,,10999.966999999933,-39.800400000002455,-7.500400000001704
400,2024-04-05 12:00:00,close,neutral,,,-50.0,10949.966799999933,-66.3006000000025,-22.700600000001806
401,2024-04-08 06:00:00,open,long,91.176,,,10949.966599999932,0.0,0.0
402,2024-04-08 07:00:00,hold,long,,,,10949.966599999932,-1.9002000000005457,9.199799999999875
403,2024-04-08 08:00:00,hold,long,,,,10949.966599999932,5.699599999998794,24.399599999999978
404,2024-04-08 09:00:00,hold,long,,,,10949.966599999932,11.799399999998077,38.49939999999909
405,2024-04-08 10:00:00,hold,long,,,,10949.966599999932,18.899199999997872,56.59919999999883
406,2024-04-08 11:00:00,hold,long,,,,10949.966599999932,25.998999999997668,74.09899999999854
407,2024-04-08 12:00:00,hold,long,,,,10949.966599999932,38.59879999999815,99.09879999999853
408,2024-04-08 13:00:00,close,neutral,,,100.0,11049.966399999932,61.09859999999758,134.69859999999798
409,2024-04-09 17:00:00,open,long,91.835,,,11049.966199999932,0.0,0.0
410,2024-04-09 18:00:00,hold,long,,,,11049.966199999932,-3.10019999999917,7.199800000000272
411,2024-04-09 19:00:00,hold,long,,,,11049.966199999932,-6.90039999999884,13.099600000001443
412,2024-04-09 20:00:00,hold,long,,,,11049.966199999932,-13.900599999998159,12.49940000000142
413,2024-04-09 21:00:00,hold,long,,,,11049.966199999932,-20.50079999999699,14.199200000002433
414,2024-04-09 22:00:00,hold,long,,,,11049.966199999932,-24.500999999996193,27.499000000003413
415,2024-04-09 23:00:00,hold,long,,,,11049.966199999932,-15.401199999995374,41.398800000004414
416,2024-04-10 00:00:00,hold,long,,,,11049.966199999932,0.7998000000009777,11.599799999999966
417,2024-04-10 01:00:00,hold,long,,,,11049.966199999932,8.799600000002227,28.799600000001092
418,2024-04-10 02:00:00,hold,long,,,,11049.966199999932,24.199400000003287,51.89940000000197
419,2024-04-10 03:00:00,hold,long,,,,11049.966199999932,35.399200000004186,76.79920000000291
420,2024-04-10 04:00:00,hold,long,,,,11049.966199999932,40.19900000000437,94.69900000000311
421,2024-04-10 05:00:00,close,neutral,,,100.0,11149.965999999931,27.798800000004846,130.69880000000305
422,2024-04-10 05:00:00,open,long,92.123,,,11149.96579999993,27.798800000004846,130.69880000000305
423,2024-04-10 06:00:00,close,neutral,,,100.0,11249.96559999993,27.59860000000389,138.5986000000024
424,2024-04-10 15:00:00,open,long,91.664,,,11249.96539999993,27.59860000000389,138.5986000000024
425,2024-04-10 16:00:00,close,neutral,,,100.0,11349.96519999993,2.198400000003403,140.09840000000244
426,2024-04-11 15:00:00,open,long,91.807,,,11349.96499999993,0.0,0.0
427,2024-04-11 16:00:00,hold,long,,,,11349.96499999993,-4.500200000000171,15.29979999999916
428,2024-04-11 17:00:00,hold,long,,,,11349.96499999993,-33.500400000000795,14.699599999999137
429,2024-04-11 18:00:00,close,neutral,,,-50.0,11299.964799999929,-63.50060000000051,-1.7006000000010104
430,2024-04-12 00:00:00,open,long,91.867,,,11299.964599999928,0.0,0.0
431,2024-04-12 01:00:00,hold,long,,,,11299.964599999928,-0.10020000000047749,14.399799999999125
432,2024-04-12 02:00:00,hold,long,,,,11299.964599999928,3.699599999999193,26.199599999998625
433,2024-04-12 03:00:00,hold,long,,,,11299.964599999928,-0.1006000000018985,35.29939999999802
434,2024-04-12 04:00:00,hold,long,,,,11299.964599999928,-2.5008000000019894,48.099199999998035
435,2024-04-12 05:00:00,hold,long,,,,11299.964599999928,4.498999999997328,61.89899999999714
436,2024-04-12 06:00:00,hold,long,,,,11299.964599999928,3.798799999996828,74.59879999999667
437,2024-04-12 07:00:00,hold,long,,,,11299.964599999928,0.8985999999957706,78.1985999999968
438,2024-04-12 08:00:00,hold,long,,,,11299.964599999928,-9.101600000005082,78.79839999999682
439,2024-04-12 09:00:00,hold,long,,,,11299.964599999928,-39.70180000000482,73.29819999999613
440,2024-04-12 10:00:00,close,neutral,,,-50.0,11249.964399999928,-73.9020000000047,53.697999999996334
441,2024-04-15 09:00:00,open,long,91.437,,,11249.964199999928,0.0,0.0
442,2024-04-15 10:00:00,hold,long,,,,11249.964199999928,-14.400199999999124,-0.0002
443,2024-04-15 11:00:00,hold,long,,,,11249.964199999928,-24.60039999999951,-0.7003999999990791
444,2024-04-15 12:00:00,hold,long,,,,11249.964199999928,-29.80059999999876,3.1994000000010687
445,2024-04-15 13:00:00,hold,long,,,,11249.964199999928,-32.300799999997906,6.999200000000739
446,2024-04-15 14:00:00,hold,long,,,,11249.964199999928,-36.500999999998065,12.999000000000965
447,2024-04-15 15:00:00,close,neutral,,,-50.0,11199.963999999927,-50.90119999999719,24.498800000001875
448,2024-04-15 15:00:00,open,long,91.508,,,11199.963799999927,-50.90119999999719,24.498800000001875
449,2024-04-15 16:00:00,close,neutral,,,-50.0,11149.963599999926,-60.101399999997064,33.398600000001736
450,2024-04-17 01:00:00,open,long,91.135,,,11149.963399999926,0.0,0.0
451,2024-04-17 02:00:00,hold,long,,,,11149.963399999926,-3.100200000000591,6.799799999999784
452,2024-04-17 03:00:00,hold,long,,,,11149.963399999926,-3.50040000000108,21.5995999999994
453,2024-04-17 04:00:00,hold,long,,,,11149.963399999926,-0.7006000000019212,42.199399999998285
454,2024-04-17 05:00:00,hold,long,,,,11149.963399999926,12.899199999997647,64.89919999999725
455,2024-04-17 06:00:00,hold,long,,,,11149.963399999926,28.198999999996808,87.59899999999621
456,2024-04-17 07:00:00,close,neutral,,,100.0,11249.963199999926,37.998799999996706,108.89879999999559
457,2024-04-17 20:00:00,open,short,91.279,,,11249.962999999925,37.998799999996706,108.89879999999559
458,2024-04-17 21:00:00,close,neutral,,,100.0,11349.962799999925,22.298599999995638,110.39859999999564
459,2024-04-18 04:00:00,open,short,91.25,,,11349.962599999924,0.0,0.0
460,2024-04-18 05:00:00,hold,short,,,,11349.962599999924,-8.600199999999852,6.099800000000704
461,2024-04-18 06:00:00,hold,short,,,,11349.962599999924,-24.100399999999965,0.5996000000000219
462,2024-04-18 07:00:00,hold,short,,,,11349.962599999924,-39.5005999999996,-7.900599999999352
463,2024-04-18 08:00:00,close,neutral,,,-50.0,11299.962399999924,-53.900800000000146,-11.8007999999995
464,2024-04-18 14:00:00,open,long,91.518,,,11299.962199999924,-53.900800000000146,-11.8007999999995
465,2024-04-18 15:00:00,close,neutral,,,-50.0,11249.961999999923,-65.80100000000013,-10.700999999999931
466,2024-04-18 16:00:00,open,short,91.378,,,11249.961799999923,-65.80100000000013,-10.700999999999931
467,2024-04-18 17:00:00,close,neutral,,,-50.0,11199.961599999922,-79.90120000000067,-6.201199999999761
468,2024-04-22 00:00:00,open,short,90.953,,,11199.961399999922,0.0,0.0
