,time,action,position,entry_price,close_price,profit,balance
425,2023-08-21,close,neutral,,1.08211,-1.4999999999987246,11163.114799999907
426,2023-08-21,open,long,1.08211,,,11163.114599999906
427,2023-08-22,close,neutral,,1.08017,-19.399999999998307,11143.714399999908
428,2023-08-22,open,short,1.08017,,,11143.714199999908
429,2023-08-23,close,neutral,,1.08405,-38.79999999999883,11104.913999999908
430,2023-08-23,open,long,1.08405,,,11104.913799999907
431,2023-08-29,close,neutral,,1.08531,12.600000000000389,11117.513599999907
432,2023-08-29,open,short,1.08531,,,11117.513399999907
433,2023-08-31,close,neutral,,1.08684,-15.300000000000313,11102.213199999907
434,2023-08-31,open,long,1.08684,,,11102.212999999907
435,2023-09-01,close,neutral,,1.08511,-17.300000000000093,11084.912799999907
436,2023-09-01,open,short,1.08511,,,11084.912599999907
437,2023-09-28,close,neutral,,1.07813,69.79999999999987,11154.712399999908
438,2023-09-28,open,long,1.07813,,,11154.712199999907
439,2023-09-29,close,neutral,,1.07256,-55.70000000000075,11099.011999999906
440,2023-09-29,open,short,1.07256,,,11099.011799999906
441,2023-10-13,close,neutral,,1.06978,27.800000000000047,11126.811599999906
442,2023-10-13,open,long,1.06978,,,11126.811399999906
443,2023-10-19,close,neutral,,1.082,122.2000000000012,11249.011199999906
444,2023-10-19,open,short,1.082,,,11249.010999999906
445,2023-10-20,close,neutral,,1.08326,-12.599999999998168,11236.410799999907
446,2023-10-20,open,long,1.08326,,,11236.410599999906
447,2023-10-23,close,neutral,,1.0837,4.40000000000218,11240.81039999991
448,2023-10-23,open,short,1.0837,,,11240.810199999909
449,2023-10-24,close,neutral,,1.0874,-36.999999999998145,11203.80999999991
450,2023-10-24,open,long,1.0874,,,11203.80979999991
451,2023-10-26,close,neutral,,1.08615,-12.499999999999734,11191.30959999991
452,2023-10-26,open,short,1.08615,,,11191.30939999991
453,2023-10-27,close,neutral,,1.09009,-39.400000000000546,11151.90919999991
454,2023-10-27,open,long,1.09009,,,11151.908999999909
455,2023-10-31,close,neutral,,1.08791,-21.800000000000708,11130.108799999907
456,2023-10-31,open,short,1.08791,,,11130.108599999907
457,2023-11-13,close,neutral,,1.08498,29.29999999999877,11159.408399999906
458,2023-11-13,open,long,1.08498,,,11159.408199999905
459,2023-11-14,close,neutral,,1.0831,-18.800000000001038,11140.607999999904
460,2023-11-14,open,short,1.0831,,,11140.607799999903
461,2023-11-16,close,neutral,,1.08379,-6.900000000000794,11133.707599999903
462,2023-11-16,open,long,1.08379,,,11133.707399999903
463,2023-11-20,close,neutral,,1.0862,24.100000000000232,11157.807199999903
464,2023-11-20,open,short,1.0862,,,11157.806999999902
465,2023-12-07,close,neutral,,1.06999,162.1000000000006,11319.906799999902
466,2023-12-07,open,long,1.06999,,,11319.906599999902
467,2023-12-12,close,neutral,,1.06933,-6.6000000000010495,11313.306399999901
468,2023-12-12,open,short,1.06933,,,11313.3061999999
469,2023-12-13,close,neutral,,1.0789,-95.70000000000078,11217.6059999999
470,2023-12-13,open,long,1.0789,,,11217.6057999999
471,2023-12-19,close,neutral,,1.07867,-2.2999999999995246,11215.3055999999
472,2023-12-19,open,short,1.07867,,,11215.3053999999
473,2023-12-21,close,neutral,,1.08044,-17.700000000000493,11197.605199999898
474,2023-12-21,open,long,1.08044,,,11197.604999999898
475,2023-12-22,close,neutral,,1.07977,-6.700000000001705,11190.904799999897
476,2023-12-22,open,short,1.07977,,,11190.904599999896
477,2024-01-02,close,neutral,,1.08162,-18.500000000001293,11172.404399999896
478,2024-01-02,open,long,1.08162,,,11172.404199999895
479,2024-01-03,close,neutral,,1.07765,-39.70000000000029,11132.703999999894
480,2024-01-03,open,short,1.07765,,,11132.703799999894
481,2024-01-10,close,neutral,,1.07586,17.899999999999583,11150.603599999893
482,2024-01-10,open,long,1.07586,,,11150.603399999893
483,2024-01-12,close,neutral,,1.07132,-45.399999999999885,11105.203199999893
484,2024-01-12,open,short,1.07132,,,11105.202999999892
485,2024-01-15,close,neutral,,1.07418,-28.599999999998627,11076.602799999893
486,2024-01-15,open,long,1.07418,,,11076.602599999893
487,2024-01-23,close,neutral,,1.07851,43.300000000001674,11119.902399999895
488,2024-01-23,open,short,1.07851,,,11119.902199999895
489,2024-01-25,close,neutral,,1.07762,8.900000000000574,11128.801999999896
490,2024-01-25,open,long,1.07762,,,11128.801799999896
491,2024-01-29,close,neutral,,1.07795,3.2999999999994145,11132.101599999894
492,2024-01-29,open,short,1.07795,,,11132.101399999894
493,2024-02-02,close,neutral,,1.07381,41.400000000000325,11173.501199999895
494,2024-02-02,open,long,1.07381,,,11173.500999999895
495,2024-02-05,close,neutral,,1.07087,-29.399999999999427,11144.100799999895
496,2024-02-05,open,short,1.07087,,,11144.100599999894
497,2024-02-06,close,neutral,,1.0699,9.699999999999154,11153.800399999893
498,2024-02-06,open,long,1.0699,,,11153.800199999892
499,2024-02-07,close,neutral,,1.06682,-30.799999999999716,11122.999999999893
500,2024-02-07,open,short,1.06682,,,11122.999799999892
501,2024-02-12,close,neutral,,1.06527,15.500000000001624,11138.499599999894
502,2024-02-12,open,long,1.06527,,,11138.499399999893
503,2024-02-19,close,neutral,,1.06333,-19.399999999998307,11119.099199999895
504,2024-02-19,open,short,1.06333,,,11119.098999999895
505,2024-02-26,close,neutral,,1.05946,38.7000000000004,11157.798799999895
506,2024-02-26,open,long,1.05946,,,11157.798599999895
507,2024-03-14,close,neutral,,1.07343,139.7000000000004,11297.498399999895
508,2024-03-14,open,short,1.07343,,,11297.498199999894
509,2024-03-15,close,neutral,,1.07807,-46.39999999999978,11251.097999999894
510,2024-03-15,open,long,1.07807,,,11251.097799999894
511,2024-03-29,close,neutral,,1.0885,104.29999999999939,11355.397599999893
512,2024-03-29,open,short,1.0885,,,11355.397399999893
513,2024-04-01,close,neutral,,1.08991,-14.099999999999113,11341.297199999894
514,2024-04-01,open,long,1.08991,,,11341.296999999893
515,2024-04-10,close,neutral,,1.08995,0.40000000000040004,11341.696799999894
516,2024-04-10,open,short,1.08995,,,11341.696599999894
517,2024-04-15,close,neutral,,1.09118,-12.300000000000644,11329.396399999892
518,2024-04-15,open,long,1.09118,,,11329.396199999892
519,2024-04-16,close,neutral,,1.08842,-27.600000000000957,11301.795999999891
520,2024-04-16,open,short,1.08842,,,11301.79579999989
521,2024-04-18,close,neutral,,1.08789,5.299999999999194,11307.09559999989
522,2024-04-18,open,long,1.08789,,,11307.09539999989
523,2024-04-18,close,neutral,,1.08789,0.0,11307.095199999889
