,time,Actual Movement,Predictions,Predicted,close,previous close price
96,2021-06-10,1,0.8268088,1,1.07757,1.07713
97,2021-06-11,1,0.8937218,1,1.08063,1.07757
98,2021-06-14,-1,0.5751299,1,1.07982,1.08063
99,2021-06-15,-1,0.38616672,-1,1.07918,1.07982
100,2021-06-16,1,0.48346972,1,1.07956,1.07918
101,2021-06-17,-1,0.1045996,-1,1.07793,1.07956
102,2021-06-18,1,0.29017454,-1,1.07905,1.07793
103,2021-06-21,-1,0.24259932,-1,1.07895,1.07905
104,2021-06-22,-1,0.036831893,-1,1.07536,1.07895
105,2021-06-23,-1,0.070598036,-1,1.07518,1.07536
106,2021-06-24,-1,0.072158754,-1,1.07375,1.07518
107,2021-06-25,1,0.19819832,-1,1.07403,1.07375
108,2021-06-28,1,0.4728745,1,1.07436,1.07403
109,2021-06-29,-1,0.3827862,-1,1.074,1.07436
110,2021-06-30,-1,0.22805773,-1,1.07307,1.074
111,2021-07-01,-1,0.14018673,-1,1.07194,1.07307
112,2021-07-02,-1,0.09942796,-1,1.07031,1.07194
113,2021-07-05,1,0.612473,1,1.07135,1.07031
114,2021-07-06,-1,0.1440222,-1,1.06906,1.07135
115,2021-07-07,-1,0.08748423,-1,1.0665,1.06906
116,2021-07-08,1,0.8735602,1,1.06957,1.0665
117,2021-07-09,1,0.8247196,1,1.06995,1.06957
118,2021-07-12,1,0.87276375,1,1.07091,1.06995
119,2021-07-13,1,0.88134813,1,1.0718,1.07091
120,2021-07-14,-1,0.04215111,-1,1.06322,1.0718
121,2021-07-15,-1,0.113649845,-1,1.06302,1.06322
122,2021-07-16,-1,0.05600862,-1,1.05616,1.06302
123,2021-07-19,1,0.41236007,-1,1.05801,1.05616
124,2021-07-20,1,0.5601445,1,1.05932,1.05801
125,2021-07-21,-1,0.16473955,-1,1.05558,1.05932
126,2021-07-22,1,0.8154872,1,1.0583,1.05558
127,2021-07-23,-1,0.36637357,-1,1.0551,1.0583
128,2021-07-26,-1,0.52865285,1,1.05474,1.0551
129,2021-07-27,1,0.9199308,1,1.05773,1.05474
130,2021-07-28,1,0.9376285,1,1.05967,1.05773
131,2021-07-29,-1,0.54133224,1,1.05473,1.05967
132,2021-07-30,-1,0.5997198,1,1.05307,1.05473
133,2021-08-02,1,0.923183,1,1.05599,1.05307
134,2021-08-03,-1,0.70142454,1,1.0535,1.05599
135,2021-08-04,-1,0.2531914,-1,1.04806,1.0535
136,2021-08-05,1,0.69866854,1,1.04926,1.04806
137,2021-08-06,-1,0.48313993,1,1.04871,1.04926
138,2021-08-09,-1,0.45685616,1,1.04835,1.04871
139,2021-08-10,1,0.49668708,1,1.04838,1.04835
140,2021-08-11,-1,0.30530414,-1,1.04718,1.04838
141,2021-08-12,1,0.6493532,1,1.04791,1.04718
142,2021-08-13,-1,0.40574816,-1,1.04692,1.04791
143,2021-08-16,-1,0.17304426,-1,1.045,1.04692
144,2021-08-17,1,0.92671907,1,1.0485,1.045
145,2021-08-18,1,0.9452403,1,1.05154,1.0485
146,2021-08-19,-1,0.24964568,-1,1.04729,1.05154
147,2021-08-20,-1,0.13523583,-1,1.04425,1.04729
148,2021-08-23,1,0.7611909,1,1.04669,1.04425
149,2021-08-24,-1,0.299968,-1,1.04392,1.04669
150,2021-08-25,-1,0.36655077,-1,1.04309,1.04392
151,2021-08-26,-1,0.3494759,-1,1.04193,1.04309
152,2021-08-27,1,0.6630943,1,1.04255,1.04193
153,2021-08-30,-1,0.656649,1,1.04235,1.04255
154,2021-08-31,-1,0.1142829,-1,1.03783,1.04235
155,2021-09-01,1,0.9163108,1,1.04208,1.03783
156,2021-09-02,-1,0.50383973,1,1.04037,1.04208
157,2021-09-03,1,0.7966314,1,1.04172,1.04037
158,2021-09-06,1,0.78337455,1,1.04219,1.04172
159,2021-09-07,-1,0.36296067,-1,1.04045,1.04219
160,2021-09-08,-1,0.12694523,-1,1.03743,1.04045
161,2021-09-09,-1,0.16689698,-1,1.03651,1.03743
162,2021-09-10,-1,0.10393579,-1,1.03382,1.03651
163,2021-09-13,1,0.6232356,1,1.03549,1.03382
164,2021-09-14,-1,0.124772504,-1,1.03154,1.03549
165,2021-09-15,-1,0.19324437,-1,1.03132,1.03154
166,2021-09-16,-1,0.1521974,-1,1.03108,1.03132
167,2021-09-17,1,0.56772476,1,1.0325,1.03108
168,2021-09-20,-1,0.23837703,-1,1.03143,1.0325
169,2021-09-21,1,0.5289469,1,1.03214,1.03143
170,2021-09-22,1,0.8722692,1,1.03368,1.03214
171,2021-09-23,-1,0.447051,-1,1.03212,1.03368
172,2021-09-24,1,0.9391971,1,1.03526,1.03212
173,2021-09-27,1,0.95769197,1,1.03891,1.03526
174,2021-09-28,1,0.9301108,1,1.04032,1.03891
175,2021-09-29,1,0.9442578,1,1.04517,1.04032
176,2021-09-30,1,0.9194496,1,1.04741,1.04517
177,2021-10-01,-1,0.7444172,1,1.04652,1.04741
178,2021-10-04,-1,0.7871353,1,1.04651,1.04652
179,2021-10-05,1,0.853337,1,1.0475,1.04651
180,2021-10-06,1,0.9270623,1,1.05187,1.0475
181,2021-10-07,1,0.9233448,1,1.05504,1.05187
182,2021-10-08,-1,0.8698849,1,1.05476,1.05504
183,2021-10-11,1,0.9356103,1,1.05912,1.05476
184,2021-10-12,1,0.9197707,1,1.06052,1.05912
185,2021-10-13,-1,0.7579853,1,1.05925,1.06052
186,2021-10-14,-1,0.059426874,-1,1.05385,1.05925
187,2021-10-15,-1,0.033118013,-1,1.0487,1.05385
188,2021-10-18,-1,0.044167034,-1,1.04581,1.0487
189,2021-10-19,-1,0.08825028,-1,1.04492,1.04581
190,2021-10-20,-1,0.13276255,-1,1.04375,1.04492
191,2021-10-21,-1,0.23839985,-1,1.043,1.04375
192,2021-10-22,1,0.7273034,1,1.04438,1.043
193,2021-10-25,1,0.8282888,1,1.04515,1.04438
194,2021-10-26,1,0.93815094,1,1.0473,1.04515
195,2021-10-27,1,0.9425879,1,1.04846,1.0473
196,2021-10-28,-1,0.8548066,1,1.04739,1.04846
197,2021-10-29,1,0.9438761,1,1.0494,1.04739
198,2021-11-01,-1,0.5172389,1,1.04636,1.0494
199,2021-11-02,-1,0.3587498,-1,1.04474,1.04636
200,2021-11-03,-1,0.087275065,-1,1.03974,1.04474
201,2021-11-04,1,0.67318726,1,1.04179,1.03974
202,2021-11-05,-1,0.30553058,-1,1.03954,1.04179
203,2021-11-08,-1,0.13305652,-1,1.03568,1.03954
204,2021-11-09,-1,0.16713208,-1,1.03465,1.03568
205,2021-11-10,1,0.81169164,1,1.03786,1.03465
206,2021-11-11,1,0.70231736,1,1.03815,1.03786
207,2021-11-12,1,0.92041624,1,1.04089,1.03815
208,2021-11-15,1,0.9366259,1,1.04323,1.04089
209,2021-11-16,1,0.9266433,1,1.04449,1.04323
210,2021-11-17,-1,0.10770524,-1,1.03803,1.04449
211,2021-11-18,-1,0.09320034,-1,1.03276,1.03803
212,2021-11-19,1,0.53000224,1,1.03398,1.03276
213,2021-11-22,1,0.9276313,1,1.0386,1.03398
214,2021-11-23,1,0.8816275,1,1.03976,1.0386
215,2021-11-24,1,0.9468899,1,1.04678,1.03976
216,2021-11-25,1,0.8427241,1,1.04801,1.04678
217,2021-11-26,-1,0.10591017,-1,1.04346,1.04801
218,2021-11-29,1,0.54359496,1,1.0465,1.04346
219,2021-11-30,-1,0.15308578,-1,1.0446,1.0465
220,2021-12-01,-1,0.13547486,-1,1.04338,1.0446
221,2021-12-02,-1,0.07088887,-1,1.04015,1.04338
222,2021-12-03,-1,0.070424214,-1,1.03744,1.04015
223,2021-12-06,1,0.87496984,1,1.04383,1.03744
224,2021-12-07,1,0.88942987,1,1.0487,1.04383
225,2021-12-08,1,0.85495806,1,1.05333,1.0487
226,2021-12-09,-1,0.28320256,-1,1.05175,1.05333
227,2021-12-10,1,0.6154242,1,1.05504,1.05175
228,2021-12-13,1,0.5335689,1,1.05637,1.05504
229,2021-12-14,-1,0.13852257,-1,1.05392,1.05637
230,2021-12-15,1,0.5344605,1,1.05718,1.05392
231,2021-12-16,-1,0.2482686,-1,1.05631,1.05718
232,2021-12-17,1,0.5223405,1,1.05787,1.05631
233,2021-12-20,1,0.54842746,1,1.05881,1.05787
234,2021-12-21,-1,0.0896486,-1,1.05612,1.05881
235,2021-12-22,1,0.40787327,-1,1.05899,1.05612
236,2021-12-23,1,0.53760076,1,1.06108,1.05899
237,2021-12-24,-1,0.0839688,-1,1.05839,1.06108
238,2021-12-27,1,0.5684771,1,1.06196,1.05839
239,2021-12-28,1,0.46311778,1,1.06223,1.06196
240,2021-12-29,-1,0.34614438,-1,1.06171,1.06223
241,2021-12-30,-1,0.27408794,-1,1.06104,1.06171
242,2021-12-31,1,0.54748315,1,1.06206,1.06104
243,2022-01-03,-1,0.09090296,-1,1.05956,1.06206
244,2022-01-04,1,0.6922092,1,1.06316,1.05956
245,2022-01-05,-1,0.2972798,-1,1.06234,1.06316
246,2022-01-06,-1,0.17556635,-1,1.06152,1.06234
247,2022-01-07,-1,0.09980672,-1,1.05979,1.06152
248,2022-01-10,1,0.45923656,1,1.06123,1.05979
249,2022-01-11,1,0.7374569,1,1.06262,1.06123
250,2022-01-12,1,0.76774514,1,1.06383,1.06262
251,2022-01-13,-1,0.083684795,-1,1.0605,1.06383
252,2022-01-14,-1,0.119007036,-1,1.05944,1.0605
253,2022-01-17,1,0.72780085,1,1.06096,1.05944
254,2022-01-18,1,0.7596293,1,1.06128,1.06096
255,2022-01-19,1,0.88896376,1,1.06293,1.06128
256,2022-01-20,1,0.9628416,1,1.06948,1.06293
257,2022-01-21,-1,0.8327127,1,1.06883,1.06948
258,2022-01-24,-1,0.29360068,-1,1.06647,1.06883
259,2022-01-25,1,0.8228635,1,1.06967,1.06647
260,2022-01-26,-1,0.6252198,1,1.06933,1.06967
261,2022-01-27,-1,0.454765,1,1.06874,1.06933
262,2022-01-28,-1,0.50222635,1,1.06857,1.06874
263,2022-01-31,1,0.93658805,1,1.07463,1.06857
264,2022-02-01,-1,0.74450874,1,1.07389,1.07463
265,2022-02-02,1,0.861365,1,1.07592,1.07389
266,2022-02-03,-1,0.07181445,-1,1.07129,1.07592
267,2022-02-04,-1,0.084946565,-1,1.0699,1.07129
268,2022-02-07,1,0.61296874,1,1.07373,1.0699
269,2022-02-08,1,0.59616685,1,1.07499,1.07373
270,2022-02-09,-1,0.42420807,-1,1.07473,1.07499
271,2022-02-10,-1,0.20115396,-1,1.07377,1.07473
272,2022-02-11,-1,0.21675672,-1,1.07358,1.07377
273,2022-02-14,1,0.83000064,1,1.07714,1.07358
274,2022-02-15,-1,0.64354926,1,1.07693,1.07714
275,2022-02-16,0,0.63838035,1,1.07693,1.07693
276,2022-02-17,-1,0.0718864,-1,1.07407,1.07693
277,2022-02-18,-1,0.06009092,-1,1.07199,1.07407
278,2022-02-21,1,0.27333426,-1,1.07282,1.07199
279,2022-02-22,-1,0.19553125,-1,1.07193,1.07282
280,2022-02-23,-1,0.06496262,-1,1.06784,1.07193
281,2022-02-24,1,0.682342,1,1.07018,1.06784
282,2022-02-25,1,0.8913838,1,1.07218,1.07018
283,2022-02-28,1,0.8176596,1,1.07223,1.07218
284,2022-03-01,1,0.88521856,1,1.07334,1.07223
285,2022-03-02,1,0.9133647,1,1.0748,1.07334
286,2022-03-03,1,0.94124556,1,1.07768,1.0748
287,2022-03-04,-1,0.24045187,-1,1.07464,1.07768
288,2022-03-07,-1,0.09289752,-1,1.07199,1.07464
289,2022-03-08,-1,0.06372903,-1,1.06853,1.07199
290,2022-03-09,1,0.4687812,1,1.07032,1.06853
291,2022-03-10,1,0.7636037,1,1.07182,1.07032
292,2022-03-11,-1,0.591647,1,1.07148,1.07182
293,2022-03-14,-1,0.078629784,-1,1.06578,1.07148
294,2022-03-15,-1,0.1037211,-1,1.06245,1.06578
295,2022-03-16,1,0.8735519,1,1.06605,1.06245
296,2022-03-17,1,0.9568147,1,1.07166,1.06605
297,2022-03-18,1,0.9278287,1,1.07322,1.07166
298,2022-03-21,1,0.89845604,1,1.07439,1.07322
299,2022-03-22,-1,0.51667285,1,1.07255,1.07439
300,2022-03-23,1,0.82853305,1,1.07521,1.07255
301,2022-03-24,1,0.8830731,1,1.07857,1.07521
302,2022-03-25,1,0.8298878,1,1.08017,1.07857
303,2022-03-28,1,0.9231426,1,1.0866,1.08017
304,2022-03-29,-1,0.18227239,-1,1.08247,1.0866
305,2022-03-30,-1,0.07153083,-1,1.07657,1.08247
306,2022-03-31,1,0.4425585,-1,1.07924,1.07657
307,2022-04-01,1,0.77809256,1,1.08344,1.07924
308,2022-04-04,1,0.755208,1,1.0856,1.08344
309,2022-04-05,1,0.8758132,1,1.09114,1.0856
310,2022-04-06,-1,0.11771383,-1,1.08609,1.09114
311,2022-04-07,-1,0.23961829,-1,1.08527,1.08609
312,2022-04-08,1,0.70898247,1,1.08931,1.08527
313,2022-04-11,-1,0.19817898,-1,1.08701,1.08931
314,2022-04-12,1,0.4161294,-1,1.08805,1.08701
315,2022-04-13,1,0.9045274,1,1.09646,1.08805
316,2022-04-14,-1,0.19257481,-1,1.09279,1.09646
317,2022-04-15,-1,0.34097847,-1,1.09231,1.09279
318,2022-04-18,1,0.4238731,-1,1.09254,1.09231
319,2022-04-19,1,0.7292824,1,1.09551,1.09254
320,2022-04-20,-1,0.37693274,-1,1.09466,1.09551
321,2022-04-21,-1,0.42275485,-1,1.09452,1.09466
322,2022-04-22,-1,0.10217183,-1,1.09156,1.09452
323,2022-04-25,-1,0.039209332,-1,1.08455,1.09156
324,2022-04-26,1,0.22337225,-1,1.08513,1.08455
325,2022-04-27,1,0.8951651,1,1.08923,1.08513
326,2022-04-28,1,0.9464655,1,1.09433,1.08923
327,2022-04-29,-1,0.8113705,1,1.09336,1.09433
328,2022-05-02,1,0.8745951,1,1.09594,1.09336
329,2022-05-03,1,0.9385858,1,1.10247,1.09594
330,2022-05-04,1,0.9331658,1,1.10825,1.10247
331,2022-05-05,-1,0.80524457,1,1.10727,1.10825
332,2022-05-06,-1,0.3242619,-1,1.10385,1.10727
333,2022-05-09,-1,0.09990539,-1,1.09931,1.10385
334,2022-05-10,1,0.6132707,1,1.1031,1.09931
335,2022-05-11,-1,0.36490944,-1,1.10261,1.1031
336,2022-05-12,-1,0.11854795,-1,1.09977,1.10261
337,2022-05-13,1,0.68033177,1,1.10346,1.09977
338,2022-05-16,1,0.60619044,1,1.10454,1.10346
339,2022-05-17,1,0.62235147,1,1.10501,1.10454
340,2022-05-18,-1,0.49602723,1,1.10443,1.10501
341,2022-05-19,-1,0.4543746,-1,1.10407,1.10443
342,2022-05-20,-1,0.064549424,-1,1.09925,1.10407
343,2022-05-23,1,0.24265195,-1,1.09935,1.09925
344,2022-05-24,1,0.70692796,1,1.10021,1.09935
345,2022-05-25,-1,0.09750426,-1,1.09389,1.10021
346,2022-05-26,1,0.6336919,1,1.09535,1.09389
347,2022-05-27,-1,0.50579053,1,1.09528,1.09535
348,2022-05-30,1,0.86780316,1,1.09719,1.09528
349,2022-05-31,1,0.95320076,1,1.10148,1.09719
350,2022-06-01,1,0.9626289,1,1.10735,1.10148
351,2022-06-02,1,0.89248943,1,1.10771,1.10735
352,2022-06-03,1,0.8024486,1,1.10783,1.10771
353,2022-06-06,1,0.79702747,1,1.10859,1.10783
354,2022-06-07,1,0.92859894,1,1.11428,1.10859
355,2022-06-08,1,0.8980861,1,1.11518,1.11428
356,2022-06-09,-1,0.3057517,-1,1.11193,1.11518
357,2022-06-10,-1,0.10035801,-1,1.10862,1.11193
358,2022-06-13,-1,0.06786388,-1,1.10596,1.10862
359,2022-06-14,-1,0.08472322,-1,1.10512,1.10596
360,2022-06-15,1,0.9080812,1,1.11395,1.10512
361,2022-06-16,-1,0.0829856,-1,1.1076,1.11395
362,2022-06-17,-1,0.04984139,-1,1.0987,1.1076
363,2022-06-20,-1,0.23282762,-1,1.09795,1.0987
364,2022-06-21,1,0.8214343,1,1.10089,1.09795
365,2022-06-22,1,0.84439236,1,1.1017,1.10089
366,2022-06-23,-1,0.5673272,1,1.09845,1.1017
367,2022-06-24,1,0.82908815,1,1.0995,1.09845
368,2022-06-27,-1,0.7160521,1,1.09866,1.0995
369,2022-06-28,1,0.97058076,1,1.10666,1.09866
370,2022-06-29,-1,0.8973653,1,1.10556,1.10666
371,2022-06-30,1,0.8861391,1,1.10561,1.10556
372,2022-07-01,-1,0.14583048,-1,1.0986,1.10561
373,2022-07-04,1,0.93473583,1,1.10555,1.0986
374,2022-07-05,-1,0.6045301,1,1.1021,1.10555
375,2022-07-06,1,0.76367694,1,1.10294,1.1021
376,2022-07-07,1,0.88800174,1,1.10708,1.10294
377,2022-07-08,1,0.5898029,1,1.10737,1.10708
378,2022-07-11,-1,0.07205656,-1,1.10207,1.10737
379,2022-07-12,1,0.22546478,-1,1.10305,1.10207
380,2022-07-13,-1,0.17416906,-1,1.10199,1.10305
381,2022-07-14,-1,0.24844746,-1,1.1018,1.10199
382,2022-07-15,1,0.66055495,1,1.10325,1.1018
383,2022-07-18,1,0.9022087,1,1.10715,1.10325
384,2022-07-19,1,0.8261204,1,1.10824,1.10715
385,2022-07-20,-1,0.14916493,-1,1.10542,1.10824
386,2022-07-21,1,0.6611229,1,1.10906,1.10542
387,2022-07-22,-1,0.18786335,-1,1.10722,1.10906
388,2022-07-25,1,0.6492407,1,1.1108,1.10722
389,2022-07-26,1,0.7342045,1,1.11333,1.1108
390,2022-07-27,1,0.80393934,1,1.11638,1.11333
391,2022-07-28,-1,0.08889227,-1,1.11093,1.11638
392,2022-07-29,1,0.29008687,-1,1.11153,1.11093
393,2022-08-01,-1,0.13418305,-1,1.10942,1.11153
394,2022-08-02,-1,0.07417272,-1,1.10611,1.10942
395,2022-08-03,1,0.36884198,-1,1.10775,1.10611
396,2022-08-04,-1,0.17182304,-1,1.10585,1.10775
397,2022-08-05,1,0.5314869,1,1.10684,1.10585
398,2022-08-08,1,0.9211585,1,1.11102,1.10684
399,2022-08-09,-1,0.40937635,-1,1.10754,1.11102
400,2022-08-10,-1,0.3020347,-1,1.1054,1.10754
401,2022-08-11,-1,0.44119257,-1,1.1051,1.1054
402,2022-08-12,-1,0.30934897,-1,1.10335,1.1051
403,2022-08-15,-1,0.48282453,1,1.10319,1.10335
404,2022-08-16,1,0.9416014,1,1.10697,1.10319
405,2022-08-17,-1,0.5809215,1,1.10406,1.10697
406,2022-08-18,1,0.7934649,1,1.10507,1.10406
407,2022-08-19,1,0.960071,1,1.113,1.10507
408,2022-08-22,1,0.89674246,1,1.11464,1.113
409,2022-08-23,1,0.7603097,1,1.11493,1.11464
410,2022-08-24,1,0.7556692,1,1.11616,1.11493
411,2022-08-25,1,0.89279926,1,1.12116,1.11616
412,2022-08-26,1,0.88287306,1,1.12306,1.12116
413,2022-08-29,-1,0.6040264,1,1.12121,1.12306
414,2022-08-30,-1,0.15910064,-1,1.11792,1.12121
415,2022-08-31,1,0.33532628,-1,1.11808,1.11792
416,2022-09-01,-1,0.14815307,-1,1.11658,1.11808
417,2022-09-02,-1,0.06015963,-1,1.11348,1.11658
418,2022-09-05,1,0.31746542,-1,1.11541,1.11348
419,2022-09-06,-1,0.20802338,-1,1.11505,1.11541
420,2022-09-07,-1,0.17591277,-1,1.11439,1.11505
421,2022-09-08,1,0.4609063,1,1.11479,1.11439
422,2022-09-09,1,0.96290356,1,1.12134,1.11479
423,2022-09-12,1,0.9440991,1,1.12234,1.12134
424,2022-09-13,-1,0.85913527,1,1.12155,1.12234
425,2022-09-14,1,0.9021449,1,1.12344,1.12155
426,2022-09-15,-1,0.7927771,1,1.12302,1.12344
427,2022-09-16,-1,0.31274897,-1,1.12143,1.12302
428,2022-09-19,1,0.9356806,1,1.12945,1.12143
429,2022-09-20,1,0.9292587,1,1.13456,1.12945
430,2022-09-21,-1,0.73678976,1,1.13316,1.13456
431,2022-09-22,1,0.89336365,1,1.13628,1.13316
432,2022-09-23,0,0.8353416,1,1.13628,1.13628
433,2022-09-26,1,0.943761,1,1.14564,1.13628
434,2022-09-27,-1,0.32133743,-1,1.14166,1.14564
435,2022-09-28,-1,0.19529742,-1,1.13821,1.14166
436,2022-09-29,-1,0.12802918,-1,1.13511,1.13821
437,2022-09-30,1,0.8755183,1,1.14328,1.13511
438,2022-10-03,-1,0.18262395,-1,1.13873,1.14328
439,2022-10-04,-1,0.12459221,-1,1.13473,1.13873
440,2022-10-05,-1,0.13800392,-1,1.13253,1.13473
441,2022-10-06,1,0.30245867,-1,1.13326,1.13253
442,2022-10-07,1,0.62352496,1,1.13492,1.13326
443,2022-10-10,-1,0.18029101,-1,1.13148,1.13492
444,2022-10-11,-1,0.055920772,-1,1.12342,1.13148
445,2022-10-12,-1,0.080518,-1,1.1187,1.12342
446,2022-10-13,-1,0.10412413,-1,1.11662,1.1187
447,2022-10-14,-1,0.11493204,-1,1.11558,1.11662
448,2022-10-17,1,0.289355,-1,1.11652,1.11558
449,2022-10-18,-1,0.0685029,-1,1.10946,1.11652
450,2022-10-19,-1,0.09551041,-1,1.10592,1.10946
451,2022-10-20,1,0.12596115,-1,1.10634,1.10592
452,2022-10-21,1,0.3192487,-1,1.10786,1.10634
453,2022-10-24,1,0.30914366,-1,1.10847,1.10786
454,2022-10-25,1,0.81768906,1,1.1109,1.10847
455,2022-10-26,1,0.8799795,1,1.11299,1.1109
456,2022-10-27,-1,0.1793984,-1,1.10744,1.11299
457,2022-10-28,-1,0.13986583,-1,1.10276,1.10744
458,2022-10-31,-1,0.16547287,-1,1.10027,1.10276
459,2022-11-01,-1,0.08108323,-1,1.09445,1.10027
460,2022-11-02,-1,0.0853641,-1,1.09091,1.09445
461,2022-11-03,-1,0.08541305,-1,1.08924,1.09091
462,2022-11-04,1,0.31196576,-1,1.09142,1.08924
463,2022-11-07,-1,0.19221565,-1,1.09051,1.09142
464,2022-11-08,1,0.4556601,1,1.09141,1.09051
465,2022-11-09,1,0.67141837,1,1.09272,1.09141
466,2022-11-10,1,0.95330757,1,1.09811,1.09272
