,time,action,position,entry_price,close_price,profit,balance
43,2021-05-25,close,neutral,,0.74213,-25.000000000000576,9964.191199999992
44,2021-05-25,open,short,0.74213,,,9964.190999999992
45,2021-05-27,close,neutral,,0.74323,-10.999999999999899,9953.190799999991
46,2021-05-27,open,long,0.74323,,,9953.19059999999
47,2021-06-01,close,neutral,,0.74328,0.5000000000010552,9953.690399999992
48,2021-06-01,open,short,0.74328,,,9953.690199999992
49,2021-06-02,close,neutral,,0.74623,-29.49999999999897,9924.189999999993
50,2021-06-02,open,long,0.74623,,,9924.189799999993
51,2021-06-04,close,neutral,,0.74471,-15.199999999999658,9908.989599999994
52,2021-06-04,open,short,0.74471,,,9908.989399999993
53,2021-06-14,close,neutral,,0.74059,41.200000000000124,9950.189199999993
54,2021-06-14,open,long,0.74059,,,9950.188999999993
55,2021-06-15,close,neutral,,0.73728,-33.09999999999924,9917.088799999994
56,2021-06-15,open,short,0.73728,,,9917.088599999994
57,2021-06-16,close,neutral,,0.73973,-24.499999999999524,9892.588399999993
58,2021-06-16,open,long,0.73973,,,9892.588199999993
59,2021-06-24,close,neutral,,0.74496,52.29999999999957,9944.887999999992
60,2021-06-24,open,short,0.74496,,,9944.887799999991
61,2021-06-25,close,neutral,,0.74537,-4.100000000000215,9940.78759999999
62,2021-06-25,open,long,0.74537,,,9940.78739999999
63,2021-06-29,close,neutral,,0.74268,-26.8999999999997,9913.88719999999
64,2021-06-29,open,short,0.74268,,,9913.88699999999
65,2021-06-30,close,neutral,,0.74628,-36.000000000000476,9877.88679999999
66,2021-06-30,open,long,0.74628,,,9877.886599999989
67,2021-07-01,close,neutral,,0.74408,-22.00000000000091,9855.886399999988
68,2021-07-01,open,short,0.74408,,,9855.886199999988
69,2021-07-02,close,neutral,,0.74674,-26.59999999999996,9829.285999999987
70,2021-07-02,open,long,0.74674,,,9829.285799999987
71,2021-07-05,close,neutral,,0.74694,2.00000000000089,9831.285599999988
72,2021-07-05,open,short,0.74694,,,9831.285399999988
73,2021-07-09,close,neutral,,0.7338,131.4000000000004,9962.685199999989
74,2021-07-09,open,long,0.7338,,,9962.684999999989
75,2021-07-12,close,neutral,,0.7349,10.999999999999899,9973.684799999988
76,2021-07-12,open,short,0.7349,,,9973.684599999988
77,2021-07-20,close,neutral,,0.72664,82.60000000000045,10056.284399999988
78,2021-07-20,open,long,0.72664,,,10056.284199999987
79,2021-07-26,close,neutral,,0.72979,31.500000000000973,10087.783999999989
80,2021-07-26,open,short,0.72979,,,10087.783799999988
81,2021-08-05,close,neutral,,0.72534,44.500000000000654,10132.28359999999
82,2021-08-05,open,long,0.72534,,,10132.28339999999
83,2021-08-13,close,neutral,,0.73129,59.50000000000011,10191.783199999989
84,2021-08-13,open,short,0.73129,,,10191.782999999989
85,2021-08-23,close,neutral,,0.72119,100.99999999999997,10292.782799999988
86,2021-08-23,open,long,0.72119,,,10292.782599999988
87,2021-08-26,close,neutral,,0.72374,25.500000000000522,10318.28239999999
88,2021-08-26,open,short,0.72374,,,10318.282199999989
89,2021-08-30,close,neutral,,0.72757,-38.3,10279.981999999989
90,2021-08-30,open,long,0.72757,,,10279.981799999989
91,2021-08-31,close,neutral,,0.72546,-21.100000000000563,10258.881599999988
92,2021-08-31,open,short,0.72546,,,10258.881399999987
93,2021-09-01,close,neutral,,0.72554,-0.7999999999996898,10258.081199999988
94,2021-09-01,open,long,0.72554,,,10258.080999999987
95,2021-09-07,close,neutral,,0.7271,15.600000000000058,10273.680799999987
96,2021-09-07,open,short,0.7271,,,10273.680599999987
97,2021-09-13,close,neutral,,0.72944,-23.400000000000087,10250.280399999987
98,2021-09-13,open,long,0.72944,,,10250.280199999987
99,2021-09-14,close,neutral,,0.72485,-45.89999999999983,10204.379999999986
100,2021-09-14,open,short,0.72485,,,10204.379799999986
101,2021-09-15,close,neutral,,0.72839,-35.39999999999988,10168.979599999986
102,2021-09-15,open,long,0.72839,,,10168.979399999986
103,2021-09-17,close,neutral,,0.72999,16.00000000000046,10184.979199999985
104,2021-09-17,open,short,0.72999,,,10184.978999999985
105,2021-09-22,close,neutral,,0.72499,50.00000000000004,10234.978799999984
106,2021-09-22,open,long,0.72499,,,10234.978599999984
107,2021-09-24,close,neutral,,0.73034,53.49999999999966,10288.478399999984
108,2021-09-24,open,short,0.73034,,,10288.478199999983
109,2021-09-27,close,neutral,,0.73304,-27.000000000000355,10261.477999999983
110,2021-09-27,open,long,0.73304,,,10261.477799999982
111,2021-10-04,close,neutral,,0.73434,12.999999999999678,10274.477599999982
112,2021-10-04,open,short,0.73434,,,10274.477399999982
113,2021-10-05,close,neutral,,0.73795,-36.10000000000002,10238.37719999998
114,2021-10-05,open,long,0.73795,,,10238.37699999998
115,2021-10-06,close,neutral,,0.73653,-14.199999999999768,10224.176799999981
116,2021-10-06,open,short,0.73653,,,10224.17659999998
117,2021-10-07,close,neutral,,0.74015,-36.19999999999956,10187.976399999981
118,2021-10-07,open,long,0.74015,,,10187.976199999981
119,2021-10-13,close,neutral,,0.74259,24.399999999999977,10212.37599999998
120,2021-10-13,open,short,0.74259,,,10212.37579999998
121,2021-10-14,close,neutral,,0.74663,-40.40000000000043,10171.97559999998
122,2021-10-14,open,long,0.74663,,,10171.97539999998
123,2021-10-20,close,neutral,,0.74599,-6.399999999999739,10165.57519999998
124,2021-10-20,open,short,0.74599,,,10165.574999999979
125,2021-10-25,close,neutral,,0.74278,32.10000000000046,10197.674799999979
126,2021-10-25,open,long,0.74278,,,10197.674599999978
127,2021-10-26,close,neutral,,0.74233,-4.499999999999504,10193.174399999978
128,2021-10-26,open,short,0.74233,,,10193.174199999978
129,2021-11-02,close,neutral,,0.73694,53.90000000000006,10247.073999999977
130,2021-11-02,open,long,0.73694,,,10247.073799999976
131,2021-11-03,close,neutral,,0.73564,-13.000000000000789,10234.073599999976
132,2021-11-03,open,short,0.73564,,,10234.073399999976
133,2021-11-08,close,neutral,,0.73423,14.099999999999113,10248.173199999976
134,2021-11-08,open,long,0.73423,,,10248.172999999975
135,2021-11-09,close,neutral,,0.73246,-17.700000000000493,10230.472799999974
136,2021-11-09,open,short,0.73246,,,10230.472599999974
137,2021-11-10,close,neutral,,0.73468,-22.199999999999996,10208.272399999974
138,2021-11-10,open,long,0.73468,,,10208.272199999974
139,2021-11-11,close,neutral,,0.73191,-27.7000000000005,10180.571999999973
140,2021-11-11,open,short,0.73191,,,10180.571799999972
141,2021-11-12,close,neutral,,0.73396,-20.499999999999964,10160.071599999972
142,2021-11-12,open,long,0.73396,,,10160.071399999972
143,2021-11-17,close,neutral,,0.73611,21.500000000000963,10181.571199999973
144,2021-11-17,open,short,0.73611,,,10181.570999999973
145,2021-11-19,close,neutral,,0.73454,15.700000000000713,10197.270799999973
146,2021-11-19,open,long,0.73454,,,10197.270599999973
147,2021-11-26,close,neutral,,0.7216,-129.39999999999952,10067.870399999973
148,2021-11-26,open,short,0.7216,,,10067.870199999972
149,2021-11-29,close,neutral,,0.7244,-28.00000000000025,10039.869999999972
150,2021-11-29,open,long,0.7244,,,10039.869799999971
151,2021-11-30,close,neutral,,0.71843,-59.70000000000031,9980.16959999997
152,2021-11-30,open,short,0.71843,,,9980.16939999997
153,2021-12-06,close,neutral,,0.72549,-70.59999999999955,9909.56919999997
154,2021-12-06,open,long,0.72549,,,9909.56899999997
155,2021-12-08,close,neutral,,0.72755,20.60000000000062,9930.16879999997
156,2021-12-08,open,short,0.72755,,,9930.16859999997
157,2021-12-09,close,neutral,,0.72678,7.700000000000484,9937.86839999997
158,2021-12-09,open,long,0.72678,,,9937.86819999997
159,2021-12-10,close,neutral,,0.72348,-32.999999999999694,9904.86799999997
160,2021-12-10,open,short,0.72348,,,9904.867799999969
161,2021-12-15,close,neutral,,0.72036,31.200000000000117,9936.06759999997
162,2021-12-15,open,long,0.72036,,,9936.067399999969
163,2021-12-16,close,neutral,,0.71968,-6.800000000000139,9929.26719999997
164,2021-12-16,open,short,0.71968,,,9929.266999999969
165,2021-12-21,close,neutral,,0.71519,44.89999999999994,9974.166799999968
166,2021-12-21,open,long,0.71519,,,9974.166599999968
167,2021-12-24,close,neutral,,0.71565,4.6000000000001595,9978.766399999968
168,2021-12-24,open,short,0.71565,,,9978.766199999967
169,2021-12-27,close,neutral,,0.71767,-20.200000000000216,9958.565999999968
170,2021-12-27,open,long,0.71767,,,9958.565799999968
171,2021-12-28,close,neutral,,0.71565,-20.200000000000216,9938.365599999968
172,2021-12-28,open,short,0.71565,,,9938.365399999968
173,2021-12-30,close,neutral,,0.71739,-17.399999999999636,9920.965199999968
174,2021-12-30,open,long,0.71739,,,9920.964999999967
175,2022-01-05,close,neutral,,0.71888,14.899999999999913,9935.864799999967
176,2022-01-05,open,short,0.71888,,,9935.864599999966
177,2022-01-06,close,neutral,,0.72388,-50.00000000000004,9885.864399999966
178,2022-01-06,open,long,0.72388,,,9885.864199999965
179,2022-01-12,close,neutral,,0.73108,71.99999999999984,9957.863999999965
180,2022-01-12,open,short,0.73108,,,9957.863799999965
181,2022-01-14,close,neutral,,0.72833,27.49999999999919,9985.363599999964
182,2022-01-14,open,long,0.72833,,,9985.363399999964
183,2022-01-19,close,neutral,,0.73169,33.599999999999184,10018.963199999964
184,2022-01-19,open,short,0.73169,,,10018.962999999963
185,2022-01-20,close,neutral,,0.73363,-19.400000000000528,9999.562799999963
186,2022-01-20,open,long,0.73363,,,9999.562599999963
187,2022-01-21,close,neutral,,0.72467,-89.59999999999968,9909.962399999964
188,2022-01-21,open,short,0.72467,,,9909.962199999964
189,2022-01-25,close,neutral,,0.72688,-22.09999999999934,9887.861999999965
190,2022-01-25,open,long,0.72688,,,9887.861799999964
191,2022-01-28,close,neutral,,0.72923,23.500000000000743,9911.361599999966
192,2022-01-28,open,short,0.72923,,,9911.361399999965
193,2022-01-31,close,neutral,,0.72949,-2.5999999999992696,9908.761199999966
194,2022-01-31,open,long,0.72949,,,9908.760999999966
195,2022-02-01,close,neutral,,0.72618,-33.09999999999924,9875.660799999967
196,2022-02-01,open,short,0.72618,,,9875.660599999967
197,2022-02-07,close,neutral,,0.72901,-28.29999999999999,9847.360399999967
198,2022-02-07,open,long,0.72901,,,9847.360199999966
199,2022-02-10,close,neutral,,0.72729,-17.20000000000055,9830.159999999965
200,2022-02-10,open,short,0.72729,,,9830.159799999965
201,2022-02-14,close,neutral,,0.72643,8.599999999999719,9838.759599999965
202,2022-02-14,open,long,0.72643,,,9838.759399999964
203,2022-02-16,close,neutral,,0.72665,2.1999999999999797,9840.959199999965
204,2022-02-16,open,short,0.72665,,,9840.958999999964
205,2022-02-22,close,neutral,,0.72168,49.7000000000003,9890.658799999965
206,2022-02-22,open,long,0.72168,,,9890.658599999964
207,2022-02-23,close,neutral,,0.72106,-6.199999999999539,9884.458399999965
208,2022-02-23,open,short,0.72106,,,9884.458199999965
209,2022-02-24,close,neutral,,0.72193,-8.699999999999264,9875.757999999965
210,2022-02-24,open,long,0.72193,,,9875.757799999965
211,2022-02-28,close,neutral,,0.72343,15.000000000000568,9890.757599999966
212,2022-02-28,open,short,0.72343,,,9890.757399999966
213,2022-03-02,close,neutral,,0.72853,-50.999999999999936,9839.757199999965
214,2022-03-02,open,long,0.72853,,,9839.756999999965
215,2022-03-03,close,neutral,,0.7236,-49.2999999999999,9790.456799999965
216,2022-03-03,open,short,0.7236,,,9790.456599999965
217,2022-03-07,close,neutral,,0.72201,15.899999999999803,9806.356399999964
218,2022-03-07,open,long,0.72201,,,9806.356199999964
219,2022-03-18,close,neutral,,0.73914,171.29999999999978,9977.655999999963
220,2022-03-18,open,short,0.73914,,,9977.655799999962
221,2022-03-21,close,neutral,,0.74134,-21.999999999999797,9955.655599999962
222,2022-03-21,open,long,0.74134,,,9955.655399999961
223,2022-03-23,close,neutral,,0.74067,-6.699999999999484,9948.955199999962
224,2022-03-23,open,short,0.74067,,,9948.954999999962
225,2022-03-24,close,neutral,,0.74223,-15.599999999998948,9933.354799999963
226,2022-03-24,open,long,0.74223,,,9933.354599999962
227,2022-03-29,close,neutral,,0.74436,21.300000000000765,9954.654399999963
228,2022-03-29,open,short,0.74436,,,9954.654199999963
229,2022-04-01,close,neutral,,0.73953,48.30000000000001,10002.953999999963
230,2022-04-01,open,long,0.73953,,,10002.953799999963
231,2022-04-11,close,neutral,,0.73695,-25.800000000000267,9977.153599999963
232,2022-04-11,open,short,0.73695,,,9977.153399999963
233,2022-04-12,close,neutral,,0.73785,-9.000000000000119,9968.153199999962
234,2022-04-12,open,long,0.73785,,,9968.152999999962
235,2022-04-22,close,neutral,,0.75238,145.30000000000044,10113.452799999963
236,2022-04-22,open,short,0.75238,,,10113.452599999962
237,2022-04-25,close,neutral,,0.75325,-8.699999999999264,10104.752399999963
238,2022-04-25,open,long,0.75325,,,10104.752199999963
239,2022-04-26,close,neutral,,0.75056,-26.8999999999997,10077.851999999963
240,2022-04-26,open,short,0.75056,,,10077.851799999962
241,2022-04-27,close,neutral,,0.75596,-53.9999999999996,10023.851599999962
242,2022-04-27,open,long,0.75596,,,10023.851399999961
243,2022-04-29,close,neutral,,0.75713,11.700000000000044,10035.551199999962
244,2022-04-29,open,short,0.75713,,,10035.550999999961
245,2022-05-02,close,neutral,,0.75915,-20.200000000000216,10015.350799999962
246,2022-05-02,open,long,0.75915,,,10015.350599999962
247,2022-05-09,close,neutral,,0.76364,44.89999999999994,10060.25039999996
248,2022-05-09,open,short,0.76364,,,10060.25019999996
249,2022-05-10,close,neutral,,0.7644,-7.599999999999829,10052.649999999961
250,2022-05-10,open,long,0.7644,,,10052.649799999961
251,2022-05-17,close,neutral,,0.77567,112.70000000000002,10165.349599999961
252,2022-05-17,open,short,0.77567,,,10165.349399999961
253,2022-05-20,close,neutral,,0.75944,162.29999999999967,10327.64919999996
254,2022-05-20,open,long,0.75944,,,10327.64899999996
255,2022-05-23,close,neutral,,0.75607,-33.69999999999984,10293.94879999996
256,2022-05-23,open,short,0.75607,,,10293.94859999996
257,2022-05-25,close,neutral,,0.75061,54.60000000000021,10348.54839999996
258,2022-05-25,open,long,0.75061,,,10348.54819999996
259,2022-05-26,close,neutral,,0.75083,2.1999999999999797,10350.74799999996
260,2022-05-26,open,short,0.75083,,,10350.74779999996
261,2022-05-27,close,neutral,,0.75248,-16.500000000000405,10334.247599999959
262,2022-05-27,open,long,0.75248,,,10334.247399999958
263,2022-06-09,close,neutral,,0.77189,194.09999999999928,10528.347199999958
264,2022-06-09,open,short,0.77189,,,10528.346999999958
265,2022-06-10,close,neutral,,0.77233,-4.3999999999999595,10523.946799999958
266,2022-06-10,open,long,0.77233,,,10523.946599999957
267,2022-06-15,close,neutral,,0.77118,-11.499999999999844,10512.446399999957
268,2022-06-15,open,short,0.77118,,,10512.446199999957
269,2022-06-21,close,neutral,,0.7481,230.7999999999999,10743.245999999957
270,2022-06-21,open,long,0.7481,,,10743.245799999957
271,2022-06-22,close,neutral,,0.74237,-57.300000000000125,10685.945599999957
272,2022-06-22,open,short,0.74237,,,10685.945399999957
273,2022-06-24,close,neutral,,0.74342,-10.499999999999954,10675.445199999956
274,2022-06-24,open,long,0.74342,,,10675.444999999956
275,2022-06-27,close,neutral,,0.74273,-6.899999999999684,10668.544799999956
276,2022-06-27,open,short,0.74273,,,10668.544599999956
277,2022-06-28,close,neutral,,0.74359,-8.599999999999719,10659.944399999957
278,2022-06-28,open,long,0.74359,,,10659.944199999956
279,2022-06-29,close,neutral,,0.7402,-33.90000000000004,10626.043999999956
280,2022-06-29,open,short,0.7402,,,10626.043799999956
281,2022-06-30,close,neutral,,0.74156,-13.600000000000279,10612.443599999955
282,2022-06-30,open,long,0.74156,,,10612.443399999955
283,2022-07-12,close,neutral,,0.75365,120.90000000000045,10733.343199999956
284,2022-07-12,open,short,0.75365,,,10733.342999999955
285,2022-07-13,close,neutral,,0.75421,-5.600000000000049,10727.742799999955
286,2022-07-13,open,long,0.75421,,,10727.742599999954
287,2022-07-14,close,neutral,,0.74999,-42.20000000000002,10685.542399999955
288,2022-07-14,open,short,0.74999,,,10685.542199999954
289,2022-07-18,close,neutral,,0.75277,-27.800000000000047,10657.741999999955
290,2022-07-18,open,long,0.75277,,,10657.741799999954
291,2022-07-21,close,neutral,,0.75124,-15.300000000000313,10642.441599999955
292,2022-07-21,open,short,0.75124,,,10642.441399999954
293,2022-07-25,close,neutral,,0.75089,3.5000000000007248,10645.941199999956
294,2022-07-25,open,long,0.75089,,,10645.940999999955
295,2022-07-26,close,neutral,,0.74734,-35.49999999999942,10610.440799999957
296,2022-07-26,open,short,0.74734,,,10610.440599999956
297,2022-07-27,close,neutral,,0.74824,-9.000000000000119,10601.440399999956
298,2022-07-27,open,long,0.74824,,,10601.440199999955
299,2022-07-28,close,neutral,,0.7455,-27.399999999999647,10574.039999999955
300,2022-07-28,open,short,0.7455,,,10574.039799999955
301,2022-08-02,close,neutral,,0.74331,21.900000000000254,10595.939599999956
302,2022-08-02,open,long,0.74331,,,10595.939399999956
303,2022-08-04,close,neutral,,0.74226,-10.499999999999954,10585.439199999955
304,2022-08-04,open,short,0.74226,,,10585.438999999955
305,2022-08-05,close,neutral,,0.74336,-10.999999999999899,10574.438799999954
306,2022-08-05,open,long,0.74336,,,10574.438599999954
307,2022-08-09,close,neutral,,0.74011,-32.49999999999975,10541.938399999954
308,2022-08-09,open,short,0.74011,,,10541.938199999953
309,2022-08-16,close,neutral,,0.73911,10.000000000000009,10551.937999999953
310,2022-08-16,open,long,0.73911,,,10551.937799999952
311,2022-08-17,close,neutral,,0.73687,-22.400000000000198,10529.537599999952
312,2022-08-17,open,short,0.73687,,,10529.537399999952
313,2022-08-18,close,neutral,,0.73911,-22.400000000000198,10507.137199999952
314,2022-08-18,open,long,0.73911,,,10507.136999999952
315,2022-08-19,close,neutral,,0.73782,-12.900000000000134,10494.236799999951
316,2022-08-19,open,short,0.73782,,,10494.236599999951
317,2022-08-22,close,neutral,,0.73876,-9.399999999999409,10484.836399999951
318,2022-08-22,open,long,0.73876,,,10484.83619999995
319,2022-08-26,close,neutral,,0.74051,17.50000000000029,10502.33599999995
320,2022-08-26,open,short,0.74051,,,10502.33579999995
321,2022-08-29,close,neutral,,0.74401,-34.999999999999474,10467.335599999951
322,2022-08-29,open,long,0.74401,,,10467.33539999995
323,2022-09-05,close,neutral,,0.74546,14.500000000000624,10481.835199999952
324,2022-09-05,open,short,0.74546,,,10481.834999999952
325,2022-09-06,close,neutral,,0.74836,-29.000000000000135,10452.834799999951
326,2022-09-06,open,long,0.74836,,,10452.834599999951
327,2022-09-07,close,neutral,,0.74413,-42.30000000000067,10410.53439999995
328,2022-09-07,open,short,0.74413,,,10410.53419999995
329,2022-09-22,close,neutral,,0.72433,197.9999999999993,10608.533999999949
330,2022-09-22,open,long,0.72433,,,10608.533799999948
331,2022-09-23,close,neutral,,0.72178,-25.500000000000522,10583.033599999948
332,2022-09-23,open,short,0.72178,,,10583.033399999948
333,2022-09-26,close,neutral,,0.72281,-10.299999999999754,10572.733199999948
334,2022-09-26,open,long,0.72281,,,10572.732999999947
335,2022-09-27,close,neutral,,0.72261,-1.9999999999997797,10570.732799999947
336,2022-09-27,open,short,0.72261,,,10570.732599999947
337,2022-10-03,close,neutral,,0.7283,-56.89999999999973,10513.832399999947
338,2022-10-03,open,long,0.7283,,,10513.832199999946
339,2022-10-04,close,neutral,,0.72501,-32.89999999999904,10480.931999999948
340,2022-10-04,open,short,0.72501,,,10480.931799999948
341,2022-10-07,close,neutral,,0.72364,13.700000000000934,10494.631599999948
342,2022-10-07,open,long,0.72364,,,10494.631399999947
343,2022-10-11,close,neutral,,0.72261,-10.299999999999754,10484.331199999948
344,2022-10-11,open,short,0.72261,,,10484.330999999947
345,2022-10-13,close,neutral,,0.72811,-55.000000000000604,10429.330799999947
346,2022-10-13,open,long,0.72811,,,10429.330599999947
347,2022-10-14,close,neutral,,0.7242,-39.100000000000804,10390.230399999946
348,2022-10-14,open,short,0.7242,,,10390.230199999945
349,2022-10-17,close,neutral,,0.72608,-18.799999999999926,10371.429999999946
350,2022-10-17,open,long,0.72608,,,10371.429799999945
351,2022-10-18,close,neutral,,0.72375,-23.299999999999432,10348.129599999946
352,2022-10-18,open,short,0.72375,,,10348.129399999945
353,2022-10-19,close,neutral,,0.72982,-60.7000000000002,10287.429199999946
354,2022-10-19,open,long,0.72982,,,10287.428999999946
355,2022-10-20,close,neutral,,0.72837,-14.500000000000624,10272.928799999945
356,2022-10-20,open,short,0.72837,,,10272.928599999945
357,2022-10-21,close,neutral,,0.73106,-26.900000000000812,10246.028399999945
358,2022-10-21,open,long,0.73106,,,10246.028199999944
359,2022-10-26,close,neutral,,0.72753,-35.30000000000033,10210.727999999945
360,2022-10-26,open,short,0.72753,,,10210.727799999944
361,2022-10-27,close,neutral,,0.73021,-26.800000000000157,10183.927599999945
362,2022-10-27,open,long,0.73021,,,10183.927399999944
363,2022-11-01,close,neutral,,0.73361,33.99999999999959,10217.927199999944
364,2022-11-01,open,short,0.73361,,,10217.926999999943
365,2022-11-03,close,neutral,,0.73731,-37.00000000000037,10180.926799999943
366,2022-11-03,open,long,0.73731,,,10180.926599999942
367,2022-11-07,close,neutral,,0.73264,-46.70000000000063,10134.226399999941
368,2022-11-07,open,short,0.73264,,,10134.226199999941
369,2022-11-08,close,neutral,,0.73398,-13.400000000000079,10120.82599999994
370,2022-11-08,open,long,0.73398,,,10120.82579999994
371,2022-11-09,close,neutral,,0.72748,-64.9999999999995,10055.82559999994
372,2022-11-09,open,short,0.72748,,,10055.82539999994
373,2022-11-15,close,neutral,,0.71138,161.00000000000003,10216.82519999994
374,2022-11-15,open,long,0.71138,,,10216.824999999939
375,2022-11-16,close,neutral,,0.70876,-26.200000000000667,10190.624799999938
376,2022-11-16,open,short,0.70876,,,10190.624599999937
377,2022-11-17,close,neutral,,0.71436,-56.0000000000005,10134.624399999937
378,2022-11-17,open,long,0.71436,,,10134.624199999937
379,2022-11-23,close,neutral,,0.70561,-87.50000000000036,10047.123999999936
380,2022-11-23,open,short,0.70561,,,10047.123799999936
381,2022-11-24,close,neutral,,0.70714,-15.300000000000313,10031.823599999936
382,2022-11-24,open,long,0.70714,,,10031.823399999936
383,2022-11-25,close,neutral,,0.70634,-8.00000000000023,10023.823199999935
384,2022-11-25,open,short,0.70634,,,10023.822999999935
385,2022-12-22,close,neutral,,0.68199,243.49999999999983,10267.322799999934
386,2022-12-22,open,long,0.68199,,,10267.322599999934
387,2022-12-28,close,neutral,,0.68263,6.399999999999739,10273.722399999933
388,2022-12-28,open,short,0.68263,,,10273.722199999933
389,2023-01-03,close,neutral,,0.68471,-20.800000000000818,10252.921999999931
390,2023-01-03,open,long,0.68471,,,10252.921799999931
391,2023-01-09,close,neutral,,0.68807,33.599999999999184,10286.521599999931
392,2023-01-09,open,short,0.68807,,,10286.52139999993
393,2023-01-11,close,neutral,,0.69366,-55.90000000000095,10230.621199999929
394,2023-01-11,open,long,0.69366,,,10230.620999999928
395,2023-01-13,close,neutral,,0.69147,-21.900000000000254,10208.720799999928
396,2023-01-13,open,short,0.69147,,,10208.720599999928
397,2023-01-20,close,neutral,,0.68764,38.3,10247.020399999928
398,2023-01-20,open,long,0.68764,,,10247.020199999928
399,2023-01-25,close,neutral,,0.68542,-22.199999999999996,10224.819999999929
400,2023-01-25,open,short,0.68542,,,10224.819799999928
401,2023-01-26,close,neutral,,0.69082,-53.9999999999996,10170.819599999928
402,2023-01-26,open,long,0.69082,,,10170.819399999928
403,2023-01-30,close,neutral,,0.69091,0.900000000000345,10171.719199999929
404,2023-01-30,open,short,0.69091,,,10171.718999999928
405,2023-02-03,close,neutral,,0.69081,0.9999999999998899,10172.718799999928
406,2023-02-03,open,long,0.69081,,,10172.718599999927
407,2023-02-06,close,neutral,,0.69026,-5.5000000000005045,10167.218399999927
408,2023-02-06,open,short,0.69026,,,10167.218199999927
409,2023-02-10,close,neutral,,0.69211,-18.500000000000185,10148.717999999926
410,2023-02-10,open,long,0.69211,,,10148.717799999926
411,2023-02-13,close,neutral,,0.68953,-25.800000000000267,10122.917599999926
412,2023-02-13,open,short,0.68953,,,10122.917399999926
413,2023-02-22,close,neutral,,0.68722,23.099999999999234,10146.017199999926
414,2023-02-22,open,long,0.68722,,,10146.016999999925
415,2023-02-27,close,neutral,,0.68929,20.69999999999905,10166.716799999924
416,2023-02-27,open,short,0.68929,,,10166.716599999923
417,2023-02-28,close,neutral,,0.69026,-9.700000000000264,10157.016399999922
418,2023-02-28,open,long,0.69026,,,10157.016199999922
419,2023-03-03,close,neutral,,0.68853,-17.300000000000093,10139.715999999922
420,2023-03-03,open,short,0.68853,,,10139.715799999922
421,2023-03-15,close,neutral,,0.67792,106.10000000000008,10245.815599999922
422,2023-03-15,open,long,0.67792,,,10245.815399999921
423,2023-03-16,close,neutral,,0.67739,-5.299999999999194,10240.515199999922
424,2023-03-16,open,short,0.67739,,,10240.514999999921
