time,Actual Movement,Predictions,Predicted
2021-05-03,-1,0.08557842,-1
2021-05-04,1,0.6642388,1
2021-05-05,-1,0.04357407,-1
2021-05-06,-1,0.19527572,-1
2021-05-07,1,0.43007827,-1
2021-05-10,-1,0.2865365,-1
2021-05-11,1,0.3881603,-1
2021-05-12,1,0.9912663,1
2021-05-13,1,0.9296481,1
2021-05-14,-1,0.4714391,-1
2021-05-17,1,0.91281736,1
2021-05-18,1,0.9428252,1
2021-05-19,1,0.9703537,1
2021-05-20,-1,0.4978426,-1
2021-05-21,1,0.90753174,1
2021-05-24,-1,0.8448292,1
2021-05-25,1,0.9494103,1
2021-05-26,-1,0.14386903,-1
2021-05-27,-1,0.31990469,-1
2021-05-28,1,0.9031434,1
2021-05-31,-1,0.5550186,1
2021-06-01,-1,0.04611949,-1
2021-06-02,-1,0.09101999,-1
2021-06-03,1,0.9108311,1
2021-06-04,-1,0.02081854,-1
2021-06-07,1,0.17605947,-1
2021-06-08,1,0.50402737,-1
2021-06-09,1,0.81541467,1
2021-06-10,-1,0.22950862,-1
2021-06-11,1,0.7083066,1
2021-06-14,-1,0.64258206,1
2021-06-15,1,0.9804494,1
2021-06-16,-1,0.88510704,1
2021-06-17,1,0.85902345,1
2021-06-18,1,0.98621154,1
2021-06-21,-1,0.15181746,-1
2021-06-22,1,0.47067684,-1
2021-06-23,-1,0.053398278,-1
2021-06-24,-1,0.1481721,-1
2021-06-25,-1,0.13554125,-1
2021-06-28,1,0.8968095,1
2021-06-29,1,0.98096967,1
2021-06-30,-1,0.5338815,-1
2021-07-01,1,0.9002733,1
2021-07-02,-1,0.040811542,-1
2021-07-05,-1,0.14324021,-1
2021-07-06,1,0.67353404,1
2021-07-07,-1,0.21526499,-1
2021-07-08,1,0.9904621,1
2021-07-09,-1,0.0979158,-1
2021-07-12,-1,0.5224656,-1
2021-07-13,-1,0.14538364,-1
2021-07-14,1,0.31740397,-1
2021-07-15,1,0.95475626,1
2021-07-16,1,0.9113982,1
2021-07-19,1,0.9690563,1
2021-07-20,1,0.9021477,1
2021-07-21,-1,0.4642135,-1
2021-07-22,-1,0.05586064,-1
2021-07-23,1,0.55818564,1
2021-07-26,1,0.45501444,-1
2021-07-27,1,0.9096814,1
2021-07-28,1,0.7709942,1
2021-07-29,1,0.8436531,1
2021-07-30,1,0.9698711,1
2021-08-02,-1,0.39959806,-1
2021-08-03,-1,0.04952288,-1
2021-08-04,-1,0.12767945,-1
2021-08-05,-1,0.054503895,-1
2021-08-06,1,0.29407632,-1
2021-08-09,1,0.69707364,1
2021-08-10,-1,0.100490235,-1
2021-08-11,-1,0.17314607,-1
2021-08-12,1,0.96969515,1
2021-08-13,1,0.9445284,1
2021-08-16,1,0.98077387,1
2021-08-17,1,0.9907396,1
2021-08-18,1,0.9710527,1
2021-08-19,1,0.9900529,1
2021-08-20,1,0.96636134,1
2021-08-23,-1,0.21952225,-1
2021-08-24,-1,0.1353993,-1
2021-08-25,-1,0.2877845,-1
2021-08-26,1,0.8466205,1
2021-08-27,-1,0.06256954,-1
2021-08-30,1,0.6607066,1
2021-08-31,-1,0.2057756,-1
2021-09-01,-1,0.07803627,-1
2021-09-02,-1,0.17323744,-1
2021-09-03,-1,0.06662167,-1
2021-09-06,1,0.4606836,-1
2021-09-07,1,0.95834595,1
2021-09-08,1,0.9164693,1
2021-09-09,1,0.90652156,1
2021-09-10,1,0.94676965,1
2021-09-13,-1,0.41516706,-1
2021-09-14,1,0.9871514,1
2021-09-15,-1,0.89010817,1
2021-09-16,1,0.93145484,1
2021-09-17,1,0.84898317,1
2021-09-20,1,0.91251904,1
2021-09-21,1,0.9423816,1
2021-09-22,-1,0.09155739,-1
2021-09-23,-1,0.04144254,-1
2021-09-24,1,0.5851831,1
2021-09-27,-1,0.04073574,-1
2021-09-28,1,0.8917065,1
2021-09-29,1,0.79532814,1
2021-09-30,-1,0.043182604,-1
2021-10-01,-1,0.122321114,-1
2021-10-04,-1,0.2858768,-1
2021-10-05,-1,0.25527883,-1
2021-10-06,-1,0.2997276,-1
2021-10-07,-1,0.08432044,-1
2021-10-08,1,0.7358651,1
2021-10-11,-1,0.06947177,-1
2021-10-12,-1,0.1369278,-1
2021-10-13,1,0.48489422,-1
2021-10-14,-1,0.083454005,-1
2021-10-15,-1,0.22399518,-1
2021-10-18,1,0.7244639,1
2021-10-19,-1,0.08393432,-1
2021-10-20,-1,0.14448199,-1
2021-10-21,1,0.93052566,1
2021-10-22,1,0.85819083,1
2021-10-25,-1,0.13963312,-1
2021-10-26,-1,0.2979003,-1
2021-10-27,-1,0.23950204,-1
2021-10-28,1,0.93445444,1
2021-10-29,-1,0.10033242,-1
2021-11-01,1,0.9522033,1
2021-11-02,1,0.9931912,1
2021-11-03,-1,0.9199723,1
2021-11-04,1,0.93672055,1
2021-11-05,1,0.8739878,1
2021-11-08,-1,0.4196378,-1
2021-11-09,1,0.95472074,1
2021-11-10,-1,0.14704098,-1
2021-11-11,1,0.807498,1
2021-11-12,-1,0.038290154,-1
2021-11-15,-1,0.019639991,-1
2021-11-16,1,0.26353726,-1
2021-11-17,1,0.8775507,1
2021-11-18,1,0.8504728,1
2021-11-19,-1,0.23349485,-1
2021-11-22,-1,0.16480279,-1
2021-11-23,1,0.57576513,1
2021-11-24,-1,0.5835072,1
2021-11-25,1,0.8894922,1
2021-11-26,1,0.9990369,1
2021-11-29,-1,0.2851544,-1
2021-11-30,1,0.96972835,1
2021-12-01,1,0.87969023,1
2021-12-02,1,0.8737826,1
2021-12-03,1,0.9912485,1
2021-12-06,-1,0.0411091,-1
2021-12-07,-1,0.037813157,-1
2021-12-08,-1,0.24512126,-1
2021-12-09,-1,0.14811054,-1
2021-12-10,-1,0.15456505,-1
2021-12-13,1,0.66156703,1
2021-12-14,1,0.67889553,1
2021-12-15,-1,0.065350175,-1
2021-12-16,1,0.7567528,1
2021-12-17,-1,0.56911826,1
2021-12-20,1,0.98736423,1
2021-12-21,-1,0.30107114,-1
2021-12-22,-1,0.33617577,-1
2021-12-23,-1,0.26529196,-1
2021-12-24,1,0.7962882,1
2021-12-27,-1,0.49566028,-1
2021-12-28,0,0.55418766,1
2021-12-29,1,0.7235139,1
2021-12-30,-1,0.21074681,-1
2021-12-31,1,0.86829853,1
2022-01-03,1,0.9827498,1
2022-01-04,-1,0.088262334,-1
2022-01-05,1,0.9728679,1
2022-01-06,1,0.9896002,1
2022-01-07,1,0.9688487,1
2022-01-10,-1,0.6904657,1
2022-01-11,-1,0.38215533,-1
2022-01-12,-1,0.06670456,-1
2022-01-13,1,0.5310321,-1
2022-01-14,1,0.92803484,1
2022-01-17,1,0.6026288,1
2022-01-18,-1,0.06929908,-1
2022-01-19,-1,0.062455337,-1
2022-01-20,-1,0.029650817,-1
2022-01-21,1,0.9711799,1
2022-01-24,1,0.87388504,1
2022-01-25,-1,0.22358502,-1
2022-01-26,-1,0.5014947,-1
2022-01-27,1,0.8648604,1
2022-01-28,1,0.9636303,1
2022-01-31,-1,0.31385228,-1
2022-02-01,-1,0.05657975,-1
2022-02-02,1,0.44638425,-1
2022-02-03,1,0.9777019,1
2022-02-04,1,0.97158575,1
2022-02-07,-1,0.06631236,-1
2022-02-08,-1,0.12057089,-1
2022-02-09,-1,0.08715476,-1
2022-02-10,1,0.6260474,1
2022-02-11,-1,0.1772844,-1
2022-02-14,-1,0.24483119,-1
2022-02-15,1,0.6805951,1
2022-02-16,-1,0.13685666,-1
2022-02-17,1,0.5842632,1
2022-02-18,-1,0.3104894,-1
2022-02-21,-1,0.19574553,-1
2022-02-22,-1,0.1406234,-1
2022-02-23,-1,0.076238945,-1
2022-02-24,-1,0.09312529,-1
2022-02-25,-1,0.040639777,-1
2022-02-28,-1,0.017972125,-1
2022-03-01,-1,0.028930707,-1
2022-03-02,-1,0.030461334,-1
2022-03-03,-1,0.020902505,-1
2022-03-04,-1,0.012600887,-1
2022-03-07,1,0.15015952,-1
2022-03-08,1,0.86448395,1
2022-03-09,1,0.9125289,1
2022-03-10,-1,0.031198215,-1
2022-03-11,1,0.81913006,1
2022-03-14,1,0.9901445,1
2022-03-15,1,0.6697683,1
2022-03-16,-1,0.35575885,-1
2022-03-17,-1,0.11431548,-1
2022-03-18,-1,0.055846516,-1
2022-03-21,-1,0.13584599,-1
2022-03-22,-1,0.028658528,-1
2022-03-23,-1,0.048505336,-1
2022-03-24,-1,0.07233345,-1
2022-03-25,-1,0.09296358,-1
2022-03-28,1,0.69037867,1
2022-03-29,1,0.975008,1
2022-03-30,1,0.9840125,1
2022-03-31,-1,0.62715936,1
2022-04-01,-1,0.6058602,1
2022-04-04,-1,0.048972357,-1
2022-04-05,-1,0.08818015,-1
2022-04-06,1,0.96746475,1
2022-04-07,1,0.75273377,1
2022-04-08,1,0.8393859,1
2022-04-11,1,0.96275926,1
2022-04-12,-1,0.046792727,-1
2022-04-13,1,0.9516774,1
2022-04-14,-1,0.51354873,-1
2022-04-15,1,0.7378632,1
2022-04-18,1,0.946342,1
2022-04-19,-1,0.35524765,-1
2022-04-20,-1,0.082856715,-1
2022-04-21,1,0.96740514,1
2022-04-22,1,0.9815108,1
2022-04-25,1,0.6454963,1
2022-04-26,1,0.9278007,1
2022-04-27,-1,0.058140434,-1
2022-04-28,-1,0.26651222,-1
2022-04-29,1,0.974159,1
2022-05-02,-1,0.19187601,-1
2022-05-03,-1,0.07987657,-1
2022-05-04,-1,0.013842099,-1
2022-05-05,1,0.9759523,1
2022-05-06,1,0.8874608,1
2022-05-09,1,0.9908024,1
2022-05-10,-1,0.18399745,-1
2022-05-11,-1,0.46902683,-1
2022-05-12,-1,0.5946551,1
2022-05-13,-1,0.023050344,-1
2022-05-16,-1,0.106612384,-1
2022-05-17,1,0.34671205,-1
2022-05-18,1,0.54498214,1
2022-05-19,-1,0.078429125,-1
2022-05-20,-1,0.06844314,-1
2022-05-23,1,0.67714065,1
2022-05-24,1,0.87056947,1
2022-05-25,-1,0.18394694,-1
2022-05-26,1,0.9037195,1
2022-05-27,-1,0.03617686,-1
2022-05-30,-1,0.33376887,-1
2022-05-31,-1,0.20574108,-1
2022-06-01,-1,0.034132402,-1
2022-06-02,-1,0.1451945,-1
2022-06-03,1,0.9415664,1
2022-06-06,-1,0.6012256,1
2022-06-07,-1,0.14092566,-1
2022-06-08,1,0.9832817,1
2022-06-09,1,0.97909045,1
2022-06-10,-1,0.8515897,1
2022-06-13,1,0.9864796,1
2022-06-14,1,0.98861027,1
2022-06-15,-1,0.010459339,-1
2022-06-16,1,0.84954983,1
2022-06-17,1,0.9615542,1
2022-06-20,-1,0.27269566,-1
2022-06-21,-1,0.31705981,-1
2022-06-22,1,0.9528609,1
2022-06-23,1,0.50400877,-1
2022-06-24,-1,0.1192831,-1
2022-06-27,1,0.9025118,1
2022-06-28,-1,0.074294195,-1
2022-06-29,-1,0.054105643,-1
2022-06-30,1,0.15077627,-1
2022-07-01,1,0.9258324,1
2022-07-04,-1,0.027335478,-1
2022-07-05,-1,0.035579216,-1
2022-07-06,-1,0.033223934,-1
2022-07-07,-1,0.01892539,-1
2022-07-08,1,0.26804224,-1
2022-07-11,1,0.69516575,1
2022-07-12,-1,0.10237092,-1
2022-07-13,1,0.8336026,1
2022-07-14,-1,0.23025338,-1
2022-07-15,-1,0.47632462,-1
2022-07-18,1,0.9407391,1
2022-07-19,-1,0.17408675,-1
2022-07-20,-1,0.26726943,-1
2022-07-21,-1,0.20767805,-1
2022-07-22,1,0.3340868,-1
2022-07-25,-1,0.06219939,-1
2022-07-26,-1,0.031471193,-1
2022-07-27,-1,0.07531445,-1
2022-07-28,1,0.044232927,-1
2022-07-29,1,0.4806459,-1
2022-08-01,-1,0.079659745,-1
2022-08-02,1,0.9810446,1
2022-08-03,-1,0.18296088,-1
2022-08-04,1,0.97357166,1
2022-08-05,1,0.9464404,1
2022-08-08,-1,0.049600847,-1
2022-08-09,1,0.94950503,1
2022-08-10,-1,0.062145174,-1
2022-08-11,-1,0.48488274,-1
2022-08-12,-1,0.0643341,-1
2022-08-15,1,0.9497956,1
2022-08-16,1,0.7557585,1
2022-08-17,1,0.9962984,1
2022-08-18,-1,0.19828562,-1
2022-08-19,1,0.88683885,1
2022-08-22,-1,0.041566655,-1
2022-08-23,-1,0.18406422,-1
2022-08-24,1,0.9094661,1
2022-08-25,-1,0.062019672,-1
2022-08-26,1,0.993715,1
2022-08-29,1,0.9041058,1
2022-08-30,1,0.983226,1
2022-08-31,1,0.9395583,1
2022-09-01,-1,0.1976895,-1
2022-09-02,-1,0.18661077,-1
2022-09-05,-1,0.14077632,-1
2022-09-06,1,0.9132179,1
2022-09-07,1,0.8958798,1
2022-09-08,1,0.75083536,1
2022-09-09,-1,0.017273638,-1
2022-09-12,1,0.34618297,-1
2022-09-13,1,0.89914316,1
2022-09-14,-1,0.15281871,-1
2022-09-15,1,0.940864,1
2022-09-16,-1,0.43335488,-1
2022-09-19,1,0.6938353,1
2022-09-20,-1,0.7354742,1
2022-09-21,-1,0.04494162,-1
2022-09-22,-1,0.041450743,-1
2022-09-23,1,0.3922739,-1
2022-09-26,1,0.771663,1
2022-09-27,1,0.8232532,1
2022-09-28,1,0.85937697,1
2022-09-29,1,0.99258244,1
2022-09-30,1,0.9932093,1
2022-10-03,-1,0.009682288,-1
2022-10-04,1,0.99145526,1
2022-10-05,-1,0.017847093,-1
2022-10-06,1,0.8117108,1
2022-10-07,1,0.4047793,-1
2022-10-10,1,0.81615907,1
2022-10-11,1,0.61083686,1
2022-10-12,-1,0.3469443,-1
2022-10-13,1,0.8681723,1
2022-10-14,1,0.961394,1
2022-10-17,-1,0.39822334,-1
2022-10-18,-1,0.48842183,-1
2022-10-19,-1,0.13250008,-1
2022-10-20,-1,0.1931264,-1
2022-10-21,-1,0.006906209,-1
2022-10-24,1,0.9452888,1
2022-10-25,-1,0.029682057,-1
2022-10-26,-1,0.031098029,-1
2022-10-27,-1,0.020513857,-1
2022-10-28,1,0.85540164,1
2022-10-31,-1,0.058301583,-1
2022-11-01,1,0.61386895,1
2022-11-02,1,0.7134895,1
2022-11-03,1,0.9229513,1
2022-11-04,-1,0.04416471,-1
2022-11-07,1,0.9458616,1
2022-11-08,1,0.7908845,1
2022-11-09,1,0.9666708,1
2022-11-10,-1,0.028729124,-1
2022-11-11,1,0.5886432,1
2022-11-14,-1,0.1974097,-1
2022-11-15,-1,0.034733586,-1
2022-11-16,1,0.96645355,1
2022-11-17,1,0.9573534,1
2022-11-18,-1,0.63112926,1
2022-11-21,1,0.8917678,1
2022-11-22,-1,0.669276,1
2022-11-23,-1,0.08243329,-1
2022-11-24,-1,0.07902166,-1
2022-11-25,-1,0.15458289,-1
2022-11-28,1,0.991251,1
2022-11-29,-1,0.06502334,-1
2022-11-30,-1,0.053676043,-1
2022-12-01,1,0.96788174,1
2022-12-02,1,0.93506944,1
2022-12-05,1,0.9800772,1
2022-12-06,-1,0.45834544,-1
2022-12-07,-1,0.3949549,-1
2022-12-08,-1,0.19853489,-1
2022-12-09,-1,0.041598376,-1
2022-12-12,1,0.9428111,1
2022-12-13,-1,0.03704,-1
2022-12-14,1,0.7701405,1
2022-12-15,1,0.99393,1
2022-12-16,-1,0.2457548,-1
2022-12-19,-1,0.755698,1
2022-12-20,1,0.92990315,1
2022-12-21,-1,0.059583895,-1
2022-12-22,1,0.8797115,1
2022-12-23,-1,0.06312634,-1
2022-12-27,-1,0.21632785,-1
2022-12-28,-1,0.062343396,-1
2022-12-29,-1,0.08929551,-1
2022-12-30,-1,0.0559354,-1
2023-01-02,-1,0.064249925,-1
2023-01-03,1,0.15516455,-1
2023-01-04,-1,0.008964477,-1
2023-01-05,1,0.813576,1
2023-01-06,-1,0.041034523,-1
2023-01-09,1,0.84865075,1
2023-01-10,1,0.90300924,1
2023-01-11,1,0.7616548,1
2023-01-12,-1,0.7132197,1
2023-01-13,-1,0.1636054,-1
2023-01-16,1,0.8834378,1
2023-01-17,-1,0.037128508,-1
2023-01-18,1,0.9813934,1
2023-01-19,1,0.9844208,1
2023-01-20,-1,0.10582123,-1
2023-01-23,-1,0.068526156,-1
2023-01-24,-1,0.34171647,-1
2023-01-25,-1,0.09142754,-1
2023-01-26,-1,0.18263517,-1
2023-01-27,-1,0.23840684,-1
2023-01-30,1,0.9662367,1
2023-01-31,1,0.94402564,1
2023-02-01,-1,0.89499193,1
2023-02-02,1,0.94832116,1
2023-02-03,1,0.99786276,1
2023-02-06,-1,0.96023214,1
2023-02-07,-1,0.050807737,-1
2023-02-08,1,0.9348539,1
2023-02-09,1,0.6836466,1
2023-02-10,-1,0.14641006,-1
2023-02-13,-1,0.14711426,-1
2023-02-14,-1,0.12018176,-1
2023-02-15,1,0.97800076,1
2023-02-16,1,0.94303197,1
2023-02-17,1,0.94585335,1
2023-02-20,-1,0.12695512,-1
2023-02-21,1,0.94557285,1
2023-02-22,1,0.94157726,1
2023-02-23,-1,0.6946182,1
2023-02-24,1,0.97545844,1
2023-02-27,1,0.9480632,1
2023-02-28,-1,0.6319319,1
2023-03-01,1,0.95955575,1
2023-03-02,-1,0.41609898,-1
2023-03-03,-1,0.19302863,-1
2023-03-06,1,0.9746132,1
2023-03-07,1,0.96633685,1
2023-03-08,-1,0.7910092,1
2023-03-09,1,0.9579952,1
2023-03-10,1,0.97494066,1
2023-03-13,-1,0.27462628,-1
2023-03-14,-1,0.50844616,-1
2023-03-15,-1,0.041114513,-1
2023-03-16,-1,0.066135675,-1
2023-03-17,-1,0.0690889,-1
2023-03-20,1,0.60179335,1
2023-03-21,1,0.9878967,1
2023-03-22,1,0.9529845,1
2023-03-23,-1,0.337463,-1
2023-03-24,-1,0.5888075,1
2023-03-27,1,0.8192756,1
2023-03-28,-1,0.06935237,-1
2023-03-29,1,0.6414652,1
2023-03-30,1,0.5692458,1
2023-03-31,-1,0.15285642,-1
2023-04-03,-1,0.011238285,-1
2023-04-04,1,0.9186891,1
2023-04-05,0,0.23083818,-1
2023-04-06,1,0.9515886,1
2023-04-07,-1,0.29596248,-1
2023-04-10,1,0.5880067,1
2023-04-11,1,0.7890831,1
2023-04-12,1,0.71163344,1
2023-04-13,-1,0.019654866,-1
2023-04-14,1,0.7393511,1
2023-04-17,-1,0.044127665,-1
2023-04-18,1,0.1552575,-1
2023-04-19,1,0.20559864,-1
2023-04-20,-1,0.054013006,-1
2023-04-21,1,0.9479375,1
2023-04-24,1,0.8606419,1
2023-04-25,1,0.8825961,1
2023-04-26,1,0.9765478,1
2023-04-27,-1,0.18662779,-1
2023-04-28,1,0.8866217,1
2023-05-01,-1,0.10467739,-1
2023-05-02,-1,0.1663712,-1
2023-05-03,1,0.82043666,1
2023-05-04,-1,0.047469676,-1
2023-05-05,-1,0.042020466,-1
2023-05-08,-1,0.088060565,-1
2023-05-09,-1,0.21642725,-1
2023-05-10,-1,0.2343614,-1
2023-05-11,1,0.95835567,1
2023-05-12,1,0.95443374,1
2023-05-15,-1,0.19628367,-1
2023-05-16,1,0.9804146,1
2023-05-17,-1,0.6475786,1
2023-05-18,-1,0.8188125,1
2023-05-19,-1,0.7102055,1
2023-05-22,1,0.86053675,1
2023-05-23,1,0.96666044,1
2023-05-24,1,0.9954608,1
2023-05-25,1,0.9783311,1
2023-05-26,-1,0.6082596,1
2023-05-29,-1,0.09418669,-1
2023-05-30,1,0.89082766,1
2023-05-31,-1,0.17024268,-1
2023-06-01,-1,0.07586291,-1
2023-06-02,-1,0.023132611,-1
2023-06-05,-1,0.18243402,-1
2023-06-06,-1,0.04347186,-1
2023-06-07,1,0.8280275,1
2023-06-08,-1,0.20879878,-1
2023-06-09,-1,0.07654218,-1
2023-06-12,-1,0.30526236,-1
2023-06-13,1,0.36855453,-1
2023-06-14,-1,0.1932359,-1
2023-06-15,-1,0.13598864,-1
2023-06-16,1,0.34200132,-1
2023-06-19,1,0.86838037,1
2023-06-20,1,0.99731344,1
2023-06-21,1,0.9954312,1
