time,Actual Movement,Predictions,Predicted
2020-05-08,1,0.9933396,1
2020-05-11,-1,0.0013615186,-1
2020-05-12,-1,0.0029751656,-1
2020-05-13,-1,0.81878966,1
2020-05-14,-1,0.8647896,1
2020-05-15,-1,5.4022676e-05,-1
2020-05-18,1,0.9999368,1
2020-05-19,1,0.99830854,1
2020-05-20,-1,0.7196868,1
2020-05-21,-1,0.7544905,1
2020-05-22,-1,0.0077245287,-1
2020-05-25,1,0.9837605,1
2020-05-26,1,0.9999883,1
2020-05-27,-1,0.00040439784,-1
2020-05-28,1,0.9987411,1
2020-05-29,1,0.94057894,1
2020-06-01,1,0.9998753,1
2020-06-02,1,0.9766242,1
2020-06-03,1,0.893265,1
2020-06-04,1,0.94687736,1
2020-06-05,1,0.9987208,1
2020-06-08,1,0.9925931,1
2020-06-09,1,0.8713141,1
2020-06-10,1,0.97346264,1
2020-06-11,-1,7.93598e-06,-1
2020-06-12,-1,0.007319892,-1
2020-06-15,1,0.97998327,1
2020-06-16,-1,0.0026163706,-1
2020-06-17,-1,0.03604377,-1
2020-06-18,-1,1.4293135e-05,-1
2020-06-19,-1,0.0030456365,-1
2020-06-22,1,0.9999372,1
2020-06-23,1,0.9952057,1
2020-06-24,-1,0.00029533025,-1
2020-06-25,-1,0.9680504,1
2020-06-26,-1,0.0024913456,-1
2020-06-29,-1,0.45598197,-1
2020-06-30,1,0.9999465,1
2020-07-01,1,0.9992268,1
2020-07-02,-1,0.7401987,1
2020-07-03,1,0.9706556,1
2020-07-06,1,0.9085074,1
2020-07-07,1,0.9956138,1
2020-07-08,1,0.99769163,1
2020-07-09,-1,0.2408741,-1
2020-07-10,1,0.9394607,1
2020-07-13,-1,0.00086537265,-1
2020-07-14,1,0.5644479,-1
2020-07-15,1,0.9503373,1
2020-07-16,-1,0.0041910606,-1
2020-07-17,1,0.740092,1
2020-07-20,1,0.9987232,1
2020-07-21,1,0.99277896,1
2020-07-22,1,0.88976884,1
2020-07-23,-1,0.7888722,1
2020-07-24,1,0.9979354,1
2020-07-27,1,0.9988501,1
2020-07-28,1,0.99317205,1
2020-07-29,1,0.99766016,1
2020-07-30,1,0.99960965,1
2020-07-31,-1,0.24530143,-1
2020-08-03,-1,0.88918453,1
2020-08-04,-1,0.89493865,1
2020-08-05,1,0.99660826,1
2020-08-06,1,0.97578317,1
2020-08-07,-1,0.00028134199,-1
2020-08-10,1,0.84127575,1
2020-08-11,-1,0.012328695,-1
2020-08-12,-1,0.019966617,-1
2020-08-13,1,0.932537,1
2020-08-14,1,0.8747636,1
2020-08-17,1,0.8894305,1
2020-08-18,1,0.9999305,1
2020-08-19,-1,6.259737e-06,-1
2020-08-20,1,0.9997516,1
2020-08-21,-1,2.38974e-05,-1
2020-08-24,-1,0.5207044,-1
2020-08-25,1,0.9993261,1
2020-08-26,1,0.9931752,1
2020-08-27,-1,0.12149022,-1
2020-08-28,1,0.99990416,1
2020-08-31,1,0.4144253,-1
2020-09-01,1,0.82474077,1
2020-09-02,-1,0.054176014,-1
2020-09-03,-1,0.0033670478,-1
2020-09-04,-1,0.71218187,1
2020-09-07,-1,0.000121825244,-1
2020-09-08,-1,1.1095092e-05,-1
2020-09-09,1,0.9899498,1
2020-09-10,-1,3.208628e-06,-1
2020-09-11,-1,0.9114289,1
2020-09-14,1,0.9954814,1
2020-09-15,1,0.99630713,1
2020-09-16,1,0.9995937,1
2020-09-17,1,0.96487325,1
2020-09-18,-1,0.12943576,-1
2020-09-21,-1,0.0014043736,-1
2020-09-22,-1,0.014696659,-1
2020-09-23,-1,0.9387607,1
2020-09-24,1,0.98723376,1
2020-09-25,-1,0.9044048,1
2020-09-28,1,0.9998907,1
2020-09-29,1,0.9839728,1
2020-09-30,1,0.9993586,1
2020-10-01,-1,0.041667372,-1
2020-10-02,1,0.9974254,1
2020-10-05,1,0.99176395,1
2020-10-06,-1,9.312595e-05,-1
2020-10-07,1,0.9922431,1
2020-10-08,1,0.7246935,1
2020-10-09,1,0.9995976,1
2020-10-12,1,0.6393674,1
2020-10-13,-1,5.5650977e-05,-1
2020-10-14,1,0.9972308,1
2020-10-15,-1,7.675704e-05,-1
2020-10-16,1,0.89958936,1
2020-10-19,1,0.989062,1
2020-10-20,1,0.79607785,1
2020-10-21,1,0.9999958,1
2020-10-22,-1,0.0010614981,-1
2020-10-23,-1,0.06925427,-1
2020-10-26,-1,0.29402202,-1
2020-10-27,1,0.97560024,1
2020-10-28,-1,0.0022272894,-1
2020-10-29,-1,0.014736531,-1
2020-10-30,1,0.9842211,1
2020-11-02,-1,0.122482315,-1
2020-11-03,1,0.9999894,1
2020-11-04,-1,0.00074426155,-1
2020-11-05,1,0.99998176,1
2020-11-06,-1,0.08333976,-1
2020-11-09,1,0.74419457,1
2020-11-10,1,0.9994993,1
2020-11-11,-1,0.0021565445,-1
2020-11-12,-1,0.0005307538,-1
2020-11-13,1,0.9977781,1
2020-11-16,1,0.18346412,-1
2020-11-17,1,0.98373693,1
2020-11-18,1,0.7679799,1
2020-11-19,-1,0.24484436,-1
2020-11-20,1,0.9054775,1
2020-11-23,1,0.9648809,1
2020-11-24,1,0.97774875,1
2020-11-25,1,0.96827847,1
2020-11-26,-1,0.026678082,-1
2020-11-27,-1,0.009889964,-1
2020-11-30,1,0.77341473,1
2020-12-01,1,0.9991518,1
2020-12-02,-1,0.0013004756,-1
2020-12-03,1,0.99801433,1
2020-12-04,-1,0.051162343,-1
2020-12-07,-1,0.0070231557,-1
2020-12-08,-1,0.16159931,-1
2020-12-09,1,0.9941718,1
2020-12-10,-1,0.00015730437,-1
2020-12-11,-1,0.012678396,-1
2020-12-14,1,0.999637,1
2020-12-15,1,0.99985695,1
2020-12-16,1,0.96554804,1
2020-12-17,1,0.994762,1
2020-12-18,-1,0.00085862284,-1
2020-12-21,-1,0.039508615,-1
2020-12-22,-1,0.0010039968,-1
2020-12-23,1,0.9997322,1
2020-12-24,1,0.90443,1
2020-12-25,1,0.44280267,-1
2020-12-28,-1,0.00050836196,-1
2020-12-29,1,0.98429096,1
2020-12-30,1,0.998884,1
2020-12-31,1,0.75481296,1
2021-01-04,-1,0.00026996646,-1
2021-01-05,1,0.9908538,1
2021-01-06,-1,0.016208041,-1
2021-01-07,-1,0.005382502,-1
2021-01-08,1,0.24590217,-1
2021-01-11,-1,0.0032282744,-1
2021-01-12,1,0.99989974,1
2021-01-13,-1,0.0067849527,-1
2021-01-14,1,0.9842418,1
2021-01-15,-1,0.00022315898,-1
2021-01-18,1,0.78779906,1
2021-01-19,1,0.98772603,1
2021-01-20,1,0.87042266,1
2021-01-21,1,0.9967314,1
2021-01-22,-1,0.00347955,-1
2021-01-25,-1,0.30427095,-1
2021-01-26,1,0.9894756,1
2021-01-27,-1,0.0037420203,-1
2021-01-28,1,0.9338974,1
2021-01-29,-1,0.013181219,-1
2021-02-01,-1,0.0104435235,-1
2021-02-02,1,0.40246752,-1
2021-02-03,-1,0.019342516,-1
2021-02-04,1,0.95666176,1
2021-02-05,1,0.9965312,1
2021-02-08,1,0.6855225,1
2021-02-09,1,0.9978557,1
2021-02-10,1,0.9112471,1
2021-02-11,-1,0.32846683,-1
2021-02-12,1,0.99112517,1
2021-02-15,1,0.99456644,1
2021-02-16,-1,0.86721724,1
2021-02-17,-1,0.028352901,-1
2021-02-18,1,0.99967086,1
2021-02-19,1,0.9588922,1
2021-02-22,1,0.9957743,1
2021-02-23,1,0.9950294,1
2021-02-24,1,0.985911,1
2021-02-25,-1,0.00017403215,-1
2021-02-26,-1,0.0044139,-1
2021-03-01,1,0.789487,1
2021-03-02,1,0.97888386,1
2021-03-03,-1,0.49287266,-1
2021-03-04,-1,0.010203096,-1
2021-03-05,-1,0.013367575,-1
2021-03-08,-1,0.8026867,1
2021-03-09,1,0.99954695,1
2021-03-10,1,0.9986022,1
2021-03-11,1,0.9993801,1
2021-03-12,-1,0.012301452,-1
2021-03-15,-1,0.9065788,1
2021-03-16,-1,0.9317781,1
2021-03-17,1,0.99937624,1
2021-03-18,-1,0.033515528,-1
2021-03-19,-1,0.0034783215,-1
2021-03-22,1,0.8369008,1
2021-03-23,-1,0.00029681585,-1
2021-03-24,-1,0.02323135,-1
2021-03-25,1,0.99871755,1
2021-03-26,1,0.99845815,1
2021-03-29,-1,0.36977437,-1
2021-03-30,-1,0.74851584,1
2021-03-31,1,0.9978694,1
2021-04-01,1,0.9984446,1
2021-04-02,-1,0.94799685,1
2021-04-05,1,0.999673,1
2021-04-06,-1,0.004700286,-1
2021-04-07,-1,0.0045091487,-1
2021-04-08,-1,0.93583584,1
2021-04-09,-1,0.16050372,-1
2021-04-12,1,0.9972927,1
2021-04-13,1,0.970144,1
2021-04-14,1,0.99336135,1
2021-04-15,1,0.96579736,1
2021-04-16,1,0.9994092,1
2021-04-19,1,0.9999764,1
2021-04-20,-1,0.010577464,-1
2021-04-21,-1,0.83598936,1
2021-04-22,-1,0.0023979088,-1
2021-04-23,1,0.99228716,1
2021-04-26,1,0.94563246,1
2021-04-27,1,0.79586184,1
2021-04-28,1,0.987708,1
2021-04-29,1,0.81839645,1
2021-04-30,-1,7.731078e-05,-1
2021-05-03,1,0.9992423,1
2021-05-04,-1,0.03733129,-1
2021-05-05,1,0.947555,1
2021-05-06,-1,0.30820855,-1
2021-05-07,1,0.99946696,1
2021-05-10,1,0.99981636,1
2021-05-11,1,0.914503,1
2021-05-12,-1,0.002958454,-1
2021-05-13,-1,0.83325845,1
2021-05-14,1,0.99000907,1
2021-05-17,1,0.9809396,1
2021-05-18,1,0.9882103,1
2021-05-19,-1,0.0020564974,-1
2021-05-20,1,0.99578106,1
2021-05-21,-1,0.01003432,-1
2021-05-24,1,0.57717395,1
2021-05-25,-1,0.17540881,-1
2021-05-26,-1,0.022189183,-1
2021-05-27,1,0.9975145,1
2021-05-28,-1,0.04684481,-1
2021-05-31,1,0.910933,1
2021-06-01,-1,0.00330547,-1
2021-06-02,1,0.9281523,1
2021-06-03,-1,0.00490973,-1
2021-06-04,1,0.99770594,1
2021-06-07,1,0.9642904,1
2021-06-08,-1,0.18074705,-1
2021-06-09,-1,0.124264956,-1
2021-06-10,1,0.9989605,1
2021-06-11,-1,0.0104624145,-1
2021-06-14,-1,0.90347314,1
2021-06-15,-1,0.60923934,1
2021-06-16,-1,0.0015666025,-1
2021-06-17,-1,0.0444557,-1
2021-06-18,-1,0.00043018867,-1
2021-06-21,1,0.99997973,1
2021-06-22,1,0.909843,1
2021-06-23,1,0.9648802,1
2021-06-24,-1,0.0554155,-1
2021-06-25,-1,0.10793002,-1
2021-06-28,-1,0.8506596,1
2021-06-29,-1,0.11020615,-1
2021-06-30,-1,0.8153264,1
2021-07-01,-1,0.007942084,-1
2021-07-02,1,0.99966943,1
2021-07-05,1,0.98285174,1
2021-07-06,-1,0.12623465,-1
2021-07-07,1,0.9516458,1
2021-07-08,-1,0.70778257,1
2021-07-09,1,0.999949,1
2021-07-12,-1,0.758828,1
2021-07-13,-1,0.01092798,-1
2021-07-14,1,0.9971673,1
2021-07-15,-1,0.03497625,-1
2021-07-16,-1,0.0119905,-1
2021-07-19,-1,0.0029693507,-1
2021-07-20,-1,0.09405565,-1
2021-07-21,1,0.9995994,1
2021-07-22,1,0.99394566,1
2021-07-23,-1,0.24850163,-1
2021-07-26,1,0.99849975,1
2021-07-27,1,0.9953591,1
2021-07-28,1,0.9560749,1
2021-07-29,1,0.99272764,1
2021-07-30,-1,0.008373398,-1
2021-08-02,-1,0.21368451,-1
2021-08-03,1,0.9564847,1
2021-08-04,-1,0.04128736,-1
2021-08-05,1,0.9733036,1
2021-08-06,-1,0.003994772,-1
2021-08-09,-1,0.022249393,-1
2021-08-10,-1,0.09039118,-1
2021-08-11,1,0.94745016,1
2021-08-12,-1,0.005028385,-1
2021-08-13,1,0.99844044,1
2021-08-16,-1,0.24494535,-1
2021-08-17,-1,0.0017718516,-1
2021-08-18,1,0.9925774,1
2021-08-19,-1,0.00051116507,-1
2021-08-20,-1,0.95966685,1
2021-08-23,1,0.9998938,1
2021-08-24,1,0.9514283,1
2021-08-25,1,0.99417204,1
2021-08-26,-1,0.012742807,-1
2021-08-27,1,0.99818903,1
2021-08-30,-1,0.8677064,1
2021-08-31,-1,0.8494337,1
2021-09-01,1,0.96875083,1
2021-09-02,1,0.99868506,1
2021-09-03,1,0.9769108,1
2021-09-06,-1,0.18057671,-1
2021-09-07,-1,0.010442204,-1
2021-09-08,-1,0.19881272,-1
2021-09-09,1,0.9952691,1
2021-09-10,-1,0.29305047,-1
2021-09-13,1,0.8966712,1
2021-09-14,-1,0.026782038,-1
2021-09-15,1,0.98467755,1
2021-09-16,-1,0.0114187375,-1
2021-09-17,-1,0.00792964,-1
2021-09-20,-1,0.0092605855,-1
2021-09-21,1,0.9605345,1
2021-09-22,-1,0.031823747,-1
2021-09-23,1,0.99994373,1
2021-09-24,-1,0.07350519,-1
2021-09-27,1,0.9959967,1
2021-09-28,-1,4.512418e-05,-1
2021-09-29,-1,0.0050352463,-1
2021-09-30,1,0.99817324,1
2021-10-01,1,0.99924076,1
2021-10-04,1,0.9986689,1
2021-10-05,1,0.98014414,1
2021-10-06,-1,0.0634661,-1
2021-10-07,1,0.9897104,1
2021-10-08,1,0.8258108,1
2021-10-11,-1,0.09307828,-1
2021-10-12,-1,0.50861615,-1
2021-10-13,1,0.9983406,1
2021-10-14,1,0.9220114,1
2021-10-15,1,0.99832827,1
2021-10-18,-1,0.16805121,-1
2021-10-19,1,0.99722654,1
2021-10-20,1,0.98058355,1
2021-10-21,-1,0.06139587,-1
2021-10-22,-1,0.027943302,-1
2021-10-25,1,0.7576825,1
2021-10-26,-1,0.3628126,-1
2021-10-27,-1,0.0199629,-1
2021-10-28,1,0.99322164,1
2021-10-29,-1,0.00011496922,-1
2021-11-01,-1,0.027410796,-1
2021-11-02,-1,0.007408002,-1
2021-11-03,1,0.9989153,1
2021-11-04,-1,5.8932246e-06,-1
2021-11-05,-1,0.96512467,1
2021-11-08,1,0.9984363,1
2021-11-09,-1,0.4170908,-1
2021-11-10,-1,4.783604e-05,-1
2021-11-11,-1,0.71181685,1
2021-11-12,1,0.9977977,1
2021-11-15,-1,0.93378127,1
2021-11-16,1,0.98639214,1
2021-11-17,1,0.99961394,1
2021-11-18,1,0.98058504,1
2021-11-19,-1,0.027946154,-1
2021-11-22,-1,0.035259936,-1
2021-11-23,-1,0.7774369,1
2021-11-24,-1,0.03162511,-1
2021-11-25,-1,0.9103213,1
2021-11-26,1,0.89066404,1
2021-11-29,-1,0.5427457,-1
2021-11-30,-1,0.053446904,-1
2021-12-01,-1,0.006037922,-1
2021-12-02,1,0.9550338,1
2021-12-03,-1,0.0009241113,-1
2021-12-06,1,0.99249554,1
2021-12-07,-1,0.24221884,-1
2021-12-08,-1,0.014995628,-1
2021-12-09,1,0.992322,1
2021-12-10,1,0.9977174,1
2021-12-13,-1,0.01827902,-1
2021-12-14,1,0.9765587,1
2021-12-15,1,0.99586225,1
2021-12-16,1,0.99893314,1
2021-12-17,-1,0.0008632635,-1
2021-12-20,-1,0.30273455,-1
2021-12-21,1,0.99858606,1
2021-12-22,1,0.99937564,1
2021-12-23,1,0.9951481,1
2021-12-24,-1,0.023529729,-1
2021-12-27,1,0.9932487,1
2021-12-28,-1,0.20872721,-1
2021-12-29,1,0.99112904,1
2021-12-30,1,0.8710669,1
2021-12-31,1,0.9657543,1
2022-01-03,-1,0.010902836,-1
2022-01-04,1,0.98784375,1
2022-01-05,1,0.9319742,1
2022-01-06,-1,0.059378836,-1
2022-01-07,1,0.99185103,1
2022-01-10,-1,0.107831374,-1
2022-01-11,1,0.99052787,1
2022-01-12,1,0.99448496,1
2022-01-13,1,0.8233056,1
2022-01-14,-1,0.10331739,-1
2022-01-17,-1,0.030428391,-1
2022-01-18,-1,0.0070423223,-1
2022-01-19,1,0.8281407,1
2022-01-20,-1,0.04012116,-1
2022-01-21,-1,0.0038577947,-1
2022-01-24,-1,0.0019551662,-1
2022-01-25,1,0.87417966,1
2022-01-26,-1,0.008625165,-1
2022-01-27,-1,0.0010128133,-1
2022-01-28,1,0.96175677,1
2022-01-31,1,0.99697113,1
2022-02-01,1,0.9996568,1
2022-02-02,1,0.9976845,1
2022-02-03,1,0.99250823,1
2022-02-04,-1,0.0031657263,-1
2022-02-07,1,0.8999782,1
2022-02-08,1,0.88779086,1
2022-02-09,-1,0.18647149,-1
2022-02-10,1,0.95745194,1
2022-02-11,1,0.5141769,-1
2022-02-14,-1,0.018602382,-1
2022-02-15,1,0.7320302,1
2022-02-16,1,0.98925376,1
2022-02-17,1,0.98347557,1
2022-02-18,-1,0.042592384,-1
2022-02-21,1,0.874702,1
2022-02-22,-1,0.063754685,-1
2022-02-23,-1,0.0059155202,-1
2022-02-24,-1,2.3173116e-06,-1
2022-02-25,1,0.9747005,1
2022-02-28,1,0.10788749,-1
2022-03-01,-1,0.00013644126,-1
2022-03-02,1,0.9990502,1
2022-03-03,-1,0.0029607096,-1
2022-03-04,-1,0.0004929634,-1
2022-03-07,-1,0.00049157167,-1
2022-03-08,-1,0.95599633,1
2022-03-09,1,0.9995202,1
2022-03-10,-1,0.0006901385,-1
2022-03-11,-1,0.60019606,1
2022-03-14,-1,0.5522644,-1
2022-03-15,1,0.9975811,1
2022-03-16,1,0.9999449,1
2022-03-17,1,0.96728677,1
2022-03-18,1,0.99637944,1
2022-03-21,-1,0.93034613,1
2022-03-22,1,0.999882,1
2022-03-23,-1,0.009864181,-1
2022-03-24,-1,0.42417055,-1
2022-03-25,-1,0.55922323,-1
2022-03-28,-1,0.00039695457,-1
2022-03-29,-1,0.5596466,-1
2022-03-30,1,0.9904117,1
2022-03-31,1,0.8163961,1
2022-04-01,-1,0.02516196,-1
2022-04-04,1,0.86881655,1
2022-04-05,-1,0.008248552,-1
2022-04-06,-1,0.82093203,1
2022-04-07,1,0.9717965,1
2022-04-08,-1,0.018082852,-1
2022-04-11,-1,0.61286956,1
2022-04-12,-1,0.016054565,-1
2022-04-13,1,0.9999796,1
2022-04-14,-1,0.03093303,-1
2022-04-15,-1,0.30897295,-1
2022-04-18,-1,0.013918351,-1
2022-04-19,-1,0.57113665,1
2022-04-20,1,0.9993773,1
2022-04-21,-1,0.023967506,-1
2022-04-22,-1,4.773741e-06,-1
2022-04-25,-1,0.002912383,-1
2022-04-26,-1,3.1578882e-05,-1
2022-04-27,-1,0.44652575,-1
2022-04-28,-1,0.00055516127,-1
2022-04-29,1,0.9999049,1
2022-05-02,-1,0.00040123847,-1
2022-05-03,1,0.9550078,1
2022-05-04,1,0.99997747,1
2022-05-05,-1,1.9135713e-08,-1
2022-05-06,-1,0.9898638,1
2022-05-09,-1,0.8604383,1
2022-05-10,-1,0.7455138,1
2022-05-11,-1,0.003771504,-1
2022-05-12,-1,0.06294087,-1
2022-05-13,1,0.99934095,1
2022-05-16,1,0.99902403,1
2022-05-17,1,0.99999344,1
2022-05-18,-1,6.616909e-06,-1
2022-05-19,1,0.99997497,1
2022-05-20,1,0.6009201,1
2022-05-23,1,0.9992173,1
2022-05-24,-1,0.0016104118,-1
2022-05-25,1,0.98167384,1
2022-05-26,1,0.65945345,1
2022-05-27,1,0.64631486,1
2022-05-30,1,0.8280964,1
2022-05-31,-1,0.0017815789,-1
2022-06-01,-1,5.0779254e-05,-1
2022-06-02,1,0.9962172,1
2022-06-03,-1,5.782272e-05,-1
2022-06-06,1,0.9708047,1
2022-06-07,1,0.9878637,1
2022-06-08,-1,0.0011365836,-1
2022-06-09,-1,0.009662607,-1
2022-06-10,-1,2.9912414e-06,-1
2022-06-13,-1,3.0924344e-05,-1
2022-06-14,-1,0.00018032419,-1
2022-06-15,1,0.99999714,1
2022-06-16,1,0.99996495,1
2022-06-17,-1,3.9540196e-06,-1
2022-06-20,1,0.9905218,1
2022-06-21,1,0.9485312,1
2022-06-22,-1,0.055742744,-1
2022-06-23,-1,0.35634091,-1
2022-06-24,1,0.7641967,1
2022-06-27,-1,0.2019352,-1
2022-06-28,-1,0.0002567811,-1
2022-06-29,-1,0.0012367624,-1
2022-06-30,1,0.9896724,1
2022-07-01,-1,8.257405e-05,-1
2022-07-04,1,0.6383558,1
2022-07-05,-1,5.332411e-06,-1
2022-07-06,-1,0.02974924,-1
2022-07-07,1,0.9998274,1
2022-07-08,1,0.6177496,1
2022-07-11,-1,1.3876116e-05,-1
2022-07-12,-1,0.9153184,1
2022-07-13,1,0.6500895,1
2022-07-14,-1,0.000796777,-1
2022-07-15,1,0.9951147,1
2022-07-18,1,0.9997582,1
2022-07-19,1,0.99504554,1
2022-07-20,-1,0.10854752,-1
2022-07-21,1,0.9646005,1
2022-07-22,-1,0.074023984,-1
2022-07-25,1,0.9984732,1
2022-07-26,-1,0.01406095,-1
2022-07-27,1,0.9998628,1
2022-07-28,1,0.65051985,1
2022-07-29,1,0.659691,1
2022-08-01,1,0.99840266,1
2022-08-02,-1,9.426277e-05,-1
2022-08-03,-1,0.091444716,-1
2022-08-04,1,0.52965534,-1
2022-08-05,-1,0.000103264174,-1
2022-08-08,1,0.5034895,-1
2022-08-09,-1,0.0337513,-1
2022-08-10,1,0.99994564,1
2022-08-11,-1,0.016246391,-1
2022-08-12,-1,0.0012605818,-1
2022-08-15,-1,0.00061096955,-1
2022-08-16,1,0.9947695,1
2022-08-17,-1,0.004490927,-1
2022-08-18,-1,8.64097e-05,-1
2022-08-19,-1,0.000519837,-1
2022-08-22,-1,0.010274322,-1
2022-08-23,1,0.9991047,1
2022-08-24,-1,0.007181987,-1
2022-08-25,1,0.9938601,1
2022-08-26,-1,0.00016772533,-1
2022-08-29,-1,0.18931264,-1
2022-08-30,-1,0.0062915506,-1
2022-08-31,-1,0.04198409,-1
2022-09-01,-1,0.00046829437,-1
2022-09-02,-1,0.05440664,-1
2022-09-05,1,0.4362895,-1
2022-09-06,1,0.078153074,-1
2022-09-07,-1,0.010927764,-1
2022-09-08,-1,0.014708069,-1
2022-09-09,1,0.9997899,1
2022-09-12,1,0.999879,1
2022-09-13,-1,2.988505e-07,-1
2022-09-14,1,0.999164,1
2022-09-15,-1,0.0008874151,-1
2022-09-16,-1,0.030217297,-1
2022-09-19,1,0.9357845,1
2022-09-20,-1,0.0012585596,-1
2022-09-21,-1,0.0002717369,-1
2022-09-22,-1,0.37549725,-1
2022-09-23,-1,1.5759231e-12,-1
2022-09-26,-1,0.00050358346,-1
2022-09-27,1,0.9692988,1
2022-09-28,1,0.99995136,1
2022-09-29,1,0.9999956,1
2022-09-30,1,0.6629027,1
2022-10-03,1,0.9999782,1
2022-10-04,1,0.99983454,1
2022-10-05,-1,2.7117412e-06,-1
2022-10-06,-1,2.133005e-06,-1
2022-10-07,-1,0.0017981756,-1
2022-10-10,-1,0.0031772223,-1
2022-10-11,-1,1.7976456e-05,-1
2022-10-12,1,0.99963486,1
2022-10-13,1,0.99999344,1
