,time,Actual Movement,Predictions,Predicted,close,previous close price
446,2023-06-26,-1,0.053658787,-1,2.06219,2.06961
447,2023-06-27,1,0.88461775,1,2.06855,2.06219
448,2023-06-28,1,0.96140695,1,2.08014,2.06855
449,2023-06-29,-1,0.4118775,-1,2.07759,2.08014
450,2023-06-30,-1,0.041981902,-1,2.06842,2.07759
451,2023-07-03,-1,0.047295824,-1,2.06291,2.06842
452,2023-07-04,-1,0.019541144,-1,2.05359,2.06291
453,2023-07-05,1,0.39363682,-1,2.05599,2.05359
454,2023-07-06,1,0.97904086,1,2.06904,2.05599
455,2023-07-07,-1,0.7271856,1,2.06704,2.06904
456,2023-07-10,1,0.94589186,1,2.07051,2.06704
457,2023-07-11,1,0.9889516,1,2.08645,2.07051
458,2023-07-12,-1,0.008235997,-1,2.06269,2.08645
459,2023-07-13,-1,0.11139751,-1,2.05473,2.06269
460,2023-07-14,-1,0.5287328,1,2.05457,2.05473
461,2023-07-17,1,0.9786064,1,2.06703,2.05457
462,2023-07-18,1,0.97341555,1,2.0779,2.06703
463,2023-07-19,-1,0.06060459,-1,2.06619,2.0779
