time,Actual Movement,Predictions,Predicted
2020-03-06,-1,0.021563968,-1
2020-03-09,-1,1.2610192e-05,-1
2020-03-10,1,1.0,1
2020-03-11,-1,0.00027529462,-1
2020-03-12,1,0.9806789,1
2020-03-13,1,0.9999993,1
2020-03-16,-1,1.546205e-05,-1
2020-03-17,1,0.99994063,1
2020-03-18,1,0.4233464,-1
2020-03-19,1,0.9999256,1
2020-03-20,1,0.025021961,-1
2020-03-23,1,0.8979484,1
2020-03-24,-1,0.25917515,-1
2020-03-25,-1,0.3737267,-1
2020-03-26,-1,0.00031655823,-1
2020-03-27,-1,0.00062372023,-1
2020-03-30,-1,0.3016743,-1
2020-03-31,-1,0.008449158,-1
2020-04-01,-1,0.016331408,-1
2020-04-02,1,0.97725916,1
2020-04-03,1,0.9650615,1
2020-04-06,1,0.9900388,1
2020-04-07,-1,0.047464557,-1
2020-04-08,1,0.94401777,1
2020-04-09,-1,0.12660603,-1
2020-04-10,-1,0.7156213,1
2020-04-13,-1,0.017507417,-1
2020-04-14,-1,0.033671506,-1
2020-04-15,1,0.93825924,1
2020-04-16,1,0.97201735,1
2020-04-17,-1,0.05839763,-1
2020-04-20,1,0.8755792,1
2020-04-21,1,0.90717155,1
2020-04-22,-1,0.6672091,1
2020-04-23,-1,0.45800146,-1
2020-04-24,-1,0.24613772,-1
2020-04-27,-1,0.063353755,-1
2020-04-28,-1,0.021396637,-1
2020-04-29,-1,0.034759182,-1
2020-04-30,1,0.99060786,1
2020-05-01,-1,0.058465548,-1
2020-05-04,-1,0.12209127,-1
2020-05-05,-1,0.1103557,-1
2020-05-06,-1,0.02324731,-1
2020-05-07,1,0.9241092,1
2020-05-08,1,0.9836705,1
2020-05-11,1,0.99867463,1
2020-05-12,-1,0.022128435,-1
2020-05-13,-1,0.5549875,1
2020-05-14,1,0.9201407,1
2020-05-15,-1,0.35869727,-1
2020-05-18,1,0.8607917,1
2020-05-19,1,0.97575957,1
2020-05-20,-1,0.17182274,-1
2020-05-21,1,0.8359401,1
2020-05-22,1,0.75223756,1
2020-05-25,1,0.9053444,1
2020-05-26,-1,0.07637322,-1
2020-05-27,1,0.8934337,1
2020-05-28,-1,0.14636002,-1
2020-05-29,1,0.91097754,1
2020-06-01,-1,0.03880441,-1
2020-06-02,1,0.9991642,1
2020-06-03,1,0.9341459,1
2020-06-04,1,0.9674498,1
2020-06-05,1,0.98883355,1
2020-06-08,-1,0.0012086856,-1
2020-06-09,-1,0.016962443,-1
2020-06-10,-1,0.02373419,-1
2020-06-11,-1,0.10751496,-1
2020-06-12,1,0.9793657,1
2020-06-15,1,0.45427993,-1
2020-06-16,-1,0.44779727,-1
2020-06-17,-1,0.08216457,-1
2020-06-18,-1,0.5170665,-1
2020-06-19,-1,0.24839415,-1
2020-06-22,-1,0.48020187,-1
2020-06-23,-1,0.029766621,-1
2020-06-24,1,0.99387133,1
2020-06-25,1,0.9351882,1
2020-06-26,1,0.9326706,1
2020-06-29,1,0.986797,1
2020-06-30,1,0.97614324,1
2020-07-01,-1,0.010630572,-1
2020-07-02,1,0.67469007,1
2020-07-03,-1,0.47588038,-1
2020-07-06,-1,0.12697001,-1
2020-07-07,1,0.83687145,1
2020-07-08,-1,0.017762601,-1
2020-07-09,-1,0.084109955,-1
2020-07-10,-1,0.011651187,-1
2020-07-13,1,0.9561872,1
2020-07-14,-1,0.3428782,-1
2020-07-15,-1,0.03870974,-1
2020-07-16,1,0.9803042,1
2020-07-17,-1,0.115248576,-1
2020-07-20,1,0.97283113,1
2020-07-21,-1,0.024750562,-1
2020-07-22,1,0.98180354,1
2020-07-23,-1,0.09813346,-1
2020-07-24,-1,0.007884357,-1
2020-07-27,-1,0.009755202,-1
2020-07-28,-1,0.048471358,-1
2020-07-29,-1,0.07539726,-1
2020-07-30,-1,0.051722426,-1
2020-07-31,1,0.9994266,1
2020-08-03,1,0.43038195,-1
2020-08-04,-1,0.14656179,-1
2020-08-05,-1,0.26687667,-1
2020-08-06,-1,0.34104624,-1
2020-08-07,1,0.97624356,1
2020-08-10,1,0.79610974,1
2020-08-11,1,0.9926973,1
2020-08-12,1,0.9774604,1
2020-08-13,1,0.8831366,1
2020-08-14,-1,0.030367417,-1
2020-08-17,-1,0.0061728815,-1
2020-08-18,-1,0.004700792,-1
2020-08-19,1,0.98554707,1
2020-08-20,-1,0.017165016,-1
2020-08-21,1,0.6426987,1
2020-08-24,1,0.9073961,1
2020-08-25,1,0.9778666,1
2020-08-26,-1,0.023843901,-1
2020-08-27,1,0.9898864,1
2020-08-28,-1,0.0009809802,-1
2020-08-31,1,0.99235755,1
2020-09-01,1,0.70204216,1
2020-09-02,1,0.9358411,1
2020-09-03,-1,0.5875282,1
2020-09-04,1,0.7915239,1
2020-09-07,1,0.76458067,1
2020-09-08,-1,0.045173194,-1
2020-09-09,1,0.8876336,1
2020-09-10,-1,0.38643375,-1
2020-09-11,1,0.59958595,1
2020-09-14,-1,0.0122843785,-1
2020-09-15,-1,0.026540352,-1
2020-09-16,-1,0.012187984,-1
2020-09-17,-1,0.03183531,-1
2020-09-18,-1,0.03802603,-1
2020-09-21,1,0.21024333,-1
2020-09-22,1,0.86470914,1
2020-09-23,1,0.9729092,1
2020-09-24,1,0.82872254,1
2020-09-25,1,0.93488467,1
2020-09-28,-1,0.66171086,1
2020-09-29,1,0.95585334,1
2020-09-30,-1,0.042466328,-1
2020-10-01,1,0.83967686,1
2020-10-02,-1,0.020293562,-1
2020-10-05,1,0.9497694,1
2020-10-06,-1,0.04777869,-1
2020-10-07,1,0.93427575,1
2020-10-08,1,0.6411293,1
2020-10-09,-1,0.008536817,-1
2020-10-12,-1,0.017274601,-1
2020-10-13,1,0.7461047,1
2020-10-14,-1,0.024993004,-1
2020-10-15,1,0.950174,1
2020-10-16,-1,0.5807879,1
2020-10-19,1,0.69172907,1
2020-10-20,1,0.8622568,1
2020-10-21,-1,0.0017410234,-1
2020-10-22,1,0.94889045,1
2020-10-23,-1,0.058839954,-1
2020-10-26,1,0.7667959,1
2020-10-27,-1,0.024962557,-1
2020-10-28,-1,0.18761504,-1
2020-10-29,1,0.9564654,1
2020-10-30,1,0.7004219,1
2020-11-02,1,0.8460528,1
2020-11-03,-1,0.054109383,-1
2020-11-04,-1,0.33815208,-1
2020-11-05,-1,0.0014981376,-1
2020-11-06,-1,0.087377355,-1
2020-11-09,1,0.9999815,1
2020-11-10,-1,0.037973333,-1
2020-11-11,1,0.8622728,1
2020-11-12,-1,0.032309532,-1
2020-11-13,-1,0.012181744,-1
2020-11-16,-1,0.2502433,-1
2020-11-17,-1,0.01552861,-1
2020-11-18,-1,0.018750425,-1
2020-11-19,-1,0.14877747,-1
2020-11-20,1,0.42700508,-1
2020-11-23,1,0.99470794,1
2020-11-24,-1,0.37176672,-1
2020-11-25,1,0.8204589,1
2020-11-26,-1,0.114457615,-1
2020-11-27,-1,0.21258648,-1
2020-11-30,1,0.9697565,1
2020-12-01,-1,0.80220264,1
2020-12-02,1,0.9330016,1
2020-12-03,-1,0.010664916,-1
2020-12-04,1,0.97205555,1
2020-12-07,-1,0.16017592,-1
2020-12-08,1,0.8399809,1
2020-12-09,1,0.83690715,1
2020-12-10,-1,0.59820664,1
2020-12-11,-1,0.056469996,-1
2020-12-14,-1,0.30981454,-1
2020-12-15,-1,0.014554354,-1
2020-12-16,-1,0.029044805,-1
2020-12-17,-1,0.01665276,-1
2020-12-18,1,0.86344105,1
2020-12-21,-1,0.13806747,-1
2020-12-22,1,0.9628178,1
2020-12-23,-1,0.41565275,-1
2020-12-24,1,0.8211719,1
2020-12-25,-1,0.4668302,-1
2020-12-28,1,0.97766143,1
2020-12-29,-1,0.055704094,-1
2020-12-30,-1,0.02560333,-1
2020-12-31,1,0.6407429,1
2021-01-04,-1,0.046883125,-1
2021-01-05,-1,0.010493809,-1
2021-01-06,1,0.96490574,1
2021-01-07,1,0.9954527,1
2021-01-08,1,0.79047126,1
2021-01-11,1,0.9348897,1
2021-01-12,-1,0.010484025,-1
2021-01-13,1,0.87993777,1
2021-01-14,-1,0.1641865,-1
2021-01-15,1,0.6955594,1
2021-01-18,-1,0.04481402,-1
2021-01-19,1,0.89030117,1
2021-01-20,-1,0.012704597,-1
2021-01-21,-1,0.10728108,-1
2021-01-22,1,0.91549927,1
2021-01-25,0,0.3755412,-1
2021-01-26,-1,0.065193646,-1
2021-01-27,1,0.9880834,1
2021-01-28,1,0.9335095,1
2021-01-29,1,0.990288,1
2021-02-01,1,0.9641925,1
2021-02-02,1,0.9490478,1
2021-02-03,1,0.95585597,1
2021-02-04,1,0.99553275,1
2021-02-05,-1,0.444358,-1
2021-02-08,-1,0.45563662,-1
2021-02-09,-1,0.004701736,-1
2021-02-10,1,0.36095062,-1
2021-02-11,1,0.6319523,1
2021-02-12,1,0.87748206,1
2021-02-15,1,0.98075837,1
2021-02-16,1,0.99086994,1
2021-02-17,-1,0.2926255,-1
2021-02-18,-1,0.27994946,-1
2021-02-19,-1,0.08022692,-1
2021-02-22,-1,0.028549396,-1
2021-02-23,1,0.89314425,1
2021-02-24,1,0.987951,1
2021-02-25,1,0.9625906,1
2021-02-26,1,0.94627666,1
2021-03-01,1,0.9406513,1
2021-03-02,-1,0.6694511,1
2021-03-03,1,0.9770314,1
2021-03-04,1,0.99786156,1
2021-03-05,1,0.97338694,1
2021-03-08,1,0.9917251,1
2021-03-09,-1,0.050421137,-1
2021-03-10,-1,0.780149,1
2021-03-11,1,0.9170539,1
2021-03-12,1,0.98592895,1
2021-03-15,1,0.8868395,1
2021-03-16,-1,0.48569325,-1
2021-03-17,-1,0.23239431,-1
2021-03-18,1,0.70856696,1
2021-03-19,-1,0.52460015,-1
2021-03-22,-1,0.28415516,-1
2021-03-23,-1,0.021862146,-1
2021-03-24,1,0.68041617,1
2021-03-25,1,0.9825885,1
2021-03-26,1,0.98803604,1
2021-03-29,1,0.9440812,1
2021-03-30,1,0.9918709,1
2021-03-31,1,0.98413926,1
2021-04-01,-1,0.89136815,1
2021-04-02,0,0.96470493,1
2021-04-05,-1,0.028884586,-1
2021-04-06,-1,0.013488501,-1
2021-04-07,1,0.44089946,-1
2021-04-08,-1,0.0054325415,-1
2021-04-09,1,0.9415183,1
2021-04-12,-1,0.030333515,-1
2021-04-13,-1,0.028408105,-1
2021-04-14,-1,0.13442916,-1
2021-04-15,-1,0.092134416,-1
2021-04-16,1,0.49817455,-1
2021-04-19,-1,0.00868921,-1
2021-04-20,-1,0.22593164,-1
2021-04-21,-1,0.09865351,-1
2021-04-22,-1,0.06508101,-1
2021-04-23,-1,0.04786026,-1
2021-04-26,1,0.84084654,1
2021-04-27,1,0.99647444,1
2021-04-28,-1,0.5581792,1
2021-04-29,1,0.9850286,1
2021-04-30,1,0.98987305,1
2021-05-03,-1,0.1347164,-1
2021-05-04,1,0.9539386,1
2021-05-05,-1,0.405079,-1
2021-05-06,-1,0.21068747,-1
2021-05-07,-1,0.0069743353,-1
2021-05-10,1,0.86756593,1
2021-05-11,-1,0.022496933,-1
2021-05-12,1,0.99798155,1
2021-05-13,-1,0.02673272,-1
2021-05-14,-1,0.25231528,-1
2021-05-17,-1,0.15286411,-1
2021-05-18,-1,0.024635805,-1
2021-05-19,1,0.9457237,1
2021-05-20,-1,0.020578254,-1
2021-05-21,1,0.8857123,1
2021-05-24,-1,0.11161723,-1
2021-05-25,0,0.54767644,1
2021-05-26,1,0.9807138,1
2021-05-27,1,0.99564594,1
2021-05-28,1,0.83410084,1
2021-05-31,-1,0.062507346,-1
2021-06-01,-1,0.6748125,1
2021-06-02,1,0.8861078,1
2021-06-03,1,0.9962831,1
2021-06-04,-1,0.003304383,-1
2021-06-07,-1,0.061873388,-1
2021-06-08,1,0.9144284,1
2021-06-09,1,0.8363564,1
2021-06-10,-1,0.031612147,-1
2021-06-11,1,0.9640713,1
2021-06-14,1,0.9645372,1
2021-06-15,-1,0.5181109,-1
2021-06-16,1,0.99066633,1
2021-06-17,-1,0.011990771,-1
2021-06-18,-1,0.6824765,1
2021-06-21,1,0.8715354,1
2021-06-22,1,0.9662144,1
2021-06-23,1,0.9534757,1
2021-06-24,-1,0.43938875,-1
2021-06-25,-1,0.4189713,-1
2021-06-28,-1,0.09754623,-1
2021-06-29,-1,0.13367301,-1
2021-06-30,1,0.98527455,1
2021-07-01,1,0.9699858,1
2021-07-02,-1,0.008621663,-1
2021-07-05,-1,0.44512007,-1
2021-07-06,-1,0.020863287,-1
2021-07-07,1,0.28718612,-1
2021-07-08,-1,0.002369794,-1
2021-07-09,1,0.95181704,1
2021-07-12,1,0.91054213,1
2021-07-13,1,0.9531972,1
2021-07-14,-1,0.008809927,-1
2021-07-15,-1,0.4763639,-1
2021-07-16,1,0.9572123,1
2021-07-19,-1,0.013220053,-1
2021-07-20,1,0.98227894,1
2021-07-21,1,0.9788209,1
2021-07-22,-1,0.41750783,-1
2021-07-23,1,0.9729793,1
2021-07-26,-1,0.09547527,-1
2021-07-27,-1,0.007271082,-1
2021-07-28,1,0.6135024,1
2021-07-29,-1,0.013538553,-1
2021-07-30,1,0.85053265,1
2021-08-02,-1,0.02945788,-1
2021-08-03,-1,0.047819123,-1
2021-08-04,1,0.9828851,1
2021-08-05,1,0.9555585,1
2021-08-06,1,0.9775828,1
2021-08-09,1,0.84791845,1
2021-08-10,1,0.9351893,1
2021-08-11,-1,0.18963307,-1
2021-08-12,-1,0.6725824,1
2021-08-13,-1,0.0020827022,-1
2021-08-16,-1,0.023612307,-1
2021-08-17,1,0.92697847,1
2021-08-18,1,0.8065862,1
2021-08-19,1,0.4917568,-1
2021-08-20,1,0.5907118,1
2021-08-23,-1,0.15585549,-1
2021-08-24,-1,0.4846161,-1
2021-08-25,1,0.982094,1
2021-08-26,1,0.95723397,1
2021-08-27,-1,0.15442254,-1
2021-08-30,1,0.9069859,1
2021-08-31,1,0.8934881,1
2021-09-01,1,0.87796456,1
2021-09-02,-1,0.15559293,-1
2021-09-03,-1,0.0191757,-1
2021-09-06,1,0.7681027,1
2021-09-07,1,0.99000937,1
2021-09-08,-1,0.7568883,1
2021-09-09,-1,0.0069234977,-1
2021-09-10,1,0.89312685,1
2021-09-13,1,0.8826801,1
2021-09-14,-1,0.03517741,-1
2021-09-15,-1,0.03726203,-1
2021-09-16,1,0.97715706,1
2021-09-17,1,0.93689746,1
2021-09-20,-1,0.009702005,-1
2021-09-21,-1,0.22904569,-1
2021-09-22,1,0.994216,1
2021-09-23,1,0.98461676,1
2021-09-24,1,0.9596781,1
2021-09-27,1,0.9230376,1
2021-09-28,1,0.9830284,1
2021-09-29,1,0.9833763,1
2021-09-30,-1,0.0067815827,-1
2021-10-01,-1,0.22197892,-1
2021-10-04,-1,0.12777941,-1
2021-10-05,1,0.9785839,1
2021-10-06,-1,0.24837413,-1
2021-10-07,1,0.9009045,1
2021-10-08,1,0.98454016,1
2021-10-11,1,0.99713993,1
2021-10-12,1,0.923197,1
2021-10-13,-1,0.10598043,-1
2021-10-14,1,0.98291516,1
2021-10-15,1,0.9841076,1
2021-10-18,1,0.85262054,1
2021-10-19,1,0.93701905,1
2021-10-20,-1,0.85612196,1
2021-10-21,-1,0.048187047,-1
2021-10-22,-1,0.006732255,-1
2021-10-25,1,0.7047619,1
2021-10-26,1,0.9257723,1
2021-10-27,-1,0.01399178,-1
2021-10-28,-1,0.020571789,-1
2021-10-29,1,0.9496687,1
2021-11-01,1,0.553056,1
2021-11-02,-1,0.6272466,1
2021-11-03,1,0.879235,1
2021-11-04,-1,0.061297435,-1
2021-11-05,-1,0.028111747,-1
2021-11-08,-1,0.106533654,-1
2021-11-09,-1,0.025965462,-1
2021-11-10,1,0.9987575,1
2021-11-11,1,0.8244284,1
2021-11-12,-1,0.15346332,-1
2021-11-15,1,0.8949728,1
2021-11-16,1,0.9899837,1
2021-11-17,-1,0.003338325,-1
2021-11-18,1,0.8419522,1
2021-11-19,-1,0.039657224,-1
2021-11-22,1,0.99288684,1
2021-11-23,1,0.7687692,1
2021-11-24,1,0.9014358,1
2021-11-25,-1,0.3548953,-1
2021-11-26,-1,4.3262644e-05,-1
2021-11-29,1,0.92725384,1
2021-11-30,-1,0.017459245,-1
2021-12-01,-1,0.03716597,-1
2021-12-02,1,0.960595,1
2021-12-03,-1,0.041669723,-1
2021-12-06,1,0.99404484,1
2021-12-07,1,0.84915376,1
2021-12-08,1,0.9502038,1
2021-12-09,-1,0.30574,-1
2021-12-10,-1,0.71520746,1
2021-12-13,1,0.9620011,1
2021-12-14,1,0.9657611,1
2021-12-15,1,0.9873603,1
2021-12-16,-1,0.04556715,-1
2021-12-17,1,0.6105062,1
2021-12-20,-1,0.08631474,-1
2021-12-21,1,0.9769909,1
2021-12-22,1,0.5954452,1
2021-12-23,1,0.95921,1
2021-12-24,-1,0.45922732,-1
2021-12-27,1,0.9902198,1
2021-12-28,-1,0.6338857,1
2021-12-29,1,0.95651805,1
2021-12-30,1,0.94398165,1
2021-12-31,1,0.93482506,1
2022-01-03,1,0.98363495,1
2022-01-04,1,0.99793065,1
2022-01-05,-1,0.9348001,1
2022-01-06,-1,0.46535033,-1
2022-01-07,-1,0.06544873,-1
2022-01-10,-1,0.018257832,-1
2022-01-11,1,0.5463847,1
2022-01-12,-1,0.0051843245,-1
2022-01-13,-1,0.015611827,-1
2022-01-14,1,0.25542536,-1
2022-01-17,1,0.9514713,1
2022-01-18,-1,0.24481378,-1
2022-01-19,-1,0.03421696,-1
2022-01-20,-1,0.0503876,-1
2022-01-21,-1,0.01330149,-1
2022-01-24,1,0.94077295,1
2022-01-25,-1,0.1713613,-1
2022-01-26,1,0.99835193,1
2022-01-27,1,0.99525684,1
2022-01-28,-1,0.5432703,-1
2022-01-31,-1,0.5874277,1
2022-02-01,-1,0.020255197,-1
2022-02-02,-1,0.052493334,-1
2022-02-03,1,0.9838806,1
2022-02-04,1,0.87431973,1
2022-02-07,-1,0.26300508,-1
2022-02-08,1,0.9748287,1
2022-02-09,-1,0.55256414,1
2022-02-10,1,0.9823531,1
2022-02-11,-1,0.006968694,-1
2022-02-14,1,0.84685487,1
2022-02-15,1,0.74174434,1
2022-02-16,-1,0.12709627,-1
2022-02-17,-1,0.008130621,-1
2022-02-18,1,0.62895936,1
2022-02-21,-1,0.025351562,-1
2022-02-22,1,0.95405936,1
2022-02-23,-1,0.5184749,-1
2022-02-24,1,0.9923367,1
2022-02-25,1,0.89407456,1
2022-02-28,-1,0.012256505,-1
2022-03-01,-1,0.4449062,-1
2022-03-02,1,0.9939255,1
2022-03-03,-1,0.50590396,-1
2022-03-04,-1,0.008128706,-1
2022-03-07,1,0.9750801,1
2022-03-08,1,0.9395872,1
2022-03-09,1,0.81076926,1
2022-03-10,1,0.90784466,1
2022-03-11,1,0.9980362,1
2022-03-14,1,0.9924775,1
2022-03-15,1,0.91978484,1
2022-03-16,1,0.99302316,1
2022-03-17,-1,0.7983585,1
2022-03-18,1,0.99435234,1
2022-03-21,1,0.9769224,1
2022-03-22,1,0.9990638,1
2022-03-23,1,0.9511318,1
2022-03-24,1,0.998645,1
2022-03-25,-1,0.18652959,-1
2022-03-28,1,0.9997658,1
2022-03-29,-1,0.0019959337,-1
2022-03-30,-1,0.008849571,-1
2022-03-31,-1,0.4469396,-1
2022-04-01,1,0.9800623,1
2022-04-04,1,0.70634127,1
2022-04-05,1,0.98550177,1
2022-04-06,1,0.83344567,1
2022-04-07,1,0.9162766,1
2022-04-08,1,0.9517386,1
2022-04-11,1,0.9957885,1
2022-04-12,1,0.73389345,1
2022-04-13,1,0.9686855,1
2022-04-14,1,0.96229374,1
2022-04-15,1,0.9847355,1
2022-04-18,1,0.98787236,1
2022-04-19,1,0.99946505,1
2022-04-20,-1,0.0017085652,-1
2022-04-21,1,0.97608,1
2022-04-22,1,0.79761577,1
2022-04-25,-1,0.040919404,-1
2022-04-26,-1,0.004375028,-1
2022-04-27,1,0.9917836,1
2022-04-28,1,0.9992867,1
2022-04-29,-1,0.001098493,-1
2022-05-02,1,0.9003499,1
2022-05-03,-1,0.26243216,-1
2022-05-04,-1,0.0030259413,-1
2022-05-05,1,0.9871493,1
2022-05-06,1,0.5487631,1
2022-05-09,-1,0.043019805,-1
2022-05-10,1,0.51335764,-1
2022-05-11,-1,0.01411362,-1
2022-05-12,-1,0.00030055703,-1
2022-05-13,1,0.98976445,1
2022-05-16,-1,0.034539025,-1
2022-05-17,1,0.7433748,1
2022-05-18,-1,0.002529518,-1
2022-05-19,-1,0.055984147,-1
2022-05-20,1,0.5891349,1
2022-05-23,-1,0.2194016,-1
2022-05-24,-1,0.003109941,-1
2022-05-25,1,0.962682,1
2022-05-26,-1,0.07714424,-1
2022-05-27,1,0.6136499,1
2022-05-30,1,0.9806035,1
2022-05-31,1,0.99849355,1
2022-06-01,1,0.9988821,1
2022-06-02,-1,0.05027893,-1
2022-06-03,1,0.9952819,1
2022-06-06,1,0.9925028,1
2022-06-07,1,0.97776014,1
2022-06-08,1,0.9987141,1
2022-06-09,1,0.63385123,1
2022-06-10,-1,0.9194791,1
2022-06-13,1,0.95023847,1
2022-06-14,1,0.99635255,1
2022-06-15,-1,0.0003644264,-1
2022-06-16,-1,0.00059080054,-1
2022-06-17,1,0.999902,1
2022-06-20,1,0.014305408,-1
2022-06-21,1,0.99113256,1
2022-06-22,-1,0.005556827,-1
2022-06-23,-1,0.0013686853,-1
2022-06-24,1,0.531908,-1
2022-06-27,1,0.30565527,-1
2022-06-28,1,0.873252,1
2022-06-29,1,0.58785206,1
2022-06-30,-1,0.002401025,-1
2022-07-01,-1,0.011278829,-1
2022-07-04,1,0.7053605,1
2022-07-05,1,0.14161253,-1
2022-07-06,1,0.11075325,-1
2022-07-07,1,0.30346176,-1
2022-07-08,1,0.56483734,1
2022-07-11,1,0.99809676,1
2022-07-12,-1,0.01182662,-1
2022-07-13,1,0.97287536,1
2022-07-14,1,0.9975777,1
2022-07-15,-1,0.024973324,-1
2022-07-18,-1,0.07852321,-1
2022-07-19,1,0.65479296,1
2022-07-20,1,0.63788086,1
2022-07-21,-1,0.002435714,-1
2022-07-22,-1,0.0017339801,-1
2022-07-25,1,0.92467546,1
2022-07-26,1,0.6910966,1
2022-07-27,-1,0.041545626,-1
2022-07-28,-1,0.00015084994,-1
2022-07-29,-1,0.016317932,-1
2022-08-01,-1,0.0015396827,-1
2022-08-02,1,0.9994337,1
2022-08-03,1,0.95007175,1
2022-08-04,-1,0.0064563565,-1
2022-08-05,1,0.9999013,1
2022-08-08,1,0.22469196,-1
2022-08-09,1,0.9295489,1
2022-08-10,-1,0.00024751495,-1
2022-08-11,1,0.96645087,1
2022-08-12,1,0.9538388,1
2022-08-15,-1,0.15273169,-1
