time,open,high,low,close,tick_volume,spread,real_volume,SMA_50,SMA_200,EMA_50,EMA_200,EMA_9,EMA_21,SMA_20,Upper Band,Lower Band,Lower Band Scalping,Middle Band Scalping,Upper Band Scalping,MACD,Signal_Line,RSI_9,RSI_5 Scalping,Stoch_%K,Stoch_%D,close_price_previous,close_price_percentage_change,close_price_previous_percentage_change,Actual Movement
2015-11-23,26.97,27.004,26.937,26.982,2779,750,0,27.03614,27.171575000000004,27.01610747044028,27.212743952668887,26.97857468365757,26.993045951961353,26.994999999999997,27.06206414839579,26.927935851604204,26.94502465866122,26.972083333333334,26.999142008005446,-0.01665373853824903,-0.017499373029762542,48.19,52.53,35.91590998815654,34.6023778334997,26.973,0.03336670003337705,0.003707548568887553,1
2015-11-24,26.978,27.004,26.954,26.977,2663,750,0,27.034879999999998,27.16882,27.0145738441485,27.210398241697057,26.978259746926057,26.991587229055774,26.991600000000005,27.05497318044768,26.928226819552332,26.95308192888303,26.975333333333335,26.99758473778364,-0.015799705865543245,-0.017159439596918683,46.8,48.92,40.277370054314375,36.06684043332577,26.982,-0.018530872433475398,0.03336670003337705,-1
2015-11-25,26.974,27.0,26.949,26.982,3054,750,0,27.03328,27.167730000000002,27.01329643849562,27.208125622376688,26.979007797540845,26.990715662777976,26.988400000000002,27.046724608871852,26.930075391128153,26.954686562026087,26.97666666666667,26.998646771307254,-0.014551677921218698,-0.016637887261778686,48.47,52.96,45.83961789844142,40.67763264697078,26.977,0.01853430700224923,-0.018530872433475398,1
2015-11-26,26.981,27.0,26.948,26.98,2229,750,0,27.032079999999997,27.166115,27.011990695809516,27.205855715686372,26.979206238032678,26.98974151161634,26.9851,27.03714574910648,26.93305425089352,26.954955193723325,26.975416666666664,26.995878139610003,-0.013567591321866246,-0.0160238280737962,47.8,50.95,51.91378669639596,46.01025821638391,26.982,-0.007412348973390159,0.01853430700224923,-1
2015-11-27,26.988,26.995,26.931,26.931,2192,750,0,27.03134,27.163495,27.008814590091497,27.203120832943224,26.969564990426143,26.984401374196672,26.98015,27.032997989555476,26.92730201044452,26.945062571184398,26.9725,26.999937428815603,-0.01655079878594279,-0.01612922221622552,34.55,23.51,39.35030348073927,45.70123602519222,26.98,-0.18161601186063026,-0.007412348973390159,-1
2015-11-30,26.989,27.004,26.95,26.977,1662,750,0,27.03094,27.161469999999998,27.007566959107514,27.200870874406476,26.971051992340918,26.983728521996976,26.976750000000003,27.02042550801143,26.933074491988574,26.94513875960412,26.971249999999998,26.997361240395875,-0.015029940830036281,-0.015909365938987674,49.37,53.13,42.24000637044241,44.50136551585921,26.931,0.1708068768333959,-0.18161601186063026,1
2015-12-01,26.976,26.996,26.945,26.974,2450,750,0,27.0294,27.15934,27.006250607769964,27.198613452770594,26.971641593872736,26.98284411090634,26.97445,27.013357454299364,26.93554254570064,26.952903527808765,26.974249999999998,26.99559647219123,-0.013906420313809065,-0.015508776813951953,48.56,51.5,40.26516961299638,40.61849315472602,26.977,-0.011120584201351758,0.1708068768333959,-1
2015-12-02,26.982,27.012,26.935,26.963,2723,750,0,27.026,27.15735,27.004554505504476,27.196269040305218,26.969913275098193,26.981040100823943,26.972949999999997,27.011188593071097,26.934711406928898,26.9512101728224,26.972916666666666,26.994623160510933,-0.013745184350227646,-0.015156058321207092,45.5,45.17,52.014652014652505,44.83994266603043,26.974,-0.040780010380359055,-0.011120584201351758,-1
2015-12-03,26.977,27.046,26.934,27.006,6665,750,0,27.02152,27.155065,27.004611191563125,27.194375816023573,26.977130620078555,26.983309182567222,26.97275,27.010245999787408,26.935254000212595,26.949543405796984,26.974,26.998456594203017,-0.010032020169646216,-0.014131250690894917,57.34,65.75,54.33986303551572,48.873228221054866,26.963,0.15947780291509783,-0.040780010380359055,1
2015-12-04,27.01,27.034,26.814,26.929,4719,750,0,27.016679999999997,27.152465000000003,27.001646046795948,27.191735260640254,26.967504496062844,26.97837198415202,26.9723,27.011624801335255,26.932975198664746,26.939701258142396,26.9705,27.001298741857607,-0.013150971080364116,-0.013935194768788758,39.88,35.73,52.54783322624431,52.967449425470846,27.006,-0.2851218247796883,0.15947780291509783,-1
2015-12-07,26.966,26.991,26.945,26.968,2351,750,0,27.01244,27.150100000000002,27.00032659398042,27.189509039141345,26.967603596850275,26.977429076501835,26.9724,27.011670345046323,26.933129654953678,26.939359808663763,26.97016666666667,27.00097352466958,-0.012333613861347459,-0.0136148785873005,48.77,50.14,60.3885557221389,55.75875066129964,26.929,0.14482528129526884,-0.2851218247796883,1
2015-12-08,26.975,26.991,26.945,26.974,2572,750,0,27.00948,27.147840000000002,26.99929417853021,27.18736467059268,26.968882877480223,26.977117342274394,26.97135,27.00924604201045,26.933453957989553,26.939423114412723,26.970250000000004,27.001076885587285,-0.011074047791048258,-0.013106712428050053,50.05,52.2,61.63793103448273,58.19143999428865,26.968,0.022248590922568923,0.14482528129526884,1
2015-12-09,26.977,26.995,26.936,26.963,3189,750,0,27.00588,27.14549,26.99787087741138,27.185132186308177,26.96770630198418,26.975833947522176,26.9712,27.00920315776429,26.93319684223571,26.93819331765459,26.968666666666664,26.999140015678737,-0.010838501179947002,-0.012653070178429444,47.6,47.69,66.52298850574746,62.84982508745637,26.974,-0.040780010380359055,0.022248590922568923,-1
2015-12-10,26.962,26.989,26.931,26.945,2823,750,0,27.0031,27.14408,26.995797509669757,27.182742811320036,26.963165041587345,26.973030861383794,26.968850000000003,27.007228509612258,26.93047149038775,26.934304180086137,26.965999999999998,26.997695819913858,-0.011966337867207244,-0.012515723716185003,43.66,40.51,63.21839080459807,63.79310344827609,26.963,-0.06675815005748875,-0.040780010380359055,-1
2015-12-11,26.962,26.988,26.925,26.939,3252,750,0,27.00076,27.14244,26.993570156349374,27.18031750971486,26.958332033269876,26.969937146712542,26.9689,27.00711989011049,26.93068010988951,26.92979118774279,26.962416666666666,26.995042145590542,-0.01319223455531926,-0.012651025884011855,42.35,38.12,58.18965517241414,62.6436781609199,26.945,-0.022267582111712425,-0.06675815005748875,-1
2015-12-14,26.966,26.989,26.938,26.975,3053,750,0,26.999000000000002,27.141119999999997,26.99284191492391,27.178274549419193,26.9616656266159,26.97039740610231,26.968700000000002,27.00674786459262,26.930652135407385,26.929816929916306,26.962000000000003,26.9941830700837,-0.011130561196367239,-0.012346932946482932,52.08,57.1,59.91379310344869,60.4406130268203,26.939,0.13363525000928966,-0.022267582111712425,1
2015-12-15,26.974,26.99,26.935,26.975,2608,750,0,26.99778,27.139845,26.99214223198572,27.176251917086667,26.96433250129272,26.970815823729374,26.9678,27.004327250102605,26.931272749897396,26.93639210432985,26.965666666666664,26.994941229003476,-0.009388446043956833,-0.011755235565977712,52.08,57.1,64.22413793103506,60.77586206896596,26.975,0.0,0.13363525000928966,0
2015-12-16,26.975,26.998,26.945,26.964,5184,750,0,26.99556,27.138615,26.991038615045106,27.17413995771267,26.96426600103418,26.97019620339034,26.967449999999996,27.003982040732186,26.930917959267806,26.935759786101737,26.964583333333334,26.99340688056493,-0.008794043049398681,-0.011162997062661906,48.89,49.81,67.81609195402338,63.984674329502376,26.975,-0.040778498609839176,0.0,-1
2015-12-17,26.969,27.001,26.935,26.971,3292,750,0,26.993560000000002,27.137195000000002,26.990252787004124,27.1721186646011,26.965612800827348,26.9702692758094,26.967399999999998,27.003909724732708,26.930890275267288,26.935667151166676,26.964333333333332,26.99299951549999,-0.007669721124326401,-0.010464341874994804,51.03,54.44,67.24137931034504,66.42720306513449,26.964,0.025960539979230646,-0.040778498609839176,1
2015-12-18,26.978,26.998,26.932,26.933,1757,750,0,26.99198,27.135710000000003,26.98800757967063,27.169739374406067,26.95909024066188,26.966881159826727,26.9654,27.00473649704865,26.926063502951347,26.930346232799742,26.96183333333333,26.99332043386692,-0.00973277692520469,-0.010318028885036782,40.62,33.48,61.2068965517241,65.42145593869752,26.971,-0.14089206925957942,0.025960539979230646,-1
2015-12-21,26.978,27.003,26.942,26.955,2862,750,0,26.99044,27.134495,26.986713164781587,27.16760266421297,26.958272192529506,26.96580105438793,26.964050000000004,27.002864816759317,26.92523518324069,26.93321538563533,26.957583333333336,26.981951281031343,-0.009483230593410497,-0.010151069226711525,47.58,47.97,59.91379310344818,62.787356321839106,26.933,0.08168417925964455,-0.14089206925957942,1
2015-12-22,26.953,27.002,26.935,26.951,2674,750,0,26.9876,27.133385000000004,26.98531264851564,27.165447413822793,26.956817754023607,26.96445550398903,26.96275,27.001484351679863,26.924015648320136,26.938412574803113,26.959416666666666,26.98042075853022,-0.009498734400768427,-0.010020602261522906,46.47,45.71,57.04022988505742,59.38697318007657,26.955,-0.014839547393796781,0.08168417925964455,-1
2015-12-23,26.965,26.997,26.933,26.97,2611,750,0,26.986159999999998,27.131704999999997,26.984712152495423,27.1635026634365,26.95945420321889,26.964959549080938,26.962149999999998,27.000035485348075,26.92426451465192,26.938410310993277,26.95958333333333,26.980756355673385,-0.007886964057238544,-0.009593874620666035,52.43,57.59,63.5788923719957,60.177638453500435,26.951,0.0704983117509439,-0.014839547393796781,1
2015-12-24,26.975,26.996,26.937,26.975,1904,750,0,26.984740000000002,27.129769999999997,26.984331283770114,27.1616270150441,26.962563362575114,26.965872317346307,26.961899999999996,26.999374791527895,26.924425208472098,26.93836232438598,26.959666666666664,26.980971008947346,-0.00613544069341998,-0.008902187835216825,53.95,60.44,64.68779304986255,61.76897176897189,26.97,0.018539117538018957,0.0704983117509439,1
2015-12-28,26.963,26.995,26.929,26.956,2446,750,0,26.9844,27.1277,26.98322025303403,27.159580975093412,26.961250690060094,26.96497483395119,26.963150000000002,26.997994081277305,26.9283059187227,26.937786693339838,26.959083333333336,26.980379973326833,-0.006208914517284114,-0.008363533171630284,47.47,45.82,58.25174825174826,62.17281122453551,26.975,-0.07043558850788889,0.018539117538018957,-1
2015-12-29,26.973,26.993,26.932,26.969,2430,750,0,26.983219999999996,27.125774999999997,26.982662596052304,27.157684646983032,26.96280055204808,26.965340758137444,26.96275,26.997129499706354,26.928370500293646,26.940448487198402,26.961083333333335,26.981718179468267,-0.005158685581371003,-0.007722563653578428,51.91,55.11,53.41880341880383,58.786114906804876,26.956,0.048226739872392343,-0.07043558850788889,1
2015-12-30,26.973,26.99,26.926,26.933,2371,750,0,26.981659999999998,27.123755000000003,26.980715043265942,27.15544897885385,26.956840441638466,26.96240068921586,26.960700000000003,26.996988290123124,26.924411709876882,26.938636309047283,26.960583333333332,26.982530357619382,-0.007148863075098433,-0.007607823537882429,41.09,34.59,35.47008547008507,49.04687904687905,26.969,-0.13348659572102184,0.048226739872392343,-1
2015-12-31,26.968,26.983,26.942,26.975,1659,750,0,26.98076,27.122045,26.98049092392218,27.15365346662645,26.960472353310774,26.963546081105324,26.9613,26.99811358445003,26.92448641554997,26.938636309047283,26.960583333333332,26.982530357619382,-0.0052762230707514846,-0.0071415034444562405,53.75,57.61,43.58974358974407,44.15954415954432,26.933,0.15594252404114162,-0.13348659572102184,1
2016-01-04,26.962,26.989,26.934,26.975,3136,750,0,26.979740000000003,27.11977,26.98027559357229,27.15187582019236,26.96337788264862,26.964587346459385,26.959749999999996,26.991111600725404,26.92838839927459,26.938636309047286,26.960583333333336,26.982530357619385,-0.003748927077932507,-0.006462988171151494,53.75,57.61,45.99844599844696,41.68609168609203,26.975,0.0,0.15594252404114162,0
2016-01-05,26.978,26.987,26.937,26.966,2415,750,0,26.97808,27.117625000000004,26.97971576637338,27.15002630954368,26.963902306118896,26.96471576950853,26.961599999999997,26.989681310511788,26.933518689488206,26.938729058262364,26.96075,26.982770941737638,-0.003227553555607443,-0.005815901248042684,50.79,51.54,59.89565989566199,49.82794982795101,26.975,-0.03336422613531287,0.0,-1
2016-01-06,26.965,27.018,26.953,26.985,2845,750,0,26.97672,27.11534,26.979922991221486,27.1483842567124,26.968121844895116,26.9665597904623,26.96245,26.992232377340624,26.932667622659377,26.937991327065895,26.961916666666667,26.98584200626744,-0.001266619273948777,-0.004906044853223902,56.48,62.08,59.9049501223429,55.26635200548395,26.966,0.07045909664020744,-0.03336422613531287,1
2016-01-07,26.985,27.015,26.938,26.994,3558,750,0,26.975699999999996,27.112815,26.980475030781427,27.14684809495407,26.973297475916095,26.969054354965724,26.96345,26.995936766537458,26.930963233462546,26.943537263586453,26.967000000000002,26.99046273641355,0.0010021083743438908,-0.0037244142077103434,59.01,66.41,63.330510069641015,61.04370669588197,26.985,0.033351862145636346,0.07045909664020744,1
2016-01-08,26.995,27.01,26.93,26.939,3589,750,0,26.97356,27.109904999999998,26.97884855898608,27.144779954705772,26.966437980732877,26.96632214087793,26.96225,26.996442835507743,26.92805716449226,26.939850005379583,26.965666666666664,26.991483327953745,-0.0016192828798331504,-0.0033033879421349053,42.17,35.48,50.72463768115964,57.98669929104786,26.994,-0.2037489812550919,0.033351862145636346,-1
2016-01-11,26.964,26.985,26.947,26.972,2486,750,0,26.972080000000002,27.107355,26.97857998804545,27.143060751176364,26.967550384586303,26.96683830988903,26.963599999999996,26.99708671378411,26.93011328621588,26.94238075495945,26.96741666666667,26.992452578373886,-0.0010221474478662174,-0.002847139843281168,51.51,52.18,46.01449275362421,53.356546834808285,26.939,0.12249897917517849,-0.2037489812550919,1
2016-01-12,26.975,26.987,26.933,26.981,2474,750,0,26.9711,27.104925,26.97867489047504,27.14144820638854,26.970240307669044,26.968125736262753,26.9657,26.997999225997827,26.93340077400217,26.942676950111775,26.968333333333334,26.993989716554893,0.0001752908244476714,-0.0022426537097354,53.8,56.06,41.30434782608878,46.01449275362421,26.972,0.03336793711998798,0.12249897917517849,1
2016-01-13,26.984,26.99,26.948,26.976,2635,750,0,26.969720000000002,27.102629999999998,26.978569992809355,27.139801955578704,26.971392246135235,26.968841578420683,26.965749999999996,26.99810969715647,26.933390302843524,26.94270826580214,26.96841666666667,26.9941250675312,0.0007125966979195653,-0.001651603628204407,52.26,53.07,54.710144927537364,47.34299516908345,26.981,-0.01853155924540495,0.03336793711998798,-1
2016-01-14,26.977,26.988,26.932,26.976,2792,750,0,26.96884,27.100805,26.978469208777618,27.138172085373945,26.97231379690819,26.9694923440188,26.965799999999994,26.998219747069623,26.933380252930366,26.9448534527349,26.970083333333335,26.99531321393177,0.0011254420780169028,-0.0010961944869601452,52.26,53.07,56.15942028985537,50.72463768116051,26.976,0.0,-0.01853155924540495,0
2016-01-15,26.975,26.988,26.901,26.917,3103,750,0,26.967320000000004,27.098755,26.976058651570654,27.135971368106542,26.961251037526555,26.96472031274436,26.96345,27.002239044845926,26.924660955154078,26.93224743479953,26.96575,26.999252565200468,-0.0032704818216586773,-0.0015310519538998518,36.6,26.76,40.79028861637566,50.553284611256124,26.976,-0.2187129300118551,0.0,-1
2016-01-18,26.964,27.005,26.964,26.986,2139,750,0,26.966839999999998,27.096845,26.976448508371806,27.134479115687572,26.966200830021247,26.9666548297676,26.964199999999998,27.004107893956697,26.9242921060433,26.9392747178772,26.97016666666667,27.00105861545614,-0.0011730377906715717,-0.0014594491212541957,54.53,57.54,46.89087080391463,47.94685990338189,26.917,0.2563435746925746,-0.2187129300118551,1
