time,Actual Movement,Predictions,Predicted
2020-09-23,-1,0.016535224,-1
2020-09-24,-1,0.2692728,-1
2020-09-25,-1,0.102726296,-1
2020-09-28,1,0.9662828,1
2020-09-29,1,0.9918373,1
2020-09-30,1,0.9831383,1
2020-10-01,1,0.9812294,1
2020-10-02,-1,0.86144197,1
2020-10-05,1,0.9862217,1
2020-10-06,-1,0.04209992,-1
2020-10-07,1,0.9917802,1
2020-10-08,1,0.9801395,1
2020-10-09,1,0.99630094,1
2020-10-12,-1,0.3088379,-1
2020-10-13,-1,0.08458265,-1
2020-10-14,1,0.7958333,1
2020-10-15,-1,0.02517244,-1
2020-10-16,-1,0.6865809,-1
2020-10-19,-1,0.83511406,1
2020-10-20,-1,0.62178415,-1
2020-10-21,1,0.9982482,1
2020-10-22,1,0.9274395,1
2020-10-23,1,0.98366034,1
2020-10-26,-1,0.8766043,1
2020-10-27,1,0.96058345,1
2020-10-28,-1,0.024392018,-1
2020-10-29,-1,0.78335315,-1
2020-10-30,1,0.842497,1
2020-11-02,1,0.98015666,1
2020-11-03,1,0.99956363,1
2020-11-04,1,0.9352391,1
2020-11-05,1,0.9982855,1
2020-11-06,-1,0.5241842,-1
2020-11-09,1,0.9796851,1
2020-11-10,1,0.96446556,1
2020-11-11,-1,0.9519677,1
2020-11-12,-1,0.18160403,-1
2020-11-13,1,0.9813308,1
2020-11-16,1,0.9840094,1
2020-11-17,-1,0.5089404,-1
2020-11-18,1,0.9054085,1
2020-11-19,-1,0.31162193,-1
2020-11-20,1,0.92609304,1
2020-11-23,-1,0.26609048,-1
2020-11-24,1,0.99239,1
2020-11-25,1,0.8652766,1
2020-11-26,-1,0.8841113,1
2020-11-27,1,0.97846246,1
2020-11-30,-1,0.11617582,-1
2020-12-01,1,0.9706898,1
2020-12-02,1,0.981205,1
2020-12-03,1,0.9646341,1
2020-12-04,-1,0.77117866,-1
2020-12-07,-1,0.8544267,1
2020-12-08,-1,0.776107,-1
2020-12-09,1,0.9778683,1
2020-12-10,1,0.9981127,1
2020-12-11,-1,0.9298295,1
2020-12-14,-1,0.97565925,1
2020-12-15,1,0.9920764,1
2020-12-16,1,0.98925424,1
2020-12-17,1,0.99565804,1
2020-12-18,-1,0.96174896,1
2020-12-21,-1,0.3854313,-1
2020-12-22,-1,0.047371626,-1
2020-12-23,1,0.97757554,1
2020-12-24,1,0.86772364,1
2020-12-25,1,0.9171393,1
2020-12-28,-1,0.3146035,-1
2020-12-29,1,0.95354813,1
2020-12-30,1,0.9917697,1
2020-12-31,1,0.93519044,1
2021-01-04,-1,0.5408811,-1
2021-01-05,1,0.9974348,1
2021-01-06,1,0.9685365,1
2021-01-07,-1,0.29408985,-1
2021-01-08,-1,0.89282817,1
2021-01-11,-1,0.034830797,-1
2021-01-12,1,0.9886314,1
2021-01-13,-1,0.06317872,-1
2021-01-14,1,0.9594998,1
2021-01-15,-1,0.021932168,-1
2021-01-18,-1,0.33628583,-1
2021-01-19,1,0.8992261,1
2021-01-20,1,0.9769433,1
2021-01-21,1,0.93560725,1
2021-01-22,-1,0.12787119,-1
2021-01-25,-1,0.89160126,1
2021-01-26,1,0.9823006,1
2021-01-27,-1,0.028422706,-1
2021-01-28,1,0.9486188,1
2021-01-29,-1,0.13842896,-1
2021-02-01,-1,0.4129846,-1
2021-02-02,-1,0.43984705,-1
2021-02-03,1,0.88533264,1
2021-02-04,-1,0.23515604,-1
2021-02-05,1,0.99787045,1
2021-02-08,1,0.97640604,1
2021-02-09,1,0.9839827,1
2021-02-10,-1,0.73940015,-1
2021-02-11,1,0.9764272,1
2021-02-12,1,0.91584927,1
2021-02-15,1,0.9596025,1
2021-02-16,-1,0.340926,-1
2021-02-17,-1,0.73893815,-1
2021-02-18,1,0.9385037,1
2021-02-19,1,0.99735177,1
2021-02-22,1,0.9806785,1
2021-02-23,-1,0.94936824,1
2021-02-24,1,0.994786,1
2021-02-25,-1,0.014905615,-1
2021-02-26,-1,0.004773403,-1
2021-03-01,1,0.9965778,1
2021-03-02,1,0.9744685,1
2021-03-03,-1,0.23705734,-1
2021-03-04,-1,0.30861473,-1
2021-03-05,-1,0.5956267,-1
2021-03-08,-1,0.41560143,-1
2021-03-09,1,0.99617493,1
2021-03-10,1,0.94190013,1
2021-03-11,1,0.9923343,1
2021-03-12,-1,0.7541083,-1
2021-03-15,-1,0.957461,1
2021-03-16,-1,0.8994113,1
2021-03-17,1,0.9933739,1
2021-03-18,-1,0.20605181,-1
2021-03-19,-1,0.48206303,-1
2021-03-22,-1,0.64296657,-1
2021-03-23,-1,0.0059259688,-1
2021-03-24,-1,0.20428044,-1
2021-03-25,1,0.7136933,-1
2021-03-26,1,0.9898094,1
2021-03-29,-1,0.7069815,-1
2021-03-30,-1,0.35695696,-1
2021-03-31,-1,0.8802649,1
2021-04-01,1,0.9705157,1
2021-04-02,-1,0.86966574,1
2021-04-05,1,0.994335,1
2021-04-06,1,0.9809505,1
2021-04-07,-1,0.19360931,-1
2021-04-08,1,0.9906826,1
2021-04-09,-1,0.2373888,-1
2021-04-12,1,0.8525411,1
2021-04-13,1,0.91653174,1
2021-04-14,1,0.99193597,1
2021-04-15,1,0.9377118,1
2021-04-16,-1,0.6686136,-1
2021-04-19,1,0.96348244,1
2021-04-20,-1,0.20895636,-1
2021-04-21,1,0.9670632,1
2021-04-22,-1,0.08733577,-1
2021-04-23,1,0.9793062,1
2021-04-26,1,0.98003525,1
2021-04-27,-1,0.12573786,-1
2021-04-28,1,0.9199228,1
2021-04-29,-1,0.11001806,-1
2021-04-30,-1,0.0281908,-1
2021-05-03,1,0.9658455,1
2021-05-04,-1,0.043522242,-1
2021-05-05,1,0.97148716,1
2021-05-06,1,0.96673733,1
2021-05-07,1,0.97797537,1
2021-05-10,-1,0.44317558,-1
2021-05-11,1,0.9272055,1
2021-05-12,-1,0.009341458,-1
2021-05-13,1,0.880571,1
2021-05-14,1,0.9857589,1
2021-05-17,-1,0.6122116,-1
2021-05-18,1,0.9546262,1
2021-05-19,-1,0.040365882,-1
2021-05-20,1,0.986652,1
2021-05-21,-1,0.1470027,-1
2021-05-24,1,0.97043604,1
2021-05-25,1,0.90760064,1
2021-05-26,-1,0.8151776,1
2021-05-27,1,0.91991913,1
2021-05-28,-1,0.24000043,-1
2021-05-31,1,0.9734616,1
2021-06-01,1,0.9621997,1
2021-06-02,1,0.88556683,1
2021-06-03,-1,0.012845492,-1
2021-06-04,1,0.99655765,1
2021-06-07,1,0.87521124,1
2021-06-08,-1,0.31739515,-1
2021-06-09,-1,0.5727342,-1
2021-06-10,1,0.9069707,1
2021-06-11,-1,0.039253816,-1
2021-06-14,1,0.8394201,1
2021-06-15,-1,0.13616645,-1
2021-06-16,-1,0.018133108,-1
2021-06-17,-1,0.03781485,-1
2021-06-18,-1,0.021637801,-1
2021-06-21,1,0.9889259,1
2021-06-22,1,0.75816435,-1
2021-06-23,1,0.9288161,1
2021-06-24,1,0.8806098,1
2021-06-25,1,0.9368836,1
2021-06-28,-1,0.37057453,-1
2021-06-29,-1,0.066385515,-1
2021-06-30,-1,0.6376951,-1
2021-07-01,-1,0.13825879,-1
2021-07-02,1,0.9937157,1
2021-07-05,1,0.90273625,1
2021-07-06,-1,0.24932075,-1
2021-07-07,-1,0.67192006,-1
2021-07-08,-1,0.03863671,-1
2021-07-09,1,0.9937696,1
2021-07-12,-1,0.69614077,-1
2021-07-13,-1,0.23945597,-1
2021-07-14,1,0.98565096,1
2021-07-15,-1,0.0717347,-1
2021-07-16,-1,0.7243757,-1
2021-07-19,-1,0.09795816,-1
2021-07-20,-1,0.442824,-1
2021-07-21,1,0.9426253,1
2021-07-22,1,0.9430954,1
2021-07-23,-1,0.50913405,-1
2021-07-26,1,0.9491528,1
2021-07-27,-1,0.36452696,-1
2021-07-28,1,0.9323309,1
2021-07-29,1,0.9579165,1
2021-07-30,-1,0.06994829,-1
2021-08-02,1,0.9419236,1
2021-08-03,1,0.9763991,1
2021-08-04,-1,0.65278536,-1
2021-08-05,1,0.93388844,1
2021-08-06,-1,0.032989856,-1
2021-08-09,-1,0.08912218,-1
2021-08-10,1,0.9269463,1
2021-08-11,1,0.96257025,1
2021-08-12,-1,0.19697997,-1
2021-08-13,1,0.9814889,1
2021-08-16,-1,0.34867153,-1
2021-08-17,-1,0.027737334,-1
2021-08-18,-1,0.65816987,-1
2021-08-19,-1,0.0137173,-1
2021-08-20,-1,0.3991105,-1
2021-08-23,1,0.9894126,1
2021-08-24,1,0.9635795,1
2021-08-25,1,0.92035633,1
2021-08-26,-1,0.1569017,-1
2021-08-27,1,0.9940632,1
2021-08-30,-1,0.41364345,-1
2021-08-31,1,0.9258553,1
2021-09-01,1,0.97532165,1
2021-09-02,1,0.9446553,1
2021-09-03,1,0.9726743,1
2021-09-06,-1,0.7129226,-1
2021-09-07,-1,0.08136487,-1
2021-09-08,-1,0.19611771,-1
2021-09-09,1,0.502306,-1
2021-09-10,-1,0.11165871,-1
2021-09-13,1,0.8682785,1
2021-09-14,-1,0.027792713,-1
2021-09-15,1,0.8219655,1
2021-09-16,-1,0.051985186,-1
2021-09-17,-1,0.14428106,-1
2021-09-20,-1,0.3040955,-1
2021-09-21,-1,0.0995859,-1
2021-09-22,1,0.4680737,-1
2021-09-23,1,0.9949719,1
2021-09-24,-1,0.29635343,-1
2021-09-27,1,0.9805859,1
2021-09-28,-1,0.13342813,-1
2021-09-29,-1,0.048213262,-1
2021-09-30,1,0.99097,1
2021-10-01,1,0.9552095,1
2021-10-04,1,0.9248007,1
2021-10-05,1,0.7187074,-1
2021-10-06,-1,0.2112364,-1
2021-10-07,1,0.939588,1
2021-10-08,-1,0.33685476,-1
2021-10-11,1,0.94814086,1
2021-10-12,1,0.8254664,1
2021-10-13,1,0.9571536,1
2021-10-14,1,0.9732125,1
2021-10-15,1,0.9255495,1
2021-10-18,-1,0.8849208,1
2021-10-19,1,0.9933136,1
2021-10-20,1,0.9795828,1
2021-10-21,-1,0.06011873,-1
2021-10-22,1,0.8610453,1
2021-10-25,1,0.942876,1
2021-10-26,1,0.9057257,1
2021-10-27,1,0.93793505,1
2021-10-28,1,0.9566289,1
2021-10-29,-1,0.17532967,-1
2021-11-01,1,0.7524301,-1
2021-11-02,-1,0.0039231568,-1
2021-11-03,1,0.7901658,1
2021-11-04,-1,0.023669397,-1
2021-11-05,1,0.47145477,-1
2021-11-08,1,0.89727205,1
2021-11-09,-1,0.036093697,-1
2021-11-10,-1,0.03359765,-1
2021-11-11,-1,0.06124296,-1
2021-11-12,1,0.96751416,1
2021-11-15,1,0.8710086,1
2021-11-16,-1,0.061473694,-1
2021-11-17,-1,0.14438413,-1
2021-11-18,1,0.87407017,1
2021-11-19,-1,0.04651182,-1
2021-11-22,-1,0.33298442,-1
2021-11-23,1,0.38619128,-1
2021-11-24,-1,0.036614485,-1
2021-11-25,-1,0.15416259,-1
2021-11-26,-1,0.0073560528,-1
2021-11-29,1,0.9237797,1
2021-11-30,-1,0.047352213,-1
2021-12-01,-1,0.038683265,-1
2021-12-02,-1,0.045961775,-1
2021-12-03,-1,0.004323571,-1
2021-12-06,1,0.98473954,1
2021-12-07,1,0.98874575,1
2021-12-08,1,0.98033696,1
2021-12-09,-1,0.41989604,-1
2021-12-10,1,0.95646375,1
2021-12-13,-1,0.09336381,-1
2021-12-14,-1,0.11521627,-1
2021-12-15,1,0.97848517,1
2021-12-16,1,0.51795727,-1
2021-12-17,-1,0.018781759,-1
2021-12-20,-1,0.15545282,-1
2021-12-21,1,0.9537291,1
2021-12-22,1,0.96923894,1
2021-12-23,1,0.87512094,1
2021-12-24,-1,0.15052448,-1
2021-12-27,1,0.901411,1
2021-12-28,-1,0.35050145,-1
2021-12-29,1,0.90012926,1
2021-12-30,1,0.76880187,-1
2021-12-31,1,0.9325085,1
2022-01-03,-1,0.0072231935,-1
2022-01-04,1,0.9534107,1
2022-01-05,-1,0.06416196,-1
2022-01-06,-1,0.015784865,-1
2022-01-07,1,0.80086404,1
2022-01-10,-1,0.25764674,-1
2022-01-11,1,0.95635384,1
2022-01-12,1,0.9900788,1
2022-01-13,-1,0.5396642,-1
2022-01-14,-1,0.026403164,-1
2022-01-17,-1,0.6345932,-1
2022-01-18,-1,0.12473672,-1
2022-01-19,1,0.9373158,1
2022-01-20,1,0.8798334,1
2022-01-21,-1,0.036534447,-1
2022-01-24,-1,0.0885354,-1
2022-01-25,1,0.66352916,-1
2022-01-26,-1,0.035865895,-1
2022-01-27,-1,0.009486555,-1
2022-01-28,-1,0.046039578,-1
2022-01-31,1,0.9902547,1
2022-02-01,1,0.9788714,1
2022-02-02,1,0.8567668,1
2022-02-03,1,0.87666386,1
2022-02-04,-1,0.03800168,-1
2022-02-07,1,0.98018104,1
2022-02-08,1,0.9282961,1
2022-02-09,1,0.962727,1
2022-02-10,-1,0.46706495,-1
2022-02-11,-1,0.07800159,-1
2022-02-14,-1,0.35149103,-1
2022-02-15,1,0.9140551,1
2022-02-16,1,0.96759015,1
2022-02-17,-1,0.48724383,-1
2022-02-18,-1,0.49020228,-1
2022-02-21,1,0.8988722,1
2022-02-22,1,0.9548617,1
2022-02-23,1,0.9406026,1
2022-02-24,-1,0.008908407,-1
2022-02-25,1,0.9885096,1
2022-02-28,1,0.89955497,1
2022-03-01,-1,0.3280913,-1
2022-03-02,1,0.95367885,1
2022-03-03,1,0.9312361,1
2022-03-04,1,0.9658422,1
2022-03-07,-1,0.028465753,-1
2022-03-08,-1,0.07711184,-1
2022-03-09,1,0.9760611,1
2022-03-10,1,0.94363165,1
2022-03-11,-1,0.027601903,-1
2022-03-14,-1,0.013101386,-1
2022-03-15,1,0.7804175,-1
2022-03-16,1,0.994511,1
2022-03-17,1,0.9852992,1
2022-03-18,1,0.9096251,1
2022-03-21,-1,0.46570793,-1
2022-03-22,1,0.981884,1
2022-03-23,1,0.87367207,1
2022-03-24,1,0.8719396,1
2022-03-25,1,0.8830992,1
2022-03-28,-1,0.3346162,-1
2022-03-29,1,0.8917979,1
2022-03-30,1,0.77401936,-1
2022-03-31,-1,0.0646636,-1
2022-04-01,1,0.7049246,-1
2022-04-04,1,0.96212065,1
2022-04-05,1,0.94484884,1
2022-04-06,-1,0.024599813,-1
2022-04-07,-1,0.26376313,-1
2022-04-08,-1,0.29731524,-1
2022-04-11,-1,0.07799559,-1
2022-04-12,1,0.9761307,1
2022-04-13,1,0.8544093,1
2022-04-14,-1,0.1687002,-1
2022-04-15,-1,0.506437,-1
2022-04-18,-1,0.07458488,-1
2022-04-19,1,0.9615059,1
2022-04-20,1,0.9974247,1
2022-04-21,-1,0.035852153,-1
2022-04-22,-1,0.018368218,-1
2022-04-25,-1,0.12650065,-1
2022-04-26,-1,0.041160416,-1
2022-04-27,1,0.43994373,-1
2022-04-28,-1,0.033007447,-1
2022-04-29,-1,0.03141352,-1
2022-05-02,-1,0.11107961,-1
2022-05-03,1,0.9562312,1
2022-05-04,1,0.9998591,1
2022-05-05,-1,0.004595628,-1
2022-05-06,-1,0.851287,1
2022-05-09,-1,0.019821243,-1
2022-05-10,-1,0.92982996,1
2022-05-11,1,0.72286713,-1
2022-05-12,-1,0.012891491,-1
2022-05-13,1,0.99828774,1
2022-05-16,1,0.9220082,1
2022-05-17,1,0.99029666,1
2022-05-18,-1,0.045504075,-1
2022-05-19,1,0.99874985,1
2022-05-20,-1,0.77374274,-1
2022-05-23,1,0.99361825,1
2022-05-24,-1,0.8675975,1
2022-05-25,-1,0.5810465,-1
2022-05-26,1,0.8730091,1
2022-05-27,1,0.97071797,1
2022-05-30,1,0.9330135,1
2022-05-31,-1,0.25925747,-1
2022-06-01,1,0.88739425,1
2022-06-02,1,0.99221957,1
2022-06-03,-1,0.023523567,-1
2022-06-06,-1,0.5648961,-1
2022-06-07,1,0.9436445,1
2022-06-08,-1,0.036973022,-1
2022-06-09,-1,0.008406651,-1
2022-06-10,-1,0.055225804,-1
2022-06-13,-1,0.005986521,-1
2022-06-14,-1,0.06436779,-1
2022-06-15,1,0.99892265,1
2022-06-16,1,0.79192156,1
2022-06-17,-1,0.00972735,-1
2022-06-20,1,0.9643463,1
2022-06-21,1,0.927955,1
2022-06-22,-1,0.090979144,-1
2022-06-23,-1,0.4034349,-1
2022-06-24,1,0.98939884,1
2022-06-27,-1,0.5313171,-1
2022-06-28,-1,0.7399517,-1
2022-06-29,-1,0.39147633,-1
2022-06-30,1,0.96631324,1
2022-07-01,-1,0.0126171475,-1
2022-07-04,1,0.9904379,1
2022-07-05,-1,0.021182014,-1
2022-07-06,-1,0.49729967,-1
2022-07-07,1,0.99196553,1
2022-07-08,1,0.8961766,1
2022-07-11,-1,0.008646099,-1
2022-07-12,1,0.97386104,1
2022-07-13,-1,0.6084392,-1
2022-07-14,-1,0.39947838,-1
2022-07-15,1,0.98081046,1
2022-07-18,1,0.9362691,1
2022-07-19,1,0.99627894,1
2022-07-20,-1,0.38689974,-1
2022-07-21,1,0.9714047,1
2022-07-22,-1,0.23657545,-1
2022-07-25,1,0.9711251,1
2022-07-26,-1,0.26239172,-1
2022-07-27,1,0.9818381,1
2022-07-28,-1,0.66621554,-1
2022-07-29,0,0.86060905,1
2022-08-01,1,0.9704114,1
2022-08-02,-1,0.0029604507,-1
2022-08-03,1,0.9078767,1
2022-08-04,1,0.61025405,-1
2022-08-05,-1,0.018636543,-1
2022-08-08,1,0.99007016,1
2022-08-09,-1,0.16501243,-1
2022-08-10,1,0.99797434,1
2022-08-11,1,0.8413583,1
2022-08-12,1,0.8942214,1
2022-08-15,-1,0.011515936,-1
2022-08-16,1,0.8204596,1
2022-08-17,-1,0.009525782,-1
2022-08-18,-1,0.4117753,-1
