time,Actual Movement,Predictions,Predicted
2019-12-13,-1,0.61557955,-1
2019-12-16,1,0.9879004,1
2019-12-17,1,0.9772629,1
2019-12-18,-1,0.18311188,-1
2019-12-19,1,0.9154848,1
2019-12-20,-1,0.04838731,-1
2019-12-23,1,0.95514864,1
2019-12-24,-1,0.87811875,1
2019-12-26,1,0.97768825,1
2019-12-27,1,0.9996902,1
2019-12-30,1,0.9929612,1
2019-12-31,1,0.9921639,1
2020-01-02,-1,0.15565984,-1
2020-01-03,-1,0.71052474,-1
2020-01-06,1,0.99273324,1
2020-01-07,-1,0.056366127,-1
2020-01-08,-1,0.07893856,-1
2020-01-09,1,0.876596,1
2020-01-10,1,0.9677856,1
2020-01-13,1,0.97752017,1
2020-01-14,-1,0.91651744,1
2020-01-15,1,0.991836,1
2020-01-16,-1,0.89446425,1
2020-01-17,-1,0.11133992,-1
2020-01-20,1,0.96742857,1
2020-01-21,-1,0.7828055,-1
2020-01-22,1,0.9835985,1
2020-01-23,-1,0.22132981,-1
2020-01-24,-1,0.20465896,-1
2020-01-27,-1,0.6564765,-1
2020-01-28,1,0.81616974,1
2020-01-29,-1,0.35588485,-1
2020-01-30,1,0.98435366,1
2020-01-31,1,0.9993523,1
2020-02-03,-1,0.5248414,-1
2020-02-04,-1,0.8748225,1
2020-02-05,-1,0.09876136,-1
2020-02-06,-1,0.62564915,-1
2020-02-07,-1,0.115497485,-1
2020-02-10,-1,0.16733408,-1
2020-02-11,1,0.8993099,1
2020-02-12,-1,0.038355492,-1
2020-02-13,-1,0.08270109,-1
2020-02-14,-1,0.31224173,-1
2020-02-17,1,0.6898384,-1
2020-02-18,-1,0.030791085,-1
2020-02-19,1,0.93642735,1
2020-02-20,-1,0.09317499,-1
2020-02-21,1,0.99908006,1
2020-02-24,1,0.96727115,1
2020-02-25,1,0.99605227,1
2020-02-26,-1,0.96508026,1
2020-02-27,1,0.9999392,1
2020-02-28,1,0.98879784,1
2020-03-02,1,0.99966395,1
2020-03-03,1,0.9932053,1
2020-03-04,-1,0.67899054,-1
2020-03-05,1,0.9997732,1
2020-03-06,1,0.99150133,1
2020-03-09,1,0.99988985,1
2020-03-10,-1,0.00029663058,-1
2020-03-11,-1,0.93254906,1
2020-03-12,-1,0.004377134,-1
2020-03-13,-1,0.016587919,-1
2020-03-16,1,0.9918962,1
2020-03-17,-1,0.00011436772,-1
2020-03-18,-1,0.013581868,-1
2020-03-19,-1,4.2242216e-05,-1
2020-03-20,1,0.915154,1
2020-03-23,1,0.91054094,1
2020-03-24,1,0.99513227,1
2020-03-25,1,0.99843913,1
2020-03-26,1,0.9999138,1
2020-03-27,1,0.999385,1
2020-03-30,-1,0.015414642,-1
2020-03-31,-1,0.9735213,1
2020-04-01,-1,0.04154367,-1
2020-04-02,-1,0.010385536,-1
2020-04-03,-1,0.11334836,-1
2020-04-06,-1,0.26529983,-1
2020-04-07,1,0.99896824,1
2020-04-08,-1,0.07097408,-1
2020-04-09,1,0.99854124,1
2020-04-10,1,0.9090499,1
2020-04-13,-1,0.7051487,-1
2020-04-14,1,0.9988691,1
2020-04-15,-1,0.042665232,-1
2020-04-16,-1,0.0551899,-1
2020-04-17,1,0.99283314,1
2020-04-20,-1,0.81765914,1
2020-04-21,-1,0.87197727,1
2020-04-22,-1,0.21883307,-1
2020-04-23,-1,0.08785916,-1
2020-04-24,1,0.9956945,1
2020-04-27,1,0.93209314,1
2020-04-28,-1,0.8622399,1
2020-04-29,1,0.9982272,1
2020-04-30,1,0.99892503,1
2020-05-01,1,0.98804003,1
2020-05-04,-1,0.021026183,-1
2020-05-05,-1,0.0491105,-1
2020-05-06,-1,0.13565956,-1
2020-05-07,1,0.9872372,1
2020-05-08,1,0.93380547,1
2020-05-11,-1,0.50757146,-1
2020-05-12,1,0.9915422,1
2020-05-13,-1,0.35530695,-1
2020-05-14,-1,0.7838166,-1
2020-05-15,1,0.9825571,1
2020-05-18,1,0.9998499,1
2020-05-19,1,0.98430216,1
2020-05-20,1,0.9989213,1
2020-05-21,-1,0.6894775,-1
2020-05-22,-1,0.15508941,-1
2020-05-25,-1,0.87588984,1
2020-05-26,1,0.99898,1
2020-05-27,1,0.9734982,1
2020-05-28,1,0.99801815,1
2020-05-29,1,0.9843407,1
2020-06-01,1,0.9898282,1
2020-06-02,1,0.99436754,1
2020-06-03,1,0.9983217,1
2020-06-04,1,0.99954164,1
2020-06-05,-1,0.24454848,-1
2020-06-08,1,0.98570025,1
2020-06-09,1,0.9964109,1
2020-06-10,1,0.99368507,1
2020-06-11,-1,0.02450946,-1
2020-06-12,-1,0.13449089,-1
2020-06-15,1,0.99239993,1
2020-06-16,-1,0.022324756,-1
2020-06-17,-1,0.413939,-1
2020-06-18,-1,0.0820415,-1
2020-06-19,-1,0.19986613,-1
2020-06-22,1,0.9992316,1
2020-06-23,1,0.9920231,1
2020-06-24,-1,0.0956167,-1
2020-06-25,-1,0.7103234,-1
2020-06-26,1,0.9593924,1
2020-06-29,1,0.9891601,1
2020-06-30,-1,0.9468337,1
2020-07-01,1,0.98892564,1
2020-07-02,-1,0.9089659,1
2020-07-03,1,0.97523797,1
2020-07-06,1,0.99874383,1
2020-07-07,-1,0.28717515,-1
2020-07-08,1,0.9973514,1
2020-07-09,-1,0.06193523,-1
2020-07-10,1,0.96251345,1
2020-07-13,1,0.9918001,1
2020-07-14,1,0.99506915,1
2020-07-15,1,0.9729691,1
2020-07-16,-1,0.4860724,-1
2020-07-17,1,0.9935649,1
2020-07-20,1,0.9777184,1
2020-07-21,1,0.99828315,1
2020-07-22,1,0.9937359,1
2020-07-23,1,0.9915501,1
2020-07-24,1,0.998162,1
2020-07-27,1,0.99938774,1
2020-07-28,-1,0.54186434,-1
2020-07-29,1,0.99900514,1
2020-07-30,1,0.9952905,1
2020-07-31,-1,0.029605316,-1
2020-08-03,-1,0.9351407,1
2020-08-04,1,0.9875388,1
2020-08-05,1,0.9956657,1
2020-08-06,1,0.96629214,1
2020-08-07,-1,0.0110166045,-1
2020-08-10,-1,0.06122418,-1
2020-08-11,1,0.65487736,-1
2020-08-12,1,0.9824751,1
2020-08-13,1,0.97202,1
2020-08-14,1,0.9833747,1
2020-08-17,1,0.9892084,1
2020-08-18,1,0.9973283,1
2020-08-19,-1,0.010689546,-1
2020-08-20,1,0.97576934,1
2020-08-21,-1,0.033668775,-1
2020-08-24,-1,0.80339044,-1
2020-08-25,1,0.99260384,1
2020-08-26,-1,0.89358795,1
2020-08-27,-1,0.866078,1
2020-08-28,1,0.9990846,1
2020-08-31,1,0.9862985,1
2020-09-01,-1,0.58532286,-1
2020-09-02,-1,0.053228,-1
2020-09-03,-1,0.88383424,1
2020-09-04,-1,0.64743567,-1
2020-09-07,-1,0.40262994,-1
2020-09-08,-1,0.09054006,-1
2020-09-09,1,0.9878726,1
2020-09-10,1,0.96804416,1
2020-09-11,1,0.9949064,1
2020-09-14,1,0.9919337,1
2020-09-15,-1,0.9315361,1
2020-09-16,-1,0.5005999,-1
2020-09-17,1,0.9932615,1
2020-09-18,-1,0.9445536,1
2020-09-21,-1,0.026828477,-1
2020-09-22,-1,0.029074544,-1
2020-09-23,-1,0.041600533,-1
2020-09-24,1,0.7922144,-1
2020-09-25,-1,0.04137857,-1
2020-09-28,1,0.9875552,1
2020-09-29,1,0.99886584,1
2020-09-30,-1,0.6771992,-1
2020-10-01,1,0.99046516,1
2020-10-02,-1,0.4199009,-1
2020-10-05,1,0.9987676,1
2020-10-06,-1,0.0622954,-1
2020-10-07,1,0.9905591,1
2020-10-08,-1,0.8656004,1
2020-10-09,1,0.9978015,1
2020-10-12,-1,0.5494706,-1
2020-10-13,-1,0.018193478,-1
2020-10-14,1,0.63896537,-1
2020-10-15,-1,0.041398738,-1
2020-10-16,1,0.8386381,1
2020-10-19,1,0.9943031,1
2020-10-20,1,0.99481934,1
2020-10-21,1,0.9890219,1
2020-10-22,-1,0.1232931,-1
2020-10-23,1,0.9896917,1
2020-10-26,-1,0.04575321,-1
2020-10-27,-1,0.59834725,-1
2020-10-28,-1,0.040612645,-1
2020-10-29,-1,0.019331098,-1
2020-10-30,-1,0.26483652,-1
2020-11-02,-1,0.61451924,-1
2020-11-03,1,0.99911135,1
2020-11-04,1,0.923094,1
2020-11-05,1,0.9997011,1
2020-11-06,1,0.99094945,1
2020-11-09,-1,0.031722527,-1
2020-11-10,1,0.92610234,1
2020-11-11,-1,0.09256985,-1
2020-11-12,1,0.9716144,1
2020-11-13,1,0.97439134,1
2020-11-16,1,0.973723,1
2020-11-17,1,0.9477852,1
2020-11-18,-1,0.8390885,1
2020-11-19,1,0.9755917,1
2020-11-20,-1,0.4443805,-1
2020-11-23,-1,0.20330003,-1
2020-11-24,1,0.9896994,1
2020-11-25,1,0.96421105,1
2020-11-26,-1,0.92240506,1
2020-11-27,1,0.9952226,1
2020-11-30,-1,0.12619951,-1
2020-12-01,1,0.999858,1
2020-12-02,1,0.9863041,1
2020-12-03,1,0.9893628,1
2020-12-04,-1,0.74070495,-1
2020-12-07,-1,0.9159865,1
2020-12-08,-1,0.9385081,1
2020-12-09,-1,0.44394833,-1
2020-12-10,1,0.9951184,1
2020-12-11,-1,0.14640144,-1
2020-12-14,1,0.9800199,1
2020-12-15,1,0.9267476,1
2020-12-16,1,0.9895091,1
2020-12-17,1,0.99640477,1
2020-12-18,-1,0.6878297,-1
2020-12-21,-1,0.600109,-1
2020-12-22,-1,0.019585406,-1
2020-12-23,1,0.9323273,1
2020-12-24,1,0.83656424,1
2020-12-25,1,0.95407295,1
2020-12-28,1,0.96575534,1
2020-12-29,1,0.9892029,1
2020-12-30,1,0.99346256,1
2020-12-31,-1,0.012940478,-1
2021-01-04,1,0.9746923,1
2021-01-05,1,0.98115164,1
2021-01-06,1,0.9660194,1
2021-01-07,-1,0.026845252,-1
2021-01-08,-1,0.039519183,-1
2021-01-11,-1,0.016882766,-1
2021-01-12,1,0.99308723,1
2021-01-13,-1,0.05633972,-1
2021-01-14,-1,0.90589017,1
2021-01-15,-1,0.020844374,-1
2021-01-18,1,0.91566104,1
2021-01-19,1,0.9942385,1
2021-01-20,-1,0.47975543,-1
2021-01-21,1,0.9983542,1
2021-01-22,1,0.9540803,1
2021-01-25,-1,0.55936223,-1
2021-01-26,1,0.98538196,1
2021-01-27,-1,0.05926947,-1
2021-01-28,1,0.9485331,1
2021-01-29,1,0.94288117,1
2021-02-01,-1,0.015349435,-1
2021-02-02,-1,0.39443925,-1
2021-02-03,-1,0.48864022,-1
2021-02-04,-1,0.012940539,-1
2021-02-05,1,0.9991517,1
2021-02-08,1,0.8463181,1
2021-02-09,1,0.9979031,1
2021-02-10,-1,0.87320244,1
2021-02-11,1,0.96724796,1
2021-02-12,-1,0.58217,-1
2021-02-15,1,0.9170264,1
2021-02-16,-1,0.12638104,-1
2021-02-17,-1,0.011895686,-1
2021-02-18,1,0.98254436,1
2021-02-19,1,0.93752426,1
2021-02-22,1,0.978885,1
2021-02-23,-1,0.5098721,-1
2021-02-24,1,0.94509506,1
2021-02-25,1,0.82010925,1
2021-02-26,-1,0.0029070321,-1
2021-03-01,-1,0.17397808,-1
2021-03-02,1,0.98456997,1
2021-03-03,-1,0.19743411,-1
2021-03-04,-1,0.009808311,-1
2021-03-05,-1,0.026900792,-1
2021-03-08,-1,0.018801497,-1
2021-03-09,1,0.9932642,1
2021-03-10,1,0.96707255,1
2021-03-11,1,0.9958788,1
2021-03-12,-1,0.2717033,-1
2021-03-15,-1,0.70054424,-1
2021-03-16,-1,0.36967126,-1
2021-03-17,1,0.99886155,1
2021-03-18,-1,0.03591753,-1
2021-03-19,-1,0.8498149,1
2021-03-22,1,0.9847705,1
2021-03-23,-1,0.016872521,-1
2021-03-24,-1,0.30200243,-1
2021-03-25,-1,0.09496693,-1
2021-03-26,1,0.983286,1
2021-03-29,-1,0.258424,-1
2021-03-30,-1,0.07989379,-1
2021-03-31,1,0.9547721,1
2021-04-01,1,0.99429893,1
2021-04-02,-1,0.7683386,-1
2021-04-05,1,0.9974214,1
2021-04-06,1,0.9981816,1
2021-04-07,-1,0.9438711,1
2021-04-08,1,0.995862,1
2021-04-09,-1,0.6823192,-1
2021-04-12,1,0.9476042,1
2021-04-13,1,0.98532283,1
2021-04-14,1,0.9795965,1
2021-04-15,-1,0.57558274,-1
2021-04-16,1,0.963202,1
2021-04-19,1,0.9938006,1
2021-04-20,1,0.9355791,1
2021-04-21,-1,0.9651442,1
2021-04-22,-1,0.6069321,-1
2021-04-23,1,0.9985839,1
2021-04-26,-1,0.8644543,1
2021-04-27,-1,0.9555944,1
2021-04-28,1,0.99079204,1
2021-04-29,-1,0.94161206,1
2021-04-30,-1,0.0032322328,-1
2021-05-03,1,0.9749371,1
2021-05-04,-1,0.033898897,-1
2021-05-05,-1,0.43522593,-1
2021-05-06,1,0.99419665,1
2021-05-07,1,0.99883455,1
2021-05-10,-1,0.10838061,-1
2021-05-11,1,0.96197516,1
2021-05-12,-1,0.014755991,-1
2021-05-13,1,0.8260358,1
2021-05-14,1,0.99269694,1
2021-05-17,1,0.8524517,1
2021-05-18,1,0.99527514,1
2021-05-19,-1,0.035780918,-1
2021-05-20,1,0.9858812,1
2021-05-21,-1,0.037041284,-1
2021-05-24,1,0.9621528,1
2021-05-25,1,0.94716525,1
2021-05-26,-1,0.02156424,-1
2021-05-27,1,0.584672,-1
2021-05-28,-1,0.39729735,-1
2021-05-31,1,0.97051483,1
2021-06-01,-1,0.24962719,-1
2021-06-02,-1,0.557174,-1
2021-06-03,-1,0.0074191457,-1
2021-06-04,1,0.9763348,1
2021-06-07,1,0.9647414,1
2021-06-08,-1,0.41501728,-1
2021-06-09,1,0.9168735,1
2021-06-10,-1,0.74598294,-1
2021-06-11,-1,0.01627198,-1
2021-06-14,1,0.9237576,1
2021-06-15,1,0.90763324,1
2021-06-16,-1,0.0020214394,-1
2021-06-17,-1,0.009609915,-1
2021-06-18,-1,0.026833883,-1
2021-06-21,1,0.9889726,1
2021-06-22,1,0.9042856,1
2021-06-23,-1,0.29663777,-1
2021-06-24,1,0.79105365,-1
2021-06-25,1,0.83399737,1
2021-06-28,-1,0.32279107,-1
2021-06-29,-1,0.10217152,-1
2021-06-30,-1,0.04343755,-1
2021-07-01,-1,0.24909574,-1
2021-07-02,1,0.92102516,1
2021-07-05,-1,0.5988202,-1
2021-07-06,-1,0.03072357,-1
2021-07-07,-1,0.044412915,-1
2021-07-08,1,0.99488235,1
2021-07-09,1,0.98536956,1
2021-07-12,-1,0.58738315,-1
2021-07-13,-1,0.01314736,-1
2021-07-14,1,0.99691796,1
2021-07-15,-1,0.3040572,-1
2021-07-16,-1,0.87088,1
2021-07-19,-1,0.7798767,-1
2021-07-20,-1,0.32901973,-1
2021-07-21,1,0.94575006,1
2021-07-22,-1,0.18837331,-1
2021-07-23,-1,0.8038154,-1
2021-07-26,1,0.9914106,1
2021-07-27,1,0.9765445,1
2021-07-28,1,0.9915336,1
2021-07-29,1,0.99479735,1
2021-07-30,-1,0.75086135,-1
2021-08-02,-1,0.9044413,1
2021-08-03,-1,0.6888521,-1
2021-08-04,-1,0.0820084,-1
2021-08-05,-1,0.27229524,-1
2021-08-06,-1,0.007969848,-1
2021-08-09,-1,0.062638834,-1
2021-08-10,-1,0.11127614,-1
2021-08-11,1,0.9446387,1
2021-08-12,-1,0.51493245,-1
2021-08-13,1,0.9984207,1
2021-08-16,-1,0.66321063,-1
2021-08-17,-1,0.028879931,-1
2021-08-18,1,0.88640684,1
2021-08-19,-1,0.08943351,-1
2021-08-20,1,0.9765389,1
2021-08-23,1,0.9956245,1
2021-08-24,1,0.9789708,1
2021-08-25,1,0.9827016,1
2021-08-26,-1,0.43213534,-1
2021-08-27,1,0.9901754,1
2021-08-30,1,0.8035481,-1
2021-08-31,1,0.9318875,1
2021-09-01,1,0.9805213,1
2021-09-02,1,0.9889416,1
2021-09-03,1,0.9534275,1
2021-09-06,-1,0.90592617,1
2021-09-07,-1,0.16366245,-1
2021-09-08,-1,0.074305475,-1
2021-09-09,1,0.58788204,-1
2021-09-10,-1,0.13789634,-1
2021-09-13,-1,0.48214898,-1
2021-09-14,-1,0.28663194,-1
2021-09-15,1,0.91280407,1
2021-09-16,-1,0.023810739,-1
2021-09-17,-1,0.027777242,-1
2021-09-20,1,0.41670787,-1
2021-09-21,-1,0.2033361,-1
2021-09-22,-1,0.023632042,-1
2021-09-23,1,0.99506027,1
2021-09-24,-1,0.44122684,-1
2021-09-27,-1,0.2242927,-1
2021-09-28,-1,0.39010185,-1
2021-09-29,-1,0.006166847,-1
2021-09-30,-1,0.09421576,-1
2021-10-01,1,0.7693294,-1
2021-10-04,1,0.9559116,1
2021-10-05,-1,0.12931687,-1
2021-10-06,-1,0.03345961,-1
2021-10-07,-1,0.36647686,-1
2021-10-08,1,0.940692,1
2021-10-11,-1,0.16290458,-1
2021-10-12,-1,0.102022305,-1
2021-10-13,1,0.9984428,1
2021-10-14,1,0.9498321,1
2021-10-15,1,0.95727986,1
2021-10-18,1,0.97707033,1
2021-10-19,1,0.98470217,1
2021-10-20,1,0.9790506,1
2021-10-21,-1,0.0984068,-1
2021-10-22,1,0.94697493,1
2021-10-25,-1,0.039078686,-1
2021-10-26,-1,0.10766083,-1
2021-10-27,1,0.4707703,-1
2021-10-28,1,0.9979875,1
2021-10-29,-1,0.0008671357,-1
2021-11-01,1,0.9869065,1
2021-11-02,-1,0.09365391,-1
2021-11-03,1,0.9777893,1
2021-11-04,-1,0.030016106,-1
2021-11-05,1,0.94530517,1
2021-11-08,1,0.96585965,1
2021-11-09,1,0.91794235,1
2021-11-10,-1,0.0024822117,-1
2021-11-11,-1,0.26488394,-1
2021-11-12,-1,0.5210653,-1
2021-11-15,-1,0.011478186,-1
2021-11-16,-1,0.028315779,-1
2021-11-17,1,0.3848866,-1
2021-11-18,1,0.98442924,1
2021-11-19,-1,0.0041948236,-1
2021-11-22,-1,0.038404483,-1
2021-11-23,1,0.8482423,1
2021-11-24,-1,0.021424131,-1
2021-11-25,1,0.8823614,1
2021-11-26,1,0.99977833,1
2021-11-29,-1,0.24794333,-1
2021-11-30,1,0.9964038,1
2021-12-01,-1,0.45897785,-1
2021-12-02,-1,0.4941371,-1
2021-12-03,1,0.89116716,1
2021-12-06,-1,0.10419899,-1
2021-12-07,-1,0.14564802,-1
2021-12-08,1,0.9970011,1
2021-12-09,-1,0.02504271,-1
2021-12-10,1,0.9561705,1
2021-12-13,-1,0.06751776,-1
2021-12-14,-1,0.07143008,-1
2021-12-15,1,0.9777949,1
2021-12-16,1,0.9812507,1
2021-12-17,-1,0.0069770906,-1
2021-12-20,1,0.9902796,1
2021-12-21,1,0.88575,1
2021-12-22,1,0.9926751,1
2021-12-23,-1,0.8421238,1
2021-12-24,-1,0.5167895,-1
2021-12-27,1,0.89572203,1
2021-12-28,-1,0.208116,-1
2021-12-29,1,0.98174906,1
2021-12-30,-1,0.12062375,-1
2021-12-31,1,0.9911481,1
2022-01-03,-1,0.0053166794,-1
2022-01-04,-1,0.267157,-1
2022-01-05,1,0.9499679,1
2022-01-06,-1,0.2896015,-1
2022-01-07,1,0.9959486,1
2022-01-10,-1,0.1056679,-1
2022-01-11,1,0.9850249,1
2022-01-12,1,0.995786,1
2022-01-13,1,0.93274546,1
2022-01-14,-1,0.08979145,-1
2022-01-17,-1,0.6742568,-1
2022-01-18,-1,0.009361018,-1
2022-01-19,1,0.93008596,1
2022-01-20,-1,0.071407735,-1
2022-01-21,1,0.983461,1
2022-01-24,-1,0.4584799,-1
2022-01-25,-1,0.38216704,-1
2022-01-26,-1,0.024237437,-1
2022-01-27,-1,0.005783371,-1
2022-01-28,1,0.76438147,-1
2022-01-31,1,0.9985098,1
2022-02-01,1,0.9857896,1
2022-02-02,1,0.9897063,1
2022-02-03,1,0.9998615,1
2022-02-04,1,0.93097854,1
2022-02-07,-1,0.80712265,-1
2022-02-08,-1,0.464937,-1
2022-02-09,1,0.9071076,1
2022-02-10,1,0.882919,1
2022-02-11,-1,0.0042550657,-1
2022-02-14,-1,0.031449027,-1
2022-02-15,1,0.97651845,1
2022-02-16,1,0.76734334,-1
2022-02-17,-1,0.18913119,-1
2022-02-18,-1,0.038412645,-1
2022-02-21,-1,0.28488818,-1
2022-02-22,1,0.9092376,1
2022-02-23,-1,0.27429333,-1
2022-02-24,-1,0.0013735724,-1
2022-02-25,1,0.9984445,1
2022-02-28,-1,0.01262332,-1
2022-03-01,-1,0.00540397,-1
2022-03-02,1,0.5455324,-1
2022-03-03,-1,0.012957238,-1
2022-03-04,-1,0.00087618496,-1
2022-03-07,-1,0.009811322,-1
2022-03-08,1,0.9811007,1
2022-03-09,1,0.9999316,1
2022-03-10,-1,0.0063051474,-1
2022-03-11,-1,0.04278808,-1
2022-03-14,1,0.9817456,1
2022-03-15,1,0.868287,1
2022-03-16,1,0.99901104,1
2022-03-17,1,0.99325705,1
2022-03-18,-1,0.13347459,-1
2022-03-21,-1,0.29444438,-1
2022-03-22,1,0.9236133,1
2022-03-23,-1,0.11119948,-1
2022-03-24,-1,0.23905809,-1
2022-03-25,-1,0.15485619,-1
2022-03-28,1,0.438105,-1
2022-03-29,1,0.9993443,1
2022-03-30,1,0.9962878,1
2022-03-31,-1,0.004658078,-1
2022-04-01,-1,0.4365359,-1
2022-04-04,-1,0.022401547,-1
2022-04-05,-1,0.036557686,-1
2022-04-06,-1,0.7474312,-1
2022-04-07,-1,0.38409892,-1
2022-04-08,-1,0.6252367,-1
2022-04-11,1,0.89371926,1
2022-04-12,-1,0.020782063,-1
2022-04-13,1,0.99851114,1
2022-04-14,-1,0.023827286,-1
2022-04-15,-1,0.62296754,-1
2022-04-18,-1,0.22128645,-1
2022-04-19,1,0.9202453,1
2022-04-20,1,0.99796164,1
2022-04-21,-1,0.6265376,-1
2022-04-22,-1,0.22489695,-1
2022-04-25,-1,0.0072610346,-1
2022-04-26,-1,0.01755678,-1
2022-04-27,-1,0.009846945,-1
2022-04-28,-1,0.012742171,-1
2022-04-29,1,0.9846902,1
2022-05-02,-1,0.02818883,-1
2022-05-03,1,0.9252375,1
2022-05-04,1,0.99954164,1
2022-05-05,-1,0.009873984,-1
2022-05-06,1,0.9568252,1
2022-05-09,1,0.96957785,1
2022-05-10,-1,0.19715276,-1
2022-05-11,-1,0.6195003,-1
2022-05-12,-1,0.0010992431,-1
2022-05-13,1,0.98750967,1
2022-05-16,1,0.96023786,1
2022-05-17,1,0.9997482,1
2022-05-18,-1,0.007064678,-1
2022-05-19,1,0.9997956,1
2022-05-20,-1,0.0899756,-1
2022-05-23,1,0.99975985,1
2022-05-24,1,0.9611148,1
2022-05-25,-1,0.029920405,-1
2022-05-26,1,0.99040145,1
2022-05-27,1,0.728426,-1
2022-05-30,1,0.98947746,1
2022-05-31,-1,0.029869528,-1
2022-06-01,-1,0.006540061,-1
2022-06-02,1,0.99792755,1
2022-06-03,-1,0.029458612,-1
2022-06-06,-1,0.1459855,-1
2022-06-07,1,0.7971638,-1
2022-06-08,1,0.7478962,-1
2022-06-09,-1,0.0020978975,-1
2022-06-10,-1,0.0050295186,-1
2022-06-13,-1,0.0030509676,-1
2022-06-14,1,0.8523509,1
2022-06-15,1,0.8925442,1
2022-06-16,1,0.9994112,1
2022-06-17,-1,0.017884407,-1
2022-06-20,1,0.9728588,1
2022-06-21,1,0.975475,1
2022-06-22,1,0.9853035,1
2022-06-23,-1,0.046715382,-1
2022-06-24,1,0.9899132,1
2022-06-27,1,0.9844924,1
2022-06-28,-1,0.028877981,-1
2022-06-29,-1,0.013134021,-1
2022-06-30,1,0.9877664,1
2022-07-01,-1,0.014928814,-1
2022-07-04,-1,0.7467182,-1
2022-07-05,-1,0.0002613248,-1
2022-07-06,-1,0.013968334,-1
2022-07-07,-1,0.13951252,-1
2022-07-08,1,0.81679714,1
2022-07-11,-1,0.00033129725,-1
2022-07-12,-1,0.6490553,-1
2022-07-13,1,0.79128563,-1
2022-07-14,-1,0.02184498,-1
2022-07-15,1,0.9974425,1
2022-07-18,1,0.9961623,1
2022-07-19,1,0.9992061,1
2022-07-20,-1,0.10550758,-1
2022-07-21,1,0.9974477,1
2022-07-22,-1,0.32979396,-1
2022-07-25,1,0.9841324,1
2022-07-26,-1,0.0021296954,-1
2022-07-27,1,0.99855095,1
2022-07-28,-1,0.2525816,-1
2022-07-29,1,0.9555785,1
2022-08-01,1,0.9626861,1
2022-08-02,-1,0.001636645,-1
2022-08-03,1,0.65590286,-1
2022-08-04,1,0.99590343,1
2022-08-05,-1,0.009751531,-1
2022-08-08,1,0.97024417,1
2022-08-09,1,0.9608571,1
2022-08-10,1,0.9989987,1
2022-08-11,1,0.97968996,1
2022-08-12,-1,0.027984178,-1
2022-08-15,-1,0.008779536,-1
2022-08-16,1,0.9614045,1
