time,Actual Movement,Predictions,Predicted
2023-12-06,1,0.91901326,1
2023-12-07,1,0.9890722,1
2023-12-08,-1,0.0018237602,-1
2023-12-11,1,0.9975362,1
2023-12-12,-1,0.0031446232,-1
2023-12-13,-1,2.7205506e-05,-1
2023-12-14,1,0.8330423,1
2023-12-15,1,0.99955815,1
2023-12-18,1,0.95709497,1
2023-12-19,1,0.38612056,1
2023-12-20,-1,0.054559086,-1
2023-12-21,-1,0.0007092894,-1
2023-12-22,-1,0.010312076,-1
2023-12-26,1,0.5429648,1
2023-12-27,1,0.7794468,1
2023-12-28,1,0.4472727,1
2023-12-29,1,0.9848712,1
2024-01-02,-1,0.003996685,-1
2024-01-03,-1,0.00079681654,-1
2024-01-04,-1,0.013176401,-1
2024-01-05,-1,0.031433932,-1
2024-01-08,-1,0.023374418,-1
2024-01-09,1,0.99476767,1
2024-01-10,-1,0.017217489,-1
2024-01-11,1,0.998042,1
2024-01-12,-1,0.22502644,-1
2024-01-15,-1,0.6028181,1
2024-01-16,1,0.9865095,1
2024-01-17,1,0.99414957,1
2024-01-18,1,0.99978656,1
2024-01-19,-1,0.20633794,-1
2024-01-22,1,0.9956636,1
2024-01-23,1,0.9995672,1
2024-01-24,1,0.99307704,1
2024-01-25,-1,0.00041735318,-1
2024-01-26,1,0.99810237,1
2024-01-29,1,0.99724764,1
2024-01-30,-1,5.3533073e-05,-1
2024-01-31,-1,0.0020426277,-1
2024-02-01,-1,0.13661021,-1
2024-02-02,1,0.982421,1
2024-02-05,1,0.9991473,1
2024-02-06,-1,0.0308971,-1
2024-02-07,1,0.99856865,1
2024-02-08,1,0.87875944,1
2024-02-09,-1,0.002603548,-1
2024-02-12,1,0.786172,1
2024-02-13,1,0.84416884,1
2024-02-14,1,0.996741,1
2024-02-15,1,0.7802793,1
2024-02-16,-1,0.47067785,1
2024-02-19,-1,0.56710523,1
2024-02-20,-1,0.0017284334,-1
2024-02-21,-1,0.016820632,-1
2024-02-22,1,0.8057464,1
2024-02-23,1,0.96169627,1
2024-02-26,1,0.6265759,1
2024-02-27,1,0.99849725,1
2024-02-28,1,0.9989336,1
2024-02-29,-1,0.17124026,-1
2024-03-01,1,0.99794286,1
2024-03-04,1,0.99608314,1
2024-03-05,-1,0.0011177001,-1
2024-03-06,1,0.7934112,1
2024-03-07,1,0.9927537,1
2024-03-08,-1,0.011778232,-1
2024-03-11,1,0.6590136,1
2024-03-12,1,0.99993324,1
2024-03-13,-1,5.760252e-05,-1
2024-03-14,-1,0.23367696,-1
2024-03-15,-1,0.00019407949,-1
2024-03-18,1,0.9980034,1
2024-03-19,-1,0.07680196,-1
2024-03-20,-1,0.09420956,-1
2024-03-21,1,0.9949404,1
2024-03-22,1,0.9983216,1
2024-03-25,1,0.8874547,1
2024-03-26,-1,0.0060058297,-1
2024-03-27,-1,0.11345011,-1
2024-03-28,-1,0.0301028,-1
2024-03-29,-1,0.04429105,-1
2024-04-01,1,0.99863535,1
2024-04-02,-1,0.32923472,1
2024-04-03,-1,0.0012880126,-1
2024-04-04,-1,0.4124532,1
2024-04-05,-1,0.00027818716,-1
2024-04-08,1,0.9241697,1
2024-04-09,1,0.8524885,1
2024-04-10,1,0.94221956,1
2024-04-11,-1,0.0041667884,-1
2024-04-12,1,0.9999374,1
2024-04-15,1,0.9801722,1
2024-04-16,1,0.99149805,1
2024-04-17,-1,0.00018082056,-1
2024-04-18,1,0.9844416,1
