,time,action,position,entry_price,close_price,profit,balance
52,2019-07-10 22:00:00,open,long,0.69605,,,9954.76999999999
53,2019-07-11 02:00:00,close,neutral,,0.69618,1.300000000000745,9956.05999999999
54,2019-07-11 02:00:00,open,short,0.69618,,,9956.04999999999
55,2019-07-11 04:00:00,close,neutral,,0.69718,-10.000000000000009,9946.03999999999
56,2019-07-11 04:00:00,open,long,0.69718,,,9946.02999999999
57,2019-07-11 08:00:00,close,neutral,,0.69735,1.7000000000000348,9947.71999999999
58,2019-07-11 08:00:00,open,short,0.69735,,,9947.70999999999
59,2019-07-11 10:00:00,close,neutral,,0.69776,-4.100000000000215,9943.59999999999
60,2019-07-11 10:00:00,open,long,0.69776,,,9943.58999999999
61,2019-07-11 16:00:00,close,neutral,,0.69769,-0.700000000000145,9942.879999999988
62,2019-07-11 16:00:00,open,short,0.69769,,,9942.869999999988
63,2019-07-11 18:00:00,close,neutral,,0.69788,-1.8999999999991246,9940.959999999988
64,2019-07-11 18:00:00,open,long,0.69788,,,9940.949999999988
65,2019-07-11 20:00:00,close,neutral,,0.69749,-3.8999999999989043,9937.03999999999
66,2019-07-11 20:00:00,open,short,0.69749,,,9937.02999999999
67,2019-07-12 02:00:00,close,neutral,,0.69846,-9.699999999999154,9927.31999999999
68,2019-07-12 02:00:00,open,long,0.69846,,,9927.30999999999
69,2019-07-12 12:00:00,close,neutral,,0.69889,4.300000000000415,9931.599999999991
70,2019-07-12 12:00:00,open,short,0.69889,,,9931.589999999991
71,2019-07-12 16:00:00,close,neutral,,0.70054,-16.500000000000405,9915.07999999999
72,2019-07-12 16:00:00,open,long,0.70054,,,9915.06999999999
73,2019-07-12 22:00:00,close,neutral,,0.70217,16.299999999999095,9931.35999999999
74,2019-07-12 22:00:00,open,short,0.70217,,,9931.34999999999
75,2019-07-15 00:00:00,close,neutral,,0.70202,1.4999999999998348,9932.83999999999
76,2019-07-15 00:00:00,open,long,0.70202,,,9932.829999999989
77,2019-07-15 02:00:00,close,neutral,,0.70187,-1.4999999999998348,9931.319999999989
78,2019-07-15 02:00:00,open,short,0.70187,,,9931.309999999989
79,2019-07-15 04:00:00,close,neutral,,0.70327,-13.999999999999568,9917.299999999988
80,2019-07-15 04:00:00,open,long,0.70327,,,9917.289999999988
81,2019-07-15 10:00:00,close,neutral,,0.7028,-4.699999999999704,9912.579999999989
82,2019-07-15 10:00:00,open,short,0.7028,,,9912.569999999989
83,2019-07-15 14:00:00,close,neutral,,0.7034,-6.000000000000449,9906.559999999989
84,2019-07-15 14:00:00,open,long,0.7034,,,9906.549999999988
85,2019-07-15 16:00:00,close,neutral,,0.70286,-5.399999999999849,9901.139999999989
86,2019-07-15 16:00:00,open,short,0.70286,,,9901.129999999988
87,2019-07-16 00:00:00,close,neutral,,0.70414,-12.799999999999478,9888.319999999989
88,2019-07-16 00:00:00,open,long,0.70414,,,9888.309999999989
89,2019-07-16 02:00:00,close,neutral,,0.70376,-3.7999999999993594,9884.499999999989
90,2019-07-16 02:00:00,open,short,0.70376,,,9884.489999999989
91,2019-07-16 14:00:00,close,neutral,,0.70288,8.80000000000103,9893.27999999999
92,2019-07-16 14:00:00,open,long,0.70288,,,9893.26999999999
93,2019-07-16 18:00:00,close,neutral,,0.70195,-9.299999999999864,9883.95999999999
94,2019-07-16 18:00:00,open,short,0.70195,,,9883.94999999999
95,2019-07-17 02:00:00,close,neutral,,0.70173,2.1999999999999797,9886.13999999999
96,2019-07-17 02:00:00,open,long,0.70173,,,9886.12999999999
97,2019-07-17 04:00:00,close,neutral,,0.7004,-13.299999999999423,9872.81999999999
98,2019-07-17 04:00:00,open,short,0.7004,,,9872.80999999999
99,2019-07-17 06:00:00,close,neutral,,0.70123,-8.299999999999974,9864.49999999999
100,2019-07-17 06:00:00,open,long,0.70123,,,9864.48999999999
101,2019-07-17 08:00:00,close,neutral,,0.70065,-5.800000000000249,9858.679999999991
102,2019-07-17 08:00:00,open,short,0.70065,,,9858.669999999991
103,2019-07-17 10:00:00,close,neutral,,0.70085,-1.9999999999997797,9856.65999999999
104,2019-07-17 10:00:00,open,long,0.70085,,,9856.64999999999
105,2019-07-17 14:00:00,close,neutral,,0.69998,-8.699999999999264,9847.939999999991
106,2019-07-17 14:00:00,open,short,0.69998,,,9847.929999999991
107,2019-07-17 16:00:00,close,neutral,,0.70062,-6.399999999999739,9841.519999999991
108,2019-07-17 16:00:00,open,long,0.70062,,,9841.509999999991
109,2019-07-17 20:00:00,close,neutral,,0.70151,8.899999999999464,9850.39999999999
110,2019-07-17 20:00:00,open,short,0.70151,,,9850.38999999999
111,2019-07-18 04:00:00,close,neutral,,0.70275,-12.400000000000189,9837.97999999999
112,2019-07-18 04:00:00,open,long,0.70275,,,9837.96999999999
113,2019-07-19 00:00:00,close,neutral,,0.70568,29.299999999999883,9867.25999999999
114,2019-07-19 00:00:00,open,short,0.70568,,,9867.249999999989
115,2019-07-19 02:00:00,close,neutral,,0.70688,-11.999999999999789,9855.239999999989
116,2019-07-19 02:00:00,open,long,0.70688,,,9855.229999999989
117,2019-07-19 06:00:00,close,neutral,,0.70654,-3.4000000000000696,9851.819999999989
118,2019-07-19 06:00:00,open,short,0.70654,,,9851.809999999989
119,2019-07-19 22:00:00,close,neutral,,0.70445,20.899999999999253,9872.699999999988
120,2019-07-19 22:00:00,open,long,0.70445,,,9872.689999999988
121,2019-07-22 00:00:00,close,neutral,,0.7041,-3.5000000000007248,9869.179999999988
122,2019-07-22 00:00:00,open,short,0.7041,,,9869.169999999987
123,2019-07-22 06:00:00,close,neutral,,0.704,0.9999999999998899,9870.159999999987
124,2019-07-22 06:00:00,open,long,0.704,,,9870.149999999987
125,2019-07-22 08:00:00,close,neutral,,0.70353,-4.699999999999704,9865.439999999988
126,2019-07-22 08:00:00,open,short,0.70353,,,9865.429999999988
127,2019-07-22 10:00:00,close,neutral,,0.7042,-6.700000000000594,9858.719999999987
128,2019-07-22 10:00:00,open,long,0.7042,,,9858.709999999986
129,2019-07-22 16:00:00,close,neutral,,0.70454,3.4000000000000696,9862.099999999986
130,2019-07-22 16:00:00,open,short,0.70454,,,9862.089999999986
131,2019-07-23 10:00:00,close,neutral,,0.70257,19.700000000000273,9881.779999999986
132,2019-07-23 10:00:00,open,long,0.70257,,,9881.769999999986
133,2019-07-23 14:00:00,close,neutral,,0.70231,-2.60000000000038,9879.159999999985
134,2019-07-23 14:00:00,open,short,0.70231,,,9879.149999999985
135,2019-07-24 08:00:00,close,neutral,,0.69849,38.19999999999935,9917.339999999984
136,2019-07-24 08:00:00,open,long,0.69849,,,9917.329999999984
137,2019-07-24 10:00:00,close,neutral,,0.69764,-8.500000000000174,9908.819999999983
138,2019-07-24 10:00:00,open,short,0.69764,,,9908.809999999983
139,2019-07-24 12:00:00,close,neutral,,0.69868,-10.399999999999299,9898.399999999983
140,2019-07-24 12:00:00,open,long,0.69868,,,9898.389999999983
141,2019-07-24 14:00:00,close,neutral,,0.69798,-6.999999999999229,9891.379999999985
142,2019-07-24 14:00:00,open,short,0.69798,,,9891.369999999984
143,2019-07-24 16:00:00,close,neutral,,0.69794,0.40000000000040004,9891.759999999986
144,2019-07-24 16:00:00,open,long,0.69794,,,9891.749999999985
145,2019-07-24 20:00:00,close,neutral,,0.69755,-3.9000000000000146,9887.839999999986
146,2019-07-24 20:00:00,open,short,0.69755,,,9887.829999999985
147,2019-07-24 22:00:00,close,neutral,,0.69781,-2.60000000000038,9885.219999999985
148,2019-07-24 22:00:00,open,long,0.69781,,,9885.209999999985
149,2019-07-25 06:00:00,close,neutral,,0.69692,-8.900000000000574,9876.299999999985
150,2019-07-25 06:00:00,open,short,0.69692,,,9876.289999999985
151,2019-07-25 12:00:00,close,neutral,,0.69688,0.3999999999992898,9876.679999999984
152,2019-07-25 12:00:00,open,long,0.69688,,,9876.669999999984
153,2019-07-25 16:00:00,close,neutral,,0.69614,-7.400000000000739,9869.259999999984
154,2019-07-25 16:00:00,open,short,0.69614,,,9869.249999999984
155,2019-07-25 22:00:00,close,neutral,,0.69529,8.500000000000174,9877.739999999983
156,2019-07-25 22:00:00,open,long,0.69529,,,9877.729999999983
157,2019-07-26 00:00:00,close,neutral,,0.69503,-2.5999999999992696,9875.119999999984
158,2019-07-26 00:00:00,open,short,0.69503,,,9875.109999999984
159,2019-07-29 08:00:00,close,neutral,,0.69085,41.80000000000072,9916.899999999985
160,2019-07-29 08:00:00,open,long,0.69085,,,9916.889999999985
161,2019-07-29 14:00:00,close,neutral,,0.69034,-5.1000000000001044,9911.779999999984
162,2019-07-29 14:00:00,open,short,0.69034,,,9911.769999999984
163,2019-07-29 18:00:00,close,neutral,,0.69019,1.4999999999998348,9913.259999999984
164,2019-07-29 18:00:00,open,long,0.69019,,,9913.249999999984
165,2019-07-29 22:00:00,close,neutral,,0.69009,-0.9999999999998899,9912.239999999983
166,2019-07-29 22:00:00,open,short,0.69009,,,9912.229999999983
167,2019-07-30 00:00:00,close,neutral,,0.69026,-1.7000000000000348,9910.519999999984
168,2019-07-30 00:00:00,open,long,0.69026,,,9910.509999999984
169,2019-07-30 06:00:00,close,neutral,,0.69012,-1.40000000000029,9909.099999999984
170,2019-07-30 06:00:00,open,short,0.69012,,,9909.089999999984
171,2019-07-31 04:00:00,close,neutral,,0.6885,16.199999999999548,9925.279999999982
172,2019-07-31 04:00:00,open,long,0.6885,,,9925.269999999982
173,2019-07-31 14:00:00,close,neutral,,0.68916,6.599999999999939,9931.859999999982
174,2019-07-31 14:00:00,open,short,0.68916,,,9931.849999999982
175,2019-07-31 16:00:00,close,neutral,,0.68947,-3.1000000000003247,9928.739999999982
176,2019-07-31 16:00:00,open,long,0.68947,,,9928.729999999981
177,2019-07-31 18:00:00,close,neutral,,0.68808,-13.900000000000023,9914.819999999982
178,2019-07-31 18:00:00,open,short,0.68808,,,9914.809999999981
179,2019-07-31 22:00:00,close,neutral,,0.68456,35.200000000000784,9949.999999999982
180,2019-07-31 22:00:00,open,long,0.68456,,,9949.989999999982
181,2019-08-01 00:00:00,close,neutral,,0.68488,3.20000000000098,9953.179999999982
182,2019-08-01 00:00:00,open,short,0.68488,,,9953.169999999982
183,2019-08-01 04:00:00,close,neutral,,0.68531,-4.299999999999304,9948.859999999982
184,2019-08-01 04:00:00,open,long,0.68531,,,9948.849999999982
185,2019-08-01 06:00:00,close,neutral,,0.68495,-3.6000000000002697,9945.239999999982
186,2019-08-01 06:00:00,open,short,0.68495,,,9945.229999999981
187,2019-08-01 10:00:00,close,neutral,,0.68525,-3.00000000000078,9942.219999999981
188,2019-08-01 10:00:00,open,long,0.68525,,,9942.209999999981
189,2019-08-01 12:00:00,close,neutral,,0.68456,-6.900000000000794,9935.29999999998
190,2019-08-01 12:00:00,open,short,0.68456,,,9935.289999999979
191,2019-08-01 16:00:00,close,neutral,,0.68491,-3.5000000000007248,9931.779999999979
192,2019-08-01 16:00:00,open,long,0.68491,,,9931.769999999979
193,2019-08-01 20:00:00,close,neutral,,0.6804,-45.100000000000136,9886.659999999978
194,2019-08-01 20:00:00,open,short,0.6804,,,9886.649999999978
195,2019-08-01 22:00:00,close,neutral,,0.68024,1.60000000000049,9888.239999999978
196,2019-08-01 22:00:00,open,long,0.68024,,,9888.229999999978
197,2019-08-02 10:00:00,close,neutral,,0.67893,-13.099999999999223,9875.119999999979
198,2019-08-02 10:00:00,open,short,0.67893,,,9875.109999999979
199,2019-08-02 12:00:00,close,neutral,,0.679,-0.700000000000145,9874.399999999978
200,2019-08-02 12:00:00,open,long,0.679,,,9874.389999999978
201,2019-08-02 14:00:00,close,neutral,,0.6782,-8.00000000000023,9866.379999999977
202,2019-08-02 14:00:00,open,short,0.6782,,,9866.369999999977
203,2019-08-02 16:00:00,close,neutral,,0.6795,-12.999999999999678,9853.359999999977
204,2019-08-02 16:00:00,open,long,0.6795,,,9853.349999999977
205,2019-08-02 20:00:00,close,neutral,,0.67954,0.40000000000040004,9853.739999999978
206,2019-08-02 20:00:00,open,short,0.67954,,,9853.729999999978
207,2019-08-02 22:00:00,close,neutral,,0.67981,-2.6999999999999247,9851.019999999979
208,2019-08-02 22:00:00,open,long,0.67981,,,9851.009999999978
209,2019-08-05 00:00:00,close,neutral,,0.67907,-7.400000000000739,9843.599999999979
210,2019-08-05 00:00:00,open,short,0.67907,,,9843.589999999978
211,2019-08-05 02:00:00,close,neutral,,0.67985,-7.800000000000029,9835.779999999979
212,2019-08-05 02:00:00,open,long,0.67985,,,9835.769999999979
213,2019-08-05 04:00:00,close,neutral,,0.6773,-25.49999999999941,9810.259999999978
214,2019-08-05 04:00:00,open,short,0.6773,,,9810.249999999978
215,2019-08-05 06:00:00,close,neutral,,0.67807,-7.699999999999374,9802.539999999979
216,2019-08-05 06:00:00,open,long,0.67807,,,9802.529999999979
217,2019-08-05 08:00:00,close,neutral,,0.67732,-7.499999999999174,9795.01999999998
218,2019-08-05 08:00:00,open,short,0.67732,,,9795.00999999998
219,2019-08-05 12:00:00,close,neutral,,0.67645,8.700000000000374,9803.69999999998
220,2019-08-05 12:00:00,open,long,0.67645,,,9803.68999999998
221,2019-08-05 20:00:00,close,neutral,,0.67588,-5.699999999999594,9797.979999999981
222,2019-08-05 20:00:00,open,short,0.67588,,,9797.969999999981
223,2019-08-05 22:00:00,close,neutral,,0.67577,1.100000000000545,9799.059999999981
224,2019-08-05 22:00:00,open,long,0.67577,,,9799.049999999981
225,2019-08-06 06:00:00,close,neutral,,0.67756,17.900000000000695,9816.939999999982
226,2019-08-06 06:00:00,open,short,0.67756,,,9816.929999999982
227,2019-08-06 08:00:00,close,neutral,,0.67878,-12.199999999999989,9804.719999999983
228,2019-08-06 08:00:00,open,long,0.67878,,,9804.709999999983
229,2019-08-06 12:00:00,close,neutral,,0.67867,-1.100000000000545,9803.599999999982
230,2019-08-06 12:00:00,open,short,0.67867,,,9803.589999999982
231,2019-08-06 14:00:00,close,neutral,,0.67863,0.40000000000040004,9803.979999999983
232,2019-08-06 14:00:00,open,long,0.67863,,,9803.969999999983
233,2019-08-06 16:00:00,close,neutral,,0.67727,-13.599999999999168,9790.359999999984
234,2019-08-06 16:00:00,open,short,0.67727,,,9790.349999999984
235,2019-08-06 22:00:00,close,neutral,,0.67582,14.500000000000624,9804.839999999984
236,2019-08-06 22:00:00,open,long,0.67582,,,9804.829999999984
237,2019-08-07 04:00:00,close,neutral,,0.67238,-34.399999999999984,9770.419999999984
238,2019-08-07 04:00:00,open,short,0.67238,,,9770.409999999983
239,2019-08-07 08:00:00,close,neutral,,0.67112,12.599999999999278,9782.999999999984
240,2019-08-07 08:00:00,open,long,0.67112,,,9782.989999999983
241,2019-08-07 14:00:00,close,neutral,,0.67274,16.199999999999548,9799.179999999982
242,2019-08-07 14:00:00,open,short,0.67274,,,9799.169999999982
243,2019-08-07 16:00:00,close,neutral,,0.67563,-28.89999999999948,9770.259999999982
244,2019-08-07 16:00:00,open,long,0.67563,,,9770.249999999982
245,2019-08-07 22:00:00,close,neutral,,0.67603,4.00000000000067,9774.239999999982
246,2019-08-07 22:00:00,open,short,0.67603,,,9774.229999999981
247,2019-08-08 00:00:00,close,neutral,,0.67619,-1.5999999999993797,9772.619999999983
248,2019-08-08 00:00:00,open,long,0.67619,,,9772.609999999982
249,2019-08-08 02:00:00,close,neutral,,0.6757,-4.899999999999904,9767.699999999983
250,2019-08-08 02:00:00,open,short,0.6757,,,9767.689999999982
251,2019-08-08 04:00:00,close,neutral,,0.67769,-19.900000000000475,9747.779999999982
252,2019-08-08 04:00:00,open,long,0.67769,,,9747.769999999982
253,2019-08-08 06:00:00,close,neutral,,0.67716,-5.3000000000003045,9742.459999999983
254,2019-08-08 06:00:00,open,short,0.67716,,,9742.449999999983
255,2019-08-08 10:00:00,close,neutral,,0.67811,-9.500000000000064,9732.939999999982
256,2019-08-08 10:00:00,open,long,0.67811,,,9732.929999999982
257,2019-08-09 04:00:00,close,neutral,,0.68078,26.700000000000614,9759.619999999983
258,2019-08-09 04:00:00,open,short,0.68078,,,9759.609999999982
259,2019-08-09 06:00:00,close,neutral,,0.68075,0.30000000000085514,9759.899999999983
260,2019-08-09 06:00:00,open,long,0.68075,,,9759.889999999983
261,2019-08-09 10:00:00,close,neutral,,0.68049,-2.5999999999992696,9757.279999999984
262,2019-08-09 10:00:00,open,short,0.68049,,,9757.269999999984
263,2019-08-09 14:00:00,close,neutral,,0.68124,-7.499999999999174,9749.759999999986
264,2019-08-09 14:00:00,open,long,0.68124,,,9749.749999999985
265,2019-08-09 16:00:00,close,neutral,,0.68013,-11.099999999999444,9738.639999999987
266,2019-08-09 16:00:00,open,short,0.68013,,,9738.629999999986
267,2019-08-12 04:00:00,close,neutral,,0.67906,10.700000000000154,9749.319999999987
268,2019-08-12 04:00:00,open,long,0.67906,,,9749.309999999987
269,2019-08-12 08:00:00,close,neutral,,0.67822,-8.399999999999519,9740.899999999987
270,2019-08-12 08:00:00,open,short,0.67822,,,9740.889999999987
271,2019-08-12 14:00:00,close,neutral,,0.67537,28.500000000000192,9769.379999999986
272,2019-08-12 14:00:00,open,long,0.67537,,,9769.369999999986
273,2019-08-12 18:00:00,close,neutral,,0.67541,0.3999999999992898,9769.759999999986
274,2019-08-12 18:00:00,open,short,0.67541,,,9769.749999999985
275,2019-08-13 00:00:00,close,neutral,,0.67505,3.5999999999991594,9773.339999999984
276,2019-08-13 00:00:00,open,long,0.67505,,,9773.329999999984
277,2019-08-13 14:00:00,close,neutral,,0.67557,5.199999999999649,9778.519999999984
278,2019-08-13 14:00:00,open,short,0.67557,,,9778.509999999984
279,2019-08-13 16:00:00,close,neutral,,0.67893,-33.60000000000029,9744.899999999983
280,2019-08-13 16:00:00,open,long,0.67893,,,9744.889999999983
281,2019-08-14 04:00:00,close,neutral,,0.67889,-0.40000000000040004,9744.479999999983
282,2019-08-14 04:00:00,open,short,0.67889,,,9744.469999999983
283,2019-08-14 06:00:00,close,neutral,,0.67916,-2.6999999999999247,9741.759999999984
284,2019-08-14 06:00:00,open,long,0.67916,,,9741.749999999984
285,2019-08-14 08:00:00,close,neutral,,0.67822,-9.399999999999409,9732.339999999984
286,2019-08-14 08:00:00,open,short,0.67822,,,9732.329999999984
287,2019-08-14 16:00:00,close,neutral,,0.67513,30.90000000000037,9763.219999999985
288,2019-08-14 16:00:00,open,long,0.67513,,,9763.209999999985
289,2019-08-14 18:00:00,close,neutral,,0.6742,-9.299999999999864,9753.899999999985
290,2019-08-14 18:00:00,open,short,0.6742,,,9753.889999999985
291,2019-08-14 20:00:00,close,neutral,,0.67464,-4.3999999999999595,9749.479999999985
292,2019-08-14 20:00:00,open,long,0.67464,,,9749.469999999985
293,2019-08-15 10:00:00,close,neutral,,0.67702,23.79999999999938,9773.259999999984
294,2019-08-15 10:00:00,open,short,0.67702,,,9773.249999999984
295,2019-08-15 14:00:00,close,neutral,,0.67799,-9.700000000000264,9763.539999999983
296,2019-08-15 14:00:00,open,long,0.67799,,,9763.529999999982
297,2019-08-15 16:00:00,close,neutral,,0.67755,-4.3999999999999595,9759.119999999983
298,2019-08-15 16:00:00,open,short,0.67755,,,9759.109999999982
299,2019-08-15 18:00:00,close,neutral,,0.67819,-6.399999999999739,9752.699999999983
300,2019-08-15 18:00:00,open,long,0.67819,,,9752.689999999982
301,2019-08-15 20:00:00,close,neutral,,0.67756,-6.299999999999084,9746.379999999983
302,2019-08-15 20:00:00,open,short,0.67756,,,9746.369999999983
303,2019-08-16 02:00:00,close,neutral,,0.6777,-1.3999999999991797,9744.959999999983
304,2019-08-16 02:00:00,open,long,0.6777,,,9744.949999999983
305,2019-08-16 08:00:00,close,neutral,,0.67907,13.699999999999823,9758.639999999983
306,2019-08-16 08:00:00,open,short,0.67907,,,9758.629999999983
307,2019-08-16 18:00:00,close,neutral,,0.67856,5.099999999998994,9763.719999999981
308,2019-08-16 18:00:00,open,long,0.67856,,,9763.709999999981
309,2019-08-16 22:00:00,close,neutral,,0.67762,-9.400000000000519,9754.299999999981
310,2019-08-16 22:00:00,open,short,0.67762,,,9754.28999999998
311,2019-08-19 00:00:00,close,neutral,,0.67848,-8.599999999999719,9745.67999999998
312,2019-08-19 00:00:00,open,long,0.67848,,,9745.66999999998
313,2019-08-19 02:00:00,close,neutral,,0.67791,-5.699999999999594,9739.959999999981
314,2019-08-19 02:00:00,open,short,0.67791,,,9739.94999999998
315,2019-08-19 06:00:00,close,neutral,,0.6781,-1.9000000000002348,9738.03999999998
316,2019-08-19 06:00:00,open,long,0.6781,,,9738.02999999998
317,2019-08-19 10:00:00,close,neutral,,0.67688,-12.199999999999989,9725.819999999982
318,2019-08-19 10:00:00,open,short,0.67688,,,9725.809999999981
319,2019-08-19 12:00:00,close,neutral,,0.67765,-7.699999999999374,9718.099999999982
320,2019-08-19 12:00:00,open,long,0.67765,,,9718.089999999982
321,2019-08-19 16:00:00,close,neutral,,0.6772,-4.499999999999504,9713.579999999982
322,2019-08-19 16:00:00,open,short,0.6772,,,9713.569999999982
323,2019-08-19 18:00:00,close,neutral,,0.67705,1.4999999999998348,9715.059999999981
324,2019-08-19 18:00:00,open,long,0.67705,,,9715.049999999981
325,2019-08-20 02:00:00,close,neutral,,0.67591,-11.400000000000299,9703.639999999981
326,2019-08-20 02:00:00,open,short,0.67591,,,9703.629999999981
327,2019-08-20 04:00:00,close,neutral,,0.67807,-21.599999999999397,9682.019999999982
328,2019-08-20 04:00:00,open,long,0.67807,,,9682.009999999982
329,2019-08-20 08:00:00,close,neutral,,0.67811,0.40000000000040004,9682.399999999983
330,2019-08-20 08:00:00,open,short,0.67811,,,9682.389999999983
331,2019-08-20 12:00:00,close,neutral,,0.67781,2.9999999999996696,9685.379999999983
332,2019-08-20 12:00:00,open,long,0.67781,,,9685.369999999983
333,2019-08-20 18:00:00,close,neutral,,0.67786,0.49999999999994493,9685.859999999982
334,2019-08-20 18:00:00,open,short,0.67786,,,9685.849999999982
335,2019-08-20 22:00:00,close,neutral,,0.6778,0.6000000000006,9686.439999999982
336,2019-08-20 22:00:00,open,long,0.6778,,,9686.429999999982
337,2019-08-21 00:00:00,close,neutral,,0.67771,-0.8999999999992347,9685.519999999982
338,2019-08-21 00:00:00,open,short,0.67771,,,9685.509999999982
339,2019-08-21 04:00:00,close,neutral,,0.67826,-5.499999999999394,9679.999999999982
340,2019-08-21 04:00:00,open,long,0.67826,,,9679.989999999982
341,2019-08-21 06:00:00,close,neutral,,0.67779,-4.699999999999704,9675.279999999982
342,2019-08-21 06:00:00,open,short,0.67779,,,9675.269999999982
343,2019-08-21 10:00:00,close,neutral,,0.67862,-8.299999999999974,9666.959999999983
344,2019-08-21 10:00:00,open,long,0.67862,,,9666.949999999983
345,2019-08-21 16:00:00,close,neutral,,0.67881,1.9000000000002348,9668.839999999982
346,2019-08-21 16:00:00,open,short,0.67881,,,9668.829999999982
347,2019-08-21 18:00:00,close,neutral,,0.67963,-8.199999999999319,9660.619999999983
348,2019-08-21 18:00:00,open,long,0.67963,,,9660.609999999982
349,2019-08-21 20:00:00,close,neutral,,0.67801,-16.199999999999548,9644.399999999983
350,2019-08-21 20:00:00,open,short,0.67801,,,9644.389999999983
351,2019-08-21 22:00:00,close,neutral,,0.67804,-0.2999999999997449,9644.079999999984
352,2019-08-21 22:00:00,open,long,0.67804,,,9644.069999999983
353,2019-08-22 02:00:00,close,neutral,,0.67761,-4.299999999999304,9639.759999999984
354,2019-08-22 02:00:00,open,short,0.67761,,,9639.749999999984
355,2019-08-22 08:00:00,close,neutral,,0.67688,7.300000000000084,9647.039999999985
356,2019-08-22 08:00:00,open,long,0.67688,,,9647.029999999984
357,2019-08-22 12:00:00,close,neutral,,0.67641,-4.700000000000815,9642.319999999983
