time,Actual Movement,Predictions,Predicted
2022-09-26,-1,0.4165885,-1
2022-09-27,1,0.10179335,-1
2022-09-28,1,0.25559357,-1
2022-09-29,1,0.9997675,1
2022-09-30,1,0.9757489,1
2022-10-03,-1,0.109104015,-1
2022-10-04,1,0.99016094,1
2022-10-05,-1,0.096847445,-1
2022-10-06,-1,0.03679235,-1
2022-10-07,-1,0.009932695,-1
2022-10-10,1,0.290263,-1
2022-10-11,-1,0.002138716,-1
2022-10-12,1,0.99622107,1
2022-10-13,1,0.9934389,1
2022-10-14,-1,0.00493179,-1
2022-10-17,1,0.9769448,1
2022-10-18,-1,0.09044626,-1
2022-10-19,-1,0.014060679,-1
2022-10-20,1,0.9290292,1
2022-10-21,-1,0.054551758,-1
2022-10-24,1,0.9637782,1
2022-10-25,1,0.9949062,1
2022-10-26,1,0.99238056,1
2022-10-27,-1,0.019622097,-1
2022-10-28,1,0.9926071,1
2022-10-31,-1,0.00053037633,-1
2022-11-01,1,0.90773463,1
2022-11-02,-1,0.033763573,-1
2022-11-03,-1,0.0003520029,-1
2022-11-04,-1,0.88283515,1
2022-11-07,1,0.99774736,1
2022-11-08,-1,0.020428425,-1
2022-11-09,-1,0.0087760715,-1
2022-11-10,1,0.9994586,1
2022-11-11,1,0.687329,1
2022-11-14,-1,0.08829007,-1
2022-11-15,1,0.9886276,1
2022-11-16,1,0.98349196,1
2022-11-17,-1,0.014158894,-1
2022-11-18,1,0.98455113,1
2022-11-21,-1,0.15507129,-1
2022-11-22,-1,0.32698706,-1
2022-11-23,1,0.9976883,1
2022-11-24,1,0.82100683,1
2022-11-25,1,0.9372529,1
2022-11-28,-1,0.6171755,1
2022-11-29,1,0.9920142,1
2022-11-30,-1,0.3692224,-1
2022-12-01,1,0.99947244,1
2022-12-02,1,0.92565584,1
2022-12-05,1,0.94894916,1
2022-12-06,-1,0.9523829,1
2022-12-07,1,0.9958306,1
2022-12-08,-1,0.45369902,-1
2022-12-09,1,0.99248236,1
2022-12-12,-1,0.7455337,1
2022-12-13,1,0.9806685,1
2022-12-14,1,0.9911671,1
2022-12-15,-1,0.00035769452,-1
2022-12-16,1,0.30000272,-1
2022-12-19,-1,0.0045217476,-1
2022-12-20,1,0.043562558,-1
2022-12-21,-1,0.0008367048,-1
2022-12-22,-1,0.06922546,-1
2022-12-23,-1,0.01667352,-1
2022-12-27,-1,0.0057535376,-1
2022-12-28,1,0.9706335,1
2022-12-29,-1,0.03638138,-1
2022-12-30,1,0.95417225,1
2023-01-02,-1,0.044006903,-1
2023-01-03,1,0.86789024,1
2023-01-04,-1,0.010519969,-1
2023-01-05,-1,0.022804102,-1
2023-01-06,1,0.99022114,1
2023-01-09,1,0.936797,1
2023-01-10,-1,0.53631556,-1
2023-01-11,-1,0.52759033,-1
2023-01-12,1,0.74593997,1
2023-01-13,1,0.9675802,1
2023-01-16,-1,0.0324469,-1
2023-01-17,1,0.98423254,1
2023-01-18,1,0.99726295,1
2023-01-19,1,0.8520451,1
2023-01-20,-1,0.024695167,-1
2023-01-23,-1,0.1226144,-1
2023-01-24,-1,0.02764495,-1
2023-01-25,1,0.9763851,1
2023-01-26,-1,0.0063434136,-1
2023-01-27,-1,0.044321235,-1
2023-01-30,1,0.64163816,1
2023-01-31,-1,0.001156288,-1
2023-02-01,1,0.9261563,1
2023-02-02,-1,0.0021782303,-1
2023-02-03,-1,0.031762324,-1
2023-02-06,1,0.7544252,1
2023-02-07,-1,0.051085364,-1
2023-02-08,1,0.9791044,1
2023-02-09,1,0.96611494,1
2023-02-10,-1,0.0017628286,-1
2023-02-13,1,0.9947429,1
2023-02-14,1,0.96662647,1
2023-02-15,-1,0.023274358,-1
2023-02-16,1,0.97049284,1
2023-02-17,1,0.99326444,1
2023-02-20,-1,0.5940624,1
2023-02-21,1,0.99894005,1
2023-02-22,-1,0.016695105,-1
2023-02-23,-1,0.13894612,-1
2023-02-24,-1,0.11868534,-1
2023-02-27,1,0.98882234,1
2023-02-28,1,0.6983339,1
2023-03-01,-1,0.035740927,-1
2023-03-02,-1,0.0163804,-1
2023-03-03,1,0.9929264,1
2023-03-06,-1,0.17698506,-1
2023-03-07,-1,0.010174967,-1
2023-03-08,1,0.97763366,1
2023-03-09,1,0.98758566,1
2023-03-10,1,0.98825246,1
2023-03-13,1,0.96572876,1
2023-03-14,-1,0.02664874,-1
2023-03-15,-1,0.2576196,-1
2023-03-16,1,0.8665393,1
2023-03-17,1,0.9764881,1
2023-03-20,1,0.862098,1
2023-03-21,-1,0.10709803,-1
2023-03-22,1,0.9755765,1
2023-03-23,1,0.63438064,1
2023-03-24,-1,0.064023785,-1
2023-03-27,-1,0.11979148,-1
2023-03-28,-1,0.09559635,-1
2023-03-29,-1,0.0024091788,-1
2023-03-30,1,0.7540007,1
2023-03-31,-1,0.0031484298,-1
2023-04-03,1,0.47032535,-1
2023-04-04,1,0.98671246,1
2023-04-05,-1,0.030634928,-1
2023-04-06,1,0.5959485,1
2023-04-07,-1,0.2878428,-1
2023-04-10,-1,0.016631948,-1
2023-04-11,1,0.16815288,-1
2023-04-12,1,0.930094,1
2023-04-13,-1,0.005486425,-1
2023-04-14,-1,0.003201873,-1
2023-04-17,-1,0.09286684,-1
2023-04-18,1,0.9458781,1
2023-04-19,1,0.986809,1
2023-04-20,1,0.8541174,1
2023-04-21,1,0.97199076,1
2023-04-24,1,0.9371988,1
2023-04-25,1,0.8244019,1
2023-04-26,1,0.990738,1
2023-04-27,-1,0.7736887,1
