,time,Actual Movement,Predictions,Predicted,close,previous close price
44,2021-04-21,-1,0.00337177,-1,1.74031,1.75816
45,2021-04-22,-1,0.05344306,-1,1.73032,1.74031
46,2021-04-23,1,0.8155164,1,1.73229,1.73032
47,2021-04-26,-1,0.026134243,-1,1.72299,1.73229
48,2021-04-27,1,0.831432,1,1.72458,1.72299
49,2021-04-28,-1,0.049229946,-1,1.71695,1.72458
50,2021-04-29,-1,0.19167404,-1,1.7121300000000002,1.71695
51,2021-04-30,-1,0.015568994,-1,1.69824,1.7121300000000002
52,2021-05-03,1,0.98610884,1,1.70777,1.69824
53,2021-05-04,1,0.38285315,-1,1.70844,1.70777
54,2021-05-05,-1,0.1899821,-1,1.70551,1.70844
55,2021-05-06,-1,0.0061125644,-1,1.68772,1.70551
56,2021-05-07,1,0.98673487,1,1.69637,1.68772
57,2021-05-10,1,0.9890353,1,1.70865,1.69637
58,2021-05-11,1,0.9115684,1,1.71079,1.70865
59,2021-05-12,-1,0.25242683,-1,1.70494,1.71079
60,2021-05-13,1,0.95228153,1,1.7084700000000002,1.70494
61,2021-05-14,-1,0.36575958,-1,1.7066,1.7084700000000002
62,2021-05-17,-1,0.5267061,-1,1.70618,1.7066
63,2021-05-18,1,0.93073183,1,1.71131,1.70618
64,2021-05-19,1,0.60240406,1,1.7126,1.71131
65,2021-05-20,-1,0.07851828,-1,1.7108,1.7126
66,2021-05-21,-1,0.01765116,-1,1.70733,1.7108
67,2021-05-24,-1,0.01675862,-1,1.70501,1.70733
68,2021-05-25,1,0.08779153,-1,1.70656,1.70501
69,2021-05-26,1,0.87031883,1,1.71203,1.70656
70,2021-05-27,1,0.67482847,1,1.71385,1.71203
71,2021-05-28,-1,0.5211667,-1,1.71363,1.71385
72,2021-05-31,1,0.71478903,1,1.7138,1.71363
73,2021-06-01,-1,0.011667798,-1,1.70814,1.7138
74,2021-06-02,-1,0.027229477,-1,1.70534,1.70814
75,2021-06-03,1,0.83204895,1,1.70812,1.70534
76,2021-06-04,1,0.8975063,1,1.71006,1.70812
77,2021-06-07,1,0.9533265,1,1.71287,1.71006
78,2021-06-08,1,0.9223163,1,1.71416,1.71287
79,2021-06-09,-1,0.031466138,-1,1.70959,1.71416
80,2021-06-10,1,0.9502565,1,1.71483,1.70959
81,2021-06-11,1,0.86739826,1,1.717,1.71483
82,2021-06-14,-1,0.035973664,-1,1.71343,1.717
83,2021-06-15,1,0.650519,1,1.71599,1.71343
84,2021-06-16,1,0.7112355,1,1.71752,1.71599
85,2021-06-17,1,0.9267542,1,1.72068,1.71752
86,2021-06-18,-1,0.7707484,1,1.72033,1.72068
87,2021-06-21,1,0.95559525,1,1.72262,1.72033
88,2021-06-22,-1,0.011728511,-1,1.71625,1.72262
89,2021-06-23,1,0.67534906,1,1.71808,1.71625
90,2021-06-24,-1,0.056515783,-1,1.71569,1.71808
91,2021-06-25,-1,0.005335312,-1,1.70734,1.71569
92,2021-06-28,1,0.9406528,1,1.71284,1.70734
93,2021-06-29,1,0.93921256,1,1.71681,1.71284
94,2021-06-30,-1,0.21196243,-1,1.71469,1.71681
95,2021-07-01,-1,0.077207886,-1,1.71169,1.71469
96,2021-07-02,-1,0.017832061,-1,1.70526,1.71169
97,2021-07-05,1,0.8015766,1,1.70789,1.70526
98,2021-07-06,1,0.99546283,1,1.71966,1.70789
99,2021-07-07,1,0.94197685,1,1.72281,1.71966
100,2021-07-08,1,0.9718009,1,1.7278,1.72281
101,2021-07-09,1,0.9580943,1,1.73071,1.7278
102,2021-07-12,-1,0.7450492,1,1.72863,1.73071
103,2021-07-13,1,0.9020417,1,1.72884,1.72863
104,2021-07-14,1,0.9831208,1,1.73457,1.72884
105,2021-07-15,1,0.9872285,1,1.74137,1.73457
106,2021-07-16,-1,0.17113405,-1,1.73692,1.74137
107,2021-07-19,1,0.98394716,1,1.74304,1.73692
108,2021-07-20,-1,0.0022902002,-1,1.72786,1.74304
109,2021-07-21,-1,0.06613465,-1,1.72266,1.72786
110,2021-07-22,1,0.93197423,1,1.72943,1.72266
111,2021-07-23,-1,0.12284858,-1,1.72736,1.72943
112,2021-07-26,1,0.97115153,1,1.7336399999999998,1.72736
113,2021-07-27,1,0.9963129,1,1.74922,1.7336399999999998
114,2021-07-28,-1,0.043336026,-1,1.74114,1.74922
115,2021-07-29,-1,0.4568113,-1,1.73782,1.74114
116,2021-07-30,-1,0.12189555,-1,1.73342,1.73782
117,2021-08-02,1,0.86668277,1,1.73627,1.73342
118,2021-08-03,1,0.9718935,1,1.74398,1.73627
119,2021-08-04,-1,0.36755663,-1,1.74204,1.74398
120,2021-08-05,-1,0.55819297,-1,1.74089,1.74204
121,2021-08-06,1,0.7597123,1,1.74205,1.74089
122,2021-08-09,-1,0.45151317,-1,1.74178,1.74205
123,2021-08-10,-1,0.0035664248,-1,1.73259,1.74178
124,2021-08-11,1,0.22885738,-1,1.73397,1.73259
125,2021-08-12,-1,0.019125141,-1,1.72876,1.73397
126,2021-08-13,1,0.9765192,1,1.7357399999999998,1.72876
127,2021-08-16,1,0.97127837,1,1.7405,1.7357399999999998
128,2021-08-17,-1,0.07240647,-1,1.73434,1.7405
129,2021-08-18,1,0.981641,1,1.74158,1.73434
130,2021-08-19,1,0.9761469,1,1.7492,1.74158
131,2021-08-20,-1,0.44800884,-1,1.7468,1.7492
132,2021-08-23,-1,0.016102051,-1,1.73621,1.7468
133,2021-08-24,-1,0.06752367,-1,1.72836,1.73621
134,2021-08-25,1,0.9563098,1,1.73274,1.72836
135,2021-08-26,1,0.9712814,1,1.73759,1.73274
136,2021-08-27,-1,0.70906985,1,1.73537,1.73759
137,2021-08-30,-1,0.8253102,1,1.73421,1.73537
138,2021-08-31,1,0.92876405,1,1.73503,1.73421
139,2021-09-01,1,0.97183615,1,1.73749,1.73503
140,2021-09-02,-1,0.8925037,1,1.7363499999999998,1.73749
141,2021-09-03,-1,0.9383052,1,1.73628,1.7363499999999998
142,2021-09-06,-1,0.47711438,-1,1.73378,1.73628
143,2021-09-07,1,0.9980679,1,1.74327,1.73378
144,2021-09-08,1,0.9947125,1,1.74811,1.74327
145,2021-09-09,1,0.99271035,1,1.75207,1.74811
146,2021-09-10,1,0.98728836,1,1.75503,1.75207
147,2021-09-13,-1,0.12852351,-1,1.7498200000000002,1.75503
148,2021-09-14,1,0.9213268,1,1.75251,1.7498200000000002
149,2021-09-15,-1,0.035516955,-1,1.74766,1.75251
150,2021-09-16,1,0.67551017,1,1.74942,1.74766
151,2021-09-17,1,0.90024304,1,1.75311,1.74942
152,2021-09-20,-1,0.09852064,-1,1.75057,1.75311
153,2021-09-21,-1,0.26757008,-1,1.74993,1.75057
154,2021-09-22,-1,0.002943655,-1,1.73983,1.74993
155,2021-09-23,-1,0.019730998,-1,1.7365,1.73983
156,2021-09-24,-1,0.008754065,-1,1.73033,1.7365
157,2021-09-27,1,0.040972516,-1,1.73038,1.73033
158,2021-09-28,-1,0.0019591695,-1,1.71672,1.73038
159,2021-09-29,-1,0.019281752,-1,1.7127,1.71672
160,2021-09-30,-1,0.008237776,-1,1.70813,1.7127
161,2021-10-01,1,0.2417221,-1,1.7118600000000002,1.70813
162,2021-10-04,1,0.087062314,-1,1.71298,1.7118600000000002
163,2021-10-05,1,0.15263714,-1,1.71384,1.71298
164,2021-10-06,-1,0.034828153,-1,1.71052,1.71384
165,2021-10-07,-1,0.045509707,-1,1.70862,1.71052
166,2021-10-08,-1,0.0058851847,-1,1.69881,1.70862
167,2021-10-11,-1,0.0314498,-1,1.69667,1.69881
168,2021-10-12,-1,0.012696907,-1,1.69375,1.69667
169,2021-10-13,1,0.9165182,1,1.69967,1.69375
170,2021-10-14,-1,0.015675895,-1,1.69129,1.69967
171,2021-10-15,1,0.98464245,1,1.69909,1.69129
172,2021-10-18,0,0.658675,1,1.69909,1.69909
173,2021-10-19,1,0.9788533,1,1.70505,1.69909
174,2021-10-20,-1,0.39909387,-1,1.70254,1.70505
175,2021-10-21,1,0.9567224,1,1.70627,1.70254
176,2021-10-22,-1,0.09238105,-1,1.70181,1.70627
177,2021-10-25,1,0.9179158,1,1.70485,1.70181
178,2021-10-26,1,0.70150644,1,1.70528,1.70485
179,2021-10-27,-1,0.012601005,-1,1.69834,1.70528
180,2021-10-28,1,0.8706364,1,1.70289,1.69834
181,2021-10-29,-1,0.009894415,-1,1.69563,1.70289
182,2021-11-01,-1,0.02469568,-1,1.69022,1.69563
183,2021-11-02,-1,0.14125523,-1,1.68953,1.69022
184,2021-11-03,1,0.9760224,1,1.69617,1.68953
185,2021-11-04,-1,0.0063593597,-1,1.68196,1.69617
186,2021-11-05,-1,0.2977921,-1,1.68107,1.68196
187,2021-11-08,1,0.9507989,1,1.68773,1.68107
188,2021-11-09,-1,0.14899294,-1,1.68642,1.68773
189,2021-11-10,-1,0.010296461,-1,1.67502,1.68642
190,2021-11-11,1,0.9740468,1,1.68159,1.67502
191,2021-11-12,1,0.8233986,1,1.68328,1.68159
192,2021-11-15,-1,0.09217104,-1,1.67788,1.68328
193,2021-11-16,1,0.99087334,1,1.68651,1.67788
194,2021-11-17,1,0.9959259,1,1.70109,1.68651
195,2021-11-18,-1,0.7285282,1,1.7009,1.70109
196,2021-11-19,-1,0.78528666,1,1.70002,1.7009
197,2021-11-22,1,0.88007146,1,1.70109,1.70002
198,2021-11-23,-1,0.026085079,-1,1.69488,1.70109
199,2021-11-24,-1,0.012763537,-1,1.68788,1.69488
200,2021-11-25,-1,0.032786526,-1,1.68505,1.68788
201,2021-11-26,1,0.99734664,1,1.7049,1.68505
202,2021-11-29,-1,0.008474955,-1,1.69611,1.7049
203,2021-11-30,1,0.91683644,1,1.70019,1.69611
204,2021-12-01,1,0.69075185,1,1.70154,1.70019
205,2021-12-02,1,0.8104691,1,1.70301,1.70154
206,2021-12-03,-1,0.13119744,-1,1.70013,1.70301
207,2021-12-06,-1,0.014733894,-1,1.6919499999999998,1.70013
208,2021-12-07,-1,0.0024311973,-1,1.67371,1.6919499999999998
209,2021-12-08,-1,0.10252758,-1,1.66914,1.67371
210,2021-12-09,1,0.98095405,1,1.68031,1.66914
211,2021-12-10,1,0.9393925,1,1.68775,1.68031
212,2021-12-13,1,0.92154545,1,1.69221,1.68775
213,2021-12-14,1,0.98013216,1,1.70143,1.69221
214,2021-12-15,1,0.7719798,1,1.70184,1.70143
215,2021-12-16,1,0.86808926,1,1.70187,1.70184
216,2021-12-17,1,0.9684132,1,1.70695,1.70187
217,2021-12-20,1,0.94318986,1,1.70965,1.70695
218,2021-12-21,1,0.96376735,1,1.71341,1.70965
219,2021-12-22,1,0.9465831,1,1.71417,1.71341
220,2021-12-23,1,0.9827692,1,1.71814,1.71417
221,2021-12-24,-1,0.5248598,-1,1.71502,1.71814
222,2021-12-27,1,0.96247274,1,1.7185899999999998,1.71502
223,2021-12-28,1,0.95015234,1,1.7213,1.7185899999999998
224,2021-12-29,1,0.97656167,1,1.72542,1.7213
225,2021-12-30,-1,0.044717327,-1,1.7198099999999998,1.72542
226,2021-12-31,-1,0.004700087,-1,1.70996,1.7198099999999998
227,2022-01-03,1,0.9405582,1,1.71787,1.70996
228,2022-01-04,1,0.33135736,-1,1.71874,1.71787
229,2022-01-05,1,0.98384017,1,1.72976,1.71874
230,2022-01-06,-1,0.01509069,-1,1.72256,1.72976
231,2022-01-07,-1,0.064785466,-1,1.71845,1.72256
232,2022-01-10,1,0.840292,1,1.72119,1.71845
233,2022-01-11,-1,0.02808514,-1,1.71413,1.72119
234,2022-01-12,-1,0.4983956,-1,1.71365,1.71413
235,2022-01-13,1,0.902265,1,1.71603,1.71365
236,2022-01-14,1,0.7656711,1,1.71618,1.71603
237,2022-01-17,-1,0.019185834,-1,1.7077,1.71618
238,2022-01-18,-1,0.036577564,-1,1.70148,1.7077
239,2022-01-19,1,0.75333625,1,1.70373,1.70148
240,2022-01-20,-1,0.041787874,-1,1.69999,1.70373
241,2022-01-21,1,0.9700726,1,1.70553,1.69999
242,2022-01-24,-1,0.56318206,-1,1.70476,1.70553
243,2022-01-25,1,0.84887826,1,1.70543,1.70476
244,2022-01-26,-1,0.6612623,1,1.70504,1.70543
245,2022-01-27,-1,0.5777022,-1,1.70492,1.70504
246,2022-01-28,1,0.9873766,1,1.71008,1.70492
247,2022-01-31,-1,0.54379654,-1,1.70819,1.71008
248,2022-02-01,1,0.9899867,1,1.71523,1.70819
249,2022-02-02,1,0.9786486,1,1.7198099999999998,1.71523
250,2022-02-03,1,0.9850691,1,1.72411,1.7198099999999998
251,2022-02-04,1,0.98545593,1,1.72631,1.72411
252,2022-02-07,-1,0.007160724,-1,1.71463,1.72631
253,2022-02-08,1,0.9625659,1,1.72097,1.71463
254,2022-02-09,-1,0.020750854,-1,1.71494,1.72097
255,2022-02-10,1,0.9777944,1,1.72496,1.71494
256,2022-02-11,1,0.6350353,1,1.72671,1.72496
257,2022-02-14,-1,0.03817647,-1,1.72212,1.72671
258,2022-02-15,-1,0.21158752,-1,1.7221,1.72212
259,2022-02-16,1,0.5190806,-1,1.7236,1.7221
260,2022-02-17,1,0.96140957,1,1.73012,1.7236
261,2022-02-18,1,0.9343516,1,1.7337,1.73012
262,2022-02-21,1,0.90928066,1,1.7345000000000002,1.7337
263,2022-02-22,1,0.94931686,1,1.73492,1.7345000000000002
264,2022-02-23,-1,0.004896225,-1,1.7249,1.73492
265,2022-02-24,-1,0.0045158034,-1,1.71409,1.7249
266,2022-02-25,-1,0.0077212043,-1,1.70311,1.71409
267,2022-02-28,-1,0.06709987,-1,1.70079,1.70311
268,2022-03-01,-1,0.02335517,-1,1.69771,1.70079
269,2022-03-02,-1,0.013697566,-1,1.69346,1.69771
270,2022-03-03,-1,0.019008,-1,1.69243,1.69346
271,2022-03-04,-1,0.005006,-1,1.68537,1.69243
272,2022-03-07,-1,0.008047472,-1,1.67942,1.68537
273,2022-03-08,1,0.9560038,1,1.68846,1.67942
274,2022-03-09,-1,0.09348784,-1,1.68838,1.68846
275,2022-03-10,-1,0.0024556373,-1,1.6705299999999998,1.68838
276,2022-03-11,-1,0.038094483,-1,1.66204,1.6705299999999998
277,2022-03-14,1,0.88376826,1,1.66747,1.66204
278,2022-03-15,-1,0.039078724,-1,1.66452,1.66747
279,2022-03-16,1,0.6013668,1,1.66683,1.66452
280,2022-03-17,-1,0.024320824,-1,1.65976,1.66683
281,2022-03-18,1,0.40122584,-1,1.66073,1.65976
282,2022-03-21,-1,0.050624166,-1,1.65805,1.66073
283,2022-03-22,1,0.98470205,1,1.66671,1.65805
284,2022-03-23,-1,0.037160143,-1,1.65909,1.66671
285,2022-03-24,-1,0.08407268,-1,1.65253,1.65909
286,2022-03-25,-1,0.044500772,-1,1.64473,1.65253
287,2022-03-28,-1,0.065355755,-1,1.6395300000000002,1.64473
288,2022-03-29,-1,0.06004336,-1,1.6371,1.6395300000000002
289,2022-03-30,1,0.3328989,-1,1.63948,1.6371
290,2022-03-31,1,0.8600311,1,1.64366,1.63948
291,2022-04-01,-1,0.09168669,-1,1.64098,1.64366
292,2022-04-04,-1,0.06863872,-1,1.63748,1.64098
293,2022-04-05,-1,0.03735515,-1,1.63267,1.63748
294,2022-04-06,1,0.98104995,1,1.63944,1.63267
295,2022-04-07,1,0.98752475,1,1.6461,1.63944
296,2022-04-08,-1,0.09423292,-1,1.63886,1.6461
297,2022-04-11,1,0.99267995,1,1.64593,1.63886
298,2022-04-12,-1,0.66942966,1,1.64349,1.64593
299,2022-04-13,1,0.9731268,1,1.64776,1.64349
300,2022-04-14,1,0.77095085,1,1.64853,1.64776
301,2022-04-15,-1,0.12679896,-1,1.6469399999999998,1.64853
302,2022-04-18,-1,0.0077598686,-1,1.64084,1.6469399999999998
303,2022-04-19,-1,0.051748615,-1,1.64025,1.64084
304,2022-04-20,-1,0.0049725445,-1,1.63268,1.64025
305,2022-04-21,1,0.9531207,1,1.63927,1.63268
306,2022-04-22,-1,0.016335225,-1,1.63225,1.63927
307,2022-04-25,-1,0.015281335,-1,1.62294,1.63225
308,2022-04-26,-1,0.017430827,-1,1.6124,1.62294
309,2022-04-27,-1,0.062294994,-1,1.60814,1.6124
310,2022-04-28,-1,0.006819109,-1,1.59585,1.60814
311,2022-04-29,1,0.9988715,1,1.6169099999999998,1.59585
312,2022-05-02,-1,0.015405837,-1,1.60884,1.6169099999999998
313,2022-05-03,-1,0.31388927,-1,1.60408,1.60884
314,2022-05-04,1,0.96049833,1,1.60886,1.60408
315,2022-05-05,-1,0.0021008644,-1,1.58615,1.60886
316,2022-05-06,1,0.9861137,1,1.59204,1.58615
317,2022-05-09,1,0.9874686,1,1.60433,1.59204
318,2022-05-10,1,0.650309,1,1.60484,1.60433
319,2022-05-11,-1,0.01859522,-1,1.59109,1.60484
320,2022-05-12,1,0.9231037,1,1.59141,1.59109
321,2022-05-13,-1,0.037397586,-1,1.5825399999999998,1.59141
322,2022-05-16,1,0.833397,1,1.58318,1.5825399999999998
323,2022-05-17,1,0.9978987,1,1.60004,1.58318
324,2022-05-18,-1,0.025055084,-1,1.59062,1.60004
325,2022-05-19,1,0.99321955,1,1.59965,1.59062
326,2022-05-20,1,0.94300866,1,1.60309,1.59965
327,2022-05-23,1,0.9495618,1,1.60748,1.60309
328,2022-05-24,-1,0.5902903,1,1.60702,1.60748
329,2022-05-25,1,0.95075315,1,1.61256,1.60702
330,2022-05-26,-1,0.14860336,-1,1.61001,1.61256
331,2022-05-27,-1,0.085140295,-1,1.60651,1.61001
332,2022-05-30,-1,0.027559303,-1,1.60146,1.60651
333,2022-05-31,-1,0.0121397115,-1,1.59475,1.60146
334,2022-06-01,-1,0.0017113204,-1,1.57762,1.59475
335,2022-06-02,1,0.88241446,1,1.58088,1.57762
336,2022-06-03,-1,0.020410504,-1,1.57253,1.58088
337,2022-06-06,1,0.935423,1,1.57606,1.57253
338,2022-06-07,1,0.7820152,1,1.5779800000000002,1.57606
339,2022-06-08,-1,0.11194748,-1,1.57412,1.5779800000000002
340,2022-06-09,1,0.9974704,1,1.5868799999999998,1.57412
341,2022-06-10,-1,0.013843773,-1,1.5736,1.5868799999999998
342,2022-06-13,-1,0.32937497,-1,1.56499,1.5736
343,2022-06-14,-1,0.0626816,-1,1.55416,1.56499
344,2022-06-15,1,0.9977222,1,1.56908,1.55416
345,2022-06-16,1,0.99935204,1,1.59919,1.56908
346,2022-06-17,-1,0.0077144415,-1,1.59165,1.59919
347,2022-06-20,-1,0.6082494,1,1.5898,1.59165
348,2022-06-21,-1,0.08874636,-1,1.58573,1.5898
349,2022-06-22,1,0.6868759,1,1.58769,1.58573
350,2022-06-23,1,0.89620197,1,1.59308,1.58769
351,2022-06-24,-1,0.003970725,-1,1.58235,1.59308
352,2022-06-27,-1,0.069146395,-1,1.5792000000000002,1.58235
353,2022-06-28,-1,0.0047330954,-1,1.56859,1.5792000000000002
354,2022-06-29,-1,0.030278973,-1,1.56333,1.56859
355,2022-06-30,1,0.7902561,1,1.5678800000000002,1.56333
356,2022-07-01,-1,0.0081127165,-1,1.55808,1.5678800000000002
357,2022-07-04,-1,0.16773616,-1,1.55601,1.55808
358,2022-07-05,1,0.77236396,1,1.55836,1.55601
359,2022-07-06,-1,0.07053019,-1,1.55425,1.55836
360,2022-07-07,1,0.9763609,1,1.55982,1.55425
361,2022-07-08,-1,0.23382063,-1,1.55684,1.55982
362,2022-07-11,-1,0.01882244,-1,1.54616,1.55684
363,2022-07-12,1,0.91639507,1,1.54813,1.54616
364,2022-07-13,-1,0.04274854,-1,1.54313,1.54813
365,2022-07-14,1,0.9884107,1,1.55085,1.54313
366,2022-07-15,-1,0.06613507,-1,1.54565,1.55085
367,2022-07-18,1,0.9842217,1,1.55174,1.54565
368,2022-07-19,-1,0.031594917,-1,1.54418,1.55174
369,2022-07-20,-1,0.66634935,1,1.54348,1.54418
370,2022-07-21,-1,0.60502917,1,1.54347,1.54348
371,2022-07-22,1,0.97279346,1,1.548,1.54347
372,2022-07-25,-1,0.7235036,1,1.54765,1.548
373,2022-07-26,1,0.96108913,1,1.54991,1.54765
374,2022-07-27,1,0.99644935,1,1.55871,1.54991
375,2022-07-28,1,0.9684854,1,1.55985,1.55871
376,2022-07-29,-1,0.94876313,1,1.55925,1.55985
377,2022-08-01,1,0.9988041,1,1.57318,1.55925
378,2022-08-02,-1,0.046861228,-1,1.5663399999999998,1.57318
379,2022-08-03,-1,0.06547388,-1,1.55953,1.5663399999999998
380,2022-08-04,1,0.96710354,1,1.5641,1.55953
381,2022-08-05,-1,0.16221108,-1,1.56185,1.5641
382,2022-08-08,-1,0.008736117,-1,1.55311,1.56185
383,2022-08-09,1,0.76024705,1,1.5558,1.55311
384,2022-08-10,1,0.9207342,1,1.56042,1.5558
385,2022-08-11,-1,0.061846968,-1,1.55669,1.56042
386,2022-08-12,-1,0.024410732,-1,1.55006,1.55669
387,2022-08-15,1,0.97765267,1,1.55541,1.55006
388,2022-08-16,-1,0.62046516,1,1.55402,1.55541
389,2022-08-17,1,0.97536033,1,1.5562200000000002,1.55402
390,2022-08-18,-1,0.014047807,-1,1.54462,1.5562200000000002
391,2022-08-19,-1,0.0618016,-1,1.53654,1.54462
392,2022-08-22,-1,0.33105126,-1,1.53586,1.53654
393,2022-08-23,-1,0.03034747,-1,1.53271,1.53586
394,2022-08-24,-1,0.03258431,-1,1.53002,1.53271
395,2022-08-25,-1,0.053575832,-1,1.52961,1.53002
396,2022-08-26,1,0.2463395,-1,1.53093,1.52961
397,2022-08-29,-1,0.006755057,-1,1.52284,1.53093
398,2022-08-30,1,0.8663842,1,1.52571,1.52284
399,2022-08-31,1,0.49539256,-1,1.52647,1.52571
400,2022-09-01,-1,0.01218579,-1,1.5184,1.52647
401,2022-09-02,-1,0.021440968,-1,1.5111599999999998,1.5184
402,2022-09-05,1,0.7217527,1,1.51375,1.5111599999999998
403,2022-09-06,1,0.26434323,-1,1.51472,1.51375
404,2022-09-07,-1,0.03344639,-1,1.5121,1.51472
405,2022-09-08,-1,0.009652984,-1,1.50548,1.5121
406,2022-09-09,1,0.83435404,1,1.50879,1.50548
407,2022-09-12,1,0.9898829,1,1.51667,1.50879
408,2022-09-13,-1,0.37471542,-1,1.51399,1.51667
409,2022-09-14,1,0.99190956,1,1.51962,1.51399
410,2022-09-15,-1,0.4700286,-1,1.51673,1.51962
411,2022-09-16,-1,0.6676735,1,1.51546,1.51673
412,2022-09-19,-1,0.52277595,-1,1.51488,1.51546
413,2022-09-20,1,0.9858327,1,1.51985,1.51488
414,2022-09-21,-1,0.3504649,-1,1.51776,1.51985
415,2022-09-22,1,0.8510249,1,1.5181900000000002,1.51776
416,2022-09-23,-1,4.068491e-06,-1,1.47456,1.5181900000000002
417,2022-09-26,-1,0.4165885,-1,1.46868,1.47456
418,2022-09-27,1,0.10179335,-1,1.47283,1.46868
419,2022-09-28,1,0.25559357,-1,1.48121,1.47283
420,2022-09-29,1,0.9997675,1,1.52017,1.48121
421,2022-09-30,1,0.9757489,1,1.54318,1.52017
422,2022-10-03,-1,0.109104015,-1,1.54233,1.54318
423,2022-10-04,1,0.99016094,1,1.55005,1.54233
424,2022-10-05,-1,0.096847445,-1,1.54412,1.55005
425,2022-10-06,-1,0.03679235,-1,1.5344,1.54412
426,2022-10-07,-1,0.009932695,-1,1.52319,1.5344
427,2022-10-10,1,0.290263,-1,1.52379,1.52319
428,2022-10-11,-1,0.002138716,-1,1.51357,1.52379
429,2022-10-12,1,0.99622107,1,1.53344,1.51357
430,2022-10-13,1,0.9934389,1,1.55802,1.53344
431,2022-10-14,-1,0.00493179,-1,1.55144,1.55802
432,2022-10-17,1,0.9769448,1,1.55824,1.55144
433,2022-10-18,-1,0.09044626,-1,1.55484,1.55824
434,2022-10-19,-1,0.014060679,-1,1.544,1.55484
435,2022-10-20,1,0.9290292,1,1.54645,1.544
436,2022-10-21,-1,0.054551758,-1,1.54102,1.54645
437,2022-10-24,1,0.9637782,1,1.5462,1.54102
438,2022-10-25,1,0.9949062,1,1.56133,1.5462
439,2022-10-26,1,0.99238056,1,1.57618,1.56133
440,2022-10-27,-1,0.019622097,-1,1.56918,1.57618
441,2022-10-28,1,0.9926071,1,1.58013,1.56918
442,2022-10-31,-1,0.00053037633,-1,1.562,1.58013
443,2022-11-01,1,0.90773463,1,1.56515,1.562
444,2022-11-02,-1,0.033763573,-1,1.56156,1.56515
445,2022-11-03,-1,0.0003520029,-1,1.53393,1.56156
446,2022-11-04,-1,0.88283515,1,1.53299,1.53393
447,2022-11-07,1,0.99774736,1,1.55313,1.53299
448,2022-11-08,-1,0.020428425,-1,1.5501,1.55313
449,2022-11-09,-1,0.0087760715,-1,1.53584,1.5501
450,2022-11-10,1,0.9994586,1,1.56043,1.53584
451,2022-11-11,1,0.687329,1,1.56801,1.56043
452,2022-11-14,-1,0.08829007,-1,1.56465,1.56801
453,2022-11-15,1,0.9886276,1,1.5754899999999998,1.56465
454,2022-11-16,1,0.98349196,1,1.58826,1.5754899999999998
455,2022-11-17,-1,0.014158894,-1,1.58119,1.58826
