,time,Actual Movement,Predictions,Predicted,close,previous close price
94,2021-05-19,-1,0.21182771,-1,0.93731,0.93969
95,2021-05-20,-1,0.6430461,-1,0.93728,0.93731
96,2021-05-21,-1,0.045599036,-1,0.93263,0.93728
97,2021-05-24,1,0.8504125,1,0.93392,0.93263
98,2021-05-25,1,0.89514863,1,0.93531,0.93392
99,2021-05-26,1,0.9854903,1,0.93858,0.93531
100,2021-05-27,-1,0.1508525,-1,0.93418,0.93858
101,2021-05-28,-1,0.2604819,-1,0.93098,0.93418
102,2021-05-31,1,0.95662314,1,0.93281,0.93098
103,2021-06-01,1,0.9806692,1,0.93588,0.93281
104,2021-06-02,-1,0.26043922,-1,0.9329,0.93588
105,2021-06-03,-1,0.044420138,-1,0.92753,0.9329
106,2021-06-04,1,0.99455136,1,0.93481,0.92753
107,2021-06-07,1,0.9322933,1,0.93715,0.93481
108,2021-06-08,1,0.6478954,-1,0.93733,0.93715
109,2021-06-09,-1,0.2786721,-1,0.93658,0.93733
110,2021-06-10,1,0.70461863,-1,0.93771,0.93658
111,2021-06-11,-1,0.21908902,-1,0.93709,0.93771
112,2021-06-14,-1,0.20978859,-1,0.9368,0.93709
113,2021-06-15,-1,0.12876573,-1,0.93652,0.9368
114,2021-06-16,-1,0.016633695,-1,0.93463,0.93652
115,2021-06-17,-1,0.011987647,-1,0.93298,0.93463
116,2021-06-18,-1,0.01908214,-1,0.93249,0.93298
117,2021-06-21,1,0.026601095,-1,0.93256,0.93249
118,2021-06-22,-1,0.0065385373,-1,0.92975,0.93256
119,2021-06-23,1,0.8230119,1,0.93229,0.92975
120,2021-06-24,1,0.9532107,1,0.93428,0.93229
121,2021-06-25,-1,0.68201184,-1,0.93383,0.93428
122,2021-06-28,-1,0.7271245,-1,0.93366,0.93383
123,2021-06-29,-1,0.048536584,-1,0.93148,0.93366
124,2021-06-30,-1,0.03787173,-1,0.92959,0.93148
125,2021-07-01,-1,0.06288156,-1,0.92917,0.92959
126,2021-07-02,-1,0.026561279,-1,0.92777,0.92917
127,2021-07-05,1,0.40218458,-1,0.92882,0.92777
128,2021-07-06,1,0.9949886,1,0.93372,0.92882
129,2021-07-07,1,0.9624822,1,0.93403,0.93372
130,2021-07-08,-1,0.05096547,-1,0.93103,0.93403
131,2021-07-09,1,0.8830572,1,0.93258,0.93103
132,2021-07-12,-1,0.15379342,-1,0.93136,0.93258
133,2021-07-13,1,0.5034309,-1,0.93167,0.93136
134,2021-07-14,1,0.99100506,1,0.93621,0.93167
135,2021-07-15,-1,0.25025702,-1,0.93469,0.93621
136,2021-07-16,-1,0.068431996,-1,0.93314,0.93469
137,2021-07-19,1,0.9629955,1,0.93619,0.93314
138,2021-07-20,-1,0.00842445,-1,0.92928,0.93619
139,2021-07-21,-1,0.023361228,-1,0.92426,0.92928
140,2021-07-22,1,0.9435932,1,0.92739,0.92426
141,2021-07-23,-1,0.1059851,-1,0.92523,0.92739
142,2021-07-26,1,0.7736774,1,0.92594,0.92523
143,2021-07-27,1,0.9296839,1,0.92738,0.92594
144,2021-07-28,-1,0.060505748,-1,0.92334,0.92738
145,2021-07-29,-1,0.09938947,-1,0.92034,0.92334
146,2021-07-30,-1,0.035771284,-1,0.91574,0.92034
147,2021-08-02,1,0.984571,1,0.9206,0.91574
148,2021-08-03,1,0.9933351,1,0.92674,0.9206
149,2021-08-04,-1,0.8618228,1,0.92585,0.92674
150,2021-08-05,-1,0.8967601,1,0.92516,0.92585
151,2021-08-06,-1,0.44105357,-1,0.9233,0.92516
152,2021-08-09,-1,0.21470411,-1,0.92194,0.9233
153,2021-08-10,-1,0.05335384,-1,0.92004,0.92194
154,2021-08-11,1,0.84505945,1,0.92214,0.92004
155,2021-08-12,-1,0.03231009,-1,0.91876,0.92214
156,2021-08-13,1,0.96927756,1,0.92224,0.91876
157,2021-08-16,1,0.7793936,1,0.92244,0.92224
158,2021-08-17,-1,0.015504245,-1,0.91579,0.92244
159,2021-08-18,1,0.5337288,-1,0.91609,0.91579
160,2021-08-19,1,0.7944138,1,0.91714,0.91609
161,2021-08-20,-1,0.13418396,-1,0.91564,0.91714
162,2021-08-23,-1,0.04224483,-1,0.91247,0.91564
163,2021-08-24,1,0.7762537,1,0.91366,0.91247
164,2021-08-25,1,0.97047305,1,0.91609,0.91366
165,2021-08-26,1,0.97582346,1,0.91794,0.91609
166,2021-08-27,1,0.99275875,1,0.92219,0.91794
167,2021-08-30,-1,0.1254818,-1,0.91974,0.92219
168,2021-08-31,1,0.95306736,1,0.92274,0.91974
169,2021-09-01,1,0.99118197,1,0.92969,0.92274
170,2021-09-02,-1,0.7143006,-1,0.92906,0.92969
171,2021-09-03,1,0.9902298,1,0.93334,0.92906
172,2021-09-06,-1,0.64210093,-1,0.93185,0.93334
173,2021-09-07,1,0.97602737,1,0.93429,0.93185
174,2021-09-08,1,0.94532895,1,0.9349,0.93429
175,2021-09-09,-1,0.24253137,-1,0.933,0.9349
176,2021-09-10,-1,0.6861762,-1,0.93294,0.933
177,2021-09-13,-1,0.15554707,-1,0.93196,0.93294
178,2021-09-14,-1,0.012827613,-1,0.92919,0.93196
179,2021-09-15,-1,0.0069899764,-1,0.92594,0.92919
180,2021-09-16,-1,0.016912019,-1,0.92505,0.92594
181,2021-09-17,1,0.7738487,1,0.92769,0.92505
182,2021-09-20,1,0.9330544,1,0.92963,0.92769
183,2021-09-21,-1,0.0619632,-1,0.92665,0.92963
184,2021-09-22,-1,0.15503663,-1,0.92485,0.92665
185,2021-09-23,-1,0.13801542,-1,0.92344,0.92485
186,2021-09-24,-1,0.020861803,-1,0.91899,0.92344
187,2021-09-27,1,0.5403294,-1,0.92019,0.91899
188,2021-09-28,-1,0.044773854,-1,0.91834,0.92019
189,2021-09-29,-1,0.025255533,-1,0.91539,0.91834
190,2021-09-30,1,0.30955622,-1,0.91625,0.91539
191,2021-10-01,1,0.8320485,1,0.91788,0.91625
192,2021-10-04,-1,0.4509497,-1,0.91756,0.91788
193,2021-10-05,-1,0.25874233,-1,0.91688,0.91756
194,2021-10-06,-1,0.09781575,-1,0.91574,0.91688
195,2021-10-07,1,0.95773625,1,0.91753,0.91574
196,2021-10-08,-1,0.016436417,-1,0.91168,0.91753
197,2021-10-11,1,0.9932567,1,0.91693,0.91168
198,2021-10-12,-1,0.7322595,-1,0.91635,0.91693
199,2021-10-13,1,0.970372,1,0.9182,0.91635
200,2021-10-14,-1,0.40268084,-1,0.91726,0.9182
201,2021-10-15,-1,0.39221418,-1,0.91723,0.91726
202,2021-10-18,1,0.31993565,-1,0.91745,0.91723
203,2021-10-19,1,0.99524903,1,0.92407,0.91745
204,2021-10-20,1,0.9716833,1,0.92568,0.92407
205,2021-10-21,-1,0.20740081,-1,0.92338,0.92568
206,2021-10-22,1,0.80944264,1,0.92353,0.92338
207,2021-10-25,1,0.9878186,1,0.92763,0.92353
208,2021-10-26,1,0.97535604,1,0.92939,0.92763
209,2021-10-27,1,0.968776,1,0.92941,0.92939
210,2021-10-28,1,0.98994374,1,0.93123,0.92941
211,2021-10-29,1,0.98478276,1,0.93129,0.93123
212,2021-11-01,-1,0.8928162,1,0.93037,0.93129
213,2021-11-02,-1,0.0015458417,-1,0.92179,0.93037
214,2021-11-03,1,0.17969851,-1,0.92314,0.92179
215,2021-11-04,-1,0.032712393,-1,0.92199,0.92314
216,2021-11-05,0,0.07569016,-1,0.92199,0.92199
217,2021-11-08,1,0.8313276,1,0.92361,0.92199
218,2021-11-09,-1,0.013079486,-1,0.91776,0.92361
219,2021-11-10,-1,0.053562634,-1,0.91551,0.91776
220,2021-11-11,1,0.74596894,1,0.91711,0.91551
221,2021-11-12,1,0.9657728,1,0.91992,0.91711
222,2021-11-15,-1,0.5460457,-1,0.91908,0.91992
223,2021-11-16,-1,0.13540903,-1,0.91717,0.91908
224,2021-11-17,-1,0.14190261,-1,0.91598,0.91717
225,2021-11-18,1,0.7106108,-1,0.91671,0.91598
226,2021-11-19,-1,0.08067337,-1,0.91473,0.91671
227,2021-11-22,1,0.97917444,1,0.91749,0.91473
228,2021-11-23,-1,0.23674114,-1,0.91552,0.91749
229,2021-11-24,-1,0.02737282,-1,0.91108,0.91552
230,2021-11-25,-1,0.07052969,-1,0.90918,0.91108
231,2021-11-26,1,0.68363017,-1,0.91047,0.90918
232,2021-11-29,-1,0.14311853,-1,0.90983,0.91047
233,2021-11-30,1,0.8024092,1,0.91111,0.90983
234,2021-12-01,-1,0.4186182,-1,0.91089,0.91111
235,2021-12-02,-1,0.036189325,-1,0.90814,0.91089
236,2021-12-03,-1,0.0048034163,-1,0.89939,0.90814
237,2021-12-06,-1,0.056349352,-1,0.89933,0.89939
238,2021-12-07,1,0.031709474,-1,0.89973,0.89933
239,2021-12-08,1,0.99561393,1,0.90716,0.89973
240,2021-12-09,1,0.96176285,1,0.90843,0.90716
241,2021-12-10,1,0.99426705,1,0.9126,0.90843
242,2021-12-13,1,0.97554874,1,0.91371,0.9126
243,2021-12-14,1,0.9502186,1,0.91413,0.91371
244,2021-12-15,1,0.9949567,1,0.92055,0.91413
245,2021-12-16,-1,0.115534194,-1,0.91769,0.92055
246,2021-12-17,1,0.9516967,1,0.91893,0.91769
247,2021-12-20,1,0.9572923,1,0.92026,0.91893
248,2021-12-21,1,0.9854371,1,0.92359,0.92026
249,2021-12-22,1,0.9842383,1,0.92603,0.92359
250,2021-12-23,1,0.9852095,1,0.92765,0.92603
251,2021-12-24,-1,0.5308775,-1,0.92576,0.92765
252,2021-12-27,-1,0.8379526,1,0.92563,0.92576
253,2021-12-28,1,0.92306244,1,0.92638,0.92563
254,2021-12-29,1,0.96188974,1,0.92737,0.92638
255,2021-12-30,-1,0.0116738705,-1,0.92354,0.92737
256,2021-12-31,-1,0.0059665553,-1,0.91937,0.92354
257,2022-01-03,-1,0.010902482,-1,0.91641,0.91937
258,2022-01-04,1,0.92376536,1,0.91978,0.91641
259,2022-01-05,1,0.94355494,1,0.92153,0.91978
260,2022-01-06,-1,0.007330075,-1,0.91158,0.92153
261,2022-01-07,-1,0.09459137,-1,0.90794,0.91158
262,2022-01-10,1,0.73365736,-1,0.90928,0.90794
263,2022-01-11,-1,0.05351556,-1,0.90645,0.90928
264,2022-01-12,1,0.9842445,1,0.91093,0.90645
265,2022-01-13,1,0.8289754,1,0.91133,0.91093
266,2022-01-14,-1,0.03288275,-1,0.90538,0.91133
267,2022-01-17,-1,0.15569304,-1,0.90249,0.90538
268,2022-01-18,-1,0.06955019,-1,0.89914,0.90249
269,2022-01-19,1,0.9689934,1,0.90253,0.89914
270,2022-01-20,1,0.80729914,1,0.90334,0.90253
271,2022-01-21,-1,0.65894413,-1,0.90299,0.90334
272,2022-01-24,-1,0.68293947,-1,0.90288,0.90299
273,2022-01-25,1,0.7679053,1,0.90314,0.90288
274,2022-01-26,-1,0.08117478,-1,0.90103,0.90314
275,2022-01-27,-1,0.0171398,-1,0.89624,0.90103
276,2022-01-28,-1,0.023110816,-1,0.89309,0.89624
277,2022-01-31,1,0.9800371,1,0.89789,0.89309
278,2022-02-01,1,0.99382025,1,0.9041,0.89789
279,2022-02-02,1,0.90031594,1,0.90428,0.9041
280,2022-02-03,1,0.92474794,1,0.90508,0.90428
281,2022-02-04,-1,0.107148126,-1,0.90315,0.90508
282,2022-02-07,-1,0.09425284,-1,0.9023,0.90315
283,2022-02-08,1,0.9813141,1,0.90783,0.9023
284,2022-02-09,1,0.9202616,1,0.90989,0.90783
285,2022-02-10,1,0.96901244,1,0.91189,0.90989
286,2022-02-11,-1,0.0897835,-1,0.9086,0.91189
287,2022-02-14,-1,0.18251514,-1,0.907,0.9086
288,2022-02-15,1,0.9431674,1,0.90953,0.907
289,2022-02-16,1,0.9791135,1,0.91313,0.90953
290,2022-02-17,1,0.89989895,1,0.91348,0.91313
291,2022-02-18,1,0.9744381,1,0.9154,0.91348
292,2022-02-21,1,0.9760997,1,0.91678,0.9154
293,2022-02-22,1,0.9951029,1,0.92178,0.91678
294,2022-02-23,-1,0.9307727,1,0.92097,0.92178
295,2022-02-24,-1,0.1875051,-1,0.91802,0.92097
296,2022-02-25,1,0.84326214,1,0.91849,0.91802
297,2022-02-28,1,0.97205836,1,0.9206,0.91849
298,2022-03-01,1,0.9891783,1,0.92419,0.9206
299,2022-03-02,-1,0.1337612,-1,0.9217,0.92419
300,2022-03-03,1,0.9946548,1,0.92912,0.9217
301,2022-03-04,1,0.99623543,1,0.93906,0.92912
302,2022-03-07,-1,0.628113,-1,0.93747,0.93906
303,2022-03-08,-1,0.9807334,1,0.93725,0.93747
304,2022-03-09,1,0.98733073,1,0.93752,0.93725
305,2022-03-10,1,0.99424064,1,0.93977,0.93752
306,2022-03-11,-1,0.0043119458,-1,0.92987,0.93977
307,2022-03-14,-1,0.010942012,-1,0.92218,0.92987
308,2022-03-15,-1,0.02975487,-1,0.91844,0.92218
309,2022-03-16,1,0.97759205,1,0.92423,0.91844
310,2022-03-17,1,0.9887193,1,0.93109,0.92423
311,2022-03-18,1,0.9696447,1,0.93419,0.93109
312,2022-03-21,-1,0.48218998,-1,0.93179,0.93419
313,2022-03-22,1,0.99469924,1,0.93884,0.93179
314,2022-03-23,1,0.96454686,1,0.9421,0.93884
315,2022-03-24,-1,0.7301372,-1,0.94146,0.9421
316,2022-03-25,-1,0.04050681,-1,0.93761,0.94146
317,2022-03-28,1,0.46021482,-1,0.93813,0.93761
318,2022-03-29,1,0.4131701,-1,0.93882,0.93813
319,2022-03-30,-1,0.060989983,-1,0.9375,0.93882
320,2022-03-31,-1,0.028728865,-1,0.9358,0.9375
321,2022-04-01,1,0.6314337,-1,0.93811,0.9358
322,2022-04-04,1,0.9506698,1,0.9421,0.93811
323,2022-04-05,1,0.9796871,1,0.94628,0.9421
324,2022-04-06,-1,0.036741663,-1,0.94219,0.94628
325,2022-04-07,-1,0.6748344,-1,0.94165,0.94219
326,2022-04-08,-1,0.035995886,-1,0.93799,0.94165
327,2022-04-11,-1,0.359559,-1,0.93729,0.93799
328,2022-04-12,1,0.9922085,1,0.94224,0.93729
329,2022-04-13,-1,0.0504381,-1,0.93631,0.94224
330,2022-04-14,-1,0.67509645,-1,0.93484,0.93631
331,2022-04-15,-1,0.33207703,-1,0.93232,0.93484
332,2022-04-18,-1,0.0445797,-1,0.927,0.93232
333,2022-04-19,1,0.9821556,1,0.93068,0.927
334,2022-04-20,1,0.82253635,1,0.93113,0.93068
335,2022-04-21,-1,0.10306711,-1,0.92743,0.93113
336,2022-04-22,-1,0.027115228,-1,0.92093,0.92743
337,2022-04-25,-1,0.025787199,-1,0.91466,0.92093
338,2022-04-26,-1,0.069599435,-1,0.91339,0.91466
339,2022-04-27,1,0.04737799,-1,0.91352,0.91339
340,2022-04-28,-1,0.012868484,-1,0.90918,0.91352
341,2022-04-29,-1,0.03373469,-1,0.90761,0.90918
342,2022-05-02,1,0.06440535,-1,0.90821,0.90761
343,2022-05-03,1,0.7924023,1,0.91078,0.90821
344,2022-05-04,1,0.9996569,1,0.9241,0.91078
345,2022-05-05,-1,0.010886101,-1,0.91318,0.9241
346,2022-05-06,-1,0.944426,1,0.9125,0.91318
347,2022-05-09,-1,0.04334617,-1,0.90434,0.9125
348,2022-05-10,-1,0.8661623,1,0.90403,0.90434
349,2022-05-11,-1,0.32698563,-1,0.90176,0.90403
350,2022-05-12,-1,0.03402993,-1,0.89431,0.90176
351,2022-05-13,1,0.8858055,1,0.89584,0.89431
352,2022-05-16,-1,0.2131324,-1,0.89544,0.89584
353,2022-05-17,1,0.98656505,1,0.90034,0.89544
354,2022-05-18,-1,0.1295964,-1,0.89612,0.90034
355,2022-05-19,1,0.99789065,1,0.90363,0.89612
356,2022-05-20,1,0.97072655,1,0.90429,0.90363
357,2022-05-23,1,0.99481094,1,0.9079,0.90429
358,2022-05-24,1,0.9948426,1,0.91124,0.9079
359,2022-05-25,-1,0.66900986,-1,0.90839,0.91124
360,2022-05-26,-1,0.45762888,-1,0.90656,0.90839
361,2022-05-27,1,0.9655812,1,0.91058,0.90656
362,2022-05-30,1,0.4612446,-1,0.91071,0.91058
363,2022-05-31,-1,0.0356256,-1,0.90807,0.91071
364,2022-06-01,-1,0.11724238,-1,0.90781,0.90807
365,2022-06-02,1,0.97553015,1,0.91336,0.90781
366,2022-06-03,-1,0.0076064523,-1,0.90782,0.91336
367,2022-06-06,-1,0.025948027,-1,0.90515,0.90782
368,2022-06-07,1,0.36458436,-1,0.90649,0.90515
369,2022-06-08,-1,0.025363697,-1,0.90304,0.90649
370,2022-06-09,-1,0.084584735,-1,0.90129,0.90304
371,2022-06-10,-1,0.1878198,-1,0.90034,0.90129
372,2022-06-13,-1,0.013058993,-1,0.89316,0.90034
373,2022-06-14,-1,0.053877857,-1,0.89035,0.89316
374,2022-06-15,1,0.99909115,1,0.90278,0.89035
375,2022-06-16,1,0.99539703,1,0.91241,0.90278
376,2022-06-17,-1,0.009550542,-1,0.90364,0.91241
377,2022-06-20,-1,0.55708504,-1,0.90244,0.90364
378,2022-06-21,-1,0.19411558,-1,0.90059,0.90244
379,2022-06-22,-1,0.06463793,-1,0.8967,0.90059
380,2022-06-23,-1,0.338933,-1,0.89583,0.8967
381,2022-06-24,-1,0.2593125,-1,0.89511,0.89583
382,2022-06-27,-1,0.04394742,-1,0.89124,0.89511
383,2022-06-28,-1,0.13113882,-1,0.8891,0.89124
384,2022-06-29,-1,0.08941492,-1,0.88701,0.8891
385,2022-06-30,1,0.8852925,1,0.88889,0.88701
386,2022-07-01,-1,0.005966971,-1,0.87814,0.88889
387,2022-07-04,1,0.984445,1,0.88273,0.87814
388,2022-07-05,1,0.9529911,1,0.88604,0.88273
389,2022-07-06,-1,0.36739415,-1,0.88402,0.88604
390,2022-07-07,1,0.98709524,1,0.8878,0.88402
391,2022-07-08,-1,0.674037,-1,0.88663,0.8878
392,2022-07-11,-1,0.0106534,-1,0.8759,0.88663
393,2022-07-12,1,0.98766357,1,0.88023,0.8759
394,2022-07-13,-1,0.1761928,-1,0.87698,0.88023
395,2022-07-14,1,0.997253,1,0.885,0.87698
396,2022-07-15,-1,0.7963892,1,0.88487,0.885
397,2022-07-18,-1,0.7617973,1,0.8845,0.88487
398,2022-07-19,1,0.974448,1,0.88793,0.8845
399,2022-07-20,-1,0.59623694,-1,0.88752,0.88793
400,2022-07-21,1,0.98664284,1,0.8923,0.88752
401,2022-07-22,1,0.9135655,1,0.89353,0.8923
402,2022-07-25,1,0.8860287,1,0.89373,0.89353
403,2022-07-26,1,0.9107805,1,0.89379,0.89373
404,2022-07-27,1,0.9874077,1,0.89679,0.89379
405,2022-07-28,-1,0.51165694,-1,0.89545,0.89679
406,2022-07-29,-1,0.69289154,-1,0.89504,0.89545
407,2022-08-01,1,0.9965295,1,0.90204,0.89504
408,2022-08-02,-1,0.0012312551,-1,0.89104,0.90204
409,2022-08-03,1,0.61248404,-1,0.89232,0.89104
410,2022-08-04,1,0.9331259,1,0.89628,0.89232
411,2022-08-05,-1,0.084383935,-1,0.89394,0.89628
412,2022-08-08,1,0.97348297,1,0.89773,0.89394
413,2022-08-09,-1,0.49385753,-1,0.89717,0.89773
414,2022-08-10,1,0.99492306,1,0.90429,0.89717
415,2022-08-11,1,0.97154105,1,0.90688,0.90429
416,2022-08-12,1,0.9844652,1,0.90971,0.90688
417,2022-08-15,-1,0.092994116,-1,0.90619,0.90971
418,2022-08-16,-1,0.035445187,-1,0.90242,0.90619
419,2022-08-17,-1,0.008502684,-1,0.89553,0.90242
420,2022-08-18,-1,0.15731084,-1,0.8951,0.89553
421,2022-08-19,-1,0.044171333,-1,0.89303,0.8951
422,2022-08-22,1,0.981341,1,0.89783,0.89303
423,2022-08-23,-1,0.675104,-1,0.89753,0.89783
424,2022-08-24,-1,0.49617773,-1,0.89603,0.89753
425,2022-08-25,1,0.9968675,1,0.90205,0.89603
426,2022-08-26,-1,0.2918898,-1,0.89868,0.90205
427,2022-08-29,-1,0.82540303,1,0.89788,0.89868
428,2022-08-30,-1,0.7358588,-1,0.89718,0.89788
429,2022-08-31,1,0.97377783,1,0.89883,0.89718
430,2022-09-01,-1,0.030800521,-1,0.89303,0.89883
431,2022-09-02,1,0.8289588,1,0.89338,0.89303
432,2022-09-05,1,0.67958933,-1,0.89341,0.89338
433,2022-09-06,-1,0.009388315,-1,0.88573,0.89341
434,2022-09-07,1,0.8383344,1,0.88756,0.88573
435,2022-09-08,-1,0.025840092,-1,0.88363,0.88756
436,2022-09-09,1,0.9966994,1,0.89138,0.88363
437,2022-09-12,1,0.97487485,1,0.89408,0.89138
438,2022-09-13,-1,0.024556732,-1,0.88674,0.89408
439,2022-09-14,1,0.964581,1,0.88839,0.88674
440,2022-09-15,-1,0.41515192,-1,0.88663,0.88839
441,2022-09-16,1,0.9916214,1,0.89128,0.88663
442,2022-09-19,-1,0.8865546,1,0.89118,0.89128
443,2022-09-20,1,0.988284,1,0.89429,0.89118
444,2022-09-21,-1,0.62756103,-1,0.89306,0.89429
445,2022-09-22,1,0.97064465,1,0.89592,0.89306
446,2022-09-23,-1,0.0038143906,-1,0.88753,0.89592
447,2022-09-26,-1,0.14811069,-1,0.88685,0.88753
448,2022-09-27,-1,0.0353126,-1,0.88308,0.88685
449,2022-09-28,1,0.976223,1,0.88732,0.88308
450,2022-09-29,1,0.9108261,1,0.88928,0.88732
451,2022-09-30,-1,0.033711426,-1,0.88508,0.88928
452,2022-10-03,1,0.94255346,1,0.88783,0.88508
453,2022-10-04,-1,0.007026668,-1,0.87835,0.88783
454,2022-10-05,1,0.993211,1,0.88523,0.87835
455,2022-10-06,-1,0.06229874,-1,0.88115,0.88523
456,2022-10-07,-1,0.039538436,-1,0.87396,0.88115
457,2022-10-10,-1,0.0755612,-1,0.86778,0.87396
458,2022-10-11,-1,0.2648975,-1,0.86526,0.86778
459,2022-10-12,1,0.7949062,1,0.86714,0.86526
460,2022-10-13,-1,0.17300297,-1,0.86594,0.86714
461,2022-10-14,-1,0.03520039,-1,0.86095,0.86594
462,2022-10-17,1,0.91094476,1,0.86298,0.86095
463,2022-10-18,1,0.98297036,1,0.86673,0.86298
