time,Actual Movement,Predictions,Predicted
2022-08-18,-1,0.33478668,-1
2022-08-19,-1,0.019271044,-1
2022-08-22,-1,0.8619659,1
2022-08-23,1,0.98874354,1
2022-08-24,-1,0.28749317,-1
2022-08-25,1,0.99334455,1
2022-08-26,-1,0.017514717,-1
2022-08-29,1,0.99020994,1
2022-08-30,-1,0.33621868,-1
2022-08-31,-1,0.79683286,-1
2022-09-01,-1,0.08852927,-1
2022-09-02,1,0.99112904,1
2022-09-05,-1,0.4150954,-1
2022-09-06,-1,0.048117884,-1
2022-09-07,1,0.97707033,1
2022-09-08,-1,0.41494247,-1
2022-09-09,1,0.9959187,1
2022-09-12,1,0.99022853,1
2022-09-13,-1,0.0016942926,-1
2022-09-14,1,0.9770412,1
2022-09-15,-1,0.18578473,-1
2022-09-16,1,0.9794723,1
2022-09-19,-1,0.12645046,-1
2022-09-20,-1,0.046214826,-1
2022-09-21,-1,0.07994498,-1
2022-09-22,-1,0.32514974,-1
2022-09-23,-1,0.0019048244,-1
2022-09-26,-1,0.002826146,-1
2022-09-27,1,0.6419695,-1
2022-09-28,1,0.9982284,1
2022-09-29,-1,0.09362413,-1
2022-09-30,-1,0.0012473494,-1
2022-10-03,1,0.99995625,1
2022-10-04,1,0.54480094,-1
2022-10-05,1,0.9764673,1
2022-10-06,-1,0.010418511,-1
2022-10-07,-1,0.27964023,-1
2022-10-10,-1,0.24586198,-1
2022-10-11,1,0.96020246,1
2022-10-12,1,0.96694636,1
2022-10-13,1,0.9796728,1
2022-10-14,-1,0.0034451624,-1
2022-10-17,1,0.99932253,1
2022-10-18,1,0.9889703,1
2022-10-19,-1,0.30367988,-1
2022-10-20,1,0.9575457,1
2022-10-21,1,0.9978077,1
2022-10-24,-1,0.0029879897,-1
2022-10-25,1,0.99595934,1
2022-10-26,1,0.9920787,1
2022-10-27,-1,0.07696759,-1
2022-10-28,-1,0.25864172,-1
2022-10-31,1,0.7590408,-1
2022-11-01,1,0.9550797,1
2022-11-02,-1,0.07396681,-1
2022-11-03,-1,0.014963278,-1
2022-11-04,1,0.99982065,1
2022-11-07,1,0.12149954,-1
2022-11-08,1,0.92063683,1
2022-11-09,-1,0.0023737452,-1
2022-11-10,1,0.9995499,1
2022-11-11,1,0.9524258,1
2022-11-14,-1,0.022275528,-1
2022-11-15,1,0.9873077,1
2022-11-16,-1,0.09176899,-1
2022-11-17,-1,0.38005352,-1
2022-11-18,1,0.95225495,1
2022-11-21,-1,0.0100689,-1
2022-11-22,1,0.98156047,1
2022-11-23,1,0.9902755,1
2022-11-24,1,0.637515,-1
2022-11-25,-1,0.25902683,-1
2022-11-28,-1,0.0029477824,-1
2022-11-29,1,0.9313169,1
2022-11-30,1,0.9867035,1
2022-12-01,1,0.9493609,1
2022-12-02,1,0.88403815,1
2022-12-05,-1,0.0031494207,-1
2022-12-06,1,0.85590196,1
2022-12-07,1,0.9525101,1
2022-12-08,1,0.91957027,1
2022-12-09,1,0.9628016,1
2022-12-12,-1,0.044677444,-1
2022-12-13,1,0.9938306,1
2022-12-14,-1,0.09522353,-1
2022-12-15,-1,0.001254619,-1
2022-12-16,1,0.9715557,1
2022-12-19,-1,0.09926724,-1
2022-12-20,-1,0.123250596,-1
2022-12-21,-1,0.055132937,-1
2022-12-22,-1,0.2005849,-1
2022-12-23,1,0.9918596,1
2022-12-27,-1,0.6137977,-1
2022-12-28,1,0.9938862,1
2022-12-29,1,0.99527127,1
2022-12-30,1,0.97547805,1
2023-01-02,-1,0.8563593,1
2023-01-03,-1,0.0196227,-1
2023-01-04,1,0.9941146,1
2023-01-05,-1,0.014553006,-1
2023-01-06,1,0.9997696,1
2023-01-09,1,0.80244553,-1
2023-01-10,-1,0.5225804,-1
2023-01-11,-1,0.6264434,-1
2023-01-12,1,0.94330746,1
2023-01-13,-1,0.1682829,-1
2023-01-16,-1,0.55580133,-1
2023-01-17,1,0.98734844,1
2023-01-18,1,0.8919933,1
2023-01-19,-1,0.021850014,-1
2023-01-20,1,0.99792755,1
2023-01-23,1,0.9327149,1
2023-01-24,1,0.97070754,1
2023-01-25,-1,0.08898662,-1
2023-01-26,1,0.9131537,1
2023-01-27,1,0.8297052,-1
2023-01-30,-1,0.065752976,-1
2023-01-31,-1,0.034048393,-1
2023-02-01,1,0.9907935,1
2023-02-02,-1,0.019984428,-1
2023-02-03,-1,0.00042216023,-1
2023-02-06,-1,0.7263273,-1
2023-02-07,1,0.93774825,1
2023-02-08,-1,0.14175974,-1
2023-02-09,1,0.9704245,1
2023-02-10,-1,0.36839288,-1
2023-02-13,1,0.99753076,1
2023-02-14,-1,0.4153383,-1
2023-02-15,-1,0.07696038,-1
2023-02-16,-1,0.57406455,-1
2023-02-17,-1,0.51369584,-1
2023-02-20,1,0.9487564,1
2023-02-21,-1,0.038183406,-1
2023-02-22,1,0.923486,1
2023-02-23,1,0.9186968,1
2023-02-24,-1,0.014073708,-1
2023-02-27,1,0.87245125,1
2023-02-28,1,0.95651895,1
2023-03-01,1,0.9991704,1
2023-03-02,-1,0.14500226,-1
2023-03-03,1,0.9814124,1
2023-03-06,-1,0.50607944,-1
2023-03-07,-1,0.007980411,-1
2023-03-08,-1,0.9158436,1
2023-03-09,-1,0.45177618,-1
2023-03-10,1,0.9839235,1
2023-03-13,1,0.99920493,1
2023-03-14,1,0.94264317,1
2023-03-15,-1,0.022657089,-1
2023-03-16,1,0.9218124,1
2023-03-17,1,0.99691606,1
2023-03-20,-1,0.083034456,-1
2023-03-21,-1,0.022826655,-1
2023-03-22,1,0.96548045,1
2023-03-23,1,0.95795697,1
2023-03-24,-1,0.0170996,-1
2023-03-27,-1,0.6014058,-1
2023-03-28,1,0.9924379,1
2023-03-29,-1,0.06960745,-1
2023-03-30,1,0.98495364,1
2023-03-31,-1,0.43558332,-1
2023-04-03,1,0.986566,1
2023-04-04,1,0.9137312,1
2023-04-05,1,0.949658,1
2023-04-06,-1,0.01678556,-1
2023-04-07,1,0.9614252,1
2023-04-10,-1,0.20785774,-1
2023-04-11,-1,0.46926975,-1
2023-04-12,1,0.9885871,1
2023-04-13,1,0.99962926,1
2023-04-14,-1,0.01994632,-1
2023-04-17,-1,0.94583076,1
2023-04-18,1,0.9943737,1
2023-04-19,-1,0.9587967,1
2023-04-20,-1,0.8449261,1
2023-04-21,-1,0.5301245,-1
2023-04-24,1,0.9943321,1
2023-04-25,-1,0.603733,-1
2023-04-26,-1,0.8430748,1
2023-04-27,1,0.99550676,1
2023-04-28,1,0.997031,1
2023-05-01,-1,0.94172084,1
2023-05-02,1,0.99838173,1
2023-05-03,1,0.9947425,1
2023-05-04,1,0.99806553,1
2023-05-05,1,0.985663,1
2023-05-08,1,0.99701166,1
2023-05-09,-1,0.91816753,1
2023-05-10,1,0.99374855,1
2023-05-11,-1,0.013986065,-1
2023-05-12,-1,0.0055155293,-1
2023-05-15,1,0.9917293,1
2023-05-16,-1,0.3740956,-1
2023-05-17,1,0.9653377,1
2023-05-18,-1,0.37572214,-1
2023-05-19,1,0.9959739,1
2023-05-22,1,0.97823423,1
2023-05-23,-1,0.2734037,-1
2023-05-24,-1,0.0029172073,-1
2023-05-25,-1,0.60174114,-1
2023-05-26,-1,0.7094027,-1
2023-05-29,1,0.9049479,1
2023-05-30,-1,0.36966512,-1
2023-05-31,-1,0.15301052,-1
2023-06-01,1,0.99633384,1
2023-06-02,-1,0.5014449,-1
2023-06-05,1,0.9817005,1
2023-06-06,1,0.97563624,1
2023-06-07,-1,0.1812472,-1
2023-06-08,1,0.99913836,1
2023-06-09,1,0.99659425,1
2023-06-12,-1,0.9797871,1
2023-06-13,1,0.995171,1
2023-06-14,1,0.9978987,1
2023-06-15,1,0.9861854,1
2023-06-16,1,0.9722392,1
2023-06-19,-1,0.12775482,-1
2023-06-20,-1,0.0537352,-1
2023-06-21,1,0.9774329,1
2023-06-22,-1,0.041350447,-1
2023-06-23,-1,0.04038088,-1
2023-06-26,1,0.9308398,1
2023-06-27,-1,0.33138233,-1
2023-06-28,-1,0.0043285973,-1
2023-06-29,-1,0.80316323,-1
2023-06-30,1,0.9983109,1
2023-07-03,1,0.97265255,1
2023-07-04,1,0.9954094,1
2023-07-05,-1,0.77140754,-1
2023-07-06,-1,0.32114875,-1
2023-07-07,1,0.9939892,1
2023-07-10,1,0.7389871,-1
2023-07-11,-1,0.18611251,-1
2023-07-12,1,0.9986349,1
2023-07-13,1,0.996166,1
2023-07-14,-1,0.26035258,-1
2023-07-17,-1,0.14967519,-1
2023-07-18,-1,0.046608377,-1
2023-07-19,-1,0.38727418,-1
2023-07-20,-1,0.07308764,-1
2023-07-21,-1,0.022198793,-1
2023-07-24,1,0.9882896,1
2023-07-25,1,0.97124475,1
2023-07-26,-1,0.86080116,1
2023-07-27,-1,0.3178633,-1
2023-07-28,-1,0.4595032,-1
2023-07-31,1,0.9983229,1
2023-08-01,-1,0.057719514,-1
2023-08-02,-1,0.100039095,-1
2023-08-03,-1,0.9417837,1
2023-08-04,1,0.97245437,1
2023-08-07,1,0.9616369,1
2023-08-08,-1,0.1212594,-1
2023-08-09,-1,0.8176723,-1
2023-08-10,-1,0.12514803,-1
2023-08-11,-1,0.109289736,-1
2023-08-14,-1,0.36444286,-1
2023-08-15,-1,0.03721013,-1
2023-08-16,-1,0.07944505,-1
2023-08-17,-1,0.053120863,-1
2023-08-18,-1,0.07885528,-1
2023-08-21,1,0.1513378,-1
2023-08-22,1,0.96571964,1
2023-08-23,1,0.99646795,1
2023-08-24,-1,0.037724536,-1
2023-08-25,-1,0.6512626,-1
2023-08-28,1,0.9666282,1
2023-08-29,1,0.99933666,1
2023-08-30,-1,0.8974913,1
2023-08-31,1,0.9779158,1
2023-09-01,-1,0.013599398,-1
2023-09-04,-1,0.29479888,-1
2023-09-05,-1,0.0012202796,-1
2023-09-06,-1,0.028983735,-1
2023-09-07,1,0.15948106,-1
2023-09-08,1,0.4341267,-1
2023-09-11,1,0.99590105,1
2023-09-12,-1,0.16369161,-1
2023-09-13,1,0.9734904,1
2023-09-14,-1,0.52809286,-1
2023-09-15,-1,0.13484113,-1
2023-09-18,1,0.98920476,1
2023-09-19,1,0.9921713,1
2023-09-20,-1,0.84330994,1
2023-09-21,1,0.94082844,1
2023-09-22,1,0.9967367,1
2023-09-25,1,0.97528744,1
2023-09-26,-1,0.018675003,-1
2023-09-27,-1,0.008236796,-1
2023-09-28,1,0.9861041,1
2023-09-29,1,0.9878105,1
2023-10-02,-1,0.0024403608,-1
2023-10-03,-1,0.011704405,-1
2023-10-04,1,0.49661377,-1
2023-10-05,1,0.9973241,1
2023-10-06,1,0.9637397,1
2023-10-09,1,0.98529553,1
2023-10-10,1,0.90554476,1
2023-10-11,-1,0.007912021,-1
2023-10-12,-1,0.00011433958,-1
2023-10-13,-1,0.0075403186,-1
2023-10-16,1,0.9890483,1
2023-10-17,-1,0.010299315,-1
2023-10-18,-1,0.009184247,-1
2023-10-19,-1,0.07844967,-1
2023-10-20,-1,0.015994221,-1
2023-10-23,1,0.8537133,1
2023-10-24,-1,0.10361938,-1
2023-10-25,-1,0.0033403754,-1
2023-10-26,1,0.90016985,1
2023-10-27,-1,0.0318651,-1
2023-10-30,1,0.9945445,1
2023-10-31,-1,0.042764664,-1
2023-11-01,1,0.9804396,1
2023-11-02,1,0.99681085,1
2023-11-03,1,0.9993691,1
2023-11-06,-1,0.009738684,-1
2023-11-07,-1,0.035549603,-1
2023-11-08,-1,0.032372806,-1
2023-11-09,-1,0.026605558,-1
2023-11-10,-1,0.08061383,-1
2023-11-13,-1,0.028132122,-1
2023-11-14,1,0.9998621,1
2023-11-15,1,0.24159658,-1
2023-11-16,-1,0.0031923933,-1
2023-11-17,1,0.9438355,1
2023-11-20,1,0.97353226,1
2023-11-21,1,0.53973097,-1
2023-11-22,-1,0.014915315,-1
2023-11-23,1,0.97414726,1
2023-11-24,1,0.9740666,1
2023-11-27,1,0.82129616,-1
2023-11-28,1,0.9809006,1
2023-11-29,1,0.93757474,1
2023-11-30,-1,0.92508644,1
2023-12-01,1,0.9977157,1
2023-12-04,-1,0.0033055644,-1
2023-12-05,-1,0.05375963,-1
2023-12-06,1,0.84199756,1
2023-12-07,1,0.97030723,1
2023-12-08,-1,0.01314194,-1
2023-12-11,1,0.78615314,-1
2023-12-12,1,0.8941365,1
2023-12-13,1,0.9889992,1
2023-12-14,1,0.98404986,1
2023-12-15,1,0.96216935,1
2023-12-18,1,0.9781959,1
2023-12-19,1,0.9978787,1
2023-12-20,-1,0.4296483,-1
2023-12-21,1,0.9947265,1
2023-12-22,1,0.9317015,1
2023-12-26,1,0.991549,1
2023-12-27,1,0.9829233,1
2023-12-28,-1,0.9253374,1
2023-12-29,-1,0.7616254,-1
2024-01-02,-1,0.0044239024,-1
2024-01-03,-1,0.13656221,-1
2024-01-04,-1,0.05640705,-1
2024-01-05,1,0.55794793,-1
2024-01-08,1,0.911689,1
2024-01-09,-1,0.58320993,-1
2024-01-10,-1,0.3954363,-1
2024-01-11,1,0.8885038,1
2024-01-12,1,0.9566854,1
2024-01-15,-1,0.065639965,-1
2024-01-16,-1,0.011642712,-1
2024-01-17,-1,0.089452565,-1
2024-01-18,1,0.18826997,-1
2024-01-19,-1,0.08172888,-1
2024-01-22,-1,0.013644694,-1
2024-01-23,1,0.9717656,1
2024-01-24,1,0.9102903,1
2024-01-25,1,0.83931863,1
2024-01-26,-1,0.22925447,-1
2024-01-29,1,0.9984169,1
2024-01-30,1,0.983904,1
2024-01-31,-1,0.72817373,-1
2024-02-01,1,0.9964971,1
2024-02-02,-1,0.012213718,-1
2024-02-05,-1,0.89756256,1
2024-02-06,1,0.9958311,1
2024-02-07,1,0.978889,1
2024-02-08,-1,0.60561967,-1
2024-02-09,1,0.99711835,1
2024-02-12,-1,0.24409257,-1
2024-02-13,-1,0.013482715,-1
2024-02-14,1,0.9864921,1
2024-02-15,1,0.98045427,1
2024-02-16,1,0.9796825,1
2024-02-19,1,0.98611534,1
2024-02-20,1,0.96600235,1
2024-02-21,1,0.97173125,1
2024-02-22,1,0.9811457,1
2024-02-23,-1,0.9589997,1
2024-02-26,-1,0.1872223,-1
2024-02-27,-1,0.73431647,-1
2024-02-28,-1,0.003551957,-1
2024-02-29,-1,0.21699144,-1
2024-03-01,1,0.9474324,1
2024-03-04,-1,0.38562143,-1
2024-03-05,-1,0.638562,-1
2024-03-06,1,0.9977208,1
2024-03-07,1,0.99823135,1
2024-03-08,1,0.9791886,1
2024-03-11,-1,0.9592679,1
2024-03-12,-1,0.4754028,-1
2024-03-13,1,0.9508287,1
2024-03-14,-1,0.10838656,-1
2024-03-15,-1,0.037558626,-1
2024-03-18,-1,0.800995,-1
2024-03-19,-1,0.0683604,-1
2024-03-20,1,0.98886615,1
2024-03-21,-1,0.07119948,-1
2024-03-22,-1,0.061079673,-1
2024-03-25,1,0.9610854,1
2024-03-26,1,0.8099569,-1
2024-03-27,1,0.80052966,-1
2024-03-28,-1,0.06848874,-1
2024-03-29,1,0.92020226,1
2024-04-01,-1,0.1083805,-1
2024-04-02,1,0.97895986,1
2024-04-03,1,0.99761367,1
2024-04-04,1,0.9939202,1
2024-04-05,-1,0.908529,1
2024-04-08,1,0.9939009,1
2024-04-09,1,0.99592364,1
2024-04-10,-1,0.005293123,-1
2024-04-11,1,0.98425573,1
2024-04-12,-1,0.03326214,-1
2024-04-15,-1,0.47163874,-1
2024-04-16,-1,0.50172853,-1
2024-04-17,1,0.9928368,1
2024-04-18,-1,0.51135266,-1
