,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
291,2024-02-09 12:00:00,hold,short,,,,9849.998599999997,-28.422600000000223,-16.0525999999999
292,2024-02-09 13:00:00,hold,short,,,,9849.998599999997,-32.61280000000025,-19.76279999999989
293,2024-02-09 14:00:00,hold,short,,,,9849.998599999997,-36.85300000000027,-23.2729999999999
294,2024-02-09 15:00:00,hold,short,,,,9849.998599999997,-41.12320000000027,-26.53319999999994
295,2024-02-09 16:00:00,hold,short,,,,9849.998599999997,-45.013400000000324,-29.373399999999894
296,2024-02-09 17:00:00,hold,short,,,,9849.998599999997,-49.18360000000033,-32.893599999999864
297,2024-02-09 18:00:00,close,neutral,,,-50.0,9799.998399999997,-53.38380000000031,-36.44379999999992
298,2024-02-09 23:00:00,open,long,0.53791,,,9799.998199999996,-53.38380000000031,-36.44379999999992
299,2024-02-12 00:00:00,hold,long,,,,9799.998199999996,-1.6302000000000203,-0.25019999999997244
300,2024-02-12 01:00:00,hold,long,,,,9799.998199999996,-3.230400000000066,-0.4703999999999704
301,2024-02-12 02:00:00,hold,long,,,,9799.998199999996,-3.830600000000111,-0.6205999999999539
302,2024-02-12 03:00:00,hold,long,,,,9799.998199999996,-5.440800000000111,-0.9707999999999153
303,2024-02-12 04:00:00,hold,long,,,,9799.998199999996,-7.071000000000131,-2.130999999999965
304,2024-02-12 05:00:00,hold,long,,,,9799.998199999996,-9.421200000000095,-3.3211999999999895
305,2024-02-12 06:00:00,hold,long,,,,9799.998199999996,-11.441400000000117,-5.051399999999999
306,2024-02-12 07:00:00,hold,long,,,,9799.998199999996,-13.531600000000154,-6.751600000000034
307,2024-02-12 08:00:00,hold,long,,,,9799.998199999996,-15.571800000000195,-8.531800000000038
308,2024-02-12 09:00:00,hold,long,,,,9799.998199999996,-17.66200000000023,-10.031999999999984
309,2024-02-12 10:00:00,hold,long,,,,9799.998199999996,-20.712200000000227,-12.022200000000032
310,2024-02-12 11:00:00,hold,long,,,,9799.998199999996,-23.292400000000253,-13.802400000000036
311,2024-02-12 12:00:00,hold,long,,,,9799.998199999996,-25.392600000000243,-15.472599999999986
312,2024-02-12 13:00:00,hold,long,,,,9799.998199999996,-27.44280000000024,-17.00280000000002
313,2024-02-12 14:00:00,hold,long,,,,9799.998199999996,-29.393000000000246,-17.953000000000024
314,2024-02-12 15:00:00,hold,long,,,,9799.998199999996,-30.8432000000002,-18.68320000000003
315,2024-02-12 16:00:00,hold,long,,,,9799.998199999996,-32.14340000000016,-19.3734
316,2024-02-12 17:00:00,hold,long,,,,9799.998199999996,-33.08360000000022,-19.90360000000003
317,2024-02-12 18:00:00,hold,long,,,,9799.998199999996,-34.16380000000019,-20.343800000000027
318,2024-02-12 19:00:00,hold,long,,,,9799.998199999996,-34.83400000000014,-20.71400000000001
319,2024-02-12 20:00:00,hold,long,,,,9799.998199999996,-35.95420000000015,-21.36420000000005
320,2024-02-12 21:00:00,hold,long,,,,9799.998199999996,-37.29440000000016,-22.21440000000007
321,2024-02-12 22:00:00,hold,long,,,,9799.998199999996,-38.63460000000017,-23.264600000000065
322,2024-02-13 00:00:00,hold,long,,,,9799.998199999996,-2.0402000000000418,-1.0702000000000154
323,2024-02-13 01:00:00,hold,long,,,,9799.998199999996,-3.650400000000042,-2.170400000000005
324,2024-02-13 02:00:00,hold,long,,,,9799.998199999996,-5.430600000000046,-3.3606000000000296
325,2024-02-13 03:00:00,hold,long,,,,9799.998199999996,-7.030800000000092,-4.450800000000065
326,2024-02-13 04:00:00,hold,long,,,,9799.998199999996,-10.271000000000113,-5.651000000000044
327,2024-02-13 05:00:00,hold,long,,,,9799.998199999996,-13.841200000000075,-8.80120000000003
328,2024-02-13 06:00:00,hold,long,,,,9799.998199999996,-17.401400000000084,-12.02140000000003
329,2024-02-13 07:00:00,hold,long,,,,9799.998199999996,-20.871600000000058,-14.85160000000003
330,2024-02-13 08:00:00,hold,long,,,,9799.998199999996,-24.07180000000004,-17.551800000000064
331,2024-02-13 09:00:00,hold,long,,,,9799.998199999996,-27.542000000000012,-17.95200000000002
332,2024-02-13 10:00:00,hold,long,,,,9799.998199999996,-28.402199999999983,-17.802200000000035
333,2024-02-13 11:00:00,hold,long,,,,9799.998199999996,-29.652399999999957,-17.73240000000002
334,2024-02-13 12:00:00,hold,long,,,,9799.998199999996,-31.052599999999913,-18.06260000000007
335,2024-02-13 13:00:00,hold,long,,,,9799.998199999996,-31.562799999999925,-17.662800000000114
336,2024-02-13 14:00:00,hold,long,,,,9799.998199999996,-32.06299999999987,-17.383000000000166
337,2024-02-13 15:00:00,hold,long,,,,9799.998199999996,-34.503199999999865,-17.493200000000222
338,2024-02-13 16:00:00,hold,long,,,,9799.998199999996,-35.87339999999985,-17.94340000000017
339,2024-02-13 17:00:00,hold,long,,,,9799.998199999996,-37.173599999999816,-17.94360000000017
340,2024-02-13 18:00:00,hold,long,,,,9799.998199999996,-38.07379999999983,-18.053800000000226
341,2024-02-13 19:00:00,hold,long,,,,9799.998199999996,-38.97399999999984,-18.554000000000173
342,2024-02-13 20:00:00,hold,long,,,,9799.998199999996,-40.22419999999981,-19.104200000000223
343,2024-02-13 21:00:00,hold,long,,,,9799.998199999996,-41.42439999999979,-19.83440000000023
344,2024-02-13 22:00:00,hold,long,,,,9799.998199999996,-42.33459999999976,-20.144600000000263
345,2024-02-13 23:00:00,hold,long,,,,9799.998199999996,-42.85479999999973,-20.194800000000257
346,2024-02-14 00:00:00,hold,long,,,,9799.998199999996,-0.9202000000000319,-0.25019999999997244
347,2024-02-14 01:00:00,hold,long,,,,9799.998199999996,-1.8004000000000238,-0.5003999999999449
348,2024-02-14 02:00:00,hold,long,,,,9799.998199999996,-3.030599999999977,-0.9105999999999663
349,2024-02-14 03:00:00,hold,long,,,,9799.998199999996,-3.970800000000029,-1.3307999999999423
350,2024-02-14 04:00:00,hold,long,,,,9799.998199999996,-4.540999999999988,-1.5709999999999602
351,2024-02-14 05:00:00,hold,long,,,,9799.998199999996,-5.161199999999942,-1.3211999999999877
352,2024-02-14 06:00:00,hold,long,,,,9799.998199999996,-5.031399999999979,-0.9214000000000317
353,2024-02-14 07:00:00,hold,long,,,,9799.998199999996,-4.811599999999982,-0.3616000000000268
354,2024-02-14 08:00:00,hold,long,,,,9799.998199999996,-4.311799999999925,0.7482000000000286
355,2024-02-14 09:00:00,hold,long,,,,9799.998199999996,-3.7919999999999603,2.2080000000000455
356,2024-02-14 10:00:00,hold,long,,,,9799.998199999996,-2.6921999999999704,4.02780000000009
357,2024-02-14 11:00:00,hold,long,,,,9799.998199999996,-1.4723999999999715,6.22760000000007
358,2024-02-14 12:00:00,hold,long,,,,9799.998199999996,-0.3225999999999871,7.927400000000105
359,2024-02-14 13:00:00,hold,long,,,,9799.998199999996,0.7371999999999628,9.497200000000065
360,2024-02-14 14:00:00,hold,long,,,,9799.998199999996,1.7169999999999437,11.03700000000005
361,2024-02-14 16:00:00,hold,long,,,,9799.998199999996,2.6365999999999756,14.086600000000047
362,2024-02-14 17:00:00,hold,long,,,,9799.998199999996,3.446399999999953,15.636400000000098
363,2024-02-14 18:00:00,hold,long,,,,9799.998199999996,4.3161999999999905,17.04620000000012
364,2024-02-14 19:00:00,hold,long,,,,9799.998199999996,4.935999999999945,18.04600000000012
365,2024-02-14 20:00:00,hold,long,,,,9799.998199999996,5.39579999999996,19.0258000000001
366,2024-02-14 21:00:00,hold,long,,,,9799.998199999996,5.895600000000016,19.995600000000127
367,2024-02-14 22:00:00,hold,long,,,,9799.998199999996,6.445400000000067,20.845400000000144
368,2024-02-14 23:00:00,hold,long,,,,9799.998199999996,7.005200000000071,21.745200000000157
369,2024-02-15 01:00:00,hold,long,,,,9799.998199999996,0.8795999999999919,2.19959999999998
370,2024-02-15 02:00:00,hold,long,,,,9799.998199999996,1.5693999999999604,3.9593999999999636
371,2024-02-15 03:00:00,hold,long,,,,9799.998199999996,2.0692000000000164,5.189199999999917
372,2024-02-15 04:00:00,hold,long,,,,9799.998199999996,2.5889999999999813,6.318999999999882
373,2024-02-15 05:00:00,hold,long,,,,9799.998199999996,3.2487999999999753,7.418799999999871
374,2024-02-15 06:00:00,hold,long,,,,9799.998199999996,3.7085999999999912,8.198599999999875
375,2024-02-15 07:00:00,hold,long,,,,9799.998199999996,4.118400000000013,8.908399999999864
376,2024-02-15 08:00:00,hold,long,,,,9799.998199999996,4.448200000000066,9.568199999999857
377,2024-02-15 09:00:00,hold,long,,,,9799.998199999996,3.9980000000001152,10.167999999999902
378,2024-02-15 10:00:00,hold,long,,,,9799.998199999996,3.267800000000107,10.567799999999858
379,2024-02-15 11:00:00,hold,long,,,,9799.998199999996,2.407600000000135,10.267599999999891
380,2024-02-15 12:00:00,hold,long,,,,9799.998199999996,1.9174000000001445,10.497399999999844
381,2024-02-15 13:00:00,hold,long,,,,9799.998199999996,1.9372000000001646,11.247199999999873
382,2024-02-15 14:00:00,hold,long,,,,9799.998199999996,1.8970000000001246,11.54699999999984
383,2024-02-15 15:00:00,hold,long,,,,9799.998199999996,1.8768000000001046,12.76679999999984
384,2024-02-15 16:00:00,hold,long,,,,9799.998199999996,1.7466000000001412,13.76659999999984
385,2024-02-15 17:00:00,hold,long,,,,9799.998199999996,1.8364000000001757,14.41639999999988
386,2024-02-15 18:00:00,hold,long,,,,9799.998199999996,1.3362000000002308,14.666199999999852
387,2024-02-15 19:00:00,hold,long,,,,9799.998199999996,0.7860000000001803,14.615999999999858
388,2024-02-15 20:00:00,hold,long,,,,9799.998199999996,0.2358000000001299,14.625799999999812
389,2024-02-15 21:00:00,hold,long,,,,9799.998199999996,-0.16439999999982602,14.575599999999817
390,2024-02-15 22:00:00,hold,long,,,,9799.998199999996,-1.1145999999998324,14.475399999999828
391,2024-02-15 23:00:00,hold,long,,,,9799.998199999996,-1.9147999999998553,13.955199999999863
392,2024-02-16 00:00:00,hold,long,,,,9799.998199999996,-1.2902000000000133,-0.5201999999999649
393,2024-02-16 01:00:00,hold,long,,,,9799.998199999996,-2.1404000000000307,-0.5003999999999449
394,2024-02-16 02:00:00,hold,long,,,,9799.998199999996,-3.4405999999999985,-0.7205999999999428
395,2024-02-16 03:00:00,hold,long,,,,9799.998199999996,-4.99080000000005,-1.6907999999999692
396,2024-02-16 04:00:00,hold,long,,,,9799.998199999996,-6.490999999999996,-2.65099999999993
397,2024-02-16 05:00:00,hold,long,,,,9799.998199999996,-7.7512000000000345,-3.411199999999913
398,2024-02-16 06:00:00,hold,long,,,,9799.998199999996,-8.70140000000004,-3.9013999999999034
399,2024-02-16 07:00:00,hold,long,,,,9799.998199999996,-9.691600000000086,-4.371599999999874
400,2024-02-16 08:00:00,hold,long,,,,9799.998199999996,-10.681800000000132,-4.901799999999904
401,2024-02-16 09:00:00,hold,long,,,,9799.998199999996,-12.032000000000094,-4.901999999999904
402,2024-02-16 10:00:00,hold,long,,,,9799.998199999996,-12.812200000000097,-4.642199999999866
403,2024-02-16 11:00:00,hold,long,,,,9799.998199999996,-12.762400000000103,-3.942399999999832
404,2024-02-16 12:00:00,hold,long,,,,9799.998199999996,-12.562600000000124,-3.10259999999988
405,2024-02-16 13:00:00,hold,long,,,,9799.998199999996,-12.662800000000113,-2.422799999999866
406,2024-02-16 14:00:00,hold,long,,,,9799.998199999996,-12.783000000000122,-1.92299999999981
407,2024-02-16 15:00:00,hold,long,,,,9799.998199999996,-13.04320000000016,-1.5731999999998485
408,2024-02-16 16:00:00,hold,long,,,,9799.998199999996,-13.143400000000149,-1.223399999999887
409,2024-02-16 18:00:00,hold,long,,,,9799.998199999996,-13.103800000000108,0.8062000000002003
410,2024-02-16 19:00:00,hold,long,,,,9799.998199999996,-12.054000000000112,2.606000000000224
411,2024-02-16 20:00:00,hold,long,,,,9799.998199999996,-10.674200000000065,4.565800000000186
412,2024-02-16 21:00:00,hold,long,,,,9799.998199999996,-9.01440000000007,6.765600000000166
413,2024-02-16 22:00:00,hold,long,,,,9799.998199999996,-7.354600000000074,8.775400000000122
414,2024-02-16 23:00:00,hold,long,,,,9799.998199999996,-5.844800000000063,10.74520000000015
415,2024-02-19 00:00:00,hold,long,,,,9799.998199999996,-0.08019999999996899,1.4197999999999769
416,2024-02-19 01:00:00,hold,long,,,,9799.998199999996,1.079600000000081,3.8296
417,2024-02-19 02:00:00,hold,long,,,,9799.998199999996,3.1594000000000517,6.329399999999946
418,2024-02-19 03:00:00,hold,long,,,,9799.998199999996,5.249200000000088,8.929199999999993
419,2024-02-19 04:00:00,hold,long,,,,9799.998199999996,7.399000000000074,11.529000000000039
420,2024-02-19 05:00:00,hold,long,,,,9799.998199999996,9.868800000000046,14.66880000000007
421,2024-02-19 06:00:00,hold,long,,,,9799.998199999996,12.818600000000055,17.858600000000095
422,2024-02-19 07:00:00,hold,long,,,,9799.998199999996,15.57840000000004,21.068400000000143
423,2024-02-19 08:00:00,hold,long,,,,9799.998199999996,18.40820000000004,24.908200000000097
424,2024-02-19 09:00:00,hold,long,,,,9799.998199999996,21.857999999999993,28.96800000000005
425,2024-02-19 10:00:00,hold,long,,,,9799.998199999996,25.567799999999984,33.10780000000008
426,2024-02-19 11:00:00,hold,long,,,,9799.998199999996,28.77760000000003,37.227600000000095
427,2024-02-19 12:00:00,hold,long,,,,9799.998199999996,31.507400000000043,40.82740000000014
428,2024-02-19 13:00:00,hold,long,,,,9799.998199999996,33.837200000000095,43.87720000000014
429,2024-02-19 14:00:00,hold,long,,,,9799.998199999996,35.98700000000008,46.95700000000011
430,2024-02-19 15:00:00,hold,long,,,,9799.998199999996,38.946800000000046,50.786800000000106
431,2024-02-19 16:00:00,hold,long,,,,9799.998199999996,42.306600000000074,54.59660000000009
432,2024-02-19 17:00:00,hold,long,,,,9799.998199999996,45.81640000000009,58.52640000000007
433,2024-02-19 18:00:00,hold,long,,,,9799.998199999996,49.336200000000055,62.42620000000009
434,2024-02-19 19:00:00,hold,long,,,,9799.998199999996,53.01600000000007,66.97600000000014
435,2024-02-19 20:00:00,hold,long,,,,9799.998199999996,57.23580000000007,71.45580000000018
436,2024-02-19 21:00:00,hold,long,,,,9799.998199999996,61.52560000000008,76.11560000000017
437,2024-02-19 22:00:00,hold,long,,,,9799.998199999996,66.04540000000006,80.85540000000013
438,2024-02-19 23:00:00,hold,long,,,,9799.998199999996,70.38520000000007,85.64520000000009
439,2024-02-20 00:00:00,hold,long,,,,9799.998199999996,4.31979999999999,4.839799999999955
440,2024-02-20 01:00:00,hold,long,,,,9799.998199999996,8.509600000000017,9.479599999999932
441,2024-02-20 02:00:00,hold,long,,,,9799.998199999996,12.359400000000036,13.979399999999881
442,2024-02-20 03:00:00,hold,long,,,,9799.998199999996,15.88920000000007,18.349199999999865
443,2024-02-20 04:00:00,hold,long,,,,9799.998199999996,19.329000000000068,22.398999999999862
444,2024-02-20 05:00:00,hold,long,,,,9799.998199999996,22.868800000000057,26.488799999999898
445,2024-02-20 06:00:00,hold,long,,,,9799.998199999996,26.748600000000053,30.56859999999987
446,2024-02-20 07:00:00,hold,long,,,,9799.998199999996,30.48840000000002,34.698399999999836
447,2024-02-20 08:00:00,hold,long,,,,9799.998199999996,34.27819999999998,38.808199999999786
448,2024-02-20 09:00:00,hold,long,,,,9799.998199999996,38.22799999999999,43.40799999999983
449,2024-02-20 10:00:00,hold,long,,,,9799.998199999996,42.54779999999998,48.7077999999998
450,2024-02-20 11:00:00,hold,long,,,,9799.998199999996,47.51760000000001,54.47759999999985
451,2024-02-20 12:00:00,hold,long,,,,9799.998199999996,52.73740000000001,60.287399999999835
452,2024-02-20 13:00:00,hold,long,,,,9799.998199999996,58.24720000000002,66.28719999999984
453,2024-02-20 14:00:00,hold,long,,,,9799.998199999996,64.04700000000005,73.19699999999982
454,2024-02-20 15:00:00,hold,long,,,,9799.998199999996,69.87680000000006,80.0067999999998
455,2024-02-20 16:00:00,hold,long,,,,9799.998199999996,75.46660000000004,86.70659999999984
456,2024-02-20 17:00:00,hold,long,,,,9799.998199999996,80.9164,92.85639999999982
457,2024-02-20 18:00:00,hold,long,,,,9799.998199999996,86.31619999999995,98.96619999999977
458,2024-02-20 19:00:00,close,neutral,,,100.0,9899.997999999996,91.86600000000001,105.19599999999973
459,2024-02-21 21:00:00,open,short,0.54316,,,9899.997799999996,0.0,0.0
460,2024-02-21 22:00:00,hold,short,,,,9899.997799999996,-0.26020000000003796,0.3497999999999615
461,2024-02-21 23:00:00,hold,short,,,,9899.997799999996,-0.5904000000000904,0.419599999999976
462,2024-02-22 00:00:00,hold,short,,,,9899.997799999996,-0.25019999999997244,0.7498000000000284
463,2024-02-22 01:00:00,hold,short,,,,9899.997799999996,-0.7504000000000284,0.8395999999999519
464,2024-02-22 02:00:00,hold,short,,,,9899.997799999996,-2.0406000000000417,0.6893999999999685
465,2024-02-22 03:00:00,hold,short,,,,9899.997799999996,-3.330800000000055,0.23919999999990704
466,2024-02-22 04:00:00,hold,short,,,,9899.997799999996,-4.161000000000053,0.37899999999993605
467,2024-02-22 05:00:00,hold,short,,,,9899.997799999996,-4.981200000000095,-0.0012000000001108901
468,2024-02-22 06:00:00,hold,short,,,,9899.997799999996,-5.931400000000101,-0.4114000000001323
469,2024-02-22 07:00:00,hold,short,,,,9899.997799999996,-6.981600000000096,-0.9516000000001172
470,2024-02-22 08:00:00,hold,short,,,,9899.997799999996,-8.361800000000144,-1.7318000000001201
471,2024-02-22 10:00:00,hold,short,,,,9899.997799999996,-11.122200000000241,-2.6222000000001775
472,2024-02-22 11:00:00,hold,short,,,,9899.997799999996,-12.432400000000275,-2.91240000000019
473,2024-02-22 12:00:00,hold,short,,,,9899.997799999996,-14.492600000000337,-4.022600000000246
474,2024-02-22 13:00:00,hold,short,,,,9899.997799999996,-16.49280000000034,-5.262800000000265
475,2024-02-22 14:00:00,hold,short,,,,9899.997799999996,-18.443000000000346,-6.603000000000273
476,2024-02-22 15:00:00,hold,short,,,,9899.997799999996,-20.36320000000038,-7.443200000000337
477,2024-02-22 16:00:00,hold,short,,,,9899.997799999996,-22.433400000000397,-8.443400000000338
478,2024-02-22 17:00:00,hold,short,,,,9899.997799999996,-24.76360000000045,-9.77360000000039
479,2024-02-22 18:00:00,hold,short,,,,9899.997799999996,-27.22380000000047,-11.453800000000406
480,2024-02-22 19:00:00,hold,short,,,,9899.997799999996,-30.11400000000053,-13.464000000000473
481,2024-02-22 20:00:00,hold,short,,,,9899.997799999996,-32.994200000000525,-15.804200000000481
482,2024-02-22 21:00:00,hold,short,,,,9899.997799999996,-35.984400000000576,-18.464400000000477
483,2024-02-22 22:00:00,hold,short,,,,9899.997799999996,-38.91460000000056,-20.714600000000452
484,2024-02-22 23:00:00,hold,short,,,,9899.997799999996,-41.674800000000545,-22.68480000000048
485,2024-02-23 00:00:00,hold,short,,,,9899.997799999996,-2.0301999999999762,-1.3802000000000478
486,2024-02-23 01:00:00,hold,short,,,,9899.997799999996,-4.0803999999999725,-3.1004000000001026
487,2024-02-23 02:00:00,hold,short,,,,9899.997799999996,-6.690599999999973,-4.860600000000087
488,2024-02-23 03:00:00,hold,short,,,,9899.997799999996,-9.330799999999948,-6.66080000000011
489,2024-02-23 04:00:00,hold,short,,,,9899.997799999996,-12.100999999999999,-8.731000000000126
490,2024-02-23 05:00:00,hold,short,,,,9899.997799999996,-15.171200000000017,-11.351200000000192
491,2024-02-23 06:00:00,hold,short,,,,9899.997799999996,-18.181400000000085,-14.061400000000182
492,2024-02-23 07:00:00,hold,short,,,,9899.997799999996,-21.161600000000067,-16.711600000000224
493,2024-02-23 08:00:00,hold,short,,,,9899.997799999996,-24.20180000000011,-19.27180000000023
494,2024-02-23 09:00:00,hold,short,,,,9899.997799999996,-27.40200000000009,-21.90200000000025
495,2024-02-23 10:00:00,hold,short,,,,9899.997799999996,-30.49220000000013,-24.132200000000314
496,2024-02-23 11:00:00,hold,short,,,,9899.997799999996,-32.832400000000135,-25.93240000000034
497,2024-02-23 12:00:00,hold,short,,,,9899.997799999996,-34.93260000000013,-27.692600000000322
498,2024-02-23 13:00:00,hold,short,,,,9899.997799999996,-37.03280000000012,-29.452800000000305
499,2024-02-23 14:00:00,hold,short,,,,9899.997799999996,-39.42300000000012,-31.323000000000345
500,2024-02-23 15:00:00,hold,short,,,,9899.997799999996,-42.023200000000166,-33.303200000000324
501,2024-02-23 16:00:00,hold,short,,,,9899.997799999996,-44.643400000000234,-35.46340000000038
502,2024-02-23 17:00:00,hold,short,,,,9899.997799999996,-47.13360000000023,-37.543600000000346
503,2024-02-23 18:00:00,hold,short,,,,9899.997799999996,-49.59380000000024,-39.633800000000385
504,2024-02-23 19:00:00,close,neutral,,,-50.0,9849.997599999995,-52.13400000000023,-41.94400000000042
505,2024-02-23 21:00:00,open,long,0.54583,,,9849.997399999995,-52.13400000000023,-41.94400000000042
506,2024-02-23 22:00:00,close,neutral,,,-50.0,9799.997199999994,-52.4842000000003,-41.804200000000506
507,2024-02-23 22:00:00,open,long,0.54592,,,9799.996999999994,-52.4842000000003,-41.804200000000506
508,2024-02-23 23:00:00,close,neutral,,,-50.0,9749.996799999994,-52.56440000000027,-41.624400000000435
509,2024-02-26 08:00:00,open,short,0.54322,,,9749.996599999993,0.0,0.0
510,2024-02-26 09:00:00,hold,short,,,,9749.996599999993,-0.29020000000001245,0.179800000000069
511,2024-02-26 10:00:00,hold,short,,,,9749.996599999993,-0.4703999999999704,0.6296000000001305
512,2024-02-26 11:00:00,hold,short,,,,9749.996599999993,-0.6805999999999028,1.139400000000141
513,2024-02-26 12:00:00,hold,short,,,,9749.996599999993,-1.0007999999998898,1.6692000000001714
514,2024-02-26 13:00:00,hold,short,,,,9749.996599999993,-1.2509999999998622,2.1290000000001874
515,2024-02-26 14:00:00,hold,short,,,,9749.996599999993,-1.7511999999998071,2.058800000000173
516,2024-02-26 15:00:00,hold,short,,,,9749.996599999993,-2.411399999999801,1.938600000000164
517,2024-02-26 16:00:00,hold,short,,,,9749.996599999993,-2.7415999999997425,2.2684000000002165
518,2024-02-26 17:00:00,hold,short,,,,9749.996599999993,-3.1017999999996584,2.5182000000003
519,2024-02-26 18:00:00,hold,short,,,,9749.996599999993,-3.4019999999996253,2.53800000000032
520,2024-02-26 19:00:00,hold,short,,,,9749.996599999993,-3.9021999999995702,2.6278000000003545
521,2024-02-26 20:00:00,hold,short,,,,9749.996599999993,-4.422399999999535,2.417600000000422
522,2024-02-26 21:00:00,hold,short,,,,9749.996599999993,-4.932599999999546,2.177400000000404
523,2024-02-26 23:00:00,hold,short,,,,9749.996599999993,-5.582999999999474,2.557000000000451
524,2024-02-27 00:00:00,hold,short,,,,9749.996599999993,-0.08019999999996899,0.8698000000000374
525,2024-02-27 01:00:00,hold,short,,,,9749.996599999993,0.1496000000000945,1.7096000000001004
526,2024-02-27 02:00:00,hold,short,,,,9749.996599999993,0.679400000000125,2.9194000000001448
527,2024-02-27 03:00:00,hold,short,,,,9749.996599999993,1.5292000000001424,4.159200000000164
528,2024-02-27 04:00:00,hold,short,,,,9749.996599999993,2.5090000000001234,5.9090000000001925
529,2024-02-27 05:00:00,hold,short,,,,9749.996599999993,3.8888000000001712,7.708800000000217
530,2024-02-27 06:00:00,hold,short,,,,9749.996599999993,4.918600000000257,9.258600000000268
531,2024-02-27 07:00:00,hold,short,,,,9749.996599999993,5.778400000000341,10.598400000000275
532,2024-02-27 08:00:00,hold,short,,,,9749.996599999993,6.358200000000366,11.678200000000356
533,2024-02-27 10:00:00,hold,short,,,,9749.996599999993,7.257800000000488,13.827800000000341
534,2024-02-27 11:00:00,hold,short,,,,9749.996599999993,7.847600000000579,15.347600000000417
535,2024-02-27 12:00:00,hold,short,,,,9749.996599999993,8.367400000000655,16.447400000000407
536,2024-02-27 13:00:00,hold,short,,,,9749.996599999993,9.067200000000689,17.4972000000004
537,2024-02-27 14:00:00,hold,short,,,,9749.996599999993,9.587000000000765,18.57700000000048
538,2024-02-27 15:00:00,hold,short,,,,9749.996599999993,10.22680000000085,19.85680000000054
539,2024-02-27 16:00:00,hold,short,,,,9749.996599999993,10.766600000000835,20.826600000000568
540,2024-02-27 17:00:00,hold,short,,,,9749.996599999993,11.30640000000082,21.87640000000056
541,2024-02-27 18:00:00,hold,short,,,,9749.996599999993,11.686200000000868,22.7462000000006
542,2024-02-27 20:00:00,hold,short,,,,9749.996599999993,12.205800000000945,24.265800000000674
543,2024-02-27 21:00:00,hold,short,,,,9749.996599999993,12.355600000000928,24.935600000000733
544,2024-02-27 22:00:00,hold,short,,,,9749.996599999993,12.815400000000944,25.925400000000778
545,2024-02-27 23:00:00,hold,short,,,,9749.996599999993,13.475200000000937,27.285200000000806
546,2024-02-28 00:00:00,hold,short,,,,9749.996599999993,0.8698000000000374,1.4598000000000169
547,2024-02-28 01:00:00,hold,short,,,,9749.996599999993,1.5496000000000514,2.6796000000000157
548,2024-02-28 02:00:00,hold,short,,,,9749.996599999993,1.6994000000000349,3.8794000000001057
549,2024-02-28 03:00:00,hold,short,,,,9749.996599999993,2.119200000000122,9.069200000000134
550,2024-02-28 04:00:00,hold,short,,,,9749.996599999993,6.989000000000162,14.92900000000022
551,2024-02-28 05:00:00,hold,short,,,,9749.996599999993,12.258800000000159,21.30880000000027
552,2024-02-28 06:00:00,hold,short,,,,9749.996599999993,17.368600000000217,27.468600000000325
553,2024-02-28 07:00:00,hold,short,,,,9749.996599999993,22.408400000000263,33.28840000000037
554,2024-02-28 08:00:00,hold,short,,,,9749.996599999993,27.448200000000305,39.37820000000041
555,2024-02-28 09:00:00,hold,short,,,,9749.996599999993,32.40800000000038,45.25800000000041
556,2024-02-28 10:00:00,hold,short,,,,9749.996599999993,37.57780000000039,51.23780000000039
557,2024-02-28 11:00:00,hold,short,,,,9749.996599999993,42.997600000000475,57.737600000000455
558,2024-02-28 12:00:00,hold,short,,,,9749.996599999993,48.92740000000047,64.7274000000005
559,2024-02-28 13:00:00,hold,short,,,,9749.996599999993,55.09720000000048,71.53720000000048
560,2024-02-28 14:00:00,hold,short,,,,9749.996599999993,61.51700000000046,78.57700000000052
561,2024-02-28 15:00:00,hold,short,,,,9749.996599999993,67.79680000000052,85.64680000000054
562,2024-02-28 16:00:00,hold,short,,,,9749.996599999993,74.40660000000052,93.1466000000006
563,2024-02-28 17:00:00,close,neutral,,,100.0,9849.996399999993,81.27640000000056,100.6364000000006
564,2024-02-29 00:00:00,open,long,0.53582,,,9849.996199999992,0.0,0.0
565,2024-02-29 01:00:00,hold,long,,,,9849.996199999992,-0.3801999999999359,0.18980000000002348
566,2024-02-29 02:00:00,hold,long,,,,9849.996199999992,-1.2203999999998878,0.06960000000001448
567,2024-02-29 03:00:00,hold,long,,,,9849.996199999992,-1.8205999999998217,0.26940000000010345
568,2024-02-29 04:00:00,hold,long,,,,9849.996199999992,-2.010799999999734,0.639200000000196
569,2024-02-29 05:00:00,hold,long,,,,9849.996199999992,-1.8209999999997106,1.179000000000181
570,2024-02-29 06:00:00,hold,long,,,,9849.996199999992,-1.5211999999996326,1.878800000000215
571,2024-02-29 07:00:00,hold,long,,,,9849.996199999992,-1.571399999999627,2.4486000000002854
572,2024-02-29 08:00:00,hold,long,,,,9849.996199999992,-1.651599999999596,2.7884000000002924
573,2024-02-29 10:00:00,hold,long,,,,9849.996199999992,-2.911999999999524,3.2680000000004394
574,2024-02-29 11:00:00,hold,long,,,,9849.996199999992,-4.242199999999466,2.8078000000004235
575,2024-02-29 12:00:00,hold,long,,,,9849.996199999992,-5.562399999999453,2.497600000000502
576,2024-02-29 13:00:00,hold,long,,,,9849.996199999992,-6.462599999999465,2.2874000000005696
577,2024-02-29 14:00:00,hold,long,,,,9849.996199999992,-7.302799999999417,1.8772000000006592
