,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
289,2024-02-13 01:00:00,hold,long,,,,9849.998599999997,5.719599999999947,7.629599999999804
290,2024-02-13 02:00:00,hold,long,,,,9849.998599999997,9.059399999999846,11.409399999999698
291,2024-02-13 03:00:00,hold,long,,,,9849.998599999997,12.479199999999825,15.219199999999567
292,2024-02-13 04:00:00,hold,long,,,,9849.998599999997,15.618999999999746,18.768999999999508
293,2024-02-13 05:00:00,hold,long,,,,9849.998599999997,18.78879999999964,22.308799999999383
294,2024-02-13 06:00:00,hold,long,,,,9849.998599999997,21.92859999999956,25.718599999999295
295,2024-02-13 08:00:00,hold,long,,,,9849.998599999997,27.848199999999483,32.80819999999911
296,2024-02-13 09:00:00,hold,long,,,,9849.998599999997,31.12799999999943,44.53799999999913
297,2024-02-13 10:00:00,hold,long,,,,9849.998599999997,41.74779999999929,57.25779999999897
298,2024-02-13 11:00:00,hold,long,,,,9849.998599999997,52.47759999999919,70.2275999999989
299,2024-02-13 12:00:00,hold,long,,,,9849.998599999997,63.027399999999254,83.06739999999887
300,2024-02-13 13:00:00,hold,long,,,,9849.998599999997,74.92719999999927,96.73719999999872
301,2024-02-13 14:00:00,close,neutral,,,100.0,9949.998399999997,86.28699999999931,109.89699999999856
302,2024-02-13 15:00:00,open,long,1.11533,,,9949.998199999996,86.28699999999931,109.89699999999856
303,2024-02-13 16:00:00,close,neutral,,,100.0,10049.997999999996,85.55679999999941,110.41679999999863
304,2024-02-14 11:00:00,open,short,1.11257,,,10049.997799999996,0.0,0.0
305,2024-02-14 12:00:00,hold,short,,,,10049.997799999996,-1.2801999999999478,0.11980000000012
306,2024-02-14 13:00:00,hold,short,,,,10049.997799999996,-2.3603999999999177,0.09960000000021102
307,2024-02-14 14:00:00,hold,short,,,,10049.997799999996,-3.950599999999898,-0.3105999999998104
308,2024-02-14 15:00:00,hold,short,,,,10049.997799999996,-5.460799999999798,-0.7607999999996498
309,2024-02-14 16:00:00,hold,short,,,,10049.997799999996,-6.610999999999782,-0.6409999999995297
310,2024-02-14 17:00:00,hold,short,,,,10049.997799999996,-7.701199999999817,0.43880000000044017
311,2024-02-14 18:00:00,hold,short,,,,10049.997799999996,-7.6613999999997775,1.5886000000004246
312,2024-02-14 19:00:00,hold,short,,,,10049.997799999996,-7.201599999999651,2.6084000000004455
313,2024-02-14 20:00:00,hold,short,,,,10049.997799999996,-6.971799999999699,3.2482000000004194
314,2024-02-14 21:00:00,hold,short,,,,10049.997799999996,-7.261999999999601,3.738000000000521
315,2024-02-14 22:00:00,hold,short,,,,10049.997799999996,-7.582199999999476,3.9078000000005244
316,2024-02-14 23:00:00,hold,short,,,,10049.997799999996,-7.992399999999497,3.9276000000006555
317,2024-02-15 00:00:00,hold,short,,,,10049.997799999996,-0.27019999999999245,0.7498000000000284
318,2024-02-15 01:00:00,hold,short,,,,10049.997799999996,-0.3603999999999159,1.0896000000000354
319,2024-02-15 03:00:00,hold,short,,,,10049.997799999996,-1.2207999999999988,1.679200000000126
320,2024-02-15 04:00:00,hold,short,,,,10049.997799999996,-1.2809999999999477,2.0490000000001074
321,2024-02-15 05:00:00,hold,short,,,,10049.997799999996,-1.3711999999998712,2.47880000000026
322,2024-02-15 06:00:00,hold,short,,,,10049.997799999996,-1.3713999999998712,2.8286000000003324
323,2024-02-15 07:00:00,hold,short,,,,10049.997799999996,-1.2115999999997111,3.418400000000423
324,2024-02-15 08:00:00,hold,short,,,,10049.997799999996,-0.9117999999997441,4.458200000000575
325,2024-02-15 09:00:00,hold,short,,,,10049.997799999996,0.07800000000030227,8.428000000000605
326,2024-02-15 10:00:00,hold,short,,,,10049.997799999996,2.9878000000002705,12.91780000000071
327,2024-02-15 11:00:00,hold,short,,,,10049.997799999996,6.577600000000253,17.837600000000744
328,2024-02-15 12:00:00,hold,short,,,,10049.997799999996,9.58740000000021,22.49740000000085
329,2024-02-15 13:00:00,hold,short,,,,10049.997799999996,13.04720000000023,27.34720000000087
330,2024-02-15 14:00:00,hold,short,,,,10049.997799999996,17.36700000000033,32.63700000000089
331,2024-02-15 15:00:00,hold,short,,,,10049.997799999996,22.06680000000048,39.39680000000099
332,2024-02-15 16:00:00,hold,short,,,,10049.997799999996,27.05660000000053,45.906600000001
333,2024-02-15 17:00:00,hold,short,,,,10049.997799999996,31.61640000000065,52.316400000001025
334,2024-02-15 18:00:00,hold,short,,,,10049.997799999996,35.72620000000071,57.36620000000102
335,2024-02-15 19:00:00,hold,short,,,,10049.997799999996,39.76600000000075,62.20600000000098
336,2024-02-15 20:00:00,hold,short,,,,10049.997799999996,43.985800000000864,67.19580000000103
337,2024-02-15 21:00:00,hold,short,,,,10049.997799999996,48.04560000000104,72.37560000000099
338,2024-02-15 22:00:00,hold,short,,,,10049.997799999996,52.135400000001184,77.10540000000111
339,2024-02-15 23:00:00,hold,short,,,,10049.997799999996,55.94520000000127,81.39520000000124
340,2024-02-16 01:00:00,hold,short,,,,10049.997799999996,7.289600000000241,9.469600000000089
341,2024-02-16 02:00:00,hold,short,,,,10049.997799999996,11.17940000000019,14.169400000000238
342,2024-02-16 03:00:00,hold,short,,,,10049.997799999996,15.289200000000246,18.77920000000024
343,2024-02-16 04:00:00,hold,short,,,,10049.997799999996,19.099000000000338,22.999000000000354
344,2024-02-16 05:00:00,hold,short,,,,10049.997799999996,22.788800000000307,27.28880000000048
345,2024-02-16 06:00:00,hold,short,,,,10049.997799999996,26.508600000000474,31.388600000000473
346,2024-02-16 08:00:00,hold,short,,,,10049.997799999996,33.99820000000069,39.84820000000061
347,2024-02-16 09:00:00,hold,short,,,,10049.997799999996,36.468000000000664,44.078000000000564
348,2024-02-16 10:00:00,hold,short,,,,10049.997799999996,39.15780000000075,48.437800000000706
349,2024-02-16 11:00:00,hold,short,,,,10049.997799999996,42.037600000000744,52.81760000000076
350,2024-02-16 12:00:00,hold,short,,,,10049.997799999996,44.827400000000814,56.617400000000785
351,2024-02-16 13:00:00,hold,short,,,,10049.997799999996,47.72720000000094,60.49720000000089
352,2024-02-16 14:00:00,hold,short,,,,10049.997799999996,50.64700000000097,64.3270000000009
353,2024-02-16 15:00:00,hold,short,,,,10049.997799999996,53.53680000000103,68.6668000000009
354,2024-02-16 16:00:00,hold,short,,,,10049.997799999996,56.826600000001044,73.06660000000086
355,2024-02-16 17:00:00,hold,short,,,,10049.997799999996,60.66640000000111,78.20640000000101
356,2024-02-16 18:00:00,hold,short,,,,10049.997799999996,63.77620000000128,82.41620000000106
357,2024-02-16 19:00:00,hold,short,,,,10049.997799999996,65.58600000000138,85.65600000000119
358,2024-02-16 20:00:00,hold,short,,,,10049.997799999996,67.3858000000014,88.39580000000115
359,2024-02-16 21:00:00,hold,short,,,,10049.997799999996,69.23560000000153,90.87560000000119
360,2024-02-16 22:00:00,hold,short,,,,10049.997799999996,71.19540000000148,93.53540000000129
361,2024-02-16 23:00:00,hold,short,,,,10049.997799999996,73.25520000000144,96.28520000000132
362,2024-02-19 00:00:00,hold,short,,,,10049.997799999996,2.70979999999999,3.849800000000131
363,2024-02-19 01:00:00,hold,short,,,,10049.997799999996,4.6196000000000685,7.149600000000212
364,2024-02-19 02:00:00,hold,short,,,,10049.997799999996,6.519400000000081,9.509400000000351
365,2024-02-19 03:00:00,hold,short,,,,10049.997799999996,8.109200000000062,11.789200000000411
366,2024-02-19 04:00:00,hold,short,,,,10049.997799999996,9.369000000000101,13.669000000000516
367,2024-02-19 05:00:00,hold,short,,,,10049.997799999996,10.098800000000221,15.068800000000584
368,2024-02-19 06:00:00,hold,short,,,,10049.997799999996,10.778600000000235,16.28860000000058
369,2024-02-19 07:00:00,hold,short,,,,10049.997799999996,11.47840000000038,17.478400000000605
370,2024-02-19 08:00:00,hold,short,,,,10049.997799999996,11.558200000000461,18.64820000000072
371,2024-02-19 09:00:00,hold,short,,,,10049.997799999996,11.548000000000618,19.53800000000078
372,2024-02-19 10:00:00,hold,short,,,,10049.997799999996,11.297800000000757,20.107800000000736
373,2024-02-19 11:00:00,hold,short,,,,10049.997799999996,11.64760000000083,22.277600000000742
374,2024-02-19 12:00:00,hold,short,,,,10049.997799999996,12.627400000000812,24.207400000000728
375,2024-02-19 13:00:00,hold,short,,,,10049.997799999996,13.657200000000898,26.647200000000726
376,2024-02-19 14:00:00,hold,short,,,,10049.997799999996,15.047000000000901,29.23700000000082
377,2024-02-19 15:00:00,hold,short,,,,10049.997799999996,16.596800000001064,31.736800000000986
378,2024-02-19 16:00:00,hold,short,,,,10049.997799999996,18.636600000001106,34.49660000000108
379,2024-02-19 17:00:00,hold,short,,,,10049.997799999996,20.47640000000117,37.176400000001095
380,2024-02-19 18:00:00,hold,short,,,,10049.997799999996,22.746200000001163,40.14620000000124
381,2024-02-19 20:00:00,hold,short,,,,10049.997799999996,24.65580000000124,44.70580000000136
382,2024-02-19 21:00:00,hold,short,,,,10049.997799999996,25.405600000001268,45.685600000001344
383,2024-02-19 22:00:00,hold,short,,,,10049.997799999996,26.055400000001306,46.90540000000134
384,2024-02-19 23:00:00,hold,short,,,,10049.997799999996,26.925200000001453,48.2552000000013
385,2024-02-20 00:00:00,hold,short,,,,10049.997799999996,0.8498000000000174,2.1498000000000963
386,2024-02-20 01:00:00,hold,short,,,,10049.997799999996,1.8595999999999728,3.749600000000142
387,2024-02-20 02:00:00,hold,short,,,,10049.997799999996,2.9494000000000082,5.22940000000029
388,2024-02-20 03:00:00,hold,short,,,,10049.997799999996,3.9792000000000947,6.749200000000256
389,2024-02-20 04:00:00,hold,short,,,,10049.997799999996,4.999000000000116,8.209000000000273
390,2024-02-20 05:00:00,hold,short,,,,10049.997799999996,6.238800000000246,9.918800000000374
391,2024-02-20 06:00:00,hold,short,,,,10049.997799999996,7.698600000000264,11.688600000000424
392,2024-02-20 07:00:00,hold,short,,,,10049.997799999996,9.158400000000281,13.488400000000448
393,2024-02-20 08:00:00,hold,short,,,,10049.997799999996,10.468200000000426,15.238200000000589
394,2024-02-20 09:00:00,hold,short,,,,10049.997799999996,10.79800000000059,16.58800000000055
395,2024-02-20 11:00:00,hold,short,,,,10049.997799999996,11.297600000000758,19.667600000000522
396,2024-02-20 12:00:00,hold,short,,,,10049.997799999996,12.047400000000787,21.8674000000005
397,2024-02-20 13:00:00,hold,short,,,,10049.997799999996,13.37720000000084,24.897200000000588
398,2024-02-20 14:00:00,hold,short,,,,10049.997799999996,14.077000000000986,27.657000000000682
399,2024-02-20 15:00:00,hold,short,,,,10049.997799999996,14.066800000001143,29.05680000000075
400,2024-02-20 16:00:00,hold,short,,,,10049.997799999996,13.34660000000109,29.636600000000772
401,2024-02-20 17:00:00,hold,short,,,,10049.997799999996,11.236400000001256,29.666400000000746
402,2024-02-20 18:00:00,hold,short,,,,10049.997799999996,9.486200000001338,29.426200000000726
403,2024-02-20 19:00:00,hold,short,,,,10049.997799999996,8.646000000001386,29.366000000000778
404,2024-02-20 20:00:00,hold,short,,,,10049.997799999996,7.835800000001409,29.365800000000778
405,2024-02-20 21:00:00,hold,short,,,,10049.997799999996,7.435600000001454,29.665600000000744
406,2024-02-20 22:00:00,hold,short,,,,10049.997799999996,6.8954000000014695,29.855400000000877
407,2024-02-20 23:00:00,hold,short,,,,10049.997799999996,6.335200000001576,29.845200000001032
408,2024-02-21 00:00:00,hold,short,,,,10049.997799999996,-0.7802000000000029,0.1898000000001345
409,2024-02-21 02:00:00,hold,short,,,,10049.997799999996,-2.5405999999999866,0.18940000000035656
410,2024-02-21 03:00:00,hold,short,,,,10049.997799999996,-3.0807999999999716,-0.05079999999966142
411,2024-02-21 04:00:00,hold,short,,,,10049.997799999996,-3.8010000000000255,-0.16099999999971593
412,2024-02-21 05:00:00,hold,short,,,,10049.997799999996,-4.111200000000058,-0.11119999999961042
413,2024-02-21 06:00:00,hold,short,,,,10049.997799999996,-4.411400000000025,-0.1313999999995194
414,2024-02-21 07:00:00,hold,short,,,,10049.997799999996,-4.741599999999966,-0.011599999999399396
415,2024-02-21 08:00:00,hold,short,,,,10049.997799999996,-5.121800000000013,0.32820000000060756
416,2024-02-21 09:00:00,hold,short,,,,10049.997799999996,-5.611999999999892,0.8280000000005525
417,2024-02-21 10:00:00,hold,short,,,,10049.997799999996,-6.072199999999796,2.6178000000005106
418,2024-02-21 11:00:00,hold,short,,,,10049.997799999996,-4.802399999999691,5.347600000000632
419,2024-02-21 12:00:00,hold,short,,,,10049.997799999996,-3.4825999999997035,8.267400000000666
420,2024-02-21 13:00:00,hold,short,,,,10049.997799999996,-2.0627999999997266,10.71720000000073
421,2024-02-21 14:00:00,hold,short,,,,10049.997799999996,-0.1829999999996228,13.347000000000863
422,2024-02-21 15:00:00,hold,short,,,,10049.997799999996,1.1068000000003906,15.49680000000096
423,2024-02-21 17:00:00,hold,short,,,,10049.997799999996,3.4664000000005304,20.2664000000009
424,2024-02-21 18:00:00,hold,short,,,,10049.997799999996,4.766200000000609,22.476200000000944
425,2024-02-21 19:00:00,hold,short,,,,10049.997799999996,5.86600000000071,24.766000000001068
426,2024-02-21 20:00:00,hold,short,,,,10049.997799999996,7.0458000000006695,26.835800000001083
427,2024-02-21 21:00:00,hold,short,,,,10049.997799999996,8.295600000000643,28.755600000001227
428,2024-02-21 22:00:00,hold,short,,,,10049.997799999996,9.605400000000788,30.645400000001395
429,2024-02-21 23:00:00,hold,short,,,,10049.997799999996,10.675200000000915,32.185200000001494
430,2024-02-22 01:00:00,hold,short,,,,10049.997799999996,2.1896000000001363,4.089600000000149
431,2024-02-22 02:00:00,hold,short,,,,10049.997799999996,3.2794000000001717,6.019400000000136
432,2024-02-22 03:00:00,hold,short,,,,10049.997799999996,4.749200000000254,8.179200000000298
433,2024-02-22 04:00:00,hold,short,,,,10049.997799999996,6.409000000000249,10.31900000000033
434,2024-02-22 05:00:00,hold,short,,,,10049.997799999996,8.11880000000035,12.308800000000488
435,2024-02-22 06:00:00,hold,short,,,,10049.997799999996,9.96860000000048,14.698600000000603
436,2024-02-22 07:00:00,hold,short,,,,10049.997799999996,12.038400000000497,17.408400000000594
437,2024-02-22 08:00:00,hold,short,,,,10049.997799999996,14.238200000000477,20.41820000000055
438,2024-02-22 09:00:00,hold,short,,,,10049.997799999996,16.448000000000523,24.628000000000597
439,2024-02-22 10:00:00,hold,short,,,,10049.997799999996,16.757800000000554,27.497800000000748
440,2024-02-22 11:00:00,hold,short,,,,10049.997799999996,16.167600000000686,29.087600000000727
441,2024-02-22 12:00:00,hold,short,,,,10049.997799999996,15.037400000000833,29.917400000000836
442,2024-02-22 13:00:00,hold,short,,,,10049.997799999996,14.347200000000976,30.697200000000837
443,2024-02-22 14:00:00,hold,short,,,,10049.997799999996,12.807000000001102,30.757000000001007
444,2024-02-22 15:00:00,hold,short,,,,10049.997799999996,11.286800000001136,31.916800000001057
445,2024-02-22 16:00:00,hold,short,,,,10049.997799999996,11.53660000000122,33.186600000001164
446,2024-02-22 17:00:00,hold,short,,,,10049.997799999996,11.06640000000125,34.00640000000121
447,2024-02-22 18:00:00,hold,short,,,,10049.997799999996,8.49620000000129,33.57620000000128
448,2024-02-22 19:00:00,hold,short,,,,10049.997799999996,5.326000000001395,31.486000000001354
449,2024-02-22 20:00:00,hold,short,,,,10049.997799999996,2.0858000000014854,29.245800000001335
450,2024-02-22 21:00:00,hold,short,,,,10049.997799999996,-1.2143999999983732,26.68560000000144
451,2024-02-22 22:00:00,hold,short,,,,10049.997799999996,-3.9445999999982724,25.1354000000015
452,2024-02-22 23:00:00,hold,short,,,,10049.997799999996,-5.934799999998209,23.615200000001533
453,2024-02-23 00:00:00,hold,short,,,,10049.997799999996,-1.7101999999998783,-0.5001999999999449
454,2024-02-23 01:00:00,hold,short,,,,10049.997799999996,-3.7403999999998545,-1.8003999999998017
455,2024-02-23 02:00:00,hold,short,,,,10049.997799999996,-5.690599999999751,-3.1205999999997895
456,2024-02-23 03:00:00,hold,short,,,,10049.997799999996,-7.9507999999996795,-4.740799999999744
457,2024-02-23 04:00:00,hold,short,,,,10049.997799999996,-10.290999999999688,-6.77099999999972
458,2024-02-23 06:00:00,hold,short,,,,10049.997799999996,-15.31139999999949,-10.93139999999966
459,2024-02-23 07:00:00,hold,short,,,,10049.997799999996,-18.201599999999328,-13.351599999999527
460,2024-02-23 08:00:00,hold,short,,,,10049.997799999996,-20.95179999999936,-15.651799999999495
461,2024-02-23 09:00:00,hold,short,,,,10049.997799999996,-24.081999999999216,-17.96199999999953
462,2024-02-23 10:00:00,hold,short,,,,10049.997799999996,-28.18219999999921,-20.712199999999562
463,2024-02-23 11:00:00,hold,short,,,,10049.997799999996,-32.01239999999921,-23.58239999999949
464,2024-02-23 12:00:00,hold,short,,,,10049.997799999996,-35.972599999999176,-26.722599999999414
465,2024-02-23 14:00:00,hold,short,,,,10049.997799999996,-43.82299999999886,-32.372999999999124
466,2024-02-23 15:00:00,hold,short,,,,10049.997799999996,-48.0831999999988,-35.05319999999914
467,2024-02-23 16:00:00,close,neutral,,,-50.0,9999.997599999995,-53.023399999998745,-38.80339999999906
468,2024-02-26 06:00:00,open,short,1.11601,,,9999.997399999995,0.0,0.0
469,2024-02-26 07:00:00,hold,short,,,,9999.997399999995,-0.16019999999993798,0.23980000000001797
470,2024-02-26 08:00:00,hold,short,,,,9999.997399999995,-0.11040000000005451,0.7496000000000285
471,2024-02-26 09:00:00,hold,short,,,,9999.997399999995,-0.6506000000000394,1.3493999999999624
472,2024-02-26 10:00:00,hold,short,,,,9999.997399999995,-1.1908000000000243,1.8891999999999474
473,2024-02-26 12:00:00,hold,short,,,,9999.997399999995,-2.731200000000121,4.008799999999847
474,2024-02-26 13:00:00,hold,short,,,,9999.997399999995,-3.4814000000001495,5.5085999999996815
475,2024-02-26 14:00:00,hold,short,,,,9999.997399999995,-4.441600000000221,5.48839999999955
476,2024-02-26 15:00:00,hold,short,,,,9999.997399999995,-5.251800000000198,5.418199999999535
477,2024-02-26 16:00:00,hold,short,,,,9999.997399999995,-6.29200000000035,5.477999999999484
478,2024-02-26 17:00:00,hold,short,,,,9999.997399999995,-7.592200000000428,5.087799999999371
479,2024-02-26 18:00:00,hold,short,,,,9999.997399999995,-8.462400000000576,5.177599999999294
480,2024-02-26 19:00:00,hold,short,,,,9999.997399999995,-9.032600000000535,5.507399999999235
481,2024-02-26 20:00:00,hold,short,,,,9999.997399999995,-9.962800000000632,5.127199999999188
482,2024-02-26 21:00:00,hold,short,,,,9999.997399999995,-10.813000000000649,4.666999999999062
483,2024-02-26 22:00:00,hold,short,,,,9999.997399999995,-11.73320000000068,4.456799999999018
484,2024-02-26 23:00:00,hold,short,,,,9999.997399999995,-12.24340000000069,4.356599999999029
485,2024-02-27 00:00:00,hold,short,,,,9999.997399999995,-0.39020000000011246,0.8997999999999009
486,2024-02-27 01:00:00,hold,short,,,,9999.997399999995,-0.7704000000001594,1.4395999999998859
487,2024-02-27 02:00:00,hold,short,,,,9999.997399999995,-1.1906000000002464,1.3593999999998059
488,2024-02-27 03:00:00,hold,short,,,,9999.997399999995,-1.6108000000003333,1.5191999999997439
489,2024-02-27 04:00:00,hold,short,,,,9999.997399999995,-1.7110000000003223,2.0489999999996633
490,2024-02-27 05:00:00,hold,short,,,,9999.997399999995,-1.4812000000003698,2.8887999999996152
491,2024-02-27 06:00:00,hold,short,,,,9999.997399999995,-1.2014000000005338,3.9785999999996506
492,2024-02-27 07:00:00,hold,short,,,,9999.997399999995,-1.1016000000005448,4.478399999999596
493,2024-02-27 08:00:00,hold,short,,,,9999.997399999995,-1.0218000000006868,5.098199999999439
494,2024-02-27 09:00:00,hold,short,,,,9999.997399999995,-1.0320000000007523,6.407999999999362
495,2024-02-27 10:00:00,hold,short,,,,9999.997399999995,-1.2422000000007958,7.407799999999252
496,2024-02-27 12:00:00,hold,short,,,,9999.997399999995,-2.1026000000008787,9.027399999999208
497,2024-02-27 14:00:00,hold,short,,,,9999.997399999995,-4.073000000000906,11.546999999999064
498,2024-02-27 15:00:00,hold,short,,,,9999.997399999995,-4.033200000000867,13.136799999999045
499,2024-02-27 16:00:00,hold,short,,,,9999.997399999995,-4.023400000001024,14.516599999998983
500,2024-02-27 17:00:00,hold,short,,,,9999.997399999995,-4.133600000001079,16.12639999999887
501,2024-02-27 18:00:00,hold,short,,,,9999.997399999995,-4.133800000001079,17.28619999999892
502,2024-02-27 19:00:00,hold,short,,,,9999.997399999995,-4.3540000000011885,17.945999999998804
503,2024-02-27 20:00:00,hold,short,,,,9999.997399999995,-4.514200000001127,18.445799999998748
504,2024-02-27 21:00:00,hold,short,,,,9999.997399999995,-4.564400000001233,19.22559999999875
505,2024-02-27 22:00:00,hold,short,,,,9999.997399999995,-4.094600000001263,20.30539999999872
506,2024-02-27 23:00:00,hold,short,,,,9999.997399999995,-3.3848000000012743,21.99519999999869
507,2024-02-28 00:00:00,hold,short,,,,9999.997399999995,1.2097999999999334,2.3897999999998922
508,2024-02-28 01:00:00,hold,short,,,,9999.997399999995,2.3995999999999578,4.309599999999814
509,2024-02-28 02:00:00,hold,short,,,,9999.997399999995,3.2993999999998587,5.889399999999728
510,2024-02-28 03:00:00,hold,short,,,,9999.997399999995,4.249199999999865,7.589199999999764
511,2024-02-28 04:00:00,hold,short,,,,9999.997399999995,5.658999999999777,9.388999999999788
512,2024-02-28 05:00:00,hold,short,,,,9999.997399999995,6.92879999999966,11.328799999999841
513,2024-02-28 06:00:00,hold,short,,,,9999.997399999995,8.168599999999568,13.188599999999814
514,2024-02-28 07:00:00,hold,short,,,,9999.997399999995,9.47839999999949,14.958399999999864
515,2024-02-28 08:00:00,hold,short,,,,9999.997399999995,10.898199999999468,16.858199999999876
516,2024-02-28 11:00:00,hold,short,,,,9999.997399999995,15.047599999999345,26.417599999999663
517,2024-02-28 12:00:00,hold,short,,,,9999.997399999995,17.677399999999256,30.177399999999647
518,2024-02-28 13:00:00,hold,short,,,,9999.997399999995,19.927199999999118,33.80719999999967
519,2024-02-28 14:00:00,hold,short,,,,9999.997399999995,22.346999999998985,37.55699999999959
520,2024-02-28 15:00:00,hold,short,,,,9999.997399999995,25.08679999999895,41.16679999999948
521,2024-02-28 17:00:00,hold,short,,,,9999.997399999995,29.376399999998853,47.92639999999958
522,2024-02-28 18:00:00,hold,short,,,,9999.997399999995,31.566199999998766,51.27619999999955
523,2024-02-28 19:00:00,hold,short,,,,9999.997399999995,34.175999999998766,54.53599999999959
524,2024-02-28 20:00:00,hold,short,,,,9999.997399999995,37.18579999999872,58.20579999999943
525,2024-02-28 21:00:00,hold,short,,,,9999.997399999995,40.43559999999869,62.135599999999414
526,2024-02-28 22:00:00,hold,short,,,,9999.997399999995,43.675399999998604,65.96539999999942
527,2024-02-28 23:00:00,hold,short,,,,9999.997399999995,46.815199999998526,69.7251999999994
528,2024-02-29 00:00:00,hold,short,,,,9999.997399999995,3.249799999999975,4.559799999999897
529,2024-02-29 01:00:00,hold,short,,,,9999.997399999995,6.699599999999928,8.589599999999875
530,2024-02-29 02:00:00,hold,short,,,,9999.997399999995,9.999399999999786,12.539399999999773
531,2024-02-29 03:00:00,hold,short,,,,9999.997399999995,13.359199999999817,16.44919999999963
532,2024-02-29 04:00:00,hold,short,,,,9999.997399999995,16.758999999999663,20.348999999999645
533,2024-02-29 05:00:00,hold,short,,,,9999.997399999995,19.898799999999582,24.018799999999484
534,2024-02-29 06:00:00,hold,short,,,,9999.997399999995,22.95859999999942,27.51859999999954
535,2024-02-29 08:00:00,hold,short,,,,9999.997399999995,29.218199999999353,35.01819999999938
536,2024-02-29 09:00:00,hold,short,,,,9999.997399999995,31.907999999999213,38.86799999999929
537,2024-02-29 10:00:00,hold,short,,,,9999.997399999995,35.14779999999912,43.16779999999926
538,2024-02-29 11:00:00,hold,short,,,,9999.997399999995,38.33759999999915,47.51759999999911
539,2024-02-29 12:00:00,hold,short,,,,9999.997399999995,39.89739999999915,51.41739999999913
540,2024-02-29 13:00:00,hold,short,,,,9999.997399999995,41.477199999999065,54.43719999999915
541,2024-02-29 14:00:00,hold,short,,,,9999.997399999995,43.89699999999893,57.84699999999906
542,2024-02-29 15:00:00,hold,short,,,,9999.997399999995,46.49679999999887,61.82679999999893
543,2024-02-29 16:00:00,hold,short,,,,9999.997399999995,48.47659999999874,65.91659999999887
544,2024-02-29 17:00:00,hold,short,,,,9999.997399999995,49.616399999998656,68.77639999999873
545,2024-02-29 18:00:00,hold,short,,,,9999.997399999995,49.51619999999867,71.34619999999869
546,2024-02-29 19:00:00,hold,short,,,,9999.997399999995,49.66599999999854,72.41599999999859
547,2024-02-29 20:00:00,hold,short,,,,9999.997399999995,50.4057999999985,73.69579999999854
548,2024-02-29 21:00:00,hold,short,,,,9999.997399999995,50.68559999999834,74.62559999999841
549,2024-02-29 22:00:00,hold,short,,,,9999.997399999995,50.315399999998355,75.21539999999828
550,2024-02-29 23:00:00,hold,short,,,,9999.997399999995,49.57519999999839,75.17519999999824
551,2024-03-01 00:00:00,hold,short,,,,9999.997399999995,-0.7101999999999884,0.5498000000000505
552,2024-03-01 01:00:00,hold,short,,,,9999.997399999995,-1.7104000000001003,0.16960000000000353
553,2024-03-01 02:00:00,hold,short,,,,9999.997399999995,-2.450600000000063,0.10939999999983249
554,2024-03-01 03:00:00,hold,short,,,,9999.997399999995,-3.590800000000204,0.019199999999686967
555,2024-03-01 04:00:00,hold,short,,,,9999.997399999995,-4.861000000000308,-0.7110000000004324
556,2024-03-01 05:00:00,hold,short,,,,9999.997399999995,-5.901200000000459,-1.2912000000004573
557,2024-03-01 06:00:00,hold,short,,,,9999.997399999995,-6.831400000000556,-1.8814000000005477
558,2024-03-01 07:00:00,hold,short,,,,9999.997399999995,-8.091600000000595,-2.471600000000638
559,2024-03-01 08:00:00,hold,short,,,,9999.997399999995,-10.111800000000727,-3.411800000000801
560,2024-03-01 09:00:00,hold,short,,,,9999.997399999995,-13.712000000000774,-5.18200000000085
561,2024-03-01 10:00:00,hold,short,,,,9999.997399999995,-18.382200000000726,-8.122200000000793
562,2024-03-01 11:00:00,hold,short,,,,9999.997399999995,-22.01240000000075,-9.572400000000744
563,2024-03-01 12:00:00,hold,short,,,,9999.997399999995,-25.082600000000877,-10.962600000000746
564,2024-03-01 13:00:00,hold,short,,,,9999.997399999995,-28.14280000000094,-13.082800000000868
565,2024-03-01 14:00:00,hold,short,,,,9999.997399999995,-31.863000000001108,-15.503000000000956
566,2024-03-01 15:00:00,hold,short,,,,9999.997399999995,-37.60320000000119,-18.243200000000922
567,2024-03-01 16:00:00,hold,short,,,,9999.997399999995,-43.09340000000118,-22.00340000000091
568,2024-03-01 17:00:00,hold,short,,,,9999.997399999995,-46.993600000001194,-24.273600000000904
569,2024-03-01 18:00:00,close,neutral,,,-50.0,9949.997199999994,-50.83380000000126,-26.373800000000895
570,2024-03-05 00:00:00,open,short,1.12235,,,9949.996999999994,0.0,0.0
571,2024-03-05 01:00:00,hold,short,,,,9949.996999999994,-1.1002000000001009,0.039800000000040005
572,2024-03-05 02:00:00,hold,short,,,,9949.996999999994,-2.3704000000002052,-0.8003999999999118
573,2024-03-05 05:00:00,hold,short,,,,9949.996999999994,-6.13100000000019,-2.5409999999999866
574,2024-03-05 06:00:00,hold,short,,,,9949.996999999994,-7.081200000000196,-3.1811999999999605
575,2024-03-05 07:00:00,hold,short,,,,9949.996999999994,-8.051400000000333,-3.731400000000011
576,2024-03-05 08:00:00,hold,short,,,,9949.996999999994,-9.091600000000485,-3.851600000000131
577,2024-03-05 09:00:00,hold,short,,,,9949.996999999994,-10.501800000000618,-3.9818000000000944
578,2024-03-05 10:00:00,hold,short,,,,9949.996999999994,-11.192000000000697,-3.752000000000142
