,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
807,2024-03-07 15:00:00,1.1215,1.1221,1.12068,1.12128,4471,7,0,1.12387,1.12068,False,True,False,True,2.0,2.0,3.0,3.0,False,True,False,1.12283,1.1221,True,True,True,False,False,False
808,2024-03-07 16:00:00,1.12128,1.12333,1.1209500000000001,1.12325,4448,7,0,1.12387,1.12068,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,1.1209500000000001,1.12333,True,True,False,False,False,False
809,2024-03-07 17:00:00,1.12323,1.12441,1.12279,1.12409,4126,7,0,1.12441,1.12068,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,1.12279,1.12333,True,True,False,True,False,False
810,2024-03-07 18:00:00,1.12411,1.12411,1.12268,1.12336,3610,6,0,1.12441,1.12068,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,1.12268,1.12411,True,True,False,False,False,False
811,2024-03-07 19:00:00,1.12336,1.12403,1.12307,1.12395,2754,7,0,1.12441,1.12068,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12307,1.12403,True,True,False,False,False,False
812,2024-03-07 20:00:00,1.12397,1.12497,1.1237300000000001,1.12492,2806,7,0,1.12497,1.1209500000000001,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.1237300000000001,1.12403,False,True,False,True,False,False
813,2024-03-07 21:00:00,1.12493,1.1249500000000001,1.12319,1.12341,3027,7,0,1.12497,1.12268,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12319,1.1249500000000001,False,True,False,False,False,False
814,2024-03-07 22:00:00,1.12341,1.12442,1.12334,1.12417,2378,7,0,1.12497,1.12268,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12334,1.12442,False,True,False,False,False,False
815,2024-03-07 23:00:00,1.12417,1.12433,1.1237,1.12406,1464,8,0,1.12497,1.12307,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.1237,1.12433,False,True,False,False,False,False
816,2024-03-08 00:00:00,1.12253,1.12408,1.12252,1.12353,1573,13,0,1.12497,1.12252,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.1237,1.12408,True,True,True,False,False,False
817,2024-03-08 01:00:00,1.12353,1.12421,1.12343,1.1241,959,10,0,1.1249500000000001,1.12252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12343,1.12421,True,False,False,False,False,False
818,2024-03-08 02:00:00,1.1241,1.12435,1.12379,1.12388,1942,9,0,1.12442,1.12252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12379,1.12435,True,False,False,False,False,False
819,2024-03-08 03:00:00,1.12387,1.12416,1.12349,1.1237300000000001,2517,8,0,1.12435,1.12252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12349,1.12416,True,False,False,False,False,False
820,2024-03-08 04:00:00,1.1237300000000001,1.12395,1.12349,1.12389,1925,8,0,1.12435,1.12252,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12349,1.12395,True,False,False,False,False,False
821,2024-03-08 05:00:00,1.12389,1.12393,1.12366,1.12382,1358,8,0,1.12435,1.12343,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12366,1.12393,False,False,False,False,False,False
822,2024-03-08 06:00:00,1.12382,1.12407,1.12363,1.12375,1474,8,0,1.12435,1.12349,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12363,1.12407,False,False,False,False,False,False
823,2024-03-08 07:00:00,1.12375,1.12388,1.1235,1.1237300000000001,1860,8,0,1.12416,1.12349,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.1235,1.12388,False,False,False,False,False,False
824,2024-03-08 08:00:00,1.1237300000000001,1.12394,1.12333,1.12345,2045,8,0,1.12407,1.12333,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.1235,1.12394,True,False,True,False,True,False
825,2024-03-08 09:00:00,1.12345,1.12369,1.12313,1.12323,2901,7,0,1.12407,1.12313,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.1235,1.12369,True,False,True,False,False,False
826,2024-03-08 10:00:00,1.12323,1.12376,1.12282,1.12354,3044,7,0,1.12407,1.12282,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.1235,1.12376,True,False,True,False,True,False
827,2024-03-08 11:00:00,1.12354,1.12435,1.12293,1.12426,3435,6,0,1.12435,1.12282,True,False,True,False,1.0,2.0,4.0,3.0,False,True,False,1.12293,1.12376,True,True,False,True,False,False
828,2024-03-08 12:00:00,1.12427,1.12517,1.12366,1.12501,3037,6,0,1.12517,1.12282,True,False,True,False,2.0,2.0,3.0,3.0,False,True,False,1.12366,1.12376,True,True,False,True,False,False
829,2024-03-08 13:00:00,1.12502,1.12502,1.12343,1.12435,2801,6,0,1.12517,1.12282,False,True,True,False,2.0,3.0,3.0,2.0,False,False,True,1.12343,1.12502,True,True,False,False,False,False
830,2024-03-08 14:00:00,1.12435,1.12609,1.12406,1.12604,2441,7,0,1.12609,1.12282,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.12406,1.12502,True,True,False,True,False,False
831,2024-03-08 15:00:00,1.12604,1.1267,1.12467,1.12567,4668,6,0,1.1267,1.12293,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12467,1.12502,False,True,False,True,False,False
832,2024-03-08 16:00:00,1.12568,1.12737,1.12554,1.12726,4867,7,0,1.12737,1.12343,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12554,1.12502,False,True,False,True,False,False
833,2024-03-08 17:00:00,1.12724,1.12891,1.12689,1.12736,3900,7,0,1.12891,1.12343,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12689,1.12502,False,True,False,True,False,False
834,2024-03-08 18:00:00,1.12737,1.12768,1.12596,1.12639,4185,7,0,1.12891,1.12406,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12596,1.12768,False,True,False,False,False,False
835,2024-03-08 19:00:00,1.12639,1.12673,1.1255600000000001,1.12645,4105,9,0,1.12891,1.12467,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.1255600000000001,1.12673,False,True,False,False,False,False
836,2024-03-08 20:00:00,1.12646,1.12731,1.12629,1.12683,3044,7,0,1.12891,1.12554,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12629,1.12731,False,True,False,False,False,False
837,2024-03-08 21:00:00,1.12683,1.12811,1.12669,1.12791,2678,7,0,1.12891,1.1255600000000001,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12669,1.12811,False,True,False,False,False,False
838,2024-03-08 22:00:00,1.12791,1.12797,1.12733,1.1275,2219,8,0,1.12811,1.1255600000000001,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12733,1.12797,False,False,False,False,False,False
839,2024-03-08 23:00:00,1.1274899999999999,1.12839,1.12733,1.1280000000000001,1041,10,0,1.12839,1.1255600000000001,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12733,1.12797,False,True,False,True,False,False
840,2024-03-11 00:00:00,1.12565,1.12758,1.12512,1.12677,1017,119,0,1.12839,1.12512,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.12733,1.12758,True,True,True,False,False,False
841,2024-03-11 01:00:00,1.12677,1.12826,1.12677,1.12756,1262,30,0,1.12839,1.12512,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12677,1.12826,True,True,False,False,False,False
842,2024-03-11 02:00:00,1.12756,1.12813,1.12751,1.12805,1865,9,0,1.12839,1.12512,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12751,1.12813,True,True,False,False,False,False
843,2024-03-11 03:00:00,1.12805,1.12812,1.12755,1.12777,1933,8,0,1.12839,1.12512,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12755,1.12812,True,True,False,False,False,False
844,2024-03-11 04:00:00,1.12777,1.12793,1.12741,1.12761,2079,11,0,1.12826,1.12512,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12741,1.12793,True,False,False,False,False,False
845,2024-03-11 05:00:00,1.12761,1.12781,1.12719,1.12752,2241,10,0,1.12826,1.12677,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12719,1.12781,False,False,False,False,False,False
846,2024-03-11 06:00:00,1.12752,1.12787,1.12721,1.12769,1364,8,0,1.12813,1.12719,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12721,1.12787,False,False,False,False,False,False
847,2024-03-11 07:00:00,1.12769,1.12808,1.12755,1.12793,1578,8,0,1.12812,1.12719,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12755,1.12808,False,False,False,False,False,False
848,2024-03-11 08:00:00,1.12793,1.12808,1.12755,1.12765,1847,8,0,1.12808,1.12719,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12755,1.12808,False,False,False,False,False,False
849,2024-03-11 09:00:00,1.12765,1.12798,1.12753,1.12764,1795,8,0,1.12808,1.12719,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12753,1.12798,False,False,False,False,False,False
850,2024-03-11 10:00:00,1.12757,1.12757,1.1251,1.12516,3181,7,0,1.12808,1.1251,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.12753,1.12757,True,False,True,False,False,False
851,2024-03-11 11:00:00,1.12516,1.12531,1.1242,1.12433,3771,7,0,1.12808,1.1242,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.12753,1.12531,True,False,True,False,False,False
852,2024-03-11 12:00:00,1.12433,1.12609,1.12406,1.12607,3355,7,0,1.12808,1.12406,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.12753,1.12609,True,False,True,False,False,False
853,2024-03-11 13:00:00,1.12607,1.12681,1.1255,1.12631,3016,7,0,1.12798,1.12406,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.1255,1.12681,True,False,False,False,False,False
854,2024-03-11 14:00:00,1.12631,1.12641,1.12545,1.12614,2976,7,0,1.12757,1.12406,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.12545,1.12641,True,False,False,False,False,False
855,2024-03-11 15:00:00,1.12615,1.12652,1.1255,1.1256,3246,6,0,1.12681,1.12406,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,1.1255,1.12652,True,False,False,False,False,False
856,2024-03-11 16:00:00,1.12558,1.12672,1.12545,1.1267,3618,6,0,1.12681,1.12406,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12545,1.12672,True,False,False,False,False,False
857,2024-03-11 17:00:00,1.12669,1.12756,1.12568,1.12572,3602,6,0,1.12756,1.12545,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12568,1.12672,False,True,False,True,False,False
858,2024-03-11 18:00:00,1.12571,1.1259000000000001,1.12422,1.12458,3563,6,0,1.12756,1.12422,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.12568,1.1259000000000001,True,True,True,False,False,False
859,2024-03-11 19:00:00,1.12458,1.12493,1.12423,1.12484,3002,7,0,1.12756,1.12422,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12423,1.12493,True,True,False,False,False,False
860,2024-03-11 20:00:00,1.12485,1.12515,1.12454,1.12492,2948,7,0,1.12756,1.12422,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12454,1.12515,True,True,False,False,False,False
861,2024-03-11 21:00:00,1.12491,1.12497,1.12445,1.12457,2619,7,0,1.12756,1.12422,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12445,1.12497,True,True,False,False,False,False
862,2024-03-11 22:00:00,1.12457,1.12462,1.12385,1.1239,2490,7,0,1.1259000000000001,1.12385,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.12445,1.12462,True,False,True,False,False,False
863,2024-03-11 23:00:00,1.12388,1.12448,1.12384,1.1243,1255,8,0,1.12515,1.12384,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.12445,1.12448,True,False,True,False,False,False
864,2024-03-12 00:00:00,1.12363,1.1245,1.12303,1.12368,1647,16,0,1.12515,1.12303,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.12445,1.1245,True,False,True,False,True,False
865,2024-03-12 01:00:00,1.12368,1.12438,1.12368,1.12407,1142,14,0,1.12497,1.12303,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.12368,1.12438,True,False,False,False,False,False
866,2024-03-12 02:00:00,1.12407,1.12469,1.12379,1.12452,1463,8,0,1.12469,1.12303,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.12379,1.12469,True,False,False,False,False,False
867,2024-03-12 03:00:00,1.12452,1.12476,1.12429,1.1244399999999999,2037,8,0,1.12476,1.12303,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.12429,1.12469,True,True,False,True,False,False
868,2024-03-12 04:00:00,1.1244399999999999,1.12463,1.12421,1.1244399999999999,2435,9,0,1.12476,1.12303,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12421,1.12463,True,True,False,False,False,False
869,2024-03-12 05:00:00,1.1244399999999999,1.12489,1.12429,1.12482,3007,10,0,1.12489,1.12368,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12429,1.12463,False,True,False,True,False,False
870,2024-03-12 06:00:00,1.12482,1.12484,1.1243400000000001,1.12469,2041,9,0,1.12489,1.12379,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.1243400000000001,1.12484,False,True,False,False,False,False
871,2024-03-12 07:00:00,1.12469,1.12472,1.12405,1.12428,1949,8,0,1.12489,1.12405,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12405,1.12472,False,True,False,False,False,False
872,2024-03-12 08:00:00,1.12428,1.12452,1.12406,1.12447,1752,8,0,1.12489,1.12405,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12406,1.12452,False,True,False,False,False,False
873,2024-03-12 09:00:00,1.12447,1.12457,1.12367,1.1238,2453,8,0,1.12489,1.12367,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,1.12406,1.12457,True,True,True,False,True,False
874,2024-03-12 10:00:00,1.1237300000000001,1.12404,1.12113,1.12137,2784,7,0,1.12484,1.12113,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,1.12406,1.12404,True,False,True,False,False,False
875,2024-03-12 11:00:00,1.1214,1.1219,1.1201,1.12067,3275,7,0,1.12472,1.1201,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.12406,1.1219,True,False,True,False,False,False
876,2024-03-12 12:00:00,1.12069,1.12089,1.12,1.1205,2529,7,0,1.12457,1.12,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,1.12406,1.12089,True,False,True,False,False,False
877,2024-03-12 13:00:00,1.12052,1.12157,1.1203400000000001,1.12138,2483,7,0,1.12457,1.12,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,1.1203400000000001,1.12157,True,False,False,False,False,False
878,2024-03-12 14:00:00,1.12138,1.12157,1.12057,1.12097,3086,7,0,1.12404,1.12,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,1.12057,1.12157,True,False,False,False,False,False
879,2024-03-12 15:00:00,1.12097,1.12181,1.1196,1.12038,4717,6,0,1.1219,1.1196,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,1.12057,1.12181,True,False,True,False,True,False
880,2024-03-12 16:00:00,1.12037,1.12196,1.12028,1.12141,5116,7,0,1.12196,1.1196,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,1.12028,1.12181,True,True,False,True,False,False
881,2024-03-12 17:00:00,1.12143,1.12276,1.12098,1.12266,4239,7,0,1.12276,1.1196,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,1.12098,1.12181,True,True,False,True,False,False
882,2024-03-12 18:00:00,1.12264,1.12297,1.1221700000000001,1.12272,3661,6,0,1.12297,1.1196,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,1.1221700000000001,1.12181,True,True,False,True,False,False
883,2024-03-12 19:00:00,1.12268,1.12281,1.12185,1.12197,3453,7,0,1.12297,1.1196,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.12185,1.12281,True,True,False,False,False,False
884,2024-03-12 20:00:00,1.12194,1.1232199999999999,1.12174,1.1232,3480,7,0,1.1232199999999999,1.12028,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12174,1.12281,False,True,False,True,False,True
885,2024-03-12 21:00:00,1.12321,1.12334,1.12287,1.12302,3187,7,0,1.12334,1.12098,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12287,1.12281,False,True,False,True,False,False
886,2024-03-12 22:00:00,1.12302,1.12308,1.12233,1.12258,2886,7,0,1.12334,1.12174,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12233,1.12308,False,True,False,False,False,False
887,2024-03-12 23:00:00,1.12258,1.12262,1.12213,1.12229,1802,7,0,1.12334,1.12174,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12213,1.12262,False,True,False,False,False,False
888,2024-03-13 00:00:00,1.12106,1.12229,1.12076,1.12221,1933,18,0,1.12334,1.12076,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.12213,1.12229,True,True,True,False,False,False
889,2024-03-13 01:00:00,1.12221,1.12266,1.12204,1.12214,1253,12,0,1.12334,1.12076,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12204,1.12266,True,True,False,False,False,False
890,2024-03-13 02:00:00,1.12214,1.12273,1.12212,1.12263,1005,8,0,1.12308,1.12076,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12212,1.12273,True,False,False,False,False,False
891,2024-03-13 03:00:00,1.12263,1.12289,1.12239,1.12248,2138,8,0,1.12289,1.12076,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12239,1.12289,True,False,False,False,False,False
892,2024-03-13 04:00:00,1.12248,1.12287,1.12237,1.12282,2445,8,0,1.12289,1.12076,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12237,1.12287,True,False,False,False,False,False
893,2024-03-13 05:00:00,1.1228,1.12284,1.12239,1.12249,2578,8,0,1.12289,1.12204,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,1.12239,1.12284,False,False,False,False,False,False
894,2024-03-13 06:00:00,1.12251,1.12293,1.12244,1.12277,1885,8,0,1.12293,1.12212,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12244,1.12284,False,True,False,True,False,False
895,2024-03-13 07:00:00,1.12277,1.12293,1.12258,1.12272,1723,8,0,1.12293,1.12237,False,False,True,False,1.0,5.0,3.0,0.0,True,False,False,1.12258,1.12284,False,True,False,True,False,False
896,2024-03-13 08:00:00,1.12272,1.123,1.1226099999999999,1.12289,2042,8,0,1.123,1.12237,True,False,True,False,2.0,5.0,2.0,0.0,True,False,False,1.1226099999999999,1.12284,False,True,False,True,False,False
897,2024-03-13 09:00:00,1.12289,1.12315,1.12259,1.12294,2598,8,0,1.12315,1.12239,True,False,True,False,3.0,5.0,1.0,0.0,True,False,False,1.12259,1.12284,False,True,False,True,False,True
898,2024-03-13 10:00:00,1.12301,1.12316,1.12157,1.12239,3267,7,0,1.12316,1.12157,True,False,False,True,4.0,4.0,0.0,1.0,True,False,False,1.12259,1.12284,True,True,True,True,True,True
899,2024-03-13 11:00:00,1.12238,1.12415,1.12237,1.12386,3629,7,0,1.12415,1.12157,True,False,True,False,4.0,4.0,0.0,1.0,True,False,False,1.12237,1.12284,True,True,False,True,False,False
900,2024-03-13 12:00:00,1.12386,1.12404,1.12259,1.1227,3462,7,0,1.12415,1.12157,False,True,True,False,4.0,4.0,1.0,1.0,True,False,False,1.12259,1.12404,True,True,False,False,False,False
901,2024-03-13 13:00:00,1.1227,1.12357,1.12242,1.12331,3256,7,0,1.12415,1.12157,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,1.12242,1.12357,True,True,False,False,False,False
902,2024-03-13 14:00:00,1.12331,1.124,1.1232199999999999,1.12399,2897,7,0,1.12415,1.12157,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,1.1232199999999999,1.124,True,True,False,False,False,False
903,2024-03-13 15:00:00,1.12403,1.12409,1.1225,1.1231,3093,6,0,1.12415,1.12237,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.1225,1.12409,False,True,False,False,False,False
904,2024-03-13 16:00:00,1.12312,1.12342,1.12159,1.12216,3637,6,0,1.12409,1.12159,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,1.1225,1.12342,True,False,True,False,False,False
905,2024-03-13 17:00:00,1.12222,1.1234,1.12222,1.12255,3938,6,0,1.12409,1.12159,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12222,1.1234,True,False,False,False,False,False
906,2024-03-13 18:00:00,1.12256,1.12357,1.12175,1.12353,3655,6,0,1.12409,1.12159,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12175,1.12357,True,False,False,False,False,False
907,2024-03-13 19:00:00,1.12353,1.12381,1.12282,1.12327,3249,7,0,1.12409,1.12159,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12282,1.12381,True,False,False,False,False,False
908,2024-03-13 20:00:00,1.12328,1.12357,1.12287,1.12349,3494,7,0,1.12381,1.12159,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12287,1.12357,True,False,False,False,False,False
909,2024-03-13 21:00:00,1.12348,1.12392,1.12312,1.12368,2563,7,0,1.12392,1.12175,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12312,1.12357,False,True,False,True,False,False
910,2024-03-13 22:00:00,1.12367,1.12462,1.12354,1.1244399999999999,2153,7,0,1.12462,1.12175,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12354,1.12357,False,True,False,True,False,False
911,2024-03-13 23:00:00,1.1244399999999999,1.12472,1.12431,1.12471,918,7,0,1.12472,1.12282,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12431,1.12357,False,True,False,True,False,False
912,2024-03-14 00:00:00,1.12404,1.12464,1.12371,1.12412,1152,15,0,1.12472,1.12287,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12371,1.12464,False,True,False,False,False,False
913,2024-03-14 01:00:00,1.12412,1.12462,1.12412,1.12454,1650,12,0,1.12472,1.12312,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12412,1.12462,False,True,False,False,False,False
914,2024-03-14 02:00:00,1.12454,1.12476,1.12428,1.12432,1231,8,0,1.12476,1.12354,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12428,1.12462,False,True,False,True,False,False
915,2024-03-14 03:00:00,1.12432,1.12456,1.12409,1.1244,2072,8,0,1.12476,1.12371,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12409,1.12456,False,True,False,False,False,False
916,2024-03-14 04:00:00,1.1244,1.12456,1.12406,1.1242,3023,8,0,1.12476,1.12371,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,1.12406,1.12456,False,True,False,False,False,False
917,2024-03-14 05:00:00,1.12421,1.12477,1.12419,1.1243400000000001,2770,6,0,1.12477,1.12406,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12419,1.12456,False,True,False,True,False,False
918,2024-03-14 06:00:00,1.1243400000000001,1.12466,1.1243,1.12452,2231,6,0,1.12477,1.12406,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,1.1243,1.12466,False,True,False,False,False,False
919,2024-03-14 07:00:00,1.12453,1.12499,1.12449,1.12473,1388,6,0,1.12499,1.12406,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12449,1.12466,False,True,False,True,False,False
920,2024-03-14 08:00:00,1.12477,1.12521,1.12471,1.12498,1868,6,0,1.12521,1.12406,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12471,1.12466,False,True,False,True,False,False
921,2024-03-14 09:00:00,1.12498,1.12572,1.1249,1.12548,2787,6,0,1.12572,1.12419,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.1249,1.12466,False,True,False,True,False,False
922,2024-03-14 10:00:00,1.12547,1.1268,1.12542,1.12667,2844,6,0,1.1268,1.1243,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12542,1.12466,False,True,False,True,False,False
923,2024-03-14 11:00:00,1.12667,1.12743,1.12646,1.12696,3141,6,0,1.12743,1.12449,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.12646,1.12466,False,True,False,True,False,False
924,2024-03-14 12:00:00,1.12696,1.12777,1.12686,1.12736,2581,5,0,1.12777,1.12471,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,1.12686,1.12466,False,True,False,True,False,False
925,2024-03-14 13:00:00,1.1273900000000001,1.12761,1.12653,1.12661,2637,5,0,1.12777,1.1249,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,1.12653,1.12761,False,True,False,False,False,False
926,2024-03-14 14:00:00,1.12661,1.12692,1.12544,1.12546,2397,5,0,1.12777,1.12542,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12544,1.12692,False,True,False,False,False,False
927,2024-03-14 15:00:00,1.12546,1.12586,1.12361,1.12547,4279,6,0,1.12777,1.12361,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,1.12544,1.12586,True,True,True,False,False,False
928,2024-03-14 16:00:00,1.1255,1.12611,1.12487,1.12521,4668,6,0,1.12777,1.12361,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,1.12487,1.12611,True,True,False,False,False,False
929,2024-03-14 17:00:00,1.12518,1.12588,1.12486,1.12525,4290,5,0,1.12761,1.12361,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12486,1.12588,True,False,False,False,False,False
930,2024-03-14 18:00:00,1.12525,1.12624,1.12474,1.12605,4174,5,0,1.12692,1.12361,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12474,1.12624,True,False,False,False,False,False
931,2024-03-14 19:00:00,1.12605,1.1264,1.12562,1.12586,3679,5,0,1.1264,1.12361,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,1.12562,1.1264,True,False,False,False,False,False
932,2024-03-14 20:00:00,1.12585,1.12677,1.1258,1.12655,2773,6,0,1.12677,1.12474,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,1.1258,1.1264,False,True,False,True,False,False
933,2024-03-14 21:00:00,1.12655,1.12685,1.12622,1.12674,2479,6,0,1.12685,1.12474,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,1.12622,1.1264,False,True,False,True,False,False
934,2024-03-14 22:00:00,1.12679,1.127,1.12643,1.12696,2474,6,0,1.127,1.12474,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,1.12643,1.1264,False,True,False,True,False,False
935,2024-03-14 23:00:00,1.12695,1.12707,1.1266,1.12693,1067,6,0,1.12707,1.12562,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,1.1266,1.1264,False,True,False,True,False,False
936,2024-03-15 00:00:00,1.12691,1.1271200000000001,1.12562,1.12643,1942,14,0,1.1271200000000001,1.12562,True,False,False,False,5.0,4.0,0.0,0.0,True,False,False,1.1266,1.1264,True,True,True,True,True,True
937,2024-03-15 01:00:00,1.12643,1.12734,1.12642,1.12706,856,6,0,1.12734,1.12562,True,False,True,False,5.0,4.0,0.0,0.0,True,False,False,1.12642,1.1264,True,True,False,True,False,False
