,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
379,2024-02-12 19:00:00,0.82449,0.82496,0.82439,0.82488,1907,8,0,0.82585,0.82382,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82439,0.82496,True,True,False,False,False,False
380,2024-02-12 20:00:00,0.82485,0.82485,0.82403,0.82437,2289,7,0,0.82531,0.82382,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82403,0.82485,True,False,False,False,False,False
381,2024-02-12 21:00:00,0.82437,0.82471,0.82406,0.82451,2591,11,0,0.82496,0.82382,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.82406,0.82471,True,False,False,False,False,False
382,2024-02-12 22:00:00,0.82451,0.82486,0.82438,0.82462,2027,7,0,0.82496,0.824,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82438,0.82486,False,False,False,False,False,False
383,2024-02-12 23:00:00,0.82463,0.82477,0.82414,0.82451,499,10,0,0.82496,0.82403,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82414,0.82477,False,False,False,False,False,False
384,2024-02-13 00:00:00,0.82414,0.82461,0.82392,0.8244,984,27,0,0.82486,0.82392,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.82414,0.82461,True,False,True,False,False,False
385,2024-02-13 01:00:00,0.82435,0.82457,0.82395,0.82438,560,9,0,0.82486,0.82392,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.82395,0.82457,True,False,False,False,False,False
386,2024-02-13 02:00:00,0.82438,0.82449,0.8235,0.82412,1121,10,0,0.82486,0.8235,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.82395,0.82449,True,False,True,False,False,False
387,2024-02-13 03:00:00,0.82412,0.82434,0.82355,0.82397,1069,9,0,0.82477,0.8235,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82355,0.82434,True,False,False,False,False,False
388,2024-02-13 04:00:00,0.824,0.82413,0.82089,0.82096,1600,9,0,0.82461,0.82089,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.82355,0.82413,True,False,True,False,False,False
389,2024-02-13 05:00:00,0.82098,0.82108,0.82047,0.82064,1242,9,0,0.82457,0.82047,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.82355,0.82108,True,False,True,False,False,False
390,2024-02-13 06:00:00,0.82064,0.82097,0.82045,0.82081,864,12,0,0.82449,0.82045,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82355,0.82097,True,False,True,False,False,False
391,2024-02-13 07:00:00,0.82081,0.82177,0.82076,0.8214,786,11,0,0.82434,0.82045,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82076,0.82177,True,False,False,False,False,False
392,2024-02-13 08:00:00,0.8214,0.82192,0.82133,0.82134,1551,10,0,0.82413,0.82045,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82133,0.82192,True,False,False,False,False,False
393,2024-02-13 09:00:00,0.82136,0.82184,0.82094,0.82162,2012,9,0,0.82192,0.82045,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82094,0.82184,True,False,False,False,False,False
394,2024-02-13 10:00:00,0.82166,0.82188,0.821,0.82132,2112,10,0,0.82192,0.82045,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.821,0.82188,True,False,False,False,False,False
395,2024-02-13 11:00:00,0.82132,0.8215,0.82061,0.82076,2062,9,0,0.82192,0.82061,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82061,0.8215,False,False,False,False,False,False
396,2024-02-13 12:00:00,0.82076,0.82156,0.82055,0.82148,1581,10,0,0.82192,0.82055,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.82061,0.82156,True,False,True,False,True,False
397,2024-02-13 13:00:00,0.82148,0.82209,0.8214,0.82202,1767,8,0,0.82209,0.82055,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.8214,0.82156,True,True,False,True,False,False
398,2024-02-13 14:00:00,0.82204,0.82263,0.82177,0.82235,1605,8,0,0.82263,0.82055,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82177,0.82156,True,True,False,True,False,False
399,2024-02-13 15:00:00,0.82235,0.82298,0.81801,0.81963,7362,7,0,0.82298,0.81801,True,False,False,True,3.0,3.0,2.0,2.0,True,False,False,0.82177,0.82156,True,True,True,True,True,True
400,2024-02-13 16:00:00,0.81962,0.82177,0.81917,0.82136,7283,8,0,0.82298,0.81801,False,True,True,False,3.0,3.0,2.0,2.0,True,False,False,0.81917,0.82177,True,True,False,False,False,False
401,2024-02-13 17:00:00,0.82136,0.82297,0.82084,0.82141,5646,8,0,0.82298,0.81801,False,True,True,False,3.0,4.0,2.0,1.0,True,False,False,0.82084,0.82297,True,True,False,False,False,False
402,2024-02-13 18:00:00,0.8214,0.82195,0.82121,0.82191,3650,9,0,0.82298,0.81801,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82121,0.82195,True,True,False,False,False,False
403,2024-02-13 19:00:00,0.82191,0.82209,0.82151,0.82181,2603,8,0,0.82298,0.81801,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82151,0.82209,True,True,False,False,False,False
404,2024-02-13 20:00:00,0.82186,0.82223,0.82151,0.82187,2155,6,0,0.82297,0.81917,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82151,0.82223,False,False,False,False,False,False
405,2024-02-13 21:00:00,0.82187,0.8221,0.82143,0.82183,2310,7,0,0.82297,0.82084,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82143,0.8221,False,False,False,False,False,False
406,2024-02-13 22:00:00,0.8218,0.82229,0.82178,0.8221,2586,10,0,0.82229,0.82121,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82178,0.82229,False,False,False,False,False,False
407,2024-02-13 23:00:00,0.8221,0.82241,0.82179,0.8219,1237,7,0,0.82241,0.82143,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82179,0.82229,False,True,False,True,False,False
408,2024-02-14 00:00:00,0.8213,0.82212,0.82112,0.8221,2107,27,0,0.82241,0.82112,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.82179,0.82212,True,True,True,False,False,False
409,2024-02-14 01:00:00,0.8221,0.8224,0.82152,0.82165,835,10,0,0.82241,0.82112,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82152,0.8224,True,True,False,False,False,False
410,2024-02-14 02:00:00,0.82165,0.82181,0.82106,0.82143,1193,8,0,0.82241,0.82106,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.82152,0.82181,True,True,True,False,False,False
411,2024-02-14 03:00:00,0.82143,0.82208,0.82122,0.82208,1934,9,0,0.82241,0.82106,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82122,0.82208,True,True,False,False,False,False
412,2024-02-14 04:00:00,0.82208,0.82263,0.82201,0.82229,1244,11,0,0.82263,0.82106,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82201,0.82208,True,True,False,True,False,False
413,2024-02-14 05:00:00,0.82229,0.8234,0.82196,0.82318,1165,8,0,0.8234,0.82106,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82196,0.82208,True,True,False,True,False,True
414,2024-02-14 06:00:00,0.82318,0.82363,0.82312,0.82333,812,9,0,0.82363,0.82106,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.82312,0.82208,True,True,False,True,False,False
415,2024-02-14 07:00:00,0.82333,0.8239,0.82329,0.82383,1033,11,0,0.8239,0.82122,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82329,0.82208,False,True,False,True,False,False
416,2024-02-14 08:00:00,0.82383,0.82445,0.82379,0.82438,1008,9,0,0.82445,0.82196,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.82379,0.82208,False,True,False,True,False,False
417,2024-02-14 09:00:00,0.82438,0.82473,0.82347,0.82431,2962,7,0,0.82473,0.82196,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.82347,0.82208,False,True,False,True,False,False
418,2024-02-14 10:00:00,0.82431,0.82458,0.82302,0.82361,2853,7,0,0.82473,0.82302,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82302,0.82458,False,True,False,False,False,False
419,2024-02-14 11:00:00,0.8236,0.82388,0.82305,0.82324,2317,10,0,0.82473,0.82302,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82305,0.82388,False,True,False,False,False,False
420,2024-02-14 12:00:00,0.82324,0.82324,0.82236,0.82264,1787,9,0,0.82473,0.82236,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.82305,0.82324,True,True,True,False,False,False
421,2024-02-14 13:00:00,0.82266,0.82281,0.82221,0.82265,2027,10,0,0.82473,0.82221,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.82305,0.82281,True,True,True,False,False,False
422,2024-02-14 14:00:00,0.82265,0.82308,0.82241,0.82306,2011,10,0,0.82458,0.82221,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82241,0.82308,True,False,False,False,False,False
423,2024-02-14 15:00:00,0.82306,0.82424,0.82298,0.82308,2971,9,0,0.82424,0.82221,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82298,0.82424,True,False,False,False,False,False
424,2024-02-14 16:00:00,0.82309,0.82424,0.82291,0.8234,4560,7,0,0.82424,0.82221,False,False,True,False,0.0,3.0,4.0,2.0,False,True,False,0.82291,0.82424,True,False,False,False,False,False
425,2024-02-14 17:00:00,0.8234,0.82479,0.8234,0.82443,4278,8,0,0.82479,0.82221,True,False,True,False,1.0,4.0,3.0,1.0,True,False,False,0.8234,0.82424,True,True,False,True,False,False
426,2024-02-14 18:00:00,0.82443,0.82507,0.82433,0.82499,2986,8,0,0.82507,0.82241,True,False,True,False,2.0,5.0,2.0,0.0,True,False,False,0.82433,0.82424,False,True,False,True,False,False
427,2024-02-14 19:00:00,0.82498,0.82505,0.82448,0.82456,3450,8,0,0.82507,0.82291,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.82448,0.82505,False,True,False,False,False,False
428,2024-02-14 20:00:00,0.82447,0.82503,0.82437,0.82457,3578,8,0,0.82507,0.82291,False,True,True,False,2.0,5.0,2.0,0.0,True,False,False,0.82437,0.82503,False,True,False,False,False,False
429,2024-02-14 21:00:00,0.82458,0.82467,0.82392,0.82399,2269,9,0,0.82507,0.8234,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.82392,0.82467,False,True,False,False,False,False
430,2024-02-14 22:00:00,0.82399,0.82413,0.82379,0.8239,1649,10,0,0.82507,0.82379,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82379,0.82413,False,True,False,False,False,False
431,2024-02-14 23:00:00,0.8239,0.82417,0.82363,0.82411,938,8,0,0.82505,0.82363,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,0.82379,0.82417,True,False,True,False,True,False
432,2024-02-15 00:00:00,0.82358,0.82405,0.823,0.82359,966,11,0,0.82503,0.823,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,0.82379,0.82405,True,False,True,False,False,False
433,2024-02-15 01:00:00,0.82359,0.82471,0.82355,0.82429,716,13,0,0.82471,0.823,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82355,0.82471,True,False,False,False,False,False
434,2024-02-15 02:00:00,0.82429,0.82502,0.82382,0.82444,1374,7,0,0.82502,0.823,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82382,0.82471,True,True,False,True,False,False
435,2024-02-15 03:00:00,0.82442,0.82461,0.82354,0.82392,1739,8,0,0.82502,0.823,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82354,0.82461,True,True,False,False,False,False
436,2024-02-15 04:00:00,0.82392,0.82457,0.82382,0.82429,2026,8,0,0.82502,0.823,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82382,0.82457,True,True,False,False,False,False
437,2024-02-15 05:00:00,0.82429,0.82452,0.82377,0.82383,866,8,0,0.82502,0.82354,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82377,0.82452,False,True,False,False,False,False
438,2024-02-15 06:00:00,0.82383,0.82397,0.82359,0.82379,778,10,0,0.82502,0.82354,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82359,0.82397,False,True,False,False,False,False
439,2024-02-15 07:00:00,0.82379,0.82408,0.82374,0.82386,779,9,0,0.82461,0.82354,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82374,0.82408,False,False,False,False,False,False
440,2024-02-15 08:00:00,0.82386,0.82433,0.82376,0.82416,1237,12,0,0.82457,0.82359,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82376,0.82433,False,False,False,False,False,False
441,2024-02-15 09:00:00,0.82416,0.82473,0.82367,0.82431,2288,9,0,0.82473,0.82359,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82367,0.82433,False,True,False,True,False,True
442,2024-02-15 10:00:00,0.82431,0.82437,0.82314,0.82348,2843,9,0,0.82473,0.82314,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.82367,0.82437,True,True,True,False,False,False
443,2024-02-15 11:00:00,0.82349,0.82402,0.82337,0.82377,2383,8,0,0.82473,0.82314,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82337,0.82402,True,True,False,False,False,False
444,2024-02-15 12:00:00,0.82375,0.82474,0.82372,0.82468,1815,9,0,0.82474,0.82314,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82372,0.82402,True,True,False,True,False,False
445,2024-02-15 13:00:00,0.82468,0.8257,0.82468,0.82519,1072,9,0,0.8257,0.82314,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,0.82468,0.82402,True,True,False,True,False,False
446,2024-02-15 14:00:00,0.82519,0.8256,0.82485,0.82554,983,9,0,0.8257,0.82314,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82485,0.8256,True,True,False,False,False,False
447,2024-02-15 15:00:00,0.82554,0.82732,0.82513,0.82666,5052,9,0,0.82732,0.82337,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82513,0.8256,False,True,False,True,False,False
448,2024-02-15 16:00:00,0.82667,0.82685,0.82568,0.82592,5388,7,0,0.82732,0.82372,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82568,0.82685,False,True,False,False,False,False
449,2024-02-15 17:00:00,0.82593,0.82603,0.82483,0.82519,4681,7,0,0.82732,0.82468,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.82483,0.82603,False,True,False,False,False,False
450,2024-02-15 18:00:00,0.82518,0.82545,0.82328,0.82348,3279,8,0,0.82732,0.82328,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,0.82483,0.82545,True,True,True,False,False,False
451,2024-02-15 19:00:00,0.82348,0.82394,0.82307,0.8232,2271,7,0,0.82732,0.82307,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.82483,0.82394,True,True,True,False,False,False
452,2024-02-15 20:00:00,0.8232,0.82383,0.82305,0.82372,2398,8,0,0.82685,0.82305,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,0.82483,0.82383,True,False,True,False,False,False
453,2024-02-15 21:00:00,0.82372,0.82401,0.82312,0.82329,1494,9,0,0.82603,0.82305,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82312,0.82401,True,False,False,False,False,False
454,2024-02-15 22:00:00,0.82329,0.8233,0.82219,0.82227,1970,9,0,0.82545,0.82219,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82312,0.8233,True,False,True,False,False,False
455,2024-02-15 23:00:00,0.82227,0.82242,0.82202,0.82216,691,9,0,0.82401,0.82202,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82312,0.82242,True,False,True,False,False,False
456,2024-02-16 00:00:00,0.82205,0.82244,0.82196,0.82218,703,31,0,0.82401,0.82196,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82312,0.82244,True,False,True,False,False,False
457,2024-02-16 01:00:00,0.82218,0.82316,0.82213,0.82279,700,11,0,0.82401,0.82196,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82213,0.82316,True,False,False,False,False,False
458,2024-02-16 02:00:00,0.82279,0.82294,0.82126,0.82144,1293,7,0,0.8233,0.82126,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82213,0.82294,True,False,True,False,False,False
459,2024-02-16 03:00:00,0.82144,0.82188,0.82088,0.82176,1497,8,0,0.82316,0.82088,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,0.82213,0.82188,True,False,True,False,False,False
460,2024-02-16 04:00:00,0.82176,0.82188,0.82115,0.82166,2192,8,0,0.82316,0.82088,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,0.82115,0.82188,True,False,False,False,False,False
461,2024-02-16 05:00:00,0.82166,0.822,0.8214,0.8218,1296,8,0,0.82316,0.82088,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.8214,0.822,True,False,False,False,False,False
462,2024-02-16 06:00:00,0.8218,0.82229,0.82161,0.82224,1164,9,0,0.82294,0.82088,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.82161,0.82229,True,False,False,False,False,False
463,2024-02-16 07:00:00,0.82224,0.82242,0.82162,0.82172,890,8,0,0.82242,0.82088,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,0.82162,0.82242,True,False,False,False,False,False
464,2024-02-16 08:00:00,0.82172,0.82233,0.82164,0.82221,1132,11,0,0.82242,0.82115,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,0.82164,0.82233,False,False,False,False,False,False
465,2024-02-16 09:00:00,0.82221,0.82252,0.82143,0.8224,2024,9,0,0.82252,0.8214,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82143,0.82233,False,True,False,True,False,True
466,2024-02-16 10:00:00,0.8224,0.82352,0.82159,0.82327,2341,9,0,0.82352,0.82143,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.82159,0.82233,False,True,False,True,False,False
467,2024-02-16 11:00:00,0.82327,0.82363,0.82312,0.8235,1560,10,0,0.82363,0.82143,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82312,0.82233,False,True,False,True,False,False
468,2024-02-16 12:00:00,0.82347,0.82401,0.82322,0.82393,2071,9,0,0.82401,0.82143,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82322,0.82233,False,True,False,True,False,False
469,2024-02-16 13:00:00,0.82392,0.82414,0.82305,0.82312,1463,8,0,0.82414,0.82143,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.82305,0.82233,False,True,False,True,False,False
470,2024-02-16 14:00:00,0.82312,0.82367,0.82292,0.82294,1673,10,0,0.82414,0.82159,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82292,0.82367,False,True,False,False,False,False
471,2024-02-16 15:00:00,0.82295,0.82344,0.82165,0.82279,4857,8,0,0.82414,0.82165,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82165,0.82344,False,True,False,False,False,False
472,2024-02-16 16:00:00,0.82279,0.82358,0.82238,0.82321,4514,7,0,0.82414,0.82165,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,0.82238,0.82358,False,True,False,False,False,False
473,2024-02-16 17:00:00,0.82339,0.8245,0.82263,0.82435,5145,7,0,0.8245,0.82165,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.82263,0.82358,False,True,False,True,False,False
474,2024-02-16 18:00:00,0.82436,0.82485,0.82388,0.82477,3020,7,0,0.82485,0.82165,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.82388,0.82358,False,True,False,True,False,False
475,2024-02-16 19:00:00,0.82477,0.8257,0.82438,0.82568,2127,7,0,0.8257,0.82165,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82438,0.82358,False,True,False,True,False,False
476,2024-02-16 20:00:00,0.82568,0.8265,0.82527,0.82646,2066,7,0,0.8265,0.82238,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82527,0.82358,False,True,False,True,False,False
477,2024-02-16 21:00:00,0.82646,0.82708,0.82612,0.82667,2479,7,0,0.82708,0.82263,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.82612,0.82358,False,True,False,True,False,False
478,2024-02-16 22:00:00,0.82667,0.82668,0.82599,0.82603,1480,8,0,0.82708,0.82388,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82599,0.82668,False,True,False,False,False,False
479,2024-02-16 23:00:00,0.82603,0.82647,0.82579,0.82596,603,11,0,0.82708,0.82438,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82579,0.82647,False,True,False,False,False,False
480,2024-02-19 00:00:00,0.82471,0.82562,0.82432,0.82531,896,77,0,0.82708,0.82432,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.82579,0.82562,True,True,True,False,False,False
481,2024-02-19 01:00:00,0.82531,0.82696,0.82531,0.82679,1175,13,0,0.82708,0.82432,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82531,0.82696,True,True,False,False,False,False
482,2024-02-19 02:00:00,0.82674,0.82733,0.82659,0.82675,1384,8,0,0.82733,0.82432,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82659,0.82696,True,True,False,True,False,False
483,2024-02-19 03:00:00,0.82675,0.82752,0.82662,0.8267,2008,10,0,0.82752,0.82432,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82662,0.82696,True,True,False,True,False,False
484,2024-02-19 04:00:00,0.8267,0.82716,0.82653,0.82705,1617,9,0,0.82752,0.82432,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,0.82653,0.82716,True,True,False,False,False,False
485,2024-02-19 05:00:00,0.82705,0.8277,0.82698,0.8274,1146,10,0,0.8277,0.82531,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82698,0.82716,False,True,False,True,False,False
486,2024-02-19 06:00:00,0.82741,0.82774,0.82738,0.82767,972,10,0,0.82774,0.82653,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82738,0.82716,False,True,False,True,False,False
487,2024-02-19 07:00:00,0.82767,0.82787,0.82733,0.82751,929,9,0,0.82787,0.82653,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82733,0.82716,False,True,False,True,False,False
488,2024-02-19 08:00:00,0.82751,0.82845,0.82725,0.82824,1437,10,0,0.82845,0.82653,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82725,0.82716,False,True,False,True,False,False
489,2024-02-19 09:00:00,0.82824,0.82879,0.82812,0.82862,1432,11,0,0.82879,0.82698,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.82812,0.82716,False,True,False,True,False,False
490,2024-02-19 10:00:00,0.82862,0.8289,0.82832,0.82857,2282,10,0,0.8289,0.82725,True,False,True,False,5.0,5.0,0.0,0.0,True,False,False,0.82832,0.82716,False,True,False,True,False,False
491,2024-02-19 11:00:00,0.82857,0.82872,0.82791,0.82797,1726,7,0,0.8289,0.82725,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82791,0.82872,False,True,False,False,False,False
492,2024-02-19 12:00:00,0.82799,0.82804,0.8274,0.82769,1434,9,0,0.8289,0.82725,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.8274,0.82804,False,True,False,False,False,False
493,2024-02-19 13:00:00,0.82769,0.82795,0.82686,0.82693,1262,8,0,0.8289,0.82686,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.8274,0.82795,True,True,True,False,False,False
494,2024-02-19 14:00:00,0.82693,0.82743,0.82679,0.82732,1583,9,0,0.8289,0.82679,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.8274,0.82743,True,True,True,False,False,False
495,2024-02-19 15:00:00,0.82732,0.82874,0.8273,0.82852,1883,7,0,0.82874,0.82679,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.8273,0.82874,True,False,False,False,False,False
496,2024-02-19 16:00:00,0.82853,0.82866,0.8279,0.8286,1825,8,0,0.82874,0.82679,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,0.8279,0.82866,True,False,False,False,False,False
497,2024-02-19 17:00:00,0.82861,0.82911,0.82848,0.82872,1555,10,0,0.82911,0.82679,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,0.82848,0.82866,True,True,False,True,False,False
498,2024-02-19 18:00:00,0.82871,0.82891,0.82854,0.8287,801,8,0,0.82911,0.82679,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,0.82854,0.82891,True,True,False,False,False,False
499,2024-02-19 19:00:00,0.82868,0.82906,0.82861,0.82892,416,10,0,0.82911,0.8273,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,0.82861,0.82906,False,True,False,False,False,False
500,2024-02-19 20:00:00,0.82892,0.82913,0.82869,0.82898,269,11,0,0.82913,0.8279,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,0.82869,0.82906,False,True,False,True,False,False
501,2024-02-19 21:00:00,0.82898,0.82947,0.82896,0.82924,650,10,0,0.82947,0.82848,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82896,0.82906,False,True,False,True,False,False
502,2024-02-19 22:00:00,0.82924,0.82961,0.82921,0.8296,344,12,0,0.82961,0.82854,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82921,0.82906,False,True,False,True,False,False
503,2024-02-19 23:00:00,0.8296,0.82978,0.82934,0.82961,677,9,0,0.82978,0.82861,True,False,True,False,4.0,5.0,1.0,0.0,True,False,False,0.82934,0.82906,False,True,False,True,False,False
504,2024-02-20 00:00:00,0.82935,0.82952,0.8291,0.82926,1164,14,0,0.82978,0.82869,False,True,True,False,4.0,5.0,1.0,0.0,True,False,False,0.8291,0.82952,False,True,False,False,False,False
505,2024-02-20 01:00:00,0.82926,0.82959,0.82897,0.82914,1232,10,0,0.82978,0.82896,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,0.82897,0.82959,False,True,False,False,False,False
506,2024-02-20 02:00:00,0.82914,0.82932,0.82835,0.82843,1471,10,0,0.82978,0.82835,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,0.82897,0.82932,True,True,True,False,False,False
507,2024-02-20 03:00:00,0.82842,0.82908,0.828,0.8287,2121,9,0,0.82978,0.828,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,0.82897,0.82908,True,True,True,False,False,False
508,2024-02-20 04:00:00,0.8287,0.82876,0.828,0.82841,1760,10,0,0.82959,0.828,False,True,False,False,0.0,2.0,5.0,2.0,False,True,False,0.82897,0.82876,True,False,True,False,False,False
509,2024-02-20 05:00:00,0.82841,0.82902,0.82836,0.82897,1189,11,0,0.82959,0.828,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,0.82836,0.82902,True,False,False,False,False,False
510,2024-02-20 06:00:00,0.82895,0.82932,0.82891,0.82919,1573,11,0,0.82932,0.828,False,True,True,False,0.0,2.0,5.0,2.0,False,True,False,0.82891,0.82932,True,False,False,False,False,False
511,2024-02-20 07:00:00,0.82919,0.82933,0.8288,0.82903,1030,7,0,0.82933,0.828,True,False,True,False,1.0,3.0,4.0,1.0,False,True,False,0.8288,0.82932,True,True,False,True,False,True
