,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
94,2024-01-29 17:00:00,hold,short,,,,10199.998999999998,-40.05339999999914,-23.443399999999123
95,2024-01-29 18:00:00,hold,short,,,,10199.998999999998,-43.38359999999908,-25.57359999999909
96,2024-01-29 19:00:00,hold,short,,,,10199.998999999998,-45.83379999999903,-27.53379999999905
97,2024-01-29 20:00:00,hold,short,,,,10199.998999999998,-48.103999999999026,-29.123999999999032
98,2024-01-29 21:00:00,close,neutral,,,-50.0,10149.998799999998,-50.62419999999899,-30.764199999999008
99,2024-01-31 21:00:00,open,short,0.82374,,,10149.998599999997,0.0,0.0
100,2024-01-31 22:00:00,hold,short,,,,10149.998599999997,-0.08019999999996899,4.119800000000012
101,2024-01-31 23:00:00,hold,short,,,,10149.998599999997,1.4696000000000824,6.709599999999993
102,2024-02-01 00:00:00,hold,short,,,,10149.998599999997,2.0497999999999963,3.069800000000017
103,2024-02-01 01:00:00,hold,short,,,,10149.998599999997,3.8296,5.829600000000002
104,2024-02-01 02:00:00,hold,short,,,,10149.998599999997,5.2493999999999765,8.849400000000024
105,2024-02-01 03:00:00,hold,short,,,,10149.998599999997,6.239200000000023,10.999200000000009
106,2024-02-01 04:00:00,hold,short,,,,10149.998599999997,5.8890000000000615,12.259000000000048
107,2024-02-01 05:00:00,hold,short,,,,10149.998599999997,5.728800000000123,12.698800000000045
108,2024-02-01 06:00:00,hold,short,,,,10149.998599999997,5.578600000000139,14.008600000000078
109,2024-02-01 07:00:00,hold,short,,,,10149.998599999997,6.7784000000001186,16.388400000000125
110,2024-02-01 08:00:00,hold,short,,,,10149.998599999997,8.8582000000002,19.08820000000016
111,2024-02-01 09:00:00,hold,short,,,,10149.998599999997,11.048000000000226,22.238000000000145
112,2024-02-01 10:00:00,hold,short,,,,10149.998599999997,13.577800000000257,26.837800000000193
113,2024-02-01 11:00:00,hold,short,,,,10149.998599999997,17.407600000000258,31.457600000000262
114,2024-02-01 12:00:00,hold,short,,,,10149.998599999997,21.577400000000264,37.06740000000026
115,2024-02-01 13:00:00,hold,short,,,,10149.998599999997,26.247200000000326,42.40720000000027
116,2024-02-01 14:00:00,hold,short,,,,10149.998599999997,30.65700000000035,47.72700000000027
117,2024-02-01 15:00:00,hold,short,,,,10149.998599999997,33.98680000000041,53.07680000000035
118,2024-02-01 16:00:00,hold,short,,,,10149.998599999997,37.36660000000046,57.936600000000325
119,2024-02-01 18:00:00,hold,short,,,,10149.998599999997,42.36620000000047,67.79620000000041
120,2024-02-01 19:00:00,hold,short,,,,10149.998599999997,45.00600000000044,71.52600000000042
121,2024-02-01 20:00:00,hold,short,,,,10149.998599999997,47.59580000000042,74.7758000000004
122,2024-02-01 21:00:00,hold,short,,,,10149.998599999997,49.58560000000047,77.69560000000044
123,2024-02-01 22:00:00,hold,short,,,,10149.998599999997,51.385400000000494,80.22540000000048
124,2024-02-01 23:00:00,hold,short,,,,10149.998599999997,52.88520000000055,82.43520000000052
125,2024-02-02 00:00:00,hold,short,,,,10149.998599999997,1.5798000000000259,3.4598000000000186
126,2024-02-02 01:00:00,hold,short,,,,10149.998599999997,2.7596000000000958,5.389600000000006
127,2024-02-02 02:00:00,hold,short,,,,10149.998599999997,3.829400000000111,7.119400000000015
128,2024-02-02 03:00:00,hold,short,,,,10149.998599999997,4.989200000000161,8.919200000000039
129,2024-02-02 04:00:00,hold,short,,,,10149.998599999997,5.459000000000243,10.219000000000118
130,2024-02-02 05:00:00,hold,short,,,,10149.998599999997,5.938800000000279,11.458800000000137
131,2024-02-02 06:00:00,hold,short,,,,10149.998599999997,6.728600000000348,12.838600000000184
132,2024-02-02 07:00:00,hold,short,,,,10149.998599999997,7.658400000000334,14.208400000000166
133,2024-02-02 08:00:00,hold,short,,,,10149.998599999997,8.518200000000418,15.738200000000198
134,2024-02-02 09:00:00,hold,short,,,,10149.998599999997,9.328000000000396,17.278000000000183
135,2024-02-02 10:00:00,hold,short,,,,10149.998599999997,10.177800000000413,18.907800000000204
136,2024-02-02 11:00:00,hold,short,,,,10149.998599999997,11.177600000000414,20.58760000000022
137,2024-02-02 12:00:00,hold,short,,,,10149.998599999997,11.57740000000048,21.77740000000024
138,2024-02-02 13:00:00,hold,short,,,,10149.998599999997,11.55720000000046,22.36720000000022
139,2024-02-02 14:00:00,hold,short,,,,10149.998599999997,11.337000000000462,22.887000000000295
140,2024-02-02 15:00:00,hold,short,,,,10149.998599999997,11.176800000000524,28.626800000000372
141,2024-02-02 16:00:00,hold,short,,,,10149.998599999997,14.95660000000053,34.68660000000044
142,2024-02-02 17:00:00,hold,short,,,,10149.998599999997,18.886400000000517,41.84640000000049
143,2024-02-02 18:00:00,hold,short,,,,10149.998599999997,25.366200000000557,49.8462000000005
144,2024-02-02 19:00:00,hold,short,,,,10149.998599999997,32.356000000000606,57.66600000000055
145,2024-02-02 20:00:00,hold,short,,,,10149.998599999997,38.73580000000066,65.44580000000056
146,2024-02-02 21:00:00,hold,short,,,,10149.998599999997,45.07560000000067,72.61560000000057
147,2024-02-02 22:00:00,hold,short,,,,10149.998599999997,51.32540000000065,79.30540000000055
148,2024-02-02 23:00:00,hold,short,,,,10149.998599999997,57.7052000000007,86.67520000000053
149,2024-02-05 00:00:00,hold,short,,,,10149.998599999997,7.019800000000026,8.049800000000001
150,2024-02-05 01:00:00,hold,short,,,,10149.998599999997,13.609600000000011,16.699600000000046
151,2024-02-05 02:00:00,hold,short,,,,10149.998599999997,20.769400000000065,24.909400000000097
152,2024-02-05 03:00:00,hold,short,,,,10149.998599999997,27.759200000000117,33.129200000000104
153,2024-02-05 04:00:00,hold,short,,,,10149.998599999997,34.299000000000106,40.28900000000016
154,2024-02-05 05:00:00,hold,short,,,,10149.998599999997,39.88880000000009,47.18880000000017
155,2024-02-05 06:00:00,hold,short,,,,10149.998599999997,45.3986000000001,53.128600000000226
156,2024-02-05 07:00:00,hold,short,,,,10149.998599999997,50.57840000000017,59.25840000000031
157,2024-02-05 08:00:00,hold,short,,,,10149.998599999997,55.568200000000225,65.09820000000038
158,2024-02-05 09:00:00,hold,short,,,,10149.998599999997,60.1380000000003,70.65800000000038
159,2024-02-05 10:00:00,hold,short,,,,10149.998599999997,64.76780000000032,76.9978000000004
160,2024-02-05 11:00:00,hold,short,,,,10149.998599999997,69.83760000000034,83.17760000000047
161,2024-02-05 12:00:00,hold,short,,,,10149.998599999997,75.57740000000041,89.83740000000047
162,2024-02-05 13:00:00,hold,short,,,,10149.998599999997,81.12720000000047,96.08720000000045
163,2024-02-05 14:00:00,close,neutral,,,100.0,10249.998399999997,86.98700000000045,102.82700000000052
164,2024-02-05 17:00:00,open,long,0.81828,,,10249.998199999996,86.98700000000045,102.82700000000052
165,2024-02-05 18:00:00,close,neutral,,,100.0,10349.997999999996,86.63680000000049,103.25680000000057
166,2024-02-06 03:00:00,open,long,0.82019,,,10349.997799999996,0.0,0.0
167,2024-02-06 04:00:00,hold,long,,,,10349.997799999996,-0.20019999999997798,0.299800000000078
168,2024-02-06 05:00:00,hold,long,,,,10349.997799999996,-1.1603999999999388,0.4896000000001015
169,2024-02-06 06:00:00,hold,long,,,,10349.997799999996,-1.8005999999999127,1.23940000000013
170,2024-02-06 07:00:00,hold,long,,,,10349.997799999996,-2.3007999999998576,1.979200000000204
171,2024-02-06 08:00:00,hold,long,,,,10349.997799999996,-2.7809999999997825,2.159000000000273
172,2024-02-06 09:00:00,hold,long,,,,10349.997799999996,-2.931199999999766,2.738800000000298
173,2024-02-06 10:00:00,hold,long,,,,10349.997799999996,-4.181399999999739,2.918600000000367
174,2024-02-06 11:00:00,hold,long,,,,10349.997799999996,-5.361599999999697,2.358400000000362
175,2024-02-06 12:00:00,hold,long,,,,10349.997799999996,-6.921799999999703,1.6282000000003536
176,2024-02-06 13:00:00,hold,long,,,,10349.997799999996,-8.93199999999966,0.5880000000004237
177,2024-02-06 14:00:00,hold,long,,,,10349.997799999996,-10.54219999999966,0.05780000000050434
178,2024-02-06 15:00:00,hold,long,,,,10349.997799999996,-11.74239999999964,0.037600000000484336
179,2024-02-06 16:00:00,hold,long,,,,10349.997799999996,-12.832599999999564,-0.2825999999995026
180,2024-02-06 17:00:00,hold,long,,,,10349.997799999996,-13.962799999999529,0.3472000000005169
181,2024-02-06 18:00:00,hold,long,,,,10349.997799999996,-14.84299999999952,0.6170000000005094
182,2024-02-06 19:00:00,hold,long,,,,10349.997799999996,-15.653199999999497,0.3268000000004969
183,2024-02-06 20:00:00,hold,long,,,,10349.997799999996,-16.713399999999446,0.04660000000054998
184,2024-02-06 21:00:00,hold,long,,,,10349.997799999996,-17.993599999999393,-0.43359999999937493
185,2024-02-06 22:00:00,hold,long,,,,10349.997799999996,-19.033799999999324,-0.4337999999993749
186,2024-02-06 23:00:00,hold,long,,,,10349.997799999996,-19.443999999999345,2.226000000000621
187,2024-02-07 00:00:00,hold,long,,,,10349.997799999996,1.059800000000061,2.4298000000000433
188,2024-02-07 01:00:00,hold,long,,,,10349.997799999996,3.0396000000000427,5.739600000000078
189,2024-02-07 02:00:00,hold,long,,,,10349.997799999996,4.6294000000000235,8.439400000000115
190,2024-02-07 03:00:00,hold,long,,,,10349.997799999996,6.539200000000102,11.809200000000098
191,2024-02-07 04:00:00,hold,long,,,,10349.997799999996,9.099000000000109,15.06900000000014
192,2024-02-07 05:00:00,hold,long,,,,10349.997799999996,11.878800000000114,18.478800000000163
193,2024-02-07 06:00:00,hold,long,,,,10349.997799999996,14.178600000000193,21.5686000000002
194,2024-02-07 07:00:00,hold,long,,,,10349.997799999996,16.548400000000175,24.468400000000212
195,2024-02-07 08:00:00,hold,long,,,,10349.997799999996,18.978200000000218,27.648200000000283
196,2024-02-07 09:00:00,hold,long,,,,10349.997799999996,21.478000000000275,31.498000000000303
197,2024-02-07 10:00:00,hold,long,,,,10349.997799999996,23.307800000000274,34.52780000000028
198,2024-02-07 11:00:00,hold,long,,,,10349.997799999996,25.08760000000028,37.18760000000028
199,2024-02-07 12:00:00,hold,long,,,,10349.997799999996,27.1074000000003,39.867400000000295
200,2024-02-07 13:00:00,hold,long,,,,10349.997799999996,29.337200000000365,43.91720000000029
201,2024-02-07 14:00:00,hold,long,,,,10349.997799999996,31.907000000000437,47.267000000000365
202,2024-02-07 15:00:00,hold,long,,,,10349.997799999996,34.37680000000041,50.67680000000039
203,2024-02-07 16:00:00,hold,long,,,,10349.997799999996,37.10660000000042,55.15660000000043
204,2024-02-07 17:00:00,hold,long,,,,10349.997799999996,39.016400000000495,59.136400000000414
205,2024-02-07 18:00:00,hold,long,,,,10349.997799999996,41.356200000000506,62.15620000000044
206,2024-02-07 19:00:00,hold,long,,,,10349.997799999996,43.52600000000051,64.92600000000049
207,2024-02-07 20:00:00,hold,long,,,,10349.997799999996,45.60580000000048,67.81580000000055
208,2024-02-07 21:00:00,hold,long,,,,10349.997799999996,47.42560000000052,70.3656000000006
209,2024-02-07 22:00:00,hold,long,,,,10349.997799999996,49.3354000000006,72.72540000000063
210,2024-02-07 23:00:00,hold,long,,,,10349.997799999996,51.20520000000064,75.65520000000062
211,2024-02-08 00:00:00,hold,long,,,,10349.997799999996,2.039800000000042,2.6597999999999957
212,2024-02-08 01:00:00,hold,long,,,,10349.997799999996,3.94960000000012,5.2396000000000225
213,2024-02-08 02:00:00,hold,long,,,,10349.997799999996,6.079400000000197,8.30940000000004
214,2024-02-08 03:00:00,hold,long,,,,10349.997799999996,8.299200000000196,11.459200000000026
215,2024-02-08 04:00:00,hold,long,,,,10349.997799999996,10.809000000000209,14.759000000000107
216,2024-02-08 05:00:00,hold,long,,,,10349.997799999996,13.148800000000218,17.498800000000184
217,2024-02-08 06:00:00,hold,long,,,,10349.997799999996,14.998600000000236,20.088600000000167
218,2024-02-08 07:00:00,hold,long,,,,10349.997799999996,16.75840000000022,22.368400000000225
219,2024-02-08 09:00:00,hold,long,,,,10349.997799999996,19.738000000000202,26.958000000000318
220,2024-02-08 10:00:00,hold,long,,,,10349.997799999996,20.867800000000276,29.067800000000375
221,2024-02-08 11:00:00,hold,long,,,,10349.997799999996,22.287600000000253,31.497600000000418
222,2024-02-08 12:00:00,hold,long,,,,10349.997799999996,23.387400000000245,33.737400000000434
223,2024-02-08 13:00:00,hold,long,,,,10349.997799999996,23.90720000000032,35.047200000000466
224,2024-02-08 14:00:00,hold,long,,,,10349.997799999996,23.837000000000305,35.93700000000052
225,2024-02-08 15:00:00,hold,long,,,,10349.997799999996,23.636800000000328,37.106800000000526
226,2024-02-08 16:00:00,hold,long,,,,10349.997799999996,23.306600000000387,37.6266000000006
227,2024-02-08 17:00:00,hold,long,,,,10349.997799999996,22.606400000000463,37.80640000000067
228,2024-02-08 18:00:00,hold,long,,,,10349.997799999996,21.356200000000488,37.876200000000686
229,2024-02-08 19:00:00,hold,long,,,,10349.997799999996,20.99600000000046,38.44600000000076
230,2024-02-08 21:00:00,hold,long,,,,10349.997799999996,18.4256000000005,38.945600000000816
231,2024-02-08 22:00:00,hold,long,,,,10349.997799999996,17.73540000000053,38.76540000000086
232,2024-02-08 23:00:00,hold,long,,,,10349.997799999996,17.285200000000582,39.04520000000092
233,2024-02-09 00:00:00,hold,long,,,,10349.997799999996,-0.6101999999999994,0.539799999999985
234,2024-02-09 01:00:00,hold,long,,,,10349.997799999996,-0.4604000000000159,3.1596000000000517
235,2024-02-09 02:00:00,hold,long,,,,10349.997799999996,1.1694000000000044,6.919400000000037
236,2024-02-09 03:00:00,hold,long,,,,10349.997799999996,3.8591999999999747,11.349200000000081
237,2024-02-09 04:00:00,hold,long,,,,10349.997799999996,7.579000000000031,15.799000000000145
238,2024-02-09 05:00:00,hold,long,,,,10349.997799999996,11.488800000000111,20.618800000000192
239,2024-02-09 06:00:00,hold,long,,,,10349.997799999996,15.058600000000185,25.028600000000218
240,2024-02-09 07:00:00,hold,long,,,,10349.997799999996,18.478400000000164,29.048400000000242
241,2024-02-09 08:00:00,hold,long,,,,10349.997799999996,21.64820000000017,33.48820000000024
242,2024-02-09 09:00:00,hold,long,,,,10349.997799999996,25.938000000000187,38.79800000000028
243,2024-02-09 10:00:00,hold,long,,,,10349.997799999996,30.647800000000178,45.09780000000025
244,2024-02-09 11:00:00,hold,long,,,,10349.997799999996,36.69760000000018,52.377600000000314
245,2024-02-09 12:00:00,hold,long,,,,10349.997799999996,42.26740000000025,58.777400000000384
246,2024-02-09 13:00:00,hold,long,,,,10349.997799999996,47.60720000000026,65.12720000000046
247,2024-02-09 14:00:00,hold,long,,,,10349.997799999996,52.29700000000023,71.34700000000046
248,2024-02-09 15:00:00,hold,long,,,,10349.997799999996,55.85680000000024,77.4868000000005
249,2024-02-09 16:00:00,hold,long,,,,10349.997799999996,60.05660000000022,83.63660000000048
250,2024-02-09 17:00:00,hold,long,,,,10349.997799999996,65.15640000000022,90.49640000000046
251,2024-02-09 18:00:00,hold,long,,,,10349.997799999996,71.58620000000026,97.95620000000048
252,2024-02-09 19:00:00,close,neutral,,,100.0,10449.997599999995,78.22600000000024,105.35600000000055
253,2024-02-12 01:00:00,open,short,0.82728,,,10449.997399999995,0.0,0.0
254,2024-02-12 02:00:00,hold,short,,,,10449.997399999995,-0.28019999999994694,0.3497999999999615
255,2024-02-12 03:00:00,hold,short,,,,10449.997399999995,-0.3003999999999669,2.079599999999971
256,2024-02-12 04:00:00,hold,short,,,,10449.997399999995,0.6093999999999995,3.8793999999999946
257,2024-02-12 05:00:00,hold,short,,,,10449.997399999995,1.5891999999999804,6.679200000000019
258,2024-02-12 06:00:00,hold,short,,,,10449.997399999995,3.6790000000000167,9.198999999999986
259,2024-02-12 07:00:00,hold,short,,,,10449.997399999995,5.6188000000000695,11.698800000000043
260,2024-02-12 08:00:00,hold,short,,,,10449.997399999995,7.628600000000137,14.108600000000067
261,2024-02-12 09:00:00,hold,short,,,,10449.997399999995,8.748400000000148,16.268400000000117
262,2024-02-12 10:00:00,hold,short,,,,10449.997399999995,10.19820000000021,19.38820000000013
263,2024-02-12 11:00:00,hold,short,,,,10449.997399999995,12.628000000000252,22.618000000000194
264,2024-02-12 12:00:00,hold,short,,,,10449.997399999995,14.917800000000266,25.797800000000155
265,2024-02-12 13:00:00,hold,short,,,,10449.997399999995,16.95760000000031,28.627600000000154
266,2024-02-12 14:00:00,hold,short,,,,10449.997399999995,18.46740000000032,31.367400000000117
267,2024-02-12 15:00:00,hold,short,,,,10449.997399999995,19.897200000000364,33.9572000000001
268,2024-02-12 16:00:00,hold,short,,,,10449.997399999995,21.86700000000039,37.26700000000014
269,2024-02-12 17:00:00,hold,short,,,,10449.997399999995,24.32680000000041,40.72680000000015
270,2024-02-12 18:00:00,hold,short,,,,10449.997399999995,26.87660000000046,44.00660000000021
271,2024-02-12 19:00:00,hold,short,,,,10449.997399999995,29.19640000000045,46.89640000000027
272,2024-02-12 20:00:00,hold,short,,,,10449.997399999995,31.626200000000495,50.14620000000024
273,2024-02-12 21:00:00,hold,short,,,,10449.997399999995,34.19600000000045,53.36600000000024
274,2024-02-12 22:00:00,hold,short,,,,10449.997399999995,36.615800000000434,56.265800000000254
275,2024-02-12 23:00:00,hold,short,,,,10449.997399999995,39.125600000000446,59.405600000000284
276,2024-02-13 00:00:00,hold,short,,,,10449.997399999995,2.6698000000000612,3.3598000000000297
277,2024-02-13 01:00:00,hold,short,,,,10449.997399999995,5.3796000000000515,6.689600000000085
278,2024-02-13 02:00:00,hold,short,,,,10449.997399999995,8.169400000000122,10.46940000000009
279,2024-02-13 03:00:00,hold,short,,,,10449.997399999995,11.109200000000175,14.199200000000102
280,2024-02-13 04:00:00,hold,short,,,,10449.997399999995,14.259000000000162,20.58900000000011
281,2024-02-13 05:00:00,hold,short,,,,10449.997399999995,20.458800000000146,27.39880000000009
282,2024-02-13 06:00:00,hold,short,,,,10449.997399999995,26.768600000000184,34.22860000000009
283,2024-02-13 07:00:00,hold,short,,,,10449.997399999995,32.2784000000002,40.74840000000006
284,2024-02-13 08:00:00,hold,short,,,,10449.997399999995,37.638200000000225,46.69820000000007
285,2024-02-13 09:00:00,hold,short,,,,10449.997399999995,43.07800000000022,53.03800000000008
286,2024-02-13 10:00:00,hold,short,,,,10449.997399999995,48.47780000000019,59.31780000000015
287,2024-02-13 11:00:00,hold,short,,,,10449.997399999995,54.257600000000195,65.98760000000021
288,2024-02-13 12:00:00,hold,short,,,,10449.997399999995,59.97740000000025,72.71740000000023
289,2024-02-13 13:00:00,hold,short,,,,10449.997399999995,65.16720000000028,78.59720000000021
290,2024-02-13 14:00:00,hold,short,,,,10449.997399999995,69.81700000000032,84.10700000000023
291,2024-02-13 16:00:00,close,neutral,,,100.0,10549.997199999994,79.62660000000031,101.4866000000003
292,2024-02-14 05:00:00,open,long,0.82318,,,10549.996999999994,0.0,0.0
293,2024-02-14 06:00:00,hold,long,,,,10549.996999999994,-0.060200000000060004,0.44979999999995046
