time,Actual Movement,Predictions,Predicted
2020-07-30,1,0.9993339,1
2020-07-31,-1,0.35486773,-1
2020-08-03,-1,0.9200307,1
2020-08-04,-1,0.9210652,1
2020-08-05,1,0.9957243,1
2020-08-06,1,0.9799151,1
2020-08-07,-1,0.00069904065,-1
2020-08-10,1,0.88198453,1
2020-08-11,-1,0.017342454,-1
2020-08-12,-1,0.028711572,-1
2020-08-13,1,0.9559689,1
2020-08-14,1,0.9135624,1
2020-08-17,1,0.92216563,1
2020-08-18,1,0.99986076,1
2020-08-19,-1,3.8612285e-05,-1
2020-08-20,1,0.9996699,1
2020-08-21,-1,0.00015309484,-1
2020-08-24,-1,0.5523096,-1
2020-08-25,1,0.9991881,1
2020-08-26,1,0.9940456,1
2020-08-27,-1,0.2115705,-1
2020-08-28,1,0.99983644,1
2020-08-31,1,0.46725476,-1
2020-09-01,1,0.8869064,1
2020-09-02,-1,0.09001129,-1
2020-09-03,-1,0.005571256,-1
2020-09-04,-1,0.7689627,1
2020-09-07,-1,0.0006475408,-1
2020-09-08,-1,0.00010147383,-1
2020-09-09,1,0.9911293,1
2020-09-10,-1,3.2813794e-05,-1
2020-09-11,-1,0.8745341,1
2020-09-14,1,0.99407417,1
2020-09-15,1,0.99530196,1
2020-09-16,1,0.9993794,1
2020-09-17,1,0.9664453,1
2020-09-18,-1,0.20294912,-1
2020-09-21,-1,0.0053067105,-1
2020-09-22,-1,0.03877629,-1
2020-09-23,-1,0.9275801,1
2020-09-24,1,0.98539853,1
2020-09-25,-1,0.8775722,1
2020-09-28,1,0.9998202,1
2020-09-29,1,0.9890149,1
2020-09-30,1,0.9990318,1
2020-10-01,-1,0.07548826,-1
2020-10-02,1,0.9965635,1
2020-10-05,1,0.99090743,1
2020-10-06,-1,0.00023241344,-1
2020-10-07,1,0.9926589,1
2020-10-08,1,0.7049815,1
2020-10-09,1,0.9993562,1
2020-10-12,1,0.5755963,-1
2020-10-13,-1,0.0001373604,-1
2020-10-14,1,0.99732625,1
2020-10-15,-1,0.00024143711,-1
2020-10-16,1,0.9147255,1
2020-10-19,1,0.99057335,1
2020-10-20,1,0.837375,1
2020-10-21,1,0.99999,1
2020-10-22,-1,0.0027522733,-1
2020-10-23,-1,0.10696158,-1
2020-10-26,-1,0.3456245,-1
2020-10-27,1,0.9799242,1
2020-10-28,-1,0.005416766,-1
2020-10-29,-1,0.03268331,-1
2020-10-30,1,0.98915744,1
2020-11-02,-1,0.22017981,-1
2020-11-03,1,0.9999776,1
2020-11-04,-1,0.0029938323,-1
2020-11-05,1,0.9999653,1
2020-11-06,-1,0.11637907,-1
2020-11-09,1,0.7910507,1
2020-11-10,1,0.9993469,1
2020-11-11,-1,0.0029915925,-1
2020-11-12,-1,0.0011884822,-1
2020-11-13,1,0.9976714,1
2020-11-16,1,0.22839826,-1
2020-11-17,1,0.98699576,1
2020-11-18,1,0.81853455,1
2020-11-19,-1,0.30581045,-1
2020-11-20,1,0.92287153,1
2020-11-23,1,0.97426695,1
2020-11-24,1,0.9816476,1
2020-11-25,1,0.9732256,1
2020-11-26,-1,0.036107816,-1
2020-11-27,-1,0.011614466,-1
2020-11-30,1,0.81199956,1
2020-12-01,1,0.9988098,1
2020-12-02,-1,0.002310836,-1
2020-12-03,1,0.9976801,1
2020-12-04,-1,0.09955728,-1
2020-12-07,-1,0.009884204,-1
2020-12-08,-1,0.2149693,-1
2020-12-09,1,0.9941829,1
2020-12-10,-1,0.00084927917,-1
2020-12-11,-1,0.028542854,-1
2020-12-14,1,0.9995658,1
2020-12-15,1,0.99974483,1
2020-12-16,1,0.9738409,1
2020-12-17,1,0.9942819,1
2020-12-18,-1,0.0015599421,-1
2020-12-21,-1,0.045291282,-1
2020-12-22,-1,0.0021755632,-1
2020-12-23,1,0.9996364,1
2020-12-24,1,0.9145784,1
2020-12-25,1,0.41109085,-1
2020-12-28,-1,0.0011876583,-1
2020-12-29,1,0.9857517,1
2020-12-30,1,0.9986785,1
2020-12-31,1,0.7837756,1
2021-01-04,-1,0.0005537017,-1
2021-01-05,1,0.9922013,1
2021-01-06,-1,0.020504676,-1
2021-01-07,-1,0.0067872666,-1
2021-01-08,1,0.25171235,-1
2021-01-11,-1,0.005041038,-1
2021-01-12,1,0.9998325,1
2021-01-13,-1,0.0101545965,-1
2021-01-14,1,0.98569787,1
2021-01-15,-1,0.00065839745,-1
2021-01-18,1,0.7522299,1
2021-01-19,1,0.98780894,1
2021-01-20,1,0.8837782,1
2021-01-21,1,0.99599576,1
2021-01-22,-1,0.0045825955,-1
2021-01-25,-1,0.27615896,-1
2021-01-26,1,0.98910415,1
2021-01-27,-1,0.0049150046,-1
2021-01-28,1,0.9381075,1
2021-01-29,-1,0.014307721,-1
2021-02-01,-1,0.011427584,-1
2021-02-02,1,0.36794,-1
2021-02-03,-1,0.023009174,-1
2021-02-04,1,0.9615104,1
2021-02-05,1,0.9956317,1
2021-02-08,1,0.6722047,-1
2021-02-09,1,0.99682814,1
2021-02-10,1,0.9015288,1
2021-02-11,-1,0.3506477,-1
2021-02-12,1,0.9886722,1
2021-02-15,1,0.99221706,1
2021-02-16,-1,0.8566906,1
2021-02-17,-1,0.036287524,-1
2021-02-18,1,0.99934024,1
2021-02-19,1,0.9570198,1
2021-02-22,1,0.99372476,1
2021-02-23,1,0.9926803,1
2021-02-24,1,0.9826339,1
2021-02-25,-1,0.00053032377,-1
2021-02-26,-1,0.0067698695,-1
2021-03-01,1,0.8002439,1
2021-03-02,1,0.9805155,1
2021-03-03,-1,0.6289967,-1
2021-03-04,-1,0.023049347,-1
2021-03-05,-1,0.028951779,-1
2021-03-08,-1,0.80714184,1
2021-03-09,1,0.99921596,1
2021-03-10,1,0.99806875,1
2021-03-11,1,0.9990085,1
2021-03-12,-1,0.02670052,-1
2021-03-15,-1,0.9247512,1
2021-03-16,-1,0.9410783,1
2021-03-17,1,0.998926,1
2021-03-18,-1,0.06436258,-1
2021-03-19,-1,0.0065380754,-1
2021-03-22,1,0.80099803,1
2021-03-23,-1,0.0014882633,-1
2021-03-24,-1,0.039806675,-1
2021-03-25,1,0.9979759,1
2021-03-26,1,0.9977932,1
2021-03-29,-1,0.3964539,-1
2021-03-30,-1,0.75979334,1
2021-03-31,1,0.9973226,1
2021-04-01,1,0.9977956,1
2021-04-02,-1,0.95156264,1
2021-04-05,1,0.9992698,1
2021-04-06,-1,0.008555976,-1
2021-04-07,-1,0.009160806,-1
2021-04-08,-1,0.93573785,1
2021-04-09,-1,0.23936833,-1
2021-04-12,1,0.9966702,1
2021-04-13,1,0.97485375,1
2021-04-14,1,0.9929844,1
2021-04-15,1,0.971329,1
2021-04-16,1,0.9988771,1
2021-04-19,1,0.9999263,1
2021-04-20,-1,0.017856924,-1
2021-04-21,-1,0.81332326,1
2021-04-22,-1,0.004217398,-1
2021-04-23,1,0.99047965,1
2021-04-26,1,0.9447137,1
2021-04-27,1,0.78477436,1
2021-04-28,1,0.9860742,1
2021-04-29,1,0.8224525,1
2021-04-30,-1,0.00027810707,-1
2021-05-03,1,0.9989207,1
2021-05-04,-1,0.061336804,-1
2021-05-05,1,0.95244396,1
2021-05-06,-1,0.37778884,-1
2021-05-07,1,0.99905413,1
2021-05-10,1,0.99960417,1
2021-05-11,1,0.90865475,1
2021-05-12,-1,0.0043470645,-1
2021-05-13,-1,0.8216402,1
2021-05-14,1,0.9888814,1
2021-05-17,1,0.98016685,1
2021-05-18,1,0.98730695,1
2021-05-19,-1,0.0030183182,-1
2021-05-20,1,0.9951154,1
2021-05-21,-1,0.011403154,-1
2021-05-24,1,0.55241054,-1
2021-05-25,-1,0.20432253,-1
2021-05-26,-1,0.022655295,-1
2021-05-27,1,0.9968929,1
2021-05-28,-1,0.08033614,-1
2021-05-31,1,0.91313165,1
2021-06-01,-1,0.0049208477,-1
2021-06-02,1,0.92777383,1
2021-06-03,-1,0.008580503,-1
2021-06-04,1,0.99660206,1
2021-06-07,1,0.9673089,1
2021-06-08,-1,0.24605013,-1
2021-06-09,-1,0.15955287,-1
2021-06-10,1,0.9982004,1
2021-06-11,-1,0.02115819,-1
2021-06-14,-1,0.9094679,1
2021-06-15,-1,0.63024133,-1
2021-06-16,-1,0.005716847,-1
2021-06-17,-1,0.05952042,-1
2021-06-18,-1,0.0017832995,-1
2021-06-21,1,0.99994624,1
2021-06-22,1,0.83461463,1
2021-06-23,1,0.9632505,1
2021-06-24,-1,0.08535057,-1
2021-06-25,-1,0.12337001,-1
2021-06-28,-1,0.82850957,1
2021-06-29,-1,0.13703515,-1
2021-06-30,-1,0.74820065,1
2021-07-01,-1,0.016837595,-1
2021-07-02,1,0.9993568,1
2021-07-05,1,0.9793983,1
2021-07-06,-1,0.19318618,-1
2021-07-07,1,0.95437837,1
2021-07-08,-1,0.70778567,1
2021-07-09,1,0.9998851,1
2021-07-12,-1,0.7816185,1
2021-07-13,-1,0.019976547,-1
2021-07-14,1,0.99633956,1
2021-07-15,-1,0.07329219,-1
2021-07-16,-1,0.02215201,-1
2021-07-19,-1,0.007574115,-1
2021-07-20,-1,0.14091472,-1
2021-07-21,1,0.9993517,1
2021-07-22,1,0.993374,1
2021-07-23,-1,0.31924462,-1
2021-07-26,1,0.9977325,1
2021-07-27,1,0.99409026,1
2021-07-28,1,0.952465,1
2021-07-29,1,0.9912956,1
2021-07-30,-1,0.008252699,-1
2021-08-02,-1,0.15812297,-1
2021-08-03,1,0.953797,1
2021-08-04,-1,0.043601822,-1
2021-08-05,1,0.9747781,1
2021-08-06,-1,0.0057481453,-1
2021-08-09,-1,0.02328329,-1
2021-08-10,-1,0.09342827,-1
2021-08-11,1,0.9546499,1
2021-08-12,-1,0.010143488,-1
2021-08-13,1,0.9978728,1
2021-08-16,-1,0.32347107,-1
2021-08-17,-1,0.0066315625,-1
2021-08-18,1,0.99161327,1
2021-08-19,-1,0.0026434248,-1
2021-08-20,-1,0.93983877,1
2021-08-23,1,0.9997496,1
2021-08-24,1,0.9466157,1
2021-08-25,1,0.9934853,1
2021-08-26,-1,0.025662003,-1
2021-08-27,1,0.9975994,1
2021-08-30,-1,0.857727,1
2021-08-31,-1,0.87242025,1
2021-09-01,1,0.97097856,1
2021-09-02,1,0.99787295,1
2021-09-03,1,0.9762413,1
2021-09-06,-1,0.18373017,-1
2021-09-07,-1,0.013428382,-1
2021-09-08,-1,0.19423313,-1
2021-09-09,1,0.9950659,1
2021-09-10,-1,0.3591924,-1
2021-09-13,1,0.9077677,1
2021-09-14,-1,0.039227605,-1
2021-09-15,1,0.9853968,1
2021-09-16,-1,0.01798002,-1
2021-09-17,-1,0.015649363,-1
2021-09-20,-1,0.020525066,-1
2021-09-21,1,0.95560366,1
2021-09-22,-1,0.06109758,-1
2021-09-23,1,0.99986684,1
2021-09-24,-1,0.11449336,-1
2021-09-27,1,0.99586284,1
2021-09-28,-1,0.00032960583,-1
2021-09-29,-1,0.014400869,-1
2021-09-30,1,0.9976584,1
2021-10-01,1,0.99893516,1
2021-10-04,1,0.99834967,1
2021-10-05,1,0.9849702,1
2021-10-06,-1,0.1378015,-1
2021-10-07,1,0.99030113,1
2021-10-08,1,0.869225,1
2021-10-11,-1,0.16441901,-1
2021-10-12,-1,0.57854134,-1
2021-10-13,1,0.9980636,1
2021-10-14,1,0.9360458,1
2021-10-15,1,0.99770904,1
2021-10-18,-1,0.22197399,-1
2021-10-19,1,0.9967914,1
2021-10-20,1,0.9814156,1
2021-10-21,-1,0.082029276,-1
2021-10-22,-1,0.03325423,-1
2021-10-25,1,0.7904941,1
2021-10-26,-1,0.46711636,-1
2021-10-27,-1,0.028250648,-1
2021-10-28,1,0.99401337,1
2021-10-29,-1,0.00021633127,-1
2021-11-01,-1,0.043146458,-1
2021-11-02,-1,0.012674387,-1
2021-11-03,1,0.99893373,1
2021-11-04,-1,3.8230715e-05,-1
2021-11-05,-1,0.9677261,1
2021-11-08,1,0.9982109,1
2021-11-09,-1,0.48948523,-1
2021-11-10,-1,0.00020575966,-1
2021-11-11,-1,0.67122436,-1
2021-11-12,1,0.9972024,1
2021-11-15,-1,0.89810675,1
2021-11-16,1,0.98489505,1
2021-11-17,1,0.9994106,1
2021-11-18,1,0.98459595,1
2021-11-19,-1,0.066840336,-1
2021-11-22,-1,0.092724234,-1
2021-11-23,-1,0.82210493,1
2021-11-24,-1,0.06373164,-1
2021-11-25,-1,0.8938,1
2021-11-26,1,0.873668,1
2021-11-29,-1,0.6003458,-1
2021-11-30,-1,0.120308094,-1
2021-12-01,-1,0.012942738,-1
2021-12-02,1,0.96610385,1
2021-12-03,-1,0.0020396837,-1
2021-12-06,1,0.99418503,1
2021-12-07,-1,0.36287087,-1
2021-12-08,-1,0.040102646,-1
2021-12-09,1,0.9930869,1
2021-12-10,1,0.9977323,1
2021-12-13,-1,0.052704353,-1
2021-12-14,1,0.9839548,1
2021-12-15,1,0.99624085,1
2021-12-16,1,0.9987255,1
2021-12-17,-1,0.0022509883,-1
2021-12-20,-1,0.3982448,-1
2021-12-21,1,0.9984669,1
2021-12-22,1,0.9990895,1
2021-12-23,1,0.9943831,1
2021-12-24,-1,0.04456366,-1
2021-12-27,1,0.9932452,1
2021-12-28,-1,0.19556707,-1
2021-12-29,1,0.991719,1
2021-12-30,1,0.89062804,1
2021-12-31,1,0.97362715,1
2022-01-03,-1,0.011948425,-1
2022-01-04,1,0.99050444,1
2022-01-05,1,0.9578341,1
2022-01-06,-1,0.0869582,-1
2022-01-07,1,0.99289215,1
2022-01-10,-1,0.15303233,-1
2022-01-11,1,0.99190944,1
2022-01-12,1,0.99462235,1
2022-01-13,1,0.88283896,1
2022-01-14,-1,0.17620616,-1
2022-01-17,-1,0.040311813,-1
2022-01-18,-1,0.01057891,-1
2022-01-19,1,0.88706714,1
2022-01-20,-1,0.07672875,-1
2022-01-21,-1,0.007936894,-1
2022-01-24,-1,0.0046132845,-1
2022-01-25,1,0.91239965,1
2022-01-26,-1,0.019745955,-1
2022-01-27,-1,0.0026969507,-1
2022-01-28,1,0.9617644,1
2022-01-31,1,0.9970091,1
2022-02-01,1,0.99949944,1
2022-02-02,1,0.9975319,1
2022-02-03,1,0.99277204,1
2022-02-04,-1,0.0066094724,-1
2022-02-07,1,0.9215682,1
2022-02-08,1,0.9113141,1
2022-02-09,-1,0.2532802,-1
2022-02-10,1,0.9704331,1
2022-02-11,1,0.6521395,-1
2022-02-14,-1,0.02939773,-1
2022-02-15,1,0.7791071,1
2022-02-16,1,0.9908506,1
2022-02-17,1,0.98636985,1
2022-02-18,-1,0.091195635,-1
2022-02-21,1,0.9079661,1
2022-02-22,-1,0.14221512,-1
2022-02-23,-1,0.009418847,-1
2022-02-24,-1,2.3425598e-06,-1
2022-02-25,1,0.9869413,1
2022-02-28,1,0.23046769,-1
2022-03-01,-1,0.0002897136,-1
2022-03-02,1,0.99920017,1
2022-03-03,-1,0.007341259,-1
2022-03-04,-1,0.0013632735,-1
2022-03-07,-1,0.00127481,-1
2022-03-08,-1,0.9468392,1
2022-03-09,1,0.9993656,1
2022-03-10,-1,0.0021902295,-1
2022-03-11,-1,0.627548,-1
2022-03-14,-1,0.5324846,-1
2022-03-15,1,0.9970937,1
2022-03-16,1,0.9999018,1
2022-03-17,1,0.97344106,1
2022-03-18,1,0.99637586,1
2022-03-21,-1,0.9556165,1
2022-03-22,1,0.99982303,1
2022-03-23,-1,0.02103926,-1
2022-03-24,-1,0.57893115,-1
2022-03-25,-1,0.67356443,-1
2022-03-28,-1,0.0005790027,-1
2022-03-29,-1,0.6894672,1
2022-03-30,1,0.9937655,1
2022-03-31,1,0.9019306,1
2022-04-01,-1,0.0780421,-1
2022-04-04,1,0.9266999,1
2022-04-05,-1,0.022162326,-1
2022-04-06,-1,0.90058064,1
2022-04-07,1,0.98220414,1
2022-04-08,-1,0.05370263,-1
2022-04-11,-1,0.7257963,1
2022-04-12,-1,0.043795597,-1
2022-04-13,1,0.99996424,1
2022-04-14,-1,0.07132186,-1
2022-04-15,-1,0.50167227,-1
2022-04-18,-1,0.030447466,-1
2022-04-19,-1,0.75858855,1
2022-04-20,1,0.99938357,1
2022-04-21,-1,0.06298028,-1
2022-04-22,-1,1.6650198e-05,-1
2022-04-25,-1,0.0049648336,-1
2022-04-26,-1,6.048552e-05,-1
2022-04-27,-1,0.5331726,-1
2022-04-28,-1,0.000587319,-1
2022-04-29,1,0.99989486,1
2022-05-02,-1,0.00077425066,-1
2022-05-03,1,0.9618965,1
2022-05-04,1,0.9999677,1
2022-05-05,-1,1.4554759e-07,-1
2022-05-06,-1,0.99387616,1
2022-05-09,-1,0.8299922,1
2022-05-10,-1,0.66879654,-1
2022-05-11,-1,0.004195985,-1
2022-05-12,-1,0.053923257,-1
2022-05-13,1,0.9993343,1
2022-05-16,1,0.99897397,1
2022-05-17,1,0.9999913,1
2022-05-18,-1,2.1459227e-05,-1
2022-05-19,1,0.9999765,1
2022-05-20,1,0.6220085,-1
2022-05-23,1,0.99925166,1
2022-05-24,-1,0.002037822,-1
2022-05-25,1,0.98895776,1
2022-05-26,1,0.7237241,1
2022-05-27,1,0.7370851,1
2022-05-30,1,0.89592934,1
2022-05-31,-1,0.0015340706,-1
2022-06-01,-1,3.2606105e-05,-1
2022-06-02,1,0.99803466,1
2022-06-03,-1,7.085374e-05,-1
2022-06-06,1,0.9878242,1
2022-06-07,1,0.99364966,1
2022-06-08,-1,0.001987046,-1
2022-06-09,-1,0.02459853,-1
2022-06-10,-1,7.4043846e-06,-1
2022-06-13,-1,4.3842774e-05,-1
2022-06-14,-1,0.00018005203,-1
2022-06-15,1,0.99999654,1
2022-06-16,1,0.9999658,1
2022-06-17,-1,8.263026e-06,-1
2022-06-20,1,0.9944652,1
2022-06-21,1,0.9697128,1
2022-06-22,-1,0.10737901,-1
2022-06-23,-1,0.5317754,-1
2022-06-24,1,0.8695176,1
2022-06-27,-1,0.34299293,-1
2022-06-28,-1,0.0002947862,-1
2022-06-29,-1,0.0015185298,-1
2022-06-30,1,0.99581486,1
2022-07-01,-1,8.799636e-05,-1
2022-07-04,1,0.7849265,1
2022-07-05,-1,6.2341314e-06,-1
2022-07-06,-1,0.05388593,-1
2022-07-07,1,0.9998646,1
2022-07-08,1,0.623468,-1
2022-07-11,-1,2.5078338e-05,-1
2022-07-12,-1,0.96434706,1
2022-07-13,1,0.6664613,-1
2022-07-14,-1,0.00073126116,-1
2022-07-15,1,0.99683076,1
2022-07-18,1,0.9997862,1
2022-07-19,1,0.9968676,1
2022-07-20,-1,0.25680235,-1
2022-07-21,1,0.9807227,1
2022-07-22,-1,0.17906798,-1
2022-07-25,1,0.99875677,1
2022-07-26,-1,0.028697386,-1
2022-07-27,1,0.9998635,1
2022-07-28,1,0.68304944,1
2022-07-29,1,0.78644466,1
2022-08-01,1,0.9986493,1
2022-08-02,-1,9.047585e-05,-1
2022-08-03,-1,0.17260067,-1
2022-08-04,1,0.6931635,1
2022-08-05,-1,0.00012168255,-1
2022-08-08,1,0.68258756,1
2022-08-09,-1,0.064351,-1
2022-08-10,1,0.999949,1
2022-08-11,-1,0.03670505,-1
2022-08-12,-1,0.0024137134,-1
2022-08-15,-1,0.0014868687,-1
2022-08-16,1,0.99709296,1
2022-08-17,-1,0.0117417015,-1
2022-08-18,-1,0.0003290363,-1
2022-08-19,-1,0.0018981076,-1
2022-08-22,-1,0.025472771,-1
2022-08-23,1,0.99925905,1
2022-08-24,-1,0.014292558,-1
2022-08-25,1,0.9957086,1
2022-08-26,-1,0.00040159185,-1
2022-08-29,-1,0.28712186,-1
2022-08-30,-1,0.011654966,-1
2022-08-31,-1,0.058480974,-1
2022-09-01,-1,0.0005933433,-1
2022-09-02,-1,0.06142554,-1
2022-09-05,1,0.420824,-1
2022-09-06,1,0.06160642,-1
2022-09-07,-1,0.010165953,-1
2022-09-08,-1,0.013213996,-1
2022-09-09,1,0.9998331,1
2022-09-12,1,0.999877,1
2022-09-13,-1,1.3449355e-06,-1
2022-09-14,1,0.9995277,1
2022-09-15,-1,0.0022922484,-1
2022-09-16,-1,0.08413081,-1
2022-09-19,1,0.9659036,1
2022-09-20,-1,0.0030422301,-1
2022-09-21,-1,0.0004361714,-1
2022-09-22,-1,0.5134822,-1
2022-09-23,-1,3.583386e-11,-1
2022-09-26,-1,0.0005167173,-1
2022-09-27,1,0.98504746,1
2022-09-28,1,0.9999552,1
2022-09-29,1,0.9999956,1
2022-09-30,1,0.4134695,-1
2022-10-03,1,0.99998033,1
2022-10-04,1,0.9998416,1
2022-10-05,-1,2.476625e-06,-1
2022-10-06,-1,1.2430985e-06,-1
2022-10-07,-1,0.0012265028,-1
2022-10-10,-1,0.0018165256,-1
2022-10-11,-1,3.994509e-06,-1
2022-10-12,1,0.9998585,1
2022-10-13,1,0.9999969,1
2022-10-14,-1,7.0682256e-09,-1
