,time,open,high,low,close,tick_volume,spread,real_volume,rolling_max_high,rolling_min_low,higher_highs,lower_highs,higher_lows,lower_lows,count_higher_highs,count_higher_lows,count_lower_highs,count_lower_lows,uptrend,downtrend,consolidation,last_higher_low,last_lower_high,breakdown_retest_persistence,breakout_retest_persistence,potential_breakdown_retest,potential_breakout_retest,confirm_breakdown_retest,confirm_breakout_retest
414,2024-02-14 06:00:00,2.07538,2.07558,2.07446,2.07536,1344,8,0,2.08102,2.07446,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,2.07696,2.07558,True,True,True,False,False,False
415,2024-02-14 07:00:00,2.07536,2.07536,2.07349,2.07373,1929,11,0,2.07967,2.07349,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.07696,2.07536,True,False,True,False,False,False
416,2024-02-14 08:00:00,2.07373,2.0741,2.07179,2.07181,1578,8,0,2.07844,2.07179,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.07696,2.0741,True,False,True,False,False,False
417,2024-02-14 09:00:00,2.07181,2.07226,2.06506,2.0653,6087,3,0,2.0784,2.06506,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,2.07696,2.07226,True,False,True,False,False,False
418,2024-02-14 10:00:00,2.0653,2.06697,2.06343,2.066,5464,3,0,2.07558,2.06343,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,2.07696,2.06697,True,False,True,False,False,False
419,2024-02-14 11:00:00,2.066,2.06619,2.06213,2.06259,3475,5,0,2.07536,2.06213,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,2.07696,2.06619,True,False,True,False,False,False
420,2024-02-14 12:00:00,2.06259,2.06475,2.06242,2.06421,3523,3,0,2.0741,2.06213,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,2.06242,2.06475,True,False,False,False,False,False
421,2024-02-14 13:00:00,2.06419,2.06519,2.06359,2.06493,2446,3,0,2.07226,2.06213,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.06359,2.06519,True,False,False,False,False,False
422,2024-02-14 14:00:00,2.06493,2.0659,2.06449,2.0648,2373,3,0,2.06697,2.06213,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.06449,2.0659,True,False,False,False,False,False
423,2024-02-14 15:00:00,2.0648,2.06749,2.06429,2.06713,3376,3,0,2.06749,2.06213,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,2.06429,2.0659,True,True,False,True,False,True
424,2024-02-14 16:00:00,2.06713,2.0675499999999998,2.06409,2.06513,4798,3,0,2.0675499999999998,2.06242,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,2.06409,2.0659,False,True,False,True,False,True
425,2024-02-14 17:00:00,2.06509,2.06559,2.06186,2.06299,4687,3,0,2.0675499999999998,2.06186,False,True,False,True,2.0,4.0,3.0,1.0,True,False,False,2.06409,2.06559,True,True,True,False,False,False
426,2024-02-14 18:00:00,2.06299,2.06369,2.06197,2.06284,3508,3,0,2.0675499999999998,2.06186,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,2.06197,2.06369,True,True,False,False,False,False
427,2024-02-14 19:00:00,2.06289,2.06449,2.06281,2.06402,3370,3,0,2.0675499999999998,2.06186,False,True,True,False,2.0,4.0,3.0,1.0,True,False,False,2.06281,2.06449,True,True,False,False,False,False
428,2024-02-14 20:00:00,2.0634,2.06416,2.06278,2.06395,1669,5,0,2.0675499999999998,2.06186,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,2.06278,2.06416,True,True,False,False,False,False
429,2024-02-14 21:00:00,2.06395,2.06496,2.06379,2.06451,3112,3,0,2.06559,2.06186,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.06379,2.06496,True,False,False,False,False,False
430,2024-02-14 22:00:00,2.06451,2.06506,2.06425,2.06479,2678,13,0,2.06506,2.06197,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,2.06425,2.06506,False,False,False,False,False,False
431,2024-02-14 23:00:00,2.06479,2.06545,2.06427,2.06439,1823,7,0,2.06545,2.06278,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,2.06427,2.06506,False,True,False,True,False,False
432,2024-02-15 00:00:00,2.06357,2.0652,2.06294,2.06474,1256,6,0,2.06545,2.06278,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.06294,2.0652,False,True,False,False,False,False
433,2024-02-15 01:00:00,2.06474,2.06487,2.06311,2.06361,855,12,0,2.06545,2.06294,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.06311,2.06487,False,True,False,False,False,False
434,2024-02-15 02:00:00,2.06361,2.06489,2.06215,2.06413,1963,3,0,2.06545,2.06215,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,2.06311,2.06489,True,True,True,False,True,False
435,2024-02-15 03:00:00,2.06417,2.06631,2.0637,2.06494,2439,10,0,2.06631,2.06215,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,2.0637,2.06489,True,True,False,True,False,False
436,2024-02-15 04:00:00,2.06494,2.06572,2.06374,2.06412,1582,5,0,2.06631,2.06215,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,2.06374,2.06572,True,True,False,False,False,False
437,2024-02-15 05:00:00,2.06412,2.06565,2.06348,2.0654,2058,9,0,2.06631,2.06215,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,2.06348,2.06565,True,True,False,False,False,False
438,2024-02-15 06:00:00,2.0654,2.06582,2.06498,2.06544,1469,4,0,2.06631,2.06215,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,2.06498,2.06582,True,True,False,False,False,False
439,2024-02-15 07:00:00,2.06544,2.06567,2.06472,2.0654,1589,13,0,2.06631,2.06348,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.06472,2.06567,False,True,False,False,False,False
440,2024-02-15 08:00:00,2.0654,2.06589,2.06437,2.06471,1496,11,0,2.06589,2.06348,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,2.06437,2.06589,False,False,False,False,False,False
441,2024-02-15 09:00:00,2.06471,2.06471,2.06009,2.06095,3250,3,0,2.06589,2.06009,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,2.06437,2.06471,True,False,True,False,False,False
442,2024-02-15 10:00:00,2.061,2.06283,2.06029,2.06249,2918,6,0,2.06589,2.06009,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.06029,2.06283,True,False,False,False,False,False
443,2024-02-15 11:00:00,2.06249,2.06339,2.06159,2.06276,2033,3,0,2.06589,2.06009,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.06159,2.06339,True,False,False,False,False,False
444,2024-02-15 12:00:00,2.06276,2.06289,2.05979,2.06093,1625,3,0,2.06589,2.05979,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,2.06159,2.06289,True,False,True,False,False,False
445,2024-02-15 13:00:00,2.06093,2.06119,2.05689,2.05893,2807,4,0,2.06471,2.05689,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.06159,2.06119,True,False,True,False,False,False
446,2024-02-15 14:00:00,2.0589,2.05984,2.05772,2.05809,3826,3,0,2.06339,2.05689,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.05772,2.05984,True,False,False,False,False,False
447,2024-02-15 15:00:00,2.05809,2.05852,2.05207,2.05499,6184,3,0,2.06339,2.05207,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05772,2.05852,True,False,True,False,False,False
448,2024-02-15 16:00:00,2.0550100000000002,2.05697,2.05409,2.05529,5147,3,0,2.06289,2.05207,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.05409,2.05697,True,False,False,False,False,False
449,2024-02-15 17:00:00,2.05529,2.05869,2.0552,2.05846,4774,3,0,2.06119,2.05207,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.0552,2.05869,True,False,False,False,False,False
450,2024-02-15 18:00:00,2.05845,2.06123,2.05822,2.06092,4706,3,0,2.06123,2.05207,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,2.05822,2.05869,True,True,False,True,False,False
451,2024-02-15 19:00:00,2.0609,2.06225,2.06009,2.062,4910,3,0,2.06225,2.05207,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,2.06009,2.05869,True,True,False,True,False,False
452,2024-02-15 20:00:00,2.062,2.06206,2.06009,2.06039,3013,3,0,2.06225,2.05409,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,2.06009,2.06206,False,True,False,False,False,False
453,2024-02-15 21:00:00,2.06039,2.06122,2.05964,2.06055,4267,3,0,2.06225,2.0552,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,2.05964,2.06122,False,True,False,False,False,False
454,2024-02-15 22:00:00,2.06055,2.06341,2.06055,2.06289,4040,3,0,2.06341,2.05822,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,2.06055,2.06122,False,True,False,True,False,False
455,2024-02-15 23:00:00,2.06289,2.06337,2.06247,2.0631,1091,3,0,2.06341,2.05964,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,2.06247,2.06337,False,True,False,False,False,False
456,2024-02-16 00:00:00,2.06157,2.0634,2.06004,2.06337,1391,24,0,2.06341,2.05964,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.06004,2.0634,False,True,False,False,False,False
457,2024-02-16 01:00:00,2.06337,2.06337,2.06079,2.06155,1140,11,0,2.06341,2.05964,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.06079,2.06337,False,True,False,False,False,False
458,2024-02-16 02:00:00,2.0616,2.06484,2.06138,2.0646,2238,11,0,2.06484,2.06004,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,2.06138,2.06337,False,True,False,True,False,False
459,2024-02-16 03:00:00,2.06462,2.06599,2.06406,2.0644,1764,6,0,2.06599,2.06004,True,False,True,False,2.0,5.0,3.0,0.0,True,False,False,2.06406,2.06337,False,True,False,True,False,False
460,2024-02-16 04:00:00,2.0644,2.06641,2.06419,2.06481,1682,7,0,2.06641,2.06004,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,2.06419,2.06337,False,True,False,True,False,False
461,2024-02-16 05:00:00,2.06481,2.06525,2.06355,2.06401,1120,8,0,2.06641,2.06079,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,2.06355,2.06525,False,True,False,False,False,False
462,2024-02-16 06:00:00,2.06401,2.06454,2.06278,2.06315,1132,12,0,2.06641,2.06138,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,2.06278,2.06454,False,True,False,False,False,False
463,2024-02-16 07:00:00,2.06315,2.06427,2.06244,2.06427,2273,5,0,2.06641,2.06244,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,2.06244,2.06427,False,True,False,False,False,False
464,2024-02-16 08:00:00,2.06427,2.06441,2.06243,2.06319,1777,3,0,2.06641,2.06243,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,2.06244,2.06441,True,True,True,False,True,False
465,2024-02-16 09:00:00,2.06319,2.06687,2.0627,2.063,3358,3,0,2.06687,2.06243,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,2.0627,2.06441,True,True,False,True,False,False
466,2024-02-16 10:00:00,2.06301,2.06439,2.05909,2.05969,2767,3,0,2.06687,2.05909,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,2.0627,2.06439,True,True,True,False,False,False
467,2024-02-16 11:00:00,2.05969,2.06079,2.05883,2.06008,2595,5,0,2.06687,2.05883,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,2.0627,2.06079,True,True,True,False,False,False
468,2024-02-16 12:00:00,2.06009,2.06069,2.05916,2.05969,1740,3,0,2.06687,2.05883,False,True,True,False,1.0,2.0,4.0,3.0,False,True,False,2.05916,2.06069,True,True,False,False,False,False
469,2024-02-16 13:00:00,2.05969,2.06271,2.05949,2.06251,1784,5,0,2.06687,2.05883,False,True,True,False,1.0,3.0,4.0,2.0,False,True,False,2.05949,2.06271,True,True,False,False,False,False
470,2024-02-16 14:00:00,2.06246,2.06291,2.05958,2.0609,1831,3,0,2.06439,2.05883,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.05958,2.06291,True,False,False,False,False,False
471,2024-02-16 15:00:00,2.0609,2.06243,2.05896,2.06096,6188,3,0,2.06291,2.05883,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.05896,2.06243,True,False,False,False,False,False
472,2024-02-16 16:00:00,2.06099,2.06189,2.05893,2.05928,4288,3,0,2.06291,2.05893,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,2.05893,2.06189,False,False,False,False,False,False
473,2024-02-16 17:00:00,2.05884,2.06141,2.05654,2.05792,7029,3,0,2.06291,2.05654,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,2.05893,2.06141,True,False,True,False,False,False
474,2024-02-16 18:00:00,2.05792,2.05899,2.05709,2.05779,2808,3,0,2.06291,2.05654,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.05709,2.05899,True,False,False,False,False,False
475,2024-02-16 19:00:00,2.05779,2.05835,2.05677,2.05729,2417,3,0,2.06243,2.05654,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.05677,2.05835,True,False,False,False,False,False
476,2024-02-16 20:00:00,2.05729,2.05839,2.05629,2.05765,1723,3,0,2.06189,2.05629,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,2.05677,2.05839,True,False,True,False,True,False
477,2024-02-16 21:00:00,2.05765,2.05789,2.05589,2.05688,3816,3,0,2.06141,2.05589,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05677,2.05789,True,False,True,False,False,False
478,2024-02-16 22:00:00,2.0569,2.05729,2.05639,2.05699,2295,3,0,2.05899,2.05589,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.05639,2.05729,True,False,False,False,False,False
479,2024-02-16 23:00:00,2.05695,2.05739,2.05629,2.05699,1136,12,0,2.05839,2.05589,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.05629,2.05739,True,False,False,False,False,False
480,2024-02-19 00:00:00,2.05637,2.05727,2.05538,2.05687,839,169,0,2.05839,2.05538,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05629,2.05727,True,False,True,False,False,False
481,2024-02-19 01:00:00,2.05687,2.05752,2.05498,2.05542,1423,13,0,2.05789,2.05498,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05629,2.05752,True,False,True,False,True,False
482,2024-02-19 02:00:00,2.05557,2.05618,2.05459,2.05592,1773,3,0,2.05752,2.05459,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05629,2.05618,True,False,True,False,False,False
483,2024-02-19 03:00:00,2.05592,2.05664,2.05478,2.0563,2641,3,0,2.05752,2.05459,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.05478,2.05664,True,False,False,False,False,False
484,2024-02-19 04:00:00,2.0563,2.05668,2.05564,2.05602,1452,6,0,2.05752,2.05459,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.05564,2.05668,True,False,False,False,False,False
485,2024-02-19 05:00:00,2.05602,2.0563,2.05409,2.05479,1192,6,0,2.05752,2.05409,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05564,2.0563,True,False,True,False,False,False
486,2024-02-19 06:00:00,2.05479,2.05487,2.05403,2.05449,827,12,0,2.05668,2.05403,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05564,2.05487,True,False,True,False,False,False
487,2024-02-19 07:00:00,2.05448,2.05549,2.05419,2.05499,1381,4,0,2.05668,2.05403,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.05419,2.05549,True,False,False,False,False,False
488,2024-02-19 08:00:00,2.05499,2.05525,2.05251,2.05335,1402,6,0,2.05668,2.05251,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.05419,2.05525,True,False,True,False,False,False
489,2024-02-19 09:00:00,2.05338,2.05385,2.05171,2.05219,2028,6,0,2.0563,2.05171,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.05419,2.05385,True,False,True,False,False,False
490,2024-02-19 10:00:00,2.0522,2.05332,2.0515,2.05182,2894,5,0,2.05549,2.0515,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.05419,2.05332,True,False,True,False,False,False
491,2024-02-19 11:00:00,2.05182,2.05279,2.05074,2.05259,2638,4,0,2.05549,2.05074,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.05419,2.05279,True,False,True,False,False,False
492,2024-02-19 12:00:00,2.05258,2.0549,2.05209,2.05429,4343,3,0,2.05525,2.05074,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,2.05209,2.0549,True,False,False,False,False,False
493,2024-02-19 13:00:00,2.05429,2.05487,2.05396,2.05455,3141,3,0,2.0549,2.05074,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.05396,2.05487,True,False,False,False,False,False
494,2024-02-19 14:00:00,2.05455,2.05511,2.05327,2.05349,2222,3,0,2.05511,2.05074,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,2.05327,2.05487,True,True,False,True,False,True
495,2024-02-19 15:00:00,2.05349,2.05359,2.04919,2.0496,1685,3,0,2.05511,2.04919,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,2.05327,2.05359,True,True,True,False,False,False
496,2024-02-19 16:00:00,2.0496,2.05039,2.0493,2.04963,1854,3,0,2.05511,2.04919,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,2.0493,2.05039,True,True,False,False,False,False
497,2024-02-19 17:00:00,2.04966,2.05054,2.04836,2.04916,1754,3,0,2.05511,2.04836,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,2.0493,2.05054,True,True,True,False,True,False
498,2024-02-19 18:00:00,2.04917,2.04966,2.04829,2.04855,1882,3,0,2.05511,2.04829,False,True,False,True,1.0,2.0,4.0,3.0,False,True,False,2.0493,2.04966,True,True,True,False,False,False
499,2024-02-19 19:00:00,2.04852,2.04932,2.04828,2.04879,2913,3,0,2.05359,2.04828,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.0493,2.04932,True,False,True,False,False,False
500,2024-02-19 20:00:00,2.04879,2.04989,2.04797,2.0496,276,5,0,2.05054,2.04797,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.0493,2.04989,True,False,True,False,True,False
501,2024-02-19 21:00:00,2.0496,2.04985,2.04851,2.04889,342,7,0,2.05054,2.04797,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,2.04851,2.04985,True,False,False,False,False,False
502,2024-02-19 22:00:00,2.04889,2.04898,2.04826,2.04836,308,11,0,2.04989,2.04797,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.04826,2.04898,True,False,False,False,False,False
503,2024-02-19 23:00:00,2.04836,2.04897,2.04777,2.04818,356,5,0,2.04989,2.04777,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.04826,2.04897,True,False,True,False,False,False
504,2024-02-20 00:00:00,2.04667,2.0486,2.04628,2.04795,2096,36,0,2.04989,2.04628,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.04826,2.0486,True,False,True,False,False,False
505,2024-02-20 01:00:00,2.04795,2.04979,2.04742,2.04917,1294,6,0,2.04985,2.04628,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.04742,2.04979,True,False,False,False,False,False
506,2024-02-20 02:00:00,2.04917,2.05111,2.04854,2.05093,2653,7,0,2.05111,2.04628,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,2.04854,2.04979,True,True,False,True,False,False
507,2024-02-20 03:00:00,2.05093,2.05187,2.04909,2.05053,2648,3,0,2.05187,2.04628,True,False,True,False,2.0,3.0,3.0,2.0,False,False,True,2.04909,2.04979,True,True,False,True,False,False
508,2024-02-20 04:00:00,2.05053,2.05259,2.05038,2.05194,2137,3,0,2.05259,2.04628,True,False,True,False,3.0,4.0,2.0,1.0,True,False,False,2.05038,2.04979,True,True,False,True,False,False
509,2024-02-20 05:00:00,2.05192,2.05206,2.04998,2.05025,1293,6,0,2.05259,2.04742,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,2.04998,2.05206,False,True,False,False,False,False
510,2024-02-20 06:00:00,2.05025,2.05039,2.04953,2.0499,1047,9,0,2.05259,2.04854,False,True,True,False,3.0,5.0,2.0,0.0,True,False,False,2.04953,2.05039,False,True,False,False,False,False
511,2024-02-20 07:00:00,2.0499,2.05052,2.04936,2.04981,1617,6,0,2.05259,2.04909,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,2.04936,2.05052,False,True,False,False,False,False
512,2024-02-20 08:00:00,2.0498,2.05054,2.0495,2.0499,1889,9,0,2.05259,2.04936,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.0495,2.05054,False,True,False,False,False,False
513,2024-02-20 09:00:00,2.0499,2.0516199999999998,2.04929,2.05069,3562,3,0,2.05206,2.04929,False,True,False,True,0.0,4.0,5.0,1.0,False,True,False,2.0495,2.0516199999999998,True,False,True,False,True,False
514,2024-02-20 10:00:00,2.05069,2.05099,2.04584,2.04609,3028,4,0,2.0516199999999998,2.04584,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,2.0495,2.05099,True,False,True,False,False,False
515,2024-02-20 11:00:00,2.04609,2.04765,2.04418,2.04426,4326,3,0,2.0516199999999998,2.04418,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.0495,2.04765,True,False,True,False,False,False
516,2024-02-20 12:00:00,2.04426,2.04619,2.04325,2.04369,3870,3,0,2.0516199999999998,2.04325,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.0495,2.04619,True,False,True,False,False,False
517,2024-02-20 13:00:00,2.04369,2.04389,2.0407,2.04104,2995,4,0,2.0516199999999998,2.0407,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,2.0495,2.04389,True,False,True,False,False,False
518,2024-02-20 14:00:00,2.04104,2.0418,2.03979,2.04104,3362,3,0,2.05099,2.03979,False,True,False,True,0.0,0.0,5.0,5.0,False,True,False,2.0495,2.0418,True,False,True,False,False,False
519,2024-02-20 15:00:00,2.04099,2.04418,2.0409100000000002,2.04349,4690,3,0,2.04765,2.03979,False,True,True,False,0.0,1.0,5.0,4.0,False,True,False,2.0409100000000002,2.04418,True,False,False,False,False,False
520,2024-02-20 16:00:00,2.04334,2.04734,2.0431,2.04671,6385,3,0,2.04734,2.03979,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.0431,2.04734,True,False,False,False,False,False
521,2024-02-20 17:00:00,2.04672,2.05015,2.04621,2.04819,4647,3,0,2.05015,2.03979,True,False,True,False,1.0,3.0,4.0,2.0,False,True,False,2.04621,2.04734,True,True,False,True,False,False
522,2024-02-20 18:00:00,2.04819,2.04906,2.04651,2.0467,3290,3,0,2.05015,2.03979,False,True,True,False,1.0,4.0,4.0,1.0,False,False,True,2.04651,2.04906,True,True,False,False,False,False
523,2024-02-20 19:00:00,2.04668,2.04747,2.04549,2.04679,3283,3,0,2.05015,2.0409100000000002,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.04549,2.04747,False,True,False,False,False,False
524,2024-02-20 20:00:00,2.04669,2.04679,2.04552,2.04614,3341,3,0,2.05015,2.0431,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.04552,2.04679,False,True,False,False,False,False
525,2024-02-20 21:00:00,2.04614,2.04709,2.04494,2.04569,2608,4,0,2.05015,2.04494,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.04494,2.04709,False,True,False,False,False,False
526,2024-02-20 22:00:00,2.04569,2.04688,2.04552,2.04639,3638,3,0,2.04906,2.04494,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,2.04552,2.04688,False,False,False,False,False,False
527,2024-02-20 23:00:00,2.04629,2.0476,2.04629,2.04729,836,3,0,2.0476,2.04494,False,True,True,False,0.0,5.0,5.0,0.0,False,False,True,2.04629,2.0476,False,False,False,False,False,False
528,2024-02-21 00:00:00,2.04734,2.04819,2.04666,2.04786,1981,14,0,2.04819,2.04494,True,False,True,False,1.0,5.0,4.0,0.0,True,False,False,2.04666,2.0476,False,True,False,True,False,False
529,2024-02-21 01:00:00,2.04784,2.04801,2.04639,2.04701,1393,6,0,2.04819,2.04494,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.04639,2.04801,False,True,False,False,False,False
530,2024-02-21 02:00:00,2.04698,2.04712,2.04558,2.04584,1631,7,0,2.04819,2.04552,False,True,True,False,1.0,5.0,4.0,0.0,True,False,False,2.04558,2.04712,False,True,False,False,False,False
531,2024-02-21 03:00:00,2.04584,2.04711,2.04412,2.04422,2208,7,0,2.04819,2.04412,False,True,False,True,1.0,4.0,4.0,1.0,False,False,True,2.04558,2.04711,True,True,True,False,False,False
532,2024-02-21 04:00:00,2.04422,2.04438,2.04221,2.04227,2986,3,0,2.04819,2.04221,False,True,False,True,1.0,3.0,4.0,2.0,False,True,False,2.04558,2.04438,True,True,True,False,False,False
533,2024-02-21 05:00:00,2.04227,2.04239,2.04097,2.04156,1538,3,0,2.04801,2.04097,False,True,False,True,0.0,2.0,5.0,3.0,False,True,False,2.04558,2.04239,True,False,True,False,False,False
534,2024-02-21 06:00:00,2.04156,2.0421300000000002,2.04116,2.04137,1468,5,0,2.04712,2.04097,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.04116,2.0421300000000002,True,False,False,False,False,False
535,2024-02-21 07:00:00,2.04137,2.04173,2.03859,2.0405,1577,5,0,2.04711,2.03859,False,True,False,True,0.0,1.0,5.0,4.0,False,True,False,2.04116,2.04173,True,False,True,False,False,False
536,2024-02-21 08:00:00,2.0405,2.04126,2.04012,2.04039,2049,3,0,2.04438,2.03859,False,True,True,False,0.0,2.0,5.0,3.0,False,True,False,2.04012,2.04126,True,False,False,False,False,False
537,2024-02-21 09:00:00,2.04039,2.04059,2.03869,2.04039,2914,3,0,2.04239,2.03859,False,True,True,False,0.0,3.0,5.0,2.0,False,True,False,2.03869,2.04059,True,False,False,False,False,False
538,2024-02-21 10:00:00,2.04039,2.04099,2.03884,2.0394,3558,3,0,2.0421300000000002,2.03859,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.03884,2.04099,True,False,False,False,False,False
539,2024-02-21 11:00:00,2.0394,2.03955,2.03743,2.03946,3248,3,0,2.04173,2.03743,False,True,False,True,0.0,3.0,5.0,2.0,False,True,False,2.03884,2.03955,True,False,True,False,False,False
540,2024-02-21 12:00:00,2.03946,2.03979,2.03827,2.03952,2708,3,0,2.04126,2.03743,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.03827,2.03979,True,False,False,False,False,False
541,2024-02-21 13:00:00,2.0395,2.04059,2.03849,2.04034,2329,3,0,2.04099,2.03743,False,True,True,False,0.0,4.0,5.0,1.0,False,True,False,2.03849,2.04059,True,False,False,False,False,False
542,2024-02-21 14:00:00,2.04034,2.04239,2.03979,2.04232,2234,3,0,2.04239,2.03743,True,False,True,False,1.0,4.0,4.0,1.0,False,False,True,2.03979,2.04059,True,True,False,True,False,False
543,2024-02-21 15:00:00,2.04234,2.04306,2.04108,2.04201,3990,4,0,2.04306,2.03743,True,False,True,False,2.0,4.0,3.0,1.0,True,False,False,2.04108,2.04059,True,True,False,True,False,False
544,2024-02-21 16:00:00,2.04198,2.04289,2.04047,2.04184,3918,6,0,2.04306,2.03827,False,True,True,False,2.0,5.0,3.0,0.0,True,False,False,2.04047,2.04289,False,True,False,False,False,False
545,2024-02-21 17:00:00,2.04184,2.04457,2.04148,2.04411,4221,6,0,2.04457,2.03849,True,False,True,False,3.0,5.0,2.0,0.0,True,False,False,2.04148,2.04289,False,True,False,True,False,False
