,time,action,position,entry_price,close_price,profit,balance
76,2021-09-03,open,long,24.71,,,-20140.015399999997
77,2021-09-06,close,neutral,,24.678,-320.0000000000003,-20460.015599999995
78,2021-09-06,open,short,24.678,,,-20460.015799999994
79,2021-09-14,close,neutral,,23.847,8309.999999999995,-12150.016
80,2021-09-14,open,long,23.847,,,-12150.0162
81,2021-09-15,close,neutral,,23.833,-140.000000000029,-12290.01640000003
82,2021-09-15,open,short,23.833,,,-12290.01660000003
83,2021-09-21,close,neutral,,22.477,13559.999999999982,1269.9831999999515
84,2021-09-21,open,long,22.477,,,1269.9829999999515
85,2021-09-23,close,neutral,,22.48,30.000000000001137,1299.9827999999527
86,2021-09-23,open,short,22.48,,,1299.9825999999528
87,2021-09-27,close,neutral,,22.612,-1319.999999999979,-20.017600000026277
88,2021-09-27,open,long,22.612,,,-20.017800000026277
89,2021-09-28,close,neutral,,22.451,-1609.9999999999782,-1630.0180000000043
90,2021-09-28,open,short,22.451,,,-1630.0182000000043
91,2021-09-30,close,neutral,,22.178,2729.999999999997,1099.9815999999926
92,2021-09-30,open,long,22.178,,,1099.9813999999926
93,2021-10-07,close,neutral,,22.579,4009.999999999998,5109.981199999991
94,2021-10-07,open,short,22.579,,,5109.980999999991
95,2021-10-08,close,neutral,,22.635,-560.0000000000093,4549.980799999981
96,2021-10-08,open,long,22.635,,,4549.980599999981
97,2021-10-11,close,neutral,,22.571,-640.0000000000006,3909.9803999999804
98,2021-10-11,open,short,22.571,,,3909.9801999999804
99,2021-10-13,close,neutral,,23.072,-5009.999999999976,-1100.0199999999963
100,2021-10-13,open,long,23.072,,,-1100.0201999999963
101,2021-10-15,close,neutral,,23.314,2420.0000000000086,1319.9796000000124
102,2021-10-15,open,short,23.314,,,1319.9794000000124
103,2021-10-19,close,neutral,,23.643,-3290.0000000000064,-1970.0207999999939
104,2021-10-19,open,long,23.643,,,-1970.0209999999938
105,2021-10-21,close,neutral,,24.145,5019.999999999989,3049.978799999995
106,2021-10-21,open,short,24.145,,,3049.978599999995
107,2021-10-22,close,neutral,,24.31,-1649.9999999999914,1399.9784000000036
108,2021-10-22,open,long,24.31,,,1399.9782000000037
109,2021-10-26,close,neutral,,24.161,-1489.9999999999736,-90.02199999996992
110,2021-10-26,open,short,24.161,,,-90.02219999996993
111,2021-11-01,close,neutral,,24.045,1159.9999999999966,1069.9776000000268
112,2021-11-01,open,long,24.045,,,1069.9774000000268
113,2021-11-02,close,neutral,,23.527,-5180.000000000007,-4110.022799999981
114,2021-11-02,open,short,23.527,,,-4110.022999999981
115,2021-11-04,close,neutral,,23.767,-2399.9999999999845,-6510.023199999965
116,2021-11-04,open,long,23.767,,,-6510.0233999999655
117,2021-11-09,close,neutral,,24.3,5330.000000000013,-1180.0235999999531
118,2021-11-09,open,short,24.3,,,-1180.023799999953
119,2021-11-10,close,neutral,,24.643,-3429.9999999999995,-4610.023999999952
120,2021-11-10,open,long,24.643,,,-4610.0241999999525
121,2021-11-15,close,neutral,,25.058,4149.999999999992,-460.02439999996113
122,2021-11-15,open,short,25.058,,,-460.02459999996114
123,2021-11-17,close,neutral,,25.069,-109.99999999999233,-570.0247999999535
124,2021-11-17,open,long,25.069,,,-570.0249999999535
125,2021-11-18,close,neutral,,24.788,-2809.999999999988,-3380.025199999942
126,2021-11-18,open,short,24.788,,,-3380.025399999942
127,2021-12-07,close,neutral,,22.496,22920.000000000015,19539.974400000076
128,2021-12-07,open,long,22.496,,,19539.974200000077
129,2021-12-08,close,neutral,,22.409,-869.9999999999975,18669.97400000008
130,2021-12-08,open,short,22.409,,,18669.97380000008
131,2021-12-10,close,neutral,,22.173,2360.0000000000064,21029.973600000085
132,2021-12-10,open,long,22.173,,,21029.973400000086
133,2021-12-14,close,neutral,,21.942,-2309.999999999981,18719.973200000106
134,2021-12-14,open,short,21.942,,,18719.973000000107
135,2021-12-15,close,neutral,,22.068,-1260.0000000000123,17459.972800000094
136,2021-12-15,open,long,22.068,,,17459.972600000096
137,2021-12-17,close,neutral,,22.365,2969.9999999999704,20429.972400000064
138,2021-12-17,open,short,22.365,,,20429.972200000066
139,2021-12-21,close,neutral,,22.507,-1420.00000000003,19009.972000000034
140,2021-12-21,open,long,22.507,,,19009.971800000036
141,2021-12-28,close,neutral,,23.013,5060.000000000002,24069.971600000037
142,2021-12-28,open,short,23.013,,,24069.97140000004
143,2021-12-30,close,neutral,,23.045,-320.0000000000003,23749.97120000004
144,2021-12-30,open,long,23.045,,,23749.97100000004
145,2022-01-03,close,neutral,,22.885,-1600.0000000000014,22149.97080000004
146,2022-01-03,open,short,22.885,,,22149.97060000004
147,2022-01-04,close,neutral,,23.05,-1649.9999999999914,20499.97040000005
148,2022-01-04,open,long,23.05,,,20499.97020000005
149,2022-01-05,close,neutral,,22.788,-2620.0000000000045,17879.970000000045
150,2022-01-05,open,short,22.788,,,17879.969800000046
151,2022-01-07,close,neutral,,22.321,4669.999999999987,22549.969600000033
152,2022-01-07,open,long,22.321,,,22549.969400000035
153,2022-01-13,close,neutral,,23.084,7629.999999999981,30179.969200000014
154,2022-01-13,open,short,23.084,,,30179.969000000016
155,2022-01-17,close,neutral,,23.017,670.0000000000017,30849.968800000017
156,2022-01-17,open,long,23.017,,,30849.96860000002
157,2022-01-21,close,neutral,,24.248,12310.000000000016,43159.968400000034
158,2022-01-21,open,short,24.248,,,43159.96820000003
159,2022-02-01,close,neutral,,22.65,15980.000000000025,59139.96800000006
160,2022-02-01,open,long,22.65,,,59139.96780000006
161,2022-02-02,close,neutral,,22.642,-79.99999999999119,59059.96760000007
162,2022-02-02,open,short,22.642,,,59059.96740000007
163,2022-02-04,close,neutral,,22.493,1490.000000000009,60549.96720000008
164,2022-02-04,open,long,22.493,,,60549.96700000008
165,2022-02-15,close,neutral,,23.365,8719.999999999998,69269.96680000008
166,2022-02-15,open,short,23.365,,,69269.96660000009
167,2022-02-16,close,neutral,,23.564,-1990.0000000000161,67279.96640000008
168,2022-02-16,open,long,23.564,,,67279.96620000008
169,2022-02-21,close,neutral,,23.968,4039.999999999999,71319.96600000009
170,2022-02-21,open,short,23.968,,,71319.96580000009
171,2022-02-22,close,neutral,,24.104,-1359.9999999999923,69959.9656000001
172,2022-02-22,open,long,24.104,,,69959.9654000001
173,2022-02-24,close,neutral,,24.206,1020.0000000000032,70979.96520000011
174,2022-02-24,open,short,24.206,,,70979.96500000011
175,2022-02-25,close,neutral,,24.214,-79.99999999999119,70899.96480000012
176,2022-02-25,open,long,24.214,,,70899.96460000012
177,2022-03-02,close,neutral,,25.278,10640.0,81539.96440000013
178,2022-03-02,open,short,25.278,,,81539.96420000013
179,2022-03-03,close,neutral,,25.179,990.000000000002,82529.96400000014
180,2022-03-03,open,long,25.179,,,82529.96380000014
181,2022-03-09,close,neutral,,25.759,5800.000000000018,88329.96360000016
182,2022-03-09,open,short,25.759,,,88329.96340000017
183,2022-03-10,close,neutral,,25.907,-1479.9999999999968,86849.96320000017
184,2022-03-10,open,long,25.907,,,86849.96300000018
185,2022-03-11,close,neutral,,25.809,-979.9999999999898,85869.96280000018
186,2022-03-11,open,short,25.809,,,85869.96260000019
187,2022-03-16,close,neutral,,25.088,7210.000000000001,93079.9624000002
188,2022-03-16,open,long,25.088,,,93079.9622000002
189,2022-03-18,close,neutral,,24.918,-1700.000000000017,91379.96200000017
190,2022-03-18,open,short,24.918,,,91379.96180000018
191,2022-03-21,close,neutral,,25.19,-2720.00000000002,88659.96160000016
192,2022-03-21,open,long,25.19,,,88659.96140000016
193,2022-03-22,close,neutral,,24.754,-4359.999999999999,84299.96120000017
194,2022-03-22,open,short,24.754,,,84299.96100000017
195,2022-03-23,close,neutral,,25.13,-3759.999999999977,80539.96080000019
196,2022-03-23,open,long,25.13,,,80539.9606000002
197,2022-03-28,close,neutral,,24.831,-2989.999999999995,77549.9604000002
198,2022-03-28,open,short,24.831,,,77549.9602000002
199,2022-03-29,close,neutral,,24.771,599.9999999999873,78149.9600000002
200,2022-03-29,open,long,24.771,,,78149.9598000002
201,2022-03-31,close,neutral,,24.783,120.00000000000455,78269.9596000002
202,2022-03-31,open,short,24.783,,,78269.95940000021
203,2022-04-06,close,neutral,,24.457,3260.000000000005,81529.95920000022
204,2022-04-06,open,long,24.457,,,81529.95900000022
205,2022-04-19,close,neutral,,25.166,7089.999999999996,88619.95880000021
206,2022-04-19,open,short,25.166,,,88619.95860000022
207,2022-04-20,close,neutral,,25.205,-389.99999999997925,88229.95840000024
208,2022-04-20,open,long,25.205,,,88229.95820000024
209,2022-04-21,close,neutral,,24.659,-5459.999999999994,82769.95800000025
210,2022-04-21,open,short,24.659,,,82769.95780000025
211,2022-05-04,close,neutral,,22.984,16749.99999999997,99519.95760000023
212,2022-05-04,open,long,22.984,,,99519.95740000023
213,2022-05-05,close,neutral,,22.502,-4820.000000000029,94699.95720000021
214,2022-05-05,open,short,22.502,,,94699.95700000021
215,2022-05-11,close,neutral,,21.562,9399.999999999978,104099.95680000019
216,2022-05-11,open,long,21.562,,,104099.9566000002
217,2022-05-12,close,neutral,,20.693,-8689.999999999998,95409.9564000002
218,2022-05-12,open,short,20.693,,,95409.9562000002
219,2022-05-13,close,neutral,,21.082,-3889.9999999999936,91519.95600000021
220,2022-05-13,open,long,21.082,,,91519.95580000021
221,2022-05-18,close,neutral,,21.402,3200.0000000000027,94719.95560000022
222,2022-05-18,open,short,21.402,,,94719.95540000022
223,2022-05-19,close,neutral,,21.914,-5120.000000000005,89599.95520000021
224,2022-05-19,open,long,21.914,,,89599.95500000022
225,2022-05-20,close,neutral,,21.755,-1590.0000000000248,88009.9548000002
226,2022-05-20,open,short,21.755,,,88009.9546000002
227,2022-05-23,close,neutral,,21.78,-250.00000000002132,87759.95440000018
228,2022-05-23,open,long,21.78,,,87759.95420000018
229,2022-05-25,close,neutral,,21.992,2119.9999999999973,89879.95400000017
230,2022-05-25,open,short,21.992,,,89879.95380000018
231,2022-05-26,close,neutral,,22.028,-359.9999999999781,89519.9536000002
232,2022-05-26,open,long,22.028,,,89519.9534000002
233,2022-05-30,close,neutral,,21.966,-619.9999999999761,88899.95320000022
234,2022-05-30,open,short,21.966,,,88899.95300000023
235,2022-06-01,close,neutral,,21.885,809.9999999999952,89709.95280000022
236,2022-06-01,open,long,21.885,,,89709.95260000022
237,2022-06-03,close,neutral,,21.912,269.9999999999747,89979.9524000002
238,2022-06-03,open,short,21.912,,,89979.9522000002
239,2022-06-06,close,neutral,,22.069,-1570.0000000000002,88409.95200000021
240,2022-06-06,open,long,22.069,,,88409.95180000021
241,2022-06-08,close,neutral,,22.044,-249.9999999999858,88159.95160000023
242,2022-06-08,open,short,22.044,,,88159.95140000024
243,2022-06-10,close,neutral,,21.877,1670.000000000016,89829.95120000026
244,2022-06-10,open,long,21.877,,,89829.95100000026
245,2022-06-13,close,neutral,,21.087,-7899.999999999992,81929.95080000027
246,2022-06-13,open,short,21.087,,,81929.95060000027
247,2022-06-14,close,neutral,,21.026,609.9999999999994,82539.95040000028
248,2022-06-14,open,long,21.026,,,82539.95020000028
249,2022-06-17,close,neutral,,21.674,6479.999999999997,89019.95000000027
250,2022-06-17,open,short,21.674,,,89019.94980000028
251,2022-06-21,close,neutral,,21.687,-130.00000000001677,88889.94960000025
252,2022-06-21,open,long,21.687,,,88889.94940000026
253,2022-06-22,close,neutral,,21.409,-2780.0000000000223,86109.94920000024
254,2022-06-22,open,short,21.409,,,86109.94900000024
255,2022-06-24,close,neutral,,21.12,2889.999999999979,88999.94880000022
256,2022-06-24,open,long,21.12,,,88999.94860000022
257,2022-06-27,close,neutral,,21.125,49.99999999999005,89049.94840000021
258,2022-06-27,open,short,21.125,,,89049.94820000022
259,2022-07-04,close,neutral,,19.969,11559.999999999987,100609.94800000021
260,2022-07-04,open,long,19.969,,,100609.94780000021
261,2022-07-05,close,neutral,,19.222,-7469.999999999999,93139.94760000022
262,2022-07-05,open,short,19.222,,,93139.94740000022
263,2022-07-13,close,neutral,,19.195,270.00000000001023,93409.94720000023
264,2022-07-13,open,long,19.195,,,93409.94700000023
265,2022-07-14,close,neutral,,18.419,-7759.999999999998,85649.94680000024
266,2022-07-14,open,short,18.419,,,85649.94660000024
267,2022-07-15,close,neutral,,18.692,-2729.999999999997,82919.94640000025
268,2022-07-15,open,long,18.692,,,82919.94620000025
269,2022-07-18,close,neutral,,18.699,70.0000000000145,82989.94600000027
270,2022-07-18,open,short,18.699,,,82989.94580000028
271,2022-07-19,close,neutral,,18.747,-479.99999999998266,82509.9456000003
272,2022-07-19,open,long,18.747,,,82509.9454000003
273,2022-07-20,close,neutral,,18.668,-790.0000000000063,81719.9452000003
274,2022-07-20,open,short,18.668,,,81719.9450000003
275,2022-07-21,close,neutral,,18.86,-1920.0000000000018,79799.9448000003
276,2022-07-21,open,long,18.86,,,79799.94460000031
277,2022-07-22,close,neutral,,18.54,-3200.0000000000027,76599.9444000003
278,2022-07-22,open,short,18.54,,,76599.9442000003
279,2022-07-26,close,neutral,,18.611,-710.000000000015,75889.9440000003
280,2022-07-26,open,long,18.611,,,75889.9438000003
281,2022-08-02,close,neutral,,19.989,13780.000000000002,89669.9436000003
282,2022-08-02,open,short,19.989,,,89669.94340000031
283,2022-08-03,close,neutral,,20.057,-679.9999999999784,88989.94320000033
284,2022-08-03,open,long,20.057,,,88989.94300000033
285,2022-08-05,close,neutral,,19.885,-1719.9999999999704,87269.94280000037
286,2022-08-05,open,short,19.885,,,87269.94260000037
287,2022-08-08,close,neutral,,20.649,-7639.999999999994,79629.94240000038
288,2022-08-08,open,long,20.649,,,79629.94220000038
289,2022-08-09,close,neutral,,20.52,-1290.0000000000134,78339.94200000037
290,2022-08-09,open,short,20.52,,,78339.94180000038
291,2022-08-10,close,neutral,,20.587,-670.0000000000017,77669.94160000038
292,2022-08-10,open,long,20.587,,,77669.94140000039
293,2022-08-11,close,neutral,,20.301,-2860.0000000000136,74809.94120000038
294,2022-08-11,open,short,20.301,,,74809.94100000038
295,2022-08-12,close,neutral,,20.825,-5240.000000000009,69569.94080000038
296,2022-08-12,open,long,20.825,,,69569.94060000038
297,2022-08-15,close,neutral,,20.253,-5719.999999999992,63849.940400000385
298,2022-08-15,open,short,20.253,,,63849.94020000038
299,2022-08-23,close,neutral,,19.109,11439.999999999984,75289.94000000037
300,2022-08-23,open,long,19.109,,,75289.93980000037
301,2022-08-24,close,neutral,,19.109,0.0,75289.93960000038
302,2022-08-24,open,short,19.109,,,75289.93940000038
303,2022-08-25,close,neutral,,19.229,-1199.9999999999745,74089.9392000004
304,2022-08-25,open,long,19.229,,,74089.9390000004
305,2022-08-26,close,neutral,,18.895,-3339.9999999999964,70749.93880000041
306,2022-08-26,open,short,18.895,,,70749.93860000042
307,2022-09-02,close,neutral,,18.024,8709.999999999987,79459.9384000004
308,2022-09-02,open,long,18.024,,,79459.93820000041
309,2022-09-05,close,neutral,,18.148,1239.9999999999877,80699.9380000004
310,2022-09-05,open,short,18.148,,,80699.9378000004
311,2022-09-07,close,neutral,,18.389,-2409.9999999999964,78289.93760000041
312,2022-09-07,open,long,18.389,,,78289.93740000042
313,2022-09-13,close,neutral,,19.344,9550.000000000018,87839.93720000044
314,2022-09-13,open,short,19.344,,,87839.93700000044
315,2022-09-14,close,neutral,,19.616,-2719.9999999999845,85119.93680000046
316,2022-09-14,open,long,19.616,,,85119.93660000047
317,2022-09-15,close,neutral,,19.171,-4450.000000000003,80669.93640000046
318,2022-09-15,open,short,19.171,,,80669.93620000046
319,2022-09-16,close,neutral,,19.583,-4119.99999999999,76549.93600000047
320,2022-09-16,open,long,19.583,,,76549.93580000047
321,2022-09-19,close,neutral,,19.54,-429.9999999999926,76119.93560000048
322,2022-09-19,open,short,19.54,,,76119.93540000048
323,2022-09-21,close,neutral,,19.571,-310.0000000000236,75809.93520000046
324,2022-09-21,open,long,19.571,,,75809.93500000046
325,2022-09-22,close,neutral,,19.632,609.9999999999994,76419.93480000047
326,2022-09-22,open,short,19.632,,,76419.93460000047
327,2022-09-28,close,neutral,,18.906,7260.000000000026,83679.9344000005
328,2022-09-28,open,long,18.906,,,83679.9342000005
329,2022-09-29,close,neutral,,18.819,-869.9999999999975,82809.9340000005
330,2022-09-29,open,short,18.819,,,82809.93380000051
331,2022-09-30,close,neutral,,19.013,-1940.0000000000261,80869.93360000048
332,2022-09-30,open,long,19.013,,,80869.93340000049
333,2022-10-04,close,neutral,,21.051,20379.999999999967,101249.93320000047
334,2022-10-04,open,short,21.051,,,101249.93300000047
335,2022-10-06,close,neutral,,20.66,3909.9999999999823,105159.93280000045
336,2022-10-06,open,long,20.66,,,105159.93260000045
337,2022-10-07,close,neutral,,20.124,-5360.000000000014,99799.93240000044
338,2022-10-07,open,short,20.124,,,99799.93220000045
339,2022-10-17,close,neutral,,18.657,14669.999999999987,114469.93200000044
340,2022-10-17,open,long,18.657,,,114469.93180000044
341,2022-10-18,close,neutral,,18.737,799.999999999983,115269.93160000042
342,2022-10-18,open,short,18.737,,,115269.93140000042
343,2022-10-20,close,neutral,,18.651,859.9999999999852,116129.93120000041
344,2022-10-20,open,long,18.651,,,116129.93100000042
345,2022-10-24,close,neutral,,19.227,5760.0000000000055,121889.93080000042
346,2022-10-24,open,short,19.227,,,121889.93060000043
347,2022-10-25,close,neutral,,19.342,-1149.9999999999843,120739.93040000045
348,2022-10-25,open,long,19.342,,,120739.93020000045
349,2022-10-28,close,neutral,,19.25,-919.9999999999875,119819.93000000047
350,2022-10-28,open,short,19.25,,,119819.92980000048
351,2022-11-01,close,neutral,,19.608,-3580.0000000000055,116239.92960000047
352,2022-11-01,open,long,19.608,,,116239.92940000047
353,2022-11-02,close,neutral,,19.212,-3960.000000000008,112279.92920000046
354,2022-11-02,open,short,19.212,,,112279.92900000047
355,2022-11-03,close,neutral,,19.471,-2590.0000000000036,109689.92880000046
356,2022-11-03,open,long,19.471,,,109689.92860000046
357,2022-11-07,close,neutral,,20.792,13210.000000000015,122899.92840000048
358,2022-11-07,open,short,20.792,,,122899.92820000049
359,2022-11-08,close,neutral,,21.36,-5679.999999999978,117219.92800000051
360,2022-11-08,open,long,21.36,,,117219.92780000051
361,2022-11-09,close,neutral,,21.025,-3350.0000000000086,113869.9276000005
362,2022-11-09,open,short,21.025,,,113869.92740000051
363,2022-11-10,close,neutral,,21.672,-6470.00000000002,107399.92720000049
364,2022-11-10,open,long,21.672,,,107399.92700000049
365,2022-11-11,close,neutral,,21.706,339.9999999999892,107739.92680000048
366,2022-11-11,open,short,21.706,,,107739.92660000049
367,2022-11-14,close,neutral,,21.983,-2770.00000000001,104969.92640000048
368,2022-11-14,open,long,21.983,,,104969.92620000048
369,2022-11-15,close,neutral,,21.552,-4310.000000000009,100659.92600000047
370,2022-11-15,open,short,21.552,,,100659.92580000048
371,2022-11-23,close,neutral,,21.534,180.00000000000682,100839.92560000048
372,2022-11-23,open,long,21.534,,,100839.92540000049
373,2022-11-24,close,neutral,,21.498,-359.9999999999781,100479.9252000005
374,2022-11-24,open,short,21.498,,,100479.92500000051
375,2022-11-29,close,neutral,,21.252,2460.0000000000223,102939.92480000053
376,2022-11-29,open,long,21.252,,,102939.92460000054
377,2022-12-05,close,neutral,,22.253,10010.000000000013,112949.92440000054
378,2022-12-05,open,short,22.253,,,112949.92420000055
379,2022-12-07,close,neutral,,22.719,-4660.000000000011,108289.92400000054
380,2022-12-07,open,long,22.719,,,108289.92380000054
381,2022-12-12,close,neutral,,23.297,5779.999999999994,114069.92360000053
382,2022-12-12,open,short,23.297,,,114069.92340000054
383,2022-12-13,close,neutral,,23.72,-4229.999999999983,109839.92320000056
384,2022-12-13,open,long,23.72,,,109839.92300000056
385,2022-12-15,close,neutral,,23.067,-6529.999999999987,103309.92280000058
386,2022-12-15,open,short,23.067,,,103309.92260000059
387,2022-12-16,close,neutral,,23.209,-1419.9999999999945,101889.92240000059
388,2022-12-16,open,long,23.209,,,101889.9222000006
389,2022-12-19,close,neutral,,22.962,-2469.999999999999,99419.9220000006
390,2022-12-19,open,short,22.962,,,99419.92180000061
391,2022-12-20,close,neutral,,24.163,-12010.000000000005,87409.9216000006
392,2022-12-20,open,long,24.163,,,87409.9214000006
393,2022-12-21,close,neutral,,23.963,-1999.999999999993,85409.92120000061
394,2022-12-21,open,short,23.963,,,85409.92100000061
395,2022-12-27,close,neutral,,24.038,-749.999999999993,84659.92080000062
396,2022-12-27,open,long,24.038,,,84659.92060000062
397,2022-12-28,close,neutral,,23.519,-5190.000000000019,79469.9204000006
398,2022-12-28,open,short,23.519,,,79469.9202000006
399,2022-12-29,close,neutral,,23.891,-3719.999999999999,75749.92000000061
400,2022-12-29,open,long,23.891,,,75749.91980000061
401,2022-12-30,close,neutral,,23.952,610.000000000035,76359.91960000065
402,2022-12-30,open,short,23.952,,,76359.91940000065
403,2023-01-06,close,neutral,,23.837,1150.00000000002,77509.91920000067
404,2023-01-06,open,long,23.837,,,77509.91900000068
405,2023-01-09,close,neutral,,23.626,-2109.9999999999854,75399.9188000007
406,2023-01-09,open,short,23.626,,,75399.9186000007
407,2023-01-12,close,neutral,,23.77,-1439.9999999999836,73959.91840000072
408,2023-01-12,open,long,23.77,,,73959.91820000073
409,2023-01-17,close,neutral,,23.918,1479.9999999999968,75439.91800000072
410,2023-01-17,open,short,23.918,,,75439.91780000072
411,2023-01-19,close,neutral,,23.822,960.0000000000009,76399.91760000073
412,2023-01-19,open,long,23.822,,,76399.91740000073
413,2023-01-23,close,neutral,,23.451,-3709.999999999987,72689.91720000075
414,2023-01-23,open,short,23.451,,,72689.91700000076
415,2023-01-24,close,neutral,,23.661,-2100.0000000000086,70589.91680000075
416,2023-01-24,open,long,23.661,,,70589.91660000075
417,2023-01-26,close,neutral,,23.91,2489.9999999999877,73079.91640000074
418,2023-01-26,open,short,23.91,,,73079.91620000075
419,2023-01-31,close,neutral,,23.719,1909.9999999999895,74989.91600000074
420,2023-01-31,open,long,23.719,,,74989.91580000074
421,2023-02-02,close,neutral,,23.469,-2500.0,72489.91560000075
422,2023-02-02,open,short,23.469,,,72489.91540000075
423,2023-02-08,close,neutral,,22.301,11680.000000000027,84169.91520000077
424,2023-02-08,open,long,22.301,,,84169.91500000078
425,2023-02-09,close,neutral,,21.974,-3269.999999999982,80899.9148000008
426,2023-02-09,open,short,21.974,,,80899.9146000008
427,2023-02-10,close,neutral,,21.991,-169.9999999999946,80729.91440000081
428,2023-02-10,open,long,21.991,,,80729.91420000081
429,2023-02-13,close,neutral,,21.963,-279.9999999999869,80449.91400000083
430,2023-02-13,open,short,21.963,,,80449.91380000084
431,2023-02-17,close,neutral,,21.73,2330.0000000000055,82779.91360000084
432,2023-02-17,open,long,21.73,,,82779.91340000085
