time,Actual Movement,Predictions,Predicted
2022-03-25,-1,0.89699054,1
2022-03-28,-1,0.056486715,-1
2022-03-29,-1,0.81138784,1
2022-03-30,1,0.95057416,1
2022-03-31,1,0.6903257,1
2022-04-01,-1,0.07329042,-1
2022-04-04,1,0.8290792,1
2022-04-05,-1,0.06321483,-1
2022-04-06,1,0.4481998,-1
2022-04-07,1,0.70948863,1
2022-04-08,1,0.9284826,1
2022-04-11,1,0.8578043,1
2022-04-12,1,0.90480983,1
2022-04-13,1,0.9056962,1
2022-04-14,-1,0.20952357,-1
2022-04-18,1,0.82488066,1
2022-04-19,-1,0.008537341,-1
2022-04-20,1,0.80882585,1
2022-04-21,-1,0.15899174,-1
2022-04-22,-1,0.033151988,-1
2022-04-25,-1,0.016692638,-1
2022-04-26,1,0.91084605,1
2022-04-27,-1,0.04058419,-1
2022-04-28,1,0.91645676,1
2022-04-29,1,0.5892098,1
2022-05-02,-1,0.017448982,-1
2022-05-03,1,0.8802155,1
2022-05-04,1,0.9515622,1
2022-05-05,-1,0.41367716,-1
2022-05-06,1,0.91481847,1
2022-05-09,-1,0.042874124,-1
2022-05-10,-1,0.20800754,-1
2022-05-11,1,0.9699821,1
2022-05-12,-1,0.035798088,-1
2022-05-13,-1,0.33112687,-1
2022-05-16,1,0.94809276,1
2022-05-17,-1,0.092895485,-1
2022-05-18,1,0.48482618,1
2022-05-19,1,0.98677826,1
2022-05-20,1,0.85388726,1
2022-05-23,1,0.93991804,1
2022-05-24,1,0.96593195,1
2022-05-25,-1,0.117963724,-1
2022-05-26,-1,0.4055913,-1
2022-05-27,1,0.26859775,-1
2022-05-30,1,0.17158929,-1
2022-05-31,-1,0.0073116883,-1
2022-06-01,1,0.3756491,-1
2022-06-02,1,0.8126925,1
2022-06-03,-1,0.011835775,-1
2022-06-06,-1,0.038850106,-1
2022-06-07,1,0.5952824,1
2022-06-08,1,0.21704979,-1
2022-06-09,-1,0.14106834,-1
2022-06-10,1,0.9754421,1
2022-06-13,-1,0.0024807034,-1
2022-06-14,-1,0.30360913,-1
2022-06-15,1,0.99095553,1
2022-06-16,1,0.9599887,1
2022-06-17,-1,0.050215147,-1
2022-06-20,-1,0.33463594,-1
2022-06-21,-1,0.19262366,-1
2022-06-22,1,0.73272026,1
2022-06-23,-1,0.062633894,-1
2022-06-24,1,0.7095497,1
2022-06-27,-1,0.31630778,-1
2022-06-28,-1,0.31052753,-1
2022-06-29,-1,0.354115,-1
2022-06-30,-1,0.07401125,-1
2022-07-01,1,0.22745925,-1
2022-07-04,1,0.09565813,-1
2022-07-05,-1,0.0020741413,-1
2022-07-06,-1,0.013977775,-1
2022-07-07,1,0.10743605,-1
2022-07-08,1,0.04121768,-1
2022-07-11,-1,0.023473246,-1
2022-07-12,-1,0.032975137,-1
2022-07-13,1,0.66305727,1
2022-07-14,-1,0.0112465015,-1
2022-07-15,-1,0.08560708,-1
2022-07-18,1,0.13950865,-1
2022-07-19,1,0.20958875,-1
2022-07-20,-1,0.03060082,-1
2022-07-21,1,0.9917054,1
2022-07-22,1,0.86569875,1
2022-07-25,-1,0.49880314,1
2022-07-26,-1,0.28790924,-1
2022-07-27,1,0.9606865,1
2022-07-28,1,0.95801234,1
2022-07-29,1,0.686693,1
2022-08-01,1,0.7079712,1
2022-08-02,-1,0.05347944,-1
2022-08-03,1,0.54657614,1
2022-08-04,1,0.9721761,1
2022-08-05,-1,0.01705402,-1
2022-08-08,1,0.7714116,1
2022-08-09,1,0.19981027,-1
2022-08-10,-1,0.119182244,-1
2022-08-11,-1,0.11668822,-1
2022-08-12,1,0.7794127,1
2022-08-15,-1,0.0050440836,-1
2022-08-16,-1,0.040069003,-1
2022-08-17,-1,0.01797954,-1
2022-08-18,-1,0.11463345,-1
2022-08-19,-1,0.06300864,-1
2022-08-22,-1,0.058764223,-1
2022-08-23,1,0.9466102,1
2022-08-24,1,0.54685163,1
2022-08-25,1,0.8797782,1
2022-08-26,-1,0.03046349,-1
2022-08-29,-1,0.36302692,-1
2022-08-30,-1,0.045099556,-1
2022-08-31,-1,0.044272818,-1
2022-09-01,-1,0.033895236,-1
2022-09-02,1,0.9496739,1
2022-09-05,1,0.16548534,-1
2022-09-06,-1,0.049174704,-1
2022-09-07,1,0.9577691,1
2022-09-08,-1,0.1292912,-1
2022-09-09,1,0.91627884,1
2022-09-12,1,0.9380168,1
2022-09-13,-1,0.024841353,-1
2022-09-14,-1,0.2821043,-1
2022-09-15,-1,0.012454521,-1
2022-09-16,1,0.9387398,1
2022-09-19,1,0.13586214,-1
2022-09-20,-1,0.035283916,-1
2022-09-21,1,0.90376025,1
2022-09-22,-1,0.20634696,-1
2022-09-23,-1,0.0143647045,-1
2022-09-26,-1,0.039671592,-1
2022-09-27,1,0.6338356,1
2022-09-28,1,0.99283266,1
2022-09-29,1,0.51512283,1
2022-09-30,1,0.7662142,1
2022-10-03,1,0.9958488,1
2022-10-04,1,0.9574839,1
2022-10-05,-1,0.055242237,-1
2022-10-06,-1,0.15881282,-1
2022-10-07,-1,0.014401937,-1
2022-10-10,-1,0.0059327874,-1
2022-10-11,-1,0.066023886,-1
2022-10-12,1,0.15370862,-1
2022-10-13,-1,0.02795388,-1
2022-10-14,-1,0.0075096325,-1
2022-10-17,1,0.3766251,-1
2022-10-18,1,0.16022414,-1
2022-10-19,-1,0.016146705,-1
2022-10-20,-1,0.39153305,-1
2022-10-21,1,0.9952981,1
2022-10-24,-1,0.19088776,-1
2022-10-25,1,0.8998565,1
2022-10-26,1,0.9671591,1
2022-10-27,-1,0.4476632,-1
2022-10-28,-1,0.028300507,-1
2022-10-31,-1,0.037661325,-1
2022-11-01,1,0.91453034,1
2022-11-02,-1,0.036127977,-1
2022-11-03,-1,0.09100318,-1
2022-11-04,1,0.99848026,1
2022-11-07,-1,0.03450629,-1
2022-11-08,1,0.9803375,1
2022-11-09,-1,0.03427961,-1
2022-11-10,1,0.99382496,1
2022-11-11,1,0.34914505,-1
2022-11-14,1,0.31525433,-1
2022-11-15,1,0.7746511,1
2022-11-16,-1,0.18324743,-1
2022-11-17,-1,0.04029006,-1
2022-11-18,-1,0.025655404,-1
2022-11-21,-1,0.01172071,-1
2022-11-22,1,0.040699087,-1
2022-11-23,1,0.12593874,-1
2022-11-24,1,0.14577164,-1
2022-11-25,1,0.1335814,-1
2022-11-28,-1,0.011837716,-1
2022-11-29,1,0.552091,1
2022-11-30,1,0.9488162,1
2022-12-01,1,0.9838944,1
2022-12-02,-1,0.08173404,-1
2022-12-05,-1,0.0067881863,-1
2022-12-06,1,0.2950576,-1
2022-12-07,1,0.8048149,1
2022-12-08,1,0.23621455,-1
2022-12-09,1,0.5250847,1
2022-12-12,-1,0.014805057,-1
2022-12-13,1,0.9634663,1
2022-12-14,-1,0.064332865,-1
2022-12-15,-1,0.005117685,-1
2022-12-16,1,0.85809016,1
2022-12-19,-1,0.062068436,-1
2022-12-20,1,0.9706805,1
2022-12-21,-1,0.05763707,-1
2022-12-22,-1,0.012737145,-1
2022-12-23,1,0.4474307,-1
2022-12-27,1,0.8711972,1
2022-12-28,-1,0.057225917,-1
2022-12-29,1,0.83155394,1
2022-12-30,1,0.6672227,1
2023-01-03,1,0.8461362,1
2023-01-04,1,0.8462658,1
2023-01-05,-1,0.016809115,-1
2023-01-06,1,0.9784309,1
2023-01-09,1,0.21103658,-1
2023-01-10,1,0.4395116,-1
2023-01-11,-1,0.26094493,-1
2023-01-12,1,0.9396331,1
2023-01-13,1,0.93088543,1
2023-01-16,-1,0.14884546,-1
2023-01-17,-1,0.217111,-1
2023-01-18,-1,0.17480229,-1
2023-01-19,1,0.96683395,1
2023-01-20,-1,0.09989794,-1
2023-01-23,1,0.5498701,1
2023-01-24,1,0.60391825,1
2023-01-25,1,0.7378629,1
2023-01-26,-1,0.01829967,-1
2023-01-27,-1,0.10984497,-1
2023-01-30,-1,0.04834809,-1
2023-01-31,1,0.28286564,-1
2023-02-01,1,0.943412,1
2023-02-02,-1,0.0028754685,-1
2023-02-03,-1,0.0052951146,-1
2023-02-06,1,0.8109885,1
2023-02-07,1,0.7317541,1
2023-02-08,1,0.57314175,1
2023-02-09,-1,0.103909485,-1
2023-02-10,1,0.8231497,1
2023-02-13,-1,0.13205639,-1
2023-02-14,1,0.60806364,1
2023-02-15,-1,0.043601822,-1
2023-02-16,1,0.39184117,-1
2023-02-17,1,0.58739465,1
2023-02-20,-1,0.28210747,-1
2023-02-21,-1,0.09388829,-1
2023-02-22,-1,0.062063266,-1
2023-02-23,-1,0.11214947,-1
2023-02-24,-1,0.034196984,-1
2023-02-27,1,0.81745064,1
2023-02-28,1,0.9581126,1
2023-03-01,1,0.97120655,1
2023-03-02,-1,0.8434468,1
2023-03-03,1,0.9875546,1
2023-03-06,-1,0.14847744,-1
2023-03-07,-1,0.0075666104,-1
2023-03-08,1,0.44743854,-1
2023-03-09,1,0.9730775,1
2023-03-10,1,0.99294513,1
2023-03-13,1,0.98709595,1
2023-03-14,-1,0.050434265,-1
2023-03-15,1,0.9437609,1
2023-03-16,1,0.65592104,1
2023-03-17,1,0.99805224,1
2023-03-20,-1,0.1189965,-1
2023-03-21,-1,0.019892411,-1
2023-03-22,1,0.97954834,1
2023-03-23,1,0.8865766,1
2023-03-24,-1,0.03359285,-1
2023-03-27,-1,0.030420454,-1
2023-03-28,1,0.76866865,1
2023-03-29,-1,0.03041979,-1
2023-03-30,1,0.7422194,1
2023-03-31,-1,0.03632117,-1
2023-04-03,1,0.7907921,1
2023-04-04,1,0.95901144,1
2023-04-05,-1,0.15140222,-1
2023-04-06,-1,0.06862145,-1
2023-04-10,-1,0.048182376,-1
2023-04-11,1,0.76589954,1
2023-04-12,1,0.68301815,1
2023-04-13,1,0.93205065,1
2023-04-14,-1,0.0050198208,-1
2023-04-17,-1,0.122441314,-1
2023-04-18,1,0.7358383,1
2023-04-19,-1,0.083495475,-1
2023-04-20,1,0.7955568,1
2023-04-21,-1,0.031246975,-1
2023-04-24,1,0.8458639,1
2023-04-25,1,0.89685875,1
2023-04-26,-1,0.5300836,1
2023-04-27,-1,0.78704137,1
2023-04-28,1,0.88451064,1
2023-05-01,-1,0.47101223,1
2023-05-02,1,0.9975853,1
2023-05-03,1,0.9788303,1
2023-05-04,1,0.9381337,1
2023-05-05,-1,0.015792571,-1
2023-05-08,1,0.84102046,1
2023-05-09,1,0.91175497,1
2023-05-10,-1,0.35863325,-1
2023-05-11,-1,0.06073781,-1
2023-05-12,-1,0.27261457,-1
2023-05-15,1,0.73190826,1
2023-05-16,-1,0.022638805,-1
2023-05-17,-1,0.2857185,-1
2023-05-18,-1,0.041373663,-1
2023-05-19,1,0.9836908,1
2023-05-22,-1,0.37790132,-1
2023-05-23,1,0.8625057,1
2023-05-24,-1,0.13264601,-1
2023-05-25,-1,0.14978774,-1
2023-05-26,1,0.9305272,1
2023-05-29,-1,0.5374423,1
2023-05-30,1,0.9838329,1
2023-05-31,1,0.9331931,1
2023-06-01,1,0.9842167,1
2023-06-02,-1,0.046218958,-1
2023-06-05,1,0.97191286,1
2023-06-06,1,0.7152643,1
2023-06-07,-1,0.044912606,-1
2023-06-08,1,0.9834247,1
2023-06-09,-1,0.27886498,-1
2023-06-12,-1,0.28096917,-1
2023-06-13,-1,0.09937404,-1
2023-06-14,-1,0.5607086,1
2023-06-15,1,0.97912395,1
2023-06-16,-1,0.69568926,1
2023-06-19,-1,0.15976645,-1
2023-06-20,-1,0.062331468,-1
2023-06-21,-1,0.28268152,-1
2023-06-22,-1,0.049877595,-1
2023-06-23,1,0.9058748,1
2023-06-26,1,0.8316636,1
2023-06-27,-1,0.17857817,-1
2023-06-28,-1,0.3025162,-1
2023-06-29,1,0.6187807,1
2023-06-30,1,0.95945555,1
2023-07-03,1,0.8889193,1
