time,Actual Movement,Predictions,Predicted
2022-03-29,-1,0.7845287,1
2022-03-30,-1,0.07649505,-1
2022-03-31,-1,0.057589993,-1
2022-04-01,1,0.3678248,1
2022-04-04,1,0.8742973,1
2022-04-05,1,0.92790395,1
2022-04-06,-1,0.43959653,1
2022-04-07,-1,0.28758508,-1
2022-04-08,-1,0.26425743,-1
2022-04-11,-1,0.1200921,-1
2022-04-12,1,0.8632105,1
2022-04-13,1,0.90512043,1
2022-04-14,1,0.9338123,1
2022-04-15,-1,0.7787334,1
2022-04-18,-1,0.43816978,1
2022-04-19,1,0.95815164,1
2022-04-20,1,0.95510143,1
2022-04-21,-1,0.41335753,1
2022-04-22,-1,0.06633981,-1
2022-04-25,-1,0.1047604,-1
2022-04-26,-1,0.14341837,-1
2022-04-27,1,0.7763822,1
2022-04-28,-1,0.60490155,1
2022-04-29,-1,0.28748226,-1
2022-05-02,1,0.7630269,1
2022-05-03,1,0.9369934,1
2022-05-04,1,0.97614235,1
2022-05-05,-1,0.5777016,1
2022-05-06,-1,0.31391028,-1
2022-05-09,-1,0.07391632,-1
2022-05-10,1,0.20627572,-1
2022-05-11,-1,0.23338424,-1
2022-05-12,-1,0.197849,-1
2022-05-13,1,0.9342167,1
2022-05-16,1,0.9291226,1
2022-05-17,1,0.8738574,1
2022-05-18,-1,0.073718876,-1
2022-05-19,-1,0.16624273,-1
2022-05-20,1,0.462743,1
2022-05-23,-1,0.43245098,1
2022-05-24,-1,0.17531496,-1
2022-05-25,-1,0.1872317,-1
2022-05-26,-1,0.15381853,-1
2022-05-27,1,0.8990019,1
2022-05-30,1,0.9519866,1
2022-05-31,-1,0.9046283,1
2022-06-01,1,0.9475561,1
2022-06-02,1,0.96488935,1
2022-06-03,-1,0.851366,1
2022-06-06,1,0.9273931,1
2022-06-07,1,0.9419135,1
2022-06-08,1,0.8907736,1
2022-06-09,-1,0.056651402,-1
2022-06-10,-1,0.10472608,-1
2022-06-13,-1,0.044284783,-1
2022-06-14,-1,0.05468586,-1
2022-06-15,1,0.8333176,1
2022-06-16,-1,0.044926897,-1
2022-06-17,-1,0.06460443,-1
2022-06-20,-1,0.17378753,-1
2022-06-21,1,0.3052573,-1
2022-06-22,-1,0.12351258,-1
2022-06-23,-1,0.14909367,-1
2022-06-24,1,0.4500098,1
2022-06-27,-1,0.17711782,-1
2022-06-28,-1,0.20437974,-1
2022-06-29,-1,0.11299315,-1
2022-06-30,1,0.4931789,1
2022-07-01,-1,0.13693114,-1
2022-07-04,1,0.90456575,1
2022-07-05,-1,0.72685516,1
2022-07-06,-1,0.6692444,1
2022-07-07,1,0.9682381,1
2022-07-08,1,0.94411767,1
2022-07-11,-1,0.14778455,-1
2022-07-12,1,0.3105137,-1
2022-07-13,-1,0.1493455,-1
2022-07-14,1,0.40694,1
2022-07-15,-1,0.2575266,-1
2022-07-18,1,0.6449764,1
2022-07-19,1,0.785801,1
2022-07-20,1,0.66848737,1
2022-07-21,1,0.68793553,1
2022-07-22,-1,0.057868715,-1
2022-07-25,1,0.48177812,1
2022-07-26,-1,0.092550874,-1
2022-07-27,1,0.31024796,-1
2022-07-28,-1,0.0802122,-1
2022-07-29,-1,0.06616657,-1
2022-08-01,1,0.29117948,-1
2022-08-02,-1,0.07335067,-1
2022-08-03,1,0.70215124,1
2022-08-04,-1,0.26458785,-1
2022-08-05,-1,0.19776833,-1
2022-08-08,1,0.6863793,1
2022-08-09,-1,0.1623183,-1
2022-08-10,1,0.6970879,1
2022-08-11,1,0.75768316,1
2022-08-12,1,0.7481971,1
2022-08-15,-1,0.05924604,-1
2022-08-16,1,0.24110816,-1
2022-08-17,-1,0.058477547,-1
2022-08-18,1,0.2827381,-1
2022-08-19,-1,0.24835064,-1
2022-08-22,1,0.8927626,1
2022-08-23,1,0.9434821,1
2022-08-24,-1,0.80500054,1
2022-08-25,1,0.8730214,1
2022-08-26,-1,0.069680035,-1
2022-08-29,1,0.2609107,-1
2022-08-30,-1,0.27865893,-1
2022-08-31,1,0.5433965,1
2022-09-01,-1,0.1580012,-1
2022-09-02,1,0.42393324,1
2022-09-05,-1,0.17692453,-1
2022-09-06,-1,0.080433615,-1
2022-09-07,-1,0.08209585,-1
2022-09-08,-1,0.049473435,-1
2022-09-09,1,0.42933667,1
2022-09-12,-1,0.28288993,-1
2022-09-13,-1,0.053700294,-1
2022-09-14,1,0.24635394,-1
2022-09-15,-1,0.08768213,-1
2022-09-16,1,0.66079116,1
2022-09-19,1,0.62873095,1
2022-09-20,-1,0.2181011,-1
2022-09-21,-1,0.1401393,-1
2022-09-22,1,0.94726634,1
2022-09-23,-1,0.22011705,-1
2022-09-26,1,0.37864086,1
2022-09-27,-1,0.18472318,-1
2022-09-28,-1,0.16368331,-1
2022-09-29,-1,0.12418672,-1
2022-09-30,-1,0.114638336,-1
2022-10-03,1,0.9803304,1
2022-10-04,-1,0.2896132,-1
2022-10-05,1,0.6661432,1
2022-10-06,-1,0.29426903,-1
2022-10-07,-1,0.31128517,-1
2022-10-10,-1,0.2977257,-1
2022-10-11,-1,0.1914733,-1
2022-10-12,1,0.37848902,1
2022-10-13,1,0.8999983,1
2022-10-14,-1,0.16586725,-1
2022-10-17,1,0.78501755,1
2022-10-18,1,0.789496,1
2022-10-19,1,0.9172866,1
2022-10-20,1,0.8900069,1
2022-10-21,1,0.9730795,1
2022-10-24,-1,0.48912436,1
2022-10-25,1,0.8743764,1
