,time,Actual Movement,Predictions,Predicted,close,previous close price
215,2021-11-24,-1,0.21877028,-1,0.672,0.67443
216,2021-11-25,1,0.5013238,1,0.67263,0.672
217,2021-11-26,-1,0.024279803,-1,0.65708,0.67263
218,2021-11-29,1,0.16233468,-1,0.65913,0.65708
219,2021-11-30,-1,0.07136099,-1,0.65461,0.65913
220,2021-12-01,-1,0.096469775,-1,0.65406,0.65461
221,2021-12-02,-1,0.084488034,-1,0.65273,0.65406
222,2021-12-03,-1,0.035571363,-1,0.64252,0.65273
223,2021-12-06,1,0.91167885,1,0.6525,0.64252
224,2021-12-07,1,0.92990965,1,0.65826,0.6525
225,2021-12-08,1,0.8885938,1,0.66006,0.65826
226,2021-12-09,1,0.7916604,1,0.66021,0.66006
227,2021-12-10,1,0.7148704,1,0.6603,0.66021
228,2021-12-13,-1,0.28444996,-1,0.65805,0.6603
229,2021-12-14,-1,0.20208533,-1,0.65674,0.65805
230,2021-12-15,1,0.9080536,1,0.66316,0.65674
231,2021-12-16,-1,0.2997376,-1,0.66049,0.66316
232,2021-12-17,-1,0.13485125,-1,0.65863,0.66049
233,2021-12-20,-1,0.050937098,-1,0.65509,0.65863
234,2021-12-21,1,0.53154194,1,0.6606,0.65509
235,2021-12-22,1,0.6481098,1,0.66338,0.6606
236,2021-12-23,1,0.6098041,1,0.66501,0.66338
237,2021-12-24,-1,0.13325705,-1,0.66228,0.66501
238,2021-12-27,1,0.3615358,1,0.6643,0.66228
239,2021-12-28,-1,0.19858336,-1,0.66304,0.6643
240,2021-12-29,-1,0.24393,-1,0.66303,0.66304
241,2021-12-30,-1,0.21211334,-1,0.66258,0.66303
242,2021-12-31,1,0.32024607,-1,0.66301,0.66258
243,2022-01-03,-1,0.07955764,-1,0.66066,0.66301
244,2022-01-04,1,0.56622106,1,0.66336,0.66066
245,2022-01-05,-1,0.2394022,-1,0.66251,0.66336
246,2022-01-06,-1,0.06571199,-1,0.65992,0.66251
247,2022-01-07,-1,0.08616831,-1,0.65952,0.65992
248,2022-01-10,1,0.90502703,1,0.66518,0.65952
249,2022-01-11,1,0.828689,1,0.66582,0.66518
250,2022-01-12,1,0.67727107,1,0.66599,0.66582
251,2022-01-13,-1,0.09334244,-1,0.66339,0.66599
252,2022-01-14,-1,0.037908964,-1,0.65948,0.66339
253,2022-01-17,-1,0.09271784,-1,0.65918,0.65948
254,2022-01-18,-1,0.16446562,-1,0.65917,0.65918
255,2022-01-19,1,0.6509965,1,0.66041,0.65917
256,2022-01-20,1,0.9272429,1,0.66277,0.66041
257,2022-01-21,-1,0.06042811,-1,0.65441,0.66277
258,2022-01-24,-1,0.08157122,-1,0.65312,0.65441
259,2022-01-25,1,0.6863932,1,0.65649,0.65312
260,2022-01-26,1,0.63925904,1,0.65757,0.65649
261,2022-01-27,-1,0.15280484,-1,0.65488,0.65757
262,2022-01-28,-1,0.077114575,-1,0.65134,0.65488
263,2022-01-31,1,0.74980766,1,0.65506,0.65134
264,2022-02-01,1,0.85422474,1,0.65659,0.65506
265,2022-02-02,-1,0.6471596,1,0.65582,0.65659
266,2022-02-03,1,0.8065568,1,0.65708,0.65582
267,2022-02-04,-1,0.26668522,-1,0.65502,0.65708
268,2022-02-07,1,0.84896165,1,0.65782,0.65502
269,2022-02-08,1,0.93453085,1,0.66116,0.65782
270,2022-02-09,1,0.92670965,1,0.66371,0.66116
271,2022-02-10,-1,0.81419975,1,0.66329,0.66371
272,2022-02-11,-1,0.105949685,-1,0.65962,0.66329
273,2022-02-14,-1,0.16497304,-1,0.65891,0.65962
274,2022-02-15,1,0.78272575,1,0.66174,0.65891
275,2022-02-16,1,0.8832209,1,0.66358,0.66174
276,2022-02-17,-1,0.29180738,-1,0.6614,0.66358
277,2022-02-18,-1,0.30457902,-1,0.66115,0.6614
278,2022-02-21,-1,0.095374085,-1,0.65846,0.66115
279,2022-02-22,1,0.92095125,1,0.66527,0.65846
280,2022-02-23,-1,0.67589605,1,0.66412,0.66527
281,2022-02-24,-1,0.26998973,-1,0.6628,0.66412
282,2022-02-25,1,0.91519135,1,0.66922,0.6628
283,2022-02-28,-1,0.26074037,-1,0.66606,0.66922
284,2022-03-01,1,0.36497268,1,0.66649,0.66606
285,2022-03-02,1,0.8627371,1,0.67153,0.66649
286,2022-03-03,1,0.8001125,1,0.67235,0.67153
287,2022-03-04,1,0.90438545,1,0.67613,0.67235
288,2022-03-07,1,0.91908497,1,0.67693,0.67613
289,2022-03-08,-1,0.82772875,1,0.67562,0.67693
290,2022-03-09,1,0.9437954,1,0.6783,0.67562
291,2022-03-10,1,0.97000533,1,0.68463,0.6783
292,2022-03-11,-1,0.7259804,1,0.68184,0.68463
293,2022-03-14,-1,0.061137352,-1,0.67489,0.68184
294,2022-03-15,1,0.23812126,-1,0.67741,0.67489
295,2022-03-16,1,0.8446997,1,0.6856,0.67741
296,2022-03-17,1,0.86268586,1,0.69113,0.6856
297,2022-03-18,-1,0.6683632,1,0.69058,0.69113
298,2022-03-21,1,0.73634714,1,0.69084,0.69058
299,2022-03-22,1,0.90448695,1,0.69682,0.69084
300,2022-03-23,1,0.88412184,1,0.69782,0.69682
301,2022-03-24,1,0.90245306,1,0.6988,0.69782
302,2022-03-25,1,0.90935177,1,0.69922,0.6988
303,2022-03-28,1,0.9351298,1,0.70036,0.69922
304,2022-03-29,-1,0.7845287,1,0.69885,0.70036
305,2022-03-30,-1,0.07649505,-1,0.69341,0.69885
306,2022-03-31,-1,0.057589993,-1,0.69052,0.69341
307,2022-04-01,1,0.3678248,1,0.69387,0.69052
308,2022-04-04,1,0.8742973,1,0.69915,0.69387
309,2022-04-05,1,0.92790395,1,0.70419,0.69915
310,2022-04-06,-1,0.43959653,1,0.70079,0.70419
311,2022-04-07,-1,0.28758508,-1,0.69869,0.70079
312,2022-04-08,-1,0.26425743,-1,0.69681,0.69869
313,2022-04-11,-1,0.1200921,-1,0.69078,0.69681
314,2022-04-12,1,0.8632105,1,0.69527,0.69078
315,2022-04-13,1,0.90512043,1,0.69668,0.69527
316,2022-04-14,1,0.9338123,1,0.69893,0.69668
317,2022-04-15,-1,0.7787334,1,0.69694,0.69893
318,2022-04-18,-1,0.43816978,1,0.69447,0.69694
319,2022-04-19,1,0.95815164,1,0.70247,0.69447
320,2022-04-20,1,0.95510143,1,0.70686,0.70247
321,2022-04-21,-1,0.41335753,1,0.7027,0.70686
322,2022-04-22,-1,0.06633981,-1,0.69293,0.7027
323,2022-04-25,-1,0.1047604,-1,0.68904,0.69293
324,2022-04-26,-1,0.14341837,-1,0.68562,0.68904
325,2022-04-27,1,0.7763822,1,0.69064,0.68562
326,2022-04-28,-1,0.60490155,1,0.69007,0.69064
327,2022-04-29,-1,0.28748226,-1,0.68724,0.69007
328,2022-05-02,1,0.7630269,1,0.6895,0.68724
329,2022-05-03,1,0.9369934,1,0.69447,0.6895
330,2022-05-04,1,0.97614235,1,0.70558,0.69447
331,2022-05-05,-1,0.5777016,1,0.70067,0.70558
332,2022-05-06,-1,0.31391028,-1,0.69893,0.70067
333,2022-05-09,-1,0.07391632,-1,0.69065,0.69893
334,2022-05-10,1,0.20627572,-1,0.69108,0.69065
335,2022-05-11,-1,0.23338424,-1,0.68978,0.69108
336,2022-05-12,-1,0.197849,-1,0.68751,0.68978
337,2022-05-13,1,0.9342167,1,0.69542,0.68751
338,2022-05-16,1,0.9291226,1,0.69822,0.69542
339,2022-05-17,1,0.8738574,1,0.69841,0.69822
340,2022-05-18,-1,0.073718876,-1,0.68692,0.69841
341,2022-05-19,-1,0.16624273,-1,0.68562,0.68692
342,2022-05-20,1,0.462743,1,0.68677,0.68562
343,2022-05-23,-1,0.43245098,1,0.68647,0.68677
344,2022-05-24,-1,0.17531496,-1,0.68279,0.68647
345,2022-05-25,-1,0.1872317,-1,0.68194,0.68279
346,2022-05-26,-1,0.15381853,-1,0.6807,0.68194
347,2022-05-27,1,0.8990019,1,0.68523,0.6807
348,2022-05-30,1,0.9519866,1,0.68899,0.68523
349,2022-05-31,-1,0.9046283,1,0.68854,0.68899
350,2022-06-01,1,0.9475561,1,0.69149,0.68854
351,2022-06-02,1,0.96488935,1,0.69584,0.69149
352,2022-06-03,-1,0.851366,1,0.6941,0.69584
353,2022-06-06,1,0.9273931,1,0.69829,0.6941
354,2022-06-07,1,0.9419135,1,0.70349,0.69829
355,2022-06-08,1,0.8907736,1,0.70371,0.70349
356,2022-06-09,-1,0.056651402,-1,0.6957,0.70371
357,2022-06-10,-1,0.10472608,-1,0.69539,0.6957
358,2022-06-13,-1,0.044284783,-1,0.69055,0.69539
359,2022-06-14,-1,0.05468586,-1,0.68826,0.69055
360,2022-06-15,1,0.8333176,1,0.69622,0.68826
361,2022-06-16,-1,0.044926897,-1,0.68114,0.69622
362,2022-06-17,-1,0.06460443,-1,0.67262,0.68114
363,2022-06-20,-1,0.17378753,-1,0.67258,0.67262
364,2022-06-21,1,0.3052573,-1,0.6737,0.67258
365,2022-06-22,-1,0.12351258,-1,0.66569,0.6737
366,2022-06-23,-1,0.14909367,-1,0.66285,0.66569
367,2022-06-24,1,0.4500098,1,0.66549,0.66285
368,2022-06-27,-1,0.17711782,-1,0.66198,0.66549
369,2022-06-28,-1,0.20437974,-1,0.66114,0.66198
370,2022-06-29,-1,0.11299315,-1,0.65676,0.66114
371,2022-06-30,1,0.4931789,1,0.65916,0.65676
372,2022-07-01,-1,0.13693114,-1,0.65407,0.65916
373,2022-07-04,1,0.90456575,1,0.6598,0.65407
374,2022-07-05,-1,0.72685516,1,0.65849,0.6598
375,2022-07-06,-1,0.6692444,1,0.65817,0.65849
376,2022-07-07,1,0.9682381,1,0.66668,0.65817
377,2022-07-08,1,0.94411767,1,0.66919,0.66668
378,2022-07-11,-1,0.14778455,-1,0.66211,0.66919
379,2022-07-12,1,0.3105137,-1,0.66343,0.66211
380,2022-07-13,-1,0.1493455,-1,0.66147,0.66343
381,2022-07-14,1,0.40694,1,0.66378,0.66147
382,2022-07-15,-1,0.2575266,-1,0.66323,0.66378
383,2022-07-18,1,0.6449764,1,0.66582,0.66323
384,2022-07-19,1,0.785801,1,0.66848,0.66582
385,2022-07-20,1,0.66848737,1,0.6691,0.66848
386,2022-07-21,1,0.68793553,1,0.67033,0.6691
387,2022-07-22,-1,0.057868715,-1,0.6662,0.67033
388,2022-07-25,1,0.48177812,1,0.67114,0.6662
389,2022-07-26,-1,0.092550874,-1,0.66802,0.67114
390,2022-07-27,1,0.31024796,-1,0.67102,0.66802
391,2022-07-28,-1,0.0802122,-1,0.6676,0.67102
392,2022-07-29,-1,0.06616657,-1,0.66531,0.6676
393,2022-08-01,1,0.29117948,-1,0.66747,0.66531
394,2022-08-02,-1,0.07335067,-1,0.6624,0.66747
395,2022-08-03,1,0.70215124,1,0.66743,0.6624
396,2022-08-04,-1,0.26458785,-1,0.66537,0.66743
397,2022-08-05,-1,0.19776833,-1,0.66456,0.66537
398,2022-08-08,1,0.6863793,1,0.66717,0.66456
399,2022-08-09,-1,0.1623183,-1,0.66407,0.66717
400,2022-08-10,1,0.6970879,1,0.66724,0.66407
401,2022-08-11,1,0.75768316,1,0.66884,0.66724
402,2022-08-12,1,0.7481971,1,0.67048,0.66884
403,2022-08-15,-1,0.05924604,-1,0.66462,0.67048
404,2022-08-16,1,0.24110816,-1,0.66703,0.66462
405,2022-08-17,-1,0.058477547,-1,0.65996,0.66703
406,2022-08-18,1,0.2827381,-1,0.66165,0.65996
407,2022-08-19,-1,0.24835064,-1,0.65898,0.66165
408,2022-08-22,1,0.8927626,1,0.66336,0.65898
409,2022-08-23,1,0.9434821,1,0.66793,0.66336
410,2022-08-24,-1,0.80500054,1,0.6679,0.66793
411,2022-08-25,1,0.8730214,1,0.67232,0.6679
412,2022-08-26,-1,0.069680035,-1,0.66557,0.67232
413,2022-08-29,1,0.2609107,-1,0.66811,0.66557
414,2022-08-30,-1,0.27865893,-1,0.66769,0.66811
415,2022-08-31,1,0.5433965,1,0.66915,0.66769
416,2022-09-01,-1,0.1580012,-1,0.66644,0.66915
417,2022-09-02,1,0.42393324,1,0.6679,0.66644
418,2022-09-05,-1,0.17692453,-1,0.66606,0.6679
419,2022-09-06,-1,0.080433615,-1,0.66296,0.66606
420,2022-09-07,-1,0.08209585,-1,0.66051,0.66296
421,2022-09-08,-1,0.049473435,-1,0.6549,0.66051
422,2022-09-09,1,0.42933667,1,0.65752,0.6549
423,2022-09-12,-1,0.28288993,-1,0.6568,0.65752
424,2022-09-13,-1,0.053700294,-1,0.64748,0.6568
425,2022-09-14,1,0.24635394,-1,0.64924,0.64748
426,2022-09-15,-1,0.08768213,-1,0.64401,0.64924
427,2022-09-16,1,0.66079116,1,0.64772,0.64401
428,2022-09-19,1,0.62873095,1,0.64843,0.64772
429,2022-09-20,-1,0.2181011,-1,0.64481,0.64843
430,2022-09-21,-1,0.1401393,-1,0.64092,0.64481
431,2022-09-22,1,0.94726634,1,0.64904,0.64092
432,2022-09-23,-1,0.22011705,-1,0.6407,0.64904
433,2022-09-26,1,0.37864086,1,0.64112,0.6407
434,2022-09-27,-1,0.18472318,-1,0.63819,0.64112
435,2022-09-28,-1,0.16368331,-1,0.6366,0.63819
436,2022-09-29,-1,0.12418672,-1,0.63369,0.6366
437,2022-09-30,-1,0.114638336,-1,0.63156,0.63369
438,2022-10-03,1,0.9803304,1,0.64664,0.63156
439,2022-10-04,-1,0.2896132,-1,0.63689,0.64664
440,2022-10-05,1,0.6661432,1,0.6388,0.63689
441,2022-10-06,-1,0.29426903,-1,0.63491,0.6388
442,2022-10-07,-1,0.31128517,-1,0.6325,0.63491
443,2022-10-10,-1,0.2977257,-1,0.62963,0.6325
444,2022-10-11,-1,0.1914733,-1,0.62533,0.62963
445,2022-10-12,1,0.37848902,1,0.62602,0.62533
446,2022-10-13,1,0.8999983,1,0.63057,0.62602
447,2022-10-14,-1,0.16586725,-1,0.62353,0.63057
448,2022-10-17,1,0.78501755,1,0.62666,0.62353
449,2022-10-18,1,0.789496,1,0.62738,0.62666
450,2022-10-19,1,0.9172866,1,0.6299,0.62738
451,2022-10-20,1,0.8900069,1,0.63006,0.6299
452,2022-10-21,1,0.9730795,1,0.63651,0.63006
453,2022-10-24,-1,0.48912436,1,0.63154,0.63651
454,2022-10-25,1,0.8743764,1,0.63597,0.63154
455,2022-10-26,1,0.8876899,1,0.64069,0.63597
456,2022-10-27,-1,0.4309048,1,0.63951,0.64069
457,2022-10-28,-1,0.2312529,-1,0.63861,0.63951
458,2022-10-31,1,0.49025935,1,0.64097,0.63861
459,2022-11-01,-1,0.15489915,-1,0.63934,0.64097
460,2022-11-02,-1,0.07047365,-1,0.63719,0.63934
461,2022-11-03,1,0.1415711,-1,0.63763,0.63719
462,2022-11-04,1,0.849499,1,0.64355,0.63763
463,2022-11-07,-1,0.14185844,-1,0.64043,0.64355
464,2022-11-08,1,0.22257017,-1,0.64099,0.64043
465,2022-11-09,-1,0.023464236,-1,0.63283,0.64099
