,time,Actual Movement,Predictions,Predicted,close,previous close price
53,2023-01-03,1,0.84711164,1,1086.38,1071.6
54,2023-01-04,-1,0.18101203,-1,1080.14,1086.38
55,2023-01-05,-1,0.033077218,-1,1059.97,1080.14
56,2023-01-06,1,0.9740404,1,1091.99,1059.97
57,2023-01-09,-1,0.02700905,-1,1080.2,1091.99
58,2023-01-10,1,0.5357447,1,1082.47,1080.2
59,2023-01-11,-1,0.049692422,-1,1072.02,1082.47
60,2023-01-12,-1,0.16593987,-1,1069.8,1072.02
61,2023-01-13,-1,0.085842066,-1,1065.98,1069.8
62,2023-01-16,-1,0.09880186,-1,1062.75,1065.98
63,2023-01-17,-1,0.006796276,-1,1041.41,1062.75
64,2023-01-18,-1,0.089479536,-1,1040.28,1041.41
65,2023-01-19,-1,0.037171412,-1,1035.0,1040.28
66,2023-01-20,1,0.860943,1,1043.63,1035.0
67,2023-01-23,1,0.8760919,1,1049.22,1043.63
68,2023-01-24,1,0.95968354,1,1058.66,1049.22
69,2023-01-25,-1,0.05500291,-1,1041.79,1058.66
70,2023-01-26,-1,0.027203806,-1,1020.14,1041.79
71,2023-01-27,-1,0.1891546,-1,1013.42,1020.14
72,2023-01-30,-1,0.20825385,-1,1011.34,1013.42
73,2023-01-31,1,0.33591178,-1,1012.75,1011.34
74,2023-02-01,-1,0.042016197,-1,1005.0,1012.75
75,2023-02-02,1,0.9762412,1,1023.01,1005.0
76,2023-02-03,-1,0.002361062,-1,976.47,1023.01
77,2023-02-06,-1,0.74755144,1,973.8,976.47
78,2023-02-07,1,0.582219,1,976.42,973.8
79,2023-02-08,-1,0.16580342,-1,972.3,976.42
80,2023-02-09,-1,0.03391109,-1,956.73,972.3
81,2023-02-10,-1,0.06382521,-1,945.94,956.73
82,2023-02-13,1,0.91911066,1,955.88,945.94
83,2023-02-14,-1,0.017217925,-1,932.68,955.88
84,2023-02-15,-1,0.071771756,-1,916.65,932.68
85,2023-02-16,1,0.8202188,1,921.96,916.65
86,2023-02-17,-1,0.13752536,-1,919.21,921.96
87,2023-02-20,1,0.9172165,1,928.26,919.21
88,2023-02-21,1,0.98061484,1,944.79,928.26
89,2023-02-22,1,0.95824194,1,951.32,944.79
90,2023-02-23,-1,0.89681065,1,950.02,951.32
91,2023-02-24,-1,0.0066618086,-1,911.7,950.02
92,2023-02-27,1,0.993509,1,941.5,911.7
93,2023-02-28,1,0.93326586,1,954.64,941.5
94,2023-03-01,1,0.81446534,1,958.04,954.64
95,2023-03-02,1,0.8336855,1,963.62,958.04
96,2023-03-03,1,0.9193568,1,979.42,963.62
97,2023-03-06,-1,0.19022842,-1,975.95,979.42
98,2023-03-07,-1,0.0014892138,-1,932.79,975.95
99,2023-03-08,1,0.7050825,1,937.37,932.79
100,2023-03-09,1,0.707174,1,945.06,937.37
101,2023-03-10,1,0.9291887,1,960.1,945.06
102,2023-03-13,1,0.9897995,1,1000.54,960.1
103,2023-03-14,-1,0.022008738,-1,985.44,1000.54
104,2023-03-15,-1,0.020195864,-1,960.0,985.44
105,2023-03-16,1,0.9187579,1,973.5,960.0
106,2023-03-17,1,0.38609433,-1,975.23,973.5
107,2023-03-20,1,0.931128,1,989.87,975.23
108,2023-03-21,-1,0.03262247,-1,974.15,989.87
109,2023-03-22,1,0.8821958,1,983.46,974.15
110,2023-03-23,1,0.64195263,1,987.37,983.46
111,2023-03-24,-1,0.101665154,-1,980.74,987.37
112,2023-03-27,-1,0.11126143,-1,974.94,980.74
113,2023-03-28,-1,0.028059121,-1,962.65,974.94
114,2023-03-29,1,0.71057105,1,968.5,962.65
115,2023-03-30,1,0.96894306,1,987.6,968.5
116,2023-03-31,1,0.7669102,1,990.07,987.6
117,2023-04-03,1,0.78562087,1,990.26,990.07
118,2023-04-04,1,0.98900807,1,1019.2,990.26
119,2023-04-05,-1,0.019799387,-1,999.41,1019.2
120,2023-04-06,1,0.93264747,1,1008.93,999.41
121,2023-04-10,-1,0.07332311,-1,997.55,1008.93
122,2023-04-11,1,0.64952,1,998.06,997.55
123,2023-04-12,1,0.9709029,1,1017.85,998.06
124,2023-04-13,1,0.9869446,1,1050.46,1017.85
125,2023-04-14,-1,0.26875493,-1,1045.2,1050.46
126,2023-04-17,1,0.91506416,1,1049.45,1045.2
127,2023-04-18,1,0.9867669,1,1079.7,1049.45
128,2023-04-19,1,0.9085759,1,1088.35,1079.7
129,2023-04-20,1,0.9512836,1,1094.45,1088.35
130,2023-04-21,1,0.9910382,1,1124.55,1094.45
131,2023-04-24,-1,0.0041732932,-1,1088.22,1124.55
132,2023-04-25,1,0.8441043,1,1089.3,1088.22
133,2023-04-26,1,0.62590146,1,1089.6,1089.3
134,2023-04-27,-1,0.16286054,-1,1081.45,1089.6
135,2023-04-28,-1,0.15083368,-1,1074.3,1081.45
136,2023-05-01,-1,0.011723765,-1,1053.58,1074.3
137,2023-05-02,1,0.89204556,1,1064.18,1053.58
138,2023-05-03,-1,0.06475638,-1,1054.1,1064.18
139,2023-05-04,-1,0.24074733,-1,1046.3,1054.1
140,2023-05-05,1,0.9788947,1,1060.0,1046.3
141,2023-05-08,1,0.9824729,1,1073.31,1060.0
142,2023-05-09,1,0.9969125,1,1105.45,1073.31
143,2023-05-10,1,0.96596307,1,1115.95,1105.45
144,2023-05-11,-1,0.06667442,-1,1094.66,1115.95
145,2023-05-12,-1,0.008398637,-1,1053.77,1094.66
146,2023-05-15,1,0.9413448,1,1064.74,1053.77
147,2023-05-16,-1,0.4333321,-1,1059.75,1064.74
148,2023-05-17,1,0.9474374,1,1068.5,1059.75
149,2023-05-18,-1,0.20042272,-1,1057.07,1068.5
150,2023-05-19,1,0.93985033,1,1064.12,1057.07
151,2023-05-22,1,0.8935705,1,1067.11,1064.12
152,2023-05-23,-1,0.15698577,-1,1053.5,1067.11
153,2023-05-24,-1,0.023802178,-1,1026.94,1053.5
154,2023-05-25,-1,0.4964214,-1,1022.05,1026.94
155,2023-05-26,1,0.5426982,1,1022.7,1022.05
156,2023-05-29,1,0.83223677,1,1026.65,1022.7
157,2023-05-30,-1,0.39123714,-1,1022.8,1026.65
158,2023-05-31,-1,0.015773239,-1,997.07,1022.8
159,2023-06-01,1,0.9616553,1,1008.1,997.07
160,2023-06-02,-1,0.32426304,-1,1004.35,1008.1
161,2023-06-05,1,0.99381495,1,1030.7,1004.35
162,2023-06-06,1,0.93742746,1,1035.2,1030.7
163,2023-06-07,-1,0.1776161,-1,1020.08,1035.2
164,2023-06-08,-1,0.45799884,-1,1012.19,1020.08
165,2023-06-09,-1,0.61656016,1,1010.1,1012.19
166,2023-06-12,-1,0.039412856,-1,991.9,1010.1
167,2023-06-13,-1,0.07515832,-1,978.25,991.9
168,2023-06-14,1,0.52064806,-1,979.2,978.25
169,2023-06-15,1,0.9438816,1,990.7,979.2
170,2023-06-16,-1,0.17491889,-1,984.5,990.7
171,2023-06-19,-1,0.15541172,-1,977.6,984.5
172,2023-06-20,-1,0.037619986,-1,963.3,977.6
173,2023-06-21,-1,0.022084657,-1,943.99,963.3
174,2023-06-22,-1,0.019238481,-1,922.59,943.99
175,2023-06-23,-1,0.108487025,-1,918.63,922.59
176,2023-06-26,1,0.78925663,1,927.08,918.63
177,2023-06-27,-1,0.14972824,-1,925.12,927.08
178,2023-06-28,-1,0.043206777,-1,913.81,925.12
179,2023-06-29,-1,0.024054728,-1,897.42,913.81
180,2023-06-30,1,0.76239026,1,903.35,897.42
181,2023-07-03,1,0.9079168,1,913.2,903.35
182,2023-07-04,1,0.7984186,1,915.95,913.2
183,2023-07-05,1,0.83966106,1,917.95,915.95
184,2023-07-06,-1,0.04708542,-1,904.71,917.95
185,2023-07-07,1,0.9310891,1,911.82,904.71
186,2023-07-10,1,0.986344,1,930.0,911.82
187,2023-07-11,-1,0.7261615,1,927.6,930.0
188,2023-07-12,1,0.9912212,1,953.4,927.6
189,2023-07-13,1,0.9702148,1,974.86,953.4
190,2023-07-14,1,0.79554355,1,975.3,974.86
191,2023-07-17,1,0.9300468,1,978.7,975.3
192,2023-07-18,1,0.94799125,1,985.1,978.7
193,2023-07-19,-1,0.13199812,-1,974.37,985.1
194,2023-07-20,-1,0.025767663,-1,958.4,974.37
195,2023-07-21,1,0.6665055,1,963.33,958.4
196,2023-07-24,-1,0.07890823,-1,959.17,963.33
197,2023-07-25,1,0.9181179,1,970.52,959.17
198,2023-07-26,-1,0.27639395,-1,967.9,970.52
199,2023-07-27,-1,0.0023161133,-1,936.53,967.9
200,2023-07-28,1,0.3772813,-1,937.8,936.53
201,2023-07-31,1,0.9648961,1,953.94,937.8
202,2023-08-01,-1,0.026449814,-1,934.04,953.94
203,2023-08-02,-1,0.35666898,-1,924.06,934.04
204,2023-08-03,-1,0.35176507,-1,916.33,924.06
205,2023-08-04,1,0.95519125,1,924.6,916.33
206,2023-08-07,-1,0.7026627,1,923.59,924.6
207,2023-08-08,-1,0.028849864,-1,904.19,923.59
208,2023-08-09,-1,0.10119325,-1,892.3,904.19
209,2023-08-10,1,0.9868983,1,911.62,892.3
210,2023-08-11,1,0.8798943,1,914.81,911.62
211,2023-08-14,-1,0.2550226,-1,904.0,914.81
212,2023-08-15,-1,0.1262928,-1,891.03,904.0
213,2023-08-16,-1,0.41283748,-1,886.36,891.03
214,2023-08-17,1,0.9606282,1,896.44,886.36
215,2023-08-18,1,0.9891719,1,913.7,896.44
216,2023-08-21,-1,0.8891526,1,912.99,913.7
217,2023-08-22,1,0.97048026,1,923.8,912.99
218,2023-08-23,1,0.9397339,1,932.6,923.8
219,2023-08-24,1,0.8788718,1,936.9,932.6
220,2023-08-25,1,0.94482136,1,947.18,936.9
221,2023-08-28,1,0.98246497,1,970.5,947.18
222,2023-08-29,1,0.9516681,1,982.43,970.5
223,2023-08-30,-1,0.7963491,1,978.8,982.43
224,2023-08-31,-1,0.51872545,-1,971.9,978.8
225,2023-09-01,-1,0.09340386,-1,962.26,971.9
226,2023-09-04,-1,0.058335744,-1,953.95,962.26
227,2023-09-05,-1,0.00405616,-1,930.2,953.95
228,2023-09-06,-1,0.011812158,-1,913.62,930.2
229,2023-09-07,-1,0.053788006,-1,909.0,913.62
230,2023-09-08,-1,0.023166362,-1,896.57,909.0
231,2023-09-11,1,0.87545866,1,903.59,896.57
232,2023-09-12,1,0.9463805,1,912.9,903.59
233,2023-09-13,-1,0.23888709,-1,903.7,912.9
234,2023-09-14,1,0.9592167,1,910.8,903.7
235,2023-09-15,1,0.99028134,1,927.48,910.8
236,2023-09-18,1,0.97858685,1,934.61,927.48
237,2023-09-19,1,0.9865893,1,943.8,934.61
238,2023-09-20,-1,0.32529473,-1,931.12,943.8
239,2023-09-21,-1,0.34811497,-1,921.62,931.12
240,2023-09-22,1,0.9443622,1,929.8,921.62
241,2023-09-25,-1,0.02218173,-1,912.56,929.8
242,2023-09-26,-1,0.10243377,-1,905.01,912.56
243,2023-09-27,-1,0.021707669,-1,887.43,905.01
244,2023-09-28,1,0.9847134,1,908.29,887.43
245,2023-09-29,-1,0.45741147,-1,906.25,908.29
246,2023-10-02,-1,0.018909274,-1,879.29,906.25
247,2023-10-03,-1,0.50417656,-1,871.9,879.29
248,2023-10-04,-1,0.48376122,-1,869.77,871.9
249,2023-10-05,-1,0.16632481,-1,863.52,869.77
250,2023-10-06,1,0.9756516,1,878.68,863.52
251,2023-10-09,1,0.9532169,1,888.17,878.68
252,2023-10-10,-1,0.6358778,1,884.06,888.17
253,2023-10-11,1,0.94092566,1,888.89,884.06
254,2023-10-12,-1,0.021959845,-1,868.02,888.89
255,2023-10-13,1,0.97599447,1,882.73,868.02
256,2023-10-16,1,0.9492628,1,893.0,882.73
257,2023-10-17,1,0.92552114,1,898.36,893.0
258,2023-10-18,-1,0.06106993,-1,885.94,898.36
259,2023-10-19,1,0.87689775,1,891.56,885.94
260,2023-10-20,1,0.8194842,1,896.77,891.56
261,2023-10-23,1,0.46365455,-1,897.15,896.77
262,2023-10-24,-1,0.03833361,-1,888.45,897.15
263,2023-10-25,1,0.9447006,1,905.71,888.45
264,2023-10-26,1,0.30154446,-1,905.9,905.71
265,2023-10-27,-1,0.28462258,-1,904.27,905.9
266,2023-10-30,1,0.9902576,1,934.7,904.27
267,2023-10-31,1,0.7264063,1,935.22,934.7
268,2023-11-01,-1,0.2354047,-1,926.97,935.22
269,2023-11-02,-1,0.43617153,-1,923.52,926.97
270,2023-11-03,1,0.94941235,1,934.2,923.52
271,2023-11-06,-1,0.005428658,-1,909.6,934.2
272,2023-11-07,-1,0.022329539,-1,893.8,909.6
273,2023-11-08,-1,0.010403698,-1,869.9,893.8
274,2023-11-09,-1,0.14404655,-1,862.4,869.9
275,2023-11-10,-1,0.016200919,-1,839.81,862.4
276,2023-11-13,1,0.9931311,1,866.56,839.81
277,2023-11-14,1,0.98256,1,889.6,866.56
278,2023-11-15,1,0.94482577,1,899.3,889.6
279,2023-11-16,-1,0.7675586,1,897.0,899.3
280,2023-11-17,1,0.9204948,1,900.61,897.0
281,2023-11-20,1,0.9832897,1,921.51,900.61
282,2023-11-21,1,0.9564883,1,936.9,921.51
283,2023-11-22,-1,0.0736789,-1,926.3,936.9
284,2023-11-23,-1,0.10551039,-1,917.2,926.3
285,2023-11-24,1,0.874282,1,927.7,917.2
286,2023-11-27,-1,0.05716152,-1,921.55,927.7
287,2023-11-28,1,0.96264935,1,943.9,921.55
288,2023-11-29,-1,0.03504994,-1,934.8,943.9
289,2023-11-30,-1,0.06750938,-1,928.4,934.8
290,2023-12-01,1,0.57692397,1,935.38,928.4
291,2023-12-04,-1,0.009162248,-1,919.49,935.38
292,2023-12-05,-1,0.013252321,-1,900.32,919.49
293,2023-12-06,-1,0.07887605,-1,891.39,900.32
294,2023-12-07,1,0.9791917,1,908.06,891.39
295,2023-12-08,1,0.9553975,1,917.23,908.06
296,2023-12-11,-1,0.52736765,-1,910.95,917.23
297,2023-12-12,1,0.9881563,1,930.09,910.95
298,2023-12-13,1,0.9044227,1,934.91,930.09
299,2023-12-14,1,0.9823675,1,956.04,934.91
300,2023-12-15,-1,0.025796395,-1,939.87,956.04
301,2023-12-18,1,0.8998819,1,946.43,939.87
302,2023-12-19,1,0.87928504,1,953.85,946.43
303,2023-12-20,1,0.8317058,1,958.71,953.85
304,2023-12-21,1,0.83425015,1,961.87,958.71
305,2023-12-22,1,0.95400393,1,973.97,961.87
306,2023-12-26,1,0.89722216,1,977.4,973.97
307,2023-12-27,1,0.980231,1,994.15,977.4
308,2023-12-28,1,0.9636926,1,1002.47,994.15
309,2023-12-29,-1,0.050045434,-1,985.96,1002.47
310,2024-01-02,-1,0.45298108,-1,982.33,985.96
311,2024-01-03,-1,0.04331496,-1,972.79,982.33
312,2024-01-04,-1,0.013001776,-1,955.62,972.79
313,2024-01-05,1,0.86021847,1,961.83,955.62
314,2024-01-08,-1,0.02337311,-1,944.93,961.83
315,2024-01-09,-1,0.10841558,-1,932.82,944.93
316,2024-01-10,-1,0.0731071,-1,918.76,932.82
317,2024-01-11,-1,0.4289373,-1,917.34,918.76
318,2024-01-12,-1,0.03644601,-1,907.39,917.34
319,2024-01-15,1,0.92632985,1,915.1,907.39
320,2024-01-16,-1,0.023700276,-1,897.28,915.1
321,2024-01-17,-1,0.08776765,-1,885.58,897.28
322,2024-01-18,1,0.9916459,1,908.44,885.58
323,2024-01-19,-1,0.37593305,-1,902.65,908.44
324,2024-01-22,-1,0.47612196,-1,894.42,902.65
325,2024-01-23,1,0.95838773,1,902.56,894.42
326,2024-01-24,-1,0.711181,1,901.32,902.56
327,2024-01-25,-1,0.16098273,-1,891.86,901.32
328,2024-01-26,1,0.99280953,1,913.92,891.86
329,2024-01-29,1,0.9808667,1,931.82,913.92
330,2024-01-30,-1,0.20789386,-1,924.87,931.82
331,2024-01-31,-1,0.14016967,-1,919.12,924.87
332,2024-02-01,-1,0.095626906,-1,915.0,919.12
333,2024-02-02,-1,0.008522102,-1,894.84,915.0
334,2024-02-05,1,0.1993421,-1,894.95,894.84
335,2024-02-06,1,0.91313255,1,905.59,894.95
336,2024-02-07,-1,0.0105673475,-1,881.54,905.59
337,2024-02-08,1,0.94631046,1,889.14,881.54
338,2024-02-09,-1,0.063689694,-1,876.28,889.14
339,2024-02-12,1,0.98110586,1,891.49,876.28
340,2024-02-13,-1,0.04081495,-1,873.29,891.49
341,2024-02-14,1,0.9890615,1,891.75,873.29
342,2024-02-15,1,0.9519786,1,899.4,891.75
343,2024-02-16,1,0.9606215,1,907.9,899.4
344,2024-02-19,-1,0.5957551,1,901.58,907.9
345,2024-02-20,1,0.89718634,1,904.98,901.58
346,2024-02-21,-1,0.017015273,-1,884.81,904.98
347,2024-02-22,1,0.95747,1,898.64,884.81
348,2024-02-23,-1,0.3716563,-1,897.95,898.64
349,2024-02-26,-1,0.014353899,-1,879.16,897.95
350,2024-02-27,1,0.9474199,1,891.3,879.16
351,2024-02-28,-1,0.043214336,-1,878.57,891.3
352,2024-02-29,1,0.7386705,1,878.71,878.57
353,2024-03-01,1,0.9509132,1,887.28,878.71
354,2024-03-04,1,0.9656981,1,898.5,887.28
355,2024-03-05,-1,0.036204588,-1,882.63,898.5
356,2024-03-06,1,0.98571044,1,905.6,882.63
357,2024-03-07,1,0.9264519,1,919.47,905.6
358,2024-03-08,-1,0.104865715,-1,913.31,919.47
359,2024-03-11,1,0.97714,1,938.09,913.31
360,2024-03-12,-1,0.01879614,-1,922.83,938.09
361,2024-03-13,1,0.93651223,1,941.22,922.83
362,2024-03-14,-1,0.017278511,-1,927.27,941.22
363,2024-03-15,1,0.81532466,1,937.63,927.27
364,2024-03-18,-1,0.00966106,-1,917.22,937.63
365,2024-03-19,-1,0.01662762,-1,895.96,917.22
366,2024-03-20,1,0.93509144,1,908.91,895.96
367,2024-03-21,-1,0.20950764,-1,906.96,908.91
368,2024-03-22,-1,0.112690076,-1,896.87,906.96
369,2024-03-25,1,0.9293742,1,902.66,896.87
370,2024-03-26,-1,0.8211237,1,902.61,902.66
371,2024-03-27,-1,0.7490772,1,899.47,902.61
372,2024-03-28,1,0.9834577,1,910.19,899.47
373,2024-04-01,-1,0.6196393,1,902.66,910.19
374,2024-04-02,1,0.9952454,1,924.27,902.66
375,2024-04-03,1,0.9837014,1,938.52,924.27
376,2024-04-04,-1,0.5506627,1,931.56,938.52
377,2024-04-05,-1,0.68224186,1,928.65,931.56
378,2024-04-08,1,0.99411774,1,965.07,928.65
379,2024-04-09,1,0.91440463,1,979.47,965.07
380,2024-04-10,-1,0.032407746,-1,962.5,979.47
381,2024-04-11,1,0.96888745,1,981.89,962.5
382,2024-04-12,-1,0.07949164,-1,974.92,981.89
383,2024-04-15,-1,0.47933018,-1,972.17,974.92
384,2024-04-16,-1,0.029913077,-1,958.49,972.17
385,2024-04-17,-1,0.021898046,-1,942.44,958.49
386,2024-04-18,-1,0.09740777,-1,937.78,942.44
