,time,action,position,entry_price,close_price,profit,balance
221,2023-10-13,close,neutral,,882.73,-147100.00000000035,3182599.9555999907
222,2023-10-13,open,long,882.73,,,3182599.9553999905
223,2023-10-18,close,neutral,,885.94,32100.000000000364,3214699.955199991
224,2023-10-18,open,short,885.94,,,3214699.9549999908
225,2023-10-19,close,neutral,,891.56,-56199.99999999891,3158499.954799992
226,2023-10-19,open,long,891.56,,,3158499.954599992
227,2023-10-23,close,neutral,,897.15,55900.00000000032,3214399.9543999922
228,2023-10-23,open,short,897.15,,,3214399.954199992
229,2023-10-25,close,neutral,,905.71,-85600.0000000006,3128799.9539999915
230,2023-10-25,open,long,905.71,,,3128799.9537999914
231,2023-10-26,close,neutral,,905.9,1899.9999999994088,3130699.953599991
232,2023-10-26,open,short,905.9,,,3130699.9533999907
233,2023-10-30,close,neutral,,934.7,-288000.0000000007,2842699.95319999
234,2023-10-30,open,long,934.7,,,2842699.95299999
235,2023-11-01,close,neutral,,926.97,-77300.00000000017,2765399.95279999
236,2023-11-01,open,short,926.97,,,2765399.9525999897
237,2023-11-03,close,neutral,,934.2,-72300.00000000017,2693099.9523999896
238,2023-11-03,open,long,934.2,,,2693099.9521999895
239,2023-11-06,close,neutral,,909.6,-246000.00000000023,2447099.9519999893
240,2023-11-06,open,short,909.6,,,2447099.951799989
241,2023-11-13,close,neutral,,866.56,430400.00000000076,2877499.95159999
242,2023-11-13,open,long,866.56,,,2877499.95139999
243,2023-11-22,close,neutral,,926.3,597400.0000000001,3474899.9511999898
244,2023-11-22,open,short,926.3,,,3474899.9509999896
245,2023-11-24,close,neutral,,927.7,-14000.00000000091,3460899.9507999886
246,2023-11-24,open,long,927.7,,,3460899.9505999885
247,2023-11-27,close,neutral,,921.55,-61500.00000000091,3399399.9503999874
248,2023-11-27,open,short,921.55,,,3399399.9501999873
249,2023-11-28,close,neutral,,943.9,-223500.00000000023,3175899.949999987
250,2023-11-28,open,long,943.9,,,3175899.949799987
251,2023-11-29,close,neutral,,934.8,-91000.00000000023,3084899.949599987
252,2023-11-29,open,short,934.8,,,3084899.949399987
253,2023-12-01,close,neutral,,935.38,-5800.000000000409,3079099.949199986
254,2023-12-01,open,long,935.38,,,3079099.948999986
255,2023-12-04,close,neutral,,919.49,-158899.99999999985,2920199.9487999864
256,2023-12-04,open,short,919.49,,,2920199.9485999863
257,2023-12-07,close,neutral,,908.06,114300.00000000064,3034499.948399987
258,2023-12-07,open,long,908.06,,,3034499.948199987
259,2023-12-11,close,neutral,,910.95,28900.000000001,3063399.9479999878
260,2023-12-11,open,short,910.95,,,3063399.9477999876
261,2023-12-12,close,neutral,,930.09,-191399.99999999985,2871999.947599988
262,2023-12-12,open,long,930.09,,,2871999.947399988
263,2023-12-15,close,neutral,,939.87,97799.99999999972,2969799.9471999877
264,2023-12-15,open,short,939.87,,,2969799.9469999876
265,2023-12-18,close,neutral,,946.43,-65599.99999999945,2904199.946799988
266,2023-12-18,open,long,946.43,,,2904199.946599988
267,2023-12-29,close,neutral,,985.96,395300.0000000009,3299499.9463999886
268,2023-12-29,open,short,985.96,,,3299499.9461999885
269,2024-01-05,close,neutral,,961.83,241299.99999999994,3540799.9459999884
270,2024-01-05,open,long,961.83,,,3540799.945799988
271,2024-01-08,close,neutral,,944.93,-169000.0000000009,3371799.945599987
272,2024-01-08,open,short,944.93,,,3371799.945399987
273,2024-01-15,close,neutral,,915.1,298299.9999999993,3670099.9451999865
274,2024-01-15,open,long,915.1,,,3670099.9449999863
275,2024-01-16,close,neutral,,897.28,-178200.0000000005,3491899.9447999857
276,2024-01-16,open,short,897.28,,,3491899.9445999856
277,2024-01-18,close,neutral,,908.44,-111600.00000000081,3380299.944399985
278,2024-01-18,open,long,908.44,,,3380299.944199985
279,2024-01-19,close,neutral,,902.65,-57900.00000000077,3322399.9439999843
280,2024-01-19,open,short,902.65,,,3322399.943799984
281,2024-01-23,close,neutral,,902.56,900.0000000003183,3323299.9435999845
282,2024-01-23,open,long,902.56,,,3323299.9433999844
283,2024-01-25,close,neutral,,891.86,-106999.99999999932,3216299.943199985
284,2024-01-25,open,short,891.86,,,3216299.942999985
285,2024-01-26,close,neutral,,913.92,-220599.99999999945,2995699.9427999854
286,2024-01-26,open,long,913.92,,,2995699.9425999853
287,2024-01-30,close,neutral,,924.87,109500.00000000045,3105199.9423999856
288,2024-01-30,open,short,924.87,,,3105199.9421999855
289,2024-02-06,close,neutral,,905.59,192799.99999999974,3297999.9419999854
290,2024-02-06,open,long,905.59,,,3297999.9417999852
291,2024-02-07,close,neutral,,881.54,-240500.00000000067,3057499.9415999847
292,2024-02-07,open,short,881.54,,,3057499.9413999845
293,2024-02-08,close,neutral,,889.14,-76000.00000000023,2981499.9411999844
294,2024-02-08,open,long,889.14,,,2981499.9409999843
295,2024-02-09,close,neutral,,876.28,-128600.00000000013,2852899.940799984
296,2024-02-09,open,short,876.28,,,2852899.940599984
297,2024-02-12,close,neutral,,891.49,-152100.00000000035,2700799.940399984
298,2024-02-12,open,long,891.49,,,2700799.940199984
299,2024-02-13,close,neutral,,873.29,-182000.00000000047,2518799.939999983
300,2024-02-13,open,short,873.29,,,2518799.939799983
301,2024-02-14,close,neutral,,891.75,-184600.00000000035,2334199.9395999825
302,2024-02-14,open,long,891.75,,,2334199.9393999823
303,2024-02-21,close,neutral,,884.81,-69400.00000000055,2264799.9391999817
304,2024-02-21,open,short,884.81,,,2264799.9389999816
305,2024-02-22,close,neutral,,898.64,-138300.0000000004,2126499.938799981
306,2024-02-22,open,long,898.64,,,2126499.938599981
307,2024-02-23,close,neutral,,897.95,-6899.999999999409,2119599.9383999817
308,2024-02-23,open,short,897.95,,,2119599.9381999816
309,2024-02-27,close,neutral,,891.3,66500.0000000009,2186099.9379999824
310,2024-02-27,open,long,891.3,,,2186099.9377999823
311,2024-02-28,close,neutral,,878.57,-127299.99999999904,2058799.9375999833
312,2024-02-28,open,short,878.57,,,2058799.9373999834
313,2024-02-29,close,neutral,,878.71,-1399.9999999998636,2057399.9371999835
314,2024-02-29,open,long,878.71,,,2057399.9369999836
315,2024-03-05,close,neutral,,882.63,39199.99999999959,2096599.9367999833
316,2024-03-05,open,short,882.63,,,2096599.9365999834
317,2024-03-06,close,neutral,,905.6,-229700.00000000026,1866899.936399983
318,2024-03-06,open,long,905.6,,,1866899.936199983
319,2024-03-08,close,neutral,,913.31,77099.99999999923,1943999.9359999823
320,2024-03-08,open,short,913.31,,,1943999.9357999824
321,2024-03-11,close,neutral,,938.09,-247800.00000000087,1696199.9355999816
322,2024-03-11,open,long,938.09,,,1696199.9353999817
323,2024-03-12,close,neutral,,922.83,-152599.9999999999,1543599.9351999818
324,2024-03-12,open,short,922.83,,,1543599.934999982
325,2024-03-13,close,neutral,,941.22,-183899.99999999985,1359699.934799982
326,2024-03-13,open,long,941.22,,,1359699.934599982
327,2024-03-14,close,neutral,,927.27,-139500.00000000047,1220199.9343999815
328,2024-03-14,open,short,927.27,,,1220199.9341999816
329,2024-03-15,close,neutral,,937.63,-103600.00000000013,1116599.9339999815
330,2024-03-15,open,long,937.63,,,1116599.9337999816
331,2024-03-18,close,neutral,,917.22,-204099.99999999968,912499.933599982
332,2024-03-18,open,short,917.22,,,912499.9333999819
333,2024-03-20,close,neutral,,908.91,83100.0000000006,995599.9331999825
334,2024-03-20,open,long,908.91,,,995599.9329999825
335,2024-03-21,close,neutral,,906.96,-19499.999999999316,976099.9327999832
336,2024-03-21,open,short,906.96,,,976099.9325999832
337,2024-03-25,close,neutral,,902.66,43000.000000000684,1019099.9323999839
338,2024-03-25,open,long,902.66,,,1019099.9321999839
339,2024-04-10,close,neutral,,962.5,598400.0000000003,1617499.9319999842
340,2024-04-10,open,short,962.5,,,1617499.9317999843
341,2024-04-11,close,neutral,,981.89,-193899.99999999985,1423599.9315999844
342,2024-04-11,open,long,981.89,,,1423599.9313999845
343,2024-04-12,close,neutral,,974.92,-69700.00000000028,1353899.9311999842
344,2024-04-12,open,short,974.92,,,1353899.9309999843
345,2024-04-18,close,neutral,,937.78,371399.9999999999,1725299.9307999841
