time,Actual Movement,Predictions,Predicted
2021-07-13,-1,0.35664797,-1
2021-07-14,1,0.9445078,1
2021-07-15,-1,0.09110462,-1
2021-07-16,1,0.9268416,1
2021-07-19,-1,0.045683008,-1
2021-07-20,1,0.75079644,1
2021-07-21,1,0.9754976,1
2021-07-22,-1,0.79276353,1
2021-07-23,1,0.9393864,1
2021-07-26,1,0.87539816,1
2021-07-27,-1,0.048380386,-1
2021-07-28,1,0.45656732,-1
2021-07-29,1,0.6914023,-1
2021-07-30,-1,0.12224766,-1
2021-08-02,-1,0.094480745,-1
2021-08-03,1,0.7571017,1
2021-08-04,1,0.9297137,1
2021-08-05,1,0.8757884,1
2021-08-06,-1,0.3413449,-1
2021-08-09,-1,0.21484898,-1
2021-08-10,1,0.8469736,1
2021-08-11,1,0.85063237,1
2021-08-12,-1,0.06612056,-1
2021-08-13,-1,0.12555802,-1
2021-08-16,-1,0.03985242,-1
2021-08-17,-1,0.020281885,-1
2021-08-18,-1,0.07936948,-1
2021-08-19,-1,0.0375411,-1
2021-08-20,1,0.37777716,-1
2021-08-23,1,0.8957348,1
2021-08-24,1,0.9699571,1
2021-08-25,1,0.96292555,1
2021-08-26,-1,0.6552231,-1
2021-08-27,1,0.9621367,1
2021-08-30,-1,0.74510896,-1
2021-08-31,1,0.9554259,1
2021-09-01,1,0.90133774,1
2021-09-02,1,0.9331182,1
2021-09-03,1,0.91370773,1
2021-09-06,-1,0.79062754,1
2021-09-07,-1,0.8165309,1
2021-09-08,-1,0.7751313,1
2021-09-09,-1,0.09057201,-1
2021-09-10,1,0.54796636,-1
2021-09-13,1,0.7007083,-1
2021-09-14,-1,0.02779765,-1
2021-09-15,-1,0.06502572,-1
2021-09-16,-1,0.046318002,-1
2021-09-17,-1,0.03348951,-1
2021-09-20,-1,0.024138065,-1
2021-09-21,-1,0.038962,-1
2021-09-22,1,0.8533883,1
2021-09-23,1,0.9926807,1
2021-09-24,-1,0.54035985,-1
2021-09-27,1,0.8895903,1
2021-09-28,-1,0.32687768,-1
2021-09-29,-1,0.040311556,-1
2021-09-30,-1,0.27341765,-1
2021-10-01,1,0.8616491,1
2021-10-04,1,0.87676215,1
2021-10-05,1,0.9350409,1
2021-10-06,-1,0.10117634,-1
2021-10-07,1,0.8706093,1
2021-10-08,1,0.9105867,1
2021-10-11,1,0.9729854,1
2021-10-12,1,0.882512,1
2021-10-13,1,0.9108306,1
2021-10-14,1,0.98389316,1
2021-10-15,1,0.96482366,1
2021-10-18,1,0.93783784,1
2021-10-19,1,0.9826155,1
2021-10-20,1,0.9680762,1
2021-10-21,-1,0.11277026,-1
2021-10-22,-1,0.15534244,-1
2021-10-25,1,0.8072911,1
2021-10-26,1,0.74517846,-1
2021-10-27,-1,0.3566492,-1
2021-10-28,1,0.7497435,1
2021-10-29,-1,0.34233284,-1
2021-11-01,1,0.84398293,1
2021-11-02,-1,0.012178938,-1
2021-11-03,1,0.86046076,1
2021-11-04,-1,0.02172895,-1
2021-11-05,-1,0.55151826,-1
2021-11-08,1,0.9454898,1
2021-11-09,-1,0.2266104,-1
2021-11-10,-1,0.765074,1
2021-11-11,-1,0.4462789,-1
2021-11-12,1,0.86673284,1
2021-11-15,1,0.91697156,1
2021-11-16,-1,0.786581,1
2021-11-17,-1,0.33187753,-1
2021-11-18,1,0.9850573,1
2021-11-19,-1,0.24190317,-1
2021-11-22,1,0.91336817,1
2021-11-23,1,0.9056207,1
2021-11-24,-1,0.13744056,-1
2021-11-25,-1,0.47377783,-1
2021-11-26,-1,0.013070859,-1
2021-11-29,1,0.7826364,1
2021-11-30,-1,0.060651157,-1
2021-12-01,-1,0.06371711,-1
2021-12-02,1,0.77436537,1
2021-12-03,-1,0.03804189,-1
2021-12-06,1,0.93904394,1
2021-12-07,1,0.9209451,1
2021-12-08,1,0.94236046,1
2021-12-09,-1,0.6999476,-1
2021-12-10,-1,0.8540514,1
2021-12-13,-1,0.41867253,-1
2021-12-14,-1,0.72973716,-1
2021-12-15,1,0.9817302,1
2021-12-16,-1,0.83135617,1
2021-12-17,-1,0.07889904,-1
2021-12-20,-1,0.15190524,-1
2021-12-21,1,0.97814333,1
2021-12-22,1,0.9290077,1
2021-12-23,1,0.9010566,1
2021-12-24,-1,0.25112242,-1
2021-12-27,1,0.8661528,1
2021-12-28,-1,0.17836629,-1
2021-12-29,1,0.8247861,1
2021-12-30,1,0.7070924,-1
2021-12-31,1,0.82978886,1
2022-01-03,-1,0.052043304,-1
2022-01-04,1,0.92196405,1
2022-01-05,-1,0.18582436,-1
2022-01-06,-1,0.02508099,-1
2022-01-07,1,0.21450049,-1
2022-01-10,-1,0.03530876,-1
2022-01-11,1,0.77721477,1
2022-01-12,1,0.8787105,1
2022-01-13,-1,0.6793018,-1
2022-01-14,-1,0.10974343,-1
2022-01-17,1,0.798603,1
2022-01-18,-1,0.31418028,-1
2022-01-19,-1,0.6647784,-1
2022-01-20,-1,0.1593493,-1
2022-01-21,-1,0.055521525,-1
2022-01-24,1,0.34967574,-1
2022-01-25,-1,0.066852786,-1
2022-01-26,1,0.48504838,-1
2022-01-27,-1,0.065526806,-1
2022-01-28,-1,0.05881685,-1
2022-01-31,1,0.7853521,1
2022-02-01,1,0.94423616,1
2022-02-02,-1,0.64766544,-1
2022-02-03,1,0.98790073,1
2022-02-04,-1,0.52019674,-1
2022-02-07,1,0.9204276,1
2022-02-08,1,0.96596766,1
2022-02-09,1,0.9515999,1
2022-02-10,1,0.9211095,1
2022-02-11,-1,0.05162606,-1
2022-02-14,-1,0.17079563,-1
2022-02-15,1,0.8411922,1
2022-02-16,1,0.9066176,1
2022-02-17,-1,0.39519474,-1
2022-02-18,1,0.8095088,1
2022-02-21,-1,0.45285368,-1
2022-02-22,1,0.9571927,1
2022-02-23,1,0.9534483,1
2022-02-24,-1,0.07397489,-1
2022-02-25,1,0.93456906,1
2022-02-28,-1,0.6056709,-1
2022-03-01,-1,0.21247837,-1
2022-03-02,1,0.94437325,1
2022-03-03,1,0.7088164,-1
2022-03-04,1,0.88671017,1
2022-03-07,-1,0.61470747,-1
2022-03-08,1,0.86237013,1
2022-03-09,1,0.9744664,1
2022-03-10,1,0.9723317,1
2022-03-11,1,0.94973385,1
2022-03-14,-1,0.88849705,1
2022-03-15,1,0.96498656,1
2022-03-16,1,0.9888353,1
2022-03-17,1,0.9632263,1
2022-03-18,1,0.98244035,1
2022-03-21,1,0.96261704,1
2022-03-22,1,0.99663574,1
2022-03-23,1,0.9465391,1
2022-03-24,1,0.98572046,1
2022-03-25,-1,0.8388073,1
2022-03-28,1,0.9759478,1
2022-03-29,-1,0.85918057,1
2022-03-30,-1,0.83259463,1
2022-03-31,-1,0.10264839,-1
2022-04-01,1,0.8924352,1
2022-04-04,1,0.93068147,1
2022-04-05,1,0.9468163,1
2022-04-06,-1,0.6348846,-1
2022-04-07,-1,0.68718964,-1
2022-04-08,-1,0.20082603,-1
2022-04-11,1,0.9255804,1
2022-04-12,1,0.938944,1
2022-04-13,-1,0.31291515,-1
2022-04-14,1,0.8570878,1
2022-04-15,1,0.8743081,1
2022-04-18,-1,0.8290115,1
2022-04-19,1,0.99542904,1
2022-04-20,1,0.9480517,1
2022-04-21,-1,0.1348382,-1
2022-04-22,-1,0.019957813,-1
2022-04-25,-1,0.0938394,-1
2022-04-26,-1,0.02284004,-1
2022-04-27,1,0.91019636,1
2022-04-28,1,0.96369815,1
2022-04-29,-1,0.08499155,-1
2022-05-02,-1,0.8176611,1
2022-05-03,-1,0.78230834,1
2022-05-04,1,0.98317784,1
2022-05-05,-1,0.20918563,-1
2022-05-06,1,0.900787,1
2022-05-09,-1,0.067636505,-1
2022-05-10,-1,0.5704968,-1
2022-05-11,-1,0.28715903,-1
2022-05-12,-1,0.014570044,-1
2022-05-13,1,0.9869285,1
2022-05-16,1,0.5871328,-1
2022-05-17,1,0.95931566,1
2022-05-18,-1,0.038132407,-1
2022-05-19,1,0.96800673,1
2022-05-20,1,0.88011646,1
2022-05-23,1,0.95556045,1
2022-05-24,-1,0.17513686,-1
2022-05-25,1,0.92930555,1
2022-05-26,-1,0.5224583,-1
2022-05-27,1,0.91853064,1
2022-05-30,1,0.8758058,1
2022-05-31,1,0.61040956,-1
2022-06-01,1,0.9023601,1
2022-06-02,1,0.9301663,1
2022-06-03,-1,0.7481904,1
2022-06-06,1,0.9492786,1
2022-06-07,1,0.94358885,1
2022-06-08,1,0.9538259,1
2022-06-09,-1,0.060144737,-1
2022-06-10,-1,0.13910274,-1
2022-06-13,-1,0.012516187,-1
2022-06-14,1,0.14082298,-1
2022-06-15,-1,0.06824912,-1
2022-06-16,-1,0.14660817,-1
2022-06-17,1,0.9795217,1
2022-06-20,1,0.9437931,1
2022-06-21,1,0.98583233,1
2022-06-22,-1,0.050524335,-1
2022-06-23,-1,0.045854103,-1
2022-06-24,1,0.89712435,1
2022-06-27,1,0.43848842,-1
2022-06-28,-1,0.150844,-1
2022-06-29,1,0.44171548,-1
2022-06-30,-1,0.1389486,-1
2022-07-01,-1,0.022711685,-1
2022-07-04,1,0.8148881,1
2022-07-05,-1,0.08154148,-1
2022-07-06,-1,0.16607296,-1
2022-07-07,1,0.938806,1
2022-07-08,1,0.9067938,1
2022-07-11,-1,0.6875763,-1
2022-07-12,-1,0.6864635,-1
2022-07-13,1,0.95127106,1
2022-07-14,1,0.98504686,1
2022-07-15,1,0.944685,1
2022-07-18,-1,0.60719407,-1
2022-07-19,1,0.9747473,1
2022-07-20,1,0.86497706,1
2022-07-21,-1,0.4941335,-1
2022-07-22,-1,0.035083495,-1
2022-07-25,1,0.87670594,1
2022-07-26,-1,0.18551408,-1
2022-07-27,1,0.817808,1
2022-07-28,-1,0.021949846,-1
2022-07-29,-1,0.06901597,-1
2022-08-01,-1,0.13159664,-1
2022-08-02,-1,0.2768785,-1
2022-08-03,1,0.9445886,1
2022-08-04,-1,0.41193256,-1
2022-08-05,1,0.9445588,1
2022-08-08,1,0.96379715,1
2022-08-09,1,0.92474973,1
2022-08-10,1,0.92721516,1
2022-08-11,1,0.95373905,1
2022-08-12,1,0.96593696,1
2022-08-15,-1,0.017475523,-1
2022-08-16,1,0.7496163,1
2022-08-17,-1,0.06373904,-1
2022-08-18,1,0.5183235,-1
2022-08-19,-1,0.049636565,-1
2022-08-22,1,0.72185045,-1
2022-08-23,1,0.65228915,-1
2022-08-24,-1,0.53440386,-1
2022-08-25,1,0.8534046,1
2022-08-26,-1,0.11030274,-1
2022-08-29,1,0.9904697,1
2022-08-30,-1,0.7723557,1
2022-08-31,-1,0.88933206,1
2022-09-01,1,0.94925445,1
2022-09-02,1,0.97249514,1
2022-09-05,-1,0.90521955,1
2022-09-06,1,0.9722569,1
2022-09-07,1,0.98540086,1
2022-09-08,-1,0.8923271,1
2022-09-09,-1,0.8820501,1
2022-09-12,1,0.97348243,1
2022-09-13,-1,0.036880244,-1
2022-09-14,-1,0.035999022,-1
2022-09-15,-1,0.09610631,-1
2022-09-16,1,0.33582333,-1
2022-09-19,-1,0.14881836,-1
2022-09-20,-1,0.10827044,-1
2022-09-21,-1,0.20197871,-1
2022-09-22,-1,0.0349076,-1
2022-09-23,-1,0.058488272,-1
2022-09-26,-1,0.04317035,-1
2022-09-27,1,0.24360974,-1
2022-09-28,1,0.95169616,1
2022-09-29,1,0.76671463,1
2022-09-30,-1,0.032384433,-1
2022-10-03,1,0.99630153,1
2022-10-04,-1,0.7416504,-1
2022-10-05,1,0.9582023,1
2022-10-06,-1,0.23737182,-1
2022-10-07,-1,0.5491484,-1
2022-10-10,-1,0.5691597,-1
2022-10-11,1,0.8999791,1
2022-10-12,1,0.9801492,1
2022-10-13,1,0.9618448,1
2022-10-14,-1,0.5672321,-1
2022-10-17,1,0.98053545,1
2022-10-18,1,0.93578273,1
2022-10-19,1,0.8077332,1
2022-10-20,1,0.92818576,1
2022-10-21,-1,0.5298883,-1
2022-10-24,-1,0.7648961,1
2022-10-25,1,0.9331399,1
2022-10-26,1,0.9331766,1
2022-10-27,-1,0.7005685,-1
2022-10-28,1,0.9532586,1
2022-10-31,1,0.9698556,1
2022-11-01,1,0.91350573,1
2022-11-02,-1,0.20726824,-1
2022-11-03,-1,0.0676223,-1
2022-11-04,1,0.9686383,1
2022-11-07,1,0.7028192,-1
2022-11-08,-1,0.23375832,-1
2022-11-09,-1,0.03965544,-1
2022-11-10,-1,0.011413861,-1
2022-11-11,-1,0.1323998,-1
2022-11-14,1,0.7568488,1
2022-11-15,1,0.89461434,1
2022-11-16,-1,0.66988146,-1
2022-11-17,1,0.8653164,1
2022-11-18,1,0.9378129,1
2022-11-21,1,0.9326546,1
2022-11-22,1,0.9267717,1
2022-11-23,1,0.93841606,1
2022-11-24,-1,0.29668915,-1
2022-11-25,1,0.79740614,1
2022-11-28,-1,0.0065954705,-1
2022-11-29,1,0.46358353,-1
2022-11-30,1,0.9064926,1
2022-12-01,-1,0.03179493,-1
2022-12-02,-1,0.30331287,-1
2022-12-05,1,0.8356185,1
2022-12-06,1,0.85598624,1
2022-12-07,1,0.8810917,1
2022-12-08,1,0.9436716,1
2022-12-09,1,0.9432446,1
2022-12-12,1,0.910296,1
2022-12-13,-1,0.5092476,-1
2022-12-14,-1,0.27345532,-1
2022-12-15,-1,0.47091508,-1
2022-12-16,-1,0.16987658,-1
2022-12-19,-1,0.22940092,-1
2022-12-20,-1,0.00047038568,-1
2022-12-21,-1,0.1075105,-1
2022-12-22,-1,0.021967147,-1
2022-12-23,1,0.88680136,1
2022-12-27,1,0.7782094,1
2022-12-28,1,0.97931755,1
2022-12-29,-1,0.65914994,-1
2022-12-30,-1,0.13198705,-1
2023-01-02,-1,0.7006713,-1
2023-01-03,-1,0.14460567,-1
2023-01-04,1,0.9926963,1
2023-01-05,-1,0.42318732,-1
2023-01-06,1,0.9751619,1
2023-01-09,1,0.91199666,1
2023-01-10,1,0.91190267,1
2023-01-11,1,0.8578039,1
2023-01-12,-1,0.013161622,-1
2023-01-13,-1,0.039110992,-1
2023-01-16,1,0.8297172,1
2023-01-17,1,0.8612722,1
2023-01-18,1,0.9210258,1
2023-01-19,-1,0.104373485,-1
2023-01-20,1,0.9930099,1
2023-01-23,1,0.93705726,1
2023-01-24,-1,0.5910386,-1
2023-01-25,-1,0.06946698,-1
2023-01-26,1,0.8383003,1
2023-01-27,-1,0.13110483,-1
2023-01-30,1,0.47711894,-1
2023-01-31,-1,0.046415705,-1
2023-02-01,1,0.16406943,-1
2023-02-02,-1,0.031088417,-1
2023-02-03,-1,0.048411705,-1
2023-02-06,1,0.8951134,1
2023-02-07,-1,0.052998107,-1
2023-02-08,-1,0.53778,-1
2023-02-09,1,0.9000864,1
2023-02-10,-1,0.5498868,-1
2023-02-13,1,0.99468213,1
2023-02-14,1,0.91374534,1
2023-02-15,-1,0.8081803,1
2023-02-16,-1,0.14493312,-1
2023-02-17,-1,0.3672541,-1
2023-02-20,1,0.7876938,1
2023-02-21,-1,0.3405317,-1
2023-02-22,1,0.6023306,-1
2023-02-23,-1,0.42827296,-1
2023-02-24,1,0.86680377,1
2023-02-27,-1,0.34589028,-1
2023-02-28,1,0.8585798,1
2023-03-01,1,0.9798906,1
2023-03-02,-1,0.6577917,-1
2023-03-03,-1,0.101219274,-1
2023-03-06,-1,0.16313124,-1
2023-03-07,-1,0.09021641,-1
2023-03-08,1,0.78810436,1
2023-03-09,-1,0.075474896,-1
2023-03-10,-1,0.3259028,-1
2023-03-13,1,0.22942032,-1
2023-03-14,1,0.9725414,1
2023-03-15,-1,0.0342974,-1
2023-03-16,1,0.86917275,1
2023-03-17,-1,0.22990185,-1
2023-03-20,-1,0.06303134,-1
2023-03-21,0,0.42404726,-1
2023-03-22,-1,0.115233175,-1
2023-03-23,1,0.4666749,-1
2023-03-24,-1,0.03690693,-1
2023-03-27,1,0.90848106,1
2023-03-28,1,0.9128519,1
2023-03-29,1,0.98389983,1
2023-03-30,1,0.9705085,1
2023-03-31,-1,0.9179917,1
2023-04-03,1,0.9555969,1
2023-04-04,-1,0.54547435,-1
2023-04-05,-1,0.48955184,-1
2023-04-06,-1,0.039997153,-1
2023-04-07,1,0.8247996,1
2023-04-10,1,0.88208675,1
2023-04-11,-1,0.2449188,-1
2023-04-12,-1,0.4148638,-1
2023-04-13,1,0.9532132,1
2023-04-14,-1,0.129641,-1
2023-04-17,1,0.75746006,1
2023-04-18,1,0.8213996,1
2023-04-19,1,0.9190997,1
2023-04-20,-1,0.08881645,-1
2023-04-21,-1,0.081584975,-1
2023-04-24,1,0.9254103,1
2023-04-25,-1,0.13217726,-1
2023-04-26,-1,0.5158624,-1
2023-04-27,1,0.9709746,1
2023-04-28,1,0.9971156,1
2023-05-01,1,0.9454798,1
2023-05-02,1,0.8902593,1
2023-05-03,-1,0.11799967,-1
2023-05-04,1,0.8895457,1
2023-05-05,1,0.9251601,1
2023-05-08,1,0.9635743,1
2023-05-09,-1,0.7819762,1
2023-05-10,-1,0.7071449,-1
2023-05-11,-1,0.03750128,-1
2023-05-12,-1,0.028798502,-1
2023-05-15,1,0.9066576,1
2023-05-16,1,0.39365375,-1
2023-05-17,1,0.95256245,1
2023-05-18,1,0.84529954,1
2023-05-19,1,0.8710174,1
2023-05-22,1,0.9446656,1
2023-05-23,-1,0.14084327,-1
2023-05-24,-1,0.015361072,-1
2023-05-25,-1,0.16895956,-1
2023-05-26,1,0.5940603,-1
2023-05-29,1,0.65286887,-1
2023-05-30,-1,0.12510467,-1
2023-05-31,-1,0.10558711,-1
2023-06-01,1,0.92133677,1
2023-06-02,1,0.96576715,1
2023-06-05,-1,0.8938306,1
2023-06-06,1,0.9515147,1
2023-06-07,-1,0.7969774,1
2023-06-08,1,0.9162294,1
2023-06-09,1,0.9925096,1
2023-06-12,1,0.9706514,1
2023-06-13,1,0.9907726,1
2023-06-14,1,0.9823261,1
2023-06-15,1,0.96843195,1
2023-06-16,1,0.98493713,1
2023-06-19,-1,0.60917246,-1
2023-06-20,-1,0.09332265,-1
2023-06-21,1,0.93433917,1
2023-06-22,1,0.84276474,1
2023-06-23,-1,0.5872133,-1
2023-06-26,1,0.83177274,1
2023-06-27,1,0.88109946,1
2023-06-28,-1,0.016044188,-1
2023-06-29,1,0.37746525,-1
2023-06-30,1,0.8762678,1
2023-07-03,1,0.86182576,1
2023-07-04,1,0.9083419,1
2023-07-05,-1,0.7399764,-1
2023-07-06,-1,0.053746328,-1
2023-07-07,-1,0.0733164,-1
2023-07-10,-1,0.071792156,-1
2023-07-11,-1,0.044723146,-1
2023-07-12,1,0.8315913,1
2023-07-13,1,0.982498,1
2023-07-14,1,0.900577,1
2023-07-17,-1,0.2440692,-1
2023-07-18,-1,0.15334845,-1
2023-07-19,1,0.89579606,1
2023-07-20,-1,0.6399883,-1
2023-07-21,1,0.8959148,1
2023-07-24,1,0.94174546,1
2023-07-25,-1,0.8679955,1
2023-07-26,-1,0.19622022,-1
2023-07-27,-1,0.041294362,-1
2023-07-28,1,0.92681867,1
2023-07-31,1,0.986466,1
2023-08-01,-1,0.525056,-1
2023-08-02,-1,0.043157425,-1
2023-08-03,-1,0.07129659,-1
2023-08-04,-1,0.15879425,-1
2023-08-07,1,0.89126796,1
2023-08-08,-1,0.5060241,-1
2023-08-09,1,0.79455245,1
2023-08-10,1,0.850831,1
2023-08-11,-1,0.1748039,-1
2023-08-14,1,0.83889025,1
2023-08-15,-1,0.15382878,-1
2023-08-16,1,0.85489154,1
2023-08-17,-1,0.22575705,-1
2023-08-18,-1,0.49178773,-1
2023-08-21,1,0.98119044,1
2023-08-22,1,0.9444717,1
2023-08-23,-1,0.85324436,1
2023-08-24,-1,0.711923,-1
2023-08-25,1,0.8590059,1
2023-08-28,1,0.939046,1
2023-08-29,1,0.9870047,1
2023-08-30,0,0.9529429,1
2023-08-31,-1,0.65192646,-1
2023-09-01,1,0.6343742,-1
2023-09-04,1,0.842007,1
2023-09-05,-1,0.26322886,-1
2023-09-06,-1,0.025751615,-1
2023-09-07,-1,0.02220342,-1
2023-09-08,1,0.95558506,1
2023-09-11,-1,0.23667857,-1
2023-09-12,1,0.74898654,1
2023-09-13,1,0.9819166,1
2023-09-14,-1,0.8355592,1
2023-09-15,1,0.899256,1
2023-09-18,1,0.96370304,1
2023-09-19,1,0.98990446,1
2023-09-20,1,0.9860757,1
2023-09-21,-1,0.08617692,-1
2023-09-22,1,0.99284947,1
2023-09-25,1,0.98243064,1
2023-09-26,-1,0.73022777,-1
2023-09-27,-1,0.79307985,1
2023-09-28,1,0.9647959,1
2023-09-29,1,0.98529446,1
2023-10-02,-1,0.18460241,-1
2023-10-03,-1,0.006456937,-1
2023-10-04,1,0.25589,-1
2023-10-05,1,0.92614424,1
2023-10-06,1,0.9891529,1
2023-10-09,1,0.9295631,1
2023-10-10,1,0.9712115,1
2023-10-11,-1,0.59042674,-1
2023-10-12,-1,0.0043570898,-1
2023-10-13,-1,0.0060412795,-1
2023-10-16,1,0.83359885,1
2023-10-17,-1,0.06448887,-1
2023-10-18,-1,0.02584002,-1
2023-10-19,-1,0.08828923,-1
2023-10-20,-1,0.068334885,-1
2023-10-23,1,0.7285413,-1
2023-10-24,1,0.7609056,1
2023-10-25,-1,0.12730816,-1
2023-10-26,1,0.95642656,1
2023-10-27,-1,0.117256016,-1
2023-10-30,1,0.905771,1
2023-10-31,1,0.99826115,1
2023-11-01,-1,0.9427505,1
2023-11-02,1,0.98609066,1
2023-11-03,1,0.9854865,1
2023-11-06,-1,0.8233158,1
2023-11-07,-1,0.49176568,-1
2023-11-08,-1,0.6501358,-1
2023-11-09,-1,0.6494718,-1
2023-11-10,1,0.82590467,1
2023-11-13,-1,0.56372166,-1
2023-11-14,1,0.9959336,1
2023-11-15,1,0.989869,1
2023-11-16,-1,0.010456433,-1
2023-11-17,-1,0.08065052,-1
2023-11-20,-1,0.09171004,-1
2023-11-21,1,0.5301117,-1
2023-11-22,1,0.91230935,1
2023-11-23,1,0.98110515,1
2023-11-24,1,0.9876506,1
2023-11-27,-1,0.60438234,-1
2023-11-28,-1,0.37077314,-1
2023-11-29,1,0.67379993,-1
2023-11-30,1,0.9736158,1
2023-12-01,-1,0.79010856,1
2023-12-04,-1,0.042795867,-1
2023-12-05,-1,0.049850807,-1
2023-12-06,1,0.76676667,1
2023-12-07,-1,0.01116161,-1
2023-12-08,-1,0.1167396,-1
2023-12-11,1,0.9196529,1
2023-12-12,-1,0.34691367,-1
2023-12-13,-1,0.053732406,-1
2023-12-14,-1,0.40080673,-1
2023-12-15,1,0.8381969,1
2023-12-18,1,0.95678556,1
2023-12-19,1,0.9969613,1
2023-12-20,-1,0.7652627,1
2023-12-21,-1,0.89213294,1
2023-12-22,1,0.92941046,1
2023-12-26,1,0.9595066,1
2023-12-27,-1,0.7395599,-1
2023-12-28,-1,0.4228991,-1
2023-12-29,-1,0.10393024,-1
2024-01-02,-1,0.09816626,-1
2024-01-03,1,0.9388886,1
2024-01-04,1,0.9566576,1
