time,Actual Movement,Predictions,Predicted
2020-08-17,-1,0.052133195,-1
2020-08-18,-1,0.15384388,-1
2020-08-19,1,0.99904925,1
2020-08-20,-1,0.094119914,-1
2020-08-21,1,0.95300305,1
2020-08-24,1,0.98442876,1
2020-08-25,-1,0.10297878,-1
2020-08-26,-1,0.58502597,-1
2020-08-27,-1,0.30987623,-1
2020-08-28,-1,0.13944665,-1
2020-08-31,-1,0.028599985,-1
2020-09-01,1,0.9027651,1
2020-09-02,-1,0.048663646,-1
2020-09-03,1,0.9996124,1
2020-09-04,-1,0.01496424,-1
2020-09-07,1,0.994165,1
2020-09-08,1,0.99994826,1
2020-09-09,-1,0.004642247,-1
2020-09-10,1,0.9918468,1
2020-09-11,-1,0.31702816,-1
2020-09-14,-1,0.5760473,-1
2020-09-15,1,0.77321815,1
2020-09-16,-1,0.46017018,-1
2020-09-17,-1,0.1437908,-1
2020-09-18,1,0.9773712,1
2020-09-21,1,0.9993624,1
2020-09-22,1,0.8325,1
2020-09-23,1,0.9993154,1
2020-09-24,-1,0.37412497,-1
2020-09-25,1,0.9899983,1
2020-09-28,-1,0.6351223,-1
2020-09-29,1,0.9704,1
2020-09-30,-1,0.00722839,-1
2020-10-01,-1,0.0437458,-1
2020-10-02,1,0.60364527,-1
2020-10-05,-1,0.011470424,-1
2020-10-06,1,0.98913175,1
2020-10-07,-1,0.008917716,-1
2020-10-08,-1,0.022936711,-1
2020-10-09,-1,0.010935765,-1
2020-10-12,-1,0.6205076,-1
2020-10-13,1,0.9339299,1
2020-10-14,1,0.86572546,1
2020-10-15,1,0.99948347,1
2020-10-16,-1,0.36965084,-1
2020-10-19,-1,0.87558436,1
2020-10-20,-1,0.042067453,-1
2020-10-21,1,0.9619533,1
2020-10-22,-1,0.44395098,-1
2020-10-23,-1,0.4253781,-1
2020-10-26,1,0.99988806,1
2020-10-27,-1,0.28008398,-1
2020-10-28,1,0.9999721,1
2020-10-29,1,0.7397337,1
2020-10-30,-1,0.9232178,1
2020-11-02,-1,0.0045000073,-1
2020-11-03,-1,0.016705856,-1
2020-11-04,-1,0.4987243,-1
2020-11-05,-1,0.005606784,-1
2020-11-06,1,0.81430155,1
2020-11-09,-1,0.0108609665,-1
2020-11-10,1,0.93240964,1
2020-11-11,1,0.9172213,1
2020-11-12,1,0.99946064,1
2020-11-13,-1,0.7239453,1
2020-11-16,-1,0.049268227,-1
2020-11-17,1,0.9889846,1
2020-11-18,-1,0.36298728,-1
2020-11-19,-1,0.43010315,-1
2020-11-20,1,0.9761811,1
2020-11-23,-1,0.50520176,-1
2020-11-24,-1,0.0045488486,-1
2020-11-25,1,0.57664686,-1
2020-11-26,1,0.49887955,-1
2020-11-27,-1,0.06127172,-1
2020-11-30,1,0.8994778,1
2020-12-01,-1,0.009673285,-1
2020-12-02,-1,0.1863687,-1
2020-12-03,-1,0.016080875,-1
2020-12-04,-1,0.0077214274,-1
2020-12-07,1,0.83960307,1
2020-12-08,1,0.6079734,-1
2020-12-09,1,0.30585378,-1
2020-12-10,-1,0.005573201,-1
2020-12-11,1,0.9427992,1
2020-12-14,1,0.38059473,-1
2020-12-15,-1,0.010354627,-1
2020-12-16,1,0.99364716,1
2020-12-17,-1,0.34805515,-1
2020-12-18,1,0.9995167,1
2020-12-21,1,0.9997111,1
2020-12-22,1,0.9981844,1
2020-12-23,-1,0.047533646,-1
2020-12-24,1,0.96777135,1
2020-12-25,1,0.797715,1
2020-12-28,-1,0.52550226,-1
2020-12-29,-1,0.13100678,-1
2020-12-30,-1,0.0126435915,-1
2020-12-31,-1,0.17932113,-1
2021-01-04,1,0.9927617,1
2021-01-05,-1,0.0017413731,-1
2021-01-06,1,0.92177886,1
2021-01-07,1,0.75744146,1
2021-01-08,1,0.68752015,-1
2021-01-11,1,0.9998882,1
2021-01-12,-1,0.016582888,-1
2021-01-13,-1,0.82654196,1
2021-01-14,-1,0.035058692,-1
2021-01-15,1,0.99991345,1
2021-01-18,1,0.88495755,1
2021-01-19,-1,0.5896381,-1
2021-01-20,-1,0.006297566,-1
2021-01-21,1,0.8928236,1
2021-01-22,1,0.9997991,1
2021-01-25,1,0.8490299,1
2021-01-26,-1,0.05989403,-1
2021-01-27,1,0.99983525,1
2021-01-28,1,0.8800639,1
2021-01-29,-1,0.034165893,-1
2021-02-01,1,0.99776137,1
2021-02-02,-1,0.0076914607,-1
2021-02-03,1,0.64738494,-1
2021-02-04,1,0.9494632,1
2021-02-05,-1,0.008704815,-1
2021-02-08,-1,0.08715707,-1
2021-02-09,-1,0.028810784,-1
2021-02-10,1,0.38346225,-1
2021-02-11,1,0.5160401,-1
2021-02-12,-1,0.25496206,-1
2021-02-15,-1,0.027029777,-1
2021-02-16,1,0.9987546,1
2021-02-17,1,0.90679663,1
2021-02-18,-1,0.23776609,-1
2021-02-19,-1,0.01748975,-1
2021-02-22,1,0.67720497,-1
2021-02-23,-1,0.053840764,-1
2021-02-24,-1,0.0053471625,-1
2021-02-25,1,0.9999342,1
2021-02-26,1,0.99976474,1
2021-03-01,-1,0.0030328843,-1
2021-03-02,-1,0.71349233,1
2021-03-03,1,0.82023513,1
2021-03-04,1,0.70518875,1
2021-03-05,-1,0.102727726,-1
2021-03-08,1,0.787346,1
2021-03-09,-1,0.05261923,-1
2021-03-10,-1,0.059505627,-1
2021-03-11,-1,0.0030107514,-1
2021-03-12,-1,0.017581042,-1
2021-03-15,-1,0.17681147,-1
2021-03-16,-1,0.040647943,-1
2021-03-17,-1,0.019779403,-1
2021-03-18,1,0.99982136,1
2021-03-19,1,0.92749214,1
2021-03-22,1,0.9754229,1
2021-03-23,1,0.9993901,1
2021-03-24,-1,0.9247122,1
2021-03-25,1,0.9955558,1
2021-03-26,-1,0.12763609,-1
2021-03-29,1,0.9782964,1
2021-03-30,1,0.9820879,1
2021-03-31,-1,0.008463403,-1
2021-04-01,-1,0.17588308,-1
2021-04-02,1,0.7815441,1
2021-04-05,-1,0.01206974,-1
2021-04-06,1,0.9762239,1
2021-04-07,1,0.9638222,1
2021-04-08,-1,0.028414737,-1
2021-04-09,-1,0.16905044,-1
2021-04-12,1,0.9898672,1
2021-04-13,-1,0.177829,-1
2021-04-14,-1,0.60921127,-1
2021-04-15,1,0.9904737,1
2021-04-16,-1,0.075253405,-1
2021-04-19,1,0.9865823,1
2021-04-20,1,0.9996896,1
2021-04-21,-1,0.0014305081,-1
2021-04-22,1,0.9487594,1
2021-04-23,-1,0.33617708,-1
2021-04-26,-1,0.012591297,-1
2021-04-27,1,0.9710353,1
2021-04-28,-1,0.005874838,-1
2021-04-29,-1,0.16193984,-1
2021-04-30,1,0.8902298,1
2021-05-03,-1,0.13388918,-1
2021-05-04,1,0.9727135,1
2021-05-05,-1,0.06494323,-1
2021-05-06,-1,0.0030427608,-1
2021-05-07,-1,0.44703975,-1
2021-05-10,-1,0.059242655,-1
2021-05-11,-1,0.15888394,-1
2021-05-12,1,0.95689887,1
2021-05-13,1,0.97407156,1
2021-05-14,-1,0.025643606,-1
2021-05-17,-1,0.12912855,-1
2021-05-18,-1,0.4883288,-1
2021-05-19,1,0.99966836,1
2021-05-20,-1,0.011516099,-1
2021-05-21,1,0.976922,1
2021-05-24,-1,0.4902567,-1
2021-05-25,1,0.98301584,1
2021-05-26,1,0.9996221,1
2021-05-27,-1,0.036000032,-1
2021-05-28,1,0.9753509,1
2021-05-31,-1,0.6708821,-1
2021-06-01,1,0.9636726,1
2021-06-02,-1,0.09859242,-1
2021-06-03,1,0.99974614,1
2021-06-04,-1,0.090414904,-1
2021-06-07,1,0.933441,1
2021-06-08,1,0.98833245,1
2021-06-09,-1,0.75371534,1
2021-06-10,-1,0.23815432,-1
2021-06-11,1,0.9989373,1
2021-06-14,-1,0.22149412,-1
2021-06-15,1,0.9909978,1
2021-06-16,1,0.9996099,1
2021-06-17,1,0.9974632,1
2021-06-18,1,0.99973434,1
2021-06-21,-1,0.0029250055,-1
2021-06-22,-1,0.1655554,-1
2021-06-23,-1,0.85140264,1
2021-06-24,1,0.9349015,1
2021-06-25,-1,0.16515225,-1
2021-06-28,1,0.9933622,1
2021-06-29,1,0.99679226,1
2021-06-30,-1,0.6678348,-1
2021-07-01,1,0.99541146,1
2021-07-02,-1,0.0015257391,-1
2021-07-05,1,0.8934598,1
2021-07-06,1,0.99980193,1
2021-07-07,1,0.7879671,1
2021-07-08,1,0.9891621,1
2021-07-09,-1,0.00674451,-1
2021-07-12,-1,0.8667744,1
2021-07-13,1,0.99704367,1
2021-07-14,-1,0.5792567,-1
2021-07-15,1,0.9991671,1
2021-07-16,1,0.94164246,1
2021-07-19,1,0.9998585,1
2021-07-20,-1,0.007988788,-1
2021-07-21,-1,0.004013994,-1
2021-07-22,1,0.8654956,1
2021-07-23,1,0.5276055,-1
2021-07-26,-1,0.13936357,-1
2021-07-27,1,0.9971511,1
2021-07-28,-1,0.004918775,-1
2021-07-29,-1,0.02421113,-1
2021-07-30,1,0.9748141,1
2021-08-02,1,0.993272,1
2021-08-03,1,0.99092966,1
2021-08-04,1,0.9662221,1
2021-08-05,-1,0.14169998,-1
2021-08-06,1,0.99953234,1
2021-08-09,1,0.9867402,1
2021-08-10,-1,0.03087837,-1
2021-08-11,-1,0.3915465,-1
2021-08-12,1,0.8620161,1
2021-08-13,-1,0.23036411,-1
2021-08-16,1,0.9975446,1
2021-08-17,1,0.99188507,1
2021-08-18,1,0.980634,1
2021-08-19,1,0.99997675,1
2021-08-20,-1,0.6549667,-1
2021-08-23,-1,0.00091533375,-1
2021-08-24,-1,0.2920056,-1
2021-08-25,1,0.9153686,1
2021-08-26,1,0.99973553,1
2021-08-27,-1,0.014969751,-1
2021-08-30,-1,0.92716295,1
2021-08-31,1,0.9449541,1
2021-09-01,1,0.9348047,1
2021-09-02,-1,0.020508373,-1
2021-09-03,-1,0.5497074,-1
2021-09-06,1,0.8804989,1
2021-09-07,1,0.99998426,1
2021-09-08,1,0.9978713,1
2021-09-09,-1,0.6955312,-1
2021-09-10,1,0.9961274,1
2021-09-13,-1,0.061250407,-1
2021-09-14,1,0.9949982,1
2021-09-15,-1,0.010151238,-1
2021-09-16,1,0.99604285,1
2021-09-17,1,0.99783725,1
2021-09-20,1,0.9753297,1
2021-09-21,-1,0.66009414,-1
2021-09-22,-1,0.22775108,-1
2021-09-23,-1,0.0020548326,-1
2021-09-24,-1,0.73029816,1
2021-09-27,-1,0.07062675,-1
2021-09-28,1,0.99656314,1
2021-09-29,1,0.9992679,1
2021-09-30,-1,0.010329444,-1
2021-10-01,-1,0.13227755,-1
2021-10-04,-1,0.04171127,-1
2021-10-05,-1,0.60748416,-1
2021-10-06,1,0.8828908,1
2021-10-07,-1,0.038140602,-1
2021-10-08,-1,0.007871253,-1
2021-10-11,1,0.8390393,1
2021-10-12,-1,0.05628897,-1
2021-10-13,-1,0.053611085,-1
2021-10-14,-1,0.005095944,-1
2021-10-15,-1,0.17985564,-1
2021-10-18,1,0.5052843,-1
2021-10-19,-1,0.045747466,-1
2021-10-20,-1,0.014650033,-1
2021-10-21,1,0.9986185,1
2021-10-22,-1,0.62346536,-1
2021-10-25,1,0.97732306,1
2021-10-26,1,0.9482606,1
2021-10-27,-1,0.13787057,-1
2021-10-28,-1,0.19093852,-1
2021-10-29,1,0.9956755,1
2021-11-01,-1,0.41160366,-1
2021-11-02,1,0.9962274,1
2021-11-03,-1,0.20467156,-1
2021-11-04,1,0.9987256,1
2021-11-05,-1,0.6441057,-1
2021-11-08,-1,0.3514317,-1
2021-11-09,-1,0.5351414,-1
2021-11-10,1,0.99724483,1
2021-11-11,1,0.99899703,1
2021-11-12,-1,0.12762485,-1
2021-11-15,-1,0.13220578,-1
2021-11-16,1,0.99473226,1
2021-11-17,1,0.9820494,1
2021-11-18,-1,0.57039106,-1
2021-11-19,1,0.99325037,1
2021-11-22,1,0.99517834,1
2021-11-23,-1,0.09663728,-1
2021-11-24,-1,0.8180708,1
2021-11-25,-1,0.4786335,-1
2021-11-26,1,0.9999255,1
2021-11-29,-1,0.012250878,-1
2021-11-30,1,0.9865035,1
2021-12-01,1,0.9637564,1
2021-12-02,-1,0.2109078,-1
2021-12-03,1,0.9845005,1
2021-12-06,-1,0.0022812039,-1
2021-12-07,-1,0.0023541085,-1
2021-12-08,1,0.8526345,1
2021-12-09,1,0.9935921,1
2021-12-10,1,0.80559564,1
2021-12-13,1,0.9990693,1
2021-12-14,1,0.9854311,1
2021-12-15,-1,0.052402344,-1
2021-12-16,-1,0.017695175,-1
2021-12-17,1,0.9997881,1
2021-12-20,1,0.9255198,1
2021-12-21,-1,0.045932993,-1
2021-12-22,-1,0.0067911088,-1
2021-12-23,-1,0.07613966,-1
2021-12-24,1,0.1867181,-1
2021-12-27,-1,0.03437316,-1
2021-12-28,1,0.93324155,1
2021-12-29,-1,0.06404659,-1
2021-12-30,-1,0.018238671,-1
2021-12-31,-1,0.0039922916,-1
2022-01-03,1,0.9999268,1
2022-01-04,-1,0.02851176,-1
2022-01-05,1,0.9981171,1
2022-01-06,-1,0.07810075,-1
2022-01-07,-1,0.014301589,-1
2022-01-10,1,0.9933288,1
2022-01-11,-1,0.0038895002,-1
2022-01-12,-1,0.058775593,-1
2022-01-13,1,0.9393049,1
2022-01-14,1,0.93258005,1
2022-01-17,-1,0.06939984,-1
2022-01-18,-1,0.41435787,-1
2022-01-19,1,0.49585024,-1
2022-01-20,-1,0.15640388,-1
2022-01-21,1,0.99983644,1
2022-01-24,1,0.9982078,1
2022-01-25,-1,0.93277013,1
2022-01-26,1,0.9971609,1
2022-01-27,1,0.99921155,1
2022-01-28,1,0.97710925,1
2022-01-31,-1,0.021597546,-1
2022-02-01,-1,0.258828,-1
2022-02-02,-1,0.2742649,-1
2022-02-03,1,0.6039177,-1
2022-02-04,1,0.998885,1
2022-02-07,-1,0.0020902706,-1
2022-02-08,1,0.9627964,1
2022-02-09,-1,0.034416363,-1
2022-02-10,1,0.9870149,1
2022-02-11,1,0.63422906,-1
2022-02-14,-1,0.3454954,-1
2022-02-15,-1,0.43629575,-1
2022-02-16,-1,0.10559548,-1
2022-02-17,1,0.95533115,1
2022-02-18,1,0.9949987,1
2022-02-21,-1,0.7689781,1
2022-02-22,1,0.94406897,1
2022-02-23,-1,0.027043337,-1
2022-02-24,1,0.9982381,1
2022-02-25,-1,0.0010038089,-1
2022-02-28,-1,0.24499843,-1
2022-03-01,1,0.9987495,1
2022-03-02,-1,0.0019414953,-1
2022-03-03,1,0.9984275,1
2022-03-04,1,0.9955746,1
2022-03-07,1,0.99825805,1
2022-03-08,1,0.99295145,1
2022-03-09,-1,0.004535447,-1
2022-03-10,-1,0.092501596,-1
2022-03-11,-1,0.1233899,-1
2022-03-14,1,0.9967012,1
2022-03-15,-1,0.008369077,-1
2022-03-16,-1,0.0060305377,-1
2022-03-17,-1,0.04237128,-1
2022-03-18,-1,0.3265416,-1
2022-03-21,-1,0.35282925,-1
2022-03-22,-1,0.121374115,-1
2022-03-23,-1,0.3990171,-1
2022-03-24,-1,0.04671851,-1
2022-03-25,-1,0.013811314,-1
2022-03-28,1,0.9958818,1
2022-03-29,-1,0.13793072,-1
2022-03-30,-1,0.1944938,-1
2022-03-31,1,0.98288465,1
2022-04-01,1,0.92537874,1
2022-04-04,-1,0.15465608,-1
2022-04-05,1,0.8919576,1
2022-04-06,1,0.99891603,1
2022-04-07,1,0.9959229,1
2022-04-08,-1,0.47990078,-1
2022-04-11,1,0.9979108,1
2022-04-12,1,0.87630504,1
2022-04-13,-1,0.0047948146,-1
2022-04-14,1,0.98286027,1
2022-04-15,1,0.58400655,-1
2022-04-18,-1,0.5837534,-1
2022-04-19,1,0.70029545,1
2022-04-20,-1,0.00067551836,-1
2022-04-21,1,0.99909675,1
2022-04-22,1,0.9995528,1
2022-04-25,1,0.6664151,-1
2022-04-26,1,0.9979506,1
2022-04-27,-1,0.47341794,-1
2022-04-28,-1,0.687704,-1
2022-04-29,1,0.99330246,1
2022-05-02,1,0.9596574,1
2022-05-03,-1,0.06365999,-1
2022-05-04,-1,0.0024822047,-1
2022-05-05,1,0.99867034,1
2022-05-06,1,0.93846226,1
2022-05-09,1,0.9966196,1
2022-05-10,1,0.3677268,-1
2022-05-11,-1,0.049600624,-1
2022-05-12,1,0.9830983,1
2022-05-13,-1,0.00066962134,-1
2022-05-16,-1,0.021982946,-1
2022-05-17,-1,0.03531949,-1
2022-05-18,1,0.9977582,1
2022-05-19,-1,0.0035819428,-1
2022-05-20,1,0.88161546,1
2022-05-23,-1,0.009058868,-1
2022-05-24,1,0.9954951,1
2022-05-25,-1,0.52470636,-1
2022-05-26,-1,0.059901964,-1
2022-05-27,-1,0.0808274,-1
2022-05-30,-1,0.029752528,-1
2022-05-31,-1,0.5608953,-1
2022-06-01,-1,0.054932665,-1
2022-06-02,-1,0.0071942476,-1
2022-06-03,1,0.95582294,1
2022-06-06,-1,0.07174257,-1
2022-06-07,-1,0.013965143,-1
2022-06-08,1,0.9565004,1
2022-06-09,1,0.9999913,1
2022-06-10,1,0.9988661,1
2022-06-13,1,0.99959594,1
2022-06-14,1,0.98624057,1
2022-06-15,-1,0.014286882,-1
2022-06-16,1,0.99307996,1
2022-06-17,1,0.9937929,1
2022-06-20,-1,0.040040035,-1
2022-06-21,-1,0.020297293,-1
2022-06-22,1,0.9418388,1
2022-06-23,1,0.9402885,1
2022-06-24,-1,0.001982897,-1
2022-06-27,-1,0.08172142,-1
2022-06-28,-1,0.09061972,-1
2022-06-29,1,0.56146914,-1
2022-06-30,-1,0.059065614,-1
2022-07-01,1,0.8519452,1
2022-07-04,-1,0.21495011,-1
2022-07-05,1,0.99999726,1
2022-07-06,1,0.64412546,-1
2022-07-07,-1,0.031044928,-1
2022-07-08,-1,0.0500174,-1
2022-07-11,1,0.9962329,1
2022-07-12,1,0.7700443,1
2022-07-13,-1,0.017703224,-1
2022-07-14,1,0.9998454,1
2022-07-15,-1,0.0028328758,-1
2022-07-18,-1,0.09882957,-1
2022-07-19,-1,0.002901684,-1
2022-07-20,1,0.9709881,1
2022-07-21,-1,0.18360008,-1
2022-07-22,1,0.9982418,1
2022-07-25,-1,0.009235695,-1
2022-07-26,1,0.9977464,1
2022-07-27,-1,0.02109369,-1
2022-07-28,-1,0.7681671,1
2022-07-29,-1,0.76065636,1
2022-08-01,1,0.99658704,1
2022-08-02,1,0.99684095,1
2022-08-03,-1,0.17957576,-1
2022-08-04,1,0.993512,1
2022-08-05,1,0.9992455,1
2022-08-08,-1,0.006861376,-1
2022-08-09,1,0.982637,1
