,time,action,position,entry_price,close_price,profit,balance,worst_daily_pnl,best_daily_pnl
287,2024-04-04 06:00:00,open,long,167.893,,,10249.97059999994,0.0,0.0
288,2024-04-04 07:00:00,hold,long,,,,10249.97059999994,-2.900199999999636,3.7998000000010914
289,2024-04-04 08:00:00,hold,long,,,,10249.97059999994,-12.700400000000954,8.799600000002227
290,2024-04-04 09:00:00,close,neutral,,,-50.0,10199.97039999994,-89.10060000000196,17.599400000001616
291,2024-04-04 09:00:00,open,long,167.273,,,10199.97019999994,-89.10060000000196,17.599400000001616
292,2024-04-04 10:00:00,close,neutral,,,-50.0,10149.96999999994,-95.8008000000027,34.69920000000084
293,2024-04-04 15:00:00,open,long,167.559,,,10149.969799999939,-95.8008000000027,34.69920000000084
294,2024-04-04 16:00:00,close,neutral,,,-50.0,10099.969599999939,-107.20100000000312,44.5989999999998
295,2024-04-04 19:00:00,open,long,167.655,,,10099.969399999938,-107.20100000000312,44.5989999999998
296,2024-04-04 20:00:00,close,neutral,,,-50.0,10049.969199999938,-114.50120000000388,48.498799999998525
297,2024-04-04 22:00:00,open,long,167.778,,,10049.968999999937,-114.50120000000388,48.498799999998525
298,2024-04-04 23:00:00,close,neutral,,,-50.0,9999.968799999937,-124.00140000000377,62.19859999999857
299,2024-04-05 00:00:00,open,long,167.708,,,9999.968599999936,0.0,0.0
300,2024-04-05 01:00:00,hold,long,,,,9999.968599999936,-0.0002,17.599799999998773
301,2024-04-05 02:00:00,hold,long,,,,9999.968599999936,1.6995999999995908,28.49959999999966
302,2024-04-05 03:00:00,hold,long,,,,9999.968599999936,-43.00060000000068,39.39940000000055
303,2024-04-05 04:00:00,close,neutral,,,-50.0,9949.968399999936,-87.20080000000141,15.499200000000116
304,2024-04-05 09:00:00,open,long,167.718,,,9949.968199999936,-87.20080000000141,15.499200000000116
305,2024-04-05 10:00:00,close,neutral,,,-50.0,9899.967999999935,-131.60100000000025,17.299000000000184
306,2024-04-05 10:00:00,open,long,167.374,,,9899.967799999935,-131.60100000000025,17.299000000000184
307,2024-04-05 11:00:00,close,neutral,,,-50.0,9849.967599999934,-135.501199999999,47.3988000000018
308,2024-04-08 01:00:00,open,short,167.872,,,9849.967399999934,0.0,0.0
309,2024-04-08 02:00:00,hold,short,,,,9849.967399999934,-8.800199999999386,1.9998000000010232
310,2024-04-08 03:00:00,hold,short,,,,9849.967399999934,-15.800399999998703,8.899600000002705
311,2024-04-08 04:00:00,hold,short,,,,9849.967399999934,-22.700599999997543,17.599400000004458
312,2024-04-08 05:00:00,hold,short,,,,9849.967399999934,-49.1007999999957,14.399200000006232
313,2024-04-08 06:00:00,close,neutral,,,-50.0,9799.967199999934,-75.70099999999482,9.699000000006528
314,2024-04-08 14:00:00,open,short,167.597,,,9799.966999999933,-75.70099999999482,9.699000000006528
315,2024-04-08 15:00:00,close,neutral,,,-50.0,9749.966799999933,-100.50119999999387,12.49880000000853
316,2024-04-08 15:00:00,open,short,167.835,,,9749.966599999932,-100.50119999999387,12.49880000000853
317,2024-04-08 16:00:00,close,neutral,,,-50.0,9699.966399999932,-105.8013999999936,26.998600000009553
318,2024-04-09 00:00:00,open,short,167.63,,,9699.966199999932,0.0,0.0
319,2024-04-09 01:00:00,hold,short,,,,9699.966199999932,-3.700200000000614,2.9998000000001137
320,2024-04-09 02:00:00,hold,short,,,,9699.966199999932,-17.70040000000209,3.299599999998704
321,2024-04-09 03:00:00,hold,short,,,,9699.966199999932,-34.900600000001795,1.999399999998181
322,2024-04-09 04:00:00,close,neutral,,,-50.0,9649.965999999931,-56.60080000000309,-6.0008000000030695
323,2024-04-10 00:00:00,open,short,167.84,,,9649.96579999993,0.0,0.0
324,2024-04-10 01:00:00,hold,short,,,,9649.96579999993,-17.00019999999875,-0.0002
325,2024-04-10 02:00:00,hold,short,,,,9649.96579999993,-40.000399999997725,-14.500400000001022
326,2024-04-10 03:00:00,close,neutral,,,-50.0,9599.96559999993,-62.40059999999668,-22.600599999999908
327,2024-04-10 10:00:00,open,long,167.988,,,9599.96539999993,-62.40059999999668,-22.600599999999908
328,2024-04-10 11:00:00,close,neutral,,,-50.0,9549.96519999993,-66.10079999999729,-13.200800000000498
329,2024-04-10 15:00:00,open,long,167.622,,,9549.96499999993,-66.10079999999729,-13.200800000000498
330,2024-04-10 16:00:00,close,neutral,,,-50.0,9499.964799999929,-98.20099999999994,-11.301000000002794
331,2024-04-10 20:00:00,open,short,167.493,,,9499.964599999928,-98.20099999999994,-11.301000000002794
332,2024-04-10 21:00:00,close,neutral,,,-50.0,9449.964399999928,-104.1011999999997,2.3987999999972516
333,2024-04-11 13:00:00,open,long,167.793,,,9449.964199999928,0.0,0.0
334,2024-04-11 14:00:00,hold,long,,,,9449.964199999928,-15.100200000001045,10.699799999999932
335,2024-04-11 15:00:00,hold,long,,,,9449.964199999928,-33.70040000000175,78.09960000000058
336,2024-04-11 16:00:00,close,neutral,,,100.0,9549.963999999927,-9.800600000001317,125.8993999999986
337,2024-04-12 09:00:00,open,short,168.066,,,9549.963799999927,0.0,0.0
338,2024-04-12 10:00:00,hold,short,,,,9549.963799999927,-7.600199999999341,16.299800000001092
339,2024-04-12 11:00:00,hold,short,,,,9549.963799999927,1.7996000000000683,40.9996000000025
340,2024-04-12 12:00:00,hold,short,,,,9549.963799999927,2.599400000001046,64.29940000000292
341,2024-04-12 13:00:00,hold,short,,,,9549.963799999927,15.299200000002001,96.39920000000271
342,2024-04-12 14:00:00,close,neutral,,,100.0,9649.963599999926,24.599000000000935,130.29900000000256
343,2024-04-12 14:00:00,open,short,167.85,,,9649.963399999926,24.599000000000935,130.29900000000256
344,2024-04-12 15:00:00,close,neutral,,,100.0,9749.963199999926,10.798800000000412,148.9988000000009
345,2024-04-12 15:00:00,open,short,167.7,,,9749.962999999925,10.798800000000412,148.9988000000009
346,2024-04-12 16:00:00,close,neutral,,,100.0,9849.962799999925,0.9985999999990938,166.79860000000062
347,2024-04-12 17:00:00,open,short,167.895,,,9849.962599999924,0.9985999999990938,166.79860000000062
348,2024-04-12 18:00:00,close,neutral,,,100.0,9949.962399999924,-12.301599999999041,181.19840000000116
349,2024-04-15 00:00:00,open,short,167.526,,,9949.962199999924,0.0,0.0
350,2024-04-15 01:00:00,hold,short,,,,9949.962199999924,-35.80019999999757,-5.700199999998795
351,2024-04-15 02:00:00,close,neutral,,,-50.0,9899.961999999923,-65.90039999999634,-21.10039999999843
352,2024-04-15 15:00:00,open,long,168.782,,,9899.961799999923,-65.90039999999634,-21.10039999999843
353,2024-04-15 16:00:00,close,neutral,,,-50.0,9849.961599999922,-69.50059999999648,-8.200599999999362
354,2024-04-16 00:00:00,open,long,169.157,,,9849.961399999922,0.0,0.0
355,2024-04-16 01:00:00,hold,long,,,,9849.961399999922,-10.800200000000409,0.2997999999985903
356,2024-04-16 02:00:00,hold,long,,,,9849.961399999922,-23.100400000002296,-1.6004000000019554
357,2024-04-16 03:00:00,hold,long,,,,9849.961399999922,-40.10060000000389,-3.6006000000029785
358,2024-04-16 04:00:00,close,neutral,,,-50.0,9799.961199999922,-55.90080000000543,-6.0008000000030695
359,2024-04-16 05:00:00,open,short,168.964,,,9799.960999999921,-55.90080000000543,-6.0008000000030695
360,2024-04-16 06:00:00,close,neutral,,,-50.0,9749.96079999992,-61.80100000000518,-3.701000000003456
361,2024-04-16 10:00:00,open,long,169.289,,,9749.96059999992,-61.80100000000518,-3.701000000003456
362,2024-04-16 11:00:00,close,neutral,,,-50.0,9699.96039999992,-80.40120000000304,1.7987999999972257
363,2024-04-17 03:00:00,open,long,169.557,,,9699.96019999992,0.0,0.0
364,2024-04-17 04:00:00,hold,long,,,,9699.96019999992,-6.300199999998818,1.5998000000019554
365,2024-04-17 05:00:00,hold,long,,,,9699.96019999992,-10.600399999996613,4.699600000002547
366,2024-04-17 06:00:00,hold,long,,,,9699.96019999992,-20.900599999994633,8.09940000000457
367,2024-04-17 07:00:00,hold,long,,,,9699.96019999992,-31.30079999999313,3.8992000000044102
368,2024-04-17 08:00:00,close,neutral,,,-50.0,9649.95999999992,-51.70099999999106,-1.5009999999957948
369,2024-04-17 09:00:00,open,long,169.703,,,9649.959799999919,-51.70099999999106,-1.5009999999957948
370,2024-04-17 10:00:00,close,neutral,,,-50.0,9599.959599999918,-71.10119999999274,10.898800000003728
371,2024-04-18 14:00:00,open,long,169.891,,,9599.959399999918,0.0,0.0
372,2024-04-18 15:00:00,hold,long,,,,9599.959399999918,-23.700199999999477,2.8997999999996362
373,2024-04-18 16:00:00,close,neutral,,,-50.0,9549.959199999917,-55.700399999998794,-8.500400000000795
374,2024-04-18 23:00:00,open,short,169.457,,,9549.958999999917,-55.700399999998794,-8.500400000000795
375,2024-04-19 00:00:00,hold,short,,,,9549.958999999917,-5.100200000001615,8.399800000000319
376,2024-04-19 01:00:00,hold,short,,,,9549.958999999917,-3.5004000000025015,17.199599999999705
377,2024-04-19 02:00:00,hold,short,,,,9549.958999999917,-4.300600000003479,33.69939999999891
378,2024-04-19 03:00:00,hold,short,,,,9549.958999999917,-14.00080000000432,43.1991999999988
379,2024-04-19 04:00:00,close,neutral,,,-50.0,9499.958799999917,-74.20100000000471,36.89899999999714
380,2024-04-19 11:00:00,open,long,169.953,,,9499.958599999916,-74.20100000000471,36.89899999999714
381,2024-04-19 12:00:00,close,neutral,,,-50.0,9449.958399999916,-84.60120000000606,53.39879999999634
