,time,Actual Movement,Predictions,Predicted,close,previous close price
381,2022-06-24,-1,0.34305134,-1,0.89511,0.89583
382,2022-06-27,-1,0.048144944,-1,0.89124,0.89511
383,2022-06-28,-1,0.16167137,-1,0.8891,0.89124
384,2022-06-29,-1,0.10397084,-1,0.88701,0.8891
385,2022-06-30,1,0.93408495,1,0.88889,0.88701
386,2022-07-01,-1,0.0061830697,-1,0.87814,0.88889
387,2022-07-04,1,0.9894454,1,0.88273,0.87814
388,2022-07-05,1,0.9723672,1,0.88604,0.88273
389,2022-07-06,-1,0.4772384,-1,0.88402,0.88604
390,2022-07-07,1,0.99180263,1,0.8878,0.88402
391,2022-07-08,-1,0.8104356,-1,0.88663,0.8878
392,2022-07-11,-1,0.011705045,-1,0.8759,0.88663
393,2022-07-12,1,0.99297875,1,0.88023,0.8759
394,2022-07-13,-1,0.25943807,-1,0.87698,0.88023
395,2022-07-14,1,0.99848586,1,0.885,0.87698
396,2022-07-15,-1,0.874079,1,0.88487,0.885
397,2022-07-18,-1,0.8439481,1,0.8845,0.88487
398,2022-07-19,1,0.98261374,1,0.88793,0.8845
399,2022-07-20,-1,0.7714312,-1,0.88752,0.88793
400,2022-07-21,1,0.9911912,1,0.8923,0.88752
401,2022-07-22,1,0.95357144,1,0.89353,0.8923
402,2022-07-25,1,0.9374222,1,0.89373,0.89353
403,2022-07-26,1,0.953678,1,0.89379,0.89373
404,2022-07-27,1,0.9923409,1,0.89679,0.89379
405,2022-07-28,-1,0.690384,-1,0.89545,0.89679
406,2022-07-29,-1,0.8433065,1,0.89504,0.89545
407,2022-08-01,1,0.9979487,1,0.90204,0.89504
408,2022-08-02,-1,0.0015751738,-1,0.89104,0.90204
409,2022-08-03,1,0.7842939,-1,0.89232,0.89104
410,2022-08-04,1,0.9656723,1,0.89628,0.89232
411,2022-08-05,-1,0.11625889,-1,0.89394,0.89628
412,2022-08-08,1,0.9806575,1,0.89773,0.89394
413,2022-08-09,-1,0.61652917,-1,0.89717,0.89773
414,2022-08-10,1,0.99681383,1,0.90429,0.89717
415,2022-08-11,1,0.97986287,1,0.90688,0.90429
416,2022-08-12,1,0.98766565,1,0.90971,0.90688
417,2022-08-15,-1,0.11071406,-1,0.90619,0.90971
418,2022-08-16,-1,0.042988475,-1,0.90242,0.90619
419,2022-08-17,-1,0.010498285,-1,0.89553,0.90242
420,2022-08-18,-1,0.26787123,-1,0.8951,0.89553
421,2022-08-19,-1,0.0594395,-1,0.89303,0.8951
422,2022-08-22,1,0.9866963,1,0.89783,0.89303
423,2022-08-23,-1,0.7736316,-1,0.89753,0.89783
424,2022-08-24,-1,0.5760323,-1,0.89603,0.89753
425,2022-08-25,1,0.9981324,1,0.90205,0.89603
426,2022-08-26,-1,0.32130364,-1,0.89868,0.90205
427,2022-08-29,-1,0.89178497,1,0.89788,0.89868
428,2022-08-30,-1,0.83864963,1,0.89718,0.89788
429,2022-08-31,1,0.98098236,1,0.89883,0.89718
430,2022-09-01,-1,0.03487527,-1,0.89303,0.89883
431,2022-09-02,1,0.901655,1,0.89338,0.89303
432,2022-09-05,1,0.7465605,-1,0.89341,0.89338
433,2022-09-06,-1,0.010513454,-1,0.88573,0.89341
434,2022-09-07,1,0.9025864,1,0.88756,0.88573
435,2022-09-08,-1,0.028405802,-1,0.88363,0.88756
436,2022-09-09,1,0.99805117,1,0.89138,0.88363
437,2022-09-12,1,0.9805146,1,0.89408,0.89138
438,2022-09-13,-1,0.02658925,-1,0.88674,0.89408
439,2022-09-14,1,0.97606546,1,0.88839,0.88674
440,2022-09-15,-1,0.56045675,-1,0.88663,0.88839
441,2022-09-16,1,0.99451315,1,0.89128,0.88663
442,2022-09-19,-1,0.93439907,1,0.89118,0.89128
443,2022-09-20,1,0.99109554,1,0.89429,0.89118
444,2022-09-21,-1,0.71810335,-1,0.89306,0.89429
445,2022-09-22,1,0.97920334,1,0.89592,0.89306
446,2022-09-23,-1,0.004214257,-1,0.88753,0.89592
447,2022-09-26,-1,0.20081992,-1,0.88685,0.88753
448,2022-09-27,-1,0.04739031,-1,0.88308,0.88685
449,2022-09-28,1,0.98570096,1,0.88732,0.88308
450,2022-09-29,1,0.9513925,1,0.88928,0.88732
451,2022-09-30,-1,0.03144058,-1,0.88508,0.88928
452,2022-10-03,1,0.96505594,1,0.88783,0.88508
453,2022-10-04,-1,0.008036449,-1,0.87835,0.88783
454,2022-10-05,1,0.9962656,1,0.88523,0.87835
455,2022-10-06,-1,0.07523477,-1,0.88115,0.88523
456,2022-10-07,-1,0.045091603,-1,0.87396,0.88115
457,2022-10-10,-1,0.09535917,-1,0.86778,0.87396
458,2022-10-11,-1,0.4128261,-1,0.86526,0.86778
459,2022-10-12,1,0.8967396,1,0.86714,0.86526
460,2022-10-13,-1,0.21665482,-1,0.86594,0.86714
461,2022-10-14,-1,0.041882183,-1,0.86095,0.86594
462,2022-10-17,1,0.95507497,1,0.86298,0.86095
463,2022-10-18,1,0.9909895,1,0.86673,0.86298
