time,Actual Movement,Predictions,Predicted
2022-04-13,-1,0.061632592,-1
2022-04-14,-1,0.7533199,-1
2022-04-15,-1,0.4203981,-1
2022-04-18,-1,0.05376604,-1
2022-04-19,1,0.9858965,1
2022-04-20,1,0.8726636,1
2022-04-21,-1,0.10328134,-1
2022-04-22,-1,0.028542684,-1
2022-04-25,-1,0.02870838,-1
2022-04-26,-1,0.10700226,-1
2022-04-27,1,0.061169323,-1
2022-04-28,-1,0.014009448,-1
2022-04-29,-1,0.04094666,-1
2022-05-02,1,0.09832327,-1
2022-05-03,1,0.91211563,1
2022-05-04,1,0.9998041,1
2022-05-05,-1,0.014041634,-1
2022-05-06,-1,0.96434027,1
2022-05-09,-1,0.058962014,-1
2022-05-10,-1,0.9365844,1
2022-05-11,-1,0.4855186,-1
2022-05-12,-1,0.033851538,-1
2022-05-13,1,0.9381416,1
2022-05-16,-1,0.30320176,-1
2022-05-17,1,0.9918767,1
2022-05-18,-1,0.16566725,-1
2022-05-19,1,0.9989065,1
2022-05-20,1,0.9811458,1
2022-05-23,1,0.99665844,1
2022-05-24,1,0.9965495,1
2022-05-25,-1,0.7419416,-1
2022-05-26,-1,0.5161908,-1
2022-05-27,1,0.9744377,1
2022-05-30,1,0.5956353,-1
2022-05-31,-1,0.038781036,-1
2022-06-01,-1,0.17149128,-1
2022-06-02,1,0.98515135,1
2022-06-03,-1,0.008327536,-1
2022-06-06,-1,0.03232857,-1
2022-06-07,1,0.591659,-1
2022-06-08,-1,0.031845056,-1
2022-06-09,-1,0.118931815,-1
2022-06-10,-1,0.275083,-1
2022-06-13,-1,0.013586341,-1
2022-06-14,-1,0.058945242,-1
2022-06-15,1,0.9995431,1
2022-06-16,1,0.99638677,1
2022-06-17,-1,0.00999695,-1
2022-06-20,-1,0.6496696,-1
2022-06-21,-1,0.3113734,-1
2022-06-22,-1,0.08368512,-1
2022-06-23,-1,0.4758929,-1
2022-06-24,-1,0.34305134,-1
2022-06-27,-1,0.048144944,-1
2022-06-28,-1,0.16167137,-1
2022-06-29,-1,0.10397084,-1
2022-06-30,1,0.93408495,1
2022-07-01,-1,0.0061830697,-1
2022-07-04,1,0.9894454,1
2022-07-05,1,0.9723672,1
2022-07-06,-1,0.4772384,-1
2022-07-07,1,0.99180263,1
2022-07-08,-1,0.8104356,-1
2022-07-11,-1,0.011705045,-1
2022-07-12,1,0.99297875,1
2022-07-13,-1,0.25943807,-1
2022-07-14,1,0.99848586,1
2022-07-15,-1,0.874079,1
2022-07-18,-1,0.8439481,1
2022-07-19,1,0.98261374,1
2022-07-20,-1,0.7714312,-1
2022-07-21,1,0.9911912,1
2022-07-22,1,0.95357144,1
2022-07-25,1,0.9374222,1
2022-07-26,1,0.953678,1
2022-07-27,1,0.9923409,1
2022-07-28,-1,0.690384,-1
2022-07-29,-1,0.8433065,1
2022-08-01,1,0.9979487,1
2022-08-02,-1,0.0015751738,-1
2022-08-03,1,0.7842939,-1
2022-08-04,1,0.9656723,1
2022-08-05,-1,0.11625889,-1
2022-08-08,1,0.9806575,1
2022-08-09,-1,0.61652917,-1
2022-08-10,1,0.99681383,1
2022-08-11,1,0.97986287,1
2022-08-12,1,0.98766565,1
2022-08-15,-1,0.11071406,-1
2022-08-16,-1,0.042988475,-1
2022-08-17,-1,0.010498285,-1
2022-08-18,-1,0.26787123,-1
2022-08-19,-1,0.0594395,-1
2022-08-22,1,0.9866963,1
2022-08-23,-1,0.7736316,-1
2022-08-24,-1,0.5760323,-1
2022-08-25,1,0.9981324,1
2022-08-26,-1,0.32130364,-1
2022-08-29,-1,0.89178497,1
2022-08-30,-1,0.83864963,1
2022-08-31,1,0.98098236,1
2022-09-01,-1,0.03487527,-1
2022-09-02,1,0.901655,1
2022-09-05,1,0.7465605,-1
2022-09-06,-1,0.010513454,-1
2022-09-07,1,0.9025864,1
2022-09-08,-1,0.028405802,-1
2022-09-09,1,0.99805117,1
2022-09-12,1,0.9805146,1
2022-09-13,-1,0.02658925,-1
2022-09-14,1,0.97606546,1
2022-09-15,-1,0.56045675,-1
2022-09-16,1,0.99451315,1
2022-09-19,-1,0.93439907,1
2022-09-20,1,0.99109554,1
2022-09-21,-1,0.71810335,-1
2022-09-22,1,0.97920334,1
2022-09-23,-1,0.004214257,-1
2022-09-26,-1,0.20081992,-1
2022-09-27,-1,0.04739031,-1
2022-09-28,1,0.98570096,1
2022-09-29,1,0.9513925,1
2022-09-30,-1,0.03144058,-1
2022-10-03,1,0.96505594,1
2022-10-04,-1,0.008036449,-1
2022-10-05,1,0.9962656,1
2022-10-06,-1,0.07523477,-1
2022-10-07,-1,0.045091603,-1
2022-10-10,-1,0.09535917,-1
2022-10-11,-1,0.4128261,-1
2022-10-12,1,0.8967396,1
2022-10-13,-1,0.21665482,-1
2022-10-14,-1,0.041882183,-1
2022-10-17,1,0.95507497,1
2022-10-18,1,0.9909895,1
2022-10-19,-1,0.3776407,-1
2022-10-20,1,0.98956954,1
2022-10-21,1,0.99851817,1
2022-10-24,-1,0.35657895,-1
2022-10-25,1,0.9982285,1
2022-10-26,1,0.99938774,1
2022-10-27,-1,0.095332965,-1
2022-10-28,-1,0.29846072,-1
2022-10-31,-1,0.7266018,-1
2022-11-01,1,0.8575927,1
2022-11-02,-1,0.67334235,-1
2022-11-03,-1,0.019785834,-1
2022-11-04,1,0.9983072,1
2022-11-07,1,0.9683696,1
2022-11-08,-1,0.8427152,1
2022-11-09,-1,0.12063813,-1
2022-11-10,1,0.99947447,1
2022-11-11,1,0.99165654,1
2022-11-14,1,0.97625387,1
2022-11-15,1,0.994283,1
2022-11-16,1,0.9825012,1
2022-11-17,-1,0.037435293,-1
2022-11-18,1,0.9531297,1
2022-11-21,-1,0.027197704,-1
2022-11-22,1,0.49404073,-1
2022-11-23,1,0.99729246,1
2022-11-24,1,0.91307884,1
2022-11-25,1,0.8911675,1
2022-11-28,-1,0.018528597,-1
2022-11-29,1,0.9973469,1
2022-11-30,1,0.9059349,1
2022-12-01,1,0.9832683,1
2022-12-02,-1,0.92857015,1
2022-12-05,-1,0.07868866,-1
2022-12-06,1,0.9696557,1
2022-12-07,1,0.9837712,1
2022-12-08,1,0.95275134,1
2022-12-09,1,0.99423355,1
2022-12-12,-1,0.008176591,-1
2022-12-13,1,0.99488115,1
2022-12-14,1,0.69891584,-1
2022-12-15,-1,0.00182281,-1
2022-12-16,1,0.7355584,-1
2022-12-19,-1,0.102572784,-1
2022-12-20,-1,0.032840688,-1
2022-12-21,1,0.9828855,1
2022-12-22,-1,0.2249576,-1
2022-12-23,1,0.9773323,1
2022-12-27,-1,0.45654684,-1
2022-12-28,1,0.997663,1
2022-12-29,1,0.9779212,1
2022-12-30,1,0.9974535,1
2023-01-02,-1,0.90967125,1
2023-01-03,-1,0.51979816,-1
2023-01-04,1,0.9810832,1
2023-01-05,-1,0.03325578,-1
2023-01-06,1,0.9980161,1
2023-01-09,1,0.93895113,1
2023-01-10,-1,0.94665915,1
2023-01-11,1,0.98282385,1
2023-01-12,1,0.9949661,1
2023-01-13,1,0.9902091,1
2023-01-16,-1,0.58953786,-1
2023-01-17,1,0.9899025,1
2023-01-18,1,0.9807453,1
2023-01-19,-1,0.023214635,-1
2023-01-20,1,0.95962214,1
2023-01-23,1,0.9959709,1
2023-01-24,1,0.97497046,1
2023-01-25,1,0.9978623,1
2023-01-26,-1,0.13821907,-1
2023-01-27,-1,0.8143856,-1
2023-01-30,-1,0.8327295,1
2023-01-31,-1,0.016722547,-1
2023-02-01,1,0.9976793,1
2023-02-02,-1,0.01843667,-1
2023-02-03,-1,0.0069083283,-1
2023-02-06,-1,0.87405735,1
2023-02-07,1,0.99539584,1
2023-02-08,-1,0.5605451,-1
2023-02-09,1,0.9713595,1
2023-02-10,-1,0.02313753,-1
2023-02-13,1,0.9967452,1
2023-02-14,1,0.9868868,1
2023-02-15,-1,0.099313736,-1
2023-02-16,1,0.9805196,1
2023-02-17,1,0.9734648,1
2023-02-20,1,0.9900648,1
2023-02-21,-1,0.9180852,1
2023-02-22,-1,0.18383096,-1
2023-02-23,-1,0.929339,1
2023-02-24,-1,0.033116117,-1
2023-02-27,-1,0.6172188,-1
2023-02-28,1,0.97343224,1
2023-03-01,1,0.7451473,-1
2023-03-02,-1,0.053500436,-1
2023-03-03,1,0.9951963,1
2023-03-06,-1,0.14480658,-1
2023-03-07,-1,0.015863195,-1
2023-03-08,1,0.9881827,1
2023-03-09,1,0.96096164,1
2023-03-10,-1,0.7918031,-1
2023-03-13,1,0.9969958,1
2023-03-14,-1,0.91551185,1
2023-03-15,-1,0.3392404,-1
2023-03-16,1,0.9792228,1
2023-03-17,1,0.996566,1
2023-03-20,-1,0.25349316,-1
2023-03-21,-1,0.04477814,-1
2023-03-22,1,0.96394974,1
2023-03-23,-1,0.40220731,-1
2023-03-24,-1,0.03314304,-1
2023-03-27,-1,0.030529302,-1
2023-03-28,1,0.9831396,1
2023-03-29,-1,0.05334505,-1
2023-03-30,1,0.9745317,1
2023-03-31,-1,0.22113709,-1
2023-04-03,1,0.9991166,1
2023-04-04,-1,0.17123316,-1
2023-04-05,-1,0.309391,-1
2023-04-06,-1,0.16827473,-1
2023-04-07,1,0.9161373,1
2023-04-10,-1,0.18589479,-1
2023-04-11,-1,0.5357861,-1
2023-04-12,1,0.99153835,1
2023-04-13,1,0.9971161,1
2023-04-14,-1,0.03149991,-1
2023-04-17,1,0.98290724,1
2023-04-18,1,0.9927751,1
2023-04-19,1,0.9915167,1
2023-04-20,1,0.9962106,1
2023-04-21,-1,0.50272083,-1
2023-04-24,1,0.9330957,1
2023-04-25,-1,0.047906402,-1
2023-04-26,-1,0.10570873,-1
2023-04-27,1,0.7370994,-1
2023-04-28,-1,0.024302207,-1
2023-05-01,1,0.9675607,1
2023-05-02,1,0.99924964,1
2023-05-03,1,0.9430784,1
2023-05-04,-1,0.14574607,-1
2023-05-05,-1,0.08544015,-1
2023-05-08,1,0.9731347,1
2023-05-09,-1,0.16806105,-1
2023-05-10,1,0.8487585,1
2023-05-11,-1,0.053819988,-1
2023-05-12,-1,0.024216115,-1
2023-05-15,1,0.8812431,1
2023-05-16,-1,0.022311255,-1
2023-05-17,-1,0.341872,-1
2023-05-18,-1,0.111908354,-1
2023-05-19,1,0.98459595,1
2023-05-22,1,0.9274782,1
2023-05-23,-1,0.025703972,-1
2023-05-24,-1,0.120636076,-1
2023-05-25,-1,0.1345877,-1
2023-05-26,1,0.30938032,-1
2023-05-29,1,0.80504185,-1
2023-05-30,-1,0.07942171,-1
2023-05-31,-1,0.025800584,-1
2023-06-01,1,0.680854,-1
2023-06-02,1,0.97617525,1
2023-06-05,1,0.9883293,1
2023-06-06,1,0.9967945,1
2023-06-07,-1,0.064895526,-1
2023-06-08,1,0.9973775,1
2023-06-09,1,0.9672542,1
2023-06-12,1,0.9742435,1
2023-06-13,-1,0.63386524,-1
2023-06-14,1,0.9938075,1
2023-06-15,1,0.9915916,1
2023-06-16,-1,0.36558828,-1
2023-06-19,-1,0.18087983,-1
2023-06-20,-1,0.008726068,-1
2023-06-21,-1,0.024604097,-1
2023-06-22,-1,0.012848818,-1
2023-06-23,-1,0.013443419,-1
2023-06-26,-1,0.26511875,-1
2023-06-27,1,0.967103,1
2023-06-28,-1,0.024302643,-1
2023-06-29,1,0.9655703,1
2023-06-30,1,0.9942609,1
2023-07-03,1,0.9825973,1
2023-07-04,1,0.9846799,1
2023-07-05,-1,0.9577707,1
2023-07-06,1,0.9928053,1
2023-07-07,1,0.99598145,1
2023-07-10,-1,0.91770726,1
2023-07-11,-1,0.55211985,-1
2023-07-12,1,0.99937135,1
2023-07-13,1,0.99651223,1
2023-07-14,1,0.9657319,1
2023-07-17,-1,0.22222006,-1
2023-07-18,-1,0.17234194,-1
2023-07-19,-1,0.01723349,-1
2023-07-20,1,0.82874274,1
2023-07-21,-1,0.04353338,-1
2023-07-24,-1,0.08408812,-1
2023-07-25,1,0.99650025,1
2023-07-26,-1,0.3585088,-1
2023-07-27,-1,0.037562598,-1
2023-07-28,-1,0.036991566,-1
2023-07-31,1,0.99399346,1
2023-08-01,-1,0.029298877,-1
2023-08-02,-1,0.17998172,-1
2023-08-03,1,0.97569454,1
2023-08-04,1,0.9876846,1
2023-08-07,-1,0.89596975,1
2023-08-08,-1,0.8206055,-1
2023-08-09,-1,0.5882619,-1
2023-08-10,-1,0.79434264,-1
2023-08-11,-1,0.10516027,-1
2023-08-14,1,0.5789732,-1
2023-08-15,-1,0.0669572,-1
2023-08-16,-1,0.04877443,-1
2023-08-17,-1,0.03032635,-1
2023-08-18,1,0.05585346,-1
2023-08-21,1,0.24115191,-1
2023-08-22,1,0.9467055,1
2023-08-23,1,0.9991032,1
2023-08-24,-1,0.056132663,-1
2023-08-25,-1,0.8791009,1
2023-08-28,1,0.99098116,1
2023-08-29,1,0.9956923,1
2023-08-30,-1,0.68311656,-1
2023-08-31,-1,0.8207032,-1
2023-09-01,1,0.43386742,-1
2023-09-04,1,0.7822233,-1
2023-09-05,-1,0.0010956107,-1
2023-09-06,1,0.045171067,-1
2023-09-07,1,0.59804744,-1
2023-09-08,-1,0.029909132,-1
2023-09-11,1,0.95236456,1
2023-09-12,-1,0.15738097,-1
2023-09-13,-1,0.28723216,-1
2023-09-14,-1,0.34931928,-1
2023-09-15,-1,0.3582761,-1
2023-09-18,-1,0.044763822,-1
2023-09-19,-1,0.11189928,-1
2023-09-20,1,0.111409195,-1
2023-09-21,-1,0.0063487026,-1
2023-09-22,1,0.971184,1
2023-09-25,-1,0.017220313,-1
2023-09-26,1,0.36384377,-1
2023-09-27,-1,0.0039061145,-1
2023-09-28,1,0.9973678,1
2023-09-29,1,0.9644835,1
2023-10-02,-1,0.021161202,-1
2023-10-03,-1,0.0040773964,-1
2023-10-04,1,0.9048158,1
2023-10-05,1,0.51400334,-1
2023-10-06,-1,0.025976492,-1
2023-10-09,-1,0.022101501,-1
2023-10-10,1,0.20544419,-1
2023-10-11,-1,0.010354241,-1
2023-10-12,-1,0.0011194764,-1
2023-10-13,-1,0.005152376,-1
2023-10-16,1,0.55195713,-1
2023-10-17,1,0.94408786,1
2023-10-18,1,0.20103191,-1
2023-10-19,-1,0.07220623,-1
2023-10-20,-1,0.018969204,-1
2023-10-23,1,0.52148217,-1
2023-10-24,1,0.976107,1
2023-10-25,-1,0.024165025,-1
2023-10-26,1,0.90780574,1
2023-10-27,1,0.94590455,1
2023-10-30,1,0.87659425,1
2023-10-31,-1,0.04985323,-1
2023-11-01,1,0.9779262,1
2023-11-02,-1,0.055350043,-1
2023-11-03,1,0.9726766,1
2023-11-06,-1,0.20607294,-1
2023-11-07,-1,0.021393802,-1
2023-11-08,-1,0.0121024605,-1
2023-11-09,-1,0.0042372956,-1
2023-11-10,-1,0.01043645,-1
2023-11-13,1,0.2857718,-1
2023-11-14,1,0.9923149,1
2023-11-15,-1,0.10357305,-1
2023-11-16,-1,0.266581,-1
2023-11-17,1,0.90949017,1
2023-11-20,1,0.97807056,1
2023-11-21,-1,0.10202301,-1
2023-11-22,-1,0.065090306,-1
2023-11-23,1,0.87472415,1
2023-11-24,-1,0.22453111,-1
2023-11-27,1,0.7943589,-1
2023-11-28,1,0.9239048,1
2023-11-29,-1,0.014537287,-1
2023-11-30,-1,0.0064943307,-1
2023-12-01,1,0.7802031,-1
2023-12-04,-1,0.0042043356,-1
2023-12-05,-1,0.01589018,-1
2023-12-06,-1,0.460472,-1
2023-12-07,1,0.99762374,1
2023-12-08,-1,0.09110573,-1
2023-12-11,-1,0.44980693,-1
2023-12-12,-1,0.875178,1
2023-12-13,1,0.99911684,1
2023-12-14,-1,0.45510757,-1
2023-12-15,-1,0.56790745,-1
2023-12-18,1,0.9813799,1
2023-12-19,1,0.9875102,1
2023-12-20,-1,0.37862384,-1
2023-12-21,1,0.98740953,1
2023-12-22,-1,0.4267904,-1
2023-12-26,-1,0.21456106,-1
2023-12-27,1,0.9764118,1
