time,Actual Movement,Predictions,Predicted
2019-07-25 14:00:00,1,0.9819312,1
2019-07-25 16:00:00,1,0.99922633,1
2019-07-25 18:00:00,1,0.7931264,1
2019-07-25 20:00:00,1,0.7901587,1
2019-07-25 22:00:00,-1,0.08928143,-1
2019-07-26 00:00:00,-1,0.64446336,1
2019-07-26 02:00:00,1,0.88110447,1
2019-07-26 04:00:00,-1,0.03916217,-1
2019-07-26 06:00:00,1,0.6225095,1
2019-07-26 08:00:00,-1,0.14661536,-1
2019-07-26 10:00:00,1,0.62563825,1
2019-07-26 12:00:00,1,0.2699449,-1
2019-07-26 14:00:00,1,0.5967787,1
2019-07-26 16:00:00,-1,0.07614997,-1
2019-07-26 18:00:00,1,0.8197417,1
2019-07-26 20:00:00,-1,0.47706142,1
2019-07-26 22:00:00,-1,0.2527444,-1
2019-07-29 00:00:00,-1,0.40640125,1
2019-07-29 02:00:00,-1,0.0128462,-1
2019-07-29 04:00:00,1,0.89120454,1
2019-07-29 06:00:00,1,0.89351344,1
2019-07-29 08:00:00,1,0.8454632,1
2019-07-29 10:00:00,1,0.82151616,1
2019-07-29 12:00:00,-1,0.39841163,1
2019-07-29 14:00:00,1,0.89055663,1
2019-07-29 16:00:00,1,0.9918184,1
2019-07-29 18:00:00,1,0.8193843,1
2019-07-29 20:00:00,-1,0.1456434,-1
2019-07-29 22:00:00,-1,0.54773307,1
2019-07-30 00:00:00,1,0.8824915,1
2019-07-30 02:00:00,1,0.77438444,1
2019-07-30 04:00:00,-1,0.01831207,-1
2019-07-30 06:00:00,-1,0.012511804,-1
2019-07-30 08:00:00,1,0.7760228,1
2019-07-30 10:00:00,-1,0.08776486,-1
2019-07-30 12:00:00,1,0.9263884,1
2019-07-30 14:00:00,-1,0.11800996,-1
2019-07-30 16:00:00,1,0.98524207,1
2019-07-30 18:00:00,-1,0.46791223,1
2019-07-30 20:00:00,-1,0.41282097,1
2019-07-30 22:00:00,1,0.82005817,1
2019-07-31 00:00:00,-1,0.6958292,1
2019-07-31 02:00:00,1,0.97264916,1
2019-07-31 04:00:00,-1,0.07071348,-1
2019-07-31 06:00:00,-1,0.34715796,-1
2019-07-31 08:00:00,1,0.35997537,-1
2019-07-31 10:00:00,1,0.8204236,1
2019-07-31 12:00:00,-1,0.31175387,-1
2019-07-31 14:00:00,-1,0.25185344,-1
2019-07-31 16:00:00,1,0.83552694,1
2019-07-31 18:00:00,1,0.9544257,1
2019-07-31 20:00:00,1,0.9998605,1
2019-07-31 22:00:00,-1,0.9937358,1
2019-08-01 00:00:00,-1,0.9680048,1
2019-08-01 02:00:00,1,0.99990284,1
2019-08-01 04:00:00,-1,0.047002017,-1
2019-08-01 06:00:00,1,0.9007904,1
2019-08-01 08:00:00,-1,0.6441186,1
2019-08-01 10:00:00,-1,0.09576421,-1
2019-08-01 12:00:00,-1,0.09067101,-1
2019-08-01 14:00:00,-1,0.0016882352,-1
2019-08-01 16:00:00,-1,0.0014861992,-1
2019-08-01 18:00:00,-1,0.8292937,1
2019-08-01 20:00:00,-1,7.5763887e-06,-1
2019-08-01 22:00:00,1,0.9825569,1
2019-08-02 00:00:00,1,0.87112844,1
2019-08-02 02:00:00,-1,0.003004583,-1
2019-08-02 04:00:00,-1,0.7029022,1
2019-08-02 06:00:00,1,0.52568054,1
2019-08-02 08:00:00,-1,0.09715734,-1
2019-08-02 10:00:00,-1,0.44517374,1
2019-08-02 12:00:00,-1,0.15699057,-1
2019-08-02 14:00:00,1,0.9931579,1
2019-08-02 16:00:00,-1,0.00041696863,-1
2019-08-02 18:00:00,1,0.9920705,1
2019-08-02 20:00:00,-1,0.40509102,1
2019-08-02 22:00:00,1,0.80168223,1
2019-08-05 00:00:00,1,0.9202677,1
2019-08-05 02:00:00,-1,0.010130197,-1
2019-08-05 04:00:00,-1,0.0044843066,-1
2019-08-05 06:00:00,1,0.8435977,1
2019-08-05 08:00:00,-1,0.03788418,-1
2019-08-05 10:00:00,1,0.3063037,-1
2019-08-05 12:00:00,1,0.99144757,1
2019-08-05 14:00:00,-1,0.4923893,1
2019-08-05 16:00:00,-1,0.5714647,1
2019-08-05 18:00:00,-1,0.04001931,-1
2019-08-05 20:00:00,1,0.9940117,1
2019-08-05 22:00:00,-1,0.4418125,1
2019-08-06 00:00:00,-1,0.0029095598,-1
2019-08-06 02:00:00,1,0.99772006,1
2019-08-06 04:00:00,1,0.9991968,1
2019-08-06 06:00:00,1,0.9995732,1
2019-08-06 08:00:00,-1,0.008740256,-1
2019-08-06 10:00:00,-1,0.6596047,1
2019-08-06 12:00:00,-1,0.4521451,1
2019-08-06 14:00:00,1,0.9507238,1
2019-08-06 16:00:00,-1,0.55047256,1
2019-08-06 18:00:00,1,0.8207706,1
2019-08-06 20:00:00,1,0.97744817,1
2019-08-06 22:00:00,-1,0.1347215,-1
2019-08-07 00:00:00,-1,0.13903707,-1
2019-08-07 02:00:00,-1,0.015768634,-1
2019-08-07 04:00:00,-1,0.0027063887,-1
2019-08-07 06:00:00,-1,0.073407136,-1
2019-08-07 08:00:00,1,0.9897419,1
2019-08-07 10:00:00,-1,0.11413266,-1
2019-08-07 12:00:00,-1,0.4735148,1
2019-08-07 14:00:00,-1,0.00035866737,-1
2019-08-07 16:00:00,-1,0.06340654,-1
2019-08-07 18:00:00,1,0.36155736,-1
2019-08-07 20:00:00,1,0.9985879,1
2019-08-07 22:00:00,1,0.9440042,1
2019-08-08 00:00:00,-1,0.038544834,-1
2019-08-08 02:00:00,-1,0.10457413,-1
